DLiP-ID,T0031M
AATSC5d,0.1635294117647059
AATSC5i,-0.05331712154683294
AATSC5m,-13.719970594279738
AATSC5p,-0.007528574000087806
AATSC5s,-0.7019477195908084
AATSC5v,3.199906507884273
AATSC6Z,3.596266666666666
AATSC6c,-0.00335179859737543
AATSC6d,-0.10666666666666666
AATSC6i,-0.4953983703144528
AATSC6m,17.456251035255708
AATSC6p,-0.017229901721394374
AATSC6s,0.24601355484428178
AATSC6v,10.31209434214935
AATSC7Z,1.0227428571428572
AATSC7c,0.014089403481286362
AATSC7d,-0.10999999999999999
AATSC7i,0.2282265488047225
AATSC7m,4.583401724753419
AATSC7p,-0.052901472087742665
AATSC7s,0.41999109891784786
AATSC7v,-9.66115261891375
AATSC8Z,-7.5088
AATSC8c,-0.013828283307502869
AATSC8d,-0.07999999999999999
AATSC8i,-0.06166184955674733
AATSC8m,-35.455832758075424
AATSC8p,-0.02501140451597919
AATSC8s,-1.3489131534827008
AATSC8v,-11.442670935442006
ATS0are,179.9272
ATS1are,178.1579
ATS2are,280.7807
ATS3are,339.99549999999994
ATS4are,305.07320000000004
ATS5are,225.62299999999996
ATS6are,203.30810000000002
ATS7are,217.5882
ATS8are,178.58700000000002
ATSC0dv,118.66370370370372
ATSC0pe,5.250424
ATSC0se,3.8341629599999996
ATSC1dv,20.168019753086426
ATSC1pe,-0.37442496
ATSC1se,-0.32724435839999966
ATSC2dv,7.923377777777779
ATSC2pe,1.16325664
ATSC2se,0.7033102656000001
ATSC3dv,-54.687525925925925
ATSC3pe,-1.2617110399999996
ATSC3se,-0.8743608416
ATSC4dv,-24.89305679012346
ATSC4pe,-0.9399462399999992
ATSC4se,-0.17902372960000015
ATSC5dv,10.565017283950615
ATSC5pe,-1.8694286399999998
ATSC5se,-1.3647903455999995
ATSC6dv,53.996641975308634
ATSC6pe,1.6545311999999988
ATSC6se,0.5829350879999999
ATSC7dv,-29.853965432098768
ATSC7pe,1.6232411199999999
ATSC7se,1.3210245247999999
ATSC8dv,-43.491358024691365
ATSC8pe,-3.5433439999999994
ATSC8se,-2.4129983999999993
AXp-0dv,0.5799705849228671
AXp-1dv,0.3256504735743198
AXp-2dv,0.17969783035408682
AXp-3dv,0.1072641420425289
AXp-4dv,0.06543915556011039
AXp-5dv,0.03650404595330342
AXp-6dv,0.023925100896964646
AXp-7dv,0.015214382448394294
BertzCT,665.0583890990745
ECIndex,295
ETA_eta,11.51763717149994
GATS1dv,0.44834500813426625
GATS1pe,0.6142009454122914
GATS1se,0.660635336809351
GATS2dv,0.7133334835558148
GATS2pe,0.536363650891024
GATS2se,0.572893318405907
GATS3dv,1.1728744532845223
GATS3pe,1.0554949311460078
GATS3se,1.065082831757663
GATS4dv,1.1962334776262715
GATS4pe,1.2465798433179351
GATS4se,1.1563508363386164
GATS5dv,0.9451289817032957
GATS5pe,1.1653848728945229
GATS5se,1.126887387789313
GATS6dv,0.5819953889818306
GATS6pe,0.610335470049657
GATS6se,0.7079188934629945
GATS7dv,1.1992006220950762
GATS7pe,0.9049636481059159
GATS7se,0.9201901527941314
GATS8dv,1.4262528402706685
GATS8pe,1.8896028206483892
GATS8se,1.8389642155428887
LogEE_A,3.8041008665744034
LogEE_D,73.45700583629589
MATS1dv,0.16342256376963862
MATS1pe,-0.06857046211886887
MATS1se,-0.0820669439994477
MATS2dv,0.040714454062066655
MATS2pe,0.13509439033272222
MATS2se,0.11184911215323758
MATS3dv,-0.23513339016847212
MATS3pe,-0.12260535957647979
MATS3se,-0.11634937660659099
MATS4dv,-0.11919215249198518
MATS4pe,-0.10171756864519192
MATS4se,-0.026529396179294965
MATS5dv,0.06546563792687289
MATS5pe,-0.2618035957387329
MATS5se,-0.2617317843321861
MATS6dv,0.379199369661054
MATS6pe,0.26260279169834644
MATS6se,0.1266975986852682
MATS7dv,-0.22462914477384252
MATS7pe,0.2760391215207436
MATS7se,0.3076254700601309
MATS8dv,-0.3665093593681074
MATS8pe,-0.6748681630283573
MATS8se,-0.6293416386245616
MAXaaCH,1.5605715125556396
MAXaaNH,2.0975244079113127
MAXaasC,0.288487654320988
MDEC-22,2.94168275343288
MDEC-23,7.551277642572114
MDEC-33,4.945079426037879
MDEN-22,1.6509636244473134
MDEO-11,0.25
MINaaCH,1.2840283026790964
MINaaNH,2.0275244079113124
MINaasC,-0.4482840975896527
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.5339635854341735
SM1_Dzi,1.4204807389717349
SM1_Dzm,2.580364136272216
SM1_Dzp,-5.059255765924389
SM1_Dzv,-2.0617550012379677
SddssSe,0
SpAD_Dt,256.77964353542353
SpAbs_A,22.354923946099866
SpAbs_D,146.9140116725918
SpMAD_A,1.2419402192277702
SpMAD_D,8.161889537366209
SpMax_A,2.3331813451092094
SpMax_D,73.45700583629589
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,103.91
TpiPC10,7.704868253026961
VAdjMat,5.247927513443585
VE1_DzZ,4.193995302795909
VE1_Dzi,4.209451311271993
VE1_Dzm,4.1943043229903125
VE1_Dzp,4.155016845403171
VE1_Dzv,4.18816698096496
VE2_DzZ,0.2329997390442172
VE2_Dzi,0.23385840618177736
VE2_Dzm,0.23301690683279513
VE2_Dzp,0.23083426918906508
VE2_Dzv,0.2326759433869422
VE3_DzZ,2.0214404773993198
VE3_Dzi,2.0251189742385995
VE3_Dzm,2.0215141562635304
VE3_Dzp,2.0121031474499693
VE3_Dzv,2.020049828406153
VR1_DzZ,85.73819207194587
VR1_Dzi,84.55874391558464
VR1_Dzm,85.69371067835729
VR1_Dzp,88.71622017451729
VR1_Dzv,86.4303219926065
VR2_DzZ,4.763232892885882
VR2_Dzi,4.697707995310258
VR2_Dzm,4.7607617043531825
VR2_Dzp,4.928678898584294
VR2_Dzv,4.8016845551448055
VR3_DzZ,5.039085039681519
VR3_Dzi,5.025233151996923
VR3_Dzm,5.038566100162408
VR3_Dzp,5.073229403052404
VR3_Dzv,5.047125228132439
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.03803168607560809
Xch-7dv,0.08190721034538709
Xpc-4dv,1.1821778270307817
Xpc-5dv,1.5677172246900264
Xpc-6dv,1.7681525640106583
Zagreb1,90.0
Zagreb2,103.0
fragCpx,55.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,19
nBondsS,12
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,1
AATS0are,7.197088
AATS1are,6.852226923076923
AATS2are,6.848309756097562
AATS3are,6.938683673469386
AATS4are,6.933481818181819
AATS5are,6.635970588235293
AATS6are,6.776936666666668
AATS7are,7.771007142857143
AATS8are,7.14348
AATSC0dv,4.746548148148149
AATSC0pe,0.21001696
AATSC0se,0.15336651839999998
AATSC1dv,0.775693067426401
AATSC1pe,-0.014400959999999999
AATSC1se,-0.012586321476923065
AATSC2dv,0.19325311653116536
AATSC2pe,0.028372113170731707
AATSC2se,0.017153908917073173
AATSC3dv,-1.1160719576719575
AATSC3pe,-0.025749204897959174
AATSC3se,-0.017844098808163265
AATSC4dv,-0.565751290684624
AATSC4pe,-0.021362414545454525
AATSC4se,-0.0040687211272727305
AATSC5dv,0.31073580246913574
AATSC5pe,-0.05498319529411764
AATSC5se,-0.04014089251764704
AATSC6dv,1.7998880658436212
AATSC6pe,0.05515103999999996
AATSC6se,0.0194311696
AATSC7dv,-1.0662130511463845
AATSC7pe,0.05797289714285714
AATSC7se,0.04717944731428571
AATSC8dv,-1.7396543209876547
AATSC8pe,-0.14173376
AATSC8se,-0.09651993599999997
AETA_eta,0.6398687317499967
ATSC0are,5.7927839999999975
ATSC1are,-0.3860913599999996
ATSC2are,1.4931662400000003
ATSC3are,-1.2509486399999998
ATSC4are,-0.8765878399999991
ATSC5are,-2.0006102399999985
ATSC6are,1.451527199999999
ATSC7are,1.5369539199999978
ATSC8are,-3.5177999999999994
BCUTZ-1h,17.001103452134554
BCUTZ-1l,5.694222261133489
BCUTc-1h,0.5176857625243421
BCUTc-1l,-0.3678709857361825
BCUTd-1h,3.2301166575189906
BCUTd-1l,0.9772145280737987
BCUTi-1h,17.42477073235078
BCUTi-1l,10.337896702337268
BCUTm-1h,35.450517391425464
BCUTm-1l,11.705660539970644
BCUTp-1h,2.9163998423995574
BCUTp-1l,0.5458613685990039
BCUTs-1h,8.001918631209156
BCUTs-1l,0.6267148754867328
BCUTv-1h,24.434230095776947
BCUTv-1l,13.304121265792316
BalabanJ,1.7932150285488766
Diameter,10
ETA_beta,25.0
GATS1are,0.6325774645463417
GATS2are,0.5284101484982933
GATS3are,1.0485219584382561
GATS4are,1.2168666144888978
GATS5are,1.1433332147273534
GATS6are,0.6445536377672635
GATS7are,0.976155358607734
GATS8are,1.818565995210593
HybRatio,0.1
Lipinski,True
LogEE_Dt,128.38982176771177
MATS1are,-0.06408692129858322
MATS2are,0.1571726512696133
MATS3are,-0.11017830149386142
MATS4are,-0.08597960371511737
MATS5are,-0.2539429989408323
MATS6are,0.20881255023491288
MATS7are,0.2368947790413529
MATS8are,-0.607272772470025
MAXssCH2,0.14645880574451997
MINssCH2,0.14645880574451997
NsssssAs,0
RotRatio,0.15789473684210525
SM1_Dzpe,1.5649568561164129
SM1_Dzse,1.5124188565956234
SMR_VSA1,4.39041504767482
SMR_VSA2,0.0
SMR_VSA3,15.181342137549283
SMR_VSA4,0.0
SMR_VSA5,10.77881358541603
SMR_VSA6,0.0
SMR_VSA7,55.440491513268164
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,85.94334380465716
SpAD_Dzi,111.25414835040492
SpAD_Dzm,85.73600065376634
SpAD_Dzp,128.15152859515456
SpAD_Dzv,122.38059900552756
SpAbs_Dt,256.7796435354236
SpDiam_A,4.666362690218419
SpDiam_D,112.12064149214577
SpMAD_Dt,14.265535751967974
SpMax_Dt,128.38982176771177
SsssssAs,0
VE1_Dzpe,4.2078475245032925
VE1_Dzse,4.20620715329379
VE2_Dzpe,0.23376930691684958
VE2_Dzse,0.23367817518298833
VE3_Dzpe,2.0247379050097654
VE3_Dzse,2.0243479928228116
VMcGowan,176.2699999999998
VR1_Dzpe,84.65102736526532
VR1_Dzse,84.80362060707876
VR2_Dzpe,4.702834853625851
VR2_Dzse,4.71131225594882
VR3_Dzpe,5.026323910032132
VR3_Dzse,5.028124902626728
mZagreb1,6.666666666666667
mZagreb2,4.0
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,20
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.2317113599999999
AATSC1are,-0.014849667692307677
AATSC2are,0.03641868878048781
AATSC3are,-0.02552956408163265
AATSC4are,-0.01992245090909089
AATSC5are,-0.05884147764705878
AATSC6are,0.04838423999999997
AATSC7are,0.05489121142857135
AATSC8are,-0.14071199999999998
AETA_beta,1.3888888888888888
BCUTdv-1h,7.0040598304681625
BCUTdv-1l,0.6562102847093118
BCUTpe-1h,3.9886635360367992
BCUTpe-1l,2.2408052679832884
BCUTse-1h,4.009943857492772
BCUTse-1l,2.437279197954115
ETA_alpha,8.700000000000001
ETA_dBeta,2.0
ETA_eta_B,0.33882616190368786
ETA_eta_F,16.121348137609885
ETA_eta_L,3.7381663647628667
ETA_eta_R,27.638985309109827
ETA_psi_1,0.5000000000000001
LabuteASA,109.39579280646254
LogEE_DzZ,43.07351126234594
LogEE_Dzi,55.66499694717285
LogEE_Dzm,42.97445993198899
LogEE_Dzp,63.04459173620499
LogEE_Dzv,60.84667366922412
PEOE_VSA1,0.0
PEOE_VSA2,9.77851570501903
PEOE_VSA3,14.283634040047678
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,29.429191908085244
PEOE_VSA7,12.13273413692322
PEOE_VSA8,16.33893841218511
PEOE_VSA9,0.0
SM1_Dzare,1.61069334111375
SpAD_Dzpe,108.68423381532611
SpAD_Dzse,107.28304974755866
SpAbs_DzZ,84.11250874957821
SpAbs_Dzi,110.14932999787133
SpAbs_Dzm,83.86867197154956
SpAbs_Dzp,131.1484392383344
SpAbs_Dzv,123.75510233968618
SpDiam_Dt,189.6649504868401
SpMAD_DzZ,4.774630211369843
SpMAD_Dzi,6.1807860194669395
SpMAD_Dzm,4.763111147431463
SpMAD_Dzp,7.119529366397476
SpMAD_Dzv,6.798922166973753
SpMax_DzZ,43.07351126234594
SpMax_Dzi,55.66499694717285
SpMax_Dzm,42.97445993198899
SpMax_Dzp,63.04459173620499
SpMax_Dzv,60.84667366922412
VE1_Dzare,4.208488953003244
VE2_Dzare,0.23380494183351358
VE3_Dzare,2.024890329643193
VR1_Dzare,84.59319589145335
VR2_Dzare,4.699621993969631
VR3_Dzare,5.025640501464915
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4833333333333334
AETA_dBeta,0.1111111111111111
AETA_eta_B,0.018823675661315993
AETA_eta_F,0.895630452089438
AETA_eta_L,0.2076759091534926
AETA_eta_R,1.535499183839435
BCUTare-1h,4.107711578780181
BCUTare-1l,2.1894573153638053
ETA_beta_s,11.5
ETA_dPsi_A,0.21399999999999986
ETA_dPsi_B,0.0
ETA_eta_BR,0.5108261619036878
ETA_eta_FL,4.837221035706541
ETA_eta_RL,8.575387400469408
LogEE_Dzpe,54.42905895522508
LogEE_Dzse,53.7255481435902
PEOE_VSA10,5.817220841045895
PEOE_VSA11,5.025959978669241
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,11.24901029325548
SlogP_VSA2,15.181342137549283
SlogP_VSA3,5.752853606746789
SlogP_VSA4,5.817220841045895
SlogP_VSA5,5.563451491696996
SlogP_VSA6,32.81413555219771
SlogP_VSA7,5.022633313741326
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,109.4369591029012
SpAbs_Dzpe,107.45440948547017
SpAbs_Dzse,106.07579831875134
SpDiam_DzZ,65.84877446202137
SpDiam_Dzi,89.31319794992038
SpDiam_Dzm,65.73636666389206
SpDiam_Dzp,92.77700745976097
SpDiam_Dzv,93.317697377407
SpMAD_Dzpe,6.03801298974034
SpMAD_Dzse,5.960169430419926
SpMax_Dzpe,54.42905895522508
SpMax_Dzse,53.7255481435902
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,18
AETA_beta_s,0.6388888888888888
AETA_eta_BR,0.028379231216871543
AETA_eta_FL,0.26873450198369675
AETA_eta_RL,0.47641041113718935
DetourIndex,1127
EState_VSA1,17.066231134301376
EState_VSA2,21.364898390854353
EState_VSA3,0.0
EState_VSA4,11.761884949391115
EState_VSA5,12.13273413692322
EState_VSA6,6.06636706846161
EState_VSA7,4.9839785209472085
EState_VSA8,10.197363616602075
EState_VSA9,11.600939890232516
ETA_beta_ns,13.5
ETA_shape_p,0.19157088122605362
ETA_shape_x,0.0
ETA_shape_y,0.3448275862068965
GhoseFilter,True
LogEE_Dzare,54.80189533027504
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,108.18419761536825
SpDiam_Dzpe,86.76950975407516
SpDiam_Dzse,85.22547666654316
SpMAD_Dzare,6.079831061272289
SpMax_Dzare,54.80189533027504
TopoPSA(NO),78.61
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.45591700260351
VSA_EState9,33.157522868200786
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.75
EState_VSA10,13.979489415818463
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.016666666666666607
FilterItLogS,-4.56288008355791
SpDiam_Dzare,87.60409536637047
ETA_beta_ns_d,2.5
ETA_epsilon_1,0.7800000000000001
ETA_epsilon_2,0.9666666666666666
ETA_epsilon_3,0.4384615384615388
ETA_epsilon_4,0.6870967741935486
ETA_epsilon_5,0.9
AETA_beta_ns_d,0.1388888888888889
ETA_dEpsilon_A,0.34153846153846135
ETA_dEpsilon_B,0.0929032258064515
ETA_dEpsilon_C,-0.24863523573200985
ETA_dEpsilon_D,0.06666666666666654
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7777777777777778
MDEDescriptor,"0.0,0.0,0.0,0.0,2.94168275343288,7.551277642572114,0.0,4.945079426037879,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.6509636244473134,0.0,0.0"
APolDescriptor,32.808551
BCUTDescriptor,"11.994422649605402,34.968853761612095,-0.2721663561489438,0.3189242899187559,4.28173484097765,10.83558657575603"
BPolDescriptor,14.791448999999997
TPSADescriptor,103.91
ALOGPDescriptor,"3.1084000000000005,9.662150560000002,59.95890000000001"
XLogPDescriptor,2.05
VAdjMaDescriptor,5.247927513443585
WeightDescriptor,286.99315342
ChiPathDescriptor,"13.120955864630139,8.575387400469408,7.782264092565094,6.260674828907474,4.883301639570754,3.324660622155481,2.2186324446178594,1.2102377612344908,10.439470528611608,6.187358997912075,4.672143589206258,3.4324525453609245,2.4212487557240845,1.4966658840854394,0.9091538340846568,0.5020746207970116"
ChiChainDescriptor,"0.0,0.0,0.0,0.13608276348795434,0.36839057184084634,0.0,0.0,0.0,0.03803168607560809,0.0819072103453871"
AtomCountDescriptor,25
BondCountDescriptor,19
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.2985313459359817,0.0,0.31030121992763315,0.0,0.5455989498765681,0.0,0.10510252469979332,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,5,1,1,0,0,0"
ZagrebIndexDescriptor,90.0
LargestChainDescriptor,11
MannholdLogPDescriptor,1.6800000000000002
WeightedPathDescriptor,"35.998696379326844,1.9999275766292692,22.220794404617507,5.055995258586161,9.002889286681777"
FractionalPSADescriptor,0.36206438642085986
WienerNumbersDescriptor,"643.0,26.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.860099821193122,4.1297984308782025,4.865613173940044,1.1821778270307817,1.5677172246900262,1.5472124545842707"
FractionalCSP3Descriptor,0.1
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,8
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.409972299168976,6.437869822485207,3.75"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,370.08
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.1
AutocorrelationDescriptorMass,"35.971626060252774,26.56201814833261,39.53732198438529,46.186998971727995,42.80625866907425"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.49764562315578864,-0.23662685410538464,-0.002007361084022566,-0.043248452749313236,0.054248308689495685"
EccentricConnectivityIndexDescriptor,295
AutocorrelationDescriptorPolarizability,"1197.6831596851853,1365.801296084002,1799.3387476127389,1729.3404392451398,1240.8925307040747"
