DLiP-ID,C000I7
AATSC4p,-0.03761878231257105
AATSC4s,-0.1525832736063844
AATSC4v,-4.277010121672192
AATSC5Z,0.47231833910034615
AATSC5c,-0.0019866575754539104
AATSC5d,-0.06660899653979241
AATSC5i,0.2686053293358288
AATSC5m,2.302638139290909
AATSC5p,0.050515661238777945
AATSC5s,0.0033228318627808663
AATSC5v,6.311727139423054
AATSC6Z,-0.31374129023083874
AATSC6c,0.002046777210622903
AATSC6d,-0.11455420201924446
AATSC6i,0.24180120772635572
AATSC6m,-1.3810821392609476
AATSC6p,0.0074036003149880545
AATSC6s,-0.07290612856906585
AATSC6v,-1.1732867337558248
AATSC7Z,-0.5890261987147802
AATSC7c,-0.0009549630019610604
AATSC7d,-0.06828966880869994
AATSC7i,-0.11533882903695739
AATSC7m,-2.4917761445757156
AATSC7p,-0.015383054552491789
AATSC7s,-0.04075815215405401
AATSC7v,-3.9576409952794847
AATSC8Z,-0.5818612274631212
AATSC8c,-0.0009432656396894463
AATSC8d,0.01543434711345843
AATSC8i,-0.3259214158360337
AATSC8m,-2.8157744059534715
AATSC8p,-0.047921610255542785
AATSC8s,0.19808593552553927
AATSC8v,-7.323945082740287
ATS0are,218.53719999999998
ATS1are,237.5
ATS2are,387.32869999999997
ATS3are,460.6378
ATS4are,479.62170000000003
ATS5are,428.978
ATS6are,452.92810000000003
ATS7are,424.7001
ATS8are,346.3672
ATSC0dv,131.71677559912854
ATSC0pe,4.482873529411763
ATSC0se,2.911456117647058
ATSC1dv,29.55004485454312
ATSC1pe,0.01839351211072704
ATSC1se,-0.09980889273356407
ATSC2dv,-1.108761587423643
ATSC2pe,-0.12449152249134852
ATSC2se,-0.201407266435986
ATSC3dv,-38.37118202400786
ATSC3pe,-0.7374968858131474
ATSC3se,-0.48537130795847727
ATSC4dv,-46.508137895681145
ATSC4pe,-0.7245210207612437
ATSC4se,0.04409662283737087
ATSC5dv,-23.554872057755563
ATSC5pe,-0.6501925605536347
ATSC5se,-0.4538390657439451
ATSC6dv,-38.559656542355505
ATSC6pe,0.1724391868512111
ATSC6se,0.2763886297577852
ATSC7dv,-19.928147293775897
ATSC7pe,0.009586851211071098
ATSC7se,-0.035496124567474495
ATSC8dv,57.492246571831345
ATSC8pe,0.7599061418685101
ATSC8se,0.25859321453287154
AXp-0dv,0.5861522936444155
AXp-1dv,0.32000830073060543
AXp-2dv,0.1687992028424723
AXp-3dv,0.09015405686463862
AXp-4dv,0.047596364794024425
AXp-5dv,0.02432289832033656
AXp-6dv,0.013339866859425127
AXp-7dv,0.007515892510479957
BertzCT,978.8486570491357
ECIndex,412
ETA_eta,15.499560700360338
GATS1dv,0.5019946838233914
GATS1pe,0.5418550292866073
GATS1se,0.5910504862579764
GATS2dv,0.8562095449182352
GATS2pe,0.7174555514221777
GATS2se,0.7435241207583332
GATS3dv,1.098765304472159
GATS3pe,1.0249963860277822
GATS3se,1.028166099094731
GATS4dv,1.1655873498957954
GATS4pe,1.0320170688837322
GATS4se,0.960152654562138
GATS5dv,0.9723906324579519
GATS5pe,0.6966360768560907
GATS5se,0.6579232599075046
GATS6dv,1.021746671639363
GATS6pe,0.7757148364847175
GATS6se,0.7449671752150232
GATS7dv,0.9351855833801981
GATS7pe,0.7356249400730456
GATS7se,0.7365021067254348
GATS8dv,0.7558452932092048
GATS8pe,1.0181586176463897
GATS8se,1.0934001941211577
LogEE_A,4.093499695526598
LogEE_D,101.71981697571205
MATS1dv,0.20615517763951383
MATS1pe,0.003770382133918735
MATS1se,-0.03150185889916248
MATS2dv,-0.004770069947548539
MATS2pe,-0.015736601895099123
MATS2se,-0.039200585446557266
MATS3dv,-0.13756580938343485
MATS3pe,-0.0776873173012203
MATS3se,-0.07872456543576313
MATS4dv,-0.16006836702063137
MATS4pe,-0.07326763230254736
MATS4se,0.006866141274958923
MATS5dv,-0.0868601421844996
MATS5pe,-0.07044762986376085
MATS5se,-0.07571335741965712
MATS6dv,-0.13634779629648933
MATS6pe,0.01791577239334939
MATS6se,0.04421462857222324
MATS7dv,-0.07348635573849771
MATS7pe,0.0010387245050933994
MATS7se,-0.005921770445178396
MATS8dv,0.2603587933743188
MATS8pe,0.10111312416183532
MATS8se,0.052979876005132945
MAXaaCH,2.0095535714285715
MAXaaaC,0.9961959876543213
MAXaasC,0.840462333081381
MAXaasN,2.0590325018896447
MDEC-22,10.598541803507999
MDEC-23,20.259434619069296
MDEC-33,6.757294935099404
MDEN-22,0.33333333333333337
MDEN-23,0.8164965809277259
MINaaCH,1.3318675464012766
MINaaaC,0.8969760435038215
MINaasC,-0.33892232510288056
MINaasN,2.0590325018896447
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.033963585434174
SM1_Dzi,1.0742123672151322
SM1_Dzm,2.0818329780748286
SM1_Dzp,-2.8946672372460855
SM1_Dzv,-1.2637660451219164
SddssSe,0
SpAD_Dt,462.4562211964373
SpAbs_A,30.44095765339187
SpAbs_D,203.43963395142413
SpMAD_A,1.3235198979735594
SpMAD_D,8.845201476148878
SpMax_A,2.500301802672641
SpMax_D,101.71981697571205
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,58.95
TpiPC10,9.209039526243135
VAdjMat,5.700439718141092
VE1_DzZ,4.7311213473008635
VE1_Dzi,4.723758058082744
VE1_Dzm,4.731629704036761
VE1_Dzp,4.711855096049933
VE1_Dzv,4.727375423239867
VE2_DzZ,0.20570092814351582
VE2_Dzi,0.20538078513403235
VE2_Dzm,0.20572303061029396
VE2_Dzp,0.20486326504564928
VE2_Dzv,0.2055380618799942
VE3_DzZ,2.387071368652948
VE3_Dzi,2.3855138044808353
VE3_Dzm,2.38717881240448
VE3_Dzp,2.38299081669989
VE3_Dzv,2.38627929262909
VR1_DzZ,133.2762050526613
VR1_Dzi,134.3245912422845
VR1_Dzm,133.2226525632219
VR1_Dzp,134.31612282848374
VR1_Dzv,133.63156419753466
VR2_DzZ,5.7946176109852745
VR2_Dzi,5.840199619229761
VR2_Dzm,5.792289241879214
VR2_Dzp,5.83983142732538
VR2_Dzv,5.8100680085884635
VR3_DzZ,5.725332827453821
VR3_Dzi,5.7331683164951786
VR3_Dzm,5.724930930870554
VR3_Dzp,5.7331052701037715
VR3_Dzv,5.727995615096479
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.11628709291752767
Xch-6dv,0.15652276844192098
Xch-7dv,0.20938091169626089
Xpc-4dv,1.4663663089114487
Xpc-5dv,2.015501457619224
Xpc-6dv,2.5802899146899105
Zagreb1,126.0
Zagreb2,151.0
fragCpx,170.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,0
nBondsM,21
nBondsO,26
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,2
AATS0are,6.427564705882353
AATS1are,6.418918918918919
AATS2are,6.455478333333333
AATS3are,6.397747222222223
AATS4are,6.3949560000000005
AATS5are,6.128257142857143
AATS6are,6.204494520547946
AATS7are,6.067144285714286
AATS8are,6.0766175438596495
AATSC0dv,3.8740228117390747
AATSC0pe,0.13184922145328715
AATSC0se,0.085631062283737
AATSC1dv,0.7986498609335978
AATSC1pe,0.0004971219489385687
AATSC1se,-0.0026975376414476774
AATSC2dv,-0.01847935979039405
AATSC2pe,-0.002074858708189142
AATSC2se,-0.0033567877739331
AATSC3dv,-0.5329330836667758
AATSC3pe,-0.010243012302960382
AATSC3se,-0.006741268166089962
AATSC4dv,-0.6201085052757486
AATSC4pe,-0.009660280276816582
AATSC4se,0.0005879549711649449
AATSC5dv,-0.3364981722536509
AATSC5pe,-0.00928846515076621
AATSC5se,-0.006483415224913501
AATSC6dv,-0.5282144731829521
AATSC6pe,0.0023621806417974123
AATSC6se,0.0037861456131203456
AATSC7dv,-0.2846878184825128
AATSC7pe,0.0001369550173010157
AATSC7se,-0.0005070874938210643
AATSC8dv,1.008635904768971
AATSC8pe,0.013331686699447546
AATSC8se,0.0045367230619802025
AETA_eta,0.6738939434939277
ATSC0are,4.634894117647056
ATSC1are,-0.018078892733564972
ATSC2are,-0.13316020761245867
ATSC3are,-0.594211072664361
ATSC4are,-1.162742906574395
ATSC5are,-0.7166408304498246
ATSC6are,0.2196626297577869
ATSC7are,-0.05331730103805919
ATSC8are,1.1573010380622857
BCUTZ-1h,17.001103911314683
BCUTZ-1l,5.693691567725417
BCUTc-1h,0.40213651649206167
BCUTc-1l,-0.43489641795532397
BCUTd-1h,3.275676580405181
BCUTd-1l,0.9930274355901498
BCUTi-1h,17.42477138654532
BCUTi-1l,10.311941055929408
BCUTm-1h,35.450517594981406
BCUTm-1l,11.70555945348102
BCUTp-1h,2.9361408010374186
BCUTp-1l,0.5458669220927984
BCUTs-1h,8.001917769015613
BCUTs-1l,0.6153600823490164
BCUTv-1h,24.440705705355214
BCUTv-1l,13.304121683021064
BalabanJ,1.4734967264899328
Diameter,10
ETA_beta,34.25
GATS1are,0.5715550841196202
GATS2are,0.7463023776163427
GATS3are,1.0230906135724065
GATS4are,1.0473378413365622
GATS5are,0.6606304405528831
GATS6are,0.7486286192279024
GATS7are,0.6723223396362704
GATS8are,0.898744201009064
HybRatio,0.058823529411764705
Lipinski,False
LogEE_Dt,231.22811059821865
MATS1are,-0.0035843400397703963
MATS2are,-0.01628029660766013
MATS3are,-0.060540686816177754
MATS4are,-0.1137264637049899
MATS5are,-0.07510046189627656
MATS6are,0.022073561872629596
MATS7are,-0.005587392965745092
MATS8are,0.1489397384100564
MAXssCH2,0.5064351851851853
MINssCH2,0.5064351851851853
NsssssAs,0
RotRatio,0.11538461538461539
SM1_Dzpe,1.0475149956512966
SM1_Dzse,1.0154292561577472
SMR_VSA1,4.39041504767482
SMR_VSA2,0.0
SMR_VSA3,14.53505668968577
SMR_VSA4,0.0
SMR_VSA5,6.544756405912575
SMR_VSA6,0.0
SMR_VSA7,69.75847716979878
SMR_VSA8,0.0
SMR_VSA9,11.518332492848387
SpAD_DzZ,144.45677535176088
SpAD_Dzi,143.99272308003654
SpAD_Dzm,144.24338438762248
SpAD_Dzp,194.1737245196207
SpAD_Dzv,178.04614725906293
SpAbs_Dt,462.4562211964373
SpDiam_A,4.846917484119556
SpDiam_D,143.74068649572865
SpMAD_Dt,20.106792225932058
SpMax_Dt,231.22811059821865
SsssssAs,0
VE1_Dzpe,4.726999002088779
VE1_Dzse,4.727483364896496
VE2_Dzpe,0.2055216957429904
VE2_Dzse,0.20554275499549982
VE3_Dzpe,2.3861996636373974
VE3_Dzse,2.3863021256843586
VMcGowan,228.53999999999988
VR1_Dzpe,133.97768712291042
VR1_Dzse,133.91372661767969
VR2_Dzpe,5.825116831430888
VR2_Dzse,5.822335939899117
VR3_Dzpe,5.730582395012887
VR3_Dzse,5.7301048843263525
mZagreb1,6.138888888888888
mZagreb2,4.972222222222222
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,28
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1363204152249134
AATSC1are,-0.000488618722528783
AATSC2are,-0.002219336793540978
AATSC3are,-0.008252931564782792
AATSC4are,-0.015503238754325268
AATSC5are,-0.010237726149283208
AATSC6are,0.0030090771199696833
AATSC7are,-0.0007616757291151313
AATSC8are,0.020303526983548873
AETA_beta,1.4891304347826086
BCUTdv-1h,7.004056382017964
BCUTdv-1l,0.6474983068695866
BCUTpe-1h,3.9886630621074413
BCUTpe-1l,2.239628828901997
BCUTse-1h,4.00993869932732
BCUTse-1l,2.4351177684196235
ETA_alpha,11.533333333333333
ETA_dBeta,3.75
ETA_eta_B,0.19386687176081985
ETA_eta_F,22.554392612516136
ETA_eta_L,4.604929655416052
ETA_eta_R,38.05395331287647
ETA_psi_1,0.5955249569707403
LabuteASA,140.55979094747886
LogEE_DzZ,72.14815604938613
LogEE_Dzi,72.04306642554936
LogEE_Dzm,72.0451936762467
LogEE_Dzp,96.30357090581947
LogEE_Dzv,88.74834188059192
PEOE_VSA1,4.567099647791355
PEOE_VSA2,0.0
PEOE_VSA3,14.358372089569237
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,29.800041095617345
PEOE_VSA7,29.828919765543436
PEOE_VSA8,10.402696084207241
PEOE_VSA9,23.088697114762475
SM1_Dzare,1.0392647696851784
SpAD_Dzpe,146.8387542945815
SpAD_Dzse,147.93289185667248
SpAbs_DzZ,142.7765445637935
SpAbs_Dzi,143.01192048388353
SpAbs_Dzm,142.52360931877809
SpAbs_Dzp,195.55813058960788
SpAbs_Dzv,178.76044980630576
SpDiam_Dt,333.8679828191874
SpMAD_DzZ,6.280729363120038
SpMAD_Dzi,6.260553177392893
SpMAD_Dzm,6.271451495114021
SpMAD_Dzp,8.44233584867916
SpMAD_Dzv,7.741136837350562
SpMax_DzZ,72.14815604938613
SpMax_Dzi,72.04306642554936
SpMax_Dzm,72.0451936762467
SpMax_Dzp,96.30357090581947
SpMax_Dzv,88.74834188059192
VE1_Dzare,4.725964530734272
VE2_Dzare,0.20547671872757703
VE3_Dzare,2.3859807965371393
VR1_Dzare,134.1176637689135
VR2_Dzare,5.831202772561457
VR3_Dzare,5.731626625420143
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5014492753623189
AETA_dBeta,0.16304347826086957
AETA_eta_B,0.008428994424383471
AETA_eta_F,0.9806257657615711
AETA_eta_L,0.2002143328441762
AETA_eta_R,1.6545197092554988
BCUTare-1h,4.107711558364729
BCUTare-1l,2.189818966421686
ETA_beta_s,15.25
ETA_dPsi_A,0.11847504302925971
ETA_dPsi_B,0.0
ETA_eta_BR,0.5378668717608198
ETA_eta_FL,6.615417035196224
ETA_eta_RL,11.220346690612276
LogEE_Dzpe,73.46492127753645
LogEE_Dzse,74.01059502643005
PEOE_VSA10,11.511148835894357
PEOE_VSA11,5.824404497999927
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,14.53505668968577
SlogP_VSA3,6.544756405912575
SlogP_VSA4,5.817220841045895
SlogP_VSA5,5.563451491696996
SlogP_VSA6,53.35517152331456
SlogP_VSA7,5.022633313741326
SlogP_VSA8,22.551733928080907
SlogP_VSA9,0.0
SpAD_Dzare,145.81041736733204
SpAbs_Dzpe,145.8823275594216
SpAbs_Dzse,147.00576079670242
SpDiam_DzZ,105.23253562460107
SpDiam_Dzi,104.05642882475178
SpDiam_Dzm,105.11330182902073
SpDiam_Dzp,139.93004945294712
SpDiam_Dzv,128.88502850309962
SpMAD_Dzpe,6.384293664981804
SpMAD_Dzse,6.431864863333586
SpMax_Dzpe,73.46492127753645
SpMax_Dzse,74.01059502643005
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6630434782608695
AETA_eta_BR,0.023385516163513906
AETA_eta_FL,0.28762682761722713
AETA_eta_RL,0.4878411604614033
DetourIndex,2612
EState_VSA1,0.0
EState_VSA2,5.817220841045895
EState_VSA3,11.567389719653901
EState_VSA4,28.11518541977791
EState_VSA5,23.469520014857956
EState_VSA6,11.57690634207899
EState_VSA7,29.645531044312353
EState_VSA8,14.53505668968577
EState_VSA9,11.600939890232516
ETA_beta_ns,19.0
ETA_shape_p,0.08670520231213873
ETA_shape_x,0.0
ETA_shape_y,0.338150289017341
GhoseFilter,True
LogEE_Dzare,72.95039410843493
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,144.86152344718465
SpDiam_Dzpe,106.3456072302761
SpDiam_Dzse,107.20318181768378
SpMAD_Dzare,6.339583363797045
SpMax_Dzare,72.95039410843493
TopoPSA(NO),30.71
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,15.328661403598273
VSA_EState9,30.07055535224667
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8260869565217391
EState_VSA10,4.39041504767482
ETA_dAlpha_A,0.0014492753623188354
ETA_dAlpha_B,0.0
FilterItLogS,-5.918943008414562
SpDiam_Dzare,105.49686830605091
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6666666666666667
ETA_epsilon_2,0.8420289855072461
ETA_epsilon_3,0.4460317460317464
ETA_epsilon_4,0.5597222222222225
ETA_epsilon_5,0.8420289855072461
AETA_beta_ns_d,0.043478260869565216
ETA_dEpsilon_A,0.22063492063492035
ETA_dEpsilon_B,0.10694444444444429
ETA_dEpsilon_C,-0.11369047619047606
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.9130434782608695
MDEDescriptor,"0.0,0.0,0.0,0.0,10.598541803507999,20.259434619069296,0.0,6.757294935099404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8164965809277259,0.0"
APolDescriptor,46.19172299999999
BCUTDescriptor,"11.85000000000001,34.968853961584436,-0.24550612752236697,0.22480899929628692,4.294639350045666,11.61951118567398"
BPolDescriptor,20.548276999999995
TPSADescriptor,58.95
ALOGPDescriptor,"4.979099999999999,24.79143680999999,92.38779999999997"
XLogPDescriptor,4.971000000000001
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,343.03462434
ChiPathDescriptor,"15.81119030894213,11.220346690612278,10.207629548564025,8.832065157805797,7.639532527626768,5.920525871448803,4.386088312841915,3.2124086048902956,13.481502753821555,8.320215818995742,6.2455705051714725,4.597856900096568,3.331745535581709,2.1160921538692814,1.3339866859425131,0.8643276387051945"
ChiChainDescriptor,"0.0,0.0,0.22290498742924508,0.44673563623996193,0.7871401010425906,0.0,0.0,0.11628709291752767,0.156522768441921,0.2093809116962609"
AtomCountDescriptor,34
BondCountDescriptor,26
SmallRingDescriptor,"4,4,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"1.4326256854541919,0.0,0.3650450047968234,0.0,0.6514256779424115,0.0,0.13689136439117644,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,12,1,1,0,0,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"47.77987375946178,2.077385815628773,17.909540025029678,0.0,9.840144519765271"
FractionalPSADescriptor,0.17184854185906173
WienerNumbersDescriptor,"1131.0,35.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.554161590806078,5.887648355258139,8.269796297730595,1.4663663089114478,2.015501457619225,2.3579299895558328"
FractionalCSP3Descriptor,0.058823529411764705
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,14
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.467455621301774,7.086924762600439,3.3833141099577086"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,863.06
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.058823529411764705
AutocorrelationDescriptorMass,"39.42268798917088,33.03639969233234,47.70596967740211,45.90426534709454,47.53365406551745"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.32641551574309435,-0.18183158547840236,-0.005723951604692509,0.04672007231542206,-0.006435817035866474"
EccentricConnectivityIndexDescriptor,412
AutocorrelationDescriptorPolarizability,"1807.2673847304227,2162.2555000351254,3104.787477821653,2926.461737569946,2769.9411085364377"
