DLiP-ID,C0028W
AATSC5s,-0.3322916666666666
AATSC5v,-2.5911172347079883
AATSC6Z,-0.36528044003666965
AATSC6c,0.00256468428867551
AATSC6d,-0.0060838403200266745
AATSC6i,0.045636310767939885
AATSC6m,-1.7856673386115525
AATSC6p,-0.0069667427605167535
AATSC6s,-0.12010954616588418
AATSC6v,-2.8536681609693746
AATSC7Z,0.9728001527008971
AATSC7c,0.0006798320222712953
AATSC7d,-0.010784500858942546
AATSC7i,0.05908758352724417
AATSC7m,4.520348874403508
AATSC7p,0.0027232558045903214
AATSC7s,0.05734767025089606
AATSC7v,2.513798738252395
AATSC8Z,0.47096208634670167
AATSC8c,-0.0006859989027764183
AATSC8d,-0.03495507341661191
AATSC8i,-0.03175123432376897
AATSC8m,2.0743828207319748
AATSC8p,-0.0034753707412744023
AATSC8s,0.5637860082304527
AATSC8v,-0.7286117154547159
ATS0are,245.53980000000004
ATS1are,262.95390000000003
ATS2are,428.909
ATS3are,519.866
ATS4are,511.52900000000005
ATS5are,503.0990000000001
ATS6are,430.9820000000001
ATS7are,372.82900000000006
ATS8are,337.858
ATSC0dv,159.07692307692307
ATSC0pe,4.718999999999996
ATSC0se,3.219990974358974
ATSC1dv,49.58579881656803
ATSC1pe,0.21609999999999754
ATSC1se,0.053438411571335415
ATSC2dv,35.201183431952664
ATSC2pe,1.0891999999999962
ATSC2se,0.8301978645627893
ATSC3dv,-12.497041420118336
ATSC3pe,-0.057900000000002186
ATSC3se,-0.27486797107166233
ATSC4dv,-77.79881656804733
ATSC4pe,-2.1460000000000035
ATSC4se,-1.477192665351738
ATSC5dv,-66.49112426035504
ATSC5pe,-2.573000000000001
ATSC5se,-1.6271972807363544
ATSC6dv,3.2958579881656775
ATSC6pe,0.2637000000000019
ATSC6se,0.33750299539776346
ATSC7dv,37.77514792899408
ATSC7pe,1.4217000000000015
ATSC7se,0.8386036817882951
ATSC8dv,17.50887573964497
ATSC8pe,1.4491999999999994
ATSC8se,1.2368576252465489
AXp-0dv,0.5501116495641024
AXp-1dv,0.2935350328594238
AXp-2dv,0.1463774580577924
AXp-3dv,0.07648633984815352
AXp-4dv,0.0406007708926914
AXp-5dv,0.021735088601357293
AXp-6dv,0.01068933301328548
AXp-7dv,0.005592245676604057
BertzCT,861.2872855475484
ECIndex,518
ETA_eta,14.832630887089095
GATS1dv,0.45736424965797046
GATS1pe,0.6316148005726723
GATS1se,0.6646294042339275
GATS2dv,0.7754626288287768
GATS2pe,0.7340443364866707
GATS2se,0.7353600105932936
GATS3dv,1.0159516207965322
GATS3pe,0.9658552838180444
GATS3se,0.9978854132459347
GATS4dv,1.242166344294004
GATS4pe,1.33706611570248
GATS4se,1.3835325426298377
GATS5dv,1.2272364603481627
GATS5pe,1.381772886204705
GATS5se,1.3969296453992286
GATS6dv,0.9471013703108399
GATS6pe,0.8573531035758952
GATS6se,0.7985032092434431
GATS7dv,0.8052505147563488
GATS7pe,0.686532138438297
GATS7se,0.678835242783207
GATS8dv,0.9599362418511355
GATS8pe,0.913002990275718
GATS8se,0.9075661509879193
LogEE_A,4.062619138488682
LogEE_D,118.74519333824189
MATS1dv,0.29650422229560774
MATS1pe,0.04355976617617369
MATS1se,0.015786273996462753
MATS2dv,0.12880712491700108
MATS2pe,0.13435302824719345
MATS2se,0.15007790614977445
MATS3dv,-0.036913611894386036
MATS3pe,-0.005765209598725704
MATS3se,-0.0401103080130131
MATS4dv,-0.23841876208897486
MATS4pe,-0.2216942148760336
MATS4se,-0.22364392636297184
MATS5dv,-0.20376571566731144
MATS5pe,-0.26580578512396724
MATS5se,-0.24635431610701714
MATS6dv,0.011380663088784146
MATS6pe,0.030694913281341184
MATS6se,0.057574375449888804
MATS7dv,0.14937293317526673
MATS7pe,0.1895094641428956
MATS7se,0.1638230578213105
MATS8dv,0.07949172576832153
MATS8pe,0.2217936945209673
MATS8se,0.27741880949088554
MAXaaCH,1.9300258477026153
MAXaaNH,3.075868685437138
MAXaasC,0.9365682645877453
MAXaasN,1.4417335128495843
MAXdssC,-0.3723544075573295
MAXsCH3,1.7597889883685338
MDEC-12,1.5099852626440884
MDEC-13,0.9081665539267039
MDEC-22,12.554560079577458
MDEC-23,17.91864349225145
MDEC-33,4.335286183893352
MDEN-23,1.0
MDEO-11,0.12499999999999997
MDEO-12,0.5
MINaaCH,1.5501900667674477
MINaaNH,3.075868685437138
MINaasC,0.45693328269987776
MINaasN,1.4417335128495843
MINdssC,-0.3723544075573295
MINsCH3,1.7597889883685338
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0357142857142858
SM1_Dzi,0.9699017285501993
SM1_Dzm,1.0327970942604563
SM1_Dzp,-4.283246429381093
SM1_Dzv,-1.8356326906609346
SddssSe,0
SpAD_Dt,367.57882003506006
SpAbs_A,30.13262620386836
SpAbs_D,237.4903866764839
SpMAD_A,1.3101141827768852
SpMAD_D,10.32566898593408
SpMax_A,2.432857533708385
SpMax_D,118.74519333824189
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,64.09
TpiPC10,8.886843280405948
VAdjMat,5.643856189774724
VE1_DzZ,4.700715240165264
VE1_Dzi,4.694111428846953
VE1_Dzm,4.700704767868681
VE1_Dzp,4.683658103497593
VE1_Dzv,4.697703992729935
VE2_DzZ,0.20437892348544628
VE2_Dzi,0.20409180125421536
VE2_Dzm,0.20437846816820351
VE2_Dzp,0.20363730884772144
VE2_Dzv,0.20424799968391022
VE3_DzZ,2.3806237988316714
VE3_Dzi,2.3792179586520468
VE3_Dzm,2.3806215710200056
VE3_Dzp,2.376988573584977
VE3_Dzv,2.379983000105045
VR1_DzZ,130.14142094865446
VR1_Dzi,130.767954300685
VR1_Dzm,130.14221590316944
VR1_Dzp,131.27035669863426
VR1_Dzv,130.18192009311556
VR2_DzZ,5.658322649941498
VR2_Dzi,5.685563230464566
VR2_Dzm,5.65835721318128
VR2_Dzp,5.7074068129840985
VR2_Dzv,5.660083482309372
VR3_DzZ,5.70153083555809
VR3_Dzi,5.706333534240178
VR3_Dzm,5.701536943929132
VR3_Dzp,5.710168111036546
VR3_Dzv,5.701841980495196
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.032274861218395144
Xch-6dv,0.10530381086852038
Xch-7dv,0.10086166808834085
Xpc-4dv,0.9667945958708805
Xpc-5dv,1.2183757347753186
Xpc-6dv,1.4031367168271873
Zagreb1,118.0
Zagreb2,138.0
fragCpx,119.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,2
nBondsM,19
nBondsO,25
nBondsS,22
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,1
AATS0are,6.295892307692308
AATS1are,6.413509756097562
AATS2are,6.401626865671641
AATS3are,6.26344578313253
AATS4are,6.3941125
AATS5are,6.288737500000002
AATS6are,6.070169014084509
AATS7are,6.0133709677419365
AATS8are,6.2566296296296295
AATSC0dv,4.078895463510848
AATSC0pe,0.1209999999999999
AATSC0se,0.0825638711374096
AATSC1dv,1.2094097272333666
AATSC1pe,0.005270731707317013
AATSC1se,0.0013033758919837905
AATSC2dv,0.5253907974918308
AATSC2pe,0.01625671641791039
AATSC2se,0.012391012903922229
AATSC3dv,-0.15056676409781128
AATSC3pe,-0.0006975903614458095
AATSC3se,-0.003311662302068221
AATSC4dv,-0.9724852071005916
AATSC4pe,-0.026825000000000043
AATSC4se,-0.018464908316896726
AATSC5dv,-0.8311390532544379
AATSC5pe,-0.03216250000000001
AATSC5se,-0.02033996600920443
AATSC6dv,0.04642053504458701
AATSC6pe,0.00371408450704228
AATSC6se,0.004753563315461457
AATSC7dv,0.6092765794999045
AATSC7pe,0.02293064516129035
AATSC7se,0.013525865835295083
AATSC8dv,0.32423843962305504
AATSC8pe,0.026837037037037024
AATSC8se,0.022904770837899054
AETA_eta,0.6448969950908302
ATSC0are,5.078630769230768
ATSC1are,0.20998047337277972
ATSC2are,1.239111242603548
ATSC3are,-0.20109112426035608
ATSC4are,-2.3781502958579894
ATSC5are,-2.7629810650887574
ATSC6are,0.4374721893491131
ATSC7are,1.53641775147929
ATSC8are,1.6646650887573957
BCUTZ-1h,8.029205590842011
BCUTZ-1l,5.69100140003152
BCUTc-1h,0.4624043550965869
BCUTc-1l,-0.4922443459416396
BCUTd-1h,3.216852563660613
BCUTd-1l,0.9771300725187158
BCUTi-1h,14.692368715755043
BCUTi-1l,10.951923153663945
BCUTm-1h,16.014527105599722
BCUTm-1l,11.702472495548689
BCUTp-1h,1.9948637717567643
BCUTp-1l,0.7413942030328758
BCUTs-1h,7.0093630989160784
BCUTs-1l,1.471900644643924
BCUTv-1h,20.89952366345507
BCUTv-1l,14.700684071065641
BalabanJ,1.4807304249215958
Diameter,14
ETA_beta,31.75
GATS1are,0.6461814654952349
GATS2are,0.7404716468730076
GATS3are,0.9851796838106257
GATS4are,1.368130322073484
GATS5are,1.3980690017903064
GATS6are,0.829922316782818
GATS7are,0.6686790884903716
GATS8are,0.9092141509752552
HybRatio,0.1111111111111111
Lipinski,True
LogEE_Dt,183.78941001753003
MATS1are,0.03932901061882265
MATS2are,0.142021292973503
MATS3are,-0.018605132928453193
MATS4are,-0.22827969228532238
MATS5are,-0.2652197669874679
MATS6are,0.04731622282748179
MATS7are,0.19029860044143512
MATS8are,0.23672879055159557
MAXssCH2,0.3304631825608422
MINssCH2,0.3304631825608422
NsssssAs,0
RotRatio,0.16
SM1_Dzpe,1.098531211750306
SM1_Dzse,1.0260103868809844
SMR_VSA1,9.53140013787187
SMR_VSA2,0.0
SMR_VSA3,9.780484743446223
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,6.606881964512918
SMR_VSA7,76.58092625543694
SMR_VSA8,0.0
SMR_VSA9,16.944765761229018
SpAD_DzZ,170.68087566196476
SpAD_Dzi,168.16248687760807
SpAD_Dzm,170.7200415809266
SpAD_Dzp,246.72913764657946
SpAD_Dzv,216.81039855295865
SpAbs_Dt,367.57882003506
SpDiam_A,4.754520392137797
SpDiam_D,180.63389239865566
SpMAD_Dt,15.981687827611307
SpMax_Dt,183.78941001753003
SsssssAs,0
VE1_Dzpe,4.700211412617768
VE1_Dzse,4.70077635106386
VE2_Dzpe,0.20435701793990296
VE2_Dzse,0.20438158048103738
VE3_Dzpe,2.3805166120475194
VE3_Dzse,2.380636799087642
VMcGowan,230.76999999999975
VR1_Dzpe,130.19479351420625
VR1_Dzse,130.13479080683638
VR2_Dzpe,5.660643196269837
VR2_Dzse,5.65803438290593
VR3_Dzpe,5.701940863539865
VR3_Dzse,5.701479888590829
mZagreb1,7.027777777777778
mZagreb2,5.194444444444445
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,32
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1302213017751479
AATSC1are,0.005121474960311701
AATSC2are,0.018494197650799224
AATSC3are,-0.0024227846296428442
AATSC4are,-0.02972687869822487
AATSC5are,-0.03453726331360947
AATSC6are,0.006161580131677649
AATSC7are,0.02478093147547242
AATSC8are,0.030827131273285107
AETA_beta,1.3804347826086956
BCUTdv-1h,6.028573343244175
BCUTdv-1l,0.9880180963102791
BCUTpe-1h,3.5016714416018275
BCUTpe-1l,2.240161984838059
BCUTse-1h,3.714527554363954
BCUTse-1l,2.436067965488025
ETA_alpha,10.8
ETA_dBeta,3.25
ETA_eta_B,0.22834171437147077
ETA_eta_F,22.83100447787055
ETA_eta_L,4.677313114569692
ETA_eta_R,37.663635364959646
ETA_psi_1,0.5625000000000002
LabuteASA,132.68424076137015
LogEE_DzZ,85.38546888688302
LogEE_Dzi,84.12341307917579
LogEE_Dzm,85.40492501195287
LogEE_Dzp,122.43342829516338
LogEE_Dzv,108.0061486915531
PEOE_VSA1,4.736862953800049
PEOE_VSA2,9.893218992372859
PEOE_VSA3,9.476340119217006
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,30.33183534230805
PEOE_VSA7,36.75265696523406
PEOE_VSA8,6.06636706846161
PEOE_VSA9,23.551647725741937
SM1_Dzare,1.2284783620288504
SpAD_Dzpe,169.43006165331062
SpAD_Dzse,170.8656255300064
SpAbs_DzZ,169.73522348805187
SpAbs_Dzi,167.27692442980134
SpAbs_Dzm,169.77705292964532
SpAbs_Dzp,249.15010301970807
SpAbs_Dzv,217.84793007376706
SpDiam_Dt,262.01857868746947
SpMAD_DzZ,7.420907637476729
SpMAD_Dzi,7.311412472939481
SpMAD_Dzm,7.4226105035185475
SpMAD_Dzp,10.727353810720846
SpMAD_Dzv,9.426539067519942
SpMax_DzZ,85.38546888688302
SpMax_Dzi,84.12341307917579
SpMax_Dzm,85.40492501195287
SpMax_Dzp,122.43342829516338
SpMax_Dzv,108.0061486915531
VE1_Dzare,4.700083272218108
VE2_Dzare,0.2043514466181786
VE3_Dzare,2.3804893489873784
VR1_Dzare,130.21671807035304
VR2_Dzare,5.661596437841436
VR3_Dzare,5.702109247464717
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46956521739130436
AETA_dBeta,0.14130434782608695
AETA_eta_B,0.009927900624846555
AETA_eta_F,0.9926523686030674
AETA_eta_L,0.20336143976389967
AETA_eta_R,1.6375493636938976
BCUTare-1h,3.5555276208156923
BCUTare-1l,2.1903627906921406
ETA_beta_s,14.25
ETA_dPsi_A,0.15149999999999975
ETA_dPsi_B,0.0
ETA_eta_BR,0.4863417143714708
ETA_eta_FL,6.508558733431933
ETA_eta_RL,11.185871848001625
LogEE_Dzpe,84.76279305325315
LogEE_Dzse,85.4774219122589
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,5.559266895052007
SlogP_VSA2,22.35667199591099
SlogP_VSA3,4.736862953800049
SlogP_VSA4,0.0
SlogP_VSA5,17.28172587545944
SlogP_VSA6,65.45820786868792
SlogP_VSA7,0.0
SlogP_VSA8,16.944765761229018
SlogP_VSA9,0.0
SpAD_Dzare,167.37147631657956
SpAbs_Dzpe,168.427054894756
SpAbs_Dzse,169.9288334376369
SpDiam_DzZ,129.6134493472524
SpDiam_Dzi,126.82939106264391
SpDiam_Dzm,129.64349791441884
SpDiam_Dzp,187.6936415924917
SpDiam_Dzv,166.26538012568182
SpMAD_Dzpe,7.366524419709157
SpMAD_Dzse,7.428940240435061
SpMax_Dzpe,84.76279305325315
SpMax_Dzse,85.4774219122589
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6195652173913043
AETA_eta_BR,0.02114529192919438
AETA_eta_FL,0.28298081449704054
AETA_eta_RL,0.48634225426094024
DetourIndex,2059
EState_VSA1,0.0
EState_VSA2,11.528572183003856
EState_VSA3,17.857719730893475
EState_VSA4,11.257379486545457
EState_VSA5,4.681802935145185
EState_VSA6,37.255572541998674
EState_VSA7,30.33183534230805
EState_VSA8,5.098681808301038
EState_VSA9,4.736862953800049
ETA_beta_ns,17.5
ETA_shape_p,0.10802469135802467
ETA_shape_x,0.0
ETA_shape_y,0.31481481481481477
GhoseFilter,True
LogEE_Dzare,83.73915026098669
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,166.2498221599446
SpDiam_Dzpe,128.54941304388367
SpDiam_Dzse,129.76918148823233
SpMAD_Dzare,7.277020709416503
SpMax_Dzare,83.73915026098669
TopoPSA(NO),64.09
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.4417335128495843
VSA_EState9,54.058266487150426
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7608695652173914
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.030434782608695622
FilterItLogS,-4.304007388691165
SpDiam_Dzare,126.88977329579316
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6153846153846155
ETA_epsilon_2,0.8347826086956518
ETA_epsilon_3,0.44153846153846193
ETA_epsilon_4,0.5320754716981134
ETA_epsilon_5,0.8124999999999997
AETA_beta_ns_d,0.021739130434782608
ETA_dEpsilon_A,0.1738461538461536
ETA_dEpsilon_B,0.08330914368650211
ETA_dEpsilon_C,-0.09053701015965149
ETA_dEpsilon_D,0.02228260869565213
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7391304347826086
MDEDescriptor,"0.0,1.5099852626440884,0.9081665539267039,0.0,12.554560079577458,17.91864349225145,0.0,4.335286183893352,0.0,0.0,0.12499999999999997,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0"
APolDescriptor,46.95468799999998
BCUTDescriptor,"11.850000000000005,15.996931284878936,-0.3121768927420335,0.29330073196278755,4.617957701925742,10.042257629579048"
BPolDescriptor,22.643311999999995
TPSADescriptor,64.09
ALOGPDescriptor,"4.306799999999999,18.54852623999999,83.17670000000001"
XLogPDescriptor,4.021000000000001
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,308.1160925
ChiPathDescriptor,"16.233840039752504,11.185871848001627,9.711531635184254,8.267598003593987,6.811201182582019,5.133214934363558,3.4006036438835303,2.590811185236942,12.652567939974356,7.338375821485596,4.9768335739649405,3.441885293166907,2.3142439408834097,1.4779860248922951,0.7803213099698401,0.46974863683474083"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3927315619253478,0.45547157629358404,0.0,0.0,0.03227486121839514,0.10530381086852036,0.10086166808834085"
AtomCountDescriptor,39
BondCountDescriptor,25
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.2741539509456528,0.0,0.3654508901400061,0.0,0.4636440433389972,0.0,0.06975520683498979,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,12,2,2,0,0,0"
ZagrebIndexDescriptor,118.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"46.88088779267065,2.03829946924655,14.59846314199038,7.952220079592737,6.646243062397643"
FractionalPSADescriptor,0.20800601318803238
WienerNumbersDescriptor,"1310.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.3117128754917546,5.078940237920743,6.4585274602545075,0.9667945958708806,1.218375734775318,1.2752407035871214"
FractionalCSP3Descriptor,0.1111111111111111
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,0,10,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.8112,8.392733564013842,4.345679012345679"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1175.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.1111111111111111
AutocorrelationDescriptorMass,"26.0433677091758,27.186894009348077,37.98575400658139,38.041378969257686,34.820009349323634"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.4533298521487781,-0.26177000884595825,0.06711427931754078,-0.008480059594074048,-0.014039052456756795"
EccentricConnectivityIndexDescriptor,518
AutocorrelationDescriptorPolarizability,"1456.3218343853441,1698.9063466556938,2337.4088634583936,2231.7271409275854,1966.8217318259933"
