DLiP-ID,J00051
AATSC5Z,1.2127371273712737
AATSC5c,0.002223601056816112
AATSC5d,0.014058265582655834
AATSC5i,0.10763347505821987
AATSC5m,5.9392061313188185
AATSC5p,0.014390879472229633
AATSC5s,0.1971968157181572
AATSC5v,5.284260599164326
AATSC6Z,-0.502710027100271
AATSC6c,-0.0028143333523171017
AATSC6d,0.0054200542005420045
AATSC6i,0.06328159654589063
AATSC6m,-2.4501333369492224
AATSC6p,0.0041532695232387755
AATSC6s,-0.20319910230352303
AATSC6v,-0.5140071032667999
AATSC7Z,0.7100389863547758
AATSC7c,0.0015636686278640917
AATSC7d,0.013279727095516565
AATSC7i,0.19031490130053477
AATSC7m,3.4571936940817913
AATSC7p,0.0004133177405647779
AATSC7s,0.6657402331059131
AATSC7v,-0.38000856531541594
AATSC8Z,0.4530303030303031
AATSC8c,-8.666705810493257e-05
AATSC8d,-0.02537878787878787
AATSC8i,-0.29145095279729705
AATSC8m,2.3200550950944385
AATSC8p,-0.012344368379115681
AATSC8s,-0.013012941919191945
AATSC8v,-0.035962709097132325
ATS0are,384.4896
ATS1are,395.754
ATS2are,726.3788999999999
ATS3are,920.2269
ATS4are,1050.6869000000002
ATS5are,997.7338999999998
ATS6are,1001.0839000000001
ATS7are,1023.4819999999999
ATS8are,968.9440000000002
ATSC0dv,266.3333333333333
ATSC0pe,11.288698333333327
ATSC0se,6.966191733333331
ATSC1dv,74.5555555555556
ATSC1pe,0.005605055555559484
ATSC1se,-0.17110292444444478
ATSC2dv,108.27777777777779
ATSC2pe,6.9698031111111165
ATSC2se,4.948883831111109
ATSC3dv,56.222222222222214
ATSC3pe,0.6238742222222156
ATSC3se,-0.027986391111108948
ATSC4dv,88.58333333333333
ATSC4pe,0.8644597499999969
ATSC4se,0.2954014266666673
ATSC5dv,104.55555555555556
ATSC5pe,3.7543278888888807
ATSC5se,1.7522544622222234
ATSC6dv,-9.111111111111114
ATSC6pe,-2.4260304444444456
ATSC6se,-1.3790739377777765
ATSC7dv,122.58333333333334
ATSC7pe,7.563911416666655
ATSC7se,5.364716893333339
ATSC8dv,4.249999999999988
ATSC8pe,1.2470762499999843
ATSC8se,0.25823833333333795
AXp-0dv,0.5721544892964655
AXp-1dv,0.32505231149740443
AXp-2dv,0.17622379556545095
AXp-3dv,0.1036892005149749
AXp-4dv,0.05820869635865584
AXp-5dv,0.03390633275018499
AXp-6dv,0.019219779269093414
AXp-7dv,0.010623026808831206
BertzCT,836.2152700157436
ECIndex,748
ETA_eta,30.87213221449974
GATS1dv,0.4591323832209617
GATS1pe,0.5674677798528436
GATS1se,0.585726073186883
GATS2dv,0.7189734936527803
GATS2pe,0.5163421926856344
GATS2se,0.46133891035376834
GATS3dv,0.7257921085567486
GATS3pe,0.6181465330008175
GATS3se,0.6031755286712963
GATS4dv,0.8401181301187889
GATS4pe,0.859443459886625
GATS4se,0.8610994434531696
GATS5dv,0.75103025122867
GATS5pe,0.62545821828659
GATS5se,0.6501762302658517
GATS6dv,0.9090707897066456
GATS6pe,0.8760146880336062
GATS6se,0.8766765872807376
GATS7dv,0.6639329864084492
GATS7pe,0.41156740101728245
GATS7se,0.3489900954772249
GATS8dv,0.800182045738992
GATS8pe,0.568923016045721
GATS8se,0.5441467468600879
LogEE_A,4.342689800688932
LogEE_D,193.4628709937109
MATS1dv,0.27090314506035784
MATS1pe,0.00048050245933271276
MATS1se,-0.023769583383198907
MATS2dv,0.21779456463436442
MATS2pe,0.33075762900075434
MATS2se,0.380579212883374
MATS3dv,0.08332784401554574
MATS3pe,0.021815282247705976
MATS3se,-0.0015858391603350006
MATS4dv,0.11670289616406473
MATS4pe,0.026869281255454593
MATS4se,0.014878950703559895
MATS5dv,0.14362465276717848
MATS5pe,0.12167342530893503
MATS5se,0.092025705038168
MATS6dv,-0.012515644555694623
MATS6pe,-0.07862484120071764
MATS6se,-0.0724268387724999
MATS7dv,0.16149572931076128
MATS7pe,0.23510274856146987
MATS7se,0.2702131776923766
MATS8dv,0.005802707930367488
MATS8pe,0.04017135185446689
MATS8se,0.013480083821912922
MAXaaCH,1.9469140609003524
MAXaasC,0.9798424170326228
MAXdssC,-0.4055687568237165
MAXsCH3,2.167976059684664
MAXssNH,2.62844432198193
MAXsssN,2.412029318384838
MDEC-12,2.3441281861244403
MDEC-13,0.5105457754641476
MDEC-14,0.07142857142857142
MDEC-22,23.791767587715437
MDEC-23,18.382426128114222
MDEC-24,2.149575024466144
MDEC-33,2.894895043016866
MDEC-34,1.300511351021694
MDEN-22,0.33333333333333337
MDEN-23,0.8297773030513044
MDEN-33,0.25
MINaaCH,0.7533903374612319
MINaasC,-0.885053968077264
MINdssC,-0.4055687568237165
MINsCH3,2.167976059684664
MINssNH,2.62844432198193
MINsssN,1.7428134448223735
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.821428571428572
SM1_Dzi,2.1352421082585167
SM1_Dzm,1.9226332117798577
SM1_Dzp,-9.149635540657087
SM1_Dzv,-3.316271986933863
SddssSe,0
SpAD_Dt,541.3107831807472
SpAbs_A,39.39637662525972
SpAbs_D,386.9257419874216
SpMAD_A,1.270850858879346
SpMAD_D,12.481475547981347
SpMax_A,2.3802368956111217
SpMax_D,193.4628709937109
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,48.47
TpiPC10,7.762516292063137
VAdjMat,6.044394119358453
VE1_DzZ,5.458349407408226
VE1_Dzi,5.454611877277186
VE1_Dzm,5.458693011721678
VE1_Dzp,5.457788102441648
VE1_Dzv,5.468059806443739
VE2_DzZ,0.17607578733574925
VE2_Dzi,0.17595522184765117
VE2_Dzm,0.1760868713458606
VE2_Dzp,0.17605768072392414
VE2_Dzv,0.17638902601431414
VE3_DzZ,2.8285485492086533
VE3_Dzi,2.827863578341503
VE3_Dzm,2.828611497450562
VE3_Dzp,2.8284457097259943
VE3_Dzv,2.8303259678284207
VR1_DzZ,199.5749408764718
VR1_Dzi,200.0797922172803
VR1_Dzm,199.5023950910162
VR1_Dzp,200.50886057787054
VR1_Dzv,198.89843192239724
VR2_DzZ,6.4379013185958645
VR2_Dzi,6.454186845718719
VR2_Dzm,6.435561131968265
VR2_Dzp,6.468027760576469
VR2_Dzv,6.416078449109588
VR3_DzZ,6.427591920775753
VR3_Dzi,6.4301183595617255
VR3_Dzm,6.427228353217707
VR3_Dzp,6.432260549669601
VR3_Dzv,6.424196413571319
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.11814131153736626
Xch-7dv,0.11870809464516761
Xpc-4dv,1.6194565069990356
Xpc-5dv,2.059694283566974
Xpc-6dv,2.636928294401056
Zagreb1,156.0
Zagreb2,177.0
fragCpx,159.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,1
nBondsM,13
nBondsO,33
nBondsS,49
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,1
AATS0are,6.40816
AATS1are,6.383129032258065
AATS2are,6.485525892857142
AATS3are,6.054124342105263
AATS4are,6.14436783625731
AATS5are,6.083743292682926
AATS6are,6.10417012195122
AATS7are,5.985274853801169
AATS8are,5.87238787878788
AATSC0dv,4.438888888888888
AATSC0pe,0.18814497222222212
AATSC0se,0.11610319555555552
AATSC1dv,1.2025089605734773
AATSC1pe,9.040412186386265e-05
AATSC1se,-0.0027597245878136253
AATSC2dv,0.9667658730158731
AATSC2pe,0.06223038492063497
AATSC2se,0.04418646277777776
AATSC3dv,0.3698830409356725
AATSC3pe,0.004104435672514576
AATSC3se,-0.00018412099415203255
AATSC4dv,0.5180311890838206
AATSC4pe,0.005055320175438578
AATSC4se,0.0017274937231968848
AATSC5dv,0.6375338753387534
AATSC5pe,0.0228922432249322
AATSC5se,0.010684478428184289
AATSC6dv,-0.05555555555555557
AATSC6pe,-0.014792868563685644
AATSC6se,-0.008408987425474248
AATSC7dv,0.7168615984405459
AATSC7pe,0.04423340009746582
AATSC7se,0.03137261341130608
AATSC8dv,0.02575757575757568
AATSC8pe,0.007558037878787784
AATSC8se,0.0015650808080808361
AETA_eta,0.995875232725798
ATSC0are,12.583193333333327
ATSC1are,-0.12955644444443928
ATSC2are,8.340775777777782
ATSC3are,0.3929935555555447
ATSC4are,0.8766256666666606
ATSC5are,3.8971415555555406
ATSC6are,-2.5870417777777828
ATSC7are,8.85071566666664
ATSC8are,1.0238416666666406
BCUTZ-1h,9.014102010069871
BCUTZ-1l,5.694853909710344
BCUTc-1h,0.5065198229561364
BCUTc-1l,-0.3881341248983666
BCUTd-1h,4.022110806042013
BCUTd-1l,0.9778223061190162
BCUTi-1h,17.43070342096469
BCUTi-1l,10.955269610769582
BCUTm-1h,19.00560924767201
BCUTm-1l,11.70593425117783
BCUTp-1h,1.98290581979324
BCUTp-1l,0.5269714946491952
BCUTs-1h,8.007391832179644
BCUTs-1l,1.2190037500053883
BCUTv-1h,20.890835499508565
BCUTv-1l,13.302785007638928
BalabanJ,1.584990407040369
Diameter,15
ETA_beta,34.0
GATS1are,0.5749784757271984
GATS2are,0.49556155657890755
GATS3are,0.608594650171221
GATS4are,0.8522527258883502
GATS5are,0.6141819665407617
GATS6are,0.8601363666924468
GATS7are,0.3764594225344837
GATS8are,0.5533473003360085
HybRatio,0.4782608695652174
Lipinski,False
LogEE_Dt,270.6553915903736
MATS1are,-0.009963862191399508
MATS2are,0.3550984729972023
MATS3are,0.0123282724009948
MATS4are,0.024444347715898217
MATS5are,0.11330855834170511
MATS6are,-0.07521768712555166
MATS7are,0.2467985817860098
MATS8are,0.029587565790616846
MAXssCH2,1.1541947690282341
MAXsssCH,0.024852410871755604
MAXssssC,-4.511129960304882
MINssCH2,0.40147829270597146
MINsssCH,0.024852410871755604
MINssssC,-4.511129960304882
NsssssAs,0
RotRatio,0.21212121212121213
SM1_Dzpe,1.9813472195740025
SM1_Dzse,1.7500467726672784
SMR_VSA1,17.96578232709628
SMR_VSA2,0.0
SMR_VSA3,14.783797982648164
SMR_VSA4,0.0
SMR_VSA5,51.36991944389867
SMR_VSA6,24.951057821744058
SMR_VSA7,59.9187925373898
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,325.6016856359071
SpAD_Dzi,311.0732988906716
SpAD_Dzm,325.20721343185016
SpAD_Dzp,475.2224285578865
SpAD_Dzv,418.2762687051327
SpAbs_Dt,541.3107831807472
SpDiam_A,4.760473791222244
SpDiam_D,270.72023622330613
SpMAD_Dt,17.461638167120878
SpMax_Dt,270.6553915903736
SsssssAs,0
VE1_Dzpe,5.457675126286792
VE1_Dzse,5.458288840252921
VE2_Dzpe,0.176054036331832
VE2_Dzse,0.17607383355654585
VE3_Dzpe,2.828425009522532
VE3_Dzse,2.828537452907039
VMcGowan,323.32000000000113
VR1_Dzpe,199.63720183750377
VR1_Dzse,199.59932023753663
VR2_Dzpe,6.43990973669367
VR2_Dzse,6.438687749597956
VR3_Dzpe,6.427903839952928
VR3_Dzse,6.4277140697391015
mZagreb1,10.340277777777779
mZagreb2,6.888888888888891
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,55
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.2097198888888888
AATSC1are,-0.0020896200716845046
AATSC2are,0.07447121230158735
AATSC3are,0.0025854839181285835
AATSC4are,0.005126465886939536
AATSC5are,0.023763058265582566
AATSC6are,-0.015774644986449895
AATSC7are,0.051758571150097306
AATSC8are,0.006205101010100852
AETA_beta,1.096774193548387
BCUTdv-1h,7.01409358136412
BCUTdv-1l,0.9879344910366535
BCUTpe-1h,4.00716703482319
BCUTpe-1l,2.244720512472197
BCUTse-1h,4.030608712374257
BCUTse-1l,2.440700058158112
ETA_alpha,14.290476190476195
ETA_dBeta,-6.0
ETA_eta_B,0.5506903537774956
ETA_eta_F,28.632119686891603
ETA_eta_L,8.242892545708832
ETA_eta_R,59.50425190139134
ETA_psi_1,0.5213690062543437
LabuteASA,180.8092773585749
LogEE_DzZ,162.85959857832225
LogEE_Dzi,155.60552822302154
LogEE_Dzm,162.66562714211156
LogEE_Dzp,236.51695983332027
LogEE_Dzv,208.8172048054437
PEOE_VSA1,15.116608065707286
PEOE_VSA2,4.9839785209472085
PEOE_VSA3,4.794537184071822
PEOE_VSA4,13.171245143024459
PEOE_VSA5,0.0
PEOE_VSA6,43.67639416492468
PEOE_VSA7,37.43703983484921
PEOE_VSA8,31.872953618498762
PEOE_VSA9,17.447681337993632
SM1_Dzare,2.1991170028033453
SpAD_Dzpe,322.04355191523564
SpAD_Dzse,326.32115364721756
SpAbs_DzZ,323.97990381187253
SpAbs_Dzi,309.2580641556933
SpAbs_Dzm,323.49041356893247
SpAbs_Dzp,482.1835552072978
SpAbs_Dzv,420.95068159782124
SpDiam_Dt,365.03016548228015
SpMAD_DzZ,10.503280181803454
SpMAD_Dzi,10.034622544860374
SpMAD_Dzm,10.490555271995166
SpMAD_Dzp,15.329755759931821
SpMAD_Dzv,13.492782861455893
SpMax_DzZ,162.85959857832225
SpMax_Dzi,155.60552822302154
SpMax_Dzm,162.66562714211156
SpMax_Dzp,236.51695983332027
SpMax_Dzv,208.8172048054437
VE1_Dzare,5.4566465987301624
VE2_Dzare,0.17602085802355363
VE3_Dzare,2.828236536507793
VR1_Dzare,199.73104056288383
VR2_Dzare,6.442936792351092
VR3_Dzare,6.428373775802323
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4609831029185869
AETA_dBeta,-0.1935483870967742
AETA_eta_B,0.017764204960564377
AETA_eta_F,0.9236167640932775
AETA_eta_L,0.2658997595389946
AETA_eta_R,1.9194919968190756
BCUTare-1h,4.124544389597822
BCUTare-1l,2.1947534248075984
ETA_beta_s,20.0
ETA_dPsi_A,0.1926309937456563
ETA_dPsi_B,0.0
ETA_eta_BR,0.8086903537774957
ETA_eta_FL,6.620630662886768
ETA_eta_RL,14.8635232085956
LogEE_Dzpe,161.08569038405568
LogEE_Dzse,163.21702994530773
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,46.49102254187193
SlogP_VSA3,12.72105492335605
SlogP_VSA4,0.0
SlogP_VSA5,43.73392667478865
SlogP_VSA6,48.79188955399581
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,317.31870933520565
SpAbs_Dzpe,320.29078399686915
SpAbs_Dzse,324.7636747100445
SpDiam_DzZ,229.2986262772642
SpDiam_Dzi,218.2357408878375
SpDiam_Dzm,229.11517332886007
SpDiam_Dzp,335.0778052651184
SpDiam_Dzv,297.1948610269064
SpMAD_Dzpe,10.38850167468502
SpMAD_Dzse,10.5264888273296
SpMax_Dzpe,161.08569038405568
SpMax_Dzse,163.21702994530773
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.6451612903225806
AETA_eta_BR,0.026086785605725665
AETA_eta_FL,0.2135687310608635
AETA_eta_RL,0.4794684905998581
DetourIndex,4052
EState_VSA1,17.770864521478543
EState_VSA2,11.729227103831523
EState_VSA3,6.544756405912575
EState_VSA4,63.14421784121344
EState_VSA5,6.196843571613076
EState_VSA6,4.899909730850478
EState_VSA7,30.33183534230805
EState_VSA8,22.12441405549464
EState_VSA9,0.0
ETA_beta_ns,14.0
ETA_shape_p,0.11829390203265573
ETA_shape_x,0.03498833722092635
ETA_shape_y,0.23092302565811387
GhoseFilter,True
LogEE_Dzare,158.7302939257578
SlogP_VSA10,23.653168601779846
SlogP_VSA11,0.0
SpAbs_Dzare,315.39028453730987
SpDiam_Dzpe,226.67104343661214
SpDiam_Dzse,229.779986028828
SpMAD_Dzare,10.23608739790986
SpMax_Dzare,158.7302939257578
TopoPSA(NO),48.47
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.99867603192601
VSA_EState9,40.751323968073976
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.45161290322580644
EState_VSA10,17.96578232709628
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03901689708141307
FilterItLogS,-5.94485809039117
SpDiam_Dzare,223.1791206632817
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6018253968253962
ETA_epsilon_2,0.8841781874039935
ETA_epsilon_3,0.4393258426966286
ETA_epsilon_4,0.5587074829931963
ETA_epsilon_5,0.8659226190476187
AETA_beta_ns_d,0.016129032258064516
ETA_dEpsilon_A,0.16249955412876754
ETA_dEpsilon_B,0.04311791383219987
ETA_dEpsilon_C,-0.11938164029656767
ETA_dEpsilon_D,0.018255568356374763
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.7096774193548387
MDEDescriptor,"0.0,2.3441281861244403,0.5105457754641476,0.07142857142857142,23.791767587715437,18.382426128114222,2.149575024466144,2.894895043016866,1.300511351021694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8297773030513044,0.25"
APolDescriptor,66.68999699999998
BCUTDescriptor,"11.994278159569754,19.000416550016062,-0.3328297536556801,0.41820886980127825,3.562753082275391,11.208140446705569"
BPolDescriptor,42.21000299999999
TPSADescriptor,48.47
ALOGPDescriptor,"1.5530000000000022,2.4118090000000065,107.44550000000001"
XLogPDescriptor,4.187000000000001
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,434.22934644000003
ChiPathDescriptor,"22.26937394568524,14.8635232085956,13.63519313580213,10.236654388900623,8.087189638852305,6.707859692054932,4.143025720878905,3.21506790475909,17.73678916819043,10.726726279414347,7.930070800445291,5.599216827808649,3.8417739596712877,2.814225618265354,1.5760219000656597,1.0198105736477965"
ChiChainDescriptor,"0.0,0.0,0.0,0.2687287392826324,0.2797991029455967,0.0,0.0,0.0,0.11814131153736623,0.11870809464516761"
AtomCountDescriptor,60
BondCountDescriptor,33
SmallRingDescriptor,"3,2,3,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"2.661187097327777,0.2886751345948129,0.5972791285011342,0.14433756729740646,0.8428020836233748,0.01349873117890097,0.0999917319855478,0.004499577059633658"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,7,2,6,5,0,0"
ZagrebIndexDescriptor,156.0
LargestChainDescriptor,16
MannholdLogPDescriptor,3.11
WeightedPathDescriptor,"62.547853849627074,2.01767270482668,22.7974280764389,2.5871173185668237,13.067882431041562"
FractionalPSADescriptor,0.11162304067511332
WienerNumbersDescriptor,"2876.0,45.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.454667720926213,6.135625611097416,8.322935041389364,1.6194565069990359,2.0596942835669743,2.3964669967356507"
FractionalCSP3Descriptor,0.4782608695652174
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,8,0,0,8,1,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"25.619834710743802,12.459259259259259,8.065843621399177"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2914.08
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.4782608695652174
AutocorrelationDescriptorMass,"37.720522657774815,36.73926664351248,54.380210578917556,51.84115009999041,51.127744444203"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,10
AutocorrelationDescriptorCharge,"0.6763501609090985,-0.4681729720805136,0.2362994037329955,-0.17211300145225206,0.07006261708107463"
EccentricConnectivityIndexDescriptor,748
AutocorrelationDescriptorPolarizability,"1912.8335445722473,2190.8987081582436,2920.298918372032,3013.3826950603984,2847.6344827107573"
