DLiP-ID,C0015J
AATSC5d,-0.09100000000000001
AATSC5i,0.05231024908337595
AATSC5m,-0.6501442553633655
AATSC5p,-0.003631687330099001
AATSC5s,-0.19241696673525369
AATSC5v,0.8183646954929281
AATSC6Z,-1.255119047619048
AATSC6c,-0.0010080532337305174
AATSC6d,-0.1546428571428572
AATSC6i,-0.08733360718222122
AATSC6m,-5.639755114668651
AATSC6p,-0.02334848067907369
AATSC6s,-0.08510086999477429
AATSC6v,-3.215190698088033
AATSC7Z,-1.1853947368421052
AATSC7c,0.0009558145458138201
AATSC7d,-0.14223684210526313
AATSC7i,-0.24829974299433086
AATSC7m,-5.334261176514029
AATSC7p,-0.057088668947604865
AATSC7s,0.35453463423218523
AATSC7v,-9.698665991563686
AATSC8Z,-0.6433227848101257
AATSC8c,-0.0006786740572388816
AATSC8d,-0.009145569620253115
AATSC8i,-0.3791918471835543
AATSC8m,-3.151772132675771
AATSC8p,-0.03585955764649875
AATSC8s,-0.11661742123335239
AATSC8v,-8.837079655647763
ATS0are,249.69850000000002
ATS1are,273.54999999999995
ATS2are,457.968
ATS3are,630.9348
ATS4are,629.9530000000001
ATS5are,619.077
ATS6are,642.6859999999998
ATS7are,590.5119999999998
ATS8are,466.794
ATSC0dv,149.76666666666665
ATSC0pe,4.6869099999999975
ATSC0se,2.963173374999999
ATSC1dv,25.240000000000023
ATSC1pe,0.037388999999999936
ATSC1se,-0.009850312499999972
ATSC2dv,-8.484999999999982
ATSC2pe,-0.007358499999999855
ATSC2se,-0.05445146875000001
ATSC3dv,-17.08833333333333
ATSC3pe,-0.6235204999999999
ATSC3se,-0.4941682812500008
ATSC4dv,-22.499444444444435
ATSC4pe,-0.3849254999999996
ATSC4se,-0.1451826562500009
ATSC5dv,-29.33888888888889
ATSC5pe,-1.0722949999999993
ATSC5se,-0.5308024375000008
ATSC6dv,-27.476388888888888
ATSC6pe,-0.9899387499999999
ATSC6se,-0.7155103593749998
ATSC7dv,-2.879166666666668
ATSC7pe,1.81667375
ATSC7se,1.3006313593749996
ATSC8dv,-40.42805555555558
ATSC8pe,-0.6073572499999995
ATSC8se,-0.31897589062499854
AXp-0dv,0.5592721153469001
AXp-1dv,0.3111741891553929
AXp-2dv,0.1733892647228077
AXp-3dv,0.09817193491914304
AXp-4dv,0.054359860140167825
AXp-5dv,0.03076877805899965
AXp-6dv,0.01759559650261886
AXp-7dv,0.009750118808539581
BertzCT,1074.9972177726895
ECIndex,432
ETA_eta,20.012849209171105
GATS1dv,0.4987809319547579
GATS1pe,0.4760017309330184
GATS1se,0.4815119794577418
GATS2dv,0.7821927202074098
GATS2pe,0.5810621093237999
GATS2se,0.5865655243998656
GATS3dv,1.0003469449208575
GATS3pe,0.9340865115320557
GATS3se,0.9618402919530982
GATS4dv,1.035805152241177
GATS4pe,0.9080424491390102
GATS4se,0.9285343701933783
GATS5dv,1.0303360783440907
GATS5pe,1.0264427949331225
GATS5se,1.0462774524625986
GATS6dv,1.0406558350025967
GATS6pe,0.9912467458761287
GATS6se,1.0220505141480531
GATS7dv,1.01953916618834
GATS7pe,1.00590075674367
GATS7se,1.024482530623014
GATS8dv,1.1520452349223969
GATS8pe,1.155145698136007
GATS8se,1.0861000358646784
LogEE_A,4.2293712739170175
LogEE_D,113.29642664977696
MATS1dv,0.1532080205572306
MATS1pe,0.007252112799264325
MATS1se,-0.0030220403642275987
MATS2dv,-0.030624214243177014
MATS2pe,-0.0008486545650689881
MATS2se,-0.009933008510293924
MATS3dv,-0.044744984572952264
MATS3pe,-0.052170373046901905
MATS3se,-0.06539998114121069
MATS4dv,-0.05891372054423073
MATS4pe,-0.03220697143119628
MATS4se,-0.019213987099219388
MATS5dv,-0.07835892870390979
MATS5pe,-0.09151402523197585
MATS5se,-0.07165324067478854
MATS6dv,-0.06989002292808214
MATS6pe,-0.08046229259992702
MATS6se,-0.09198765664530179
MATS7dv,-0.008094462731500468
MATS7pe,0.16320246455722326
MATS7se,0.1848134372424116
MATS8dv,-0.13667862150311655
MATS8pe,-0.06561309225648626
MATS8se,-0.05450466767348382
MAXaaCH,2.0077220332577475
MAXaasC,1.0082799508692368
MAXdssC,0.7891770597127742
MDEC-22,14.284365597699267
MDEC-23,31.28230738935129
MDEC-33,17.4565115158887
MINaaCH,1.429597978080121
MINaasC,-0.2897398589065252
MINdssC,0.06381235827664411
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.3511904761904763
SM1_Dzi,0.6651864695826982
SM1_Dzm,1.3849134329312909
SM1_Dzp,-3.174542819350042
SM1_Dzv,-1.107399896430694
SddssSe,0
SpAD_Dt,805.5440333759576
SpAbs_A,35.10627610534856
SpAbs_D,226.59285329955387
SpMAD_A,1.3502413886672524
SpMAD_D,8.715109742290537
SpMax_A,2.5697000422718563
SpMax_D,113.29642664977696
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,54.730000000000004
TpiPC10,9.28457780003584
VAdjMat,5.906890595608519
VE1_DzZ,5.02955406917475
VE1_Dzi,5.039166195812073
VE1_Dzm,5.029909042688122
VE1_Dzp,5.003354208699225
VE1_Dzv,5.032462253443567
VE2_DzZ,0.1934443872759519
VE2_Dzi,0.1938140844543105
VE2_Dzm,0.19345804010338932
VE2_Dzp,0.19243670033458557
VE2_Dzv,0.19355624051706027
VE3_DzZ,2.5708427709694526
VE3_Dzi,2.5727520760855733
VE3_Dzm,2.5709133460109976
VE3_Dzp,2.5656199742876438
VE3_Dzv,2.571420822973455
VR1_DzZ,163.43722396127225
VR1_Dzi,162.49371093898645
VR1_Dzm,163.39468377705165
VR1_Dzp,165.92813222162064
VR1_Dzv,163.33919336668762
VR2_DzZ,6.286047075433548
VR2_Dzi,6.249758113037941
VR2_Dzm,6.284410914501986
VR2_Dzp,6.381851239293102
VR2_Dzv,6.282276667949524
VR3_DzZ,6.051940410329365
VR3_Dzi,6.04615074413436
VR3_Dzm,6.051680091899899
VR3_Dzp,6.06706620121511
VR3_Dzv,6.051340424575638
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03608439182435161
Xch-6dv,0.17670215521725063
Xch-7dv,0.28777536186804775
Xpc-4dv,2.4385246113770793
Xpc-5dv,3.853298586428871
Xpc-6dv,5.828970264879489
Zagreb1,148.0
Zagreb2,182.0
fragCpx,250.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,3
n7ARing,1
n7FRing,0
n7HRing,1
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,18
nBondsD,2
nBondsM,20
nBondsO,30
nBondsS,24
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,4
naHRing,0
AATS0are,6.2424625
AATS1are,6.217045454545453
AATS2are,6.188756756756757
AATS3are,6.185635294117647
AATS4are,6.17600980392157
AATS5are,6.19077
AATS6are,6.120819047619046
AATS7are,6.215915789473683
AATS8are,5.908784810126582
AATSC0dv,3.744166666666666
AATSC0pe,0.11717274999999994
AATSC0se,0.07407933437499997
AATSC1dv,0.5736363636363642
AATSC1pe,0.0008497499999999985
AATSC1se,-0.000223870738636363
AATSC2dv,-0.11466216216216192
AATSC2pe,-9.943918918918723e-05
AATSC2se,-0.000735830658783784
AATSC3dv,-0.16753267973856206
AATSC3pe,-0.006112946078431372
AATSC3se,-0.004844787071078439
AATSC4dv,-0.22058278867102388
AATSC4pe,-0.003773779411764702
AATSC4se,-0.0014233593750000088
AATSC5dv,-0.29338888888888887
AATSC5pe,-0.010722949999999993
AATSC5se,-0.005308024375000008
AATSC6dv,-0.2616798941798942
AATSC6pe,-0.009427988095238093
AATSC6se,-0.006814384374999999
AATSC7dv,-0.030307017543859664
AATSC7pe,0.01912288157894737
AATSC7se,0.01369085641447368
AATSC8dv,-0.5117475386779188
AATSC8pe,-0.007688066455696196
AATSC8se,-0.00403766950158226
AETA_eta,0.769724969583504
ATSC0are,5.118797499999998
ATSC1are,0.016867750000000035
ATSC2are,0.02335462500000008
ATSC3are,-0.7774061249999996
ATSC4are,-0.37446612499999965
ATSC5are,-1.2988837499999992
ATSC6are,-0.9986434374999995
ATSC7are,2.2973209374999994
ATSC8are,-0.6120050625000001
BCUTZ-1h,16.002004033668708
BCUTZ-1l,5.68794913508926
BCUTc-1h,0.39492857003661064
BCUTc-1l,-0.3845633709823788
BCUTd-1h,3.255638589015814
BCUTd-1l,0.9780411989752148
BCUTi-1h,17.42477153461254
BCUTi-1l,10.337549688401056
BCUTm-1h,32.06099912313226
BCUTm-1l,11.699537748543095
BCUTp-1h,2.916531141917226
BCUTp-1l,0.545863966775139
BCUTs-1h,8.001919200950368
BCUTs-1l,0.6237132460013343
BCUTv-1h,24.434239605528802
BCUTv-1l,13.304121276401567
BalabanJ,1.4662016861478193
Diameter,9
ETA_beta,37.5
GATS1are,0.4741947338572815
GATS2are,0.5715056361619348
GATS3are,0.9436663131733346
GATS4are,0.901732061783927
GATS5are,1.041780808871615
GATS6are,0.9817777375587585
GATS7are,0.9980017665024687
GATS8are,1.1354638454970891
HybRatio,0.09090909090909091
Lipinski,False
LogEE_Dt,397.7015818909624
MATS1are,0.0029956875969049802
MATS2are,0.0024662279806188215
MATS3are,-0.05955796201330948
MATS4are,-0.0286882731313973
MATS5are,-0.10149913138779175
MATS6are,-0.07432128253522341
MATS7are,0.1889688010349676
MATS8are,-0.06053687042956054
MAXsssCH,-0.21481481481481524
MINsssCH,-0.41055555555555556
NsssssAs,0
RotRatio,0.03333333333333333
SM1_Dzpe,0.7908295301476786
SM1_Dzse,0.7736138974906445
SMR_VSA1,9.184952231746642
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,10.910310778797061
SMR_VSA5,10.14542150549995
SMR_VSA6,0.0
SMR_VSA7,95.30398013767623
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,168.37833037591778
SpAD_Dzi,181.2054387004344
SpAD_Dzm,168.2110937076538
SpAD_Dzp,196.72468380458548
SpAD_Dzv,190.0843123346279
SpAbs_Dt,805.5440333759576
SpDiam_A,4.937516390661559
SpDiam_D,150.97698904481794
SpMAD_Dt,30.982462822152215
SpMax_Dt,397.7015818909624
SsssssAs,0
VE1_Dzpe,5.040042626175143
VE1_Dzse,5.039501702087171
VE2_Dzpe,0.19384779331442858
VE2_Dzse,0.19382698854181427
VE3_Dzpe,2.5729259846493817
VE3_Dzse,2.5728186535893904
VMcGowan,253.20000000000016
VR1_Dzpe,162.34703547337125
VR1_Dzse,162.41194637254407
VR2_Dzpe,6.244116748975817
VR2_Dzse,6.2466133220209255
VR3_Dzpe,6.045247683313308
VR3_Dzse,6.045647431456797
mZagreb1,6.611111111111111
mZagreb2,5.555555555555554
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,1
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,33
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.12796993749999994
AATSC1are,0.00038335795454545534
AATSC2are,0.00031560304054054165
AATSC3are,-0.0076216286764705845
AATSC4are,-0.00367123651960784
AATSC5are,-0.012988837499999992
AATSC6are,-0.009510889880952377
AATSC7are,0.02418232565789473
AATSC8are,-0.007746899525316457
AETA_beta,1.4423076923076923
BCUTdv-1h,7.004057822002185
BCUTdv-1l,0.6593802535220404
BCUTpe-1h,3.9886658558622696
BCUTpe-1l,2.236449315165323
BCUTse-1h,4.0099424375969495
BCUTse-1l,2.4325072945891817
ETA_alpha,12.852380952380953
ETA_dBeta,5.5
ETA_eta_B,0.19386687176082162
ETA_eta_F,26.922490914885056
ETA_eta_L,5.608075645176169
ETA_eta_R,46.93534012405616
ETA_psi_1,0.6194629332109252
LabuteASA,154.33918769634838
LogEE_DzZ,83.97136525008632
LogEE_Dzi,90.62830344520115
LogEE_Dzm,83.88976555494713
LogEE_Dzp,97.44026444547676
LogEE_Dzv,94.74401004135186
PEOE_VSA1,0.0
PEOE_VSA2,9.786941916707491
PEOE_VSA3,4.39041504767482
PEOE_VSA4,0.0
PEOE_VSA5,11.761884949391115
PEOE_VSA6,48.53093654769288
PEOE_VSA7,29.828919765543436
PEOE_VSA8,16.022386458911768
PEOE_VSA9,22.566915353597835
SM1_Dzare,0.8370357766618806
SpAD_Dzpe,180.17981668149878
SpAD_Dzse,179.51005473934316
SpAbs_DzZ,167.2350153576028
SpAbs_Dzi,180.59142042081967
SpAbs_Dzm,167.03924387978878
SpAbs_Dzp,198.05507171030354
SpAbs_Dzv,190.59541997913436
SpDiam_Dt,517.3447255496751
SpMAD_DzZ,6.476089629842992
SpMAD_Dzi,6.9694399500167075
SpMAD_Dzm,6.469657450294377
SpMAD_Dzp,7.566333992484057
SpMAD_Dzv,7.3109350897933805
SpMax_DzZ,83.97136525008632
SpMax_Dzi,90.62830344520115
SpMax_Dzm,83.88976555494713
SpMax_Dzp,97.44026444547676
SpMax_Dzv,94.74401004135186
VE1_Dzare,5.039993306789103
VE2_Dzare,0.19384589641496552
VE3_Dzare,2.5729161990917966
VR1_Dzare,162.3398772400667
VR2_Dzare,6.243841432310258
VR3_Dzare,6.04520359016988
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,18
nAromBond,18
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49432234432234434
AETA_dBeta,0.21153846153846154
AETA_eta_B,0.007456418144646986
AETA_eta_F,1.0354804198032714
AETA_eta_L,0.21569521712216033
AETA_eta_R,1.8052053893867754
BCUTare-1h,4.107714412403209
BCUTare-1l,2.1860281456846518
ETA_beta_s,16.0
ETA_dPsi_A,0.09453706678907481
ETA_dPsi_B,0.0
ETA_eta_BR,0.6238668717608216
ETA_eta_FL,7.112271045436105
ETA_eta_RL,12.720346690612274
LogEE_Dzpe,90.1203248611397
LogEE_Dzse,89.7847817503443
PEOE_VSA10,5.817220841045895
PEOE_VSA11,5.783244946364939
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,11.494929949135642
SlogP_VSA3,0.0
SlogP_VSA4,11.735126887207288
SlogP_VSA5,26.734829689144984
SlogP_VSA6,82.6842930296928
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,180.27279933936603
SpAbs_Dzpe,179.44982019213165
SpAbs_Dzse,178.79594960319793
SpDiam_DzZ,118.22223887861233
SpDiam_Dzi,126.41714218181933
SpDiam_Dzm,118.13232818046437
SpDiam_Dzp,133.1897932993612
SpDiam_Dzv,129.34187656397
SpMAD_Dzpe,6.9299929492884145
SpMAD_Dzse,6.904232874590122
SpMax_Dzpe,90.1203248611397
SpMax_Dzse,89.7847817503443
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,26
AETA_beta_s,0.6153846153846154
AETA_eta_BR,0.02399487968310852
AETA_eta_FL,0.2735488863629271
AETA_eta_RL,0.48924410348508746
DetourIndex,5139
EState_VSA1,5.917906046161393
EState_VSA2,16.85040381739301
EState_VSA3,5.563451491696996
EState_VSA4,27.42145773636603
EState_VSA5,12.13273413692322
EState_VSA6,17.828252017852726
EState_VSA7,54.59730361615449
EState_VSA8,0.0
EState_VSA9,4.992404732635669
ETA_beta_ns,21.5
ETA_shape_p,0.04816598740274176
ETA_shape_x,0.0
ETA_shape_y,0.3890329751759911
GhoseFilter,False
LogEE_Dzare,90.16859335340077
SlogP_VSA10,10.077801322358383
SlogP_VSA11,0.0
SpAbs_Dzare,179.50015093013974
SpDiam_Dzpe,125.21590366859267
SpDiam_Dzse,124.61693422903872
SpMAD_Dzare,6.933569205360232
SpMax_Dzare,90.16859335340077
TopoPSA(NO),29.43
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.899074546485261
VSA_EState9,44.34592261904763
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.8269230769230769
EState_VSA10,9.184952231746642
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0056776556776556575
FilterItLogS,-6.521627624550911
SpDiam_Dzare,125.48590439900678
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6236904761904762
ETA_epsilon_2,0.7979853479853477
ETA_epsilon_3,0.4485714285714289
ETA_epsilon_4,0.5232348111658459
ETA_epsilon_5,0.7979853479853477
AETA_beta_ns_d,0.019230769230769232
ETA_dEpsilon_A,0.17511904761904734
ETA_dEpsilon_B,0.10045566502463033
ETA_dEpsilon_C,-0.07466338259441702
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.9230769230769231
MDEDescriptor,"0.0,0.0,0.0,0.0,14.284365597699267,31.28230738935129,0.0,17.4565115158887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,53.414101999999986
BCUTDescriptor,"11.899999999999995,31.97207229897397,-0.2929658308344446,0.17481908358912507,4.516683445688772,14.081850659460953"
BPolDescriptor,21.065897999999994
TPSADescriptor,54.730000000000004
ALOGPDescriptor,"5.4608,29.820336639999997,101.45460000000001"
XLogPDescriptor,4.514
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,359.0780134
ChiPathDescriptor,"17.67299762850793,12.720346690612278,11.684220691071667,10.494827786344628,9.510732808166926,8.318592312990907,6.20940102818627,5.033891727956301,14.541074999019402,9.335225674661789,7.629127647803536,6.283003834825152,5.05546699303561,3.969172369610954,2.780104247413781,1.9597738805164564"
ChiChainDescriptor,"0.0,0.0,0.06415002990995841,0.48726983043494976,0.8313459496514358,0.0,0.0,0.036084391824351615,0.17670215521725063,0.26495358863866575"
AtomCountDescriptor,40
BondCountDescriptor,30
SmallRingDescriptor,"5,3,2,3,0,0,1,3,1,0,0"
ChiClusterDescriptor,"1.6365673893876167,0.0,0.49592511855552157,0.0,0.9558158748315767,0.0,0.25683778834104226,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,17,3,0,1,1,0"
ZagrebIndexDescriptor,148.0
LargestChainDescriptor,10
MannholdLogPDescriptor,3.44
WeightedPathDescriptor,"54.838350684148935,2.109167334005728,11.605980940155195,2.6261846013267798,3.2242235278266675"
FractionalPSADescriptor,0.15241813187551742
WienerNumbersDescriptor,"1425.0,50.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.398736914724044,7.987254436450156,12.465115250867328,2.43852461137708,3.8532985864288705,5.3157610213626665"
FractionalCSP3Descriptor,0.09090909090909091
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.055555555555557,7.43801652892562,3.234375"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,18
FragmentComplexityDescriptor,1286.04
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.09090909090909091
AutocorrelationDescriptorMass,"34.76424651431009,34.585811364124574,53.17162272824913,65.62119622900326,61.28336095865354"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.2921644884333886,-0.07301253533301276,-0.06964707318612104,-0.0855039456873168,0.12775631097861043"
EccentricConnectivityIndexDescriptor,432
AutocorrelationDescriptorPolarizability,"2406.4140210976902,2981.563518343912,4479.783729311893,5154.6217129984525,4623.9043228765095"
