DLiP-ID,C00178
GGI7,0.2673611111111111
GGI8,0.12723607961703198
GGI9,0.04437500000000001
JGI1,0.2142857142857143
JGI2,0.07662835249042149
JGI3,0.043750000000000004
JGI4,0.059841269841269855
JGI5,0.032088122605363985
JGI6,0.012422360248447208
JGI7,0.01909722222222222
JGI8,0.014137342179670219
JGI9,0.008875000000000003
MIC0,31.78410356373591
MIC1,42.196705288195545
MIC2,52.01852764510096
MIC3,55.59498205639892
MIC4,58.05172943504824
MIC5,58.05172943504824
MPC2,29
MPC3,36
MPC4,45
MPC5,58
MPC6,55
MPC7,54
MPC8,48
MPC9,42
Mare,1.0507142857142855
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,1
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.20651228542951683
RPCG,0.17765895656744365
SIC0,0.40734830272562456
SIC1,0.6040072988382549
SIC2,0.7741082418090172
SIC3,0.9349591285190845
SIC4,0.9999999999999997
SIC5,0.9999999999999997
SaaN,0
SaaO,0
SaaS,0
Sare,29.419999999999995
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,3.1206874763794406
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,54.831500306795576
TIC1,81.30296890880646
TIC2,104.19956586104622
TIC3,125.85105031544944
TIC4,134.60593781761287
TIC5,134.60593781761287
Vabc,235.9385010622428
WPol,30
apol,34.93234399999999
bpol,12.307655999999998
nRot,4
ABCGG,13.195132625282163
ATS0Z,2068.0
ATS0d,108.0
ATS0i,4515.964691353993
ATS0m,9736.407330999999
ATS0p,52.52901923879201
ATS0s,288.82827503429354
ATS0v,7629.786866691253
ATS1Z,1083.0
ATS1d,131.0
ATS1i,4370.395876556599
ATS1m,4359.109348000001
ATS1p,57.96538246999998
ATS1s,123.71913580246914
ATS1v,8720.00565064826
ATS2Z,1640.0
ATS2d,186.0
ATS2i,6657.883751961403
ATS2m,6615.097442999997
ATS2p,85.59917695999995
ATS2s,270.79320987654324
ATS2v,12644.902363692037
ATS3Z,1976.0
ATS3d,209.0
ATS3i,9097.685080604097
ATS3m,7933.853355
ATS3p,95.575049349396
ATS3s,238.55401234567907
ATS3v,13746.00998144217
ATS4Z,2156.0
ATS4d,186.0
ATS4i,9820.922419009243
ATS4m,8747.2969
ATS4p,88.58037442994298
ATS4s,281.51851851851853
ATS4v,12820.21271928655
ATS5Z,2676.0
ATS5d,152.0
ATS5i,7994.873678712795
ATS5m,11325.882182999998
ATS5p,82.68255975109399
ATS5s,255.71296296296296
ATS5v,12326.591491979058
ATS6Z,1580.0
ATS6d,126.0
ATS6i,6982.51563829995
ATS6m,6213.110856999999
ATS6p,69.96185510684899
ATS6s,413.00000000000006
ATS6v,10221.49650391185
ATS7Z,976.0
ATS7d,100.0
ATS7i,6456.066979148097
ATS7m,3629.917433
ATS7p,53.680113155395986
ATS7s,188.92592592592592
ATS7v,7482.204807981845
ATS8Z,536.0
ATS8d,62.0
ATS8i,4526.886657331296
ATS8m,1897.839361
ATS8p,29.331864973396012
ATS8s,151.39814814814815
ATS8v,4431.489126390155
C1SP1,0
C1SP2,0
C1SP3,0
C2SP1,0
C2SP2,12
C2SP3,0
C3SP2,0
C3SP3,0
C4SP3,0
FCSP3,0.0
GGI10,0.024691358024691357
JGI10,0.012345679012345678
JGT10,0.49347106288545495
Kier1,16.3718820861678
Kier2,7.319857312722949
Kier3,4.25
MAXdO,11.061134101788863
MID_C,25.118409212926704
MID_N,6.110541687413258
MID_O,6.849542812509306
MID_X,1.7840208706165104
MID_h,14.744105370539074
MINdO,10.739301024052105
MPC10,36
MWC01,21.0
MWC02,4.61512051684126
MWC03,5.442417710521793
MWC04,6.311734809152915
MWC05,7.1693500166706
MWC06,8.043342170441608
MWC07,8.911799556189527
MWC08,9.788020582727414
MWC09,10.661368547662642
MWC10,11.539031712054708
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,5
NaasN,0
NdCH2,0
NddsN,2
NdsCH,0
NdssC,0
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,4.009100000000002
SRW02,3.7612001156935624
SRW03,0.0
SRW04,5.0689042022202315
SRW05,0.0
SRW06,6.5722825426940075
SRW07,0.0
SRW08,8.168202930236053
SRW09,0.0
SRW10,9.815912380280174
SaaCH,10.967122407573122
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,0.3577045015537088
SaasN,0
SdCH2,0
SddsN,-1.340188019652305
SdsCH,0
SdssC,0
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.87713671579743
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.8566380053815243
VE1_D,4.400114534014711
VE2_A,0.1928319002690762
VE2_D,0.22000572670073554
VE3_A,2.0429430014487666
VE3_D,2.1747777516032634
VR1_A,134.396167311633
VR1_D,102.71239727282358
VR2_A,6.719808365581651
VR2_D,5.135619863641179
VR3_A,5.593939091215836
VR3_D,5.325080003673863
WPath,799
Xc-3d,1.5453252659366894
Xc-4d,0.0
Xc-5d,0.4545300305751142
Xc-6d,0.0
Xp-0d,14.698306133819765
Xp-1d,9.486071002992366
Xp-2d,8.76424925827339
Xp-3d,6.659651969735995
Xp-4d,5.220649849308555
Xp-5d,4.5187714859810635
Xp-6d,2.74866632176402
Xp-7d,1.776173150422784
ZMIC0,67.94383363878441
ZMIC1,55.04796844741615
ZMIC2,38.878545393609116
ZMIC3,32.57323040847771
ZMIC4,28.844129532345622
ZMIC5,28.844129532345622
nAcid,0
nAtom,28
nBase,0
nRing,2
piPC1,3.4011973816621555
piPC2,3.9889840465642745
piPC3,4.51085950651685
piPC4,5.041810911564705
piPC5,5.602118820879701
piPC6,5.730505544796954
piPC7,5.993805554809955
piPC8,6.140355885096981
piPC9,6.346567944313784
AATS0Z,73.85714285714286
AATS0d,3.857142857142857
AATS0i,161.2844532626426
AATS0m,347.7288332499999
AATS0p,1.876036401385429
AATS0s,10.315295536939056
AATS0v,272.49238809611614
AATS1Z,37.3448275862069
AATS1d,4.517241379310345
AATS1i,150.7033060881586
AATS1m,150.31411544827589
AATS1p,1.9988062920689649
AATS1s,4.266177096636867
AATS1v,300.68985002235377
AATS2Z,36.44444444444444
AATS2d,4.133333333333334
AATS2i,147.95297226580894
AATS2m,147.00216539999994
AATS2p,1.9022039324444433
AATS2s,6.017626886145406
AATS2v,280.9978303042675
AATS3Z,34.06896551724138
AATS3d,3.603448275862069
AATS3i,156.85663932076028
AATS3m,136.7905750862069
AATS3p,1.6478456784378621
AATS3s,4.1130002128565355
AATS3v,237.0001720938305
AATS4Z,35.93333333333333
AATS4d,3.1
AATS4i,163.68204031682072
AATS4m,145.78828166666665
AATS4p,1.476339573832383
AATS4s,4.691975308641975
AATS4v,213.67021198810917
AATS5Z,53.52
AATS5d,3.04
AATS5i,159.89747357425588
AATS5m,226.51764365999995
AATS5p,1.6536511950218797
AATS5s,5.114259259259259
AATS5v,246.53182983958115
AATS6Z,35.90909090909091
AATS6d,2.8636363636363638
AATS6i,158.69353723408977
AATS6m,141.20706493181817
AATS6p,1.5900421615192952
AATS6s,9.386363636363638
AATS6v,232.30673872526933
AATS7Z,24.4
AATS7d,2.5
AATS7i,161.40167447870243
AATS7m,90.747935825
AATS7p,1.3420028288848997
AATS7s,4.723148148148148
AATS7v,187.05512019954614
AATS8Z,19.85185185185185
AATS8d,2.2962962962962963
AATS8i,167.662468790048
AATS8m,70.2903467037037
AATS8p,1.0863653693850375
AATS8s,5.607338820301783
AATS8v,164.1292269033391
AMID_C,1.2559204606463352
AMID_N,0.3055270843706629
AMID_O,0.3424771406254653
AMID_X,0.08920104353082552
AMID_h,0.7372052685269537
ATS0dv,361.06721536351165
ATS0pe,200.57080000000002
ATS0se,238.60763700000007
ATS1dv,309.03703703703707
ATS1pe,204.37440000000004
ATS1se,239.19423800000004
ATS2dv,454.81481481481484
ATS2pe,310.1597000000001
ATS2se,366.59232800000007
ATS3dv,426.1111111111111
ATS3pe,390.84499999999997
ATS3se,468.7330139999999
ATS4dv,447.88888888888897
ATS4pe,416.3756
ATS4se,502.35728800000015
ATS5dv,407.29629629629625
ATS5pe,360.22259999999994
ATS5se,430.0934880000001
ATS6dv,424.55555555555554
ATS6pe,319.70360000000005
ATS6se,380.91305600000004
ATS7dv,208.77777777777777
ATS7pe,267.934
ATS7se,327.87435400000004
ATS8dv,153.0
ATS8pe,184.50650000000002
ATS8se,225.92977999999997
ATSC0Z,1060.0
ATSC0c,0.6710559680015661
ATSC0d,18.714285714285722
ATSC0i,45.46302797152285
ATSC0m,5653.43927067857
ATSC0p,8.947995762565712
ATSC0s,127.39712852733686
ATSC0v,1217.846890283799
ATSC1Z,3.0
ATSC1c,-0.03365852650193289
ATSC1d,2.0459183673469377
ATSC1i,13.404932506002368
ATSC1m,9.10864294005106
ATSC1p,1.2846398112937978
ATSC1s,-5.778803850501101
ATSC1v,58.55963738254965
ATSC2Z,8.0
ATSC2c,-0.027736992646025062
ATSC2d,-2.647959183673472
ATSC2i,-18.696370611113036
ATSC2m,31.504461373724503
ATSC2p,-0.9374972685174662
ATSC2s,56.10299755833407
ATSC2v,-311.71419191412946
ATSC3Z,-40.0
ATSC3c,-0.08332515671069812
ATSC3d,-0.6938775510204096
ATSC3i,-20.256016041865955
ATSC3m,-231.754136619898
ATSC3p,-2.6266570096118342
ATSC3s,12.862616921768725
ATSC3v,-274.6098730967939
ATSC4Z,8.0
ATSC4c,-0.4154623572628772
ATSC4d,-3.0306122448979584
ATSC4i,1.0392813255202424
ATSC4m,18.13548626020407
ATSC4p,0.8603879008961828
ATSC4s,-38.44718005514963
ATSC4v,221.89851468166555
ATSC5Z,216.0
ATSC5c,-0.14433931766385022
ATSC5d,-6.418367346938775
ATSC5i,12.75843411637161
ATSC5m,949.8244533596951
ATSC5p,-1.6618658996942028
ATSC5s,-46.98274408786149
ATSC5v,310.0106144206748
ATSC6Z,-280.0
ATSC6c,0.4725009033117361
ATSC6d,-1.551020408163264
ATSC6i,1.2516170693282145
ATSC6m,-1453.9733071377543
ATSC6p,-1.2349560879891222
ATSC6s,104.99228176352844
ATSC6v,-448.2458828830781
ATSC7Z,-260.0
ATSC7c,-0.08048166818094951
ATSC7d,-1.0204081632653041
ATSC7i,-11.677640602689475
ATSC7m,-1312.395683862245
ATSC7p,-1.8054756728435926
ATSC7s,-33.93716100123177
ATSC7v,-287.18452632055676
ATSC8Z,-100.0
ATSC8c,0.04377115171655029
ATSC8d,-0.11734693877550872
ATSC8i,-7.199746456595247
ATSC8m,-496.0242550114802
ATSC8p,-0.9528375931509406
ATSC8s,-22.84614103486046
ATSC8v,-32.09195405266139
AXp-0d,0.7349153066909883
AXp-1d,0.4517176668091603
AXp-2d,0.30221549166459966
AXp-3d,0.18499033249266653
AXp-4d,0.11601444109574567
AXp-5d,0.07790985320657005
AXp-6d,0.049975751304800364
AXp-7d,0.032892095378199704
GATS1Z,0.46551724137931033
GATS1c,0.988371657072396
GATS1d,0.8954988154777569
GATS1i,0.8772957587951694
GATS1m,0.46586839528625307
GATS1p,0.5614435205209127
GATS1s,0.5436475714018694
GATS1v,0.6934197735237355
GATS2Z,0.5960377358490566
GATS2c,1.0906296690086774
GATS2d,1.1221374045801522
GATS2i,1.2937637990676265
GATS2m,0.5970594114818984
GATS2p,0.855760951442333
GATS2s,0.36398810264157483
GATS2v,0.9875473445154033
GATS3Z,0.9424528301886792
GATS3c,1.004260807814251
GATS3d,0.982561200315872
GATS3i,1.2502054005744483
GATS3m,0.9456633632680167
GATS3p,1.0657672228738324
GATS3s,0.5062595184485255
GATS3v,1.0812582823702601
GATS4Z,1.11311320754717
GATS4c,1.389760442557899
GATS4d,1.1181297709923659
GATS4i,0.9590626591554126
GATS4m,1.1163767399490363
GATS4p,0.9820374170646677
GATS4s,1.065504596919697
GATS4v,0.9383394672829755
GATS5Z,1.5802641509433961
GATS5c,1.0597340170575755
GATS5d,1.2407633587786253
GATS5i,0.780285948650115
GATS5m,1.6188342902817647
GATS5p,1.3790945389562954
GATS5s,1.266927611953051
GATS5v,0.8748407187872057
GATS6Z,1.315844768439108
GATS6c,0.4976925446157847
GATS6d,0.8853226925746005
GATS6i,0.9228710839946299
GATS6m,1.3178003666086573
GATS6p,1.1321293735966347
GATS6s,0.6586378027885434
GATS6v,1.148040132029951
GATS7Z,1.224551886792453
GATS7c,0.8335428314890725
GATS7d,0.9017175572519079
GATS7i,1.0358885152525574
GATS7m,1.2121782592289085
GATS7p,1.181367818246795
GATS7s,1.2124331628014526
GATS7v,1.2739858286755275
GATS8Z,0.7716981132075472
GATS8c,0.722974990637625
GATS8d,0.8816793893129767
GATS8i,1.0272497674857055
GATS8m,0.7482356922872312
GATS8p,0.9792524731181275
GATS8s,1.411176847830682
GATS8v,1.1007219678271822
MATS1Z,0.0027325959661678597
MATS1c,-0.0484279839635713
MATS1d,0.10555409318241633
MATS1i,0.28468612918123937
MATS1m,0.0015556109092389064
MATS1p,0.13861672710613518
MATS1s,-0.04379639334657927
MATS1v,0.04642647609716874
MATS2Z,0.004696016771488469
MATS2c,-0.025718530234322978
MATS2d,-0.08804071246819344
MATS2i,-0.25588478788574903
MATS2m,0.0034674071883185093
MATS2p,-0.06519131761154735
MATS2s,0.2740134900810096
MATS2v,-0.15926098653157933
MATS3Z,-0.018217306441119064
MATS3c,-0.05994423660697123
MATS3d,-0.01789944722295344
MATS3i,-0.2150927204224929
MATS3m,-0.019789954747371857
MATS3p,-0.14171232850711926
MATS3s,0.04874159469206596
MATS3v,-0.10885628121370507
MATS4Z,0.0035220125786163525
MATS4c,-0.28892140541828876
MATS4d,-0.07557251908396942
MATS4i,0.010667964135896088
MATS4m,0.0014970050116789777
MATS4p,0.04487198747135117
MATS4s,-0.1408353356662967
MATS4v,0.08502927667750255
MATS5Z,0.11411320754716982
MATS5c,-0.12045197680377011
MATS5d,-0.19206106870228998
MATS5i,0.15715458085289474
MATS5m,0.09408462148698138
MATS5p,-0.10400596161680614
MATS5s,-0.20652221124086612
MATS5v,0.14255153538645726
MATS6Z,-0.16809605488850773
MATS6c,0.44807349513931694
MATS6d,-0.05274115197779313
MATS6i,0.01751936958689601
MATS6m,-0.16366245335023952
MATS6p,-0.0878276172402688
MATS6s,0.5244487924138548
MATS6v,-0.2342226944062173
MATS7Z,-0.17169811320754716
MATS7c,-0.083953009008234
MATS7d,-0.03816793893129762
MATS7i,-0.1798021114432344
MATS7m,-0.16249877901196677
MATS7p,-0.1412420171540323
MATS7s,-0.18647212049025638
MATS7v,-0.16506932852416548
MATS8Z,-0.09783368273934312
MATS8c,0.06764309930661998
MATS8d,-0.006502685891998784
MATS8i,-0.16423023423433764
MATS8m,-0.09098806922425244
MATS8p,-0.11043007848893097
MATS8s,-0.18597196561960241
MATS8v,-0.02732736373432396
MAXsBr,3.1206874763794406
MINsBr,3.1206874763794406
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,5
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,24.865677540701665
SpAD_D,165.70872104713825
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,444
TMWC10,113.48218562226246
TSRW10,53.38650217112403
VE1_Dt,4.418372592245624
VE2_Dt,0.2209186296122812
VE3_Dt,2.1789186170506762
VR1_Dt,100.41191242538117
VR2_Dt,5.020595621269059
VR3_Dt,5.302428030434451
Xc-3dv,0.6619604800533363
Xc-4dv,0.0
Xc-5dv,0.11290503217793126
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.1576176281715213
Xch-7d,0.23115807918013648
Xp-0dv,11.577838423397495
Xp-1dv,6.333577410437266
Xp-2dv,4.773401735776411
Xp-3dv,3.197492671346713
Xp-4dv,2.227379555630621
Xp-5dv,1.5142202693016007
Xp-6dv,0.7069672352646553
Xp-7dv,0.37343120604890273
Xpc-4d,3.2818918580008076
Xpc-5d,4.399344871592026
Xpc-6d,7.443751840160524
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,29
nFRing,0
nHBAcc,5
nHBDon,1
nHRing,0
nSpiro,0
naRing,2
piPC10,6.577317920795264
AATS0dv,12.895257691553988
AATS0pe,7.1632428571428575
AATS0se,8.521701321428575
AATS1dv,10.656449553001279
AATS1pe,7.047393103448277
AATS1se,8.248077172413794
AATS2dv,10.106995884773664
AATS2pe,6.89243777777778
AATS2se,8.14649617777778
AATS3dv,7.346743295019157
AATS3pe,6.738706896551724
AATS3se,8.081603689655172
AATS4dv,7.464814814814816
AATS4pe,6.939593333333334
AATS4se,8.372621466666669
AATS5dv,8.145925925925924
AATS5pe,7.204451999999999
AATS5se,8.601869760000001
AATS6dv,9.648989898989898
AATS6pe,7.2659909090909105
AATS6se,8.65711490909091
AATS7dv,5.219444444444444
AATS7pe,6.6983500000000005
AATS7se,8.196858850000002
AATS8dv,5.666666666666667
AATS8pe,6.8335740740740745
AATS8se,8.367769629629628
AATSC0Z,37.857142857142854
AATSC0c,0.023966284571484503
AATSC0d,0.6683673469387758
AATSC0i,1.6236795704115303
AATSC0m,201.9085453813775
AATSC0p,0.31957127723448975
AATSC0s,4.549897447404888
AATSC0v,43.494531795849966
AATSC1Z,0.10344827586206896
AATSC1c,-0.0011606388448942378
AATSC1d,0.07054890921885992
AATSC1i,0.46223905193111614
AATSC1m,0.3140911358638297
AATSC1p,0.044297924527372336
AATSC1s,-0.1992690982931414
AATSC1v,2.019297840777574
AATSC2Z,0.17777777777777778
AATSC2c,-0.0006163776143561125
AATSC2d,-0.05884353741496605
AATSC2i,-0.41547490246917856
AATSC2m,0.7000991416383223
AATSC2p,-0.02083327263372147
AATSC2s,1.2467332790740904
AATSC2v,-6.92698204253621
AATSC3Z,-0.6896551724137931
AATSC3c,-0.001436640632943071
AATSC3d,-0.011963406052076027
AATSC3i,-0.3492416558942406
AATSC3m,-3.995760976205138
AATSC3p,-0.04528718982089369
AATSC3s,0.22176925727187455
AATSC3v,-4.7346529844274805
AATSC4Z,0.13333333333333333
AATSC4c,-0.006924372621047953
AATSC4d,-0.05051020408163264
AATSC4i,0.017321355425337373
AATSC4m,0.30225810433673445
AATSC4p,0.014339798348269713
AATSC4s,-0.6407863342524939
AATSC4v,3.698308578027759
AATSC5Z,4.32
AATSC5c,-0.0028867863532770046
AATSC5d,-0.1283673469387755
AATSC5i,0.25516868232743223
AATSC5m,18.996489067193902
AATSC5p,-0.033237317993884054
AATSC5s,-0.9396548817572298
AATSC5v,6.200212288413496
