DLiP-ID,C0012I
AATSC3s,-0.10211288870843695
AATSC3v,6.739707153986986
AATSC4Z,-0.5194901598681944
AATSC4c,0.005585811626049674
AATSC4d,-0.12812388728960342
AATSC4i,-0.026674871958156644
AATSC4m,-2.671384876967508
AATSC4p,-0.030355693102447255
AATSC4s,0.03933890166305572
AATSC4v,-6.940280036563421
AATSC5Z,-0.8867131531187316
AATSC5c,-0.005979082289924801
AATSC5d,-0.09539274683987643
AATSC5i,-0.29392889834723385
AATSC5m,-4.229873324403513
AATSC5p,-0.0344926152921662
AATSC5s,-0.16652928280909304
AATSC5v,-7.4186903866873894
AATSC6Z,-0.06094182825484787
AATSC6c,0.003920568311724895
AATSC6d,-0.05178516466605109
AATSC6i,-0.08667886676546788
AATSC6m,-0.37723568962487863
AATSC6p,-0.030492007022105732
AATSC6s,0.06426641652865103
AATSC6v,-5.229820447596379
AATSC7Z,-0.609158006283813
AATSC7c,0.0007139912438141091
AATSC7d,-0.014980345010648604
AATSC7i,0.04722534409146085
AATSC7m,-2.9971010831750426
AATSC7p,0.00015152891724318554
AATSC7s,-0.09903052829425628
AATSC7v,-2.0081517952746317
AATSC8Z,-0.6037300966357234
AATSC8c,-0.001686166493163366
AATSC8d,-0.0456135651838851
AATSC8i,-0.06215039632322682
AATSC8m,-2.9182108856328814
AATSC8p,0.0015247444968691523
AATSC8s,-0.28659695904344307
AATSC8v,-0.7500402040588822
ATS0are,365.77920000000006
ATS1are,404.56600000000003
ATS2are,694.6905999999997
ATS3are,903.1898999999999
ATS4are,974.1451999999998
ATS5are,1081.0169
ATS6are,1042.9731
ATS7are,935.1127999999999
ATS8are,818.732
ATSC0dv,239.47368421052633
ATSC0pe,7.517824561403506
ATSC0se,4.462858666666666
ATSC1dv,85.32686980609414
ATSC1pe,-0.49424250538627146
ATSC1se,-0.4763644444444449
ATSC2dv,61.313019390581694
ATSC2pe,1.0939324099723005
ATSC2se,0.5360119999999993
ATSC3dv,-17.645429362880925
ATSC3pe,-2.4571975992613106
ATSC3se,-1.8312586666666673
ATSC4dv,-60.4819944598338
ATSC4pe,0.7909463527239181
ATSC4se,0.8024533333333326
ATSC5dv,-93.393351800554
ATSC5pe,-1.5466890120036927
ATSC5se,-0.8393093333333322
ATSC6dv,-25.764542936288063
ATSC6pe,2.080797783933517
ATSC6se,1.3235493333333335
ATSC7dv,-85.92243767313013
ATSC7pe,-1.1518905201600482
ATSC7se,-0.2030631111111114
ATSC8dv,-106.45706371191132
ATSC8pe,-2.5778406586642038
ATSC8se,-1.5248204444444442
AXp-0dv,0.5429615790913545
AXp-1dv,0.291051239785915
AXp-2dv,0.1521841085749753
AXp-3dv,0.07846785272296457
AXp-4dv,0.0411491485285488
AXp-5dv,0.02154252005699116
AXp-6dv,0.010864409822294077
AXp-7dv,0.00579824983861609
BertzCT,1370.9590102452564
ECIndex,953
ETA_eta,30.272325543393812
GATS1dv,0.40545905707196034
GATS1pe,0.7105650287759799
GATS1se,0.7598087860441137
GATS2dv,0.7708262108262108
GATS2pe,0.6855494829183093
GATS2se,0.6890803024907204
GATS3dv,1.0373813420621931
GATS3pe,1.0607535198665836
GATS3se,1.1084549897121563
GATS4dv,0.999577677224736
GATS4pe,0.7596944603528198
GATS4se,0.7357856810017676
GATS5dv,1.0455879752431476
GATS5pe,0.8360862073793727
GATS5se,0.8063546630840479
GATS6dv,0.9806227106227108
GATS6pe,0.7398039979837392
GATS6se,0.6803198488024417
GATS7dv,1.171584925141972
GATS7pe,1.14611050680228
GATS7se,1.110370131919097
GATS8dv,1.2236758661186142
GATS8pe,1.2087705847106351
GATS8se,1.194601498065581
LogEE_A,4.510216961509801
LogEE_D,207.2348672081412
MATS1dv,0.3275753278979084
MATS1pe,-0.06044092078919613
MATS1se,-0.09813171101749309
MATS2dv,0.1351282051282051
MATS2pe,0.07679791030751099
MATS2se,0.06338879255468735
MATS3dv,-0.02978723404255326
MATS3pe,-0.1321306704603299
MATS3se,-0.16587934147834446
MATS4dv,-0.09409179056237879
MATS4pe,0.03919568564854666
MATS4se,0.06698693033845696
MATS5dv,-0.12775672603258809
MATS5pe,-0.06739635682536779
MATS5se,-0.061607633459945244
MATS6dv,-0.03650313971742539
MATS6pe,0.09390814545347864
MATS6se,0.10062191400020012
MATS7dv,-0.13725790987535944
MATS7pe,-0.058614842821685
MATS7se,-0.01740630100561985
MATS8dv,-0.1934284036574112
MATS8pe,-0.1491995257340815
MATS8se,-0.14866513610427598
MAXaaCH,1.7635650745625493
MAXaaaC,0.5879297891996305
MAXaasC,0.9471190316527967
MAXdssC,-0.022559611086014897
MAXsNH2,6.344514611111418
MAXsssN,2.1648623509193494
MDEC-22,12.971253817323195
MDEC-23,27.962224205453555
MDEC-33,17.583257871460763
MDEN-11,0.5723571212766659
MDEN-12,1.7663877645007218
MDEN-13,1.5861548576603024
MDEN-22,0.25
MDEN-23,1.38959662104197
MDEN-33,0.5503212081491045
MINaaCH,1.45070725387707
MINaaaC,0.4393010106914952
MINaasC,-0.2667458845579165
MINdssC,-0.022559611086014897
MINsNH2,6.278212054292016
MINsssN,1.7262357040306173
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7261904761904767
SM1_Dzi,2.3288340630560254
SM1_Dzm,1.7570559798736654
SM1_Dzp,-7.225953477657251
SM1_Dzv,-3.5002511693061633
SddssSe,0
SpAD_Dt,900.5270998750382
SpAbs_A,45.17304679184033
SpAbs_D,414.46973441628245
SpMAD_A,1.3286190232894215
SpMAD_D,12.190286306361244
SpMax_A,2.608900049572929
SpMax_D,207.2348672081412
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,128.4
TpiPC10,9.634396691723245
VAdjMat,6.285402218862249
VE1_DzZ,5.72788531541244
VE1_Dzi,5.726316439061333
VE1_Dzm,5.728220673620131
VE1_Dzp,5.708712120867187
VE1_Dzv,5.7218709726481665
VE2_DzZ,0.16846721515918942
VE2_Dzi,0.16842107173709803
VE2_Dzm,0.1684770786358862
VE2_Dzp,0.16790329767256432
VE2_Dzv,0.16829032272494607
VE3_DzZ,2.969121839329401
VE3_Dzi,2.9688479003165305
VE3_Dzm,2.9691803859608843
VE3_Dzp,2.965768881841008
VE3_Dzv,2.968071276650839
VR1_DzZ,244.95137112957323
VR1_Dzi,245.1065221442566
VR1_Dzm,244.91315695374905
VR1_Dzp,247.44484314329853
VR1_Dzv,245.97100033010184
VR2_DzZ,7.204452092046272
VR2_Dzi,7.209015357184017
VR2_Dzm,7.203328145698501
VR2_Dzp,7.277789504214662
VR2_Dzv,7.234441186179466
VR3_DzZ,6.724835137280636
VR3_Dzi,6.725468331937825
VR3_Dzm,6.724679117917278
VR3_Dzp,6.734963132808103
VR3_Dzv,6.7289890757685304
Xch-3dv,0.28867513459481287
Xch-4dv,0.12909944487358058
Xch-5dv,0.1686279156256853
Xch-6dv,0.3475428324305926
Xch-7dv,0.4381676348615484
Xpc-4dv,2.498375420809968
Xpc-5dv,3.7468728591185454
Xpc-6dv,5.227932095981056
Zagreb1,196.0
Zagreb2,244.0
fragCpx,399.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,1
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,3
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,17
nBondsD,1
nBondsM,19
nBondsO,39
nBondsS,43
nBondsT,1
nFARing,1
nFHRing,1
nFaRing,0
nHetero,10
naHRing,2
AATS0are,6.417178947368422
AATS1are,6.525258064516129
AATS2are,6.432320370370367
AATS3are,6.405602127659574
AATS4are,6.366962091503267
AATS5are,6.2127408045977015
AATS6are,6.208173214285714
AATS7are,6.2759248322147645
AATS8are,6.249862595419847
AATSC0dv,4.20129270544783
AATSC0pe,0.13189165897199134
AATSC0se,0.07829576608187133
AATSC1dv,1.3762398355821635
AATSC1pe,-0.007971653312681798
AATSC1se,-0.007683297491039434
AATSC2dv,0.5677131425053861
AATSC2pe,0.010129003796039818
AATSC2se,0.004963074074074068
AATSC3dv,-0.1251448890984463
AATSC3pe,-0.0174269333280944
AATSC3se,-0.012987650118203313
AATSC4dv,-0.39530715333224703
AATSC4pe,0.005169584004731491
AATSC4se,0.005244793028322435
AATSC5dv,-0.5367434011526092
AATSC5pe,-0.00888901731036605
AATSC5se,-0.004823616858237542
AATSC6dv,-0.15336037462076227
AATSC6pe,0.012385701094842364
AATSC6se,0.007878269841269842
AATSC7dv,-0.5766606555243633
AATSC7pe,-0.007730808860134552
AATSC7se,-0.0013628396718866535
AATSC8dv,-0.8126493413123002
AATSC8pe,-0.01967817296690232
AATSC8se,-0.011639850720949956
AETA_eta,0.890362515982171
ATSC0are,8.228014035087714
ATSC1are,-0.7150959679901505
ATSC2are,1.1090014773776538
ATSC3are,-3.0777347183748818
ATSC4are,1.2430500461680511
ATSC5are,-1.5705393351800545
ATSC6are,2.4438375807940904
ATSC7are,-1.0179945829485986
ATSC8are,-2.870474361341948
BCUTZ-1h,9.004071411700451
BCUTZ-1l,5.669123899916176
BCUTc-1h,0.44165539278467414
BCUTc-1l,-0.4334483440920551
BCUTd-1h,3.3333646486617288
BCUTd-1l,0.911327439922405
BCUTi-1h,17.424774444190007
BCUTi-1l,10.934764062485838
BCUTm-1h,19.000143113629264
BCUTm-1l,11.683841282060671
BCUTp-1h,2.0174432730957723
BCUTp-1l,0.5458547057267251
BCUTs-1h,8.001921213405632
BCUTs-1l,1.2600821013822525
BCUTv-1h,20.913187324343305
BCUTv-1l,13.304118324917262
BalabanJ,1.170680409824757
Diameter,16
ETA_beta,46.0
GATS1are,0.7407580633606085
GATS2are,0.6939994283779998
GATS3are,1.0870439364609192
GATS4are,0.7428811588362859
GATS5are,0.8151769464319262
GATS6are,0.7158106409254817
GATS7are,1.1372648165862618
GATS8are,1.2111020767589085
HybRatio,0.34782608695652173
Lipinski,True
LogEE_Dt,449.95295473166743
MATS1are,-0.07990104726486615
MATS2are,0.07113579689906437
MATS3are,-0.15121396554826555
MATS4are,0.056282971084948424
MATS5are,-0.06252870029140409
MATS6are,0.10077269869279651
MATS7are,-0.04733027528334246
MATS8are,-0.1517966573863307
MAXssCH2,0.9424369862311923
MAXsssCH,0.1544716020670618
MINssCH2,0.17215397982464253
MINsssCH,0.1544716020670618
NsssssAs,0
RotRatio,0.07692307692307693
SM1_Dzpe,1.907491096855145
SM1_Dzse,1.684098745115619
SMR_VSA1,9.184952231746642
SMR_VSA2,5.261891554738487
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,25.30430569792599
SMR_VSA6,52.346089770526106
SMR_VSA7,41.20959209828633
SMR_VSA8,0.0
SMR_VSA9,6.069221312792274
SpAD_DzZ,319.6480629832402
SpAD_Dzi,305.10900674824245
SpAD_Dzm,319.5248634607731
SpAD_Dzp,447.7935965279877
SpAD_Dzv,404.56424851344195
SpAbs_Dt,900.5270998750384
SpDiam_A,5.1499151650925485
SpDiam_D,308.73895627927453
SpMAD_Dt,26.48609117279524
SpMax_Dt,449.95295473166743
SsssssAs,0
VE1_Dzpe,5.727831058210549
VE1_Dzse,5.727735253620845
VE2_Dzpe,0.16846561935913382
VE2_Dzse,0.16846280157708368
VE3_Dzpe,2.969112366818015
VE3_Dzse,2.969095640523199
VMcGowan,324.03000000000105
VR1_Dzpe,244.94555037414267
VR1_Dzse,244.9702809546073
VR2_Dzpe,7.204280893357137
VR2_Dzse,7.205008263370803
VR3_Dzpe,6.724811374096279
VR3_Dzse,6.72491233258304
mZagreb1,10.166666666666668
mZagreb2,7.249999999999998
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,52
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.1443511234225915
AATSC1are,-0.011533805935325008
AATSC2are,0.010268532197941238
AATSC3are,-0.021827905804077175
AATSC4are,0.008124510105673537
AATSC5are,-0.009026088133218703
AATSC6are,0.014546652266631491
AATSC7are,-0.0068321784090509975
AATSC8are,-0.021912018025511053
AETA_beta,1.3529411764705883
BCUTdv-1h,7.004061946181593
BCUTdv-1l,1.8936779991894048
BCUTpe-1h,3.988679177005265
BCUTpe-1l,2.213074970663982
BCUTse-1h,4.009959166029617
BCUTse-1l,2.4081640059910274
ETA_alpha,15.81904761904762
ETA_dBeta,-2.0
ETA_eta_B,0.45748476654237535
ETA_eta_F,38.2109029248933
ETA_eta_L,7.826478388374806
ETA_eta_R,68.48322846828711
ETA_psi_1,0.5477328936521023
LabuteASA,194.92030509164186
LogEE_DzZ,159.82949056179626
LogEE_Dzi,152.5348997431555
LogEE_Dzm,159.7699488344355
LogEE_Dzp,222.96343097149122
LogEE_Dzv,201.86064014314522
PEOE_VSA1,21.267154416025328
PEOE_VSA2,9.694446914922299
PEOE_VSA3,14.358372089569237
PEOE_VSA4,5.261891554738487
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,37.107111519698464
PEOE_VSA8,48.857928433643615
PEOE_VSA9,11.807045837390806
SM1_Dzare,2.1613002076972836
SpAD_Dzpe,316.2509926575166
SpAD_Dzse,320.2179809193749
SpAbs_DzZ,318.2474804738537
SpAbs_Dzi,303.2813819721999
SpAbs_Dzm,318.0966029759232
SpAbs_Dzp,453.15281542063974
SpAbs_Dzv,407.2215314555965
SpDiam_Dt,607.9868034535009
SpMAD_DzZ,9.401413617154123
SpMAD_Dzi,8.973794316124778
SpMAD_Dzm,9.397790101787443
SpMAD_Dzp,13.17039989788199
SpMAD_Dzv,11.89894848568947
SpMax_DzZ,159.82949056179626
SpMax_Dzi,152.5348997431555
SpMax_Dzm,159.7699488344355
SpMax_Dzp,222.96343097149122
SpMax_Dzv,201.86064014314522
VE1_Dzare,5.727716102216402
VE2_Dzare,0.1684622383004824
VE3_Dzare,2.969092296891622
VR1_Dzare,244.93737520236087
VR2_Dzare,7.204040447128261
VR3_Dzare,6.7247779980737405
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46526610644257704
AETA_dBeta,-0.058823529411764705
AETA_eta_B,0.013455434310069863
AETA_eta_F,1.1238500860262735
AETA_eta_L,0.23019054083455312
AETA_eta_R,2.0142126020084445
BCUTare-1h,4.107725933419001
BCUTare-1l,2.1645448068238116
ETA_beta_s,24.0
ETA_dPsi_A,0.16626710634789765
ETA_dPsi_B,0.0
ETA_eta_BR,0.9734847665423754
ETA_eta_FL,8.630250407455915
ETA_eta_RL,16.45672879583072
LogEE_Dzpe,158.1291551940606
LogEE_Dzse,160.11373508222064
PEOE_VSA10,40.72134475687528
PEOE_VSA11,0.0
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,26.167064146875806
SlogP_VSA2,48.09600322404418
SlogP_VSA3,11.21535880699783
SlogP_VSA4,17.148333708576654
SlogP_VSA5,23.968546229246012
SlogP_VSA6,24.26546827384644
SlogP_VSA7,0.0
SlogP_VSA8,10.772448428929591
SlogP_VSA9,0.0
SpAD_Dzare,311.70242595760567
SpAbs_Dzpe,314.71442002193083
SpAbs_Dzse,318.8513335266856
SpDiam_DzZ,240.29289055859283
SpDiam_Dzi,229.11655412064948
SpDiam_Dzm,240.23286341884204
SpDiam_Dzp,336.0933652749425
SpDiam_Dzv,304.5153973987502
SpMAD_Dzpe,9.301499784044605
SpMAD_Dzse,9.41817590939338
SpMax_Dzpe,158.1291551940606
SpMax_Dzse,160.11373508222064
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,34
AETA_beta_s,0.7058823529411765
AETA_eta_BR,0.02863190489830516
AETA_eta_FL,0.2538308943369387
AETA_eta_RL,0.48402143517149177
DetourIndex,7560
EState_VSA1,0.0
EState_VSA2,35.82278857814143
EState_VSA3,59.71410259164394
EState_VSA4,18.52902952053558
EState_VSA5,12.13273413692322
EState_VSA6,17.0326438677737
EState_VSA7,4.899909730850478
EState_VSA8,20.937088085537166
EState_VSA9,11.46733495432437
ETA_beta_ns,22.0
ETA_shape_p,0.11499096929560505
ETA_shape_x,0.0
ETA_shape_y,0.4551475015051174
GhoseFilter,True
LogEE_Dzare,155.8530922056264
SlogP_VSA10,33.349252433698496
SlogP_VSA11,0.0
SpAbs_Dzare,309.97800168885755
SpDiam_Dzpe,237.710243011434
SpDiam_Dzse,240.71038830360834
SpMAD_Dzare,9.167718410517814
SpMax_Dzare,155.8530922056264
TopoPSA(NO),128.4
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.290314710781058
VSA_EState9,68.3763519558856
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.6470588235294118
EState_VSA10,14.446843786485129
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03473389355742295
FilterItLogS,-4.911796274130338
SpDiam_Dzare,234.260583280645
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6277360066833746
ETA_epsilon_2,0.849439775910364
ETA_epsilon_3,0.4478260869565208
ETA_epsilon_4,0.5707384403036567
ETA_epsilon_5,0.7916040100250626
AETA_beta_ns_d,0.04411764705882353
ETA_dEpsilon_A,0.17990991972685377
ETA_dEpsilon_B,0.05699756637971787
ETA_dEpsilon_C,-0.1229123533471359
ETA_dEpsilon_D,0.05783576588530137
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8235294117647058
MDEDescriptor,"0.0,0.0,0.0,0.0,12.971253817323195,27.962224205453555,0.0,17.583257871460763,0.0,0.0,0.0,0.0,0.0,0.5723571212766659,1.7663877645007218,1.5861548576603024,0.25,1.38959662104197,0.5503212081491045"
APolDescriptor,67.73523899999998
BCUTDescriptor,"11.900000000000004,18.99840861592893,-0.2872024134897285,0.21318518624872457,4.044868263834134,12.22103620154182"
BPolDescriptor,35.224760999999994
TPSADescriptor,128.4
ALOGPDescriptor,"0.8810000000000004,0.7761610000000008,125.1105"
XLogPDescriptor,3.652
VAdjMaDescriptor,6.285402218862249
WeightDescriptor,458.1978857600001
ChiPathDescriptor,"23.559748974456056,16.45672879583073,15.466917656895111,13.428787606195154,12.202033247637512,10.457834859151225,7.798514425054497,5.964980901243025,18.46069368910605,11.350998351650686,8.978862405923545,6.591299628729021,5.020196120482953,3.597600849517523,2.1946107841034026,1.4727554590084864"
ChiChainDescriptor,"0.2886751345948129,0.16666666666666666,0.07856742013183861,0.7700966909131142,1.3483467335222787,0.2886751345948129,0.12909944487358055,0.03952847075210474,0.31526797121219746,0.4381676348615483"
AtomCountDescriptor,57
BondCountDescriptor,39
SmallRingDescriptor,"6,3,4,2,1,0,1,4,0,0,0"
ChiClusterDescriptor,"2.5401129697331775,0.0,0.7268634426644843,0.0,1.1243231581039033,0.0,0.24340993504576894,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"1,0,5,6,4,4,4,0,0"
ZagrebIndexDescriptor,196.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.9999999999999996
WeightedPathDescriptor,"70.47171280517185,2.072697435446231,29.522852522688734,2.573474913169736,24.42501118903437"
FractionalPSADescriptor,0.28022826815760293
WienerNumbersDescriptor,"3384.0,65.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.363763126774834,11.507906493474382,17.599660232981023,2.4983754208099684,3.7468728591185445,4.705404065643545"
FractionalCSP3Descriptor,0.3333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,4,1,0,1,1,8,2,0,0,2,0,0,0,0,1,0,0,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.34319526627219,9.707555300201092,4.39363321799308"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2722.1
HBondAcceptorCountDescriptor,9
HybridizationRatioDescriptor,0.34782608695652173
AutocorrelationDescriptorMass,"39.156355584795435,42.572788019544845,62.480319799603386,71.67437478523553,75.16882178062971"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.6936218214834895,-0.3746438981270136,0.12276787311466203,-0.2481642735522862,0.41201223750834026"
EccentricConnectivityIndexDescriptor,953
AutocorrelationDescriptorPolarizability,"2620.08625831076,3257.8018392697204,4822.3968958628875,5399.239200826865,5203.1134564992"
