DLiP-ID,C0010L
AATSC7i,0.2775965924957626
AATSC7m,7.443608937500004
AATSC7p,0.06171557881964397
AATSC7s,-0.07413903061224487
AATSC7v,13.792079446494375
AATSC8Z,6.984693877551021
AATSC8c,0.004573319802401035
AATSC8d,0.4132653061224489
AATSC8i,0.7242406328279417
AATSC8m,33.483582250000005
AATSC8p,0.18480473655918853
AATSC8s,0.3064413265306123
AATSC8v,48.11808513158147
ATS0are,167.6098
ATS1are,187.87900000000002
ATS2are,351.1790000000002
ATS3are,495.88899999999995
ATS4are,500.9938999999999
ATS5are,355.418
ATS6are,233.38400000000001
ATS7are,84.85400000000001
ATS8are,14.520000000000001
ATSC0dv,94.42857142857142
ATSC0pe,2.6594107142857117
ATSC0se,1.5534708571428566
ATSC1dv,24.969387755102044
ATSC1pe,0.06402066326530274
ATSC1se,-0.04614791836734713
ATSC2dv,3.9846938775510226
ATSC2pe,0.007285331632649222
ATSC2se,0.11918204081632623
ATSC3dv,-7.71428571428571
ATSC3pe,-0.2386392857142864
ATSC3se,-0.19124914285714276
ATSC4dv,-32.9591836734694
ATSC4pe,-0.7892221938775492
ATSC4se,-0.4077953469387753
ATSC5dv,-26.44897959183675
ATSC5pe,-0.12312015306122198
ATSC5se,-0.14351632653061203
ATSC6dv,-25.82653061224491
ATSC6pe,-0.5193617346938758
ATSC6se,-0.1647903673469387
ATSC7dv,8.68367346938775
ATSC7pe,0.09395102040816551
ATSC7se,-0.0024244897959182256
ATSC8dv,8.096938775510203
ATSC8pe,0.17538099489795983
ATSC8se,0.06000612244897961
AXp-0dv,0.5764743111898673
AXp-1dv,0.328037863169106
AXp-2dv,0.1894083207780556
AXp-3dv,0.10575443721596338
AXp-4dv,0.062304032068659886
AXp-5dv,0.035940942944267
AXp-6dv,0.020701680095160303
AXp-7dv,0.01181627716432267
BertzCT,409.99371289415467
ECIndex,158
ETA_eta,10.579221071335658
GATS1dv,0.5909228441754918
GATS1pe,0.7260311427746483
GATS1se,0.723807076798351
GATS2dv,0.9079544549725298
GATS2pe,0.8519566456614388
GATS2se,0.7598445864788322
GATS3dv,0.9531013615733739
GATS3pe,0.8752529762903976
GATS3se,0.8361019876597069
GATS4dv,1.1154610702600007
GATS4pe,1.109014920842286
GATS4se,1.0892347207986484
GATS5dv,1.0952979356790788
GATS5pe,1.0079346083608407
GATS5se,1.0718665937457674
GATS6dv,1.3188540090771559
GATS6pe,1.559862012932511
GATS6se,1.7209299020368767
GATS7dv,0.7416319969742815
GATS7pe,0.8671610923472577
GATS7se,0.8609355263090135
GATS8dv,0.0
GATS8pe,0.0
GATS8se,0.0
LogEE_A,3.613036326733152
LogEE_D,38.35915176635588
MATS1dv,0.2467977811396874
MATS1pe,0.02246836817142958
MATS1se,-0.027725908264161166
MATS2dv,0.02072882660509065
MATS2pe,0.0013456963902830517
MATS2se,0.037686940595365453
MATS3dv,-0.027231467473524947
MATS3pe,-0.02991129882425629
MATS3se,-0.04103695540382567
MATS4dv,-0.11364036167892207
MATS4pe,-0.09662142885362428
MATS4se,-0.08546705428210044
MATS5dv,-0.1264945585866967
MATS5pe,-0.02090788364162787
MATS5se,-0.04172194450045758
MATS6dv,-0.19145234493192143
MATS6pe,-0.13670442565820806
MATS6se,-0.07425517936977254
MATS7dv,0.16093040847201204
MATS7pe,0.06182357799458949
MATS7se,-0.002731211289447912
MATS8dv,0.8003025718608169
MATS8pe,0.6155082691520034
MATS8se,0.3605198902071456
MAXaaCH,2.0925462962962964
MAXaasC,1.2231018518518522
MAXaasN,1.9580092592592593
MAXssNH,3.431746976568405
MDEC-22,7.252043940336456
MDEC-23,12.421729031605755
MDEC-33,2.7494592739972052
MDEN-23,0.25
MINaaCH,1.664657029478458
MINaasC,1.2231018518518522
MINaasN,1.9580092592592593
MINssNH,3.431746976568405
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.5357142857142858
SM1_Dzi,0.6236333567935969
SM1_Dzm,0.5342659360630688
SM1_Dzp,-2.118657900702788
SM1_Dzv,-1.0376437345448832
SddssSe,0
SpAD_Dt,263.2873935476565
SpAbs_A,18.90522891267424
SpAbs_D,78.31996210844633
SpMAD_A,1.3503734937624456
SpMAD_D,5.5942830077461645
SpMax_A,2.4563072981361214
SpMax_D,38.35915176635588
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,34.03
TpiPC10,7.449261648191491
VAdjMat,5.0
VE1_DzZ,3.707405116879516
VE1_Dzi,3.7059475160356548
VE1_Dzm,3.7074093418963523
VE1_Dzp,3.7027568663911077
VE1_Dzv,3.707750370476418
VE2_DzZ,0.2648146512056797
VE2_Dzi,0.26471053685968965
VE2_Dzm,0.2648149529925966
VE2_Dzp,0.2644826333136506
VE2_Dzv,0.264839312176887
VE3_DzZ,1.646804439113162
VE3_Dzi,1.6464112024940991
VE3_Dzm,1.6468055787281475
VE3_Dzp,1.6455498778475464
VE3_Dzv,1.6468975601806137
VR1_DzZ,62.960766854544914
VR1_Dzi,63.091041600430835
VR1_Dzm,62.96067903911743
VR1_Dzp,63.21599451822157
VR1_Dzv,62.93641477113325
VR2_DzZ,4.497197632467494
VR2_Dzi,4.506502971459345
VR2_Dzm,4.497191359936959
VR2_Dzp,4.515428179872969
VR2_Dzv,4.495458197938089
VR3_DzZ,4.4789840206839
VR3_Dzi,4.481051024622454
VR3_Dzm,4.478982625918666
VR3_Dzp,4.483029583575197
VR3_Dzv,4.478597163990193
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.11770993886947222
Xch-7dv,0.20040577081650643
Xpc-4dv,1.161898490893713
Xpc-5dv,1.8234329317216618
Xpc-6dv,2.6270611327432274
Zagreb1,78.0
Zagreb2,94.0
fragCpx,74.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,2
n6FRing,0
n6HRing,3
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,6
nBondsD,1
nBondsM,7
nBondsO,16
nBondsS,23
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,3
naHRing,1
AATS0are,5.986064285714286
AATS1are,6.262633333333334
AATS2are,6.161035087719302
AATS3are,5.903440476190475
AATS4are,5.8255104651162775
AATS5are,5.732548387096775
AATS6are,5.8346
AATS7are,5.303375000000001
AATS8are,4.840000000000001
AATSC0dv,3.3724489795918364
AATSC0pe,0.09497895408163257
AATSC0se,0.055481102040816306
AATSC1dv,0.8323129251700682
AATSC1pe,0.002134022108843425
AATSC1se,-0.0015382639455782377
AATSC2dv,0.06990691013247408
AATSC2pe,0.00012781283566051267
AATSC2se,0.0020909129967776534
AATSC3dv,-0.0918367346938775
AATSC3pe,-0.0028409438775510282
AATSC3se,-0.0022767755102040804
AATSC4dv,-0.3832463217845279
AATSC4pe,-0.009177002254390108
AATSC4se,-0.004741806359753201
AATSC5dv,-0.426596445029625
AATSC5pe,-0.00198580892034229
AATSC5se,-0.002314779460171162
AATSC6dv,-0.6456632653061227
AATSC6pe,-0.012984043367346895
AATSC6se,-0.004119759183673468
AATSC7dv,0.5427295918367344
AATSC7pe,0.0058719387755103445
AATSC7se,-0.0001515306122448891
AATSC8dv,2.6989795918367343
AATSC8pe,0.058460331632653274
AATSC8se,0.020002040816326536
AETA_eta,0.755658647952547
ATSC0are,2.7582428571428554
ATSC1are,0.007568367346936127
ATSC2are,0.06611989795918026
ATSC3are,-0.2913785714285715
ATSC4are,-0.8088602040816312
ATSC5are,-0.15430918367346722
ATSC6are,-0.409325510204081
ATSC7are,0.057254081632655024
ATSC8are,0.1538096938775516
BCUTZ-1h,8.022239066485263
BCUTZ-1l,5.725489558802454
BCUTc-1h,0.43129530978949404
BCUTc-1l,-0.44464588985758113
BCUTd-1h,3.245258702377752
BCUTd-1l,0.9778559166994585
BCUTi-1h,14.551139130428288
BCUTi-1l,10.991537407931716
BCUTm-1h,16.010091098503622
BCUTm-1l,11.741125976292809
BCUTp-1h,1.9583879250060006
BCUTp-1l,0.7487893929943025
BCUTs-1h,7.0082773563248235
BCUTs-1l,1.2006500170029109
BCUTv-1h,20.85183790098626
BCUTv-1l,14.70269540382972
BalabanJ,1.7948634668179244
Diameter,6
ETA_beta,15.5
GATS1are,0.7425488276697898
GATS2are,0.8445622867124458
GATS3are,0.8696744045121895
GATS4are,1.1103960090148395
GATS5are,1.0067980566670125
GATS6are,1.5719287512236055
GATS7are,0.8586342819186128
GATS8are,0.0
HybRatio,0.5454545454545454
Lipinski,True
LogEE_Dt,131.64369677382825
MATS1are,0.002560981715411436
MATS2are,0.011775594665485554
MATS3are,-0.03521306698018582
MATS4are,-0.09547739177681962
MATS5are,-0.02526536713499026
MATS6are,-0.10388057614319665
MATS7are,0.03632553333644217
MATS8are,0.5204607488204211
MAXssCH2,1.2464814814814815
MAXsssCH,0.6540277777777777
MINssCH2,0.9012962962962962
MINsssCH,0.552222222222222
NsssssAs,0
RotRatio,0.0
SM1_Dzpe,0.5810893512851898
SM1_Dzse,0.5290207864431083
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,9.883888251797686
SMR_VSA4,5.917906046161393
SMR_VSA5,18.883484074999977
SMR_VSA6,13.08951281182515
SMR_VSA7,34.24683327935712
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,60.76879938415887
SpAD_Dzi,58.88094311555298
SpAD_Dzm,60.77923259840795
SpAD_Dzp,76.53606920829256
SpAD_Dzv,71.74136959667632
SpAbs_Dt,263.28739354765656
SpDiam_A,4.912614596272244
SpDiam_D,54.70186702529719
SpMAD_Dt,18.80624239626118
SpMax_Dt,131.64369677382825
SsssssAs,0
VE1_Dzpe,3.7071420182425685
VE1_Dzse,3.7074407268558
VE2_Dzpe,0.26479585844589776
VE2_Dzse,0.26481719477541427
VE3_Dzpe,1.6467334708848231
VE3_Dzse,1.6468140441614758
VMcGowan,146.19999999999985
VR1_Dzpe,62.97757150198665
VR1_Dzse,62.95855490782792
VR2_Dzpe,4.498397964427618
VR2_Dzse,4.497039636273422
VR3_Dzpe,4.479250891721914
VR3_Dzse,4.478948887922918
mZagreb1,3.555555555555556
mZagreb2,3.0
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,2
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,3
nBondsKS,27
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.0985086734693877
AATSC1are,0.00025227891156453754
AATSC2are,0.00115999820981018
AATSC3are,-0.0034687925170068033
AATSC4are,-0.009405351210251526
AATSC5are,-0.002488857801184955
AATSC6are,-0.010233137755102024
AATSC7are,0.003578380102040939
AATSC8are,0.05126989795918387
AETA_beta,1.1071428571428572
BCUTdv-1h,6.022186518537474
BCUTdv-1l,1.9636924967264326
BCUTpe-1h,3.491513762767785
BCUTpe-1l,2.266587995719854
BCUTse-1h,3.7040926131743914
BCUTse-1l,2.461574371302486
ETA_alpha,6.633333333333333
ETA_dBeta,-3.5
ETA_eta_B,0.07087696947256461
ETA_eta_F,8.091504245773686
ETA_eta_L,4.124246245173982
ETA_eta_R,18.670725317109344
ETA_psi_1,0.5835777126099708
LabuteASA,82.75039725001179
LogEE_DzZ,30.025065954237363
LogEE_Dzi,29.110455949201175
LogEE_Dzm,30.029978065970344
LogEE_Dzp,37.73786822915703
LogEE_Dzv,35.37110040144201
PEOE_VSA1,9.883888251797686
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,24.94985114346159
PEOE_VSA8,30.767713921296618
PEOE_VSA9,0.0
SM1_Dzare,0.6570497906002791
SpAD_Dzpe,60.293288190178195
SpAD_Dzse,60.836786291570505
SpAbs_DzZ,60.43051434566611
SpAbs_Dzi,58.51833866088401
SpAbs_Dzm,60.44183734209643
SpAbs_Dzp,78.02120984972524
SpAbs_Dzv,72.48254369277981
SpDiam_Dt,154.66760226617401
SpMAD_DzZ,4.340628527439919
SpMAD_Dzi,4.205781651110927
SpMAD_Dzm,4.34137375702914
SpMAD_Dzp,5.4668620863066115
SpMAD_Dzv,5.1243835426197375
SpMax_DzZ,30.025065954236624
SpMax_Dzi,29.11045594919935
SpMax_Dzm,30.02997806596961
SpMax_Dzp,37.73786822915703
SpMax_Dzv,35.37110040144201
VE1_Dzare,3.706781778368614
VE2_Dzare,0.26477012702632957
VE3_Dzare,1.6466362916086068
VR1_Dzare,62.994743440431016
VR2_Dzare,4.499624531459358
VR3_Dzare,4.479523522078172
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4738095238095238
AETA_dBeta,-0.25
AETA_eta_B,0.005062640676611758
AETA_eta_F,0.5779645889838347
AETA_eta_L,0.2945890175124273
AETA_eta_R,1.3336232369363816
BCUTare-1h,3.5456427159772437
BCUTare-1l,2.218724812690265
ETA_beta_s,9.5
ETA_dPsi_A,0.13042228739002915
ETA_dPsi_B,0.0
ETA_eta_BR,0.3288769694725646
ETA_eta_FL,2.7190903477265485
ETA_eta_RL,6.84333659290053
LogEE_Dzpe,29.798518544184557
LogEE_Dzse,30.057390615517388
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,10.876055499058339
SlogP_VSA2,17.656612459616504
SlogP_VSA3,6.544756405912575
SlogP_VSA4,5.917906046161393
SlogP_VSA5,18.032655663935863
SlogP_VSA6,22.993638389456653
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,59.6292207845575
SpAbs_Dzpe,59.93026629752556
SpAbs_Dzse,60.502235360502695
SpDiam_DzZ,43.45171487832951
SpDiam_Dzi,42.1467781369972
SpDiam_Dzm,43.45844859776866
SpDiam_Dzp,54.53426813609556
SpDiam_Dzv,51.14597854430189
SpMAD_Dzpe,4.306663442155585
SpMAD_Dzse,4.345484735112179
SpMax_Dzpe,29.79851854418363
SpMax_Dzse,30.057390615516674
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,14
AETA_beta_s,0.6785714285714286
AETA_eta_BR,0.023491212105183186
AETA_eta_FL,0.19422073912332488
AETA_eta_RL,0.48880975663575216
DetourIndex,919
EState_VSA1,0.0
EState_VSA2,5.559266895052007
EState_VSA3,11.835812092322787
EState_VSA4,19.634269217737724
EState_VSA5,12.114749617774471
EState_VSA6,6.06636706846161
EState_VSA7,10.633466716252965
EState_VSA8,11.383155672467941
EState_VSA9,0.0
ETA_beta_ns,6.0
ETA_shape_p,0.05025125628140704
ETA_shape_x,0.0
ETA_shape_y,0.36180904522613067
GhoseFilter,True
LogEE_Dzare,29.482802780039894
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,59.22298362895066
SpDiam_Dzpe,43.13479685542086
SpDiam_Dzse,43.49691064421403
SpMAD_Dzare,4.259230056039821
SpMax_Dzare,29.48280278003862
TopoPSA(NO),34.03
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.9580092592592593
VSA_EState9,27.54199074074074
nBridgehead,2
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.42857142857142855
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.026190476190476226
FilterItLogS,-1.9054729787831435
SpDiam_Dzare,42.69796051205591
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.5559523809523812
ETA_epsilon_2,0.8119047619047617
ETA_epsilon_3,0.44736842105263197
ETA_epsilon_4,0.5239583333333336
ETA_epsilon_5,0.7777777777777776
AETA_beta_ns_d,0.03571428571428571
ETA_dEpsilon_A,0.10858395989974923
ETA_dEpsilon_B,0.03199404761904756
ETA_dEpsilon_C,-0.07658991228070167
ETA_dEpsilon_D,0.03412698412698412
PetitjeanIndex,0.3333333333333333
TopoShapeIndex,0.5
CDK Descriptors
FMFDescriptor,0.9285714285714286
MDEDescriptor,"0.0,0.0,0.0,0.0,7.252043940336456,12.421729031605755,0.0,2.7494592739972052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0"
APolDescriptor,31.697102000000005
BCUTDescriptor,"11.900000000000004,15.994918403374914,-0.31548289034236077,0.23055750528292962,5.0898554930833,10.26476422202453"
BPolDescriptor,18.902897999999997
TPSADescriptor,34.03
ALOGPDescriptor,"0.36349999999999943,0.1321322499999996,48.8593"
XLogPDescriptor,1.2519999999999998
VAdjMaDescriptor,5.0
WeightDescriptor,190.11061318
ChiPathDescriptor,"9.543605595440512,6.84333659290053,6.26431000476164,5.512136387025137,4.838469386873492,4.201751584108152,2.741843431529291,2.041155992269503,8.070640356658142,5.248605810705696,4.356391377895279,3.384141990910828,2.7413774110210345,2.120515633711752,1.2213991256144572,0.779874292845296"
ChiChainDescriptor,"0.0,0.0,0.0,0.20693027063286604,0.4124018469264502,0.0,0.0,0.0,0.11770993886947223,0.2004057708165064"
AtomCountDescriptor,28
BondCountDescriptor,16
SmallRingDescriptor,"3,1,1,1,0,0,0,3,0,0,0"
ChiClusterDescriptor,"0.8786585992700228,0.0,0.21982198216447035,0.0,0.5547588809530135,0.0,0.08225401327223124,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,4,0,3,1,2,0"
ZagrebIndexDescriptor,78.0
LargestChainDescriptor,7
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"29.345861706606595,2.096132979043328,9.15108534744752,2.567741622393934,6.583343725053583"
FractionalPSADescriptor,0.17900105328564592
WienerNumbersDescriptor,"263.0,23.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2267435677126968,3.776456082374115,5.763024089740995,1.161898490893713,1.8234329317216627,2.432610873497951"
FractionalCSP3Descriptor,0.5454545454545454
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,7
PetitjeanNumberDescriptor,0.3333333333333333
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"9.2421875,3.5387523629489603,1.546875"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,718.03
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.5454545454545454
AutocorrelationDescriptorMass,"15.494429638093909,17.163001643034796,24.88264517328186,25.15954946366082,17.52243816585462"
PetitjeanShapeIndexDescriptor,"0.5,NaN"
RotatableBondsCountDescriptor,0
AutocorrelationDescriptorCharge,"0.2527962615363807,-0.14933882822424552,0.04397336000433976,-0.053516693354760524,0.07930739356397747"
EccentricConnectivityIndexDescriptor,158
AutocorrelationDescriptorPolarizability,"1013.4924962988283,1217.3059199289557,1746.4844973522963,1678.7564275166017,1060.0560638618167"
