DLiP-ID,T00029
AATS7v,194.72545060051894
AATS8Z,16.679611650485437
AATS8d,2.5145631067961167
AATS8i,163.28204323798488
AATS8m,58.71795711650484
AATS8p,1.254715402176029
AATS8s,3.3719685165208353
AATS8v,168.74616987774428
AMID_C,1.4217834263152116
AMID_N,0.18853223888032403
AMID_O,0.27994139309001487
AMID_X,0.1105392437234766
AMID_h,0.5790128756938155
ATS0dv,481.20987654320993
ATS0pe,341.87899999999996
ATS0se,415.0569059999999
ATS1dv,470.2222222222222
ATS1pe,356.4501
ATS1se,423.04042799999996
ATS2dv,635.8888888888889
ATS2pe,573.1933
ATS2se,688.5041599999998
ATS3dv,612.1111111111111
ATS3pe,739.0227000000001
ATS3se,895.4203880000001
ATS4dv,617.8271604938273
ATS4pe,820.2505999999998
ATS4se,999.3765369999999
ATS5dv,579.2222222222222
ATS5pe,753.7877
ATS5se,923.6908800000001
ATS6dv,545.3333333333334
ATS6pe,709.7309999999999
ATS6se,873.3497080000001
ATS7dv,522.3333333333334
ATS7pe,714.1735
ATS7se,875.363944
ATS8dv,352.22222222222223
ATS8pe,656.0677000000001
ATS8se,816.006264
ATSC0Z,669.4117647058824
ATSC0c,1.320104003591959
ATSC0d,34.58823529411764
ATSC0i,75.07624657232644
ATSC0m,3126.4938123529414
ATSC0p,13.004217631533178
ATSC0s,116.38607517385861
ATSC0v,2451.963669200605
ATSC1Z,-4.643598615916943
ATSC1c,-0.781942653622908
ATSC1d,10.467128027681664
ATSC1i,3.537607032020783
ATSC1m,-17.59808624913512
ATSC1p,0.7891743388077582
ATSC1s,-8.123737947740429
ATSC1v,114.33970397431806
ATSC2Z,119.59169550173011
ATSC2c,0.2729180826089109
ATSC2d,-4.885813148788924
ATSC2i,-16.327277380335502
ATSC2m,557.7489112802767
ATSC2p,0.19610632923681748
ATSC2s,29.358015242282214
ATSC2v,137.3386705352544
ATSC3Z,-120.60207612456747
ATSC3c,-0.23585057347629895
ATSC3d,-17.397923875432525
ATSC3i,-14.35970141859128
ATSC3m,-553.8079634740486
ATSC3p,-0.5956526997932661
ATSC3s,-27.815498752106706
ATSC3v,-409.83511256078117
ATSC4Z,136.62283737024222
ATSC4c,0.12756960415489416
ATSC4d,-10.152249134948097
ATSC4i,-16.939623466677048
ATSC4m,600.7150133321802
ATSC4p,-3.6651766295047743
ATSC4s,-17.007193530140153
ATSC4v,-744.3282051960404
ATSC5Z,-257.7439446366781
ATSC5c,0.10554610867294636
ATSC5d,6.214532871972318
ATSC5i,16.42058136778435
ATSC5m,-1192.9460512006922
ATSC5p,0.4941723142308394
ATSC5s,-3.6460747572202887
ATSC5v,-227.66928841541056
ATSC6Z,150.3979238754325
ATSC6c,-0.43983807883897436
ATSC6d,-5.515570934256057
ATSC6i,8.293520842838387
ATSC6m,729.9427723494812
ATSC6p,4.245724435803499
ATSC6s,-21.598235273022034
ATSC6v,872.8213226265088
ATSC7Z,-137.89965397923874
ATSC7c,0.4790466260236286
ATSC7d,-2.9238754325259517
ATSC7i,-3.361117376149896
ATSC7m,-650.7570853425607
ATSC7p,-2.333425568288084
ATSC7s,9.521888029652928
ATSC7v,-606.8329818293918
ATSC8Z,-188.14532871972324
ATSC8c,-0.1198527616902482
ATSC8d,6.0276816608996535
ATSC8i,18.93000742883469
ATSC8m,-857.1406595951559
ATSC8p,3.087069865138701
ATSC8s,-49.943669034238816
ATSC8v,157.9900121314664
AXp-0d,0.731671393891065
AXp-1d,0.44610622215718904
AXp-2d,0.29426276022676817
AXp-3d,0.18464831987383773
AXp-4d,0.12515291548837099
AXp-5d,0.07976630427570118
AXp-6d,0.05037062640255793
AXp-7d,0.032818557486603894
GATS1Z,0.5559654474914613
GATS1c,1.5593797752256213
GATS1d,0.8318893595173921
GATS1i,1.1138032318675328
GATS1m,0.5585128737401136
GATS1p,0.8160280727133657
GATS1s,0.6375867179782778
GATS1v,0.8061488525035303
GATS2Z,0.5726420620972466
GATS2c,0.7661929445172961
GATS2d,1.2628039721635784
GATS2i,1.2212134270720274
GATS2m,0.5767071678920308
GATS2p,0.9016282850195482
GATS2s,0.4730345181338521
GATS2v,0.8859203928187239
GATS3Z,0.9615810889976091
GATS3c,1.119135339021231
GATS3d,1.263253048967335
GATS3i,1.1412445056641007
GATS3m,0.9603883209137252
GATS3p,0.9607721984198209
GATS3s,0.9770531263818133
GATS3v,0.9975779301439489
GATS4Z,0.9119212596156615
GATS4c,1.1275650148202656
GATS4d,1.0960326753652283
GATS4i,1.096128161916437
GATS4m,0.9151223335930293
GATS4p,1.0764925303640054
GATS4s,1.2077399427360485
GATS4v,1.063184002771259
GATS5Z,1.0312798692689542
GATS5c,1.1033806990262829
GATS5d,0.8939760114572148
GATS5i,0.8959766092478662
GATS5m,1.030592402864572
GATS5p,0.9123073622641094
GATS5s,1.379342138330155
GATS5v,0.9876546761896986
GATS6Z,0.6718955334948303
GATS6c,1.1536743021406866
GATS6d,1.0613930256787403
GATS6i,0.9209711225255617
GATS6m,0.6721661753366771
GATS6p,0.7902950112798375
GATS6s,1.1131260723467478
GATS6v,0.8376219166662652
GATS7Z,1.0542598474710176
GATS7c,0.8630715777052541
GATS7d,0.9416151781813645
GATS7i,0.973713892735791
GATS7m,1.05534630946186
GATS7p,1.0676472287531447
GATS7s,0.9917834469635676
GATS7v,1.098894407433683
GATS8Z,1.089204361253775
GATS8c,1.017639529659003
GATS8d,0.8140149263588933
GATS8i,0.7963235916458027
GATS8m,1.087763314810084
GATS8p,0.863110928550321
GATS8s,1.3529780888985394
GATS8v,0.998158374315843
MATS1Z,-0.006675067148589032
MATS1c,-0.5699818965986939
MATS1d,0.29120138621486347
MATS1i,0.04534206999492758
MATS1m,-0.0054162933110072095
MATS1p,0.05839599094664121
MATS1s,-0.06716595423543334
MATS1v,0.04487219755578068
MATS2Z,0.10472698624325799
MATS2c,0.12119231650210809
MATS2d,-0.08280553600750641
MATS2i,-0.12748589652847173
MATS2m,0.10457601324681745
MATS2p,0.00884012294421375
MATS2s,0.14786881487659242
MATS2v,0.03283444891222996
MATS3Z,-0.08277680140597539
MATS3c,-0.08208730274869981
MATS3d,-0.2311086596800883
MATS3i,-0.08788000137206028
MATS3m,-0.08138583436077053
MATS3p,-0.021045346611929583
MATS3s,-0.10980775837785742
MATS3v,-0.07679665961203826
MATS4Z,0.08531792906738885
MATS4c,0.04039702705363637
MATS4d,-0.12269989963198398
MATS4i,-0.09432168401945566
MATS4m,0.08031954842030273
MATS4p,-0.11782054440117158
MATS4s,-0.0610860405583819
MATS4v,-0.12689975707382195
MATS5Z,-0.17225048561650164
MATS5c,0.035768390866770264
MATS5d,0.0803795202291443
MATS5i,0.09784785327799997
MATS5m,-0.17069804815157555
MATS5p,0.017000414343212655
MATS5s,-0.014014895723056964
MATS5v,-0.04153897195131951
MATS6Z,0.1032275685175509
MATS6c,-0.15308473075088647
MATS6d,-0.07326714469571616
MATS6i,0.050755555551053246
MATS6m,0.1072700384996546
MATS6p,0.15000812117738335
MATS6s,-0.08526375246348927
MATS6v,0.1635529996369847
MATS7Z,-0.09638590154947514
MATS7c,0.16979047203181222
MATS7d,-0.03955251825500844
MATS7i,-0.02094714337180336
MATS7m,-0.09738790198637809
MATS7p,-0.08395632140323164
MATS7s,0.038279453190352766
MATS7v,-0.11579740424456261
MATS8Z,-0.13916596993533198
MATS8c,-0.04495446658814859
MATS8d,0.08628888448583318
MATS8i,0.12484788335071789
MATS8m,-0.13574613553763895
MATS8p,0.11754256963667674
MATS8s,-0.21247721847193982
MATS8v,0.03190425096501281
MAXaaN,3.705062805031842
MAXaaO,4.958961825440886
MAXsCl,6.055554112638969
MAXsOH,9.535379870438666
MINaaN,3.705062805031842
MINaaO,4.958961825440886
MINsCl,6.055554112638968
MINsOH,9.535379870438666
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,39.57030203326046
SpAD_D,435.5139148550908
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.03672278035283094
SssNH2,0
SsssAs,0
SsssCH,-1.1679878602037699
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,761
TMWC10,142.98803391211484
TSRW10,81.73613260664506
VE1_Dt,5.5660588441001515
VE2_Dt,0.17393933887812973
VE3_Dt,2.879838044916046
VR1_Dt,206.5254160115512
VR2_Dt,6.453919250360975
VR3_Dt,6.493574294592137
Xc-3dv,1.1242055432774396
Xc-4dv,0.0
Xc-5dv,0.17944749467772564
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.3993803603627413
Xch-7d,0.5953930253491551
Xp-0dv,18.62111612561429
Xp-1dv,10.234713872439395
Xp-2dv,7.829686491989776
Xp-3dv,5.335249216668872
Xp-4dv,3.674931745710576
Xp-5dv,1.967609125590419
Xp-6dv,1.107724691011545
Xp-7dv,0.5830368927574736
Xpc-4d,5.520137016395108
Xpc-5d,9.131454415480489
Xpc-6d,12.167627804822768
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,53
nFRing,0
nHBAcc,5
nHBDon,3
nHRing,1
nSpiro,0
naRing,3
piPC10,6.746999500102743
AATS0dv,9.435487775357057
AATS0pe,6.703509803921568
AATS0se,8.138370705882352
AATS1dv,8.872117400419286
AATS1pe,6.725473584905661
AATS1se,7.981894867924527
AATS2dv,7.3090676883780334
AATS2pe,6.588428735632184
AATS2se,7.913840919540228
AATS3dv,5.514514514514515
AATS3pe,6.657862162162163
AATS3se,8.066850342342343
AATS4dv,5.064157053228092
AATS4pe,6.723365573770491
AATS4se,8.191610959016392
AATS5dv,5.080896686159844
AATS5pe,6.612172807017544
AATS5se,8.10255157894737
AATS6dv,4.912912912912914
AATS6pe,6.393972972972972
AATS6se,7.868015387387388
AATS7dv,4.792048929663609
AATS7pe,6.5520504587155965
AATS7se,8.030861871559633
AATS8dv,3.419633225458468
AATS8pe,6.36958932038835
AATS8se,7.922390912621359
AATSC0Z,13.12572087658593
AATSC0c,0.025884392227293312
AATSC0d,0.6782006920415223
AATSC0i,1.472083266124048
AATSC0m,61.303800242214535
AATSC0p,0.254984659441827
AATSC0s,2.282079905369777
AATSC0v,48.07771900393343
AATSC1Z,-0.08761506822484798
AATSC1c,-0.014753634974017132
AATSC1d,0.197492981654371
AATSC1i,0.06674730249095817
AATSC1m,-0.33203936319122873
AATSC1p,0.014890081864297324
AATSC1s,-0.15327807448566846
AATSC1v,2.1573529051758125
AATSC2Z,1.3746171896750587
AATSC2c,0.0031369894552748375
AATSC2d,-0.05615877182516005
AATSC2i,-0.18766985494638508
AATSC2m,6.410907026210078
AATSC2p,0.002254095738354224
AATSC2s,0.3374484510607151
AATSC2v,1.5786054084512
AATSC3Z,-1.0865051903114187
AATSC3c,-0.0021247799412279183
AATSC3d,-0.15673805293182455
AATSC3i,-0.1293666794467683
AATSC3m,-4.989260932198636
AATSC3p,-0.005366240538678073
AATSC3s,-0.25059007884780815
AATSC3v,-3.6922082212682987
AATSC4Z,1.1198593227069034
