DLiP-ID,C0011Y
AATSC3v,-3.125712447781805
AATSC4Z,-1.823928964444276
AATSC4c,0.00044669879400172335
AATSC4d,-0.035631616893712297
AATSC4i,-0.07632146915488734
AATSC4m,-7.999357070248169
AATSC4p,-0.024650436127542714
AATSC4s,0.019764886526811395
AATSC4v,-3.5978077538060864
AATSC5Z,2.086724909439591
AATSC5c,0.001324723801648096
AATSC5d,-0.014745365437886227
AATSC5i,0.23991561083445417
AATSC5m,9.163075708832308
AATSC5p,0.05700708340240779
AATSC5s,-0.1364476433410749
AATSC5v,2.931282120609408
AATSC6Z,-1.254272722521298
AATSC6c,-0.0027923120597922934
AATSC6d,-0.03465217164062093
AATSC6i,0.32614479887380315
AATSC6m,-4.96807617510322
AATSC6p,0.013132714132510147
AATSC6s,0.26499081400714575
AATSC6v,1.620185460179433
AATSC7Z,-2.1245935204143085
AATSC7c,0.003559353250106703
AATSC7d,-0.09635071660845475
AATSC7i,-0.25340728541687035
AATSC7m,-8.989131531283869
AATSC7p,-0.053678594271715487
AATSC7s,0.1593352661483869
AATSC7v,-4.090300668917764
AATSC8Z,-4.974951376200862
AATSC8c,-0.0038855323982590075
AATSC8d,0.028290210408439917
AATSC8i,-0.3348438622313532
AATSC8m,-22.504349646917543
AATSC8p,-0.07865388148774217
AATSC8s,-0.1703868146705107
AATSC8v,-10.48490439592874
ATS0are,249.27080000000004
ATS1are,269.7448
ATS2are,438.47110000000004
ATS3are,477.3736
ATS4are,468.1522
ATS5are,420.2738999999999
ATS6are,341.6931000000001
ATS7are,293.701
ATS8are,304.009
ATSC0dv,156.04028589993504
ATSC0pe,4.930707894736838
ATSC0se,3.6815358157894726
ATSC1dv,24.306761054683484
ATSC1pe,-0.21702693905817352
ATSC1se,-0.3083587486149585
ATSC2dv,-7.9458636845525215
ATSC2pe,0.369520498614956
ATSC2se,0.30771689889196674
ATSC3dv,-76.7282240689443
ATSC3pe,-1.9573259002770085
ATSC3se,-1.2294373254847641
ATSC4dv,-20.901302965014867
ATSC4pe,-0.3778520083102494
ATSC4se,-0.4641768040166202
ATSC5dv,-33.06241236619814
ATSC5pe,-0.5005871883656507
ATSC5se,-0.1680126849030471
ATSC6dv,37.22581307068843
ATSC6pe,0.6651100415512461
ATSC6se,0.373346756925208
ATSC7dv,-0.6959406313053549
ATSC7pe,0.4737193905817175
ATSC7se,0.30056732825484755
ATSC8dv,-3.977052768373172
ATSC8pe,-1.816341343490305
ATSC8se,-1.3152841668975066
AXp-0dv,0.6022392565731863
AXp-1dv,0.3356869024767544
AXp-2dv,0.19125359905832534
AXp-3dv,0.10900820979458795
AXp-4dv,0.05891393901679909
AXp-5dv,0.035961313130535376
AXp-6dv,0.021158833890782987
AXp-7dv,0.01257107962788517
BertzCT,963.9310879924054
ECIndex,688
ETA_eta,19.21431891881928
GATS1dv,0.5932597304119668
GATS1pe,0.7138402598610851
GATS1se,0.7930175332528839
GATS2dv,0.9484508350854239
GATS2pe,0.8740162734024512
GATS2se,0.9141924157786281
GATS3dv,1.1714883862317091
GATS3pe,1.1304157778134778
GATS3se,1.106263174877367
GATS4dv,1.047583068473528
GATS4pe,0.9989768444722522
GATS4se,0.9984181108552792
GATS5dv,1.1679593952140652
GATS5pe,1.0953983375357699
GATS5se,1.0308271574389638
GATS6dv,0.8828829993200676
GATS6pe,0.9093282691229059
GATS6se,0.9055123815048544
GATS7dv,0.9978567385999603
GATS7pe,0.848514065184406
GATS7se,0.866371514624417
GATS8dv,1.003221355944637
GATS8pe,1.3061578816295167
GATS8se,1.3184918238530055
LogEE_A,4.20114897940828
LogEE_D,156.91899137969637
MATS1dv,0.14437436738179388
MATS1pe,-0.04079473443190519
MATS1se,-0.07762953496872689
MATS2dv,-0.029318654384239518
MATS2pe,0.04314881980787727
MATS2se,0.048124028826726284
MATS3dv,-0.252505176468099
MATS3pe,-0.20384766682591984
MATS3se,-0.17148622538090252
MATS4dv,-0.06972641871172203
MATS4pe,-0.03989084137951388
MATS4se,-0.06563192472733925
MATS5dv,-0.1238705428556602
MATS5pe,-0.05935272944728726
MATS5se,-0.02667984377161228
MATS6dv,0.1710468898715546
MATS6pe,0.09671458150161379
MATS6se,0.07270948697250129
MATS7dv,-0.0036843528882248592
MATS7pe,0.07936657736888107
MATS7se,0.06744325244997594
MATS8dv,-0.020606790443614867
MATS8pe,-0.2978337655247655
MATS8se,-0.2888526132926802
MAXaaCH,1.8828076171573993
MAXaasC,0.7797019189640113
MAXdssC,-0.1357788660731778
MAXssNH,2.8294907652505956
MDEC-22,6.503670564298082
MDEC-23,15.503684326286443
MDEC-33,6.306374990655697
MDEN-22,0.7663094323935531
MDEO-12,0.3086066999241838
MDEO-22,0.4999999999999999
MINaaCH,1.7414235399674611
MINaasC,0.5687769512967926
MINdssC,-0.1357788660731778
MINssNH,2.8294907652505956
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.07563025210084
SM1_Dzi,1.1530112360637021
SM1_Dzm,3.0871994448863767
SM1_Dzp,-3.719207431365504
SM1_Dzv,-1.756510938823818
SddssSe,0
SpAD_Dt,540.9223935274886
SpAbs_A,34.27753785816101
SpAbs_D,313.83798275939273
SpMAD_A,1.3183668406985005
SpMAD_D,12.070691644592028
SpMax_A,2.3803402057481757
SpMax_D,156.91899137969637
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,126.88
TpiPC10,8.243648217615311
VAdjMat,5.857980995127572
VE1_DzZ,5.025004405834564
VE1_Dzi,5.043152112359312
VE1_Dzm,5.025026717549699
VE1_Dzp,5.013603110729215
VE1_Dzv,5.0335910688400505
VE2_DzZ,0.1932694002244063
VE2_Dzi,0.19396738893689663
VE2_Dzm,0.1932702583672961
VE2_Dzp,0.19283088887420058
VE2_Dzv,0.19359965649384808
VE3_DzZ,2.5699377757551893
VE3_Dzi,2.5735427507365936
VE3_Dzm,2.569942215883754
VE3_Dzp,2.567666285413769
VE3_Dzv,2.571645104599048
VR1_DzZ,155.53141707204534
VR1_Dzi,154.0797387685415
VR1_Dzm,155.52197929446493
VR1_Dzp,156.4633387210415
VR1_Dzv,154.831886131656
VR2_DzZ,5.9819775796940515
VR2_Dzi,5.926143798790057
VR2_Dzm,5.981614588248651
VR2_Dzp,6.017820720040058
VR2_Dzv,5.955072543525231
VR3_DzZ,6.002359195288109
VR3_Dzi,5.992981697648384
VR3_Dzm,6.00229851260344
VR3_Dzp,6.008333170191563
VR3_Dzv,5.997851367734162
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.09070002611901894
Xch-6dv,0.1914733516507905
Xch-7dv,0.22872293070940777
Xpc-4dv,1.7143986959755855
Xpc-5dv,2.184240815794956
Xpc-6dv,2.5307244117689383
Zagreb1,138.0
Zagreb2,161.0
fragCpx,191.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,2
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,29
nBondsS,23
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,9
naHRing,1
AATS0are,6.559757894736843
AATS1are,6.579141463414634
AATS2are,6.643501515151516
AATS3are,6.450994594594595
AATS4are,6.413043835616438
AATS5are,6.4657523076923065
AATS6are,6.447039622641511
AATS7are,6.384804347826088
AATS8are,6.4682765957446815
AATSC0dv,4.106323313156185
AATSC0pe,0.1297554709141273
AATSC0se,0.09688252146814402
AATSC1dv,0.5928478306020362
AATSC1pe,-0.005293339977028622
AATSC1se,-0.007520945088169719
AATSC2dv,-0.12039187400837154
AATSC2pe,0.00559879543355994
AATSC2se,0.00466237725593889
AATSC3dv,-1.0368678928235717
AATSC3pe,-0.026450350003743357
AATSC3se,-0.016614017911956273
AATSC4dv,-0.2863192186988338
AATSC4pe,-0.0051760549083595805
AATSC4se,-0.006358586356392058
AATSC5dv,-0.5086524979415098
AATSC5pe,-0.00770134135947155
AATSC5se,-0.0025848105369699554
AATSC6dv,0.7023738315224233
AATSC6pe,0.012549246067004643
AATSC6se,0.007044278432551095
AATSC7dv,-0.015129144158812063
AATSC7pe,0.010298247621341685
AATSC7se,0.006534072353366251
AATSC8dv,-0.08461814400793982
AATSC8pe,-0.03864556049979372
AATSC8se,-0.027984769508457588
AETA_eta,0.7390122661084338
ATSC0are,5.12494736842105
ATSC1are,-0.34608531855955854
ATSC2are,0.5766335180055369
ATSC3are,-2.1972764542936294
ATSC4are,-0.4045778393351799
ATSC5are,-0.4470573407202223
ATSC6are,1.0017891966759003
ATSC7are,0.5786952908587264
ATSC8are,-1.6735927977839338
BCUTZ-1h,17.00110519777137
BCUTZ-1l,5.693997995025819
BCUTc-1h,0.4923290233888088
BCUTc-1l,-0.48681887727147666
BCUTd-1h,3.2071281989398566
BCUTd-1l,0.9779550218378686
BCUTi-1h,14.555462086750602
BCUTi-1l,10.318976462608454
BCUTm-1h,35.45051799386579
BCUTm-1l,11.705494593192316
BCUTp-1h,2.9382435052199014
BCUTp-1l,0.7518675759176864
BCUTs-1h,7.008270992421538
BCUTs-1l,0.6079709835845851
BCUTv-1h,24.441006692266267
BCUTv-1l,14.70226119350375
BalabanJ,1.1506117267051368
Diameter,15
ETA_beta,36.25
GATS1are,0.78253272396548
GATS2are,0.9105593880140987
GATS3are,1.149460584961078
GATS4are,0.9759941192706783
GATS5are,1.102286441966028
GATS6are,0.9139247100558788
GATS7are,0.8697875113524637
GATS8are,1.2751863182491374
HybRatio,0.11764705882352941
Lipinski,True
LogEE_Dt,270.46119676374434
MATS1are,-0.06258835057387517
MATS2are,0.06478137092161337
MATS3are,-0.22016443703547056
MATS4are,-0.04109352697732877
MATS5are,-0.05099693331500601
MATS6are,0.14015050315628022
MATS7are,0.09327952020046434
MATS8are,-0.2640256541022574
MAXssCH2,0.2277748645754598
MINssCH2,0.20178211419044367
NsssssAs,0
RotRatio,0.1724137931034483
SM1_Dzpe,1.4760092109136551
SM1_Dzse,1.5187697609741826
SMR_VSA1,14.268263091671919
SMR_VSA2,0.0
SMR_VSA3,9.357518502363657
SMR_VSA4,0.0
SMR_VSA5,4.339655680673546
SMR_VSA6,17.862584516852948
SMR_VSA7,47.487202792972596
SMR_VSA8,0.0
SMR_VSA9,22.886879656264732
SpAD_DzZ,209.51357469886557
SpAD_Dzi,247.4236266359369
SpAD_Dzm,209.4647999264871
SpAD_Dzp,303.56248831897506
SpAD_Dzv,289.25893729195343
SpAbs_Dt,540.9223935274889
SpDiam_A,4.674599553194319
SpDiam_D,246.9127139685426
SpMAD_Dt,20.804707443364943
SpMax_Dt,270.46119676374434
SsssssAs,0
VE1_Dzpe,5.043398582554537
VE1_Dzse,5.042015126022753
VE2_Dzpe,0.19397686855978988
VE2_Dzse,0.19392365869318282
VE3_Dzpe,2.573591621793257
VE3_Dzse,2.5733172737931773
VMcGowan,260.74000000000007
VR1_Dzpe,153.98338574113367
VR1_Dzse,154.09970710742778
VR2_Dzpe,5.922437913120526
VR2_Dzse,5.926911811824145
VR3_Dzpe,5.992356156823249
VR3_Dzse,5.993111286686079
mZagreb1,6.888888888888889
mZagreb2,5.666666666666667
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,1
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,32
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.13486703601108027
AATSC1are,-0.00844110533072094
AATSC2are,0.008736871484932377
AATSC3are,-0.02969292505802202
AATSC4are,-0.005542162182673697
AATSC5are,-0.006877805241849574
AATSC6are,0.018901682956149062
AATSC7are,0.012580332409972313
AATSC8are,-0.03560835739965817
AETA_beta,1.3942307692307692
BCUTdv-1h,6.022193752243268
BCUTdv-1l,0.6518244257341556
BCUTpe-1h,3.4894074356766063
BCUTpe-1l,2.241180983636289
BCUTse-1h,3.70234505906406
BCUTse-1l,2.437340851766858
ETA_alpha,13.080952380952382
ETA_dBeta,1.75
ETA_eta_B,0.22754037657203519
ETA_eta_F,23.771355552208043
ETA_eta_L,5.700797261945814
ETA_eta_R,42.98567447102732
ETA_psi_1,0.5707458965302309
LabuteASA,162.22018693744803
LogEE_DzZ,104.61768288798768
LogEE_Dzi,123.7561599039709
LogEE_Dzm,104.59379317685081
LogEE_Dzp,150.93027681828175
LogEE_Dzv,144.29167808081831
PEOE_VSA1,14.790514511606428
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,4.3735399814164495
PEOE_VSA5,0.0
PEOE_VSA6,35.49555897654685
PEOE_VSA7,35.79795488541311
PEOE_VSA8,17.31720483484217
PEOE_VSA9,10.775486920488115
SM1_Dzare,1.481573560454585
SpAD_Dzpe,245.18193277079138
SpAD_Dzse,243.66426713768618
SpAbs_DzZ,207.1816343522104
SpAbs_Dzi,246.35930857187805
SpAbs_Dzm,207.12315986667113
SpAbs_Dzp,305.5797610679291
SpAbs_Dzv,290.3398671004603
SpDiam_Dt,394.31502582002497
SpMAD_DzZ,8.058214411494829
SpMAD_Dzi,9.516293332151418
SpMAD_Dzm,8.056338458711043
SpMAD_Dzp,11.67548031996058
SpMAD_Dzv,11.12534374199821
SpMax_DzZ,104.61768288798768
SpMax_Dzi,123.7561599039709
SpMax_Dzm,104.59379317685081
SpMax_Dzp,150.93027681828175
SpMax_Dzv,144.29167808081831
VE1_Dzare,5.044048044612455
VE2_Dzare,0.1940018478697098
VE3_Dzare,2.573720388186343
VR1_Dzare,153.94934527920748
VR2_Dzare,5.921128664584903
VR3_Dzare,5.992135066574401
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,1
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5031135531135532
AETA_dBeta,0.0673076923076923
AETA_eta_B,0.008751552945078277
AETA_eta_F,0.9142829058541555
AETA_eta_L,0.21926143315176208
AETA_eta_R,1.6532951719625895
BCUTare-1h,3.54418772838231
BCUTare-1l,2.1903180836036826
ETA_beta_s,17.25
ETA_dPsi_A,0.14325410346976908
ETA_dPsi_B,0.0
ETA_eta_BR,0.5715403765720352
ETA_eta_FL,6.985875923855247
ETA_eta_RL,12.68667318580106
LogEE_Dzpe,122.64773597043083
LogEE_Dzse,121.89054779041902
PEOE_VSA10,0.0
PEOE_VSA11,21.66308384524128
PEOE_VSA12,12.700122035451333
PEOE_VSA13,0.0
SlogP_VSA1,14.790514511606428
SlogP_VSA2,27.81049414456178
SlogP_VSA3,4.794537184071822
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,46.80422515990482
SlogP_VSA7,5.022633313741326
SlogP_VSA8,11.387855989696924
SlogP_VSA9,0.0
SpAD_Dzare,245.06037574807266
SpAbs_Dzpe,243.81946272994804
SpAbs_Dzse,242.26232581986372
SpDiam_DzZ,164.64830520826962
SpDiam_Dzi,198.44512205182264
SpDiam_Dzm,164.62222932164582
SpDiam_Dzp,237.4588618966178
SpDiam_Dzv,229.8903330053791
SpMAD_Dzpe,9.43007433733813
SpMAD_Dzse,9.371702582218699
SpMax_Dzpe,122.64773597043083
SpMax_Dzse,121.89054779041902
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,26
AETA_beta_s,0.6634615384615384
AETA_eta_BR,0.021982322175847505
AETA_eta_FL,0.2686875355328941
AETA_eta_RL,0.4879489686846562
DetourIndex,3385
EState_VSA1,0.0
EState_VSA2,18.452975642198123
EState_VSA3,32.373103433666174
EState_VSA4,5.563451491696996
EState_VSA5,23.294371560957792
EState_VSA6,24.26546827384644
EState_VSA7,18.19910120538483
EState_VSA8,14.674307106369987
EState_VSA9,21.074665797832616
ETA_beta_ns,19.0
ETA_shape_p,0.08008736803785947
ETA_shape_x,0.0
ETA_shape_y,0.3057881325081907
GhoseFilter,True
LogEE_Dzare,122.58717147251535
SlogP_VSA10,5.687386274683562
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,243.69276938457614
SpDiam_Dzpe,196.73399220215498
SpDiam_Dzse,195.20147797706255
SpMAD_Dzare,9.425399067233563
SpMax_Dzare,122.58717147251535
TopoPSA(NO),73.34
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.020711325878174
VSA_EState9,46.85699216905339
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7307692307692307
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.003113553113553171
ETA_dAlpha_B,0.0
FilterItLogS,-5.6980974091770955
SpDiam_Dzare,196.79819053558896
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.6978696741854636
ETA_epsilon_2,0.8815018315018311
ETA_epsilon_3,0.44444444444444475
ETA_epsilon_4,0.6023809523809526
ETA_epsilon_5,0.859964726631393
AETA_beta_ns_d,0.057692307692307696
ETA_dEpsilon_A,0.2534252297410189
ETA_dEpsilon_B,0.09548872180451107
ETA_dEpsilon_C,-0.15793650793650782
ETA_dEpsilon_D,0.02153710487043814
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.9230769230769231
MDEDescriptor,"0.0,0.0,0.0,0.0,6.503670564298082,15.503684326286443,0.0,6.306374990655697,0.0,0.0,0.0,0.3086066999241838,0.4999999999999999,0.0,0.0,0.0,0.7663094323935531,0.0,0.0"
APolDescriptor,51.607515999999976
BCUTDescriptor,"11.996668967168887,34.96885439182862,-0.3379848344231972,0.21482896658631756,5.499313663951319,12.587355111978223"
BPolDescriptor,26.188483999999995
TPSADescriptor,126.88000000000001
ALOGPDescriptor,"4.423,19.562929,103.13380000000001"
XLogPDescriptor,3.3580000000000014
VAdjMaDescriptor,5.857980995127573
WeightDescriptor,405.00086101999995
ChiPathDescriptor,"17.93251065250177,12.686673185801062,11.41311828287707,9.56681420896261,8.030893868612479,5.906466185585896,3.958119492326987,2.859846905210976,15.658220670902844,9.734920171825879,7.6501439623330105,5.668426909318575,3.9472339141255395,2.697098484790154,1.6292302095902904,1.055970688742354"
ChiChainDescriptor,"0.0,0.0,0.23570226039551587,0.46941609682128765,0.6361813957231712,0.0,0.0,0.09070002611901895,0.1914733516507905,0.22872293070940777"
AtomCountDescriptor,38
BondCountDescriptor,29
SmallRingDescriptor,"4,3,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"1.5687084489421463,0.0,0.24759975994224814,0.0,0.8945956451304605,0.0,0.07556820474478293,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,11,1,1,0,0,0"
ZagrebIndexDescriptor,138.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"53.70908687338566,2.065734110514833,26.678671006206216,8.691550008952172,9.285728222704545"
FractionalPSADescriptor,0.3132832845847564
WienerNumbersDescriptor,"1983.0,36.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.4970912505277165,5.530592082963132,6.676129043389139,1.714398695975585,2.1842408157949555,2.3246588855362638"
FractionalCSP3Descriptor,0.11764705882352941
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"19.322235434007133,9.0,4.899408284023669"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1031.09
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.11764705882352941
AutocorrelationDescriptorMass,"49.37180399520108,40.56595107568424,61.94323768710597,56.471710943595696,50.72867679158639"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.6507623514815142,-0.42069926329515495,0.11425514611396115,-0.02913696719862008,-1.7253286380655881E-4"
EccentricConnectivityIndexDescriptor,688
AutocorrelationDescriptorPolarizability,"2007.189547148267,2329.955347428399,3152.6029287857586,2810.4803790027645,2518.23706179252"
