DLiP-ID,C0002I
AATSC5c,0.0007397238378191982
AATSC5d,-0.07828850194512052
AATSC5i,-0.22970418995516914
AATSC5m,6.107507020748939
AATSC5p,-0.011750905534230452
AATSC5s,0.030726489780148334
AATSC5v,1.3907350287656068
AATSC6Z,-0.6350078492935634
AATSC6c,-0.0014769113965379154
AATSC6d,-0.027592447235304383
AATSC6i,-0.1397815394446241
AATSC6m,-2.962267099637661
AATSC6p,-0.013300523170874419
AATSC6s,-0.23524342930150427
AATSC6v,-3.1860115272414458
AATSC7Z,0.1403347855996333
AATSC7c,0.00041100983166870856
AATSC7d,0.07600830594410049
AATSC7i,0.2567917029590807
AATSC7m,0.37779260323615665
AATSC7p,0.022399519361142123
AATSC7s,0.23001269218254158
AATSC7v,-1.1349385942856733
AATSC8Z,2.836451247165534
AATSC8c,0.002372795045166463
AATSC8d,-0.024234693877551013
AATSC8i,0.004821634353645891
AATSC8m,13.178744429690896
AATSC8p,0.0482940320260216
AATSC8s,0.10369624736086876
AATSC8v,9.330300712083918
ATS0are,266.79359999999997
ATS1are,275.44
ATS2are,449.43399999999997
ATS3are,570.5960000000001
ATS4are,614.6360000000001
ATS5are,650.8200000000002
ATS6are,637.2280000000002
ATS7are,554.51
ATS8are,428.2100000000001
ATSC0dv,190.35155790711343
ATSC0pe,6.42573333333333
ATSC0se,4.434838119047617
ATSC1dv,40.268973432994585
ATSC1pe,-0.23987777777777797
ATSC1se,0.004805899092970455
ATSC2dv,22.899246941574994
ATSC2pe,1.4951777777777775
ATSC2se,0.8942488407029476
ATSC3dv,-117.17264354301389
ATSC3pe,-3.078755555555555
ATSC3se,-1.6871046150793643
ATSC4dv,-25.102460737381374
ATSC4pe,-0.6891333333333314
ATSC4se,-0.25040426530612225
ATSC5dv,44.05058648973993
ATSC5pe,1.5697777777777775
ATSC5se,0.44333145294784543
ATSC6dv,-47.51779065535678
ATSC6pe,-1.592444444444443
ATSC6se,-1.2005611043083892
ATSC7dv,7.764732230340691
ATSC7pe,0.90618888888889
ATSC7se,1.0482342477324265
ATSC8dv,37.553120013437464
ATSC8pe,0.9918333333333327
ATSC8se,0.09674184353741465
AXp-0dv,0.5911576221274282
AXp-1dv,0.35111574219289343
AXp-2dv,0.19131734058484431
AXp-3dv,0.1049251131931568
AXp-4dv,0.05268327515447688
AXp-5dv,0.028106187610442503
AXp-6dv,0.01584201077853738
AXp-7dv,0.008115041104731196
BertzCT,895.6573271795393
ECIndex,500
ETA_eta,21.538000557412886
GATS1dv,0.5032134171405084
GATS1pe,0.5704904215625431
GATS1se,0.5571777500484384
GATS2dv,0.7448344562000742
GATS2pe,0.4646995854851882
GATS2se,0.4749634362092886
GATS3dv,1.2089915671317701
GATS3pe,1.0726550958223608
GATS3se,1.0484336203040243
GATS4dv,0.8810771881238197
GATS4pe,0.6839809845462058
GATS4se,0.629831958784463
GATS5dv,0.7864489257496949
GATS5pe,0.6467581515226336
GATS5se,0.6595567584677907
GATS6dv,1.0367478548404416
GATS6pe,1.0998028609724684
GATS6se,1.0977405778817586
GATS7dv,0.9761909165700459
GATS7pe,1.132985710312258
GATS7se,1.0643983943313406
GATS8dv,0.838979453119531
GATS8pe,0.8151697125792822
GATS8se,0.844142900060365
LogEE_A,4.148581234457843
LogEE_D,126.4550675978046
MATS1dv,0.2019345991821809
MATS1pe,-0.0356339472160235
MATS1se,0.001034411856995634
MATS2dv,0.06921356118183879
MATS2pe,0.13387410039939301
MATS2se,0.1160131033413378
MATS3dv,-0.28410422394140133
MATS3pe,-0.22113648806322023
MATS3se,-0.17557882556159374
MATS4dv,-0.05430114403106174
MATS4pe,-0.0441600622985275
MATS4se,-0.023249470643046718
MATS5dv,0.0891698532384368
MATS5pe,0.094132213422445
MATS5se,0.03851887237721157
MATS6dv,-0.10081281816877329
MATS6pe,-0.10008236114724604
MATS6se,-0.10932574570193197
MATS7dv,0.019249937849470922
MATS7pe,0.06655111225300345
MATS7se,0.11154236712765726
MATS8dv,0.11508173043266993
MATS8pe,0.09003944210431666
MATS8se,0.01272487079542169
MAXaaCH,1.8704355631141345
MAXaasC,0.9124074074074078
MAXdsCH,1.9477009322247416
MAXdssC,0.8857601095993956
MAXsCH3,1.8586115485288766
MDEC-11,0.1111111111111111
MDEC-12,3.5447648880274647
MDEC-13,3.9043444044580076
MDEC-22,9.611783355312896
MDEC-23,24.975915846531574
MDEC-33,11.77697508219807
MDEO-11,0.454280148208035
MINaaCH,1.3819335963392603
MINaasC,-0.3838270103980779
MINdsCH,1.9477009322247416
MINdssC,-0.9438988168984552
MINsCH3,1.6252951024449664
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7083333333333335
SM1_Dzi,0.7862052558816528
SM1_Dzm,1.7409444126464908
SM1_Dzp,-4.820949529846528
SM1_Dzv,-1.5860642243033165
SddssSe,0
SpAD_Dt,471.8447049032452
SpAbs_A,31.420837283564605
SpAbs_D,252.91013519560929
SpMAD_A,1.2568334913425843
SpMAD_D,10.11640540782437
SpMax_A,2.521624090562208
SpMax_D,126.4550675978046
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,60.36
TpiPC10,9.002004610924178
VAdjMat,5.754887502163468
VE1_DzZ,4.926261935591003
VE1_Dzi,4.901536615011496
VE1_Dzm,4.9264964395587105
VE1_Dzp,4.872649634948098
VE1_Dzv,4.8929485336717695
VE2_DzZ,0.19705047742364012
VE2_Dzi,0.19606146460045984
VE2_Dzm,0.19705985758234842
VE2_Dzp,0.19490598539792392
VE2_Dzv,0.1957179413468708
VE3_DzZ,2.510871204253613
VE3_Dzi,2.5058394827304378
VE3_Dzm,2.51091880594216
VE3_Dzp,2.499928593899284
VE3_Dzv,2.504085825767305
VR1_DzZ,146.30819252356605
VR1_Dzi,148.62586699017638
VR1_Dzm,146.27521618301375
VR1_Dzp,151.5391363274624
VR1_Dzv,149.83130898695583
VR2_DzZ,5.8523277009426415
VR2_Dzi,5.945034679607055
VR2_Dzm,5.85100864732055
VR2_Dzp,6.0615654530984955
VR2_Dzv,5.993252359478233
VR3_DzZ,5.902006036442898
VR3_Dzi,5.917722920275497
VR3_Dzm,5.90178062146918
VR3_Dzp,5.937134649057079
VR3_Dzv,5.925800786372096
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03125
Xch-6dv,0.1593077136426192
Xch-7dv,0.2717083383263633
Xpc-4dv,2.2962236420172615
Xpc-5dv,2.8575371931429476
Xpc-6dv,3.74164331156774
Zagreb1,132.0
Zagreb2,156.0
fragCpx,129.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,27
nBondsS,29
nBondsT,0
nFARing,1
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,6.3522285714285704
AATS1are,6.26
AATS2are,6.156630136986301
AATS3are,6.270285714285715
AATS4are,6.025843137254903
AATS5are,5.970825688073396
AATS6are,6.12719230769231
AATS7are,6.230449438202247
AATS8are,5.947361111111112
AATSC0dv,4.532179950169367
AATSC0pe,0.1529936507936507
AATSC0se,0.10559138378684803
AATSC1dv,0.9152039416589678
AATSC1pe,-0.005451767676767681
AATSC1se,0.00010922497938569216
AATSC2dv,0.3136883142681506
AATSC2pe,0.02048188736681887
AATSC2se,0.01224998411921846
AATSC3dv,-1.2876114675056471
AATSC3pe,-0.033832478632478624
AATSC3se,-0.018539611154718288
AATSC4dv,-0.246102556248837
AATSC4pe,-0.006756209150326778
AATSC4se,-0.0024549437775110024
AATSC5dv,0.40413382100678835
AATSC5pe,0.01440163098878695
AATSC5se,0.004067261036218766
AATSC6dv,-0.4569018332245844
AATSC6pe,-0.015311965811965799
AATSC6se,-0.01154385677219605
AATSC7dv,0.08724418236337855
AATSC7pe,0.010181897627965057
AATSC7se,0.01177791289586996
AATSC8dv,0.5215711112977426
AATSC8pe,0.013775462962962955
AATSC8se,0.0013436367157974257
AETA_eta,0.8615200222965155
ATSC0are,7.08613333333333
ATSC1are,-0.3479111111111111
ATSC2are,1.6516444444444438
ATSC3are,-3.0116888888888864
ATSC4are,-0.5155999999999988
ATSC5are,1.3192444444444438
ATSC6are,-1.7624444444444438
ATSC7are,1.3095555555555554
ATSC8are,0.7022666666666663
BCUTZ-1h,16.00372526356788
BCUTZ-1l,5.678618506446079
BCUTc-1h,0.43579860054650355
BCUTc-1l,-0.6321773622980946
BCUTd-1h,3.2842573862199016
BCUTd-1l,0.9727029145250918
BCUTi-1h,17.42477134241195
BCUTi-1l,10.331999251564744
BCUTm-1h,32.061857048305995
BCUTm-1l,11.689739597266119
BCUTp-1h,2.9236865991985774
BCUTp-1l,0.5458596930254296
BCUTs-1h,8.002810903023557
BCUTs-1l,0.398458611254546
BCUTv-1h,24.43602029847974
BCUTv-1l,13.30412057490444
BalabanJ,1.6384346340812384
Diameter,12
ETA_beta,31.0
GATS1are,0.5799624020280326
GATS2are,0.4541572994320634
GATS3are,1.0561707889070249
GATS4are,0.6523032556265649
GATS5are,0.6447775679045122
GATS6are,1.097138162941563
GATS7are,1.124593287010512
GATS8are,0.8258798090793916
HybRatio,0.15
Lipinski,True
LogEE_Dt,235.9223524516226
MATS1are,-0.04686575231865567
MATS2are,0.1341015110094756
MATS3are,-0.19615920150297142
MATS4are,-0.029960751846743988
MATS5are,0.07173626261325475
MATS6are,-0.10044355317282726
MATS7are,0.08721152711821624
MATS8are,0.0578108731920872
MAXssCH2,-0.14545533107131225
MINssCH2,-0.14545533107131225
NsssssAs,0
RotRatio,0.14814814814814814
SM1_Dzpe,1.147087180086479
SM1_Dzse,1.1303405048164357
SMR_VSA1,18.844229500277713
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,18.24004229813441
SMR_VSA6,6.255769183511404
SMR_VSA7,70.54524932543742
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,183.99768908279935
SpAD_Dzi,199.37889497304877
SpAD_Dzm,183.84013105594377
SpAD_Dzp,214.5338889819528
SpAD_Dzv,205.08864775233417
SpAbs_Dt,471.844704903245
SpDiam_A,4.851284140460676
SpDiam_D,185.30506059686934
SpMAD_Dt,18.87378819612981
SpMax_Dt,235.9223524516226
SsssssAs,0
VE1_Dzpe,4.907093462118666
VE1_Dzse,4.908871729826967
VE2_Dzpe,0.19628373848474662
VE2_Dzse,0.19635486919307868
VE3_Dzpe,2.5069725354927437
VE3_Dzse,2.507334857015484
VMcGowan,257.1
VR1_Dzpe,148.1245682287909
VR1_Dzse,148.0016017490662
VR2_Dzpe,5.924982729151636
VR2_Dzse,5.920064069962648
VR3_Dzpe,5.914344328848186
VR3_Dzse,5.913513828208531
mZagreb1,9.36111111111111
mZagreb2,5.416666666666665
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,35
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.16871746031746024
AATSC1are,-0.007907070707070708
AATSC2are,0.022625266362252656
AATSC3are,-0.033095482295482266
AATSC4are,-0.0050549019607843025
AATSC5are,0.012103160040774713
AATSC6are,-0.01694658119658119
AATSC7are,0.014714107365792756
AATSC8are,0.009753703703703698
AETA_beta,1.24
BCUTdv-1h,7.004492817523271
BCUTdv-1l,0.5253253353369287
BCUTpe-1h,3.9886670805164806
BCUTpe-1l,2.227159248295195
BCUTse-1h,4.009946644481421
BCUTse-1l,2.423715036655728
ETA_alpha,12.11904761904762
ETA_dBeta,2.0
ETA_eta_B,0.5511324616689848
ETA_eta_F,23.600097469600918
ETA_eta_L,5.864525085754918
ETA_eta_R,45.138098027013804
ETA_psi_1,0.5721672661870507
LabuteASA,148.23867929358494
LogEE_DzZ,91.79612221394048
LogEE_Dzi,99.72089569675964
LogEE_Dzm,91.71969514206609
LogEE_Dzp,106.15704879217787
LogEE_Dzv,102.2271110313064
PEOE_VSA1,9.65927726853107
PEOE_VSA2,4.794537184071822
PEOE_VSA3,4.39041504767482
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,93.98348225597826
PEOE_VSA8,0.0
PEOE_VSA9,6.4208216229260096
SM1_Dzare,1.2227965956474551
SpAD_Dzpe,196.1250201786095
SpAD_Dzse,195.14197999189548
SpAbs_DzZ,182.5626890827994
SpAbs_Dzi,198.65558613763758
SpAbs_Dzm,182.37773774932094
SpAbs_Dzp,217.1350471142022
SpAbs_Dzv,206.04028628691617
SpDiam_Dt,332.67798405157083
SpMAD_DzZ,7.359907563311975
SpMAD_Dzi,7.975155798921951
SpMAD_Dzm,7.353605242237751
SpMAD_Dzp,8.581355559278112
SpMAD_Dzv,8.203545910093366
SpMax_DzZ,91.79612221394048
SpMax_Dzi,99.72089569675964
SpMax_Dzm,91.71969514206609
SpMax_Dzp,106.15704879217787
SpMax_Dzv,102.2271110313064
VE1_Dzare,4.906408983583454
VE2_Dzare,0.19625635934333815
VE3_Dzare,2.5068330381949933
VR1_Dzare,148.15085329778637
VR2_Dzare,5.926034131911455
VR3_Dzare,5.914521765565205
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48476190476190484
AETA_dBeta,0.08
AETA_eta_B,0.02204529846675939
AETA_eta_F,0.9440038987840367
AETA_eta_L,0.23458100343019672
AETA_eta_R,1.8055239210805523
BCUTare-1h,4.107715479656829
BCUTare-1l,2.1763173988389077
ETA_beta_s,14.5
ETA_dPsi_A,0.14183273381294925
ETA_dPsi_B,0.0
ETA_eta_BR,0.8091324616689848
ETA_eta_FL,5.998556014949193
ETA_eta_RL,11.863081100704111
LogEE_Dzpe,98.10839357650822
LogEE_Dzse,97.6162036161404
PEOE_VSA10,12.0729900245573
PEOE_VSA11,4.895483475517775
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,21.884351739994322
SlogP_VSA3,15.97039165745711
SlogP_VSA4,5.817220841045895
SlogP_VSA5,30.034913297707618
SlogP_VSA6,52.93315748481831
SlogP_VSA7,0.0
SlogP_VSA8,17.222229166972415
SlogP_VSA9,0.0
SpAD_Dzare,196.46038264309348
SpAbs_Dzpe,195.06969997293004
SpAbs_Dzse,194.1020667274645
SpDiam_DzZ,134.16779014905546
SpDiam_Dzi,144.20462841392234
SpDiam_Dzm,134.08735254879332
SpDiam_Dzp,149.9729639843224
SpDiam_Dzv,146.27091896348196
SpMAD_Dzpe,7.84500080714438
SpMAD_Dzse,7.8056791996758195
SpMax_Dzpe,98.10839357650822
SpMax_Dzse,97.6162036161404
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.58
AETA_eta_BR,0.03236529846675939
AETA_eta_FL,0.2399422405979677
AETA_eta_RL,0.4745232440281644
DetourIndex,2909
EState_VSA1,17.145159761337137
EState_VSA2,12.238042463971905
EState_VSA3,11.136556021766264
EState_VSA4,27.168595519050303
EState_VSA5,12.13273413692322
EState_VSA6,24.454870388896232
EState_VSA7,25.132491443447723
EState_VSA8,0.0
EState_VSA9,5.106527394840706
ETA_beta_ns,16.5
ETA_shape_p,0.1886051080550098
ETA_shape_x,0.0
ETA_shape_y,0.4400785854616895
GhoseFilter,True
LogEE_Dzare,98.27910318537265
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,195.33540977509793
SpDiam_Dzpe,142.20688597344787
SpDiam_Dzse,141.52889788340912
SpMAD_Dzare,7.85841530572374
SpMax_Dzare,98.27910318537265
TopoPSA(NO),60.36
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,25.147176880286825
VSA_EState9,41.61145496717379
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.66
EState_VSA10,13.737702105437005
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.015238095238095184
FilterItLogS,-5.639177242045544
SpDiam_Dzare,142.48059165817088
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6257369614512471
ETA_epsilon_2,0.8472380952380948
ETA_epsilon_3,0.44084507042253557
ETA_epsilon_4,0.5358784893267654
ETA_epsilon_5,0.8261904761904758
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.18489189102871156
ETA_dEpsilon_B,0.08985847212448173
ETA_dEpsilon_C,-0.09503341890422984
ETA_dEpsilon_D,0.02104761904761898
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.64
MDEDescriptor,"0.1111111111111111,3.5447648880274647,3.9043444044580076,0.0,9.611783355312896,24.975915846531574,0.0,11.77697508219807,0.0,0.0,0.454280148208035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,52.39848099999998
BCUTDescriptor,"11.850000000000001,31.972072268537556,-0.33147748717194636,0.2630478466857764,4.241122217936748,11.794926575086704"
BPolDescriptor,25.123518999999995
TPSADescriptor,60.36
ALOGPDescriptor,"3.5957999999999983,12.929777639999989,90.15999999999998"
XLogPDescriptor,3.5550000000000006
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,356.08824375999995
ChiPathDescriptor,"18.137463722575188,11.863081100704113,11.322833347902067,8.851145585291311,7.368241771232359,6.3487662315813544,4.512563851089234,3.2153406008056717,14.4735488560497,9.081891650180845,6.778923753176116,5.12450158794375,3.502401522649808,2.499209746951699,1.5081011879766641,0.8673304329114492"
ChiChainDescriptor,"0.0,0.0,0.06415002990995841,0.3969684296378747,0.7381830988744627,0.0,0.0,0.03125,0.15930771364261923,0.2737242487672861"
AtomCountDescriptor,42
BondCountDescriptor,27
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.1378287139723,0.0,0.49046817359701056,0.0,0.8893658051265433,0.0,0.14746075046916896,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,10,6,1,1,0,0"
ZagrebIndexDescriptor,132.0
LargestChainDescriptor,13
MannholdLogPDescriptor,3.1100000000000003
WeightedPathDescriptor,"50.53347710383966,2.0213390841535865,12.81464899253707,7.231114488996592,0.0"
FractionalPSADescriptor,0.16950854474342616
WienerNumbersDescriptor,"1517.0,40.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.3578296632853935,6.624775839622505,9.851392744934998,1.945000294534134,2.615898111627358,3.1900876288623032"
FractionalCSP3Descriptor,0.15
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,1,7,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"19.753086419753085,8.347140039447732,4.465974625144176"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1336.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.15
AutocorrelationDescriptorMass,"34.9532042841155,34.1419389265485,45.605977576227474,45.831508540686535,41.825907290398675"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.3498056923697164,-0.11438420378040928,-0.06801754827812172,-7.059950732822895E-4,0.04454713970489008"
EccentricConnectivityIndexDescriptor,500
AutocorrelationDescriptorPolarizability,"1971.038020383637,2338.8322613083624,3374.111771621909,3372.6096948421014,2893.1888888852936"
