DLiP-ID,C004S2
AATSC6d,-0.2693291404612159
AATSC6i,0.18014301634505311
AATSC6m,-16.819196926687635
AATSC6p,-0.00030956107589492676
AATSC6s,-0.6695271372000932
AATSC6v,-8.356679718154304
AATSC7Z,-3.093816425120773
AATSC7c,0.0007248382200291168
AATSC7d,-0.05106280193236714
AATSC7i,-0.4009615007499025
AATSC7m,-14.876606929613528
AATSC7p,-0.09794152306324477
AATSC7s,-0.1981374127750939
AATSC7v,-23.135166837481332
AATSC8Z,2.097777777777779
AATSC8c,-0.0005491941020274993
AATSC8d,0.13370370370370369
AATSC8i,0.320340396760862
AATSC8m,10.190344423333336
AATSC8p,0.07779620251708103
AATSC8s,-0.15950617283950624
AATSC8v,18.333074793489263
ATS0are,197.04450000000003
ATS1are,206.4249
ATS2are,356.5236999999999
ATS3are,411.3726
ATS4are,425.1979
ATS5are,348.3409000000001
ATS6are,338.9670000000001
ATS7are,274.568
ATS8are,254.93400000000005
ATSC0dv,151.46666666666667
ATSC0pe,4.373786666666667
ATSC0se,2.8201254666666666
ATSC1dv,88.75111111111113
ATSC1pe,0.27680044444444224
ATSC1se,-0.00931978222222234
ATSC2dv,118.29333333333334
ATSC2pe,2.376283999999998
ATSC2se,1.3182361599999994
ATSC3dv,49.50222222222224
ATSC3pe,1.469867555555551
ATSC3se,0.4751648355555552
ATSC4dv,-74.0311111111111
ATSC4pe,-0.744179111111116
ATSC4se,-0.16086676444444425
ATSC5dv,-119.07555555555552
ATSC5pe,-0.791216888888891
ATSC5se,-0.05174094222222193
ATSC6dv,-151.39111111111112
ATSC6pe,-3.981109777777777
ATSC6se,-2.2311495244444433
ATSC7dv,-40.64888888888888
ATSC7pe,-1.1699862222222166
ATSC7se,-0.44438918222222235
ATSC8dv,27.666666666666668
ATSC8pe,0.20054000000000666
ATSC8se,-0.19413180000000005
AXp-0dv,0.5862810659294477
AXp-1dv,0.2973438908468574
AXp-2dv,0.14739995006289391
AXp-3dv,0.07125472109323919
AXp-4dv,0.035217546386398374
AXp-5dv,0.017167177359483563
AXp-6dv,0.010138742917940898
AXp-7dv,0.004877189573367543
BertzCT,642.4358711854179
ECIndex,234
ETA_eta,11.946910606912825
GATS1dv,0.24087062698773282
GATS1pe,0.5964909567792639
GATS1se,0.6575090899143414
GATS2dv,0.517654538341158
GATS2pe,0.5681402097208079
GATS2se,0.5619217945065526
GATS3dv,0.8276067696501589
GATS3pe,0.7599733465866145
GATS3se,0.8360687615925501
GATS4dv,1.341772915720127
GATS4pe,1.2765143886540473
GATS4se,1.3051993533587478
GATS5dv,1.410185874864572
GATS5pe,1.0446211368333767
GATS5se,0.955123053208547
GATS6dv,1.5605899548232791
GATS6pe,1.6022824256252306
GATS6se,1.585245728212495
GATS7dv,0.996847251990202
GATS7pe,0.9470892432677307
GATS7se,0.8311255564797635
GATS8dv,0.8530663145539906
GATS8pe,0.9998069305823986
GATS8se,1.005942162730884
LogEE_A,3.757733586830235
LogEE_D,59.17977961157761
MATS1dv,0.567043389368469
MATS1pe,0.06124473328590792
MATS1se,-0.003198135754109576
MATS2dv,0.4338810641627543
MATS2pe,0.30183405785172646
MATS2se,0.2596882411362532
MATS3dv,0.15813834620626993
MATS3pe,0.16261109440465107
MATS3se,0.08152774461093863
MATS4dv,-0.2364976147205815
MATS4pe,-0.08232835620697908
MATS4se,-0.027601168071877
MATS5dv,-0.45354821235102916
MATS5pe,-0.10436523699935446
MATS5se,-0.01058482820802515
MATS6dv,-0.5657553813446717
MATS6pe,-0.5152190850902362
MATS6se,-0.44782221219752066
MATS7dv,-0.17502296387017754
MATS7pe,-0.17445626659590613
MATS7se,-0.10276813401022845
MATS8dv,0.12177230046948355
MATS8pe,0.03056695342556056
MATS8se,-0.04589200073887966
MAXaasC,0.5833786848072564
MAXaasN,1.426712962962963
MAXsCH3,2.004618816662467
MDEC-11,0.454280148208035
MDEC-12,1.7402021601905782
MDEC-13,4.0839971214019934
MDEC-22,1.0
MDEC-23,2.7507298966358356
MDEC-33,4.640391524350133
MDEN-22,1.1447142425533319
MDEN-23,2.525064635825322
MDEN-33,0.25
MDEO-11,0.25
MINaasC,0.1880092592592597
MINaasN,0.9494633408919122
MINsCH3,1.3876084183673467
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.2142857142857144
SM1_Dzi,1.4725162990448415
SM1_Dzm,1.2110320506083252
SM1_Dzp,-4.755497619587395
SM1_Dzv,-2.3946120973331952
SddssSe,0
SpAD_Dt,264.4786352176459
SpAbs_A,21.262892765856897
SpAbs_D,118.3595592231552
SpMAD_A,1.2507583979915822
SpMAD_D,6.962327013126778
SpMax_A,2.4692471874551396
SpMax_D,59.17977961157761
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,82.67
TpiPC10,8.503498280239995
VAdjMat,5.169925001442312
VE1_DzZ,4.0257319115537555
VE1_Dzi,4.020754788788862
VE1_Dzm,4.0257537316888055
VE1_Dzp,4.044490549051128
VE1_Dzv,4.042771916329558
VE2_DzZ,0.2368077595031621
VE2_Dzi,0.2365149875758154
VE2_Dzm,0.23680904304051797
VE2_Dzp,0.2379112087677134
VE2_Dzv,0.2378101127252681
VE3_DzZ,1.9233349867813725
VE3_Dzi,1.9220978944738865
VE3_Dzm,1.9233404069326383
VE3_Dzp,1.9279838477943358
VE3_Dzv,1.9275588256673062
VR1_DzZ,82.94339689866624
VR1_Dzi,83.22225773688848
VR1_Dzm,82.9430018304654
VR1_Dzp,82.7378509897672
VR1_Dzv,82.51068592454769
VR2_DzZ,4.879023346980367
VR2_Dzi,4.895426925699322
VR2_Dzm,4.879000107674436
VR2_Dzp,4.866932411162776
VR2_Dzv,4.853569760267511
VR3_DzZ,4.9487866611385
VR3_Dzi,4.952143083988068
VR3_Dzm,4.948781898021043
VR3_Dzp,4.946305438707214
VR3_Dzv,4.943556062373145
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.02368033988749895
Xch-7dv,0.0635627511307649
Xpc-4dv,0.9227314155976482
Xpc-5dv,1.1227287366825174
Xpc-6dv,1.3897166617987347
Zagreb1,88.0
Zagreb2,105.0
fragCpx,52.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,10
nBondsD,2
nBondsM,12
nBondsO,18
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,2
AATS0are,6.568150000000001
AATS1are,6.6588677419354845
AATS2are,6.602290740740739
AATS3are,6.635041935483871
AATS4are,6.85803064516129
AATS5are,6.698863461538464
AATS6are,6.395603773584908
AATS7are,5.968869565217391
AATS8are,5.665200000000001
AATSC0dv,5.0488888888888885
AATSC0pe,0.1457928888888889
AATSC0se,0.09400418222222222
AATSC1dv,2.862939068100359
AATSC1pe,0.008929046594982008
AATSC1se,-0.00030063813620072067
AATSC2dv,2.1906172839506173
AATSC2pe,0.044005259259259216
AATSC2se,0.02441178074074073
AATSC3dv,0.7984229390681006
AATSC3pe,0.02370754121863792
AATSC3se,0.007663948960573471
AATSC4dv,-1.1940501792114693
AATSC4pe,-0.012002888888888967
AATSC4se,-0.0025946252329749073
AATSC5dv,-2.289914529914529
AATSC5pe,-0.015215709401709441
AATSC5se,-0.000995018119658114
AATSC6dv,-2.8564360587002096
AATSC6pe,-0.0751152788259958
AATSC6se,-0.0420971608385744
AATSC7dv,-0.8836714975845408
AATSC7pe,-0.025434483091787318
AATSC7se,-0.009660634396135268
AATSC8dv,0.6148148148148148
AATSC8pe,0.004456444444444593
AATSC8se,-0.004314040000000001
AETA_eta,0.7027594474654603
ATSC0are,4.764416666666663
ATSC1are,0.19955277777777616
ATSC2are,2.49543333333333
ATSC3are,1.3523055555555525
ATSC4are,-0.6959444444444488
ATSC5are,-0.6071555555555576
ATSC6are,-4.179319444444442
ATSC7are,-1.062988888888885
ATSC8are,0.007825000000006077
BCUTZ-1h,8.023848737600925
BCUTZ-1l,5.787401047868392
BCUTc-1h,0.5131712367127832
BCUTc-1l,-0.4269392272356202
BCUTd-1h,3.278492098081913
BCUTd-1l,0.977213963310338
BCUTi-1h,14.693152461368665
BCUTi-1l,11.066416227067183
BCUTm-1h,16.011259619669843
BCUTm-1l,11.814452118979698
BCUTp-1h,1.913684883241125
BCUTp-1l,0.7438458518865715
BCUTs-1h,7.009372786220704
BCUTs-1l,1.3716205747979648
BCUTv-1h,20.76954250971499
BCUTv-1l,14.70177587753779
BalabanJ,2.0824073862281254
Diameter,9
ETA_beta,22.0
GATS1are,0.6301790321734319
GATS2are,0.5824775486486434
GATS3are,0.7938449403423568
GATS4are,1.2903256838469324
GATS5are,1.028655672594245
GATS6are,1.5897085608096448
GATS7are,0.8983373118506077
GATS8are,0.9888597764679136
HybRatio,0.5
Lipinski,True
LogEE_Dt,132.23931760882294
MATS1are,0.040532893092441825
MATS2are,0.29098039672961384
MATS3are,0.137339247095544
MATS4are,-0.07067965196745864
MATS5are,-0.07352044873252465
MATS6are,-0.4965251113056731
MATS7are,-0.14550650618755084
MATS8are,0.00109492242841986
MAXssCH2,0.8877875409423029
MINssCH2,0.6865681689342403
NsssssAs,0
RotRatio,0.1111111111111111
SM1_Dzpe,1.3233629130966955
SM1_Dzse,1.1983045659983018
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,24.315541433131994
SMR_VSA4,14.09534396535438
SMR_VSA5,19.765380445542643
SMR_VSA6,0.0
SMR_VSA7,26.66248915939905
SMR_VSA8,0.0
SMR_VSA9,11.518332492848387
SpAD_DzZ,80.59288207089222
SpAD_Dzi,76.34293916100616
SpAD_Dzm,80.61551876933474
SpAD_Dzp,121.69659305041176
SpAD_Dzv,108.56832469090378
SpAbs_Dt,264.4786352176458
SpDiam_A,4.938494374910279
SpDiam_D,84.4592084152373
SpMAD_Dt,15.557566777508582
SpMax_Dt,132.23931760882294
SsssssAs,0
VE1_Dzpe,4.024657480686344
VE1_Dzse,4.025880795991987
VE2_Dzpe,0.23674455768743202
VE2_Dzse,0.23681651741129334
VE3_Dzpe,1.9230680603455341
VE3_Dzse,1.9233719692949773
VMcGowan,170.17999999999975
VR1_Dzpe,82.98377291080271
VR1_Dzse,82.93800343593
VR2_Dzpe,4.881398406517807
VR2_Dzse,4.8787060844664705
VR3_Dzpe,4.949273332646002
VR3_Dzse,4.948721633200138
mZagreb1,7.027777777777779
mZagreb2,3.8055555555555554
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,26
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.15881388888888875
AATSC1are,0.0064371863799282635
AATSC2are,0.046211728395061664
AATSC3are,0.021811379928315364
AATSC4are,-0.011224910394265304
AATSC5are,-0.011676068376068414
AATSC6are,-0.07885508385744229
AATSC7are,-0.023108454106280107
AATSC8are,0.00017388888888902394
AETA_beta,1.2941176470588236
BCUTdv-1h,6.023840123172934
BCUTdv-1l,0.9877942983966053
BCUTpe-1h,3.497399262334389
BCUTpe-1l,2.307575660828829
BCUTse-1h,3.7091521642510648
BCUTse-1l,2.500260635752699
ETA_alpha,7.666666666666668
ETA_dBeta,-2.0
ETA_eta_B,0.3733010045143388
ETA_eta_F,14.955710331617938
ETA_eta_L,3.930648074029177
ETA_eta_R,26.902620938530763
ETA_psi_1,0.49676025917926586
LabuteASA,97.10191342409505
LogEE_DzZ,40.367869606874685
LogEE_Dzi,38.258088186329246
LogEE_Dzm,40.37899656411492
LogEE_Dzp,60.45948945353378
LogEE_Dzv,54.11282744457928
PEOE_VSA1,0.0
PEOE_VSA2,9.361636831863176
PEOE_VSA3,14.460318640164214
PEOE_VSA4,10.082660329248245
PEOE_VSA5,0.0
PEOE_VSA6,6.923737199690624
PEOE_VSA7,6.4208216229260096
PEOE_VSA8,20.51616558828039
PEOE_VSA9,0.0
SM1_Dzare,1.4997673336435549
SpAD_Dzpe,79.5415450379623
SpAD_Dzse,80.74312403411803
SpAbs_DzZ,79.56365195296345
SpAbs_Dzi,75.1964823203451
SpAbs_Dzm,79.58879724491284
SpAbs_Dzp,125.67447652665497
SpAbs_Dzv,110.62026698649177
SpDiam_Dt,164.6760694245485
SpMAD_DzZ,4.740757768876013
SpMAD_Dzi,4.4907611271180095
SpMAD_Dzm,4.742089339372632
SpMAD_Dzp,7.158623120612456
SpMAD_Dzv,6.386372040641398
SpMax_DzZ,40.367869606874685
SpMax_Dzi,38.258088186329246
SpMax_Dzm,40.37899656411492
SpMax_Dzp,60.45948945353378
SpMax_Dzv,54.11282744457928
VE1_Dzare,4.023105093651774
VE2_Dzare,0.2366532408030455
VE3_Dzare,1.922682266893134
VR1_Dzare,83.03006176142105
VR2_Dzare,4.884121280083591
VR3_Dzare,4.9498309831804805
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,10
nAromBond,10
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4509803921568628
AETA_dBeta,-0.11764705882352941
AETA_eta_B,0.021958882618490518
AETA_eta_F,0.8797476665657611
AETA_eta_L,0.23121459258995158
AETA_eta_R,1.5825071140312215
BCUTare-1h,3.550439251844745
BCUTare-1l,2.264490281368949
ETA_beta_s,12.0
ETA_dPsi_A,0.2172397408207341
ETA_dPsi_B,0.0
ETA_eta_BR,0.5453010045143387
ETA_eta_FL,4.11026448382958
ETA_eta_RL,8.040912557858757
LogEE_Dzpe,39.84861739622213
LogEE_Dzse,40.442050520941265
PEOE_VSA10,5.824404497999927
PEOE_VSA11,11.518332492848387
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,11.24901029325548
SlogP_VSA2,24.315541433131994
SlogP_VSA3,20.51616558828039
SlogP_VSA4,0.0
SlogP_VSA5,19.168963320616562
SlogP_VSA6,9.589074368143644
SlogP_VSA7,0.0
SlogP_VSA8,11.518332492848387
SlogP_VSA9,0.0
SpAD_Dzare,78.087922797932
SpAbs_Dzpe,78.43617418515674
SpAbs_Dzse,79.72539174092653
SpDiam_DzZ,57.572952860870146
SpDiam_Dzi,54.58107775233086
SpDiam_Dzm,57.58804794349565
SpDiam_Dzp,84.89270480969466
SpDiam_Dzv,76.37734548319017
SpMAD_Dzpe,4.678914413997782
SpMAD_Dzse,4.7495955314187075
SpMax_Dzpe,39.84861739622213
SpMax_Dzse,40.442050520941265
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,17
AETA_beta_s,0.7058823529411765
AETA_eta_BR,0.032076529677314045
AETA_eta_FL,0.24178026375468117
AETA_eta_RL,0.4729948563446328
DetourIndex,1118
EState_VSA1,11.24901029325548
EState_VSA2,11.518332492848387
EState_VSA3,12.245226120925937
EState_VSA4,10.987921270717365
EState_VSA5,11.729474917822374
EState_VSA6,7.04767198267719
EState_VSA7,6.923737199690624
EState_VSA8,15.066638850195455
EState_VSA9,0.0
ETA_beta_ns,10.0
ETA_shape_p,0.28260869565217384
ETA_shape_x,0.0
ETA_shape_y,0.43043478260869555
GhoseFilter,False
LogEE_Dzare,39.13218300682738
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,76.85812576636428
SpDiam_Dzpe,56.851923548710175
SpDiam_Dzse,57.67597116304155
SpMAD_Dzare,4.593407223407764
SpMax_Dzare,39.13218300682738
TopoPSA(NO),82.67
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.376176303854875
VSA_EState9,41.95715702947846
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5882352941176471
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.049019607843137185
FilterItLogS,-2.3535227338824383
SpDiam_Dzare,55.87141340516011
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6444444444444446
ETA_epsilon_2,0.9078431372549017
ETA_epsilon_3,0.438775510204082
ETA_epsilon_4,0.6444444444444446
ETA_epsilon_5,0.9078431372549017
AETA_beta_ns_d,0.058823529411764705
ETA_dEpsilon_A,0.2056689342403626
ETA_dEpsilon_B,0.0
ETA_dEpsilon_C,-0.2056689342403626
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.5882352941176471
MDEDescriptor,"0.454280148208035,1.7402021601905782,4.0839971214019934,0.0,1.0,2.7507298966358356,0.0,4.640391524350133,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.1447142425533319,2.525064635825322,0.25"
APolDescriptor,33.37230900000001
BCUTDescriptor,"11.979966757205425,15.995924798698864,-0.2732799703592712,0.3304266021322702,4.72326756938606,9.936667803090106"
BPolDescriptor,22.727690999999997
TPSADescriptor,82.67
ALOGPDescriptor,"0.42730000000000123,0.18258529000000107,54.34870000000001"
XLogPDescriptor,2.268
VAdjMaDescriptor,5.169925001442312
WeightDescriptor,235.10692476
ChiPathDescriptor,"12.576985790260121,8.040912557858759,7.362317821786119,6.334595574053129,4.986165509408014,3.9943890104574074,2.8134594405472386,1.8042622777743078,9.966778120800612,5.352190035243433,3.8323987016352405,2.493915238263371,1.5847895873879265,0.9956962868500467,0.6184633179943951,0.2877541848286849"
ChiChainDescriptor,"0.0,0.0,0.0,0.100916476718207,0.3605449091292531,0.0,0.0,0.0,0.02368033988749895,0.0635627511307649"
AtomCountDescriptor,30
BondCountDescriptor,18
SmallRingDescriptor,"2,2,1,1,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.3325943724586227,0.0,0.4775418951513972,0.0,0.47488415193628913,0.0,0.0869814146766685,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,1,0,1,2,0,0"
ZagrebIndexDescriptor,88.0
LargestChainDescriptor,10
MannholdLogPDescriptor,1.79
WeightedPathDescriptor,"33.919153361629924,1.9952443153899955,20.802324314260936,5.075020773428431,15.727303540832514"
FractionalPSADescriptor,0.35162724400563933
WienerNumbersDescriptor,"484.0,29.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.463266700435704,5.283755535699462,8.0837000344345,0.9227314155976482,1.1227287366825167,1.3228792649308925"
FractionalCSP3Descriptor,0.5
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.432098765432098,5.325443786982248,2.56"
AromaticAtomsCountDescriptor,10
AromaticBondsCountDescriptor,10
FragmentComplexityDescriptor,689.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.5
AutocorrelationDescriptorMass,"20.348839577464293,20.68598358734607,30.73423700396631,34.64775399677237,29.120837414086857"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.5787246203942107,-0.379247010232726,0.19471154346027683,-0.15211137877873088,-0.025656689267242235"
EccentricConnectivityIndexDescriptor,234
AutocorrelationDescriptorPolarizability,"1016.2281717782785,1189.870434225411,1690.8290192784884,1758.7679850865557,1346.3625286880035"
