DLiP-ID,C001S0
AATSC5c,0.00015277460361268246
AATSC5d,0.010789220110063896
AATSC5i,-0.13152189321522648
AATSC5m,-1.969276056566592
AATSC5p,-0.023178303143466677
AATSC5s,-0.03795706234289959
AATSC5v,-4.49893855786309
AATSC6Z,0.8275555867813436
AATSC6c,0.0001191604842098013
AATSC6d,0.041116556107861704
AATSC6i,0.12470794961517091
AATSC6m,3.989988157469696
AATSC6p,0.02446859015978932
AATSC6s,-0.009638332733754801
AATSC6v,6.426886330707611
AATSC7Z,0.3604989983609544
AATSC7c,0.000373425639091806
AATSC7d,0.04680386086323077
AATSC7i,-0.0073587133812039645
AATSC7m,1.7311931319431797
AATSC7p,0.0013205530568762606
AATSC7s,-0.07632930766619227
AATSC7v,1.8931046141261998
AATSC8Z,-0.4343595658474551
AATSC8c,-0.0019111343066838065
AATSC8d,0.052982580664241594
AATSC8i,0.0769142364565401
AATSC8m,-1.9295062831159622
AATSC8p,0.013061469191381337
AATSC8s,-0.18449521797993548
AATSC8v,1.3428715829775923
ATS0are,297.2699999999999
ATS1are,337.15000000000003
ATS2are,660.4299999999998
ATS3are,1036.92
ATS4are,1337.7100000000003
ATS5are,1326.5100000000004
ATS6are,1083.3999999999999
ATS7are,652.0500000000001
ATS8are,462.49999999999994
ATSC0dv,151.92156862745097
ATSC0pe,4.809498039215682
ATSC0se,3.0879940392156846
ATSC1dv,47.437524029219524
ATSC1pe,-0.17154298346789648
ATSC1se,-0.19096800307574469
ATSC2dv,-0.04498269896194884
ATSC2pe,0.13261799307958486
ATSC2se,-0.11858075201845852
ATSC3dv,-87.3356401384083
ATSC3pe,-0.6473833910034575
ATSC3se,0.18424664821222284
ATSC4dv,-88.36255286428295
ATSC4pe,-1.7400438677431735
ATSC4se,-0.6928532795078752
ATSC5dv,6.504805843906194
ATSC5pe,-0.38908885044213803
ATSC5se,-0.17729081122643836
ATSC6dv,40.34217608612072
ATSC6pe,0.7154311034217575
ATSC6se,-0.10303336716646332
ATSC7dv,2.70472895040369
ATSC7pe,-0.0829505190311428
ATSC7se,-0.39257593079584924
ATSC8dv,-10.272202998846595
ATSC8pe,-1.4682440599769309
ATSC8se,-1.0750156678200768
AXp-0dv,0.611016863395254
AXp-1dv,0.3482560002335128
AXp-2dv,0.20506712263755583
AXp-3dv,0.12256316208976872
AXp-4dv,0.0735943336835537
AXp-5dv,0.043912556642946805
AXp-6dv,0.026247047619344707
AXp-7dv,0.015384904202700216
BertzCT,636.5862313527117
ECIndex,399
ETA_eta,32.67075048675394
GATS1dv,0.7180738724362886
GATS1pe,0.8910965838393758
GATS1se,0.9082330296630112
GATS2dv,1.102987344598083
GATS2pe,0.7682339798650498
GATS2se,0.7559279167176715
GATS3dv,1.1249485925290728
GATS3pe,0.8694395470201882
GATS3se,0.7808049087320125
GATS4dv,0.9999026539380311
GATS4pe,0.8751441840642736
GATS4se,0.7897999240460225
GATS5dv,0.7918091428102381
GATS5pe,0.8067391708270211
GATS5se,0.7344514144639347
GATS6dv,0.867065088354224
GATS6pe,0.8902909943958396
GATS6se,0.9050193688046995
GATS7dv,1.0450914327636336
GATS7pe,1.224632669153376
GATS7se,1.340095532889991
GATS8dv,1.3671021802152419
GATS8pe,1.9472019795419908
GATS8se,2.211395759303782
LogEE_A,4.141580985204106
LogEE_D,89.81291170272756
MATS1dv,0.2895409959168348
MATS1pe,-0.033073540903390604
MATS1se,-0.057344482788849065
MATS2dv,-0.00013604208235084084
MATS2pe,0.012669220554434635
MATS2se,-0.01764350822339516
MATS3dv,-0.16564143398405712
MATS3pe,-0.03878454588957382
MATS3se,0.017191748626228465
MATS4dv,-0.125691813305566
MATS4pe,-0.07818413189487765
MATS4se,-0.04848674127210204
MATS5dv,0.009136653972519301
MATS5pe,-0.017263200284442795
MATS5se,-0.012251296456090797
MATS6dv,0.06874543029280195
MATS6pe,0.03850986668188915
MATS6se,-0.008637844659350155
MATS7dv,0.007964703964350731
MATS7pe,-0.007715866067908891
MATS7se,-0.056873838509096754
MATS8dv,-0.04420992017791191
MATS8pe,-0.1996062216255592
MATS8se,-0.2276218317788719
MAXaaCH,2.2080794516880826
MAXaasC,1.4640188282102966
MAXsCH3,2.5097519841269844
MDEC-12,2.9919543331048004
MDEC-13,1.6708126548956719
MDEC-14,1.2164403991146802
MDEC-22,15.112274478950297
MDEC-23,18.668418807451
MDEC-24,12.34995465930307
MDEC-33,3.564033859430106
MDEC-34,5.739081470321986
MDEC-44,1.1905507889761497
MDEO-11,0.33333333333333337
MDEO-12,0.21081851067789192
MINaaCH,1.8727777129242678
MINaasC,1.217959354266398
MINsCH3,2.5097519841269844
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.75
SM1_Dzi,0.5194025576349036
SM1_Dzm,0.7477967372960812
SM1_Dzp,-3.246882793017456
SM1_Dzv,-1.196983434174077
SddssSe,0
SpAD_Dt,682.0550483570269
SpAbs_A,30.56589076206257
SpAbs_D,179.97264164620046
SpMAD_A,1.32895177226359
SpMAD_D,7.824897462878282
SpMax_A,2.6725159480451586
SpMax_D,89.81291170272756
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,53.60000000000001
TpiPC10,7.991888246385413
VAdjMat,5.754887502163468
VE1_DzZ,4.739300142437739
VE1_Dzi,4.737483932402597
VE1_Dzm,4.739283064759183
VE1_Dzp,4.7029222447885735
VE1_Dzv,4.722466259592933
VE2_DzZ,0.2060565279320756
VE2_Dzi,0.20597756227837377
VE2_Dzm,0.20605578542431233
VE2_Dzp,0.20447488020819884
VE2_Dzv,0.20532461998230142
VE3_DzZ,2.3887985984661233
VE3_Dzi,2.388415301760609
VE3_Dzm,2.3887949950418177
VE3_Dzp,2.3810931926523846
VE3_Dzv,2.385240298696001
VR1_DzZ,138.2366757813129
VR1_Dzi,138.43503578650524
VR1_Dzm,138.23856731527943
VR1_Dzp,141.5951653612972
VR1_Dzv,139.92422948634064
VR2_DzZ,6.010290251361431
VR2_Dzi,6.018914599413272
VR2_Dzm,6.0103724919686705
VR2_Dzp,6.156311537447705
VR2_Dzv,6.083662151580028
VR3_DzZ,5.761876380980896
VR3_Dzi,5.763310282828361
VR3_Dzm,5.76189006418772
VR3_Dzp,5.785881160683148
VR3_Dzv,5.774010181078396
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.1061894745206918
Xch-6dv,0.40740937664810173
Xch-7dv,0.9537072452122662
Xpc-4dv,5.49407758873075
Xpc-5dv,10.056535536815982
Xpc-6dv,16.50346689018839
Zagreb1,144.0
Zagreb2,186.0
fragCpx,223.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,3
n6FRing,0
n6HRing,0
n6aRing,0
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,5
nBondsD,0
nBondsM,5
nBondsO,27
nBondsS,50
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,3
naHRing,1
AATS0are,5.828823529411763
AATS1are,6.130000000000001
AATS2are,5.949819819819818
AATS3are,5.858305084745763
AATS4are,5.668262711864408
AATS5are,5.550251046025107
AATS6are,5.499492385786802
AATS7are,5.719736842105264
AATS8are,5.929487179487179
AATSC0dv,2.978854286812764
AATSC0pe,0.09430388312187611
AATSC0se,0.06054890272971931
AATSC1dv,0.8625004368949004
AATSC1pe,-0.003118963335779936
AATSC1se,-0.003472145510468085
AATSC2dv,-0.0004052495401977373
AATSC2pe,0.0011947566944106743
AATSC2se,-0.0010682950632293561
AATSC3dv,-0.493421695697222
AATSC3pe,-0.00365753328250541
AATSC3se,0.0010409415153232928
AATSC4dv,-0.3744175968825549
AATSC4pe,-0.007373067236199888
AATSC4se,-0.002935818980965573
AATSC5dv,0.02721676085316399
AATSC5pe,-0.001627986821933632
AATSC5se,-0.0007418025574327965
AATSC6dv,0.20478261972650114
AATSC6pe,0.003631629966607906
AATSC6se,-0.0005230120160734179
AATSC7dv,0.02372569254740079
AATSC7pe,-0.0007276361318521298
AATSC7se,-0.0034436485157530636
AATSC8dv,-0.131694910241623
AATSC8pe,-0.018823641794576036
AATSC8se,-0.013782252151539446
AETA_eta,1.4204674124675625
ATSC0are,4.948235294117646
ATSC1are,-0.2375086505190297
ATSC2are,0.005605536332181374
ATSC3are,-0.3103460207612433
ATSC4are,-1.5312456747404843
ATSC5are,-0.3240830449827017
ATSC6are,0.3997577854671239
ATSC7are,-0.27664359861591714
ATSC8are,-1.6208304498269879
BCUTZ-1h,8.022672993618265
BCUTZ-1l,5.720950392188966
BCUTc-1h,0.3678333401239275
BCUTc-1l,-0.5386193057680406
BCUTd-1h,4.0398358285902845
BCUTd-1l,0.9877505536008475
BCUTi-1h,13.637348532070128
BCUTi-1l,10.981279361425702
BCUTm-1h,16.010621681910475
BCUTm-1l,11.732046682040068
BCUTp-1h,1.9690942712454769
BCUTp-1l,0.7516623290177594
BCUTs-1h,6.003738139794613
BCUTs-1l,1.079356580453025
BCUTv-1h,20.873482081140647
BCUTv-1l,14.702313141802696
BalabanJ,1.500692513256947
Diameter,10
ETA_beta,18.5
GATS1are,0.8928803008688884
GATS2are,0.7583010971028087
GATS3are,0.832346043182862
GATS4are,0.8404811125349577
GATS5are,0.7770827488922973
GATS6are,0.8976178579790531
GATS7are,1.2710538829241433
GATS8are,2.061081848884987
HybRatio,0.8
Lipinski,True
LogEE_Dt,337.5942272716893
MATS1are,-0.044507845934379196
MATS2are,0.0005204919612909542
MATS3are,-0.018071439509336807
MATS4are,-0.06687329239101526
MATS5are,-0.013975850399011693
MATS6are,0.020914646951055934
MATS7are,-0.02501126210676479
MATS8are,-0.21417206188960808
MAXssCH2,1.229326814058957
MAXsssCH,0.6885416666666665
MAXssssC,0.3341260393046108
MINssCH2,-0.057382710800369496
MINsssCH,0.3166451982027376
MINssssC,-0.8120892384731668
NsssssAs,0
RotRatio,0.037037037037037035
SM1_Dzpe,0.7761627906976745
SM1_Dzse,0.7454844006568143
SMR_VSA1,14.63020572673476
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,22.665793031116344
SMR_VSA5,69.8092670402438
SMR_VSA6,6.606881964512918
SMR_VSA7,23.653228974672103
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,168.38507739808108
SpAD_Dzi,169.41503686171467
SpAD_Dzm,168.3948857925438
SpAD_Dzp,187.47027371441823
SpAD_Dzv,177.59392228385553
SpAbs_Dt,682.0550483570264
SpDiam_A,5.260518989680548
SpDiam_D,131.69775922741107
SpMAD_Dt,29.654567319870733
SpMax_Dt,337.5942272716893
SsssssAs,0
VE1_Dzpe,4.739502515593012
VE1_Dzse,4.739265135791859
VE2_Dzpe,0.20606532676491354
VE2_Dzse,0.20605500590399387
VE3_Dzpe,2.3888412986177365
VE3_Dzse,2.388791211979909
VMcGowan,247.37000000000023
VR1_Dzpe,138.21422050716126
VR1_Dzse,138.24055257280173
VR2_Dzpe,6.009313935093968
VR2_Dzse,6.0104588075131185
VR3_Dzpe,5.7617139270008035
VR3_Dzse,5.761904425181948
mZagreb1,6.743055555555555
mZagreb2,4.7222222222222205
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,2
nBondsKS,53
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.09702422145328718
AATSC1are,-0.0043183391003459946
AATSC2are,5.0500327316949316e-05
AATSC3are,-0.0017533673489335778
AATSC4are,-0.006488329130256289
AATSC5are,-0.0013559960041117226
AATSC6are,0.0020292273373965684
AATSC7are,-0.0024266982334729572
AATSC8are,-0.02077987756188446
AETA_beta,0.8043478260869565
BCUTdv-1h,6.018738627671974
BCUTdv-1l,0.9959470294947008
BCUTpe-1h,3.4901454445389875
BCUTpe-1l,2.270723015508149
BCUTse-1h,3.703177734970612
BCUTse-1l,2.4667308194604516
ETA_alpha,11.000000000000002
ETA_dBeta,-10.5
ETA_eta_B,0.40668119933394564
ETA_eta_F,8.504010765636231
ETA_eta_L,8.838674141397325
ETA_eta_R,41.17476125239017
ETA_psi_1,0.5978260869565221
LabuteASA,137.62994910419465
LogEE_DzZ,84.08624371121255
LogEE_Dzi,84.58111921627368
LogEE_Dzm,84.09095586295474
LogEE_Dzp,92.84994236552106
LogEE_Dzv,88.36466967449851
PEOE_VSA1,14.63020572673476
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.923737199690624
PEOE_VSA7,85.15926899791842
PEOE_VSA8,6.4208216229260096
PEOE_VSA9,18.471095771135662
SM1_Dzare,0.8571428571428571
SpAD_Dzpe,168.26865528275022
SpAD_Dzse,168.40518043693453
SpAbs_DzZ,167.76551218068977
SpAbs_Dzi,168.98596518366838
SpAbs_Dzm,167.777140661734
SpAbs_Dzp,189.2918014110977
SpAbs_Dzv,178.2704781379539
SpDiam_Dt,401.90439546498067
SpMAD_DzZ,7.321090321655699
SpMAD_Dzi,7.365871167900638
SpMAD_Dzm,7.32151677358886
SpMAD_Dzp,8.15088146584427
SpMAD_Dzv,7.7214748819067625
SpMax_DzZ,84.08624371121255
SpMax_Dzi,84.58111921627368
SpMax_Dzm,84.09095586295474
SpMax_Dzp,92.84994236552106
SpMax_Dzv,88.36466967449851
VE1_Dzare,4.74012398095103
VE2_Dzare,0.20609234699787088
VE3_Dzare,2.3889724146188014
VR1_Dzare,138.14478676349592
VR2_Dzare,6.0062950766737355
VR3_Dzare,5.761211437533845
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,5
nAromBond,5
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47826086956521746
AETA_dBeta,-0.45652173913043476
AETA_eta_B,0.01768179127538894
AETA_eta_F,0.3697395985059231
AETA_eta_L,0.3842901800607533
AETA_eta_R,1.7902070109734856
BCUTare-1h,3.5447605000051454
BCUTare-1l,2.2207666075362877
ETA_beta_s,14.5
ETA_dPsi_A,0.1161739130434779
ETA_dPsi_B,0.0
ETA_eta_BR,0.8366811993339456
ETA_eta_FL,2.168858221641825
ETA_eta_RL,11.00753236303915
LogEE_Dzpe,84.0303130361275
LogEE_Dzse,84.09590163130267
PEOE_VSA10,5.760247418874442
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,22.420987565178017
SlogP_VSA3,6.4208216229260096
SlogP_VSA4,22.665793031116344
SlogP_VSA5,69.11109351690554
SlogP_VSA6,16.746681001154013
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,167.90886850718732
SpAbs_Dzpe,167.6274773252174
SpAbs_Dzse,167.7893454972616
SpDiam_DzZ,125.07246438504586
SpDiam_Dzi,125.5874877073262
SpDiam_Dzm,125.07736375016594
SpDiam_Dzp,134.62799970897868
SpDiam_Dzv,129.5572829716187
SpMAD_Dzpe,7.316028490554357
SpMAD_Dzse,7.321964366823241
SpMax_Dzpe,84.0303130361275
SpMax_Dzse,84.09590163130267
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6304347826086957
AETA_eta_BR,0.03637744344930198
AETA_eta_FL,0.09429818354964457
AETA_eta_RL,0.47858836361039786
DetourIndex,3875
EState_VSA1,5.601050810983688
EState_VSA2,12.021872433909698
EState_VSA3,23.16870860788096
EState_VSA4,25.683286491704038
EState_VSA5,37.006985402275475
EState_VSA6,0.0
EState_VSA7,6.263162995639057
EState_VSA8,12.990104268152233
EState_VSA9,4.417150937053347
ETA_beta_ns,4.0
ETA_shape_p,0.10606060606060604
ETA_shape_x,0.13636363636363635
ETA_shape_y,0.22727272727272724
GhoseFilter,True
LogEE_Dzare,83.85747702508455
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,167.20079397302584
SpDiam_Dzpe,125.01431840305418
SpDiam_Dzse,125.08250610939723
SpMAD_Dzare,7.300385587269014
SpMax_Dzare,83.85747702508455
TopoPSA(NO),53.60000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.723100285823952
VSA_EState9,40.36023304750938
nBridgehead,2
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.17391304347826086
EState_VSA10,10.213054789681411
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.021739130434782532
FilterItLogS,-4.08356949035517
SpDiam_Dzare,124.83471618434311
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.5254901960784316
ETA_epsilon_2,0.7999999999999996
ETA_epsilon_3,0.4508196721311479
ETA_epsilon_4,0.5090909090909094
ETA_epsilon_5,0.7599999999999997
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.07467052394728374
ETA_dEpsilon_B,0.016399286987522244
ETA_dEpsilon_C,-0.0582712369597615
ETA_dEpsilon_D,0.039999999999999925
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8260869565217391
MDEDescriptor,"0.0,2.9919543331048004,1.6708126548956719,1.2164403991146802,15.112274478950297,18.668418807451,12.34995465930307,3.564033859430106,5.739081470321986,1.1905507889761497,0.33333333333333337,0.21081851067789192,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,56.276203999999964
BCUTDescriptor,"11.900000000000002,15.996929741714379,-0.3929861736219035,0.09225648582648376,4.863210030215654,12.83459109589628"
BPolDescriptor,32.52579599999999
TPSADescriptor,53.60000000000001
ALOGPDescriptor,"0.8437999999999999,0.7119984399999998,87.82400000000001"
XLogPDescriptor,3.7720000000000016
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,316.20384498
ChiPathDescriptor,"15.872032720186704,11.007532363039148,11.122216309159251,10.629939948839727,9.499382644507502,7.88291328921251,6.3242162484200595,4.959351610310823,14.05338785809084,9.402912006304842,9.228020518690016,8.45685818419404,7.506622035722476,6.103845373369603,4.698221523862702,3.461603445607546"
ChiChainDescriptor,"0.0,0.0,0.19001991384646116,0.5670080285146435,1.2578538647263364,0.0,0.0,0.10618947452069182,0.40740937664810184,0.9242444626628269"
AtomCountDescriptor,51
BondCountDescriptor,27
SmallRingDescriptor,"6,1,1,1,0,0,2,3,1,0,0"
ChiClusterDescriptor,"2.772141542544165,0.36425077011113016,0.9177881949050576,0.1980323645721903,2.24523446603597,0.284462925250514,0.7155900600843512,0.15169258637608007"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,2,1,2,8,4,2"
ZagrebIndexDescriptor,144.0
LargestChainDescriptor,11
MannholdLogPDescriptor,3.33
WeightedPathDescriptor,"48.36858980672456,2.1029821655097636,8.096818462042325,8.096818462042325,0.0"
FractionalPSADescriptor,0.16951090523073883
WienerNumbersDescriptor,"999.0,50.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"7.07310742400987,12.973862810851529,20.25016026364167,5.494077588730751,10.056535536815966,15.396146655132181"
FractionalCSP3Descriptor,0.8
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,9,0,0,2,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,5
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"15.270233196159122,4.791111111111111,1.8483511867254778"
AromaticAtomsCountDescriptor,5
AromaticBondsCountDescriptor,5
FragmentComplexityDescriptor,2519.03
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.8
AutocorrelationDescriptorMass,"25.323407106622838,28.328367908530257,47.324643839927944,53.09911287546889,45.65673581706051"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.28963785672070147,-0.09100422280916637,-0.08923458265292498,0.03825371198557961,0.0010211381013501887"
EccentricConnectivityIndexDescriptor,399
AutocorrelationDescriptorPolarizability,"2103.6130601579243,2701.1132439564058,4466.841900989789,4738.119587044041,3783.9655621171505"
