DLiP-ID,C0013M
AATSC4p,-0.041917189133892786
AATSC4s,0.3217579891276738
AATSC4v,-4.684139484261875
AATSC5Z,0.09972299168975082
AATSC5c,0.0005796657497525003
AATSC5d,0.009938100612154173
AATSC5i,0.16940956920169165
AATSC5m,0.5115782549502418
AATSC5p,0.026542590143468194
AATSC5s,-0.2779323104540297
AATSC5v,3.931993116496764
AATSC6Z,-0.5320059031970389
AATSC6c,0.002882141587664398
AATSC6d,-0.04885132308955023
AATSC6i,0.03190417100572452
AATSC6m,-2.474364644884817
AATSC6p,-0.007791048949351576
AATSC6s,-0.05226225090765557
AATSC6v,-2.5092066665872284
AATSC7Z,-0.6122773949517842
AATSC7c,-0.004267175345192582
AATSC7d,-0.022547306354911496
AATSC7i,-0.0489009152903301
AATSC7m,-3.0655432269178813
AATSC7p,-0.012073670404962883
AATSC7s,-0.29338221030607864
AATSC7v,-4.165817903102967
AATSC8Z,0.6708571111413854
AATSC8c,0.0030496164972827243
AATSC8d,-0.027241673352204208
AATSC8i,0.11069110166637851
AATSC8m,2.9534191103492144
AATSC8p,0.013699690719496452
AATSC8s,0.48095364810941965
AATSC8v,0.4511851391556314
ATS0are,357.0483
ATS1are,378.0538
ATS2are,631.3530000000001
ATS3are,806.849
ATS4are,850.826
ATS5are,838.7297
ATS6are,721.1399
ATS7are,738.7130000000002
ATS8are,735.7230000000001
ATSC0dv,228.9980506822612
ATSC0pe,6.550256140350873
ATSC0se,4.442482877192981
ATSC1dv,39.20478095824356
ATSC1pe,-0.13340646352723382
ATSC1se,0.2593048661126495
ATSC2dv,64.93909237030194
ATSC2pe,3.474543613419517
ATSC2se,2.4539210224684522
ATSC3dv,-26.200266748743218
ATSC3pe,-1.7410007386888209
ATSC3se,-1.251939441366575
ATSC4dv,31.220991074176677
ATSC4pe,0.3553600184672272
ATSC4se,0.22872432594644393
ATSC5dv,-45.02072432543348
ATSC5pe,-1.738925946445056
ATSC5se,-1.1901383582640819
ATSC6dv,-45.678259977428965
ATSC6pe,0.07408476454293844
ATSC6se,0.17625681348107142
ATSC7dv,-80.69956567832837
ATSC7pe,-2.1113051400430884
ATSC7se,-0.9949446515851021
ATSC8dv,11.758558188844432
ATSC8pe,2.6490991381963633
ATSC8se,2.299586368113266
AXp-0dv,0.5740474090999613
AXp-1dv,0.32941356425963036
AXp-2dv,0.17821266501297972
AXp-3dv,0.09953366338786568
AXp-4dv,0.052011650054417546
AXp-5dv,0.026617607077621286
AXp-6dv,0.014508469843574526
AXp-7dv,0.007458787036348437
BertzCT,1479.277131200134
ECIndex,985
ETA_eta,25.824430492261016
GATS1dv,0.5667523579284279
GATS1pe,0.6027316462246287
GATS1se,0.519727383048212
GATS2dv,0.7158333617079234
GATS2pe,0.4656752246999313
GATS2se,0.4501638329923328
GATS3dv,1.0097690413954916
GATS3pe,1.056847244857197
GATS3se,1.074354685546785
GATS4dv,0.9359074761369698
GATS4pe,1.0267056800659615
GATS4se,1.0563817968860076
GATS5dv,1.1494553970361796
GATS5pe,1.213156064846236
GATS5se,1.2405445509354798
GATS6dv,1.0257824620588079
GATS6pe,0.8592505377674622
GATS6se,0.8360708943971211
GATS7dv,1.061597529750406
GATS7pe,0.9965603603838675
GATS7se,0.9206808755057613
GATS8dv,0.9005572955536367
GATS8pe,0.6320163309273666
GATS8se,0.5149408852689193
LogEE_A,4.4537401250592525
LogEE_D,230.70646668615998
MATS1dv,0.1626413054581361
MATS1pe,-0.0193482724393253
MATS1se,0.0554508885271537
MATS2dv,0.16164016479961854
MATS2pe,0.30235304043286426
MATS2se,0.3148543329199774
MATS3dv,-0.05055441309338199
MATS3pe,-0.11744264341449406
MATS3se,-0.12452103005272183
MATS4dv,0.05756466569058079
MATS4pe,0.02290611137507753
MATS4se,0.021738405267283222
MATS5dv,-0.08300834969601359
MATS5pe,-0.11208923157447448
MATS5se,-0.11311306678477923
MATS6dv,-0.09717773232022953
MATS6pe,0.005510101715794653
MATS6se,0.019328989301103557
MATS7dv,-0.16600795407762559
MATS7pe,-0.15183860583081124
MATS7se,-0.10550247417956714
MATS8dv,0.023990390224107164
MATS8pe,0.18895350550105694
MATS8se,0.24184604406874607
MAXaaCH,2.044164820427221
MAXaaaC,0.7072078399260943
MAXaasC,1.2143237575358683
MAXdssC,-0.3449106880406474
MAXsCH3,2.0907908695424804
MAXssNH,2.817844412264957
MDEC-11,0.055555555555555566
MDEC-12,3.380470792407188
MDEC-13,2.567614081099129
MDEC-22,17.921540681764387
MDEC-23,31.552821338348917
MDEC-33,10.3513606959362
MDEN-22,0.43412681107162016
MDEO-11,1.1470867369975952
MINaaCH,1.3256512186655656
MINaaaC,0.6958023445869282
MINaasC,-0.07604418272257374
MINdssC,-0.6786270828915077
MINsCH3,1.1226200627966034
MINssNH,1.909533073236338
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.053571428571429
SM1_Dzi,1.281385004616356
SM1_Dzm,2.0499215542742757
SM1_Dzp,-5.459584580867579
SM1_Dzv,-2.3963729217909213
SddssSe,0
SpAD_Dt,799.9330023264524
SpAbs_A,43.446218843707676
SpAbs_D,461.4129333723199
SpMAD_A,1.2778299659914023
SpMAD_D,13.570968628597646
SpMax_A,2.4603014033935384
SpMax_D,230.70646668615998
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,113.61
TpiPC10,9.488363101018999
VAdjMat,6.20945336562895
VE1_DzZ,5.734097236654452
VE1_Dzi,5.721166621756569
VE1_Dzm,5.734108421913661
VE1_Dzp,5.73338918573955
VE1_Dzv,5.727260761615436
VE2_DzZ,0.16864991872513094
VE2_Dzi,0.16826960652225204
VE2_Dzm,0.16865024770334297
VE2_Dzp,0.16862909369822204
VE2_Dzv,0.16844884592986575
VE3_DzZ,2.9702057568492504
VE3_Dzi,2.967948171070406
VE3_Dzm,2.9702077075047484
VE3_Dzp,2.970082268424722
VE3_Dzv,2.969012795971346
VR1_DzZ,231.23189629584527
VR1_Dzi,233.3720742382626
VR1_Dzm,231.2306896923254
VR1_Dzp,232.000742604517
VR1_Dzv,232.5999647943668
VR2_DzZ,6.800938126348391
VR2_Dzi,6.863884536419488
VR2_Dzm,6.80090263800957
VR2_Dzp,6.823551253074029
VR2_Dzv,6.841175435128435
VR3_DzZ,6.667196518661882
VR3_Dzi,6.676409496665246
VR3_Dzm,6.667191300494807
VR3_Dzp,6.670516004164842
VR3_Dzv,6.67309552034969
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.0994707639425309
Xch-7dv,0.14252314286830955
Xpc-4dv,2.516825612881317
Xpc-5dv,3.0922616092364987
Xpc-6dv,3.560316404961089
Zagreb1,180.0
Zagreb2,211.0
fragCpx,247.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,4
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,23
nBondsD,4
nBondsM,27
nBondsO,37
nBondsS,33
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,1
AATS0are,6.264005263157895
AATS1are,6.3008966666666675
AATS2are,6.313530000000001
AATS3are,6.254643410852713
AATS4are,6.302414814814815
AATS5are,6.212812592592592
AATS6are,6.163588888888889
AATS7are,6.105066115702481
AATS8are,6.030516393442624
AATSC0dv,4.017509661092302
AATSC0pe,0.11491677439212059
AATSC0se,0.07793829609110493
AATSC1dv,0.653413015970726
AATSC1pe,-0.0022234410587872303
AATSC1se,0.004321747768544159
AATSC2dv,0.6493909237030193
AATSC2pe,0.03474543613419517
AATSC2se,0.024539210224684523
AATSC3dv,-0.2031028430135133
AATSC3pe,-0.01349612975727768
AATSC3se,-0.00970495690981841
AATSC4dv,0.23126660054945686
AATSC4pe,0.0026322964330905718
AATSC4se,0.001694254266269955
AATSC5dv,-0.3334868468550628
AATSC5pe,-0.012880932936630044
AATSC5se,-0.00881583969084505
AATSC6dv,-0.3904124784395638
AATSC6pe,0.0006332031157516106
AATSC6se,0.0015064684912912086
AATSC7dv,-0.6669385593250279
AATSC7pe,-0.01744880281027346
AATSC7se,-0.008222683070951257
AATSC8dv,0.09638162449872485
AATSC8pe,0.021713927362265274
AATSC8se,0.018849068591092345
AETA_eta,0.7595420733017946
ATSC0are,7.020887719298242
ATSC1are,-0.43620461680516803
ATSC2are,3.9973636503539542
ATSC3are,-2.0648388734995327
ATSC4are,0.524476454293635
ATSC5are,-1.9569112650046128
ATSC6are,0.30450064635272445
ATSC7are,-2.263458140966451
ATSC8are,3.1176368113265576
BCUTZ-1h,16.013123928595554
BCUTZ-1l,5.66847632298926
BCUTc-1h,0.4650890473464517
BCUTc-1l,-0.3883871019291152
BCUTd-1h,4.043830573594199
BCUTd-1l,0.9707045360132722
BCUTi-1h,14.548275291914969
BCUTi-1l,10.31976486034244
BCUTm-1h,32.06654451464967
BCUTm-1l,11.681757498143833
BCUTp-1h,2.9545952387344885
BCUTp-1l,0.7511434149263879
BCUTs-1h,7.015033742739768
BCUTs-1l,0.29893755171555914
BCUTv-1h,24.44183442827842
BCUTv-1l,14.700871335439675
BalabanJ,1.3286588377433912
Diameter,18
ETA_beta,49.25
GATS1are,0.6431475401970961
GATS2are,0.44834615305806774
GATS3are,1.0793157990450108
GATS4are,1.0349177727923755
GATS5are,1.2312209010184425
GATS6are,0.841802624639103
GATS7are,0.9897672354164562
GATS8are,0.5942856917203541
HybRatio,0.11538461538461539
Lipinski,True
LogEE_Dt,399.96650116322616
MATS1are,-0.059023075504521745
MATS2are,0.3245312233720633
MATS3are,-0.12995089816446617
MATS4are,0.031540970727448756
MATS5are,-0.11768475099392897
MATS6are,0.021129303681667527
MATS7are,-0.15186927685156376
MATS8are,0.20746675684446175
MAXddssS,-3.9476294215465493
MAXssCH2,0.9345139868065995
MINddssS,-3.9476294215465493
MINssCH2,0.9345139868065995
NsssssAs,0
RotRatio,0.16216216216216217
SM1_Dzpe,1.5300642594859242
SM1_Dzse,1.4861242843716291
SMR_VSA1,18.00687135247258
SMR_VSA2,0.0
SMR_VSA3,9.706073385399296
SMR_VSA4,0.0
SMR_VSA5,25.163779497825033
SMR_VSA6,5.316788604006331
SMR_VSA7,89.98967487339495
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,328.330739465608
SpAD_Dzi,349.0892383376895
SpAD_Dzm,328.35427798005196
SpAD_Dzp,409.41550836928513
SpAD_Dzv,398.9161576091241
SpAbs_Dt,799.9330023264522
SpDiam_A,4.920602806787077
SpDiam_D,343.6124918036196
SpMAD_Dt,23.52744124489566
SpMax_Dt,399.96650116322616
SsssssAs,0
VE1_Dzpe,5.7234274768147095
VE1_Dzse,5.724687205692956
VE2_Dzpe,0.16833610225925616
VE2_Dzse,0.16837315310861636
VE3_Dzpe,2.968343266792994
VE3_Dzse,2.9685633430096057
VMcGowan,347.6300000000011
VR1_Dzpe,232.91857168560344
VR1_Dzse,232.73599164081838
VR2_Dzpe,6.85054622604716
VR2_Dzse,6.845176224729952
VR3_Dzpe,6.674464346362047
VR3_Dzse,6.673680159677234
mZagreb1,11.42361111111111
mZagreb2,7.402777777777779
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,15
nBondsKS,45
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1231734687596183
AATSC1are,-0.007270076946752801
AATSC2are,0.03997363650353954
AATSC3are,-0.016006502895345213
AATSC4are,0.0038850107725454442
AATSC5are,-0.014495639000034168
AATSC6are,0.0026025696269463628
AATSC7are,-0.01870626562782191
AATSC8are,0.025554400092840636
AETA_beta,1.4485294117647058
BCUTdv-1h,6.024040617435489
BCUTdv-1l,0.644230025629118
BCUTpe-1h,3.537208366428888
BCUTpe-1l,2.2147686362871317
BCUTse-1h,3.7684407568094165
BCUTse-1l,2.410261646366491
ETA_alpha,16.366666666666667
ETA_dBeta,7.75
ETA_eta_B,0.6510248867467148
ETA_eta_F,42.23936871685541
ETA_eta_L,6.662392581431025
ETA_eta_R,68.06379920911643
ETA_psi_1,0.5776470588235296
LabuteASA,197.4551590760084
LogEE_DzZ,163.82488861647585
LogEE_Dzi,174.5664895202599
LogEE_Dzm,163.83626755369392
LogEE_Dzp,203.4524608981939
LogEE_Dzv,198.96470790889921
PEOE_VSA1,5.316788604006331
PEOE_VSA2,9.589074368143644
PEOE_VSA3,18.123870369728234
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,49.38830667892189
PEOE_VSA7,48.382475525392664
PEOE_VSA8,23.56079918053598
PEOE_VSA9,21.66956367967949
SM1_Dzare,1.675270236251707
SpAD_Dzpe,351.0357999969576
SpAD_Dzse,350.7946489283039
SpAbs_DzZ,326.57250819463013
SpAbs_Dzi,347.958604510087
SpAbs_Dzm,326.59907515148086
SpAbs_Dzp,412.36450637725534
SpAbs_Dzv,400.3257887395894
SpDiam_Dt,585.0283861324017
SpMAD_DzZ,9.656786454870824
SpMAD_Dzi,10.267330539343808
SpMAD_Dzm,9.657478764119176
SpMAD_Dzp,12.041632599096621
SpMAD_Dzv,11.732828164974238
SpMax_DzZ,163.82488861647585
SpMax_Dzi,174.5664895202599
SpMax_Dzm,163.83626755369392
SpMax_Dzp,203.4524608981939
SpMax_Dzv,198.96470790889921
VE1_Dzare,5.722604246468034
VE2_Dzare,0.168311889602001
VE3_Dzare,2.9681994212458216
VR1_Dzare,233.02258248062464
VR2_Dzare,6.853605367077195
VR3_Dzare,6.674910801009029
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,22
nAromBond,23
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48137254901960785
AETA_dBeta,0.22794117647058823
AETA_eta_B,0.019147790786668083
AETA_eta_F,1.2423343740251591
AETA_eta_L,0.19595272298326544
AETA_eta_R,2.0018764473269535
BCUTare-1h,3.5811978937689997
BCUTare-1l,2.165647043083135
ETA_beta_s,20.75
ETA_dPsi_A,0.13635294117647034
ETA_dPsi_B,0.0
ETA_eta_BR,0.9950248867467147
ETA_eta_FL,9.600796094195356
ETA_eta_RL,16.26318867562638
LogEE_Dzpe,175.5629018884637
LogEE_Dzse,175.4410340019276
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,5.907179729351506
PEOE_VSA13,15.930470882759089
SlogP_VSA1,10.038883468458419
SlogP_VSA2,25.216134963979155
SlogP_VSA3,21.238649960405414
SlogP_VSA4,0.0
SlogP_VSA5,29.76891456684706
SlogP_VSA6,83.75825536551872
SlogP_VSA7,0.0
SlogP_VSA8,22.160304418626517
SlogP_VSA9,0.0
SpAD_Dzare,349.74066916130596
SpAbs_Dzpe,349.65980092506123
SpAbs_Dzse,349.4483235440923
SpDiam_DzZ,248.7303619517839
SpDiam_Dzi,263.03389406001475
SpDiam_Dzm,248.74887723262913
SpDiam_Dzp,310.04196588416374
SpDiam_Dzv,301.9335666025055
SpMAD_Dzpe,10.324582352851694
SpMAD_Dzse,10.31748967436188
SpMax_Dzpe,175.5629018884637
SpMax_Dzse,175.4410340019276
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,34
AETA_beta_s,0.6102941176470589
AETA_eta_BR,0.02926543784549161
AETA_eta_FL,0.2823763557116281
AETA_eta_RL,0.47832907869489355
DetourIndex,6669
EState_VSA1,15.930470882759089
EState_VSA2,10.80266320486928
EState_VSA3,27.847690693310078
EState_VSA4,18.90801031431363
EState_VSA5,29.828919765543436
EState_VSA6,6.06636706846161
EState_VSA7,53.25303141214496
EState_VSA8,12.240525803696954
EState_VSA9,4.9839785209472085
ETA_beta_ns,28.5
ETA_shape_p,0.1425661914460285
ETA_shape_x,0.05091649694501019
ETA_shape_y,0.30549898167006106
GhoseFilter,False
LogEE_Dzare,174.9196072346604
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,348.24310896561815
SpDiam_Dzpe,264.95970972289604
SpDiam_Dzse,264.91092729820684
SpMAD_Dzare,10.286490269450175
SpMax_Dzare,174.9196072346604
TopoPSA(NO),105.23
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,24.260514389654766
VSA_EState9,64.77044836522512
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8382352941176471
EState_VSA10,18.00687135247258
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.018627450980392143
FilterItLogS,-7.722968773664127
SpDiam_Dzare,263.91856414546766
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6181286549707596
ETA_epsilon_2,0.833333333333333
ETA_epsilon_3,0.4416666666666657
ETA_epsilon_4,0.5354978354978344
ETA_epsilon_5,0.8037037037037034
AETA_beta_ns_d,0.014705882352941176
ETA_dEpsilon_A,0.17646198830409393
ETA_dEpsilon_B,0.08263081947292528
ETA_dEpsilon_C,-0.09383116883116865
ETA_dEpsilon_D,0.029629629629629672
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7058823529411765
MDEDescriptor,"0.055555555555555566,3.380470792407188,2.567614081099129,0.0,17.921540681764387,31.552821338348917,0.0,10.3513606959362,0.0,0.0,1.1470867369975952,0.0,0.0,0.0,0.0,0.0,0.43412681107162016,0.0,0.0"
APolDescriptor,70.50423899999998
BCUTDescriptor,"11.849999999999994,31.972072722754678,-0.28012531819670555,0.24743507628383404,4.763607189357291,11.432216440365918"
BPolDescriptor,36.175760999999994
TPSADescriptor,113.61
ALOGPDescriptor,"3.8558999999999997,14.867964809999997,129.6938"
XLogPDescriptor,4.760999999999999
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,473.1409274
ChiPathDescriptor,"24.29431797206756,16.26318867562638,15.309971693762098,12.155949795577607,10.308266105598832,8.013749983037311,5.75405113668508,4.330621901886727,18.9048570993692,11.075234860240744,8.182681677147746,5.6808949106763835,3.833554510155439,2.561085101133087,1.511696774409263,0.9239049179708396"
ChiChainDescriptor,"0.0,0.0,0.0,0.3055555555555555,0.45738585687003824,0.0,0.0,0.0,0.09947076394253089,0.12550217592304608"
AtomCountDescriptor,57
BondCountDescriptor,37
SmallRingDescriptor,"4,4,3,3,0,0,0,4,0,0,0"
ChiClusterDescriptor,"3.0191787512485067,0.20412414523193154,0.6516170280271416,0.10206207261596577,1.0399665532460387,0.025499585890087693,0.1343555718815322,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,17,4,2,1,0,0"
ZagrebIndexDescriptor,180.0
LargestChainDescriptor,19
MannholdLogPDescriptor,3.4400000000000004
WeightedPathDescriptor,"69.24524178792659,2.036624758468429,22.456994124496532,9.892659626009305,9.140362971702793"
FractionalPSADescriptor,0.2401187329625207
WienerNumbersDescriptor,"3769.0,56.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.83941271533238,9.393063820306226,12.28618920969329,1.9104530708532068,2.3802328125993824,2.5864468542154633"
FractionalCSP3Descriptor,0.11538461538461539
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,0,13,0,0,0,2,6,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,31
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"27.04601899196494,12.029903880384479,6.865051903114187"
AromaticAtomsCountDescriptor,22
AromaticBondsCountDescriptor,23
FragmentComplexityDescriptor,2478.08
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.11538461538461539
AutocorrelationDescriptorMass,"44.30557008444323,47.39113299904698,63.821676344620585,68.38258412448914,62.865646333030064"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.5497373366182854,-0.2695283898551687,0.10452737312260985,-0.1150903549576951,-0.05982996765510781"
EccentricConnectivityIndexDescriptor,985
AutocorrelationDescriptorPolarizability,"2596.8485126291484,3046.5259194607884,4311.404408965039,4466.740033893997,4071.210382630582"
