DLiP-ID,J10055
AATSC5c,0.0012926367636142007
AATSC5d,-0.0012012182972303677
AATSC5i,0.09793874408316783
AATSC5m,-1.1311583336995814
AATSC5p,0.009331440349886618
AATSC5s,-0.13027652057853312
AATSC5v,1.2950564256473576
AATSC6Z,-0.024454768777652507
AATSC6c,-0.0013040577168742771
AATSC6d,-0.07220444786175531
AATSC6i,-0.1306585012378557
AATSC6m,-0.05226803145953152
AATSC6p,-0.001721989372169311
AATSC6s,-0.08541539513018721
AATSC6v,0.535168445464974
AATSC7Z,-1.7940422988243998
AATSC7c,-0.00045329493277143385
AATSC7d,-0.04263328684068203
AATSC7i,0.08495533886709775
AATSC7m,-8.481488199489055
AATSC7p,-0.015200799368392881
AATSC7s,-0.1521009459831299
AATSC7v,-7.204986943148216
AATSC8Z,0.29255500839714194
AATSC8c,-0.001028159484115765
AATSC8d,0.029276137883920184
AATSC8i,-0.019261591259053426
AATSC8m,1.4106593231547622
AATSC8p,0.0043326908188739514
AATSC8s,0.007986773315115832
AATSC8v,1.80996764007512
ATS0are,263.4847
ATS1are,286.299
ATS2are,461.4789999999999
ATS3are,547.6060000000001
ATS4are,622.7809
ATS5are,584.6189
ATS6are,510.7909999999998
ATS7are,471.205
ATS8are,441.187
ATSC0dv,169.90697674418604
ATSC0pe,4.363162790697671
ATSC0se,2.700370604651162
ATSC1dv,72.5159545700379
ATSC1pe,0.5411970795024335
ATSC1se,0.3207202509464577
ATSC2dv,32.648458626284466
ATSC2pe,0.6045756625202804
ATSC2se,0.18658026176311507
ATSC3dv,-19.646836127636554
ATSC3pe,-1.0761703623580303
ATSC3se,-0.7203895164954026
ATSC4dv,27.334775554353712
ATSC4pe,2.1900641427798804
ATSC4se,1.5986336960519196
ATSC5dv,-25.864250946457567
ATSC5pe,-1.258422444564629
ATSC5se,-0.9360184056246614
ATSC6dv,-38.61114115738235
ATSC6pe,-0.8651398053001621
ATSC6se,-0.7842107950243371
ATSC7dv,-56.09140075716605
ATSC7pe,-1.8548737696051902
ATSC7se,-0.8202366965927519
ATSC8dv,-5.975121687398593
ATSC8pe,-7.842076798329767e-05
ATSC8se,-0.1296467431043808
AXp-0dv,0.5794615081097615
AXp-1dv,0.2947890027064489
AXp-2dv,0.15899494349419982
AXp-3dv,0.08039544676110454
AXp-4dv,0.04115195285651359
AXp-5dv,0.02187379132197249
AXp-6dv,0.011464808522589538
AXp-7dv,0.006013965224379788
BertzCT,836.8082773314773
ECIndex,514
ETA_eta,16.370272672537734
GATS1dv,0.45044255862761207
GATS1pe,0.6519399198362614
GATS1se,0.6660396404733513
GATS2dv,0.8735304562706699
GATS2pe,0.8000218747551069
GATS2se,0.8233833779854439
GATS3dv,1.0421477988203969
GATS3pe,1.093283494671903
GATS3se,1.1480863519339528
GATS4dv,0.9471694226635914
GATS4pe,0.8523386033490782
GATS4se,0.8322004028187077
GATS5dv,1.1605111876323717
GATS5pe,1.37206601165202
GATS5se,1.5188216537034338
GATS6dv,1.1853403210432754
GATS6pe,1.2848044210784813
GATS6se,1.4316522717972584
GATS7dv,1.1741719134957571
GATS7pe,1.3879046549166498
GATS7se,1.3775570555167966
GATS8dv,0.9497457028829946
GATS8pe,0.8627785855431476
GATS8se,0.8473998838902742
LogEE_A,4.104616475522602
LogEE_D,122.72148302213282
MATS1dv,0.4078291814946622
MATS1pe,0.11852500142134292
MATS1se,0.11349035463621088
MATS2dv,0.11165757873942925
MATS2pe,0.08051670231548275
MATS2se,0.04014940024415932
MATS3dv,-0.056502438842296485
MATS3pe,-0.12052174024700353
MATS3se,-0.1303556308662843
MATS4dv,0.06849381899591549
MATS4pe,0.21369900475038137
MATS4se,0.25204185820995084
MATS5dv,-0.06890227210511915
MATS5pe,-0.13054789962925398
MATS5se,-0.15689383084379244
MATS6dv,-0.11773125900811013
MATS6pe,-0.10272478494910914
MATS6se,-0.15045263826373192
MATS7dv,-0.18678411399426578
MATS7pe,-0.2405291996193793
MATS7se,-0.17185836938913032
MATS8dv,-0.019897128531704292
MATS8pe,-1.0169147284116542e-05
MATS8se,-0.027163961279816805
MAXaaCH,1.9525753495842781
MAXaasC,1.0686406478722499
MAXdssC,-0.23129062736205563
MAXsCH3,1.9724477098512092
MAXssNH,2.9039991969009824
MAXsssN,2.003227618207777
MDEC-11,0.5129927840030091
MDEC-12,4.110121240551668
MDEC-13,4.156765767684225
MDEC-22,8.788908483000368
MDEC-23,16.25023848775695
MDEC-33,7.502620760359133
MDEN-22,0.25
MDEN-23,0.29814239699997197
MDEO-12,0.25
MINaaCH,1.8732823129251701
MINaasC,0.45637602880658434
MINdssC,-0.23129062736205563
MINsCH3,1.7395781893004114
MINssNH,2.9039991969009824
MINsssN,2.003227618207777
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.9285714285714287
SM1_Dzi,1.022017128129546
SM1_Dzm,0.9260316936439501
SM1_Dzp,-3.719133983223758
SM1_Dzv,-1.7559628408463377
SddssSe,0
SpAD_Dt,405.5390834027192
SpAbs_A,30.879045138218256
SpAbs_D,245.44296604426575
SpMAD_A,1.286626880759094
SpMAD_D,10.2267902518444
SpMax_A,2.440237757773767
SpMax_D,122.72148302213282
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,58.370000000000005
TpiPC10,8.381954985872051
VAdjMat,5.700439718141092
VE1_DzZ,4.82160060311085
VE1_Dzi,4.822938088258246
VE1_Dzm,4.821602336124878
VE1_Dzp,4.817010108459287
VE1_Dzv,4.818787587418008
VE2_DzZ,0.20090002512961877
VE2_Dzi,0.2009557536774269
VE2_Dzm,0.20090009733853656
VE2_Dzp,0.20070875451913694
VE2_Dzv,0.200782816142417
VE3_DzZ,2.4485746856258
VE3_Dzi,2.4488520415883337
VE3_Dzm,2.4485750450528574
VE3_Dzp,2.4476221634966238
VE3_Dzv,2.447991095895369
VR1_DzZ,136.76948526180254
VR1_Dzi,136.73537915310328
VR1_Dzm,136.76960834328582
VR1_Dzp,137.33240587007865
VR1_Dzv,137.07180337641762
VR2_DzZ,5.698728552575106
VR2_Dzi,5.697307464712637
VR2_Dzm,5.698733680970243
VR2_Dzp,5.722183577919943
VR2_Dzv,5.7113251406840675
VR3_DzZ,5.79376565670882
VR3_Dzi,5.793516256326498
VR3_Dzm,5.793766556627597
VR3_Dzp,5.7978730446392985
VR3_Dzv,5.795973638119803
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10549633919152082
Xch-7dv,0.094416287955943
Xpc-4dv,1.3778948621848401
Xpc-5dv,1.5792796395635114
Xpc-6dv,1.7601169392633083
Zagreb1,124.0
Zagreb2,145.0
fragCpx,124.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,26
nBondsS,27
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,1
AATS0are,6.127551162790697
AATS1are,6.3622
AATS2are,6.236202702702702
AATS3are,6.222795454545456
AATS4are,6.166147524752475
AATS5are,6.153883157894738
AATS6are,6.154108433734938
AATS7are,6.200065789473684
AATS8are,5.805092105263158
AATSC0dv,3.951325040562466
AATSC0pe,0.10146890210924817
AATSC0se,0.06279931638723632
AATSC1dv,1.6114656571119534
AATSC1pe,0.012026601766720744
AATSC1se,0.007127116687699059
AATSC2dv,0.44119538684168197
AATSC2pe,0.008169941385409194
AATSC2se,0.002521354888690744
AATSC3dv,-0.2232595014504154
AATSC3pe,-0.012229208663159435
AATSC3se,-0.008186244505629575
AATSC4dv,0.270641342122314
AATSC4pe,0.021683803393860203
AATSC4se,0.015828056396553658
AATSC5dv,-0.272255273120606
AATSC5pe,-0.013246552048048726
AATSC5se,-0.009852825322364858
AATSC6dv,-0.46519447177569095
AATSC6pe,-0.010423371148194725
AATSC6se,-0.00944832283161852
AATSC7dv,-0.7380447468048165
AATSC7pe,-0.024406233810594608
AATSC7se,-0.010792588113062525
AATSC8dv,-0.07862002220261306
AATSC8pe,-1.0318522103065483e-06
AATSC8se,-0.0017058781987418525
AETA_eta,0.6820946946890722
ATSC0are,4.5926046511627865
ATSC1are,0.5814579232017298
ATSC2are,0.4870361817198481
ATSC3are,-1.1749630070308275
ATSC4are,2.4699774472687923
ATSC5are,-1.4192474851270946
ATSC6are,-1.0825764196863168
ATSC7are,-1.7919361276365589
ATSC8are,-0.0833244997295836
BCUTZ-1h,8.03346559138855
BCUTZ-1l,5.68979843724842
BCUTc-1h,0.43821281349898417
BCUTc-1l,-0.46402176826597735
BCUTd-1h,3.2604326156751533
BCUTd-1l,0.9778889456968584
BCUTi-1h,14.565081371258502
BCUTi-1l,10.950798446346782
BCUTm-1h,16.016121545726783
BCUTm-1l,11.701345869979944
BCUTp-1h,1.9942440819301546
BCUTp-1l,0.7157302601551778
BCUTs-1h,7.008270767184588
BCUTs-1l,1.4088768969651044
BCUTv-1h,20.899395297942487
BCUTv-1l,14.681749363465219
BalabanJ,1.5327987745564382
Diameter,13
ETA_beta,33.75
GATS1are,0.6616201982965539
GATS2are,0.8277276108913935
GATS3are,1.1149065484449219
GATS4are,0.8520959022609509
GATS5are,1.411768534267481
GATS6are,1.3300059618061277
GATS7are,1.3960473213015026
GATS8are,0.8486567063540505
HybRatio,0.15789473684210525
Lipinski,True
LogEE_Dt,202.7695417013596
MATS1are,0.12098044378728182
MATS2are,0.06162244140211751
MATS3are,-0.12501177322490162
MATS4are,0.228971278094176
MATS5are,-0.13987623122480453
MATS6are,-0.12212086311236793
MATS7are,-0.22075895391398767
MATS8are,-0.010265226037922725
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,1.0009944920440637
SM1_Dzse,0.9177785797741316
SMR_VSA1,9.31763212104517
SMR_VSA2,0.0
SMR_VSA3,5.156663257125445
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,24.31204230021119
SMR_VSA7,65.92100252672593
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,189.6626079178536
SpAD_Dzi,184.0896427483725
SpAD_Dzm,189.69122887080795
SpAD_Dzp,244.80622832666478
SpAD_Dzv,226.73476693708335
SpAbs_Dt,405.53908340271903
SpDiam_A,4.784434097947832
SpDiam_D,184.4580658994592
SpMAD_Dt,16.897461808446632
SpMax_Dt,202.7695417013596
SsssssAs,0
VE1_Dzpe,4.82171982227192
VE1_Dzse,4.821585113900429
VE2_Dzpe,0.20090499259466332
VE2_Dzse,0.20089937974585123
VE3_Dzpe,2.4485994113749854
VE3_Dzse,2.4485714731582866
VMcGowan,248.96999999999986
VR1_Dzpe,136.76231881715614
VR1_Dzse,136.77051402280193
VR2_Dzpe,5.698429950714839
VR2_Dzse,5.698771417616747
VR3_Dzpe,5.79371325735678
VR3_Dzse,5.793773178541109
mZagreb1,7.888888888888889
mZagreb2,5.305555555555555
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,36
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.10680475932936713
AATSC1are,0.012921287182260663
AATSC2are,0.00658157002324119
AATSC3are,-0.01335185235262304
AATSC4are,0.02445522225018606
AATSC5are,-0.014939447211864154
AATSC6are,-0.013043089393811045
AATSC7are,-0.023578106942586302
AATSC8are,-0.0010963749964418895
AETA_beta,1.40625
BCUTdv-1h,6.0334311281660336
BCUTdv-1l,0.9940360396943551
BCUTpe-1h,3.515339990350908
BCUTpe-1l,2.238863798700945
BCUTse-1h,3.7235563778947642
BCUTse-1l,2.4347507875951444
ETA_alpha,11.366666666666667
ETA_dBeta,3.25
ETA_eta_B,0.35566291430929553
ETA_eta_F,24.711085108458665
ETA_eta_L,4.521745472484847
ETA_eta_R,41.0813577809964
ETA_psi_1,0.5819112627986351
LabuteASA,140.44191149385932
LogEE_DzZ,94.86999443511728
LogEE_Dzi,92.08740542119165
LogEE_Dzm,94.88419908930582
LogEE_Dzp,121.62829458349408
LogEE_Dzv,113.0015578766987
PEOE_VSA1,14.739793271830157
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,35.4884985994335
PEOE_VSA7,31.18920547353706
PEOE_VSA8,31.033568006418502
PEOE_VSA9,0.0
SM1_Dzare,1.1284318287575617
SpAD_Dzpe,188.31482439324742
SpAD_Dzse,189.85462782865585
SpAbs_DzZ,188.8114174416632
SpAbs_Dzi,183.15279371425387
SpAbs_Dzm,188.8423664849677
SpAbs_Dzp,246.97572315021205
SpAbs_Dzv,227.75907859424368
SpDiam_Dt,296.55336780780215
SpMAD_DzZ,7.9026086632439
SpMAD_Dzi,7.670401781182188
SpMAD_Dzm,7.903801202950331
SpMAD_Dzp,10.200259513611032
SpMAD_Dzv,9.447281955711807
SpMax_DzZ,94.86999443511728
SpMax_Dzi,92.08740542119165
SpMax_Dzm,94.88419908930582
SpMax_Dzp,121.62829458349408
SpMax_Dzv,113.0015578766987
VE1_Dzare,4.821750854988709
VE2_Dzare,0.20090628562452953
VE3_Dzare,2.4486058473808234
VR1_Dzare,136.75396694901787
VR2_Dzare,5.698081956209077
VR3_Dzare,5.793652187003199
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47361111111111115
AETA_dBeta,0.13541666666666666
AETA_eta_B,0.014819288096220648
AETA_eta_F,1.0296285461857777
AETA_eta_L,0.1884060613535353
AETA_eta_R,1.71172324087485
BCUTare-1h,3.5697096674650335
BCUTare-1l,2.189083139775255
ETA_beta_s,15.25
ETA_dPsi_A,0.13208873720136483
ETA_dPsi_B,0.0
ETA_eta_BR,0.6136629143092955
ETA_eta_FL,7.036805175578953
ETA_eta_RL,11.5585506480638
LogEE_Dzpe,94.19912030045889
LogEE_Dzse,94.96555468848518
PEOE_VSA10,17.0176269054199
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,10.216698334856808
SlogP_VSA2,25.15918695183133
SlogP_VSA3,0.0
SlogP_VSA4,6.923737199690624
SlogP_VSA5,16.118236094643258
SlogP_VSA6,59.120398553127835
SlogP_VSA7,0.0
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
SpAD_Dzare,186.4534101043893
SpAbs_Dzpe,187.39724610887376
SpAbs_Dzse,189.0133307971962
SpDiam_DzZ,144.71044215854832
SpDiam_Dzi,140.14549278371902
SpDiam_Dzm,144.73240895364296
SpDiam_Dzp,186.34090991387944
SpDiam_Dzv,173.08740165825228
SpMAD_Dzpe,7.846451016385309
SpMAD_Dzse,7.910609492860661
SpMax_Dzpe,94.19912030045889
SpMax_Dzse,94.96555468848518
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.6354166666666666
AETA_eta_BR,0.02556928809622065
AETA_eta_FL,0.2932002156491231
AETA_eta_RL,0.48160627700265835
DetourIndex,2354
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,17.0176269054199
EState_VSA4,16.93822404106412
EState_VSA5,0.0
EState_VSA6,6.923737199690624
EState_VSA7,73.59255731235936
EState_VSA8,10.473451861131776
EState_VSA9,4.523094936973348
ETA_beta_ns,18.5
ETA_shape_p,0.16129032258064516
ETA_shape_x,0.0
ETA_shape_y,0.34310850439882695
GhoseFilter,True
LogEE_Dzare,93.27372304505954
SlogP_VSA10,11.374772549367124
SlogP_VSA11,0.0
SpAbs_Dzare,185.41901426136155
SpDiam_Dzpe,143.64061178148094
SpDiam_Dzse,144.86255897888293
SpMAD_Dzare,7.768892087682887
SpMax_Dzare,93.27372304505954
TopoPSA(NO),58.370000000000005
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.2419722013129295
VSA_EState9,48.42469446535373
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7708333333333334
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.026388888888888868
FilterItLogS,-5.387398354533232
SpDiam_Dzare,142.18430312591516
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5868217054263567
ETA_epsilon_2,0.8138888888888886
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5163742690058482
ETA_epsilon_5,0.793333333333333
AETA_beta_ns_d,0.041666666666666664
ETA_dEpsilon_A,0.14564523483812103
ETA_dEpsilon_B,0.07044743642050855
ETA_dEpsilon_C,-0.07519779841761248
ETA_dEpsilon_D,0.02055555555555555
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.7916666666666666
MDEDescriptor,"0.5129927840030091,4.110121240551668,4.156765767684225,0.0,8.788908483000368,16.25023848775695,0.0,7.502620760359133,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.29814239699997197,0.0"
APolDescriptor,51.01306699999999
BCUTDescriptor,"11.850000000000001,15.99592725461958,-0.2809221853739544,0.23993005583835103,5.5039238784645645,10.337084879334991"
BPolDescriptor,26.284932999999995
TPSADescriptor,58.370000000000005
ALOGPDescriptor,"4.1206999999999985,16.980168489999986,94.64439999999999"
XLogPDescriptor,3.9360000000000013
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,321.14772700000003
ChiPathDescriptor,"17.10408352775558,11.558550648063802,10.43173780744222,8.558528674758353,7.13086560061139,5.2715441327799395,3.433120237799145,2.3960496548821344,13.907076194634277,7.664514070367671,5.723817965791194,3.778585997771912,2.4691171713908124,1.5092916012161008,0.8025365965812676,0.4450334266041042"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3927315619253478,0.4825564644496306,0.0,0.0,0.02282177322938192,0.10549633919152082,0.094416287955943"
AtomCountDescriptor,43
BondCountDescriptor,26
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.5893892072886957,0.0,0.4372038098369725,0.0,0.736303872028082,0.0,0.1454182011528521,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,13,2,1,0,0,0"
ZagrebIndexDescriptor,124.0
LargestChainDescriptor,14
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"48.69290270415213,2.028870946006339,14.791159199570407,5.605760976678415,9.185398222891983"
FractionalPSADescriptor,0.18175436128806852
WienerNumbersDescriptor,"1420.0,36.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.7117097862632873,5.832659957012453,7.34041068088527,1.3778948621848404,1.579279639563511,1.5681536465924373"
FractionalCSP3Descriptor,0.15789473684210525
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.781065088757398,8.589506172839506,4.601177003168854"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1473.05
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.15789473684210525
AutocorrelationDescriptorMass,"26.62887897491133,28.21473715041442,39.21128497104043,39.32227921746727,39.23101599282871"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.3430968020358339,-0.12110655832351222,0.013361379062828312,-0.1663263129063943,0.10719919900180075"
EccentricConnectivityIndexDescriptor,514
AutocorrelationDescriptorPolarizability,"1538.6864395611617,1783.1007842118952,2443.7521420789826,2369.4577658084563,2116.3710584055725"
