DLiP-ID,T0001B
AATSC5m,1.5699122106170496
AATSC5p,0.017359260710666412
AATSC5s,-0.2862776056228295
AATSC5v,4.654499011074086
AATSC6Z,-0.4467933006535947
AATSC6c,0.006512770866561011
AATSC6d,-0.03895016339869282
AATSC6i,0.20565794066997414
AATSC6m,-1.7659535514042095
AATSC6p,0.02678913103143954
AATSC6s,0.13149823469804298
AATSC6v,3.950436093445169
AATSC7Z,-2.582708333333333
AATSC7c,-0.0031715992717171256
AATSC7d,-0.06770833333333334
AATSC7i,-0.10786409556819668
AATSC7m,-11.923596890538198
AATSC7p,-0.03148156912588778
AATSC7s,-0.4219623756263336
AATSC7v,-9.218784593814654
AATSC8Z,-0.2758743306559573
AATSC8c,-0.004473944977914721
AATSC8d,-0.009308065595716198
AATSC8i,-0.30356093520935556
AATSC8m,-1.8290479758460914
AATSC8p,-0.05285371927112281
AATSC8s,-0.26443406020415106
AATSC8v,-9.9016269350557
ATS0are,302.2134000000001
ATS1are,313.37480000000005
ATS2are,573.742
ATS3are,709.9090000000001
ATS4are,695.668
ATS5are,662.251
ATS6are,535.347
ATS7are,460.214
ATS8are,492.60380000000004
ATSC0dv,202.87962962962965
ATSC0pe,7.201524999999997
ATSC0se,5.058132979166665
ATSC1dv,20.004822530864203
ATSC1pe,0.13493906250000315
ATSC1se,0.23798510460069372
ATSC2dv,41.36439043209879
ATSC2pe,0.900239062500005
ATSC2se,0.5962154969618045
ATSC3dv,16.748842592592602
ATSC3pe,0.16549062500000156
ATSC3se,-0.1499936380208337
ATSC4dv,-23.904320987654312
ATSC4pe,-2.523237499999998
ATSC4se,-2.1869095763888886
ATSC5dv,-6.701581790123459
ATSC5pe,-1.3923578124999993
ATSC5se,-1.1953042035590278
ATSC6dv,-7.266010802469131
ATSC6pe,1.2446078125000022
ATSC6se,1.144265370225694
ATSC7dv,-91.91608796296295
ATSC7pe,-2.3465203124999974
ATSC7se,-1.3749952799479157
ATSC8dv,-42.56269290123457
ATSC8pe,-0.8577828125000013
ATSC8se,-0.20013179730902694
AXp-0dv,0.6116439685609062
AXp-1dv,0.3836264665137024
AXp-2dv,0.22034908393721583
AXp-3dv,0.1322943197387079
AXp-4dv,0.0768580443375367
AXp-5dv,0.0443289878272958
AXp-6dv,0.026953683071029393
AXp-7dv,0.014934684634283464
BertzCT,624.3727846999691
ECIndex,595
ETA_eta,20.233297111873334
GATS1dv,0.6763446558852649
GATS1pe,0.6749957793094987
GATS1se,0.654734305585434
GATS2dv,0.9241994811492252
GATS2pe,0.9365597462990539
GATS2se,0.9501411157346313
GATS3dv,0.9911219791068653
GATS3pe,0.9905493944782773
GATS3se,1.0146466269131211
GATS4dv,1.059727012524694
GATS4pe,1.1970662091908115
GATS4se,1.2581845556166742
GATS5dv,1.1090064010011613
GATS5pe,1.2295119086115165
GATS5se,1.2729526306965115
GATS6dv,1.169375575523441
GATS6pe,1.0335737304006485
GATS6se,1.047229937245666
GATS7dv,1.2185550636666513
GATS7pe,1.0452022314718064
GATS7se,1.021665978590264
GATS8dv,0.9395280909132399
GATS8pe,0.8182016166840163
GATS8se,0.7461129689555122
LogEE_A,4.074047859458064
LogEE_D,141.45237110723872
MATS1dv,0.0965920574792831
MATS1pe,0.018355168395810025
MATS1se,0.04608978583431787
MATS2dv,0.10996118618784168
MATS2pe,0.0674193578459061
MATS2se,0.0635717618837082
MATS3dv,0.034760238188460996
MATS3pe,0.00967576494671551
MATS3se,-0.01248587497973946
MATS4dv,-0.05049648904333763
MATS4pe,-0.15016090341976174
MATS4se,-0.18529504170211367
MATS5dv,-0.014818230249219766
MATS5pe,-0.08673289506729931
MATS5se,-0.10600971419922159
MATS6dv,-0.020224598442361734
MATS6pe,0.09759562772345831
MATS6se,0.1277493866216371
MATS7dv,-0.28995664278216415
MATS7pe,-0.2085354143740387
MATS7se,-0.17397663975842068
MATS8dv,-0.12132597754442531
MATS8pe,-0.06888362793640233
MATS8se,-0.0228817374334827
MAXaaCH,1.556526596749811
MAXaasC,0.4621459540606365
MAXdssC,-0.10071264587253759
MAXsCH3,1.9986506634560997
MAXssNH,2.5476907425089106
MAXsssN,1.6944236302166567
MDEC-12,1.7748079461305974
MDEC-13,0.3466806371753174
MDEC-22,13.249939497362583
MDEC-23,9.80704517392063
MDEC-33,0.7937005259840998
MDEN-23,0.1111111111111111
MDEO-11,0.5503212081491045
MDEO-12,0.9183859021684455
MDEO-22,0.16666666666666669
MINaaCH,1.475022833207357
MINaasC,0.18561006417157255
MINdssC,-0.10071264587253759
MINsCH3,1.9986506634560997
MINssNH,2.5476907425089106
MINsssN,1.6944236302166567
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1607142857142856
SM1_Dzi,1.2292696050370093
SM1_Dzm,2.156686954890782
SM1_Dzp,-6.023697027024913
SM1_Dzv,-2.476042771605518
SddssSe,0
SpAD_Dt,369.0009217764631
SpAbs_A,30.415770812755206
SpAbs_D,282.9047422144775
SpMAD_A,1.2673237838648002
SpMAD_D,11.787697592269893
SpMax_A,2.3556805228603386
SpMax_D,141.45237110723872
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,93.32
TpiPC10,7.3267122939386
VAdjMat,5.643856189774724
VE1_DzZ,4.789845529704634
VE1_Dzi,4.800408055227264
VE1_Dzm,4.78985326232869
VE1_Dzp,4.804270421184077
VE1_Dzv,4.799726636539999
VE2_DzZ,0.1995768970710264
VE2_Dzi,0.20001700230113598
VE2_Dzm,0.19957721926369543
VE2_Dzp,0.2001779342160032
VE2_Dzv,0.1999886098558333
VE3_DzZ,2.441966899760829
VE3_Dzi,2.444169663160152
VE3_Dzm,2.4419685141381122
VE3_Dzp,2.444973930825019
VE3_Dzv,2.444027702925158
VR1_DzZ,132.6422302690724
VR1_Dzi,132.39857315699706
VR1_Dzm,132.64164695700524
VR1_Dzp,132.02140063839462
VR1_Dzv,132.57246622679892
VR2_DzZ,5.526759594544683
VR2_Dzi,5.5166072148748775
VR2_Dzm,5.5267352898752184
VR2_Dzp,5.500891693266443
VR2_Dzv,5.523852759449955
VR3_DzZ,5.763124243052723
VR3_Dzi,5.761285604038897
VR3_Dzm,5.763119845408409
VR3_Dzp,5.758432772847708
VR3_Dzv,5.762598148195957
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.07342132423654162
Xch-7dv,0.06818269439203337
Xpc-4dv,1.6870364637040232
Xpc-5dv,1.8638847731945098
Xpc-6dv,1.9813718106709162
Zagreb1,116.0
Zagreb2,130.0
fragCpx,73.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,3
nBondsM,9
nBondsO,25
nBondsS,40
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,0
AATS0are,6.296112500000002
AATS1are,6.3954040816326545
AATS2are,6.446539325842696
AATS3are,6.227271929824562
AATS4are,6.211321428571429
AATS5are,6.18926168224299
AATS6are,6.2982
AATS7are,6.136186666666666
AATS8are,5.9349855421686755
AATSC0dv,4.226658950617284
AATSC0pe,0.15003177083333327
AATSC0se,0.10537777039930551
AATSC1dv,0.4082616843033511
AATSC1pe,0.002753858418367411
AATSC1se,0.004856838869401913
AATSC2dv,0.4647684318213347
AATSC2pe,0.010115045646067472
AATSC2se,0.006699050527660725
AATSC3dv,0.1469196718648474
AATSC3pe,0.0014516721491228206
AATSC3se,-0.0013157336668494185
AATSC4dv,-0.21343143738977063
AATSC4pe,-0.02252890624999998
AATSC4se,-0.019525978360615075
AATSC5dv,-0.06263160551517251
AATSC5pe,-0.013012689836448592
AATSC5se,-0.011171067322981568
AATSC6dv,-0.0854824800290486
AATSC6pe,0.014642444852941203
AATSC6se,0.013461945532066987
AATSC7dv,-1.2255478395061727
AATSC7pe,-0.031286937499999966
AATSC7se,-0.018333270399305542
AATSC8dv,-0.5128035289305369
AATSC8pe,-0.010334732680722908
AATSC8se,-0.002411226473602734
AETA_eta,0.8430540463280556
ATSC0are,7.787266666666664
ATSC1are,-0.2289888888888883
ATSC2are,1.0953888888888905
ATSC3are,0.2201666666666674
ATSC4are,-2.7850222222222207
ATSC5are,-1.78461111111111
ATSC6are,1.6418444444444455
ATSC7are,-2.3034999999999983
ATSC8are,-0.9876111111111119
BCUTZ-1h,16.01312273097726
BCUTZ-1l,5.700110123997036
BCUTc-1h,0.44949763355239497
BCUTc-1l,-0.5140554449823804
BCUTd-1h,4.043794043876515
BCUTd-1l,0.9714663819593127
BCUTi-1h,14.54367964482129
BCUTi-1l,10.319769202328299
BCUTm-1h,32.066543972542455
BCUTm-1l,11.711532850475812
BCUTp-1h,2.954571881732301
BCUTp-1l,0.7514038481351788
BCUTs-1h,7.014574083955901
BCUTs-1l,0.2989388465488664
BCUTv-1h,24.44183095418611
BCUTv-1l,14.70098964957243
BalabanJ,1.645114358516765
Diameter,16
ETA_beta,26.25
GATS1are,0.7251337915847621
GATS2are,0.9429272371174263
GATS3are,0.9929684469158153
GATS4are,1.2077669834638476
GATS5are,1.2542433078106658
GATS6are,1.0251428299491427
GATS7are,1.024521055740568
GATS8are,0.8067637344745779
HybRatio,0.5625
Lipinski,True
LogEE_Dt,184.50046088823154
MATS1are,-0.028805440453026254
MATS2are,0.07586378646943198
MATS3are,0.011904273778471513
MATS4are,-0.1532734145974564
MATS5are,-0.10280541851091198
MATS6are,0.1190609305386925
MATS7are,-0.1893141795580819
MATS8are,-0.07334391113409636
MAXddssS,-3.4922983069936984
MAXssCH2,0.9230845057268287
MINddssS,-3.4922983069936984
MINssCH2,-0.06860449735449747
NsssssAs,0
RotRatio,0.32
SM1_Dzpe,1.6276009791921666
SM1_Dzse,1.594356091478482
SMR_VSA1,22.686060076000857
SMR_VSA2,0.0
SMR_VSA3,9.622004595302567
SMR_VSA4,0.0
SMR_VSA5,24.660863921060418
SMR_VSA6,39.45491511127648
SMR_VSA7,24.26546827384644
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,207.1148963099963
SpAD_Dzi,232.425243445913
SpAD_Dzm,207.16243968026012
SpAD_Dzp,329.7973440002303
SpAD_Dzv,291.8170535388366
SpAbs_Dt,369.0009217764633
SpDiam_A,4.711361045720678
SpDiam_D,218.93015086913613
SpMAD_Dt,15.375038407352628
SpMax_Dt,184.50046088823154
SsssssAs,0
VE1_Dzpe,4.796323942212773
VE1_Dzse,4.795695995089034
VE2_Dzpe,0.1998468309255322
VE2_Dzse,0.19982066646204308
VE3_Dzpe,2.4433185164860256
VE3_Dzse,2.443187585331015
VMcGowan,263.04000000000013
VR1_Dzpe,132.60608873918667
VR1_Dzse,132.62659595259527
VR2_Dzpe,5.525253697466112
VR2_Dzse,5.526108164691469
VR3_Dzpe,5.762851732144873
VR3_Dzse,5.763006367788464
mZagreb1,8.256944444444445
mZagreb2,5.486111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,43
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.16223472222222216
AATSC1are,-0.004673242630385476
AATSC2are,0.012307740324594276
AATSC3are,0.0019312865497076088
AATSC4are,-0.024866269841269828
AATSC5are,-0.016678608515057102
AATSC6are,0.019315816993464064
AATSC7are,-0.03071333333333331
AATSC8are,-0.011898929049531468
AETA_beta,1.09375
BCUTdv-1h,6.022937584668582
BCUTdv-1l,0.6442311564029995
BCUTpe-1h,3.5370055197945574
BCUTpe-1l,2.242341524825562
BCUTse-1h,3.7682946601211174
BCUTse-1l,2.4415785511476753
ETA_alpha,11.3
ETA_dBeta,-4.25
ETA_eta_B,0.3882083297645984
ETA_eta_F,20.055424381669646
ETA_eta_L,6.499909636786239
ETA_eta_R,40.28872149354298
ETA_psi_1,0.5207373271889403
LabuteASA,142.53407741521787
LogEE_DzZ,103.26429244368705
LogEE_Dzi,116.19543533275143
LogEE_Dzm,103.28767501344147
LogEE_Dzp,163.92411501636525
LogEE_Dzv,145.57432034527304
PEOE_VSA1,14.373635638450576
PEOE_VSA2,4.794537184071822
PEOE_VSA3,13.139891848781026
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,13.344558822616634
PEOE_VSA7,30.686289896772447
PEOE_VSA8,19.634269217737724
PEOE_VSA9,18.109247404543613
SM1_Dzare,1.7753167695229957
SpAD_Dzpe,228.31954440028852
SpAD_Dzse,227.99137195723088
SpAbs_DzZ,205.49436059571067
SpAbs_Dzi,231.40085210838208
SpAbs_Dzm,205.5449244640921
SpAbs_Dzp,333.87192705975554
SpAbs_Dzv,293.62468346215155
SpDiam_Dt,268.64313084517704
SpMAD_DzZ,8.629787346249847
SpMAD_Dzi,9.684385143579709
SpMAD_Dzm,8.631768320010838
SpMAD_Dzp,13.741556000009595
SpMAD_Dzv,12.159043897451525
SpMax_DzZ,103.26429244368705
SpMax_Dzi,116.19543533275143
SpMax_Dzm,103.28767501344147
SpMax_Dzp,163.92411501636525
SpMax_Dzv,145.57432034527304
VE1_Dzare,4.796415027749359
VE2_Dzare,0.1998506261562233
VE3_Dzare,2.443337507003098
VR1_Dzare,132.59788438026632
VR2_Dzare,5.524911849177763
VR3_Dzare,5.7627898600784295
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4708333333333334
AETA_dBeta,-0.17708333333333334
AETA_eta_B,0.016175347073524932
AETA_eta_F,0.8356426825695685
AETA_eta_L,0.2708295681994266
AETA_eta_R,1.6786967288976242
BCUTare-1h,3.581024964000367
BCUTare-1l,2.188487009986774
ETA_beta_s,15.25
ETA_dPsi_A,0.1932626728110597
ETA_dPsi_B,0.0
ETA_eta_BR,0.5602083297645983
ETA_eta_FL,5.026095595822259
ETA_eta_RL,11.526005232608497
LogEE_Dzpe,114.18196666421656
LogEE_Dzse,114.02795903567213
PEOE_VSA10,5.749511833283905
PEOE_VSA11,6.606881964512918
PEOE_VSA12,10.023291153407584
PEOE_VSA13,5.907179729351506
SlogP_VSA1,9.458957818252138
SlogP_VSA2,58.67980155580739
SlogP_VSA3,19.554691291279454
SlogP_VSA4,0.0
SlogP_VSA5,19.765380445542643
SlogP_VSA6,29.160951749364212
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,226.5150053159104
SpAbs_Dzpe,226.9632102509617
SpAbs_Dzse,226.66274188099885
SpDiam_DzZ,159.55314180404224
SpDiam_Dzi,179.1389231635979
SpDiam_Dzm,159.59252629674205
SpDiam_Dzp,257.6476781192013
SpDiam_Dzv,224.80508837102465
SpMAD_Dzpe,9.513314350012022
SpMAD_Dzse,9.499640498217953
SpMax_Dzpe,114.18196666421656
SpMax_Dzse,114.02795903567213
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.6354166666666666
AETA_eta_BR,0.023342013740191597
AETA_eta_FL,0.20942064982592745
AETA_eta_RL,0.48025021802535406
DetourIndex,2135
EState_VSA1,10.023291153407584
EState_VSA2,17.4095451693822
EState_VSA3,38.597544980047466
EState_VSA4,12.841643245852019
EState_VSA5,12.13273413692322
EState_VSA6,17.032643867773697
EState_VSA7,6.923737199690624
EState_VSA8,4.722094864452088
EState_VSA9,9.473725907600098
ETA_beta_ns,11.0
ETA_shape_p,0.1327433628318584
ETA_shape_x,0.07374631268436578
ETA_shape_y,0.16814159292035397
GhoseFilter,True
LogEE_Dzare,113.27509033418164
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,225.03557467464125
SpDiam_Dzpe,175.5387696092817
SpDiam_Dzse,175.27798121053507
SpMAD_Dzare,9.438125221496266
SpMax_Dzare,113.27509033418164
TopoPSA(NO),84.94
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,24.132720799951418
VSA_EState9,39.77624417370895
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4583333333333333
EState_VSA10,13.212334168400758
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.029166666666666636
FilterItLogS,-3.606488641105247
SpDiam_Dzare,174.160663588801
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6020833333333335
ETA_epsilon_2,0.9041666666666663
ETA_epsilon_3,0.4371428571428575
ETA_epsilon_4,0.5685185185185188
ETA_epsilon_5,0.8799999999999997
AETA_beta_ns_d,0.020833333333333332
ETA_dEpsilon_A,0.16494047619047603
ETA_dEpsilon_B,0.03356481481481477
ETA_dEpsilon_C,-0.13137566137566126
ETA_dEpsilon_D,0.02416666666666667
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.625
MDEDescriptor,"0.0,1.7748079461305974,0.3466806371753174,0.0,13.249939497362583,9.80704517392063,0.0,0.7937005259840998,0.0,0.0,0.5503212081491045,0.9183859021684455,0.16666666666666669,0.0,0.0,0.0,0.0,0.1111111111111111,0.0"
APolDescriptor,53.27303199999997
BCUTDescriptor,"11.850000000000005,31.97207222756006,-0.37809316517171176,0.24104150112097378,4.8895042171878735,11.392416112780188"
BPolDescriptor,40.142967999999996
TPSADescriptor,93.32
ALOGPDescriptor,"-0.6240999999999985,0.3895008099999982,84.95349999999999"
XLogPDescriptor,1.0499999999999998
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,356.14059306
ChiPathDescriptor,"17.416002794556718,11.526005232608497,10.116061593754651,7.861417234807025,5.70483635813624,4.27867312563286,2.8180783249851453,1.7781845586069809,14.066700435432265,8.477594645476984,5.945477363207056,4.051087851512838,2.4988023421263574,1.5697639999375206,0.8323825630410134,0.4587319795018568"
ChiChainDescriptor,"0.0,0.0,0.0,0.1853954059492991,0.1595177968644246,0.0,0.0,0.0,0.07342132423654162,0.0511617274467699"
AtomCountDescriptor,48
BondCountDescriptor,25
SmallRingDescriptor,"2,1,2,1,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.8013074552434702,0.20412414523193154,0.46631284272709594,0.10206207261596577,0.5733131383424354,0.025499585890087693,0.09091523453377923,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,6,0,7,2,0,0"
ZagrebIndexDescriptor,116.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"47.879714674073654,1.9949881114197356,23.34552419997189,13.568729792844259,6.323590308953694"
FractionalPSADescriptor,0.2620313489068574
WienerNumbersDescriptor,"1631.0,33.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.572367805843172,4.593377857099143,5.346498956495571,1.1067229618503456,1.2243678474350388,1.1522575160292656"
FractionalCSP3Descriptor,0.5625
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,8,0,0,4,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"20.3136,10.222222222222221,6.682445759368837"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,1849.08
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.5625
AutocorrelationDescriptorMass,"34.7200588187077,36.22122699726423,43.931854923362465,43.71021341420009,36.32149384455107"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.7324670228837364,-0.4008347571337572,-0.10538582990737971,0.3417613772950423,-0.23603314338283363"
EccentricConnectivityIndexDescriptor,595
AutocorrelationDescriptorPolarizability,"1540.3574055957824,1717.7008548006156,2253.6296031688184,2171.4846813575523,1784.7081543276856"
