DLiP-ID,T002R5
AATSC4c,-0.0015295749589205052
AATSC4d,-0.013024574669187152
AATSC4i,-0.10146817112374748
AATSC4m,-2.12668215300567
AATSC4p,-0.004610023368860832
AATSC4s,-0.018299159710715416
AATSC4v,-2.8549398365840295
AATSC5Z,-0.24385633270321327
AATSC5c,0.0014081753509330146
AATSC5d,0.04158790170132325
AATSC5i,0.10119650421413216
AATSC5m,-0.8167004395085059
AATSC5p,0.024311051488862468
AATSC5s,-0.05680582782950983
AATSC5v,2.9507795722115797
AATSC6Z,-1.99214773883961
AATSC6c,0.0015941512030679327
AATSC6d,-0.03279046095681257
AATSC6i,0.0995669449502284
AATSC6m,-8.19658251875818
AATSC6p,-0.03335995291902989
AATSC6s,0.28500528407614917
AATSC6v,2.1844130754433495
AATSC7Z,0.49225974556787383
AATSC7c,-0.0034887287493743624
AATSC7d,-0.06248403412864662
AATSC7i,0.18237946725108803
AATSC7m,1.1109670448321678
AATSC7p,0.039380904256405586
AATSC7s,-0.5356710757088392
AATSC7v,-2.4141698316627886
AATSC8Z,1.3454564818019648
AATSC8c,0.00440317831090521
AATSC8d,0.01791847493277244
AATSC8i,-0.1332047712609231
AATSC8m,5.592974915812453
AATSC8p,-0.04388698850309642
AATSC8s,0.05754003219205809
AATSC8v,-6.228441897916339
ATS0are,298.2267999999999
ATS1are,316.3278000000001
ATS2are,515.2793999999999
ATS3are,605.7038000000002
ATS4are,636.8400000000001
ATS5are,583.6087999999997
ATS6are,481.6078999999999
ATS7are,476.0723999999999
ATS8are,437.8286
ATSC0dv,198.38647342995165
ATSC0pe,6.324330434782608
ATSC0se,4.411178608695652
ATSC1dv,25.978365889518987
ATSC1pe,0.07314650283553624
ATSC1se,0.31321975614366565
ATSC2dv,14.446124763705091
ATSC2pe,2.0734788279773113
ATSC2se,1.2862553156899788
ATSC3dv,-90.80067212770425
ATSC3pe,-3.0290810964083197
ATSC3se,-2.062411230623821
ATSC4dv,-37.622768325981944
ATSC4pe,-1.2588531190926284
ATSC4se,-0.9460040189035919
ATSC5dv,50.884057971014485
ATSC5pe,0.5178043478260865
ATSC5se,0.4717500869565213
ATSC6dv,43.103129594622985
ATSC6pe,1.4309310018903596
ATSC6se,0.46334996786389604
ATSC7dv,-103.69418189455997
ATSC7pe,-3.0575185255198485
ATSC7se,-1.5121564139886585
ATSC8dv,-6.833228313379543
ATSC8pe,1.608329111531194
ATSC8se,1.4710773213610604
AXp-0dv,0.5973517472444723
AXp-1dv,0.3343293183627203
AXp-2dv,0.186927501115002
AXp-3dv,0.10424061750823535
AXp-4dv,0.05763560680857681
AXp-5dv,0.032793330041696114
AXp-6dv,0.019315852079552713
AXp-7dv,0.010882093372759074
BertzCT,1061.7248741417663
ECIndex,811
ETA_eta,19.23458797174984
GATS1dv,0.659749701699703
GATS1pe,0.7133017947938809
GATS1se,0.6852969720588723
GATS2dv,0.8966569761996638
GATS2pe,0.73678824276241
GATS2se,0.7964481840254791
GATS3dv,1.1647733074845685
GATS3pe,1.220141914584597
GATS3se,1.2394195778549288
GATS4dv,1.0545073783665322
GATS4pe,1.0842946254492654
GATS4se,1.0848913804048108
GATS5dv,0.8638989675157066
GATS5pe,0.9710518418859941
GATS5se,0.950744463857574
GATS6dv,0.7719327986093681
GATS6pe,0.6666151103652993
GATS6se,0.6851621882876394
GATS7dv,1.3265807447734104
GATS7pe,1.3584169567506172
GATS7se,1.3122525715830413
GATS8dv,0.8860213342589018
GATS8pe,0.639091202672256
GATS8se,0.5651000502693799
LogEE_A,4.250635559577425
LogEE_D,184.20957395988614
MATS1dv,0.12549209402750036
MATS1pe,0.011083976810972106
MATS1se,0.06804733147265836
MATS2dv,0.04294400383622609
MATS2pe,0.19335182749835303
MATS2se,0.17196329926574486
MATS3dv,-0.22638721093608033
MATS3pe,-0.23690336572632076
MATS3se,-0.2312573290227398
MATS4dv,-0.08723615643111093
MATS4pe,-0.09156264694801862
MATS4se,-0.09864979120043518
MATS5dv,0.1282447767009205
MATS5pe,0.040937483672442355
MATS5se,0.05347211355561205
MATS6dv,0.1281326994569093
MATS6pe,0.13343426540286704
MATS6se,0.061946635490334634
MATS7dv,-0.3249140144868973
MATS7pe,-0.3005250347955814
MATS7se,-0.21309251009609717
MATS8dv,-0.022315846082191296
MATS8pe,0.16476306145544575
MATS8se,0.216062969468527
MAXaaCH,1.8331077150065107
MAXaasC,0.7959290846516123
MAXdssC,0.3721956598295886
MAXsCH3,1.6747335381306083
MAXssNH,3.0370386771983613
MDEC-11,0.055555555555555566
MDEC-12,2.3586046198648383
MDEC-13,1.9925599280425668
MDEC-22,7.786361391863962
MDEC-23,15.001729707806927
MDEC-33,3.764328681787401
MDEN-22,1.2034259748353637
MDEO-11,0.4999999999999999
MDEO-12,0.49613893835683376
MDEO-22,0.0625
MINaaCH,1.4658742808418133
MINaasC,0.09049538447126992
MINdssC,0.3721956598295886
MINsCH3,1.5979588936179616
MINssNH,2.356201670356023
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.821428571428571
SM1_Dzi,1.4197340948042116
SM1_Dzm,2.817780435189402
SM1_Dzp,-5.553628468014915
SM1_Dzv,-2.558118674862882
SddssSe,0
SpAD_Dt,489.5757033569793
SpAbs_A,35.10191170604144
SpAbs_D,368.41914791977206
SpMAD_A,1.2536397037871942
SpMAD_D,13.157826711420439
SpMax_A,2.3911585714411947
SpMax_D,184.20957395988614
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,145.96
TpiPC10,8.13359658991124
VAdjMat,5.906890595608519
VE1_DzZ,5.198361879642751
VE1_Dzi,5.204606796736619
VE1_Dzm,5.198344860432132
VE1_Dzp,5.183073293040906
VE1_Dzv,5.1986453767837135
VE2_DzZ,0.18565578141581254
VE2_Dzi,0.18587881416916496
VE2_Dzm,0.18565517358686187
VE2_Dzp,0.18510976046574662
VE2_Dzv,0.18566590631370405
VE3_DzZ,2.677962969992701
VE3_Dzi,2.6791635730202175
VE3_Dzm,2.6779596960308503
VE3_Dzp,2.6750175973346453
VE3_Dzv,2.6780175043666876
VR1_DzZ,168.9465758746296
VR1_Dzi,169.17584443712585
VR1_Dzm,168.94785572559056
VR1_Dzp,170.59416885149506
VR1_Dzv,169.52624524684455
VR2_DzZ,6.033806281236771
VR2_Dzi,6.041994444183066
VR2_Dzm,6.033851990199663
VR2_Dzp,6.092648887553395
VR2_Dzv,6.054508758815877
VR3_DzZ,6.15920196304303
VR3_Dzi,6.16055809078766
VR3_Dzm,6.159209538491698
VR3_Dzp,6.168906871417153
VR3_Dzv,6.162627171229731
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.026352313834736494
Xch-6dv,0.09508402630766029
Xch-7dv,0.10245228646699504
Xpc-4dv,1.9117879439673684
Xpc-5dv,2.294587035061605
Xpc-6dv,2.4456149637634153
Zagreb1,144.0
Zagreb2,164.0
fragCpx,144.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,3
nBondsM,20
nBondsO,30
nBondsS,28
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,10
naHRing,1
AATS0are,6.483191304347824
AATS1are,6.590162500000002
AATS2are,6.606146153846153
AATS3are,6.512944086021508
AATS4are,6.368400000000001
AATS5are,6.343573913043476
AATS6are,6.1744602564102555
AATS7are,6.43341081081081
AATS8are,6.1666
AATSC0dv,4.312749422390254
AATSC0pe,0.1374854442344045
AATSC0se,0.09589518714555764
AATSC1dv,0.5412159560316455
AATSC1pe,0.0015238854757403384
AATSC1se,0.006525411586326368
AATSC2dv,0.18520672773980887
AATSC2pe,0.026583061897145016
AATSC2se,0.01649045276525614
AATSC3dv,-0.9763513132011209
AATSC3pe,-0.03257076447750881
AATSC3se,-0.02217646484541743
AATSC4dv,-0.3762276832598194
AATSC4pe,-0.012588531190926283
AATSC4se,-0.009460040189035918
AATSC5dv,0.5530875866414618
AATSC5pe,0.0056283081285444184
AATSC5se,0.005127718336483927
AATSC6dv,0.5526042255720895
AATSC6pe,0.01834526925500461
AATSC6se,0.005940384203383282
AATSC7dv,-1.4012727283048645
AATSC7pe,-0.04131781791243039
AATSC7se,-0.02043454613498187
AATSC8dv,-0.09624265230112032
AATSC8pe,0.02265252269762245
AATSC8se,0.020719398892409303
AETA_eta,0.6869495704196371
ATSC0are,6.914243478260865
ATSC1are,-0.19264536862003923
ATSC2are,2.232830623818523
ATSC3are,-3.1270574669187146
ATSC4are,-1.394772778827977
ATSC5are,0.6817043478260877
ATSC6are,1.7039219281663525
ATSC7are,-3.2680960302457462
ATSC8are,1.7230415879017023
BCUTZ-1h,16.013259458175593
BCUTZ-1l,5.698961704944903
BCUTc-1h,0.46344785234519525
BCUTc-1l,-0.5293447717988379
BCUTd-1h,4.0438209722292076
BCUTd-1l,0.9714161194912972
BCUTi-1h,14.566343045505326
BCUTi-1l,10.313170340090315
BCUTm-1h,32.066784078686894
BCUTm-1l,11.710885530769938
BCUTp-1h,2.9547108776047644
BCUTp-1l,0.7156578870782371
BCUTs-1h,7.0142086867181765
BCUTs-1l,0.29893922390341404
BCUTv-1h,24.442482221429486
BCUTv-1l,14.68169639916846
BalabanJ,1.3505979550640834
Diameter,18
ETA_beta,40.0
GATS1are,0.7732882334575889
GATS2are,0.7610210187027044
GATS3are,1.2254262072098017
GATS4are,1.0888035001471446
GATS5are,0.9626843076296193
GATS6are,0.639036206487234
GATS7are,1.3649145247811143
GATS8are,0.6269284454795145
HybRatio,0.1111111111111111
Lipinski,True
LogEE_Dt,244.7878516784897
MATS1are,-0.02670118268778523
MATS2are,0.19044708962308163
MATS3are,-0.22370004779315117
MATS4are,-0.09279330128858139
MATS5are,0.049297103144359936
MATS6are,0.1453343431886781
MATS7are,-0.2938165484515931
MATS8are,0.16145465616580562
MAXddssS,-3.7610164062174545
MINddssS,-3.7610164062174545
NsssssAs,0
RotRatio,0.2
SM1_Dzpe,1.7028763769889845
SM1_Dzse,1.6977433816433354
SMR_VSA1,17.677754875102334
SMR_VSA2,0.0
SMR_VSA3,5.156663257125445
SMR_VSA4,0.0
SMR_VSA5,11.819220675208399
SMR_VSA6,22.465469613742282
SMR_VSA7,60.35755103502893
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,250.48349892453527
SpAD_Dzi,273.269804158816
SpAD_Dzm,250.53117624785892
SpAD_Dzp,383.4179632435902
SpAD_Dzv,355.83281986416716
SpAbs_Dt,489.5757033569795
SpDiam_A,4.762314144788487
SpDiam_D,286.65585239933574
SpMAD_Dt,17.484846548463548
SpMax_Dt,244.7878516784897
SsssssAs,0
VE1_Dzpe,5.2068779116579815
VE1_Dzse,5.206404126092364
VE2_Dzpe,0.18595992541635648
VE2_Dzse,0.18594300450329873
VE3_Dzpe,2.679599844122946
VE3_Dzse,2.6795088477273374
VMcGowan,289.3000000000004
VR1_Dzpe,168.78802661296788
VR1_Dzse,168.77922110086516
VR2_Dzpe,6.028143807605995
VR2_Dzse,6.027829325030899
VR3_Dzpe,6.158263064439564
VR3_Dzse,6.158210894022176
mZagreb1,9.590277777777779
mZagreb2,6.125000000000001
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,37
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.15030964083175793
AATSC1are,-0.0040134451795841505
AATSC2are,0.028626033638699012
AATSC3are,-0.03362427383783564
AATSC4are,-0.01394772778827977
AATSC5are,0.007409829867674867
AATSC6are,0.021845152925209648
AATSC7are,-0.04416345986818576
AATSC8are,0.024268191378897214
AETA_beta,1.4285714285714286
BCUTdv-1h,6.033515482258807
BCUTdv-1l,0.6441629449452557
BCUTpe-1h,3.5372983517027166
BCUTpe-1l,2.241610446049363
BCUTse-1h,3.7683995980026537
BCUTse-1l,2.44065990655487
ETA_alpha,13.600000000000001
ETA_dBeta,4.0
ETA_eta_B,0.5617084892696749
ETA_eta_F,30.97760736921113
ETA_eta_L,5.259613357260534
ETA_eta_R,50.21219534096097
ETA_psi_1,0.5483870967741937
LabuteASA,167.48843934555845
LogEE_DzZ,124.95195988818745
LogEE_Dzi,136.68560686850816
LogEE_Dzm,124.97482285529075
LogEE_Dzp,190.42763178049452
LogEE_Dzv,177.4596030258581
PEOE_VSA1,19.893535098786057
PEOE_VSA2,4.722094864452088
PEOE_VSA3,8.417796984328938
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,5.156663257125445
PEOE_VSA7,67.6725471904302
PEOE_VSA8,17.441139617828735
PEOE_VSA9,12.005281016795308
SM1_Dzare,1.8363478247602774
SpAD_Dzpe,276.4475799496024
SpAD_Dzse,276.8986574959203
SpAbs_DzZ,248.26666218984144
SpAbs_Dzi,271.9514796422121
SpAbs_Dzm,248.31720590592448
SpAbs_Dzp,386.40889202900405
SpAbs_Dzv,357.47732472657907
SpDiam_Dt,354.7005922316247
SpMAD_DzZ,8.94583924730483
SpMAD_Dzi,9.759635862814857
SpMAD_Dzm,8.947542008852105
SpMAD_Dzp,13.693498687271077
SpMAD_Dzv,12.708314995148827
SpMax_DzZ,124.95195988818745
SpMax_Dzi,136.68560686850816
SpMax_Dzm,124.97482285529075
SpMax_Dzp,190.42763178049452
SpMax_Dzv,177.4596030258581
VE1_Dzare,5.2073793051998765
VE2_Dzare,0.18597783232856702
VE3_Dzare,2.6796961339555936
VR1_Dzare,168.76175227166334
VR2_Dzare,6.027205438273691
VR3_Dzare,6.158107387600168
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48571428571428577
AETA_dBeta,0.14285714285714285
AETA_eta_B,0.020061017473916958
AETA_eta_F,1.1063431203289689
AETA_eta_L,0.18784333418787622
AETA_eta_R,1.793292690748606
BCUTare-1h,3.581531879128389
BCUTare-1l,2.1878823871666193
ETA_beta_s,18.0
ETA_dPsi_A,0.16561290322580624
ETA_dPsi_B,0.0
ETA_eta_BR,0.8197084892696749
ETA_eta_FL,8.092891715842887
ETA_eta_RL,13.352505073103421
LogEE_Dzpe,138.2846069882651
LogEE_Dzse,138.5099624401617
PEOE_VSA10,11.509759252158346
PEOE_VSA11,10.930299662559786
PEOE_VSA12,0.0
PEOE_VSA13,10.023291153407584
SlogP_VSA1,20.092535026264798
SlogP_VSA2,25.796694667456673
SlogP_VSA3,10.023291153407584
SlogP_VSA4,6.923737199690624
SlogP_VSA5,5.760247418874442
SlogP_VSA6,64.01588202864562
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,273.9217443900935
SpAbs_Dzpe,274.86633759954105
SpAbs_Dzse,275.32218149868004
SpDiam_DzZ,197.77380606228138
SpDiam_Dzi,214.07769240485828
SpDiam_Dzm,197.8105067084009
SpDiam_Dzp,298.8587862811107
SpDiam_Dzv,278.77030528590046
SpMAD_Dzpe,9.873127855342943
SpMAD_Dzse,9.889237767711439
SpMax_Dzpe,138.2846069882651
SpMax_Dzse,138.5099624401617
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,28
AETA_beta_s,0.6428571428571429
AETA_eta_BR,0.029275303188202675
AETA_eta_FL,0.28903184699438883
AETA_eta_RL,0.476875181182265
DetourIndex,3309
EState_VSA1,10.023291153407584
EState_VSA2,10.713346253352803
EState_VSA3,16.56007057828276
EState_VSA4,11.436898107967467
EState_VSA5,18.19910120538483
EState_VSA6,26.166268877891376
EState_VSA7,24.26546827384644
EState_VSA8,20.512335329590194
EState_VSA9,21.47783133382009
ETA_beta_ns,22.0
ETA_shape_p,0.1838235294117647
ETA_shape_x,0.061274509803921566
ETA_shape_y,0.25735294117647056
GhoseFilter,True
LogEE_Dzare,137.02645604593107
SlogP_VSA10,17.192635327202154
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,272.21656426710183
SpDiam_Dzpe,217.43396657259478
SpDiam_Dzse,217.91181849761546
SpMAD_Dzare,9.78291944250334
SpMax_Dzare,137.02645604593107
TopoPSA(NO),105.49000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,29.608148516848072
VSA_EState9,38.63101766895275
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7857142857142857
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.014285714285714235
FilterItLogS,-5.563714590240695
SpDiam_Dzare,215.43738922904936
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6565217391304349
ETA_epsilon_2,0.8857142857142855
ETA_epsilon_3,0.43999999999999984
ETA_epsilon_4,0.573333333333333
ETA_epsilon_5,0.829032258064516
AETA_beta_ns_d,0.07142857142857142
ETA_dEpsilon_A,0.21652173913043504
ETA_dEpsilon_B,0.08318840579710185
ETA_dEpsilon_C,-0.1333333333333332
ETA_dEpsilon_D,0.056682027649769484
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7857142857142857
MDEDescriptor,"0.055555555555555566,2.3586046198648383,1.9925599280425668,0.0,7.786361391863966,15.001729707806927,0.0,3.764328681787401,0.0,0.0,0.4999999999999999,0.49613893835683376,0.0625,0.0,0.0,0.0,1.2034259748353637,0.0,0.0"
APolDescriptor,57.09027399999998
BCUTDescriptor,"11.850000000000023,31.973073753440815,-0.3487491425658973,0.24634642895360467,4.762708631708774,11.664260926059884"
BPolDescriptor,33.105726
TPSADescriptor,145.95999999999998
ALOGPDescriptor,"3.8771,15.03190441,106.7471"
XLogPDescriptor,3.148000000000001
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,418.0769472
ChiPathDescriptor,"20.14805360212559,13.352505073103423,12.56618022968009,9.585197392620941,7.710393136480558,5.491111369879224,3.66138805038076,2.582581892365849,16.113094112815737,8.916812533516032,6.588365478289906,4.183412795069933,2.7774898089089755,1.672496594344332,0.8976338973252463,0.532268734058948"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.3678511301977579,0.3434433619633036,0.0,0.0,0.026352313834736494,0.09508402630766029,0.07735756599291094"
AtomCountDescriptor,46
BondCountDescriptor,30
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.5886612330667083,0.20412414523193154,0.348461712529338,0.10206207261596577,0.8991206452558191,0.025499585890087693,0.05864037331538409,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,14,0,1,0,0,0"
ZagrebIndexDescriptor,144.0
LargestChainDescriptor,19
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"56.40687833056329,2.014531368948689,28.89804248105423,10.72798371503935,12.13703725796329"
FractionalPSADescriptor,0.3491223349614049
WienerNumbersDescriptor,"2483.0,39.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.394513042478595,6.491915716380712,7.4744164565062805,1.3284012749470562,1.6106862482768776,1.532905026508567"
FractionalCSP3Descriptor,0.1111111111111111
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,1,6,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,26
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.68,10.346938775510203,6.76"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1548.1
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.1111111111111111
AutocorrelationDescriptorMass,"44.79330342416972,43.1126537109796,57.49171829330186,54.33439803971861,53.66849704483575"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.5006918476346431,-0.24505165462461687,0.06454983856837329,-0.07563988847025001,-0.04553937554404728"
EccentricConnectivityIndexDescriptor,811
AutocorrelationDescriptorPolarizability,"2092.5328889066577,2388.5426190477197,3256.5978891404407,3070.117854837928,2779.524177462707"
