DLiP-ID,C00186
AATSC4c,-0.0025662603882618124
AATSC4d,-0.0012355074506266793
AATSC4i,0.005273059157616202
AATSC4m,4.752245906773211
AATSC4p,0.0010563314997151603
AATSC4s,-0.21621609267774203
AATSC4v,5.099346588113802
AATSC5Z,-0.35377229080932815
AATSC5c,0.0036537222045282523
AATSC5d,-0.009327846364883404
AATSC5i,0.047810385405238055
AATSC5m,-1.7143563874999976
AATSC5p,0.010069785827693394
AATSC5s,-0.176383311155686
AATSC5v,-1.2493519944196336
AATSC6Z,-1.9627201767483644
AATSC6c,0.0006020625967482233
AATSC6d,-0.05310037996042586
AATSC6i,-0.30541362397244937
AATSC6m,-8.707390044493607
AATSC6p,-0.049475925217817934
AATSC6s,-0.040436465400715466
AATSC6v,-4.650407910014321
AATSC7Z,-3.593166230203267
AATSC7c,-0.005985495786440033
AATSC7d,-0.034580371617408664
AATSC7i,0.2101713923463451
AATSC7m,-16.792444878282826
AATSC7p,0.005289845555997904
AATSC7s,-0.6312416959742522
AATSC7v,-4.066006807250496
AATSC8Z,0.059618022580985565
AATSC8c,0.00534373971906014
AATSC8d,-0.07581136284839993
AATSC8i,0.10114720821789969
AATSC8m,-0.02787760409034953
AATSC8p,-0.02086128791810295
AATSC8s,0.7232857086817531
AATSC8v,-7.275101534712131
ATS0are,331.2422999999999
ATS1are,350.6998
ATS2are,659.9249999999997
ATS3are,875.7761999999998
ATS4are,899.2141000000001
ATS5are,756.4450000000002
ATS6are,694.4780000000001
ATS7are,703.9278000000002
ATS8are,559.8410000000002
ATSC0dv,201.99634202103329
ATSC0pe,6.9914537037037
ATSC0se,4.88377837037037
ATSC1dv,27.434063235617884
ATSC1pe,0.1415831961591255
ATSC1se,0.32903291220850184
ATSC2dv,73.41916035834643
ATSC2pe,2.279759396433474
ATSC2se,1.5879292729766752
ATSC3dv,69.12367694626494
ATSC3pe,1.3120409807956095
ATSC3se,0.537397042524004
ATSC4dv,-10.859337160663173
ATSC4pe,0.11644368998628496
ATSC4se,-0.36300363100138355
ATSC5dv,-18.186658537824528
ATSC5pe,-0.1740174897119271
ATSC5se,0.23728821399175484
ATSC6dv,-50.54287117478704
ATSC6pe,-1.2406364540466366
ATSC6se,-1.6519874046639316
ATSC7dv,-175.19876712560756
ATSC7pe,-7.295070507544569
ATSC7se,-4.4664390137174435
ATSC8dv,2.25490694169248
ATSC8pe,3.444305795610428
ATSC8se,3.4173508573388185
AXp-0dv,0.638591246933668
AXp-1dv,0.3937878035966282
AXp-2dv,0.23570730014726454
AXp-3dv,0.14624410121254622
AXp-4dv,0.0906813804685782
AXp-5dv,0.053314139549707304
AXp-6dv,0.030167833776059458
AXp-7dv,0.016849354961915017
BertzCT,785.1445435285261
ECIndex,634
ETA_eta,28.098958932427227
GATS1dv,0.6680418964532616
GATS1pe,0.6288651024994801
GATS1se,0.567706272850618
GATS2dv,0.805004798920696
GATS2pe,0.6985921965574372
GATS2se,0.6737458685600557
GATS3dv,0.8362458546083146
GATS3pe,0.8575923049272938
GATS3se,0.8684803859795689
GATS4dv,1.204243542372492
GATS4pe,1.229052114634195
GATS4se,1.3179410885139575
GATS5dv,1.287812863597471
GATS5pe,1.2992060213726548
GATS5se,1.3535201638355048
GATS6dv,1.206528290975654
GATS6pe,1.1925421941085284
GATS6se,1.3329417945753441
GATS7dv,1.8039502813706814
GATS7pe,2.0250246242195407
GATS7se,2.076415147723951
GATS8dv,0.9811076949743126
GATS8pe,0.6386809426189514
GATS8se,0.5207958203157516
LogEE_A,4.218032936176542
LogEE_D,153.15036342567922
MATS1dv,0.13096413033144252
MATS1pe,0.01952764893041231
MATS1se,0.06496644866143306
MATS2dv,0.1851628271741917
MATS2pe,0.16611521888771044
MATS2se,0.16563919162170998
MATS3dv,0.12744097475852015
MATS3pe,0.06988849230402763
MATS3se,0.04097935160676873
MATS4dv,-0.019883860909690056
MATS4pe,0.006160122905727189
MATS4se,-0.02749134108137983
MATS5dv,-0.04051556706491676
MATS5pe,-0.011200513325130631
MATS5se,0.021864156847107675
MATS6dv,-0.1195726132030256
MATS6pe,-0.08479931971070956
MATS6se,-0.16164642384531522
MATS7dv,-0.42578329210075455
MATS7pe,-0.5122277258418071
MATS7se,-0.44895884897795757
MATS8dv,0.0066242617729150985
MATS8pe,0.2923388833628456
MATS8se,0.41522738685923244
MAXaaCH,1.5822260522666367
MAXaasC,0.6998502981439491
MAXdssC,-0.1803703178802385
MAXsCH3,1.784233169928516
MAXssNH,2.99307947974066
MAXsssN,1.4475305193859556
MDEC-12,1.9050668590004707
MDEC-13,1.9533108811999118
MDEC-22,12.371136930171817
MDEC-23,15.689251639379819
MDEC-33,4.643316712339544
MDEN-23,0.12499999999999997
MDEO-11,0.5952753944880748
MDEO-12,0.7113786608980125
MINaaCH,1.44365945452255
MINaasC,0.04106976580551658
MINdssC,-0.1803703178802385
MINsCH3,1.784233169928516
MINssNH,2.99307947974066
MINsssN,1.4475305193859556
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.5577731092436973
SM1_Dzi,1.1877963317541478
SM1_Dzm,2.5686061430699443
SM1_Dzp,-4.707457808557321
SM1_Dzv,-1.993759663809883
SddssSe,0
SpAD_Dt,465.4449128329919
SpAbs_A,33.85443745923796
SpAbs_D,306.30072685135826
SpMAD_A,1.25386805404585
SpMAD_D,11.344471364865127
SpMax_A,2.4716364466923806
SpMax_D,153.15036342567922
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,84.08999999999999
TpiPC10,7.659230328192003
VAdjMat,5.857980995127572
VE1_DzZ,5.094296341538378
VE1_Dzi,5.1061112899027306
VE1_Dzm,5.094281228873219
VE1_Dzp,5.115479716488127
VE1_Dzv,5.108061038134809
VE2_DzZ,0.18867764227919917
VE2_Dzi,0.1891152329593604
VE2_Dzm,0.18867708255085994
VE2_Dzp,0.1894622117217825
VE2_Dzv,0.1891874458568448
VE3_DzZ,2.6213733225002014
VE3_Dzi,2.6236898874993595
VE3_Dzm,2.621370355910399
VE3_Dzp,2.6255229542309086
VE3_Dzv,2.6240716606265675
VR1_DzZ,161.90291417718947
VR1_Dzi,161.70030842233558
VR1_Dzm,161.89327902784538
VR1_Dzp,160.5065010511495
VR1_Dzv,161.40848277263385
VR2_DzZ,5.996404228784796
VR2_Dzi,5.988900311938355
VR2_Dzm,5.996047371401681
VR2_Dzp,5.944685224116649
VR2_Dzv,5.978091954541994
VR3_DzZ,6.080248633390985
VR3_Dzi,6.078996446965277
VR3_Dzm,6.080189119724369
VR3_Dzp,6.071586219751635
VR3_Dzv,6.0771900849163005
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.11180339887498948
Xch-6dv,0.2598260453255906
Xch-7dv,0.30977655863951675
Xpc-4dv,3.2610078121828336
Xpc-5dv,4.653069975620177
Xpc-6dv,6.002165176441613
Zagreb1,140.0
Zagreb2,163.0
fragCpx,139.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,3
nBondsM,9
nBondsO,29
nBondsS,47
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,0
AATS0are,6.134116666666665
AATS1are,6.262496428571429
AATS2are,6.225707547169809
AATS3are,6.039835862068964
AATS4are,6.159000684931508
AATS5are,6.303708333333335
AATS6are,6.1458230088495585
AATS7are,6.399343636363638
AATS8are,6.152098901098904
AATSC0dv,3.7406730003895055
AATSC0pe,0.12947136488340186
AATSC0se,0.09044034019204389
AATSC1dv,0.4898939863503194
AATSC1pe,0.0025282713599843842
AATSC1se,0.005875587718008961
AATSC2dv,0.6926335882862871
AATSC2pe,0.021507164117296924
AATSC2se,0.014980464839402597
AATSC3dv,0.4767150134225168
AATSC3pe,0.009048558488245583
AATSC3se,0.0037061865001655446
AATSC4dv,-0.0743790216483779
AATSC4pe,0.0007975595204540066
AATSC4se,-0.0024863262397355037
AATSC5dv,-0.1515554878152044
AATSC5pe,-0.0014501457475993925
AATSC5se,0.001977401783264624
AATSC6dv,-0.44728204579457553
AATSC6pe,-0.010979083664129528
AATSC6se,-0.014619357563397625
AATSC7dv,-1.5927160647782506
AATSC7pe,-0.06631882279585972
AATSC7se,-0.04060399103379494
AATSC8dv,0.024779197161455824
AATSC8pe,0.03784951423747723
AATSC8se,0.0375533061246024
AETA_eta,1.0407021826824898
ATSC0are,7.058298148148147
ATSC1are,-0.165811042524003
ATSC2are,2.5884110425240077
ATSC3are,1.3218957133058988
ATSC4are,-1.0647024005486925
ATSC5are,0.004772633744863641
ATSC6are,-1.1273053840877885
ATSC7are,-7.139535116598068
ATSC8are,3.9107697873799743
BCUTZ-1h,17.001104433176934
BCUTZ-1l,5.6926127209106285
BCUTc-1h,0.45675481919156835
BCUTc-1l,-0.5137858721171793
BCUTd-1h,4.048599711047125
BCUTd-1l,0.9714632024889724
BCUTi-1h,14.543181910834514
BCUTi-1l,10.319762885506359
BCUTm-1h,35.45051779161418
BCUTm-1l,11.704101907647846
BCUTp-1h,2.9546192423540205
BCUTp-1l,0.7514753160355513
BCUTs-1h,7.014574667110637
BCUTs-1l,0.29757123666757235
BCUTv-1h,24.441833548484613
BCUTv-1l,14.701029222870583
BalabanJ,1.5133219349247706
Diameter,14
ETA_beta,28.5
GATS1are,0.6807011921912467
GATS2are,0.7066434281057677
GATS3are,0.8666996426558744
GATS4are,1.3250983232480449
GATS5are,1.3273500051554759
GATS6are,1.173091637273192
GATS7are,2.0667440795084877
GATS8are,0.6280404440636642
HybRatio,0.631578947368421
Lipinski,True
LogEE_Dt,232.72245641649596
MATS1are,-0.022652658788388895
MATS2are,0.1868190413162482
MATS3are,0.06974658569907516
MATS4are,-0.055791641312633325
MATS5are,0.0003042780483496743
MATS6are,-0.07632325755203774
MATS7are,-0.4965591733358901
MATS8are,0.3287869863836006
MAXddssS,-3.64905036198236
MAXssCH2,1.2233218056004298
MAXsssCH,0.2150648964564903
MINddssS,-3.64905036198236
MINssCH2,-0.13673185941043098
MINsssCH,0.2150648964564903
NsssssAs,0
RotRatio,0.20689655172413793
SM1_Dzpe,1.5619180236431531
SM1_Dzse,1.5556454639214143
SMR_VSA1,17.949197122200808
SMR_VSA2,0.0
SMR_VSA3,9.622004595302565
SMR_VSA4,0.0
SMR_VSA5,62.806812864838435
SMR_VSA6,19.696394776338067
SMR_VSA7,22.71881894236154
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,227.61132660113884
SpAD_Dzi,254.75793445705304
SpAD_Dzm,227.60811465928404
SpAD_Dzp,356.1362565834903
SpAD_Dzv,317.61998600927893
SpAbs_Dt,465.44491283299203
SpDiam_A,4.924234089986397
SpDiam_D,231.19871769724426
SpMAD_Dt,17.238700475295996
SpMax_Dt,232.72245641649596
SsssssAs,0
VE1_Dzpe,5.101500270418655
VE1_Dzse,5.100979767795745
VE2_Dzpe,0.1889444544599502
VE2_Dzse,0.18892517658502758
VE3_Dzpe,2.62278644015118
VE3_Dzse,2.6226844056220435
VMcGowan,300.8200000000007
VR1_Dzpe,161.95426976108868
VR1_Dzse,161.95801540920843
VR2_Dzpe,5.998306287447729
VR2_Dzse,5.998445015155868
VR3_Dzpe,6.080565782967259
VR3_Dzse,6.080588910513149
mZagreb1,9.340277777777779
mZagreb2,5.888888888888889
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,50
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.13070922496570642
AATSC1are,-0.0029609114736429106
AATSC2are,0.024418972099283093
AATSC3are,0.009116522160730337
AATSC4are,-0.00729248219553899
AATSC5are,3.977194787386368e-05
AATSC6are,-0.009976153841484854
AATSC7are,-0.06490486469634607
AATSC8are,0.042975492169010705
AETA_beta,1.0555555555555556
BCUTdv-1h,6.022710288968012
BCUTdv-1l,0.6449045205244146
BCUTpe-1h,3.5370455089139776
BCUTpe-1l,2.234281330294106
BCUTse-1h,3.768351859723414
BCUTse-1l,2.433172554509327
ETA_alpha,13.180952380952382
ETA_dBeta,-5.5
ETA_eta_B,0.5391663333815693
ETA_eta_F,21.59572111659956
ETA_eta_L,8.136652732163032
ETA_eta_R,49.694680049026786
ETA_psi_1,0.555711704477013
LabuteASA,165.81279360225327
LogEE_DzZ,113.53352558502036
LogEE_Dzi,127.42295968525816
LogEE_Dzm,113.53253099238029
LogEE_Dzp,177.04534574950705
LogEE_Dzv,158.44077825208208
PEOE_VSA1,10.05365155780638
PEOE_VSA2,4.794537184071822
PEOE_VSA3,8.417796984328938
PEOE_VSA4,4.305215991296234
PEOE_VSA5,0.0
PEOE_VSA6,30.863404759010542
PEOE_VSA7,44.23684225155327
PEOE_VSA8,25.197720709434723
PEOE_VSA9,5.022633313741326
SM1_Dzare,1.6062102576603001
SpAD_Dzpe,250.7490304899523
SpAD_Dzse,250.45374277991004
SpAbs_DzZ,225.43248284141265
SpAbs_Dzi,253.65812303876208
SpAbs_Dzm,225.42004275963194
SpAbs_Dzp,358.7981493075713
SpAbs_Dzv,318.8753161679741
SpDiam_Dt,336.5936787790715
SpMAD_DzZ,8.430049133375512
SpMAD_Dzi,9.435479053964928
SpMAD_Dzm,8.429930172566076
SpMAD_Dzp,13.190231725314456
SpMAD_Dzv,11.763703185528849
SpMax_DzZ,113.53352558502036
SpMax_Dzi,127.42295968525816
SpMax_Dzm,113.53253099238029
SpMax_Dzp,177.04534574950705
SpMax_Dzv,158.44077825208208
VE1_Dzare,5.101398024615369
VE2_Dzare,0.188940667578347
VE3_Dzare,2.622766397649465
VR1_Dzare,162.0219755059095
VR2_Dzare,6.000813907626277
VR3_Dzare,6.080983750313912
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48818342151675487
AETA_dBeta,-0.2037037037037037
AETA_eta_B,0.01996912345857664
AETA_eta_F,0.7998415228370207
AETA_eta_L,0.3013575085986308
AETA_eta_R,1.8405437055195106
BCUTare-1h,3.581014571218636
BCUTare-1l,2.1803097717903492
ETA_beta_s,17.0
ETA_dPsi_A,0.15828829552298695
ETA_dPsi_B,0.0
ETA_eta_BR,0.7971663333815693
ETA_eta_FL,4.738394496828494
ETA_eta_RL,12.875047228991527
LogEE_Dzpe,125.43236406066663
LogEE_Dzse,125.28448788861877
PEOE_VSA10,10.644995308801679
PEOE_VSA11,6.606881964512918
PEOE_VSA12,10.023291153407584
PEOE_VSA13,5.907179729351506
SlogP_VSA1,10.05365155780638
SlogP_VSA2,44.368428310462704
SlogP_VSA3,14.817828337479405
SlogP_VSA4,6.923737199690624
SlogP_VSA5,50.50920285217907
SlogP_VSA6,17.028217612440994
SlogP_VSA7,5.022633313741326
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,249.10340733723035
SpAbs_Dzpe,249.3028100976901
SpAbs_Dzse,249.01333031331603
SpDiam_DzZ,174.64695092689468
SpDiam_Dzi,192.33916877054725
SpDiam_Dzm,174.66866350063788
SpDiam_Dzp,280.89698095387814
SpDiam_Dzv,244.33568780064496
SpMAD_Dzpe,9.287001129257492
SpMAD_Dzse,9.276064547404076
SpMax_Dzpe,125.43236406066663
SpMax_Dzse,125.28448788861877
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6296296296296297
AETA_eta_BR,0.029524679014132197
AETA_eta_FL,0.17549609247512943
AETA_eta_RL,0.47685360107376024
DetourIndex,3025
EState_VSA1,10.023291153407584
EState_VSA2,28.474019312271487
EState_VSA3,24.40247613680605
EState_VSA4,38.524929737556064
EState_VSA5,16.792404682683852
EState_VSA6,12.990104268152233
EState_VSA7,0.0
EState_VSA8,5.316788604006331
EState_VSA9,16.337802844032566
ETA_beta_ns,11.5
ETA_shape_p,0.16799132947976878
ETA_shape_x,0.06322254335260115
ETA_shape_y,0.2579479768786127
GhoseFilter,True
LogEE_Dzare,124.61119293741741
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,247.61617561717446
SpDiam_Dzpe,188.99662774836543
SpDiam_Dzse,189.08884478874063
SpMAD_Dzare,9.226052123601123
SpMax_Dzare,124.61119293741741
TopoPSA(NO),75.71
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,27.100045924209056
VSA_EState9,35.02815043934621
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.42592592592592593
EState_VSA10,13.212334168400758
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.011816578483245108
FilterItLogS,-4.959441366974313
SpDiam_Dzare,187.37222490044724
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.589241622574956
ETA_epsilon_2,0.8784832451499114
ETA_epsilon_3,0.44025974025974035
ETA_epsilon_4,0.5603174603174602
ETA_epsilon_5,0.8578231292517003
AETA_beta_ns_d,0.037037037037037035
ETA_dEpsilon_A,0.1489818823152157
ETA_dEpsilon_B,0.028924162257495833
ETA_dEpsilon_C,-0.12005772005771986
ETA_dEpsilon_D,0.02066011589821104
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8148148148148148
MDEDescriptor,"0.0,1.9050668590004707,1.9533108811999118,0.0,12.371136930171817,15.689251639379819,0.0,4.643316712339544,0.0,0.0,0.5952753944880748,0.7113786608980125,0.0,0.0,0.0,0.0,0.0,0.12499999999999997,0.0"
APolDescriptor,61.93141099999997
BCUTDescriptor,"11.899999999999999,34.968854149477416,-0.33612257799957757,0.24550808044193806,4.858066622350702,13.042794401556016"
BPolDescriptor,41.92658899999999
TPSADescriptor,84.09
ALOGPDescriptor,"-0.8958999999999977,0.8026368099999959,91.101"
XLogPDescriptor,3.3790000000000004
VAdjMaDescriptor,5.857980995127573
WeightDescriptor,414.13800624
ChiPathDescriptor,"19.440946820939043,12.875047228991527,12.017552787198753,9.645610195543034,7.754250080518967,5.414009688936021,3.706209595438693,2.048842440706635,16.629208857179552,10.339124410198204,8.233338889556695,6.052758812549546,4.472726958654179,2.7581463434584252,1.4605381435141824,0.7446099825632665"
ChiChainDescriptor,"0.0,0.0,0.14433756729740646,0.22978641182022455,0.4363456165675845,0.0,0.0,0.11180339887498948,0.19131797488729577,0.20682019293259815"
AtomCountDescriptor,54
BondCountDescriptor,29
SmallRingDescriptor,"3,1,3,1,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.303742767302566,0.16666666666666666,0.7661225911808767,0.15137471507731048,1.016959000493751,0.02280752297933222,0.2174995338042636,0.017987726255499128"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,5,1,4,8,0,0"
ZagrebIndexDescriptor,140.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"54.334303452238494,2.0123816093421665,22.994027844453086,10.59320378580955,6.364335687318594"
FractionalPSADescriptor,0.20304825621647588
WienerNumbersDescriptor,"1999.0,41.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.993625779645479,7.654437903209537,10.517469020894232,2.0808917803866596,2.9079217557527093,3.373733499408932"
FractionalCSP3Descriptor,0.631578947368421
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,10,0,0,2,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.702734839476815,9.666864961332541,5.538461538461538"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,2434.08
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.631578947368421
AutocorrelationDescriptorMass,"44.658539691015534,41.50881368243719,57.00717938570694,64.44103776841392,61.4180109353936"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.5765960643906636,-0.30053843652626844,0.01745443715196585,0.004148652686577804,-0.11589571369786485"
EccentricConnectivityIndexDescriptor,634
AutocorrelationDescriptorPolarizability,"2116.1191728754943,2467.6254643141356,3467.8407459153896,3394.2092963079167,3075.5737583632736"
