DLiP-ID,J10064
AATSC5c,-0.0034368072416724616
AATSC5d,-0.04381145676593062
AATSC5i,-0.1379458057486836
AATSC5m,-4.049801881450117
AATSC5p,-0.013131877821624545
AATSC5s,-0.16927987931242297
AATSC5v,-2.767972385046606
AATSC6Z,-0.3877640245694259
AATSC6c,0.0028156575016158552
AATSC6d,0.026576263411767234
AATSC6i,0.07979456252877128
AATSC6m,-1.8322840290776419
AATSC6p,-0.0009227972181723554
AATSC6s,-0.13437449978378715
AATSC6v,-1.8101868569477702
AATSC7Z,-0.09889381697151345
AATSC7c,-0.0002638245240314854
AATSC7d,-0.044864795668642085
AATSC7i,-0.008837154516496349
AATSC7m,-0.34750480554070484
AATSC7p,0.010963602590651288
AATSC7s,-0.1319864356408306
AATSC7v,2.70897239289353
AATSC8Z,-1.800852395426727
AATSC8c,-0.0007646910689146908
AATSC8d,-0.08785540244309893
AATSC8i,0.009410145065856104
AATSC8m,-8.433265891894097
AATSC8p,-0.006095774573869832
AATSC8s,-0.21378066436862164
AATSC8v,-5.577835859602046
ATS0are,258.3896
ATS1are,285.149
ATS2are,461.22169999999994
ATS3are,541.9960000000001
ATS4are,594.5049000000001
ATS5are,546.3000000000001
ATS6are,530.5498000000001
ATS7are,495.10200000000015
ATS8are,450.252
ATSC0dv,167.56097560975607
ATSC0pe,4.42021951219512
ATSC0se,2.799279609756097
ATSC1dv,70.56870910172515
ATSC1pe,0.4445254015466995
ATSC1se,0.239790467578822
ATSC2dv,51.96609161213563
ATSC2pe,1.523719393218323
ATSC2se,0.8118740511600233
ATSC3dv,-35.772754312908994
ATSC3pe,-0.9172575252825685
ATSC3se,-0.8576894348602022
ATSC4dv,-48.39143367043428
ATSC4pe,1.266564009518148
ATSC4se,1.4475230124925635
ATSC5dv,-54.69958358120166
ATSC5pe,-2.2652819155264705
ATSC5se,-1.5918777275431288
ATSC6dv,-18.184414039262347
ATSC6pe,-0.22444193932183018
ATSC6se,-0.07980399048185602
ATSC7dv,-41.0321237358715
ATSC7pe,-1.3749302795954785
ATSC7se,-1.0892676383105289
ATSC8dv,-82.73051754907793
ATSC8pe,-2.397473765615703
ATSC8se,-1.2728289637120755
AXp-0dv,0.5541715916053694
AXp-1dv,0.2819322832950485
AXp-2dv,0.1441414569083564
AXp-3dv,0.07409810121471026
AXp-4dv,0.03755244463811896
AXp-5dv,0.02020182680639845
AXp-6dv,0.009921137971932375
AXp-7dv,0.005190317917219791
BertzCT,1063.6749450772838
ECIndex,519
ETA_eta,16.703811194028443
GATS1dv,0.39605663623130877
GATS1pe,0.6383989819008498
GATS1se,0.679444938979169
GATS2dv,0.72278829047388
GATS2pe,0.6399569053517924
GATS2se,0.6695937031325412
GATS3dv,1.0784484973028514
GATS3pe,1.088575163110176
GATS3se,1.1772823896368239
GATS4dv,1.1831021962026331
GATS4pe,1.0359934995727282
GATS4se,0.97120623203292
GATS5dv,1.2287010874218685
GATS5pe,1.5078782677619766
GATS5se,1.6503563720735266
GATS6dv,1.1303204082706373
GATS6pe,1.2846115548277566
GATS6se,1.3897238163027352
GATS7dv,1.1996388627862844
GATS7pe,1.314225354857352
GATS7se,1.4162822866157745
GATS8dv,1.2933341309246078
GATS8pe,1.3217715843808298
GATS8se,1.2903022262372261
LogEE_A,4.170500178464831
LogEE_D,123.17544556874103
MATS1dv,0.3924374751885668
MATS1pe,0.09370956584813113
MATS1se,0.0798209356213966
MATS2dv,0.17660318615558793
MATS2pe,0.19629648278022724
MATS2se,0.16515576593720907
MATS3dv,-0.10297799469132636
MATS3pe,-0.1000949984306497
MATS3se,-0.14779124603306426
MATS4dv,-0.13011820784746556
MATS4pe,0.1290998596336047
MATS4se,0.23298161986506055
MATS5dv,-0.15746211148214745
MATS5pe,-0.2471970886363141
MATS5se,-0.2743016100276769
MATS6dv,-0.053608319741849514
MATS6pe,-0.02508221808432855
MATS6se,-0.014082640466826826
MATS7dv,-0.12708897610229763
MATS7pe,-0.1614334783511539
MATS7se,-0.2019505711808716
MATS8dv,-0.27730254631014345
MATS8pe,-0.30462884429047105
MATS8se,-0.2553787548665902
MAXaaCH,1.9563925631981187
MAXaaaC,0.9473364856477233
MAXaasC,0.8282420529940373
MAXaasN,1.8455045351473922
MAXdssC,-0.2953618669690097
MAXsCH3,1.8646123866213151
MAXssNH,2.8659521447467875
MDEC-11,0.14285714285714285
MDEC-12,2.777588861636623
MDEC-13,4.363782385807685
MDEC-22,8.027893480690317
MDEC-23,15.681967366786584
MDEC-33,9.735394939959647
MDEN-22,0.8254818122236568
MDEN-23,1.040041911525952
MDEO-12,0.25
MINaaCH,1.892000766355925
MINaaaC,0.8246513004625382
MINaasC,0.4150519652305371
MINaasN,1.8455045351473922
MINdssC,-0.2953618669690097
MINsCH3,1.7254714663643234
MINssNH,2.8659521447467875
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0714285714285716
SM1_Dzi,1.2472667135871938
SM1_Dzm,1.0685318721261376
SM1_Dzp,-4.237315801405576
SM1_Dzv,-2.0752874690897665
SddssSe,0
SpAD_Dt,507.6281813670936
SpAbs_A,33.130803149674676
SpAbs_D,246.3508911374822
SpMAD_A,1.325232125986987
SpMAD_D,9.854035645499286
SpMax_A,2.4738291434659363
SpMax_D,123.17544556874103
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,72.95000000000002
TpiPC10,8.868400637667765
VAdjMat,5.807354922057604
VE1_DzZ,4.9375545810371335
VE1_Dzi,4.93538199264813
VE1_Dzm,4.937570606166512
VE1_Dzp,4.95215990136194
VE1_Dzv,4.949590637997714
VE2_DzZ,0.19750218324148533
VE2_Dzi,0.1974152797059252
VE2_Dzm,0.19750282424666046
VE2_Dzp,0.1980863960544776
VE2_Dzv,0.19798362551990856
VE3_DzZ,2.5131609164275637
VE3_Dzi,2.5127208065559246
VE3_Dzm,2.5131641619822425
VE3_Dzp,2.5161145569940038
VE3_Dzv,2.5155956056405695
VR1_DzZ,148.56180556086005
VR1_Dzi,148.83682536303462
VR1_Dzm,148.56072466704174
VR1_Dzp,147.5067326165105
VR1_Dzv,147.6127753385698
VR2_DzZ,5.942472222434402
VR2_Dzi,5.953473014521385
VR2_Dzm,5.942428986681669
VR2_Dzp,5.90026930466042
VR2_Dzv,5.904511013542792
VR3_DzZ,5.917291802593134
VR3_Dzi,5.919141305932918
VR3_Dzm,5.917284526848562
VR3_Dzp,5.910164551470033
VR3_Dzv,5.910883194079313
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.04782177322938192
Xch-6dv,0.17186385265100212
Xch-7dv,0.18000126913127487
Xpc-4dv,1.4339255574280119
Xpc-5dv,1.935486850028
Xpc-6dv,2.272608861853292
Zagreb1,136.0
Zagreb2,164.0
fragCpx,184.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,1
nBondsM,22
nBondsO,28
nBondsS,22
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,2
AATS0are,6.302185365853658
AATS1are,6.480659090909091
AATS2are,6.4058569444444435
AATS3are,6.376423529411766
AATS4are,6.533020879120881
AATS5are,6.427058823529412
AATS6are,6.392166265060243
AATS7are,6.267113924050634
AATS8are,6.1678356164383565
AATSC0dv,4.086853063652587
AATSC0pe,0.10781023200475903
AATSC0se,0.06827511243307553
AATSC1dv,1.6038342977664806
AATSC1pe,0.010102850035152261
AATSC1se,0.005449783354064136
AATSC2dv,0.7217512723907726
AATSC2pe,0.021162769350254487
AATSC2se,0.011276028488333657
AATSC3dv,-0.420855933093047
AATSC3pe,-0.010791265003324335
AATSC3se,-0.01009046393953179
AATSC4dv,-0.5317739963783987
AATSC4pe,0.013918285818880749
AATSC4se,0.015906846291127073
AATSC5dv,-0.6435245127200195
AATSC5pe,-0.026650375476782007
AATSC5se,-0.01872797326521328
AATSC6dv,-0.21908932577424514
AATSC6pe,-0.0027041197508654237
AATSC6se,-0.0009614938612271809
AATSC7dv,-0.5193939713401455
AATSC7pe,-0.017404180754373146
AATSC7se,-0.013788197953297833
AATSC8dv,-1.1332947609462731
AATSC8pe,-0.0328421063782973
AATSC8se,-0.01743601320153528
AETA_eta,0.6681524477611377
ATSC0are,4.733004878048778
ATSC1are,0.45554110648423807
ATSC2are,1.6322377751338508
ATSC3are,-1.1794491374181995
ATSC4are,1.7171818560380792
ATSC5are,-2.5962784057108803
ATSC6are,-0.10109767995240608
ATSC7are,-1.6698191552647212
ATSC8are,-2.454267221891729
BCUTZ-1h,8.033468478517534
BCUTZ-1l,5.689804083095112
BCUTc-1h,0.441470198249992
BCUTc-1l,-0.4640200665313024
BCUTd-1h,3.27127869549217
BCUTd-1l,0.9779638239221816
BCUTi-1h,14.565955996716102
BCUTi-1l,10.950799076558988
BCUTm-1h,16.0161225930448
BCUTm-1l,11.70134735047358
BCUTp-1h,1.9970309015411476
BCUTp-1l,0.7157299110460776
BCUTs-1h,7.008271067638967
BCUTs-1l,1.4088809361116872
BCUTv-1h,20.899581459730317
BCUTv-1l,14.681748787046995
BalabanJ,1.3924529739926537
Diameter,12
ETA_beta,36.75
GATS1are,0.6617936824447205
GATS2are,0.6529091564123196
GATS3are,1.127799884106978
GATS4are,1.0360771577695596
GATS5are,1.5604065398197053
GATS6are,1.3004652630471054
GATS7are,1.3513720770869386
GATS8are,1.3119528950527306
HybRatio,0.10526315789473684
Lipinski,True
LogEE_Dt,253.81409068354677
MATS1are,0.08968541054252656
MATS2are,0.1963802609570758
MATS3are,-0.12020075513555314
MATS4are,0.1634638800647923
MATS5are,-0.264593542025649
MATS6are,-0.01055139791624368
MATS7are,-0.18310038272944426
MATS8are,-0.29123655936294707
NsssssAs,0
RotRatio,0.10714285714285714
SM1_Dzpe,1.1621787025703796
SM1_Dzse,1.0580415728862167
SMR_VSA1,9.31763212104517
SMR_VSA2,0.0
SMR_VSA3,14.707741425864008
SMR_VSA4,7.04767198267719
SMR_VSA5,6.923737199690624
SMR_VSA6,5.316788604006331
SMR_VSA7,65.92100252672593
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,183.71609283111366
SpAD_Dzi,177.14105396300954
SpAD_Dzm,183.74913736410645
SpAD_Dzp,247.2498370355811
SpAD_Dzv,226.60954810462744
SpAbs_Dt,507.6281813670936
SpDiam_A,4.807408529019525
SpDiam_D,183.66652607671935
SpMAD_Dt,20.305127254683743
SpMax_Dt,253.81409068354677
SsssssAs,0
VE1_Dzpe,4.936922441631579
VE1_Dzse,4.937644282183798
VE2_Dzpe,0.19747689766526316
VE2_Dzse,0.19750577128735192
VE3_Dzpe,2.5130328814126526
VE3_Dzse,2.5131790833825605
VMcGowan,243.78999999999996
VR1_Dzpe,148.61927622885213
VR1_Dzse,148.55380649755648
VR2_Dzpe,5.9447710491540855
VR2_Dzse,5.942152259902259
VR3_Dzpe,5.917678574647145
VR3_Dzse,5.917237957806924
mZagreb1,7.25
mZagreb2,5.444444444444443
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,10
nBondsKS,34
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.11543914336704336
AATSC1are,0.010353206965550865
AATSC2are,0.022669969099081262
AATSC3are,-0.013875872204919993
AATSC4are,0.018870130286132738
AATSC5are,-0.03054445183189271
AATSC6are,-0.0012180443367759768
AATSC7are,-0.021136951332464828
AATSC8are,-0.033620098930023684
AETA_beta,1.47
BCUTdv-1h,6.03343463691149
BCUTdv-1l,0.9953975135994118
BCUTpe-1h,3.5153600039408306
BCUTpe-1l,2.2388864761761287
BCUTse-1h,3.7235730375139617
BCUTse-1l,2.4347768464198825
ETA_alpha,11.766666666666667
ETA_dBeta,3.25
ETA_eta_B,0.26634651683225385
ETA_eta_F,26.67362437668464
ETA_eta_L,4.633877927401077
ETA_eta_R,43.37743557071308
ETA_psi_1,0.570274636510501
LabuteASA,143.6375801295507
LogEE_DzZ,91.90090355841399
LogEE_Dzi,88.62041765004827
LogEE_Dzm,91.91730995693827
LogEE_Dzp,122.77745535750941
LogEE_Dzv,112.88971655849578
PEOE_VSA1,9.090194584764703
PEOE_VSA2,10.111325788078153
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,47.62123273635672
PEOE_VSA7,19.056471336613843
PEOE_VSA8,12.611123474374185
PEOE_VSA9,11.033401435232523
SM1_Dzare,1.3140995812005583
SpAD_Dzpe,182.14341483564044
SpAD_Dzse,183.939974518649
SpAbs_DzZ,182.73037854539947
SpAbs_Dzi,175.99356858650935
SpAbs_Dzm,182.76608804175046
SpAbs_Dzp,249.79222651642445
SpAbs_Dzv,227.85472058608133
SpDiam_Dt,367.54524001927314
SpMAD_DzZ,7.348643713244546
SpMAD_Dzi,7.085642158520382
SpMAD_Dzm,7.349965494564258
SpMAD_Dzp,9.889993481423243
SpMAD_Dzv,9.064381924185097
SpMax_DzZ,91.90090355841399
SpMax_Dzi,88.62041765004827
SpMax_Dzm,91.91730995693827
SpMax_Dzp,122.77745535750941
SpMax_Dzv,112.88971655849578
VE1_Dzare,4.935932731890587
VE2_Dzare,0.19743730927562347
VE3_Dzare,2.5128323903233145
VR1_Dzare,148.69818523697901
VR2_Dzare,5.947927409479161
VR3_Dzare,5.918209381076008
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4706666666666667
AETA_dBeta,0.13
AETA_eta_B,0.010653860673290154
AETA_eta_F,1.0669449750673856
AETA_eta_L,0.18535511709604308
AETA_eta_R,1.7350974228285232
BCUTare-1h,3.569724880473673
BCUTare-1l,2.1891003036138836
ETA_beta_s,16.75
ETA_dPsi_A,0.14372536348949894
ETA_dPsi_B,0.0
ETA_eta_BR,0.6103465168322538
ETA_eta_FL,7.513989118139765
ETA_eta_RL,12.147867045540842
LogEE_Dzpe,91.11819456592302
LogEE_Dzse,92.01230892223995
PEOE_VSA10,17.0176269054199
PEOE_VSA11,0.0
PEOE_VSA12,5.948339280986494
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,20.614921155215516
SlogP_VSA3,7.04767198267719
SlogP_VSA4,6.923737199690624
SlogP_VSA5,16.118236094643258
SlogP_VSA6,59.120398553127835
SlogP_VSA7,0.0
SlogP_VSA8,22.29078092177798
SlogP_VSA9,0.0
SpAD_Dzare,179.9806421641427
SpAbs_Dzpe,181.07421042927575
SpAbs_Dzse,182.9665762715938
SpDiam_DzZ,139.90102483080378
SpDiam_Dzi,134.30332749195355
SpDiam_Dzm,139.92763386671203
SpDiam_Dzp,190.75915133701972
SpDiam_Dzv,174.60932665959314
SpMAD_Dzpe,7.285736593425618
SpMAD_Dzse,7.357598980745959
SpMax_Dzpe,91.11819456592302
SpMax_Dzse,92.01230892223995
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.67
AETA_eta_BR,0.024413860673290152
AETA_eta_FL,0.3005595647255906
AETA_eta_RL,0.48591468182163366
DetourIndex,3070
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,22.965966186406394
EState_VSA4,16.59685292692952
EState_VSA5,0.0
EState_VSA6,6.923737199690624
EState_VSA7,66.21207524662303
EState_VSA8,15.457430382078986
EState_VSA9,4.523094936973348
ETA_beta_ns,20.0
ETA_shape_p,0.11331444759206798
ETA_shape_x,0.0
ETA_shape_y,0.37393767705382436
GhoseFilter,True
LogEE_Dzare,90.04288506531938
SlogP_VSA10,5.948339280986494
SlogP_VSA11,0.0
SpAbs_Dzare,178.77167054943826
SpDiam_Dzpe,138.5963028083297
SpDiam_Dzse,140.08653958557016
SpMAD_Dzare,7.199225686565708
SpMax_Dzare,90.04288506531938
TopoPSA(NO),72.95000000000002
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,7.105532643613
VSA_EState9,49.22780068972034
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0293333333333333
FilterItLogS,-5.345714300612532
SpDiam_Dzare,136.8273367742583
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6203252032520327
ETA_epsilon_2,0.825333333333333
ETA_epsilon_3,0.4449275362318844
ETA_epsilon_4,0.538787878787879
ETA_epsilon_5,0.8051282051282048
AETA_beta_ns_d,0.02
ETA_dEpsilon_A,0.17539766702014825
ETA_dEpsilon_B,0.08153732446415363
ETA_dEpsilon_C,-0.09386034255599462
ETA_dEpsilon_D,0.02020512820512821
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.88
MDEDescriptor,"0.14285714285714285,2.777588861636623,4.363782385807685,0.0,8.027893480690317,15.681967366786584,0.0,9.735394939959647,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8254818122236568,1.040041911525952,0.0"
APolDescriptor,50.112687999999984
BCUTDescriptor,"11.993300418885221,15.99592828945955,-0.2744194644515406,0.24189754640390587,5.551433479842945,10.384594610218022"
BPolDescriptor,24.325311999999997
TPSADescriptor,72.95000000000002
ALOGPDescriptor,"3.8393999999999977,14.740992359999982,93.7216"
XLogPDescriptor,3.8180000000000005
VAdjMaDescriptor,5.807354922057604
WeightDescriptor,332.12732588
ChiPathDescriptor,"17.388540578131757,12.147867045540844,10.97020526249722,9.686010620744998,8.477182324193137,6.4579928256657855,4.108044672417631,3.0274749714362543,13.854289790134235,7.894103932261357,5.765658276334255,4.1494936680237755,2.8539857924970398,1.777760758963064,0.8929024174739139,0.5294124275564186"
ChiChainDescriptor,"0.0,0.0,0.17479246499677625,0.6379656487238532,0.8777166964008734,0.0,0.0,0.04782177322938192,0.17186385265100212,0.18000126913127487"
AtomCountDescriptor,41
BondCountDescriptor,28
SmallRingDescriptor,"4,4,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"1.5471312486079267,0.0,0.5133709899110592,0.0,0.6457309854433467,0.0,0.1448241297879209,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,13,2,1,0,0,0"
ZagrebIndexDescriptor,136.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"51.609828705776,2.0643931482310403,18.240894068204213,5.6087315891730825,12.632162479031136"
FractionalPSADescriptor,0.21964467936118384
WienerNumbersDescriptor,"1494.0,40.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.1709222781272866,7.366962583656179,9.858006302455713,1.433925557428011,1.9354868500280002,2.049108375946779"
FractionalCSP3Descriptor,0.10526315789473684
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,23
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.367346938775512,7.935,3.704081632653061"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,1336.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.10526315789473684
AutocorrelationDescriptorMass,"27.98885927618781,30.547101016775315,44.29122587486986,44.31937081654992,43.33848296541858"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.39986087281965144,-0.1958519662433793,0.13695581704282908,-0.33517858514347965,0.2817459990139638"
EccentricConnectivityIndexDescriptor,519
AutocorrelationDescriptorPolarizability,"1661.822354936894,1980.7168691394882,2835.074895497018,2708.1707514287027,2385.290465837106"
