DLiP-ID,T0054V
AATSC4d,-0.07342189548224928
AATSC4i,-0.04773851837476481
AATSC4m,-6.786044503280537
AATSC4p,-0.024435043712883957
AATSC4s,-0.14750635536275486
AATSC4v,-7.157891719299356
AATSC5Z,-0.5228461271645455
AATSC5c,-0.0021200041990686084
AATSC5d,-0.011679874062808503
AATSC5i,-0.12628517601384845
AATSC5m,-2.4753791582586246
AATSC5p,-0.01901966276221876
AATSC5s,-0.07660123002214571
AATSC5v,-3.300559955090681
AATSC6Z,0.9183390317625487
AATSC6c,0.004143815762021944
AATSC6d,0.007926479644927702
AATSC6i,0.0077946100673365725
AATSC6m,4.266271516449349
AATSC6p,-0.0024215323707976505
AATSC6s,0.21624083787752588
AATSC6v,1.6944293992320643
AATSC7Z,0.402035442878315
AATSC7c,-0.006265339264721644
AATSC7d,-0.023306688108977392
AATSC7i,-0.03445698934566034
AATSC7m,1.9249344323778894
AATSC7p,-0.0007961411468087395
AATSC7s,-0.03647864352859145
AATSC7v,1.4996964158349333
AATSC8Z,0.7538701672936845
AATSC8c,0.008333306425262855
AATSC8d,0.014912350916513245
AATSC8i,-0.004625416576345725
AATSC8m,3.3895675919274786
AATSC8p,-0.0012195543879429342
AATSC8s,0.354819365511353
AATSC8v,-0.09228242978957515
ATS0are,386.4844999999999
ATS1are,418.95390000000003
ATS2are,722.8838999999998
ATS3are,898.1759999999999
ATS4are,942.1150000000001
ATS5are,945.1790000000001
ATS6are,904.4867999999997
ATS7are,827.5068000000001
ATS8are,802.9079000000003
ATSC0dv,252.96774193548382
ATSC0pe,7.644954838709676
ATSC0se,4.957255548387092
ATSC1dv,88.2112382934443
ATSC1pe,0.17779895941728585
ATSC1se,-0.13946688137357482
ATSC2dv,13.96253902185224
ATSC2pe,1.180318522372542
ATSC2se,0.843015927159201
ATSC3dv,-129.16649323621223
ATSC3pe,-2.479842767950042
ATSC3se,-1.494615976066601
ATSC4dv,-147.91987513007282
ATSC4pe,-3.094478147762741
ATSC4se,-1.5374710072840785
ATSC5dv,-19.047866805411015
ATSC5pe,-1.9265024973985447
ATSC5se,-1.3852425411030154
ATSC6dv,101.70551508844952
ATSC6pe,3.0668296566077005
ATSC6se,1.6636743610822033
ATSC7dv,74.55254942767948
ATSC7pe,0.06928647242456687
ATSC7se,-0.42824071592092566
ATSC8dv,75.61602497398539
ATSC8pe,4.5273011446409965
ATSC8se,3.610006753381891
AXp-0dv,0.5743034000461997
AXp-1dv,0.3087966780505757
AXp-2dv,0.1667231634798943
AXp-3dv,0.09296393878998345
AXp-4dv,0.05107475142140738
AXp-5dv,0.028361020154535257
AXp-6dv,0.015802452824097032
AXp-7dv,0.009022110945660787
BertzCT,1096.7340767928724
ECIndex,1035
ETA_eta,30.129610223092033
GATS1dv,0.5100984835108784
GATS1pe,0.7650255988736859
GATS1se,0.8408897511792913
GATS2dv,0.9624346188092012
GATS2pe,0.852012365024114
GATS2se,0.8603205686397019
GATS3dv,1.2140024096597457
GATS3pe,1.0773955979372871
GATS3se,1.0649050502718402
GATS4dv,1.1868973923296802
GATS4pe,1.0543420559902015
GATS4se,0.9838956471451402
GATS5dv,0.9954649193363809
GATS5pe,1.02206624961981
GATS5se,1.0084232562264768
GATS6dv,0.868586991032067
GATS6pe,0.8855111638939979
GATS6se,0.9254503353204121
GATS7dv,0.9508488674039556
GATS7pe,1.1793348597394675
GATS7se,1.2875683289115425
GATS8dv,0.8987007827673476
GATS8pe,0.8018553681813151
GATS8se,0.776951196720609
LogEE_A,4.419738896051962
LogEE_D,238.2941103501034
MATS1dv,0.3326113824966158
MATS1pe,0.02218363053491243
MATS1se,-0.02683540259093263
MATS2dv,0.030018300021924245
MATS2pe,0.08396748325841334
MATS2se,0.0924871316143696
MATS3dv,-0.21832748507154226
MATS3pe,-0.13869886548951424
MATS3se,-0.1289175370798137
MATS4dv,-0.2354140376328594
MATS4pe,-0.162960918797785
MATS4se,-0.12486381387031298
MATS5dv,-0.02992597388159743
MATS5pe,-0.10015248815980154
MATS5se,-0.1110584489978103
MATS6dv,0.16957183281371718
MATS6pe,0.169195607773696
MATS6se,0.14154722872306594
MATS7dv,0.1384251852882304
MATS7pe,0.004256878794630586
MATS7se,-0.040575549233963594
MATS8dv,0.14255978655366564
MATS8pe,0.2824312814938721
MATS8se,0.3473082054638387
MAXaaCH,2.141489328526137
MAXaasC,1.2686757854976447
MAXaasN,1.6818205135079234
MAXdssC,-0.8654981946733507
MAXsCH3,1.8204746175074458
MAXssNH,3.3557351124392722
MDEC-11,0.09090909090909091
MDEC-12,3.322992532343918
MDEC-13,2.691459101439809
MDEC-22,13.654328162972037
MDEC-23,23.630951880316452
MDEC-33,6.682145766619854
MDEN-22,0.8462773890874404
MDEN-23,0.9342759554564002
MDEO-11,0.4999999999999999
MDEO-12,0.4999999999999999
MDEO-22,0.09999999999999998
MINaaCH,1.6599513863162974
MINaasC,0.4912454543407343
MINaasN,1.6818205135079234
MINdssC,-0.8654981946733507
MINsCH3,1.5463392595371357
MINssNH,3.3557351124392722
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7142857142857144
SM1_Dzi,1.8187846708014441
SM1_Dzm,1.7095632088057127
SM1_Dzp,-6.920086148265698
SM1_Dzv,-3.1926010534492466
SddssSe,0
SpAD_Dt,743.61015300401
SpAbs_A,42.770638973971835
SpAbs_D,476.5882207002068
SpMAD_A,1.2960799689082374
SpMAD_D,14.442067293945662
SpMax_A,2.3805977136776253
SpMax_D,238.2941103501034
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,111.39000000000001
TpiPC10,8.304626321786255
VAdjMat,6.169925001442312
VE1_DzZ,5.660518998705498
VE1_Dzi,5.661035910543616
VE1_Dzm,5.660515723227678
VE1_Dzp,5.654189629916495
VE1_Dzv,5.6582617333822505
VE2_DzZ,0.17153087874865144
VE2_Dzi,0.17154654274374592
VE2_Dzm,0.1715307794917478
VE2_Dzp,0.17133907969443923
VE2_Dzv,0.1714624767691591
VE3_DzZ,2.927438052368079
VE3_Dzi,2.9275293670050915
VE3_Dzm,2.9274374737146434
VE3_Dzp,2.926319266254014
VE3_Dzv,2.9270391992748706
VR1_DzZ,219.72955226523652
VR1_Dzi,219.68835667688927
VR1_Dzm,219.7302582112885
VR1_Dzp,220.8647814962534
VR1_Dzv,220.31871745152893
VR2_DzZ,6.6584712807647435
VR2_Dzi,6.657222929602705
VR2_Dzm,6.658492673069348
VR2_Dzp,6.692872166553133
VR2_Dzv,6.676324771258452
VR3_DzZ,6.586319950720755
VR3_Dzi,6.586132449994774
VR3_Dzm,6.5863231635108
VR3_Dzp,6.591473134301307
VR3_Dzv,6.588997682137401
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.028867513459481287
Xch-6dv,0.14540968878470445
Xch-7dv,0.16280502898701849
Xpc-4dv,1.6540834973677023
Xpc-5dv,2.160357087667683
Xpc-6dv,2.54989653228071
Zagreb1,170.0
Zagreb2,196.0
fragCpx,240.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,3
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,36
nBondsS,47
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,9
naHRing,3
AATS0are,6.233620967741934
AATS1are,6.445444615384616
AATS2are,6.341086842105262
AATS3are,6.19431724137931
AATS4are,6.117629870129871
AATS5are,6.058839743589744
AATS6are,6.152971428571426
AATS7are,6.26899090909091
AATS8are,6.176214615384618
AATSC0dv,4.080124869927158
AATSC0pe,0.12330572320499478
AATSC0se,0.07995573465140471
AATSC1dv,1.3570959737452968
AATSC1pe,0.002735368606419782
AATSC1se,-0.002145644328824228
AATSC2dv,0.12247841247238807
AATSC2pe,0.010353671248881948
AATSC2se,0.007394876554028079
AATSC3dv,-0.8908034016290499
AATSC3pe,-0.017102363916896842
AATSC3se,-0.010307696386666213
AATSC4dv,-0.9605186696757976
AATSC4pe,-0.020094013946511308
AATSC4se,-0.009983577969377133
AATSC5dv,-0.12210171029109625
AATSC5pe,-0.012349374983324005
AATSC5se,-0.008879759878865483
AATSC6dv,0.6918742523023776
AATSC6pe,0.020862786779644222
AATSC6se,0.011317512660423152
AATSC7dv,0.5647920411187839
AATSC7pe,0.0005248975183679308
AATSC7se,-0.0032442478478858006
AATSC8dv,0.5816617305691184
AATSC8pe,0.034825393420315355
AATSC8se,0.027769282718322238
AETA_eta,0.9130184916088495
ATSC0are,8.179298387096772
ATSC1are,0.06514362643081306
ATSC2are,1.3211013527575584
ATSC3are,-2.6587542924037355
ATSC4are,-3.1296685744016597
ATSC5are,-2.238613683662853
ATSC6are,3.2823183402705527
ATSC7are,-0.11755301768989486
ATSC8are,5.196403381893859
BCUTZ-1h,8.028989027594717
BCUTZ-1l,5.718444616393134
BCUTc-1h,0.4298647259035331
BCUTc-1l,-0.5129630201187615
BCUTd-1h,3.1862820387592445
BCUTd-1l,0.9728183129066924
BCUTi-1h,14.69269132248843
BCUTi-1l,10.983533440627236
BCUTm-1h,16.014423115493926
BCUTm-1l,11.732855286109945
BCUTp-1h,1.9716959676889565
BCUTp-1l,0.7415578939301944
BCUTs-1h,7.0082954626624225
BCUTs-1l,1.2273898152104437
BCUTv-1h,20.86954476060262
BCUTv-1l,14.70097255430806
BalabanJ,1.1922661365793998
Diameter,19
ETA_beta,40.25
GATS1are,0.7917370830204467
GATS2are,0.8594487968533335
GATS3are,1.08203665776724
GATS4are,1.0429346500863592
GATS5are,1.0257965214436258
GATS6are,0.8900946823856054
GATS7are,1.2093331387094752
GATS8are,0.7885933113988598
HybRatio,0.4166666666666667
Lipinski,True
LogEE_Dt,371.805076502005
MATS1are,0.007596861561701395
MATS2are,0.08784295231237059
MATS3are,-0.13899073113071259
MATS4are,-0.15404700738544122
MATS5are,-0.10877527585769195
MATS6are,0.16925402380570415
MATS7are,-0.006750492960958735
MATS8are,0.3029947768791407
MAXssCH2,1.1411305371585012
MAXsssCH,-0.25384116303672477
MINssCH2,-0.015072254111652583
MINsssCH,-0.25384116303672477
NsssssAs,0
RotRatio,0.2777777777777778
SM1_Dzpe,1.8408047735618118
SM1_Dzse,1.695294166436178
SMR_VSA1,19.374790486512623
SMR_VSA2,0.0
SMR_VSA3,19.74844178534064
SMR_VSA4,7.04767198267719
SMR_VSA5,38.02201416079144
SMR_VSA6,25.57822451570936
SMR_VSA7,59.04343788701203
SMR_VSA8,0.0
SMR_VSA9,11.759976672870742
SpAD_DzZ,379.951450264385
SpAD_Dzi,379.77807001401936
SpAD_Dzm,380.03815972334496
SpAD_Dzp,525.6100407847678
SpAD_Dzv,459.7170792543245
SpAbs_Dt,743.61015300401
SpDiam_A,4.728552957349805
SpDiam_D,364.4865475334181
SpMAD_Dt,22.533641000121516
SpMax_Dt,371.805076502005
SsssssAs,0
VE1_Dzpe,5.660610974455461
VE1_Dzse,5.660504330390544
VE2_Dzpe,0.17153366589258973
VE2_Dzse,0.1715304342542589
VE3_Dzpe,2.9274543008786402
VE3_Dzse,2.9274354610272564
VMcGowan,340.26000000000124
VR1_Dzpe,219.7113188535731
VR1_Dzse,219.7323790121967
VR2_Dzpe,6.657918753138579
VR2_Dzse,6.658556939763536
VR3_Dzpe,6.586236966124318
VR3_Dzse,6.586332815302459
mZagreb1,9.86111111111111
mZagreb2,7.333333333333335
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,56
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.1319241675338189
AATSC1are,0.001002209637397124
AATSC2are,0.011588608357522442
AATSC3are,-0.018336236499336106
AATSC4are,-0.020322523210400387
AATSC5are,-0.014350087715787519
AATSC6are,0.022328696192316685
AATSC7are,-0.0008905531643173853
AATSC8are,0.039972333706875834
AETA_beta,1.2196969696969697
BCUTdv-1h,6.022234855928413
BCUTdv-1l,0.9962748106962434
BCUTpe-1h,3.5011128587825575
BCUTpe-1l,2.262676259138102
BCUTse-1h,3.7140201999265563
BCUTse-1l,2.457785421109841
ETA_alpha,15.333333333333334
ETA_dBeta,-3.25
ETA_eta_B,0.40184187387654546
ETA_eta_F,31.427323875564458
ETA_eta_L,8.0808798558312
ETA_eta_R,61.55693409865649
ETA_psi_1,0.5443786982248522
LabuteASA,192.33336155017395
LogEE_DzZ,190.02767318414055
LogEE_Dzi,189.94414969400367
LogEE_Dzm,190.07088480739387
LogEE_Dzp,262.4979376809712
LogEE_Dzv,229.7617941406941
PEOE_VSA1,19.897041906447136
PEOE_VSA2,4.794537184071822
PEOE_VSA3,14.6497599770396
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,36.45573492063363
PEOE_VSA8,49.95466176106193
PEOE_VSA9,25.831429123564924
SM1_Dzare,2.0711959050721265
SpAD_Dzpe,377.8851212658625
SpAD_Dzse,380.2665671015984
SpAbs_DzZ,378.4458880624877
SpAbs_Dzi,378.2778570646743
SpAbs_Dzm,378.5366568050402
SpAbs_Dzp,531.915961510208
SpAbs_Dzv,462.71618933483757
SpDiam_Dt,540.870978297362
SpMAD_DzZ,11.51368031104197
SpMAD_Dzi,11.508426364061194
SpMAD_Dzm,11.516307870404393
SpMAD_Dzp,15.92757699347781
SpMAD_Dzv,13.93082058346438
SpMax_DzZ,190.02767318414055
SpMax_Dzi,189.94414969400367
SpMax_Dzm,190.07088480739387
SpMax_Dzp,262.4979376809712
SpMax_Dzv,229.7617941406941
VE1_Dzare,5.660928052813456
VE2_Dzare,0.1715432743276805
VE3_Dzare,2.927510314174591
VR1_Dzare,219.66489512726915
VR2_Dzare,6.65651197355361
VR3_Dzare,6.586025649603307
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46464646464646464
AETA_dBeta,-0.09848484848484848
AETA_eta_B,0.012177026481107439
AETA_eta_F,0.9523431477443776
AETA_eta_L,0.24487514714639996
AETA_eta_R,1.865361639353227
BCUTare-1h,3.5550629411505983
BCUTare-1l,2.2141017666047236
ETA_beta_s,21.75
ETA_dPsi_A,0.16962130177514778
ETA_dPsi_B,0.0
ETA_eta_BR,0.7458418738765454
ETA_eta_FL,7.931491832665351
ETA_eta_RL,16.01237168849655
LogEE_Dzpe,188.99834259576645
LogEE_Dzse,190.1846561012973
PEOE_VSA10,5.817862777835028
PEOE_VSA11,0.0
PEOE_VSA12,11.759976672870742
PEOE_VSA13,0.0
SlogP_VSA1,14.790514511606428
SlogP_VSA2,51.08571037983622
SlogP_VSA3,31.10467403552704
SlogP_VSA4,0.0
SlogP_VSA5,41.274308265104324
SlogP_VSA6,36.52867891392113
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,373.7180150405535
SpAbs_Dzpe,376.28095639482024
SpAbs_Dzse,378.77612128756095
SpDiam_DzZ,292.34564422114835
SpDiam_Dzi,293.24591892674516
SpDiam_Dzm,292.4120874545921
SpDiam_Dzp,406.0303377129253
SpDiam_Dzv,353.0371919190418
SpMAD_Dzpe,11.451064280783712
SpMAD_Dzse,11.523229306109043
SpMax_Dzpe,188.99834259576645
SpMax_Dzse,190.1846561012973
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6590909090909091
AETA_eta_BR,0.022601268905349862
AETA_eta_FL,0.2403482373534955
AETA_eta_RL,0.48522338449989544
DetourIndex,5885
EState_VSA1,5.969305287951849
EState_VSA2,12.338727669087403
EState_VSA3,31.20850188323568
EState_VSA4,42.15556991099355
EState_VSA5,5.563451491696996
EState_VSA6,24.054811116497405
EState_VSA7,19.18040611960041
EState_VSA8,27.532183070177798
EState_VSA9,14.457704428547306
ETA_beta_ns,18.5
ETA_shape_p,0.10869565217391303
ETA_shape_x,0.0
ETA_shape_y,0.31956521739130433
GhoseFilter,True
LogEE_Dzare,186.92177103255162
SlogP_VSA10,5.817862777835028
SlogP_VSA11,11.759976672870742
SpAbs_Dzare,371.9267866486945
SpDiam_Dzpe,290.88114680950434
SpDiam_Dzse,292.57136673171664
SpMAD_Dzare,11.324788334562227
SpMax_Dzare,186.92177103255162
TopoPSA(NO),111.39000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.6818205135079234
VSA_EState9,72.98484615315874
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5606060606060606
EState_VSA10,9.901064578912528
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03535353535353534
FilterItLogS,-5.84344588665061
SpDiam_Dzare,287.79035639305266
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5946236559139778
ETA_epsilon_2,0.8535353535353535
ETA_epsilon_3,0.4419354838709669
ETA_epsilon_4,0.5537037037037027
ETA_epsilon_5,0.8219047619047619
AETA_beta_ns_d,0.030303030303030304
ETA_dEpsilon_A,0.15268817204301088
ETA_dEpsilon_B,0.04091995221027511
ETA_dEpsilon_C,-0.11176821983273577
ETA_dEpsilon_D,0.031630591630591565
PetitjeanIndex,0.47368421052631576
TopoShapeIndex,0.9
CDK Descriptors
FMFDescriptor,0.7878787878787878
MDEDescriptor,"0.09090909090909091,3.322992532343918,2.691459101439809,0.0,13.654328162972037,23.630951880316452,0.0,6.682145766619854,0.0,0.0,0.4999999999999999,0.4999999999999999,0.09999999999999998,0.0,0.0,0.0,0.8462773890874404,0.9342759554564002,0.0"
APolDescriptor,70.28499699999996
BCUTDescriptor,"11.988248558955766,15.997949099792212,-0.3334710138694684,0.25963592303649874,4.154865501750594,10.676412428366941"
BPolDescriptor,41.773002999999996
TPSADescriptor,111.39000000000001
ALOGPDescriptor,"1.4831000000000025,2.1995856100000073,123.09039999999997"
XLogPDescriptor,2.9670000000000005
VAdjMaDescriptor,6.169925001442312
WeightDescriptor,451.22195464000015
ChiPathDescriptor,"23.208531534440656,16.01237168849655,14.303776332761998,11.527176669448409,9.553882658014807,7.569304336765126,5.2069628096358205,3.754341363799888,18.952012201524592,11.116680409820727,8.169435010514821,5.7637642049789735,4.034905362291184,2.7226579348353837,1.5644428295856054,0.9834100930770259"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.4670158567635358,0.6408183034453234,0.0,0.0,0.028867513459481284,0.14540968878470445,0.16280502898701849"
AtomCountDescriptor,62
BondCountDescriptor,36
SmallRingDescriptor,"4,3,3,3,0,0,1,3,0,0,0"
ChiClusterDescriptor,"2.089656319888507,0.0,0.2845177968644246,0.0,0.8510595478265962,0.0,0.09450452170140232,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,5,7,2,2,5,1,0"
ZagrebIndexDescriptor,170.0
LargestChainDescriptor,20
MannholdLogPDescriptor,3.1099999999999994
WeightedPathDescriptor,"67.57985487195538,2.047874390059254,26.343765571740956,10.688894903296852,15.654870668444127"
FractionalPSADescriptor,0.24686298805843934
WienerNumbersDescriptor,"3798.0,48.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.2773310915221785,6.466386824907662,8.169986163103495,1.6540834973677019,2.1603570876676828,2.3332854473465665"
FractionalCSP3Descriptor,0.4166666666666667
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,7,0,0,6,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,7
PetitjeanNumberDescriptor,0.47368421052631576
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"26.074074074074073,12.807996668054978,7.492195629552549"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,3169.09
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.4166666666666667
AutocorrelationDescriptorMass,"37.89777764854618,39.84816956269586,55.062197547959215,53.0384705683403,47.53992476879898"
PetitjeanShapeIndexDescriptor,"0.9,NaN"
RotatableBondsCountDescriptor,10
AutocorrelationDescriptorCharge,"0.7743116679373019,-0.4224353919311341,0.13242816361942708,-0.11956636295166365,0.09524760643055277"
EccentricConnectivityIndexDescriptor,1035
AutocorrelationDescriptorPolarizability,"2052.7726471122114,2371.482534286971,3220.604372060958,3133.222890439978,2734.736866619065"
