DLiP-ID,T001Y4
AATSC4s,-0.08366500037146708
AATSC4v,-2.3907402755594203
AATSC5Z,0.10713459278879739
AATSC5c,0.00028131334109982915
AATSC5d,-0.029543059852217304
AATSC5i,0.0050310115095883205
AATSC5m,0.5298020472127288
AATSC5p,0.0023021181831240976
AATSC5s,-0.015138852381305393
AATSC5v,0.9540981846987635
AATSC6Z,-0.7647235938817297
AATSC6c,-0.0005312462918359467
AATSC6d,-0.027359588903609143
AATSC6i,-0.13005946027170617
AATSC6m,-3.6019374453209694
AATSC6p,-0.016396004217105065
AATSC6s,-0.13174622291808846
AATSC6v,-3.8608783592293534
AATSC7Z,-0.43370511347154955
AATSC7c,-0.002362306992061844
AATSC7d,-0.0283629052436721
AATSC7i,0.1323286433114308
AATSC7m,-1.9281594729867075
AATSC7p,0.01989123158908431
AATSC7s,-0.1660665927092121
AATSC7v,2.399631344278982
AATSC8Z,-0.7936727784373214
AATSC8c,0.0034153644958793703
AATSC8d,-0.03746940450541559
AATSC8i,0.013761481235920426
AATSC8m,-3.882415609989887
AATSC8p,-0.01947046415816636
AATSC8s,0.19778735337368755
AATSC8v,-6.512862423562323
ATS0are,347.1096
ATS1are,384.07890000000003
ATS2are,641.921
ATS3are,825.6199
ATS4are,898.6528
ATS5are,846.4708999999998
ATS6are,853.503
ATS7are,846.3350000000002
ATS8are,759.0368999999998
ATSC0dv,209.9298245614035
ATSC0pe,5.103624561403505
ATSC0se,3.020792140350876
ATSC1dv,68.19790704832255
ATSC1pe,0.3757526623576524
ATSC1se,0.13656307787011396
ATSC2dv,26.951369652200675
ATSC2pe,1.110927546937524
ATSC2se,0.6867214305940292
ATSC3dv,-18.92274546014159
ATSC3pe,0.2343089258233348
ATSC3se,0.1176195998768855
ATSC4dv,-26.382887042166825
ATSC4pe,-0.07041511234225328
ATSC4se,0.06020504647583943
ATSC5dv,-18.32256078793477
ATSC5pe,-0.268416928285622
ATSC5se,-0.3423361268082481
ATSC6dv,-73.0757156048015
ATSC6pe,-2.173813850415506
ATSC6se,-1.3901104450600175
ATSC7dv,-73.9165897199138
ATSC7pe,-2.490575684826098
ATSC7se,-1.5523908685749455
ATSC8dv,-12.230840258541084
ATSC8pe,0.8132036011080358
ATSC8se,1.2467114090489377
AXp-0dv,0.5564351963527882
AXp-1dv,0.2968911406696173
AXp-2dv,0.15702845190895612
AXp-3dv,0.08355260008163568
AXp-4dv,0.04494162086863936
AXp-5dv,0.024631309002785106
AXp-6dv,0.012528987128587472
AXp-7dv,0.006783501422104298
BertzCT,1326.9729955584096
ECIndex,939
ETA_eta,25.96937440743984
GATS1dv,0.48978115589799515
GATS1pe,0.6321023570485634
GATS1se,0.6324912260822545
GATS2dv,0.8611291864165297
GATS2pe,0.7111199651782942
GATS2se,0.6753532361004653
GATS3dv,1.0351717927161785
GATS3pe,0.9664521549107558
GATS3se,0.9701075866788836
GATS4dv,1.158088146299573
GATS4pe,1.2461877644482506
GATS4se,1.3310725383448339
GATS5dv,1.1341989651945719
GATS5pe,1.2300678280762163
GATS5se,1.3670787455926483
GATS6dv,1.2139322282699532
GATS6pe,1.3986479270098318
GATS6se,1.5250724401198281
GATS7dv,1.2368641606854913
GATS7pe,1.3862333138673546
GATS7se,1.4590358883060885
GATS8dv,0.9812802941668058
GATS8pe,0.867152779162338
GATS8se,0.7437475212729144
LogEE_A,4.440791083994966
LogEE_D,211.1486925018464
MATS1dv,0.30355816891027304
MATS1pe,0.06879682063015446
MATS1se,0.04224326468532943
MATS2dv,0.07104676843288994
MATS2pe,0.12046049624882496
MATS2se,0.12580485137481945
MATS3dv,-0.03834246783797877
MATS3pe,0.019529007468992516
MATS3se,0.01656261521266628
MATS4dv,-0.04940319410744236
MATS4pe,-0.005423679414392469
MATS4se,0.00783463749694212
MATS5dv,-0.0363133501124232
MATS5pe,-0.021881922309214912
MATS5se,-0.04715048654968022
MATS6dv,-0.1437787499364141
MATS6pe,-0.17592979715975735
MATS6se,-0.19007466476248924
MATS7dv,-0.14438691400214274
MATS7pe,-0.20011566223136495
MATS7se,-0.21073675689519158
MATS8dv,-0.026356422562339315
MATS8pe,0.07208167746722073
MATS8se,0.18670218550828466
MAXaaCH,2.1252146939390943
MAXaasC,1.2979871477912155
MAXaasN,1.671659580498866
MAXdssC,-0.03676838148023176
MAXsCH3,1.8796564520870076
MAXssNH,2.858766536466857
MAXsssN,1.8779987087427563
MDEC-12,2.5115158146586753
MDEC-13,2.2076468071408253
MDEC-22,22.29311781715119
MDEC-23,30.005345885855803
MDEC-33,8.894875270673209
MDEN-22,0.33333333333333337
MDEN-23,1.1246826503806984
MDEN-33,0.25
MDEO-11,0.12499999999999997
MINaaCH,1.732807434702276
MINaasC,0.2967638632077667
MINaasN,1.671659580498866
MINdssC,-0.29213409003049895
MINsCH3,1.8796564520870076
MINssNH,2.858766536466857
MINsssN,1.8779987087427563
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0714285714285716
SM1_Dzi,1.2472667135871938
SM1_Dzm,1.0685318721261376
SM1_Dzp,-4.237315801405576
SM1_Dzv,-2.0752874690897665
SddssSe,0
SpAD_Dt,818.7072392632656
SpAbs_A,44.176033697832445
SpAbs_D,422.29738500369285
SpMAD_A,1.3386676878131043
SpMAD_D,12.796890454657358
SpMax_A,2.4713068253135204
SpMax_D,211.1486925018464
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,67.23
TpiPC10,8.928651761130457
VAdjMat,6.20945336562895
VE1_DzZ,5.650744388174195
VE1_Dzi,5.649386124697342
VE1_Dzm,5.650753943391819
VE1_Dzp,5.660695558509481
VE1_Dzv,5.658201597101918
VE2_DzZ,0.1712346784295211
VE2_Dzi,0.1711935189302225
VE2_Dzm,0.17123496798157026
VE2_Dzp,0.17153622904574184
VE2_Dzv,0.1714606544576339
VE3_DzZ,2.925709755071826
VE3_Dzi,2.925469357231846
VE3_Dzm,2.9257114460365714
VE3_Dzp,2.927469243333166
VE3_Dzv,2.9270285711698563
VR1_DzZ,226.92747130634163
VR1_Dzi,227.28957528253935
VR1_Dzm,226.92635895199663
VR1_Dzp,225.64922592693588
VR1_Dzv,225.78419173498443
VR2_DzZ,6.87659003958611
VR2_Dzi,6.887562887349677
VR2_Dzm,6.876556331878686
VR2_Dzp,6.837855331119269
VR2_Dzv,6.841945204090437
VR3_DzZ,6.618552925236056
VR3_Dzi,6.620147335025945
VR3_Dzm,6.618548023418463
VR3_Dzp,6.6129041643249185
VR3_Dzv,6.61350210770611
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.028867513459481287
Xch-6dv,0.1848940681816021
Xch-7dv,0.21178452653942634
Xpc-4dv,1.8734093615120195
Xpc-5dv,2.5583962686514257
Xpc-6dv,3.330731148046619
Zagreb1,178.0
Zagreb2,212.0
fragCpx,313.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,23
nBondsD,2
nBondsM,25
nBondsO,37
nBondsS,36
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.089642105263158
AATS1are,6.296375409836066
AATS2are,6.232242718446602
AATS3are,6.161342537313433
AATS4are,6.197605517241379
AATS5are,6.178619708029196
AATS6are,6.184804347826088
AATS7are,6.088741007194246
AATS8are,6.02410238095238
AATSC0dv,3.682979378270237
AATSC0pe,0.08953727300707903
AATSC0se,0.05299635333948905
AATSC1dv,1.117998476202009
AATSC1pe,0.006159879710781187
AATSC1se,0.002238738981477278
AATSC2dv,0.2616637830310745
AATSC2pe,0.01078570433919926
AATSC2se,0.006667198355281837
AATSC3dv,-0.1412145183592656
AATSC3pe,0.0017485740733084686
AATSC3se,0.0008777582080364589
AATSC4dv,-0.18195094511839188
AATSC4pe,-0.000485621464429333
AATSC4se,0.00041520721707475467
AATSC5dv,-0.13374131961996183
AATSC5pe,-0.001959247651719869
AATSC5se,-0.0024988038453156794
AATSC6dv,-0.5295341710492862
AATSC6pe,-0.01575227427837323
AATSC6se,-0.010073264094637808
AATSC7dv,-0.5317740267619698
AATSC7pe,-0.01791781068220214
AATSC7se,-0.011168279630035579
AATSC8dv,-0.0970701607820721
AATSC8pe,0.00645399683419076
AATSC8se,0.009894534992451886
AETA_eta,0.7869507396193891
ATSC0are,5.310014035087716
ATSC1are,0.3687972606956004
ATSC2are,1.2084167436134223
ATSC3are,0.2501512157586978
ATSC4are,0.0561783317944019
ATSC5are,-0.3836004001231115
ATSC6are,-2.3904760849492113
ATSC7are,-2.7538973838103997
ATSC8are,1.3507777469990774
BCUTZ-1h,8.023301967211644
BCUTZ-1l,5.688120282639271
BCUTc-1h,0.43200684932978717
BCUTc-1l,-0.4191945449115747
BCUTd-1h,3.2466340464943126
BCUTd-1l,0.9772627194857915
BCUTi-1h,14.692358680495198
BCUTi-1l,10.948628592620713
BCUTm-1h,16.011190824194497
BCUTm-1l,11.699266142674587
BCUTp-1h,2.0008881967481904
BCUTp-1l,0.7511717512498376
BCUTs-1h,7.009360727904981
BCUTs-1l,1.3531397750980454
BCUTv-1h,20.90620958907367
BCUTv-1l,14.701778071304952
BalabanJ,1.1958052896242064
Diameter,17
ETA_beta,46.5
GATS1are,0.6419383483395921
GATS2are,0.7147243098467929
GATS3are,0.9815163645901159
GATS4are,1.2770431860576599
GATS5are,1.2748054886044247
GATS6are,1.448428170287581
GATS7are,1.425902556922899
GATS8are,0.8229482328655423
HybRatio,0.14814814814814814
Lipinski,True
LogEE_Dt,409.35361963163285
MATS1are,0.06489885553740325
MATS2are,0.12593855215004948
MATS3are,0.02003904434154079
MATS4are,0.0041589147977459315
MATS5are,-0.030056449082802247
MATS6are,-0.1859449994486762
MATS7are,-0.21267289352043162
MATS8are,0.11507806186661909
MAXssCH2,0.8419476429657567
MINssCH2,0.5894462387462789
NsssssAs,0
RotRatio,0.10810810810810811
SM1_Dzpe,1.1621787025703796
SM1_Dzse,1.0580415728862167
SMR_VSA1,9.589074368143644
SMR_VSA2,0.0
SMR_VSA3,14.680394474296701
SMR_VSA4,0.0
SMR_VSA5,19.88931522852921
SMR_VSA6,11.861545009918906
SMR_VSA7,113.00734942325047
SMR_VSA8,0.0
SMR_VSA9,5.687386274683562
SpAD_DzZ,326.2476599799835
SpAD_Dzi,311.44144999862567
SpAD_Dzm,326.3158050516603
SpAD_Dzp,457.2216055022317
SpAD_Dzv,418.21325273607704
SpAbs_Dt,818.7072392632656
SpDiam_A,4.899128855212428
SpDiam_D,314.19945415941254
SpMAD_Dt,24.809310280705017
SpMax_Dt,409.35361963163285
SsssssAs,0
VE1_Dzpe,5.650360913154809
VE1_Dzse,5.6507987272636715
VE2_Dzpe,0.17122305797438814
VE2_Dzse,0.1712363250685961
VE3_Dzpe,2.9256418900251235
VE3_Dzse,2.9257193712966054
VMcGowan,332.75000000000114
VR1_Dzpe,226.99616910975305
VR1_Dzse,226.91798122767233
VR2_Dzpe,6.8786717912046385
VR2_Dzse,6.876302461444616
VR3_Dzpe,6.618855609642944
VR3_Dzse,6.618511104485765
mZagreb1,8.972222222222223
mZagreb2,7.194444444444444
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,13
nBondsKS,48
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.09315814096645116
AATSC1are,0.006045856732714761
AATSC2are,0.01173220139430507
AATSC3are,0.0018668001176022225
AATSC4are,0.00038743677099587517
AATSC5are,-0.002800002920606653
AATSC6are,-0.01732229047064646
AATSC7are,-0.019812211394319424
AATSC8are,0.010720458309516488
AETA_beta,1.4090909090909092
BCUTdv-1h,6.02324928737918
BCUTdv-1l,0.9959455642163917
BCUTpe-1h,3.490891691746599
BCUTpe-1l,2.2378489441670806
BCUTse-1h,3.7037489384425655
BCUTse-1l,2.4338042562858107
ETA_alpha,15.76666666666667
ETA_dBeta,4.5
ETA_eta_B,0.3168567740490751
ETA_eta_F,37.42377952678038
ETA_eta_L,6.682920715003004
ETA_eta_R,63.39315393422022
ETA_psi_1,0.6010165184243969
LabuteASA,192.0264807813993
LogEE_DzZ,163.15629752245928
LogEE_Dzi,155.7585209603306
LogEE_Dzm,163.19028227953095
LogEE_Dzp,227.7119781871813
LogEE_Dzv,208.6664138745952
PEOE_VSA1,10.216698334856808
PEOE_VSA2,9.589074368143644
PEOE_VSA3,4.681802935145185
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,54.59730361615449
PEOE_VSA7,54.80329714831868
PEOE_VSA8,24.470827081357175
PEOE_VSA9,11.250837766380558
SM1_Dzare,1.3140995812005583
SpAD_Dzpe,322.855768792322
SpAD_Dzse,326.7297288109356
SpAbs_DzZ,325.24116647348984
SpAbs_Dzi,310.26977520707425
SpAbs_Dzm,325.31203268693577
SpAbs_Dzp,459.6612721757682
SpAbs_Dzv,419.40811521828033
SpDiam_Dt,600.1664676606728
SpMAD_DzZ,9.886292726666166
SpMAD_Dzi,9.437619696928051
SpMAD_Dzm,9.88835772883819
SpMAD_Dzp,13.855200166734294
SpMAD_Dzv,12.673128870790213
SpMax_DzZ,163.15629752245928
SpMax_Dzi,155.7585209603306
SpMax_Dzm,163.19028227953095
SpMax_Dzp,227.7119781871813
SpMax_Dzv,208.6664138745952
VE1_Dzare,5.649766951548494
VE2_Dzare,0.17120505913783315
VE3_Dzare,2.9255367652665414
VR1_Dzare,227.08290191221155
VR2_Dzare,6.881300057945805
VR3_Dzare,6.619237625943842
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,23
nAromBond,23
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47777777777777786
AETA_dBeta,0.13636363636363635
AETA_eta_B,0.009601720425729548
AETA_eta_F,1.134053925053951
AETA_eta_L,0.20251274893948495
AETA_eta_R,1.92100466467334
BCUTare-1h,3.545530008420765
BCUTare-1l,2.1879210354359224
ETA_beta_s,21.0
ETA_dPsi_A,0.11298348157560312
ETA_dPsi_B,0.0
ETA_eta_BR,0.746856774049075
ETA_eta_FL,9.414436073321017
ETA_eta_RL,16.09735678832402
LogEE_Dzpe,161.4631019326025
LogEE_Dzse,163.39692627131285
PEOE_VSA10,0.0
PEOE_VSA11,5.693927994848461
PEOE_VSA12,0.0
PEOE_VSA13,11.814359458703011
SlogP_VSA1,5.316788604006331
SlogP_VSA2,33.03951033891229
SlogP_VSA3,12.965578028838586
SlogP_VSA4,6.923737199690624
SlogP_VSA5,37.66728483293155
SlogP_VSA6,84.92913895846256
SlogP_VSA7,0.0
SlogP_VSA8,5.687386274683562
SlogP_VSA9,0.0
SpAD_Dzare,318.2717148503422
SpAbs_Dzpe,321.76402516263465
SpAbs_Dzse,325.7358109697395
SpDiam_DzZ,243.95420303028277
SpDiam_Dzi,231.79377771087172
SpDiam_Dzm,244.00933389711372
SpDiam_Dzp,349.42958188795166
SpDiam_Dzv,318.7957753923328
SpMAD_Dzpe,9.783508145221878
SpMAD_Dzse,9.900900873058655
SpMax_Dzpe,161.4631019326025
SpMax_Dzse,163.39692627131285
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6363636363636364
AETA_eta_BR,0.022632023456032577
AETA_eta_FL,0.2852859416157884
AETA_eta_RL,0.48779869055527336
DetourIndex,6512
EState_VSA1,0.0
EState_VSA2,11.814359458703011
EState_VSA3,35.72166484773773
EState_VSA4,12.114749617774471
EState_VSA5,11.126902983393991
EState_VSA6,10.748170003606795
EState_VSA7,78.55368468361883
EState_VSA8,22.548204549230586
EState_VSA9,0.0
ETA_beta_ns,25.5
ETA_shape_p,0.07399577167019025
ETA_shape_x,0.0
ETA_shape_y,0.33615221987315
GhoseFilter,True
LogEE_Dzare,159.17567862460143
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,317.0372576680023
SpDiam_Dzpe,241.1806963800451
SpDiam_Dzse,244.3482787399231
SpMAD_Dzare,9.64459741970734
SpMax_Dzare,159.17567862460143
TopoPSA(NO),67.23
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.671659580498866
VSA_EState9,71.32834041950113
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7727272727272727
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.022222222222222143
FilterItLogS,-6.233109092912789
SpDiam_Dzare,237.4704443625352
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.586549707602339
ETA_epsilon_2,0.7949494949494945
ETA_epsilon_3,0.44505494505494425
ETA_epsilon_4,0.5121212121212112
ETA_epsilon_5,0.7803921568627448
AETA_beta_ns_d,0.015151515151515152
ETA_dEpsilon_A,0.1414947625473948
ETA_dEpsilon_B,0.07442849548112784
ETA_dEpsilon_C,-0.06706626706626695
ETA_dEpsilon_D,0.01455733808674975
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.9090909090909091
MDEDescriptor,"0.0,2.5115158146586753,2.2076468071408253,0.0,22.29311781715119,30.005345885855792,0.0,8.894875270673209,0.0,0.0,0.12499999999999997,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,1.1246826503806984,0.25"
APolDescriptor,69.52703199999998
BCUTDescriptor,"11.994257939748307,15.995932350082251,-0.2750689211840623,0.2552174819270998,5.27569731214661,11.127182243195087"
BPolDescriptor,32.77296799999999
TPSADescriptor,67.23
ALOGPDescriptor,"5.0188,25.188353439999997,129.8245"
XLogPDescriptor,4.391
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,436.1899262
ChiPathDescriptor,"22.785881803630286,16.09735678832402,14.438676234165996,12.638913845011515,10.64234017953431,8.832193427371333,5.777830035897383,4.186935598428447,18.362361479642008,10.98497220477584,8.165479499265718,5.932234605796132,4.224512361652101,2.9557570803342155,1.5786523782020216,0.9836077062051233"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.5441062770026583,0.7311378303507197,0.0,0.0,0.028867513459481284,0.1848940681816021,0.21178452653942628"
AtomCountDescriptor,57
BondCountDescriptor,37
SmallRingDescriptor,"5,4,4,4,0,0,1,4,0,0,0"
ChiClusterDescriptor,"1.942893712883368,0.0,0.5833130845039163,0.0,0.8763031336028655,0.0,0.15277592373250526,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,18,3,3,1,0,0"
ZagrebIndexDescriptor,178.0
LargestChainDescriptor,18
MannholdLogPDescriptor,3.7699999999999996
WeightedPathDescriptor,"68.43107410854958,2.0736689123802905,18.34701081696514,5.174026737712993,13.172984079252153"
FractionalPSADescriptor,0.15413010700566704
WienerNumbersDescriptor,"3355.0,54.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.126398048090756,8.199245594748222,11.939050089550369,1.8734093615120198,2.558396268651427,3.063428850340738"
FractionalCSP3Descriptor,0.14814814814814814
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,3,0,0,14,0,0,0,2,7,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,23
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.68371073776479,11.372781065088757,5.713152152350724"
AromaticAtomsCountDescriptor,23
AromaticBondsCountDescriptor,23
FragmentComplexityDescriptor,2665.06
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.14814814814814814
AutocorrelationDescriptorMass,"35.98885927618781,39.35361972098518,56.26383614610503,59.232540825664685,56.97952890159902"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.45566816046072006,-0.21739506875195053,-0.02232852718229731,-0.05339348534418412,0.1028308123379371"
EccentricConnectivityIndexDescriptor,939
AutocorrelationDescriptorPolarizability,"2384.391866159178,2831.489720439995,4001.4680686998904,4075.9316289250605,3785.4913151870383"
