DLiP-ID,C0008A
AATSC6Z,0.14646464646464638
AATSC6c,0.00040967527582333197
AATSC6d,-0.0676206509539843
AATSC6i,0.15036060263604628
AATSC6m,0.7323707985409659
AATSC6p,0.02409787896778
AATSC6s,-0.11767170158373866
AATSC6v,3.23121751145774
AATSC7Z,0.17521367521367506
AATSC7c,0.010879470465634172
AATSC7d,-0.23266856600189934
AATSC7i,-0.25596781877913727
AATSC7m,0.5311988086419764
AATSC7p,-0.04581331381738507
AATSC7s,0.20062387886461963
AATSC7v,-7.761652000532914
AATSC8Z,-2.3786848072562354
AATSC8c,-0.006543651088612908
AATSC8d,-0.185878054925674
AATSC8i,-0.09937427897278753
AATSC8m,-11.200082547933988
AATSC8p,-0.024104384436776222
AATSC8s,-0.20069033271744918
AATSC8v,-10.441372191144957
ATS0are,235.26000000000002
ATS1are,249.2
ATS2are,400.24
ATS3are,475.02000000000004
ATS4are,507.32000000000005
ATS5are,492.44999999999993
ATS6are,421.63
ATS7are,330.94000000000005
ATS8are,321.10999999999996
ATSC0dv,166.00000000000006
ATSC0pe,5.669874999999999
ATSC0se,4.296470222222222
ATSC1dv,50.88888888888888
ATSC1pe,-0.26668750000000074
ATSC1se,-0.3715803456790122
ATSC2dv,14.444444444444443
ATSC2pe,-1.0685937500000013
ATSC2se,-1.1749823209876542
ATSC3dv,-9.111111111111136
ATSC3pe,0.5036687499999987
ATSC3se,0.3164292839506176
ATSC4dv,-34.44444444444445
ATSC4pe,-0.7716437499999995
ATSC4se,-0.21446730864197486
ATSC5dv,7.777777777777781
ATSC5pe,-0.71278125
ATSC5se,-0.9357854320987655
ATSC6dv,-4.0
ATSC6pe,0.24288750000000023
ATSC6se,0.322773925925926
ATSC7dv,-24.888888888888886
ATSC7pe,1.6826999999999999
ATSC7se,1.3454452345679007
ATSC8dv,-104.55555555555554
ATSC8pe,-1.7912437499999991
ATSC8se,-0.9589118024691351
AXp-0dv,0.5509844837128542
AXp-1dv,0.2758385492331611
AXp-2dv,0.13822084054949602
AXp-3dv,0.0729315853240791
AXp-4dv,0.037144449775442366
AXp-5dv,0.01889354658122403
AXp-6dv,0.00955099937336447
AXp-7dv,0.00506914164663578
BertzCT,877.9301527411199
ECIndex,422
ETA_eta,13.78113928913739
GATS1dv,0.4799461001902344
GATS1pe,0.7689334560192894
GATS1se,0.8609124573261829
GATS2dv,0.8813944301797351
GATS2pe,1.040718146921879
GATS2se,1.1362224833595682
GATS3dv,0.9651281181062273
GATS3pe,0.9494166879626043
GATS3se,1.0196899076092478
GATS4dv,1.0501095290251912
GATS4pe,1.0977514735975018
GATS4se,1.1016861687298336
GATS5dv,0.9274439530272988
GATS5pe,0.9907430482164648
GATS5se,1.0107545521860768
GATS6dv,1.0222709017889737
GATS6pe,1.032481609676874
GATS6se,1.014796837503575
GATS7dv,1.037998146431881
GATS7pe,0.6861440440112808
GATS7se,0.6733259746657151
GATS8dv,1.5361445783132524
GATS8pe,1.4222157832907625
GATS8se,1.388144813920784
LogEE_A,4.025248335863846
LogEE_D,98.7805291395099
MATS1dv,0.2904248573240328
MATS1pe,-0.04456029732392239
MATS1se,-0.08193318402612904
MATS2dv,0.051352952794785675
MATS2pe,-0.1112274065659789
MATS2se,-0.16139578620812126
MATS3dv,-0.027829628372645576
MATS3pe,0.045041793342563696
MATS3se,0.037342983639116964
MATS4dv,-0.09701142231262713
MATS4pe,-0.06362900531202298
MATS4se,-0.023337862205074913
MATS5dv,0.021351227695592497
MATS5pe,-0.05728727861915114
MATS5se,-0.09925214088212213
MATS6dv,-0.01314348302300109
MATS6pe,0.023366315996224084
MATS6se,0.0409774759149719
MATS7dv,-0.10379981464318809
MATS7pe,0.20546240505234312
MATS7se,0.21679705369593225
MATS8dv,-0.46274895500368796
MATS8pe,-0.2321066718977985
MATS8se,-0.16397335346155426
MAXaaCH,1.7267294973544973
MAXaaaC,0.35460005144032913
MAXaasC,0.6741158748725489
MAXsCH3,1.5643890749468852
MDEC-11,0.08333333333333334
MDEC-12,2.5205055940494723
MDEC-13,2.751728526192566
MDEC-22,5.61419311594246
MDEC-23,18.075728586784134
MDEC-33,10.03449688481126
MDEO-11,0.33333333333333337
MDEO-12,1.0873803730028924
MDEO-22,0.48274469230281497
MINaaCH,1.566985596707819
MINaaaC,0.3014459981523476
MINaasC,-0.41404289493575175
MINsCH3,1.53181551002709
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.25
SM1_Dzi,0.865670929391506
SM1_Dzm,1.2463278954934687
SM1_Dzp,-5.41147132169576
SM1_Dzv,-1.9949723902901284
SddssSe,0
SpAD_Dt,405.39129774350033
SpAbs_A,29.073329555899818
SpAbs_D,197.5610582790199
SpMAD_A,1.321514979813628
SpMAD_D,8.980048103591814
SpMax_A,2.4758375467619818
SpMax_D,98.7805291395099
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,68.9
TpiPC10,9.296219858619558
VAdjMat,5.584962500721156
VE1_DzZ,4.6014957917226145
VE1_Dzi,4.597474561827057
VE1_Dzm,4.60145739777825
VE1_Dzp,4.527169443735872
VE1_Dzv,4.564370078412743
VE2_DzZ,0.2091588996237552
VE2_Dzi,0.2089761164466844
VE2_Dzm,0.20915715444446592
VE2_Dzp,0.20578042926072146
VE2_Dzv,0.20747136720057924
VE3_DzZ,2.314838783115938
VE3_Dzi,2.3139645048006163
VE3_Dzm,2.3148304392846537
VE3_Dzp,2.2985542577036333
VE3_Dzv,2.3067378754949908
VR1_DzZ,122.90708457205234
VR1_Dzi,123.22878062275714
VR1_Dzm,122.91019000696917
VR1_Dzp,128.63733925406342
VR1_Dzv,125.79350090622319
VR2_DzZ,5.5866856623660155
VR2_Dzi,5.601308210125325
VR2_Dzm,5.586826818498599
VR2_Dzp,5.84715178427561
VR2_Dzv,5.717886404828326
VR3_DzZ,5.599886020287481
VR3_Dzi,5.6024999931323185
VR3_Dzm,5.599911286493221
VR3_Dzp,5.645454481921684
VR3_Dzv,5.6230990411833845
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.0645917980710079
Xch-7dv,0.08892315227452503
Xpc-4dv,1.098258528357471
Xpc-5dv,1.3524442840343789
Xpc-6dv,1.6730809050166866
Zagreb1,116.0
Zagreb2,139.0
fragCpx,114.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,24
nBondsS,20
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,1
AATS0are,6.535
AATS1are,6.557894736842105
AATS2are,6.561311475409836
AATS3are,6.690422535211268
AATS4are,6.588571428571429
AATS5are,6.233544303797467
AATS6are,6.388333333333334
AATS7are,6.364230769230771
AATS8are,6.553265306122448
AATSC0dv,4.6111111111111125
AATSC0pe,0.15749652777777776
AATSC0se,0.1193463950617284
AATSC1dv,1.3391812865497073
AATSC1pe,-0.007018092105263178
AATSC1se,-0.00977843014944769
AATSC2dv,0.2367941712204007
AATSC2pe,-0.017517930327868875
AATSC2se,-0.019262005262092693
AATSC3dv,-0.1283255086071991
AATSC3pe,0.007093926056338009
AATSC3se,0.0044567504781777125
AATSC4dv,-0.4473304473304474
AATSC4pe,-0.010021347402597396
AATSC4se,-0.00278528972262305
AATSC5dv,0.09845288326300988
AATSC5pe,-0.00902254746835443
AATSC5se,-0.01184538521644007
AATSC6dv,-0.06060606060606061
AATSC6pe,0.0036801136363636398
AATSC6se,0.004890514029180697
AATSC7dv,-0.4786324786324786
AATSC7pe,0.03235961538461538
AATSC7se,0.025873946818613474
AATSC8dv,-2.133786848072562
AATSC8pe,-0.03655599489795917
AATSC8se,-0.019569628621819084
AETA_eta,0.6264154222335176
ATSC0are,6.242222222222219
ATSC1are,-0.3879012345679022
ATSC2are,-1.4098765432098783
ATSC3are,0.5339506172839478
ATSC4are,-0.6275308641975322
ATSC5are,-1.0087654320987647
ATSC6are,0.3348148148148148
ATSC7are,1.9301234567901235
ATSC8are,-1.7624691358024696
BCUTZ-1h,8.02485202681607
BCUTZ-1l,5.672030779546997
BCUTc-1h,0.5032990538499503
BCUTc-1l,-0.529904970245728
BCUTd-1h,3.2881970812467856
BCUTd-1l,0.9776960459652654
BCUTi-1h,13.639401282248388
BCUTi-1l,10.93309059034305
BCUTm-1h,16.012613957767506
BCUTm-1l,11.685612598561294
BCUTp-1h,2.0155898810069135
BCUTp-1l,0.74873900401962
BCUTs-1h,7.008279585754984
BCUTs-1l,1.3807208533720683
BCUTv-1h,20.915228142686544
BCUTv-1l,14.70172656630965
BalabanJ,1.646848988308722
Diameter,12
ETA_beta,31.5
GATS1are,0.801207584643346
GATS2are,1.0795729767900604
GATS3are,0.9752982114832107
GATS4are,1.0988219683484906
GATS5are,0.9982549310309091
GATS6are,1.0275211171882586
GATS7are,0.6760721034038942
GATS8are,1.4131872043940399
HybRatio,0.11764705882352941
Lipinski,True
LogEE_Dt,202.69564887175017
MATS1are,-0.05887092241104737
MATS2are,-0.13329520452410018
MATS3are,0.04337165749928529
MATS4are,-0.047001058749011886
MATS5are,-0.07364213581120356
MATS6are,0.0292566102462863
MATS7are,0.2140646822028098
MATS8are,-0.20743819065540078
NsssssAs,0
RotRatio,0.125
SM1_Dzpe,1.2936046511627908
SM1_Dzse,1.2424740010946906
SMR_VSA1,18.997404239494152
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,14.219595082555067
SMR_VSA7,52.68789705520363
SMR_VSA8,0.0
SMR_VSA9,28.57223441042315
SpAD_DzZ,134.54242980605434
SpAD_Dzi,138.85745109040465
SpAD_Dzm,134.58340986974693
SpAD_Dzp,203.614550797273
SpAD_Dzv,168.9611367316008
SpAbs_Dt,405.3912977435002
SpDiam_A,4.9516750935239635
SpDiam_D,144.8520520451592
SpMAD_Dt,18.426877170159106
SpMax_Dt,202.69564887175017
SsssssAs,0
VE1_Dzpe,4.601951575801014
VE1_Dzse,4.601417101481034
VE2_Dzpe,0.20917961708186425
VE2_Dzse,0.20915532279459245
VE3_Dzpe,2.314937829497271
VE3_Dzse,2.31482168195623
VMcGowan,212.75999999999982
VR1_Dzpe,122.87016397664905
VR1_Dzse,122.9134485431342
VR2_Dzpe,5.585007453484048
VR2_Dzse,5.586974933778827
VR3_Dzpe,5.599585580796852
VR3_Dzse,5.5999377976634594
mZagreb1,7.388888888888888
mZagreb2,4.972222222222222
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,30
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.17339506172839497
AATSC1are,-0.01020792722547111
AATSC2are,-0.023112730216555383
AATSC3are,0.0075204312293513775
AATSC4are,-0.008149751483084835
AATSC5are,-0.012769182684794489
AATSC6are,0.005072951739618406
AATSC7are,0.037117758784425456
AATSC8are,-0.03596875787351979
AETA_beta,1.4318181818181819
BCUTdv-1h,6.024193820428615
BCUTdv-1l,0.996623366409137
BCUTpe-1h,3.495598302774389
BCUTpe-1l,2.216561594284995
BCUTse-1h,3.7084415803918893
BCUTse-1l,2.4127352122792733
ETA_alpha,10.166666666666666
ETA_dBeta,3.5
ETA_eta_B,0.2796533093877258
ETA_eta_F,23.28954923397968
ETA_eta_L,4.0432922443089705
ETA_eta_R,37.07068852311707
ETA_psi_1,0.5285961871750434
LabuteASA,125.887709221352
LogEE_DzZ,67.32032852610178
LogEE_Dzi,69.46807422381103
LogEE_Dzm,67.34080197486959
LogEE_Dzp,100.56356550802617
LogEE_Dzv,84.02716554982537
PEOE_VSA1,18.997404239494152
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,36.39820241076966
PEOE_VSA8,11.629818560158606
PEOE_VSA9,19.605819297019863
SM1_Dzare,1.4285714285714284
SpAD_Dzpe,134.0560923692425
SpAD_Dzse,134.62642263857845
SpAbs_DzZ,133.51970253332712
SpAbs_Dzi,138.1423550945023
SpAbs_Dzm,133.56368704616133
SpAbs_Dzp,206.53860233774822
SpAbs_Dzv,170.04930348994094
SpDiam_Dt,275.6048537983268
SpMAD_DzZ,6.115564991184288
SpMAD_Dzi,6.31170232229112
SpMAD_Dzm,6.117427721352133
SpMAD_Dzp,9.2552068544215
SpMAD_Dzv,7.6800516696182175
SpMax_DzZ,67.32032852610178
SpMax_Dzi,69.46807422381103
SpMax_Dzm,67.34080197486959
SpMax_Dzp,100.56356550802617
SpMax_Dzv,84.02716554982537
VE1_Dzare,4.603360368438419
VE2_Dzare,0.20924365311083723
VE3_Dzare,2.3152439120411192
VR1_Dzare,122.75537206225084
VR2_Dzare,5.57978963919322
VR3_Dzare,5.598650890335863
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4621212121212121
AETA_dBeta,0.1590909090909091
AETA_eta_B,0.012711514063078445
AETA_eta_F,1.0586158742718037
AETA_eta_L,0.1837860111049532
AETA_eta_R,1.6850312965053214
BCUTare-1h,3.5492329787991332
BCUTare-1l,2.1675438750127327
ETA_beta_s,14.0
ETA_dPsi_A,0.18540381282495655
ETA_dPsi_B,0.0
ETA_eta_BR,0.5376533093877258
ETA_eta_FL,6.5912680086763995
ETA_eta_RL,10.63456025298537
LogEE_Dzpe,67.077287786446
LogEE_Dzse,67.36228999157225
PEOE_VSA10,17.082043808210052
PEOE_VSA11,5.760247418874442
PEOE_VSA12,11.178302225184446
PEOE_VSA13,0.0
SlogP_VSA1,14.90251629950064
SlogP_VSA2,19.32612247739577
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,51.676257600356436
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,132.5541362949544
SpAbs_Dzpe,132.99768856374564
SpAbs_Dzse,133.60985300131924
SpDiam_DzZ,98.70849951407462
SpDiam_Dzi,101.7206076417418
SpDiam_Dzm,98.73717731615085
SpDiam_Dzp,144.0240514833577
SpDiam_Dzv,121.68780443658275
SpMAD_Dzpe,6.093458744056477
SpMAD_Dzse,6.1193828472081115
SpMax_Dzpe,67.077287786446
SpMax_Dzse,67.36228999157225
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6363636363636364
AETA_eta_BR,0.024438786790351174
AETA_eta_FL,0.2996030913034727
AETA_eta_RL,0.4833891024084259
DetourIndex,2205
EState_VSA1,11.178302225184446
EState_VSA2,5.760247418874442
EState_VSA3,28.031719514371844
EState_VSA4,0.0
EState_VSA5,7.109797541277533
EState_VSA6,49.5743670205088
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,13.890876844653445
ETA_beta_ns,17.5
ETA_shape_p,0.16393442622950818
ETA_shape_x,0.0
ETA_shape_y,0.3934426229508197
GhoseFilter,True
LogEE_Dzare,66.3258819407484
SlogP_VSA10,0.0
SlogP_VSA11,17.248535499851716
SpAbs_Dzare,131.38530512612328
SpDiam_Dzpe,98.36811777164215
SpDiam_Dzse,98.76727700004065
SpMAD_Dzare,6.025188013407018
SpMax_Dzare,66.3258819407484
TopoPSA(NO),68.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.704641203703703
VSA_EState9,49.128692129629634
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7954545454545454
EState_VSA10,9.901064578912528
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03787878787878791
FilterItLogS,-4.739299679044391
SpDiam_Dzare,97.31638939027066
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.650925925925926
ETA_epsilon_2,0.8742424242424239
ETA_epsilon_3,0.44193548387096804
ETA_epsilon_4,0.552666666666667
ETA_epsilon_5,0.8492753623188404
AETA_beta_ns_d,0.09090909090909091
ETA_dEpsilon_A,0.20899044205495798
ETA_dEpsilon_B,0.09825925925925905
ETA_dEpsilon_C,-0.11073118279569893
ETA_dEpsilon_D,0.024967061923583556
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7272727272727273
MDEDescriptor,"0.08333333333333334,2.5205055940494723,2.751728526192566,0.0,5.61419311594246,18.075728586784134,0.0,10.03449688481126,0.0,0.0,0.33333333333333337,1.0873803730028924,0.48274469230281497,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,43.265101999999985
BCUTDescriptor,"11.849999999999984,15.998936058601236,-0.3551374227352338,0.22074037058804097,4.770926285999536,10.06658095306813"
BPolDescriptor,22.010897999999997
TPSADescriptor,68.9
ALOGPDescriptor,"3.8746999999999994,15.013300089999994,75.82600000000001"
XLogPDescriptor,4.739000000000002
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,298.08412366
ChiPathDescriptor,"15.689869965382487,10.634560252985372,9.318104761463102,8.556392881491448,6.709091822337361,5.5305442927685595,4.0309199390382116,3.042712423710209,12.121658641682792,6.620125181595867,4.699508578682866,3.427784510231718,2.2286669865265414,1.5114837264979208,0.8595899436028022,0.5170524479568495"
ChiChainDescriptor,"0.0,0.0,0.0,0.19673563623996193,0.42360785474141227,0.0,0.0,0.0,0.0645917980710079,0.088923152274525"
AtomCountDescriptor,36
BondCountDescriptor,24
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.3986473302328557,0.0,0.40432871486274263,0.0,0.5084742176223304,0.0,0.07157385537609025,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,116.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"44.88322926614835,2.040146784824925,13.900335502451622,13.900335502451622,0.0"
FractionalPSADescriptor,0.23114280342749338
WienerNumbersDescriptor,"1043.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.905919985380838,6.000546203111757,8.644935498592703,1.0982585283574715,1.3524442840343796,1.5244523783883654"
FractionalCSP3Descriptor,0.11764705882352941
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.84375,7.26643598615917,3.440470801267542"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,982.05
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.11764705882352941
AutocorrelationDescriptorMass,"25.87234517770473,26.65673581706051,37.98510372559077,44.19822575093779,37.53404179667266"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.6313341200527197,-0.24142150263816828,-0.1394810493059355,-0.015247708506378327,0.18233813610324"
EccentricConnectivityIndexDescriptor,422
AutocorrelationDescriptorPolarizability,"1374.1513648803048,1629.5376764104608,2323.7921377676694,2454.518633016814,2000.8845773199826"
