DLiP-ID,C0002R
AATSC5s,-0.2275989179586564
AATSC5v,5.332755999330361
AATSC6Z,-0.16812499999999997
AATSC6c,0.00019663278309687686
AATSC6d,-0.15968749999999995
AATSC6i,0.35932205786226457
AATSC6m,-0.8283195328399999
AATSC6p,-0.006788165025954395
AATSC6s,0.15743055555555552
AATSC6v,-2.8895792618667757
AATSC7Z,-0.18573529411764694
AATSC7c,0.004206712453767638
AATSC7d,-0.05525735294117649
AATSC7i,-0.11727073317834978
AATSC7m,-1.0671967867307786
AATSC7p,-0.044553577844438495
AATSC7s,0.31872651143790837
AATSC7v,-9.856455709501626
AATSC8Z,0.3545652173913048
AATSC8c,-0.002182563234465709
AATSC8d,0.04964673913043476
AATSC8i,-0.4479922037800694
AATSC8m,1.649403011831685
AATSC8p,-0.03665541755797735
AATSC8s,-0.0954989432367149
AATSC8v,-3.894013519286685
ATS0are,266.92960000000005
ATS1are,283.21900000000005
ATS2are,444.4329
ATS3are,550.375
ATS4are,571.6200000000001
ATS5are,543.7479
ATS6are,499.9467000000001
ATS7are,531.9859999999999
ATS8are,558.168
ATSC0dv,171.1
ATSC0pe,6.172389999999999
ATSC0se,4.1280779999999995
ATSC1dv,27.767500000000005
ATSC1pe,0.6558507499999996
ATSC1se,0.5677207499999997
ATSC2dv,-2.1699999999999986
ATSC2pe,0.6407469999999995
ATSC2se,0.6336449999999997
ATSC3dv,-44.915000000000006
ATSC3pe,-1.1121384999999997
ATSC3se,-0.7936005000000003
ATSC4dv,-83.41999999999996
ATSC4pe,-3.266618
ATSC4se,-1.994827999999999
ATSC5dv,-45.265000000000015
ATSC5pe,-1.783208499999999
ATSC5se,-1.0870054999999996
ATSC6dv,-9.900000000000006
ATSC6pe,1.3922750000000017
ATSC6se,1.109101999999999
ATSC7dv,40.11249999999998
ATSC7pe,3.1167512500000023
ATSC7se,2.4103442499999983
ATSC8dv,65.11999999999998
ATSC8pe,0.7119880000000013
ATSC8se,0.10445599999999841
AXp-0dv,0.5180299132502869
AXp-1dv,0.2727483779727856
AXp-2dv,0.14054414010332075
AXp-3dv,0.07456720586248007
AXp-4dv,0.038537290453982034
AXp-5dv,0.020126464980900812
AXp-6dv,0.009904618362609988
AXp-7dv,0.005165949942705776
BertzCT,1091.3020997789138
ECIndex,587
ETA_eta,16.25912481274556
GATS1dv,0.43997118508148375
GATS1pe,0.45707446555793074
GATS1se,0.44465188749306694
GATS2dv,0.7139787533949875
GATS2pe,0.5773121251630721
GATS2se,0.5623338512499038
GATS3dv,0.9713821646527939
GATS3pe,0.8831811295289221
GATS3se,0.8548986314110683
GATS4dv,1.1526353541257108
GATS4pe,1.128182592892778
GATS4se,1.0961727665558114
GATS5dv,1.0363176708846997
GATS5pe,0.848679398508218
GATS5se,0.7914890162804183
GATS6dv,0.8120251315020457
GATS6pe,0.4959398830922866
GATS6se,0.41453297394089933
GATS7dv,0.6757658060301854
GATS7pe,0.4661536864879204
GATS7se,0.3878668332275869
GATS8dv,0.8262711864406781
GATS8pe,0.8084710087284208
GATS8se,0.779349609736267
LogEE_A,4.23691876003922
LogEE_D,144.581414982564
MATS1dv,0.15096570752857708
MATS1pe,0.09884238049284512
MATS1se,0.1279317700831707
MATS2dv,-0.007460377488224976
MATS2pe,0.06106386667077093
MATS2se,0.0902919840519429
MATS3dv,-0.12209642124148805
MATS3pe,-0.0838044454304139
MATS3se,-0.08941607005194842
MATS4dv,-0.22161415440199767
MATS4pe,-0.24055938844375738
MATS4se,-0.21965185735347045
MATS5dv,-0.12304785723023395
MATS5pe,-0.13437247198015373
MATS5se,-0.12247441872182938
MATS6dv,-0.028930450029222694
MATS6pe,0.11278248782076326
MATS6se,0.13433636670624913
MATS7dv,0.11032419981435
MATS7pe,0.2376237519969147
MATS7se,0.27477185437359053
MATS8dv,0.16547658374202723
MATS8pe,0.05015237209573611
MATS8se,0.011001645844364461
MAXaaCH,1.8473733760160527
MAXaaNH,3.2736576436130007
MAXaasC,0.8796172944486438
MAXddsN,-0.4461717878399809
MDEC-22,14.198504350251477
MDEC-23,26.24747623350447
MDEC-33,8.639262684344628
MDEN-22,0.7663094323935531
MDEN-23,0.40852897032162194
MDEO-11,0.4999999999999999
MINaaCH,1.3808459309649785
MINaaNH,3.2736576436130007
MINaasC,-0.32376000480548695
MINddsN,-0.4461717878399809
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.404761904761905
SM1_Dzi,1.6009699071037353
SM1_Dzm,1.436320845043609
SM1_Dzp,-6.235520469269131
SM1_Dzv,-2.621947134390474
SddssSe,0
SpAD_Dt,483.72151794459853
SpAbs_A,35.70851854319132
SpAbs_D,289.162829965128
SpMAD_A,1.3225377238219007
SpMAD_D,10.70973444315289
SpMax_A,2.4758458038688156
SpMax_D,144.581414982564
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,84.71000000000001
TpiPC10,9.414939916099522
VAdjMat,5.906890595608519
VE1_DzZ,5.105260721202895
VE1_Dzi,5.105087787347732
VE1_Dzm,5.105571761530012
VE1_Dzp,5.045960804473935
VE1_Dzv,5.080790036102956
VE2_DzZ,0.18908373041492205
VE2_Dzi,0.18907732545732342
VE2_Dzm,0.18909525042703748
VE2_Dzp,0.18688743720273832
VE2_Dzv,0.1881774087445539
VE3_DzZ,2.623523295056957
VE3_Dzi,2.6234894208253317
VE3_Dzm,2.6235842186550555
VE3_Dzp,2.6118398555560827
VE3_Dzv,2.6187185414267655
VR1_DzZ,169.02223526077657
VR1_Dzi,169.09733096397645
VR1_Dzm,168.98643347207422
VR1_Dzp,173.93938422847492
VR1_Dzv,171.09054354813523
VR2_DzZ,6.260082787436169
VR2_Dzi,6.262864109776905
VR2_Dzm,6.258756795262008
VR2_Dzp,6.442199415869442
VR2_Dzv,6.336686798079082
VR3_DzZ,6.123282048869231
VR3_Dzi,6.123726245017198
VR3_Dzm,6.123070209397951
VR3_Dzp,6.151958645028088
VR3_Dzv,6.135444683813769
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.12232702988367426
Xch-7dv,0.13396370879746392
Xpc-4dv,1.2403763395646707
Xpc-5dv,1.559114830289695
Xpc-6dv,1.9580388377588087
Zagreb1,144.0
Zagreb2,170.0
fragCpx,198.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,23
nBondsD,1
nBondsM,24
nBondsO,30
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,2
AATS0are,6.673240000000002
AATS1are,6.586488372093024
AATS2are,6.5357779411764705
AATS3are,6.399709302325581
AATS4are,6.4956818181818194
AATS5are,6.322649999999999
AATS6are,6.249333750000001
AATS7are,6.2586588235294105
AATS8are,6.06704347826087
AATSC0dv,4.2775
AATSC0pe,0.15430974999999997
AATSC0se,0.10320194999999999
AATSC1dv,0.6457558139534885
AATSC1pe,0.015252343023255805
AATSC1se,0.013202808139534877
AATSC2dv,-0.031911764705882334
AATSC2pe,0.009422749999999994
AATSC2se,0.009318308823529407
AATSC3dv,-0.5222674418604651
AATSC3pe,-0.01293184302325581
AATSC3se,-0.009227912790697677
AATSC4dv,-0.9479545454545449
AATSC4pe,-0.037120659090909086
AATSC4se,-0.022668499999999987
AATSC5dv,-0.5263372093023257
AATSC5pe,-0.020734982558139523
AATSC5se,-0.012639598837209299
AATSC6dv,-0.12375000000000007
AATSC6pe,0.01740343750000002
AATSC6se,0.013863774999999986
AATSC7dv,0.47191176470588214
AATSC7pe,0.03666766176470591
AATSC7se,0.02835699117647057
AATSC8dv,0.7078260869565215
AATSC8pe,0.007739000000000014
AATSC8se,0.0011353913043478088
AETA_eta,0.6021898078794652
ATSC0are,6.931589999999996
ATSC1are,0.8070607500000004
ATSC2are,0.7842070000000007
ATSC3are,-1.3444485000000008
ATSC4are,-3.6083879999999966
ATSC5are,-1.9802235000000006
ATSC6are,1.7998949999999956
ATSC7are,3.8252062499999946
ATSC8are,0.5770529999999935
BCUTZ-1h,9.004068676345993
BCUTZ-1l,5.689923196488911
BCUTc-1h,0.45760616755415773
BCUTc-1l,-0.38762503930764247
BCUTd-1h,3.2300652467572575
BCUTd-1l,0.9729411994292033
BCUTi-1h,17.424772507063548
BCUTi-1l,10.951411251013244
BCUTm-1h,19.0001419943962
BCUTm-1l,11.701846983748275
BCUTp-1h,2.0007051954805855
BCUTp-1l,0.5458591507096967
BCUTs-1h,8.002973078509381
BCUTs-1l,1.4323973875590579
BCUTv-1h,20.902616205655335
BCUTv-1l,13.304119864877817
BalabanJ,1.405935622372248
Diameter,13
ETA_beta,42.0
GATS1are,0.46064634923689607
GATS2are,0.5809604162630372
GATS3are,0.8877370227851679
GATS4are,1.1216897107039197
GATS5are,0.8278320618877436
GATS6are,0.4631277780422673
GATS7are,0.4299871610817075
GATS8are,0.7923826624382623
HybRatio,0.0
Lipinski,True
LogEE_Dt,241.86075897229927
MATS1are,0.1083090872435491
MATS2are,0.06655013284024565
MATS3are,-0.09021377255736865
MATS4are,-0.23662339573407584
MATS5are,-0.13287487950766166
MATS6are,0.12983276564251467
MATS7are,0.25969468171422827
MATS8are,0.036195535035345346
NsssssAs,0
RotRatio,0.13333333333333333
SM1_Dzpe,1.5214751849824402
SM1_Dzse,1.3715415728862166
SMR_VSA1,9.313726096492491
SMR_VSA2,0.0
SMR_VSA3,14.951935562841626
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,88.98889693765373
SMR_VSA8,0.0
SMR_VSA9,33.90261496278784
SpAD_DzZ,209.21955406378243
SpAD_Dzi,204.9695625188223
SpAD_Dzm,209.07642518390145
SpAD_Dzp,276.84082484623747
SpAD_Dzv,246.92346541370898
SpAbs_Dt,483.72151794459865
SpDiam_A,4.81480534843998
SpDiam_D,204.46906691540318
SpMAD_Dt,17.91561177572587
SpMax_Dt,241.86075897229927
SsssssAs,0
VE1_Dzpe,5.105692393962128
VE1_Dzse,5.1050429418209955
VE2_Dzpe,0.18909971829489364
VE2_Dzse,0.18907566451188873
VE3_Dzpe,2.623607845980778
VE3_Dzse,2.623480636309653
VMcGowan,251.04000000000002
VR1_Dzpe,168.9857416274905
VR1_Dzse,169.04503367060724
VR2_Dzpe,6.258731171388537
VR2_Dzse,6.260927172985453
VR3_Dzpe,6.123066115305983
VR3_Dzse,6.123416923859865
mZagreb1,7.75
mZagreb2,5.888888888888891
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,12
nBondsKS,31
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1732897499999999
AATSC1are,0.018768854651162802
AATSC2are,0.011532455882352952
AATSC3are,-0.015633122093023265
AATSC4are,-0.04100440909090905
AATSC5are,-0.0230258546511628
AATSC6are,0.022498687499999944
AATSC7are,0.04500242647058817
AATSC8are,0.006272315217391233
AETA_beta,1.5555555555555556
BCUTdv-1h,7.005185091290381
BCUTdv-1l,2.812315689841069
BCUTpe-1h,3.9886716703983347
BCUTpe-1l,2.238322869993029
BCUTse-1h,4.009952350106003
BCUTse-1l,2.434039186364348
ETA_alpha,12.552380952380954
ETA_dBeta,7.0
ETA_eta_B,0.3000200216434674
ETA_eta_F,31.474339013275575
ETA_eta_L,4.540519699458802
ETA_eta_R,47.733463826021136
ETA_psi_1,0.5422752520057603
LabuteASA,153.06965324602237
LogEE_DzZ,104.66180525058608
LogEE_Dzi,102.54407644115574
LogEE_Dzm,104.59140966028566
LogEE_Dzp,137.21230484241673
LogEE_Dzv,122.97618694122663
PEOE_VSA1,4.9839785209472085
PEOE_VSA2,15.09829678971278
PEOE_VSA3,9.374393568622029
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,48.53093654769288
PEOE_VSA8,41.216775755240356
PEOE_VSA9,16.311167038514593
SM1_Dzare,1.7043434836395828
SpAD_Dzpe,208.0195519188701
SpAD_Dzse,209.47026031112586
SpAbs_DzZ,207.97078855590144
SpAbs_Dzi,203.59015125918393
SpAbs_Dzm,207.79825354033244
SpAbs_Dzp,280.66013015410255
SpAbs_Dzv,248.57432101684373
SpDiam_Dt,313.9992054444955
SpMAD_DzZ,7.7488723727326825
SpMAD_Dzi,7.5914652784749
SpMAD_Dzm,7.743571303107461
SpMAD_Dzp,10.25336388319398
SpMAD_Dzv,9.145313533841074
SpMax_DzZ,104.66180525058608
SpMax_Dzi,102.54407644115574
SpMax_Dzm,104.59140966028566
SpMax_Dzp,137.21230484241673
SpMax_Dzv,122.97618694122663
VE1_Dzare,5.106375403621883
VE2_Dzare,0.18912501494895864
VE3_Dzare,2.6237416111837346
VR1_Dzare,168.92393090767308
VR2_Dzare,6.256441885469373
VR3_Dzare,6.122700273629756
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,23
nAromBond,23
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46490299823633163
AETA_dBeta,0.25925925925925924
AETA_eta_B,0.011111852653461755
AETA_eta_F,1.1657162597509472
AETA_eta_L,0.1681673962762519
AETA_eta_R,1.7679060676304124
BCUTare-1h,4.107719421145744
BCUTare-1l,2.1887034211599117
ETA_beta_s,17.5
ETA_dPsi_A,0.17172474799423965
ETA_dPsi_B,0.0
ETA_eta_BR,0.6440200216434674
ETA_eta_FL,8.573673841270827
ETA_eta_RL,13.114193540729628
LogEE_Dzpe,104.06612689221217
LogEE_Dzse,104.78592799159576
PEOE_VSA10,11.641625339045822
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.687386274683562
SlogP_VSA1,0.0
SlogP_VSA2,19.875246611659296
SlogP_VSA3,0.0
SlogP_VSA4,15.931539109811467
SlogP_VSA5,0.0
SlogP_VSA6,73.05735782784225
SlogP_VSA7,0.0
SlogP_VSA8,33.90261496278784
SlogP_VSA9,0.0
SpAD_Dzare,206.34960769596984
SpAbs_Dzpe,206.67261577859043
SpAbs_Dzse,208.25091810844157
SpDiam_DzZ,147.78121354718837
SpDiam_Dzi,144.33806288258663
SpDiam_Dzm,147.71422683061076
SpDiam_Dzp,193.61683196029534
SpDiam_Dzv,174.7651498904363
SpMAD_Dzpe,7.704427848847041
SpMAD_Dzse,7.758157789300958
SpMax_Dzpe,104.06612689221217
SpMax_Dzse,104.78592799159576
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6481481481481481
AETA_eta_BR,0.023852593394202495
AETA_eta_FL,0.3175434756026232
AETA_eta_RL,0.48571087187887513
DetourIndex,3174
EState_VSA1,4.923311048817671
EState_VSA2,11.504607115729456
EState_VSA3,17.081783984545385
EState_VSA4,16.82083097824245
EState_VSA5,24.26546827384644
EState_VSA6,36.6591554170726
EState_VSA7,12.13273413692322
EState_VSA8,14.951935562841626
EState_VSA9,0.0
ETA_beta_ns,24.5
ETA_shape_p,0.07587253414264035
ETA_shape_x,0.0
ETA_shape_y,0.3505311077389985
GhoseFilter,True
LogEE_Dzare,103.2379276807123
SlogP_VSA10,10.077801322358383
SlogP_VSA11,0.0
SpAbs_Dzare,204.84786689661632
SpDiam_Dzpe,146.87188593715143
SpDiam_Dzse,147.95140290078558
SpMAD_Dzare,7.642578062813698
SpMax_Dzare,103.2379276807123
TopoPSA(NO),84.71000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,13.307594447621677
VSA_EState9,56.52573888571167
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9074074074074074
EState_VSA10,14.504733316440392
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.035097001763668374
FilterItLogS,-6.837310093862001
SpDiam_Dzare,145.61680497623632
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6761904761904762
ETA_epsilon_2,0.8573192239858904
ETA_epsilon_3,0.4440000000000002
ETA_epsilon_4,0.55944170771757
ETA_epsilon_5,0.8374149659863944
AETA_beta_ns_d,0.037037037037037035
ETA_dEpsilon_A,0.23219047619047606
ETA_dEpsilon_B,0.11674876847290627
ETA_dEpsilon_C,-0.11544170771756979
ETA_dEpsilon_D,0.019904257999496022
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.8518518518518519
MDEDescriptor,"0.0,0.0,0.0,0.0,14.198504350251477,26.24747623350447,0.0,8.639262684344628,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.7663094323935531,0.40852897032162194,0.0"
APolDescriptor,50.42930899999998
BCUTDescriptor,"11.85000000000001,18.998407568685614,-0.2641269557890524,0.21745827433593168,3.703720399602198,11.078398584234499"
BPolDescriptor,19.970690999999995
TPSADescriptor,84.71000000000001
ALOGPDescriptor,"5.3974,29.131926760000002,93.9466"
XLogPDescriptor,4.933
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,360.10225398000006
ChiPathDescriptor,"18.802754140504845,13.114193540729628,11.896112187868859,10.047086659854765,8.17333564693452,6.779610482147769,4.912273812833619,3.7402069903877164,13.815949965935067,8.18157348263511,5.893059741656606,4.184505713378644,2.812929584291202,1.9519231880532437,1.108514928406202,0.6657024634612994"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.43539540594929904,0.6185237709900724,0.0,0.0,0.02795084971874737,0.12232702988367428,0.13971667494153472"
AtomCountDescriptor,40
BondCountDescriptor,30
SmallRingDescriptor,"4,4,4,4,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.7275073282373883,0.0,0.4416383190435099,0.0,0.6051486079076186,0.0,0.07207655781770352,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,14,3,0,0,0,0"
ZagrebIndexDescriptor,144.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.89
WeightedPathDescriptor,"55.69567457044826,2.062802761868454,19.83755889665104,4.838613750662395,12.472005341439056"
FractionalPSADescriptor,0.2352387386186835
WienerNumbersDescriptor,"1871.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.139422096533569,5.993602277521471,8.168620683350257,1.2182853100119944,1.5447345940126336,1.778392283851006"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,26
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"20.28,9.212018140589569,4.775510204081633"
AromaticAtomsCountDescriptor,23
AromaticBondsCountDescriptor,23
FragmentComplexityDescriptor,1147.07
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"31.49090341523046,32.851981837921514,46.6240228459373,46.65230326292633,43.23670008458162"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.31041650437746554,-0.13224884392833583,-0.004280659717571872,0.018055760905821446,-0.029170385743036188"
EccentricConnectivityIndexDescriptor,587
AutocorrelationDescriptorPolarizability,"1765.1756185768197,2109.357521122755,2998.046006466313,2997.4984849073476,2833.6094433015132"
