DLiP-ID,C000I9
AATSC4m,-0.8723899449777938
AATSC4p,-0.01862260564384907
AATSC4s,0.37675594259542095
AATSC4v,-3.2341809582093735
AATSC5Z,0.17603806228373725
AATSC5c,-0.0003788200158355696
AATSC5d,0.026716021565945127
AATSC5i,-0.020504190373466468
AATSC5m,0.9005769742244703
AATSC5p,0.019766803136725675
AATSC5s,-0.3242790627891026
AATSC5v,2.7050279089947162
AATSC6Z,-0.8615610199023288
AATSC6c,-0.00011001248005842888
AATSC6d,-0.008325357677489022
AATSC6i,0.08285709586110013
AATSC6m,-3.576424107522578
AATSC6p,0.011037755345608507
AATSC6s,-0.3157028217391939
AATSC6v,3.6047876610051555
AATSC7Z,-2.4795136933022173
AATSC7c,-0.0006321165663715482
AATSC7d,-0.009649687508382292
AATSC7i,0.036132342411761734
AATSC7m,-11.137428436172245
AATSC7p,-0.008226256050551302
AATSC7s,-0.6025360198610181
AATSC7v,-2.1643288440965707
AATSC8Z,-1.5771788494809689
AATSC8c,0.0017480760216078528
AATSC8d,0.01678741349480968
AATSC8i,0.1871231679688399
AATSC8m,-7.275653747830612
AATSC8p,0.00835571888609364
AATSC8s,-0.40829354745370366
AATSC8v,-3.2786820794254528
ATS0are,419.46320000000003
ATS1are,440.3328
ATS2are,802.0828
ATS3are,1060.4878
ATS4are,1197.7830000000001
ATS5are,1045.949
ATS6are,876.6220000000002
ATS7are,819.9138000000002
ATS8are,792.6789000000001
ATSC0dv,267.7712418300653
ATSC0pe,8.648394117647056
ATSC0se,5.750879691176468
ATSC1dv,59.362937331795436
ATSC1pe,-0.11152629757784568
ATSC1se,0.1904136414359849
ATSC2dv,116.1823337178008
ATSC2pe,5.434149394463676
ATSC2se,4.012843982915223
ATSC3dv,5.595347943098803
ATSC3pe,0.048747577854671285
ATSC3se,-0.3141272301038057
ATSC4dv,36.956555171088034
ATSC4pe,2.077287370242222
ATSC4se,1.554538660467125
ATSC5dv,-51.62725874663592
ATSC5pe,-3.0584792387543227
ATSC5se,-2.633727160034603
ATSC6dv,-62.55507497116493
ATSC6pe,-3.1942907439446273
ATSC6se,-2.837514183174744
ATSC7dv,-135.26537870049984
ATSC7pe,-5.475132958477489
ATSC7se,-3.759309928849485
ATSC8dv,-71.9648212226067
ATSC8pe,-2.9974448096885697
ATSC8se,-1.6191903892733581
AXp-0dv,0.6127692877600294
AXp-1dv,0.36922957730137873
AXp-2dv,0.21270142712074996
AXp-3dv,0.12477852965113514
AXp-4dv,0.07009001128231199
AXp-5dv,0.043209175840101914
AXp-6dv,0.025455933574315023
AXp-7dv,0.01490923223068147
BertzCT,1057.3391753589833
ECIndex,1145
ETA_eta,36.5400584966815
GATS1dv,0.5649663682993763
GATS1pe,0.6586752978573083
GATS1se,0.5803342955350488
GATS2dv,0.690942915621019
GATS2pe,0.46090758710713864
GATS2se,0.3857274844390547
GATS3dv,0.9086828261501493
GATS3pe,0.8380010501006738
GATS3se,0.8374893875135114
GATS4dv,1.0201290616264298
GATS4pe,1.0564372943910147
GATS4se,1.0659104447597012
GATS5dv,1.1716234538082397
GATS5pe,1.2951895056990173
GATS5se,1.3566133135176677
GATS6dv,1.2386459300051986
GATS6pe,1.4076183956096477
GATS6se,1.5165296879830552
GATS7dv,1.486949671343487
GATS7pe,1.6827638565943537
GATS7se,1.8159987275640466
GATS8dv,1.1925326733322759
GATS8pe,1.2915661445264912
GATS8se,1.3175733595376107
LogEE_A,4.436923020909565
LogEE_D,267.30170497934967
MATS1dv,0.21535865096606138
MATS1pe,-0.012527161743438224
MATS1se,0.032164340346829745
MATS2dv,0.22871537772651318
MATS2pe,0.33121904715837247
MATS2se,0.3678215711315709
MATS3dv,0.008073454651965226
MATS3pe,0.002177779040552613
MATS3se,-0.021104134570917234
MATS4dv,0.048376532117696235
MATS4pe,0.08419150843099729
MATS4se,0.09474895477076033
MATS5dv,-0.07622467810318297
MATS5pe,-0.13981395785409556
MATS5se,-0.18105768615605133
MATS6dv,-0.11266484311178716
MATS6pe,-0.17812659671934533
MATS6se,-0.23795430089144384
MATS7dv,-0.2662820688208007
MATS7pe,-0.3337170530165918
MATS7se,-0.34458236858623076
MATS8dv,-0.14277601662232423
MATS8pe,-0.1841258080384859
MATS8se,-0.14957622841967325
MAXaaCH,1.6419119419908559
MAXaasC,0.8160446488025507
MAXdssC,0.9121099277842633
MAXsCH3,2.1737512596643924
MAXssNH,2.750090923527224
MAXsssN,1.2028343296802062
MDEC-11,0.25235862986099616
MDEC-12,4.295642927355339
MDEC-13,3.7719741053561955
MDEC-22,11.488944017775093
MDEC-23,19.712650093318718
MDEC-33,5.63895009418456
MDEN-22,0.552604724796058
MDEN-23,0.48274469230281497
MDEO-11,1.415506362029342
MINaaCH,1.4304148802669727
MINaasC,-0.010175928309530624
MINdssC,-0.7094825304610477
MINsCH3,1.8556773465172578
MINssNH,2.0796517777302617
MINsssN,1.2028343296802062
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.446428571428571
SM1_Dzi,1.6797687759523052
SM1_Dzm,2.441687311855157
SM1_Dzp,-7.060060663388549
SM1_Dzv,-3.1146920280923758
SddssSe,0
SpAD_Dt,676.9093507252024
SpAbs_A,42.1768196496897
SpAbs_D,534.6034099586993
SpMAD_A,1.2404946955791085
SpMAD_D,15.723629704667628
SpMax_A,2.420550646080236
SpMax_D,267.30170497934967
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,133.06
TpiPC10,7.664610557849039
VAdjMat,6.169925001442312
VE1_DzZ,5.717100434435238
VE1_Dzi,5.7308747393908765
VE1_Dzm,5.717099708742046
VE1_Dzp,5.729082474455965
VE1_Dzv,5.731767805105333
VE2_DzZ,0.16815001277750702
VE2_Dzi,0.1685551393938493
VE2_Dzm,0.16814999143358958
VE2_Dzp,0.16850242571929308
VE2_Dzv,0.1685814060325098
VE3_DzZ,2.9672371914311584
VE3_Dzi,2.9696436102770356
VE3_Dzm,2.967237064497366
VE3_Dzp,2.969330822905132
VE3_Dzv,2.9697994322374255
VR1_DzZ,225.04726358644314
VR1_Dzi,223.9609010347118
VR1_Dzm,225.04784829986244
VR1_Dzp,224.682082516749
VR1_Dzv,224.09551421798585
VR2_DzZ,6.6190371643071515
VR2_Dzi,6.587085324550348
VR2_Dzm,6.61905436176066
VR2_Dzp,6.608296544610265
VR2_Dzv,6.591044535823113
VR3_DzZ,6.640085872151134
VR3_Dzi,6.635246919289535
VR3_Dzm,6.640088470328292
VR3_Dzp,6.638461868055699
VR3_Dzv,6.635847795352199
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03952847075210474
Xch-6dv,0.21449209756721316
Xch-7dv,0.3218717710989813
Xpc-4dv,3.0709431457743794
Xpc-5dv,3.665085915232701
Xpc-6dv,4.118957532744973
Zagreb1,174.0
Zagreb2,201.0
fragCpx,174.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,6
nBondsD,6
nBondsM,12
nBondsO,36
nBondsS,58
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,10
naHRing,0
AATS0are,6.168576470588236
AATS1are,6.290468571428572
AATS2are,6.217696124031008
AATS3are,6.025498863636364
AATS4are,6.174139175257733
AATS5are,6.081098837209303
AATS6are,6.21717730496454
AATS7are,6.35592093023256
AATS8are,6.192803906250001
AATSC0dv,3.9378123798539018
AATSC0pe,0.12718226643598612
AATSC0se,0.08457176016435983
AATSC1dv,0.8480419618827919
AATSC1pe,-0.0015932328225406525
AATSC1se,0.002720194877656927
AATSC2dv,0.9006382458744249
AATSC2pe,0.042125189104369576
AATSC2se,0.031107317697017235
AATSC3dv,0.03179174967669774
AATSC3pe,0.00027697487417426865
AATSC3se,-0.0017848138074079872
AATSC4dv,0.1904977070674641
AATSC4pe,0.010707666856918669
AATSC4se,0.00801308587869652
AATSC5dv,-0.3001584810850925
AATSC5pe,-0.01778185603926932
AATSC5se,-0.015312367209503505
AATSC6dv,-0.4436530139798931
AATSC6pe,-0.02265454428329523
AATSC6se,-0.020124214065069104
AATSC7dv,-1.0485688271356577
AATSC7pe,-0.04244289115098829
AATSC7se,-0.029141937432941745
AATSC8dv,-0.5622251658016149
AATSC8pe,-0.02341753757569195
AATSC8se,-0.01264992491619811
AETA_eta,1.0747076028435736
ATSC0are,9.232605882352939
ATSC1are,-0.47141193771625495
ATSC2are,6.396485899653983
ATSC3are,-0.3911652249134955
ATSC4are,2.431262629757796
ATSC5are,-3.692235467128021
ATSC6are,-3.718603373702408
ATSC7are,-5.8361141003459975
ATSC8are,-2.826090484429054
BCUTZ-1h,16.01312395433405
BCUTZ-1l,5.694092092350321
BCUTc-1h,0.47139579269889337
BCUTc-1l,-0.3698192289238429
BCUTd-1h,4.043828562046299
BCUTd-1l,0.9711642894072531
BCUTi-1h,14.547821014205246
BCUTi-1l,10.319765143477861
BCUTm-1h,32.06654453031713
BCUTm-1l,11.705168643113034
BCUTp-1h,2.9545906562038833
BCUTp-1l,0.7495522442223048
BCUTs-1h,7.015574271691839
BCUTs-1l,0.2989365699414634
BCUTv-1h,24.441833884438232
BCUTv-1l,14.700749035650228
BalabanJ,1.3309991302510205
Diameter,21
ETA_beta,35.75
GATS1are,0.6897984408746458
GATS2are,0.42322291641036447
GATS3are,0.8481262738580594
GATS4are,1.06298280395769
GATS5are,1.3258358076500687
GATS6are,1.446385556968579
GATS7are,1.7208278771828547
GATS8are,1.2869724882696747
HybRatio,0.5416666666666666
Lipinski,True
LogEE_Dt,338.4546753626012
MATS1are,-0.049600625332159094
MATS2are,0.3652046951680951
MATS3are,-0.016369378336126016
MATS4are,0.09230277555806539
MATS5are,-0.15810498327694206
MATS6are,-0.19424299334038814
MATS7are,-0.33321050095621696
MATS8are,-0.1626150394573446
MAXddssS,-3.982603680362239
MAXssCH2,1.0181137735614434
MAXsssCH,0.6338040822015933
MINddssS,-3.982603680362239
MINssCH2,0.301465725115166
MINsssCH,-0.006391757985343194
NsssssAs,0
RotRatio,0.19444444444444445
SM1_Dzpe,1.9499694002447983
SM1_Dzse,1.8748820777026522
SMR_VSA1,22.8014085365444
SMR_VSA2,0.0
SMR_VSA3,20.255581803315227
SMR_VSA4,5.917906046161393
SMR_VSA5,70.23346564129368
SMR_VSA6,13.08951281182515
SMR_VSA7,40.97512882568197
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,420.1616215944974
SpAD_Dzi,444.1901573156263
SpAD_Dzm,420.2194251234873
SpAD_Dzp,584.258319951633
SpAD_Dzv,555.7588093454373
SpAbs_Dt,676.9093507252026
SpDiam_A,4.792735262885577
SpDiam_D,418.3766981330709
SpMAD_Dt,19.90909855074125
SpMax_Dt,338.4546753626012
SsssssAs,0
VE1_Dzpe,5.729146900375135
VE1_Dzse,5.728305439091413
VE2_Dzpe,0.16850432059926868
VE2_Dzse,0.16847957173798273
VE3_Dzpe,2.9693420682585048
VE3_Dzse,2.969195183722518
VMcGowan,371.96000000000146
VR1_Dzpe,223.9630973308351
VR1_Dzse,224.03876606560846
VR2_Dzpe,6.58714992149515
VR2_Dzse,6.5893754725178955
VR3_Dzpe,6.635256725846591
VR3_Dzse,6.635594531296413
mZagreb1,12.92361111111111
mZagreb2,7.486111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,61
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.13577361591695497
AATSC1are,-0.0067344562530893565
AATSC2are,0.04958516201282157
AATSC3are,-0.002222529687008497
AATSC4are,0.01253228159668967
AATSC5are,-0.02146648527400012
AATSC6are,-0.026373073572357502
AATSC7are,-0.04524119457632556
AATSC8are,-0.022078831909601984
AETA_beta,1.0514705882352942
BCUTdv-1h,6.025605067187016
BCUTdv-1l,0.6442273584895659
BCUTpe-1h,3.5373573738291544
BCUTpe-1l,2.238033391077154
BCUTse-1h,3.7685335944145852
BCUTse-1l,2.436779493469277
ETA_alpha,16.1
ETA_dBeta,-6.75
ETA_eta_B,0.8128209292951922
ETA_eta_F,30.667272814908067
ETA_eta_L,9.797046759408206
ETA_eta_R,67.20733131158957
ETA_psi_1,0.5457627118644071
LabuteASA,200.95385825296708
LogEE_DzZ,209.76328696349162
LogEE_Dzi,222.14448362181176
LogEE_Dzm,209.7917344062832
LogEE_Dzp,290.911505227972
LogEE_Dzv,277.42136172741095
PEOE_VSA1,10.633577208012662
PEOE_VSA2,9.694446914922299
PEOE_VSA3,22.72896621692467
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,25.980208536304467
PEOE_VSA7,74.63586314209758
PEOE_VSA8,18.159701765129803
PEOE_VSA9,11.440239881430351
SM1_Dzare,2.1466522744089893
SpAD_Dzpe,452.09463415190527
SpAD_Dzse,453.27722147324346
SpAbs_DzZ,418.0030081491193
SpAbs_Dzi,442.60919846767115
SpAbs_Dzm,418.06499514243876
SpAbs_Dzp,588.8830711193327
SpAbs_Dzv,557.9574154829143
SpDiam_Dt,499.2559652526013
SpMAD_DzZ,12.357694752779334
SpMAD_Dzi,13.064416391636069
SpMAD_Dzm,12.359394856573157
SpMAD_Dzp,17.184068233871557
SpMAD_Dzv,16.34584733368933
SpMax_DzZ,209.76328696349162
SpMax_Dzi,222.14448362181176
SpMax_Dzm,209.7917344062832
SpMax_Dzp,290.911505227972
SpMax_Dzv,277.42136172741095
VE1_Dzare,5.729426993661598
VE2_Dzare,0.16851255863710582
VE3_Dzare,2.9693909562421417
VR1_Dzare,223.919060628342
VR2_Dzare,6.585854724363
VR3_Dzare,6.635060081698783
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4735294117647059
AETA_dBeta,-0.19852941176470587
AETA_eta_B,0.02390649792044683
AETA_eta_F,0.9019786122031784
AETA_eta_L,0.2881484341002413
AETA_eta_R,1.9766862150467521
BCUTare-1h,3.581378471832336
BCUTare-1l,2.1846579130106534
ETA_beta_s,21.25
ETA_dPsi_A,0.1682372881355929
ETA_dPsi_B,0.0
ETA_eta_BR,1.0708209292951922
ETA_eta_FL,6.304345873669698
ETA_eta_RL,16.101392633077904
LogEE_Dzpe,226.1046691171363
LogEE_Dzse,226.6937543271424
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,15.930470882759089
SlogP_VSA1,15.355672072464749
SlogP_VSA2,50.41846911018017
SlogP_VSA3,21.238649960405414
SlogP_VSA4,5.917906046161393
SlogP_VSA5,58.43877120539892
SlogP_VSA6,40.30716080950275
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,448.4880475135444
SpAbs_Dzpe,450.2593688340278
SpAbs_Dzse,451.5126265765822
SpDiam_DzZ,326.51652656367924
SpDiam_Dzi,347.37063531015434
SpDiam_Dzm,326.5599323452154
SpDiam_Dzp,453.0244860169165
SpDiam_Dzv,433.0456425682411
SpMAD_Dzpe,13.296901004467802
SpMAD_Dzse,13.331682984507161
SpMax_Dzpe,226.1046691171363
SpMax_Dzse,226.6937543271424
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,34
AETA_beta_s,0.625
AETA_eta_BR,0.031494733214564474
AETA_eta_FL,0.18542193746087346
AETA_eta_RL,0.4735703715611148
DetourIndex,5549
EState_VSA1,22.085520178083726
EState_VSA2,16.84450403401724
EState_VSA3,37.42216663390783
EState_VSA4,36.819842513470306
EState_VSA5,17.032643867773697
EState_VSA6,12.13273413692322
EState_VSA7,13.847474399381248
EState_VSA8,22.279409272155373
EState_VSA9,0.0
ETA_beta_ns,14.5
ETA_shape_p,0.19668737060041405
ETA_shape_x,0.05175983436853002
ETA_shape_y,0.30434782608695654
GhoseFilter,False
LogEE_Dzare,224.30716058837248
SlogP_VSA10,9.589074368143644
SlogP_VSA11,0.0
SpAbs_Dzare,446.4676689023361
SpDiam_Dzpe,353.51593017128846
SpDiam_Dzse,354.25509624004786
SpMAD_Dzare,13.190824926868954
SpMax_Dzare,224.30716058837248
TopoPSA(NO),124.68
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,25.072347124902556
VSA_EState9,64.66025655545968
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4264705882352941
EState_VSA10,22.8014085365444
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.026470588235294076
FilterItLogS,-5.4884816921975785
SpDiam_Dzare,350.8490072400453
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.5838235294117636
ETA_epsilon_2,0.8676470588235291
ETA_epsilon_3,0.4387755102040806
ETA_epsilon_4,0.5539473684210513
ETA_epsilon_5,0.8216216216216214
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.145048019207683
ETA_dEpsilon_B,0.02987616099071233
ETA_dEpsilon_C,-0.11517185821697068
ETA_dEpsilon_D,0.04602543720190766
PetitjeanIndex,0.47619047619047616
TopoShapeIndex,0.9090909090909091
CDK Descriptors
FMFDescriptor,0.7352941176470589
MDEDescriptor,"0.25235862986099616,4.295642927355339,3.7719741053561955,0.0,11.488944017775093,19.712650093318718,0.0,5.63895009418456,0.0,0.0,1.415506362029342,0.0,0.0,0.0,0.0,0.0,0.552604724796058,0.48274469230281497,0.0"
APolDescriptor,76.220962
BCUTDescriptor,"11.98837835846471,31.97207274149118,-0.3496604516967881,0.31293139823283905,5.170018822424928,11.581137480308545"
BPolDescriptor,50.479037999999996
TPSADescriptor,133.06
ALOGPDescriptor,"1.1237000000000013,1.2627016900000028,121.48959999999997"
XLogPDescriptor,3.791
VAdjMaDescriptor,6.169925001442312
WeightDescriptor,490.22499145999996
ChiPathDescriptor,"24.880104409694464,16.101392633077907,15.09337429813275,11.897306386191847,9.63627429769301,6.512595406288206,4.2505131296378,2.7825055946639776,20.221400973811516,12.179197765484057,9.585183214618072,6.850247519576719,4.639984595051539,3.0253795165598665,1.5801378817832843,0.8347687202040166"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.42471798364855085,0.688318010394176,0.0,0.0,0.03952847075210474,0.21449209756721316,0.30485080415371785"
AtomCountDescriptor,68
BondCountDescriptor,36
SmallRingDescriptor,"3,1,3,1,0,0,1,2,0,0,0"
ChiClusterDescriptor,"3.116433080099661,0.20412414523193154,0.6980466425228905,0.10206207261596577,1.366322581051331,0.025499585890087693,0.1695526651429768,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,5,3,5,7,1,0"
ZagrebIndexDescriptor,174.0
LargestChainDescriptor,22
MannholdLogPDescriptor,2.9999999999999996
WeightedPathDescriptor,"67.95133014441055,1.9985685336591337,28.433912975838584,12.583658909559539,12.388740871105622"
FractionalPSADescriptor,0.2714263905716383
WienerNumbersDescriptor,"4390.0,52.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.090280016063533,9.426516674945484,11.15105824204847,2.495840116704773,3.020205101936166,3.0912115503109394"
FractionalCSP3Descriptor,0.5416666666666666
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,8,0,0,4,2,0,0,5,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.47619047619047616
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"28.569444444444443,12.9919261822376,7.99798437893676"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,3778.1
HBondAcceptorCountDescriptor,9
HybridizationRatioDescriptor,0.5416666666666666
AutocorrelationDescriptorMass,"45.44001942126066,47.22177077572088,63.37138396169951,66.48671407662113,60.30264923068473"
PetitjeanShapeIndexDescriptor,"0.9090909090909091,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.7253728462836656,-0.5269428392792128,0.46312886806677056,-0.5112739841377624,0.28229450363069114"
EccentricConnectivityIndexDescriptor,1145
AutocorrelationDescriptorPolarizability,"2436.4802514419002,2790.458571443929,3827.247786768719,3670.2318392063207,3151.2140809180482"
