DLiP-ID,T0004T
ATS3i,10342.44800632358
ATS3m,9577.882811
ATS3p,132.28147484484901
ATS3s,204.65035817710714
ATS3v,17638.545207987925
ATS4Z,2193.0
ATS4d,199.0
ATS4i,10590.438267702253
ATS4m,8466.0412
ATS4p,115.275400333943
ATS4s,198.4672306050907
ATS4v,14847.390762373547
ATS5Z,2089.0
ATS5d,159.0
ATS5i,8426.227533518573
ATS5m,8204.513357
ATS5p,98.138135670792
ATS5s,157.71162932479805
ATS5v,12141.192215422821
ATS6Z,1598.0
ATS6d,141.0
ATS6i,6663.927573194937
ATS6m,6168.154584
ATS6p,85.37498323254701
ATS6s,125.08184727937814
ATS6v,10838.707111580889
ATS7Z,1698.0
ATS7d,137.0
ATS7i,6020.550658885087
ATS7m,6721.902934
ATS7p,81.12383638939599
ATS7s,123.07978966620942
ATS7v,10685.713237915754
ATS8Z,1183.0
ATS8d,134.0
ATS8i,6062.134480489429
ATS8m,4467.719011
ATS8p,75.462499411698
ATS8s,109.18930041152264
ATS8v,9884.234976392778
C1SP1,0
C1SP2,1
C1SP3,1
C2SP1,0
C2SP2,10
C2SP3,0
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.06666666666666667
GGI10,0.12733598612386493
JGI10,0.008489065741590996
JGT10,0.5259486381147123
Kier1,17.8112
Kier2,7.486111111111111
Kier3,4.158790170132325
MAXdO,11.565504042197315
MAXdS,5.238093190980096
MID_C,31.67650173651446
MID_N,4.057923967742402
MID_O,3.789136212484668
MID_X,5.279807460811466
MID_h,14.903239053542507
MINdO,11.565504042197315
MINdS,5.238093190980096
MPC10,71
MWC01,25.0
MWC02,4.812184355372417
MWC03,5.659482215759621
MWC04,6.541029999189903
MWC05,7.404279118037268
MWC06,8.28374674710613
MWC07,9.152393412021333
MWC08,10.030340443532051
MWC09,10.901524156260564
MWC10,11.778660963513856
NaaCH,5
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,7
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,5.126100000000002
SRW02,3.9318256327243257
SRW03,0.0
SRW04,5.272999558563747
SRW05,2.3978952727983707
SRW06,6.792344427470809
SRW07,4.727387818712341
SRW08,8.395477432732141
SRW09,6.803505257608338
SRW10,10.043292972227004
SaaCH,8.43024378065684
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,3.6886082945745065
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.03550142391412203
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,5.914583490803729
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.943921248121577
VE1_D,4.737955400677728
VE2_A,0.17147483687485118
VE2_D,0.20599806089903164
VE3_A,2.2050845919613264
VE3_D,2.3885148155158973
VR1_A,214.36447406835268
VR1_D,127.13249353126045
VR2_A,9.320194524710987
VR2_D,5.527499718750454
VR3_A,6.200586839094047
VR3_D,5.678138921731845
WPath,1294
Xc-3d,1.9050244182300955
Xc-4d,0.0
Xc-5d,0.44878422347333935
Xc-6d,0.0
Xp-0d,16.560113453385565
Xp-1d,10.935560745775547
Xp-2d,10.397558417727257
Xp-3d,8.515472044087117
Xp-4d,6.783483128518908
Xp-5d,5.367076061949208
Xp-6d,3.299373384582304
Xp-7d,2.271447021131655
ZMIC0,77.07607838129175
ZMIC1,53.92422955454476
ZMIC2,43.10789171929622
ZMIC3,34.1875
ZMIC4,30.8125
ZMIC5,30.8125
nAcid,0
nAtom,32
nBase,0
nRing,3
piPC1,3.5263605246161616
piPC2,4.143134726391533
piPC3,4.658710952916121
piPC4,5.183187059294405
piPC5,5.681877639268151
piPC6,5.753365974845029
piPC7,5.930835042467126
piPC8,6.073980156177366
piPC9,6.0932169990251435
AATS0Z,59.3125
AATS0d,4.09375
AATS0i,155.3551561701263
AATS0m,246.10579971875
AATS0p,2.2565195044887814
AATS0s,4.2847793781435755
AATS0v,301.89397620300986
AATS1Z,37.470588235294116
AATS1d,4.735294117647059
AATS1i,144.4599824440559
AATS1m,148.3697707941176
AATS1p,2.2187404344117647
AATS1s,3.2524509803921573
AATS1v,323.15531747906294
AATS2Z,37.41818181818182
AATS2d,4.3090909090909095
AATS2i,147.32650255502637
AATS2m,147.68142945454545
AATS2p,2.0684142152154363
AATS2s,3.4278900112233446
AATS2v,295.7044041112864
AATS3Z,36.161764705882355
AATS3d,3.4705882352941178
AATS3i,152.09482362240558
AATS3m,140.85121780882352
AATS3p,1.9453158065418972
AATS3s,3.009564090839811
AATS3v,259.39037070570475
AATS4Z,32.73134328358209
AATS4d,2.970149253731343
AATS4i,158.06624280152616
AATS4m,126.35882388059701
AATS4p,1.7205283631931791
AATS4s,2.9621974717177717
AATS4v,221.60284719960518
AATS5Z,39.41509433962264
AATS5d,3.0
AATS5i,158.9854251607278
AATS5m,154.80213881132076
AATS5p,1.8516629371847546
AATS5s,2.975691119335812
AATS5v,229.0790984042042
AATS6Z,37.16279069767442
AATS6d,3.2790697674418605
AATS6i,154.97505984174273
AATS6m,143.44545544186047
AATS6p,1.9854647263383025
AATS6s,2.9088801692878636
AATS6v,252.06295608327648
AATS7Z,42.45
AATS7d,3.425
AATS7i,150.51376647212717
AATS7m,168.04757335
AATS7p,2.0280959097349
AATS7s,3.0769947416552355
AATS7v,267.14283094789386
AATS8Z,29.575
AATS8d,3.35
AATS8i,151.5533620122357
AATS8m,111.69297527500001
AATS8p,1.88656248529245
AATS8s,2.729732510288066
AATS8v,247.10587440981945
AMID_C,1.3772392059354113
AMID_N,0.17643147685836533
AMID_O,0.1647450527167247
AMID_X,0.22955684612223767
AMID_h,0.6479669153714134
ATS0dv,299.25925925925924
ATS0pe,219.86110000000002
ATS0se,265.651344
ATS1dv,313.0
ATS1pe,231.75799999999998
ATS1se,273.879864
ATS2dv,432.6666666666667
ATS2pe,375.71709999999996
ATS2se,447.694032
ATS3dv,373.38271604938274
ATS3pe,456.413
ATS3se,552.081003
ATS4dv,300.82716049382714
ATS4pe,443.7235
ATS4se,544.579935
ATS5dv,249.79012345679013
ATS5pe,350.9099
ATS5se,431.523414
ATS6dv,219.85185185185185
ATS6pe,287.0467
ATS6se,351.032607
ATS7dv,215.74074074074076
ATS7pe,265.6993
ATS7se,323.199877
ATS8dv,198.22222222222223
ATS8pe,261.4715
ATS8se,320.306794
ATSC0Z,697.5
ATSC0c,0.7877822358566311
ATSC0d,22.21875
ATSC0i,49.61425585060444
ATSC0m,3179.151207218751
ATSC0p,10.894275335866968
ATSC0s,37.94280121170553
ATSC0v,1492.1153048323
ATSC1Z,-10.71875
ATSC1c,-0.5436128630872291
ATSC1d,1.861328125
ATSC1i,0.27569758291950386
ATSC1m,-45.13984751367189
ATSC1p,0.4073670341108774
ATSC1s,-2.9268663194444433
ATSC1v,73.12460089334158
ATSC2Z,29.859375
ATSC2c,0.28094317314903056
ATSC2d,-7.4697265625
ATSC2i,-13.213151099399724
ATSC2m,133.34641106152344
ATSC2p,-0.28002227231500765
ATSC2s,6.8992934992283965
ATSC2v,-79.3350315139948
ATSC3Z,-134.9375
ATSC3c,-0.13121316147021855
ATSC3d,-8.52734375
ATSC3i,-19.707446849363468
ATSC3m,-609.9728812773437
ATSC3p,-4.401961598374745
ATSC3s,-0.6582355728928526
ATSC3v,-750.2166184976934
ATSC4Z,33.171875
ATSC4c,-0.14379883076315453
ATSC4d,-0.9892578125
ATSC4i,-8.777504531758856
ATSC4m,161.0289920732422
ATSC4p,1.8971040837984399
ATSC4s,-10.212099223870222
ATSC4v,-16.552050171893967
ATSC5Z,218.578125
ATSC5c,0.3368881347482508
ATSC5d,3.6064453125
ATSC5i,9.981155256916937
ATSC5m,1028.5602580126956
ATSC5p,2.948550209020333
ATSC5s,5.163239246351547
ATSC5v,409.9613523712243
ATSC6Z,-65.703125
ATSC6c,-0.4275548948336924
ATSC6d,-0.4501953125
ATSC6i,11.808348693912484
ATSC6m,-298.3636163251954
ATSC6p,1.548880089523823
ATSC6s,-8.980809452874944
ATSC6v,88.69079073019583
ATSC7Z,209.625
ATSC7c,0.4085713398546923
ATSC7d,0.1015625
ATSC7i,1.2109813093803685
ATSC7m,919.0565631015627
ATSC7p,0.30109566973535196
ATSC7s,4.235364511888432
ATSC7v,134.43603286421754
ATSC8Z,-244.125
ATSC8c,-0.1876446121669984
ATSC8d,2.6328125
ATSC8i,1.3240923556235509
ATSC8m,-1102.313901710938
ATSC8p,-2.1676499295652114
ATSC8s,-5.1345486111111125
ATSC8v,-283.49842503071494
AXp-0d,0.7200049327558942
AXp-1d,0.43742242983102186
AXp-2d,0.2888210671590905
AXp-3d,0.18511895748015472
AXp-4d,0.1169566056641191
AXp-5d,0.07778371104274215
AXp-6d,0.0499905058270046
AXp-7d,0.032919522045386305
GATS1Z,0.4745098039215686
GATS1c,1.6844732787531704
GATS1d,0.8822702076611235
GATS1i,1.0026784230326027
GATS1m,0.4730943437446346
GATS1p,0.5554384190552843
GATS1s,0.6001039440039505
GATS1v,0.6124963223129348
GATS2Z,0.5664646464646464
GATS2c,0.8431822650898506
GATS2d,1.2176448024549291
GATS2i,1.1323751156422641
GATS2m,0.5671825768394967
GATS2p,0.7175866295164126
GATS2s,0.5598825222628742
GATS2v,0.7835246838021448
GATS3Z,0.9803921568627451
GATS3c,1.010892513609399
GATS3d,1.1079672375279226
GATS3i,1.1967344935579323
GATS3m,0.9793334002228871
GATS3p,1.075292940702042
GATS3s,0.7268130036322216
GATS3v,1.1363956443866747
GATS4Z,0.9529021558872305
GATS4c,1.1224868240327095
GATS4d,0.9370867183071984
GATS4i,1.0853495345213358
GATS4m,0.9536866808049663
GATS4p,0.9408776184649539
GATS4s,1.257781546727086
GATS4v,1.0723501047950452
GATS5Z,0.9098532494758911
GATS5c,0.8601882124862343
GATS5d,0.8687206432608869
GATS5i,1.0538295899933054
GATS5m,0.8849703106787717
GATS5p,1.1179857366406132
GATS5s,0.8470040577337766
GATS5v,0.9489435548702692
GATS6Z,1.0888888888888888
GATS6c,1.4787282037616165
GATS6d,1.0058548392372355
GATS6i,0.943008869732216
GATS6m,1.0702646795646025
GATS6p,1.0798518185319728
GATS6s,1.2203074840512793
GATS6v,0.9613055719402998
GATS7Z,0.7088888888888889
GATS7c,0.4394967081221366
GATS7d,0.9417721518987343
GATS7i,0.9677098371519487
GATS7m,0.7080903267949233
GATS7p,1.0193057977428215
GATS7s,0.7203881615838584
GATS7v,0.9096837239687936
GATS8Z,1.2644444444444445
GATS8c,0.8557212087920408
GATS8d,0.8545710267229256
GATS8i,0.8571695492795215
GATS8m,1.2658158276845692
GATS8p,1.1073998773751084
GATS8s,0.9120214276200839
GATS8v,1.1675339071265296
MATS1Z,-0.014463419776512755
MATS1c,-0.6494632812968337
MATS1d,0.07884504012575495
MATS1i,0.005229950013222355
MATS1m,-0.01336349220173646
MATS1p,0.03519318684155154
MATS1s,-0.07260132685112512
MATS1v,0.046124554556260404
MATS2Z,0.02490713587487781
MATS2c,0.20749115524045322
MATS2d,-0.19560158547500317
MATS2i,-0.1549484400590481
MATS2m,0.024403798806307327
MATS2p,-0.014954831259912173
MATS2s,0.10579436075775787
MATS2v,-0.030934984475042577
MATS3Z,-0.0910394265232975
MATS3c,-0.07838126742790592
MATS3d,-0.18060726400264746
MATS3i,-0.18692394909479612
MATS3m,-0.09029015704751361
MATS3p,-0.19014677677473932
MATS3s,-0.008163812548449858
MATS3v,-0.23660578605674756
MATS4Z,0.022714385063927676
MATS4c,-0.08718150200323387
MATS4d,-0.021264983101370784
MATS4i,-0.08449670157334863
MATS4m,0.024191793449075228
MATS4p,0.08317024625108661
MATS4s,-0.12854666416481744
MATS4v,-0.005298154085622104
MATS5Z,0.18920673564617568
MATS5c,0.25819845583081946
MATS5d,0.0980017514529098
MATS5i,0.1214642402198863
MATS5m,0.1953406660437228
MATS5p,0.1634121293146909
MATS5s,0.08216123664937877
MATS5v,0.1658878738072901
MATS6Z,-0.07010085854797032
MATS6c,-0.4038938330552635
MATS6d,-0.015078664180813136
MATS6i,0.17711861600452522
MATS6m,-0.06984192496153939
MATS6p,0.10580372854617058
MATS6s,-0.17614390260536175
MATS6v,0.044234147791220896
MATS7Z,0.2404301075268817
MATS7c,0.41490789840968023
MATS7d,0.0036568213783403658
MATS7i,0.01952634441240929
MATS7m,0.23127092816842526
MATS7p,0.022110377089079928
MATS7s,0.08929998580245684
MATS7v,0.07207809339068573
MATS8Z,-0.28
MATS8c,-0.19055480423516222
MATS8d,0.09479606188466949
MATS8i,0.021350191922427795
MATS8m,-0.27738571206250645
MATS8p,-0.15917717243137472
MATS8s,-0.10825871463653729
MATS8v,-0.15199813264435488
MAXsCl,6.090210029357455
MAXssO,4.959235157031284
MINsCl,5.883625597054864
MINssO,4.959235157031284
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,28.963704735384045
SpAD_D,231.22540184098355
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.3016119316454049
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,600
TMWC10,122.56364141079317
TSRW10,71.36472837283708
VE1_Dt,4.735371056455564
VE2_Dt,0.20588569810676366
VE3_Dt,2.387969211118547
VR1_Dt,126.88143419801337
VR2_Dt,5.516584095565799
VR3_Dt,5.676162184336047
Xc-3dv,1.0154830018683036
Xc-4dv,0.0
Xc-5dv,0.19587932942656722
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.3559047456524247
Xch-7d,0.6130506500822542
Xp-0dv,14.53677983653704
Xp-1dv,8.006423789981106
Xp-2dv,6.403194834583454
Xp-3dv,4.443564541002395
Xp-4dv,2.9160517602607574
Xp-5dv,1.946686609995978
Xp-6dv,0.9651572092842796
Xp-7dv,0.5285069382632319
Xpc-4d,4.15918037603622
Xpc-5d,5.857999510975341
Xpc-6d,8.596232038327216
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,34
nFRing,1
nHBAcc,3
nHBDon,2
nHRing,1
nSpiro,0
naRing,2
piPC10,6.33864928869319
AATS0dv,9.351851851851851
AATS0pe,6.870659375000001
AATS0se,8.3016045
AATS1dv,9.205882352941176
AATS1pe,6.816411764705882
AATS1se,8.05529011764706
AATS2dv,7.866666666666667
AATS2pe,6.831219999999999
AATS2se,8.139891490909092
AATS3dv,5.490922294843863
AATS3pe,6.7119558823529415
AATS3se,8.118838279411765
AATS4dv,4.489957619310853
AATS4pe,6.622738805970149
AATS4se,8.128058731343284
AATS5dv,4.713021197297927
AATS5pe,6.620941509433962
AATS5se,8.14195120754717
AATS6dv,5.112833763996554
AATS6pe,6.6755046511627905
AATS6se,8.163549
AATS7dv,5.393518518518519
AATS7pe,6.6424825
AATS7se,8.079996925
AATS8dv,4.955555555555556
AATS8pe,6.5367875
AATS8se,8.007669850000001
AATSC0Z,21.796875
AATSC0c,0.024618194870519722
AATSC0d,0.6943359375
AATSC0i,1.5504454953313886
AATSC0m,99.34847522558597
AATSC0p,0.34044610424584276
AATSC0s,1.1857125378657978
AATSC0v,46.62860327600937
AATSC1Z,-0.31525735294117646
AATSC1c,-0.01598861362021262
AATSC1d,0.05474494485294118
AATSC1i,0.008108752438808937
AATSC1m,-1.327642573931526
AATSC1p,0.011981383356202276
AATSC1s,-0.08608430351307186
AATSC1v,2.150723555686517
AATSC2Z,0.5428977272727272
AATSC2c,0.005108057693618737
AATSC2d,-0.13581321022727272
AATSC2i,-0.2402391108981768
AATSC2m,2.424480201118608
AATSC2p,-0.005091314042091048
AATSC2s,0.12544169998597085
AATSC2v,-1.4424551184362693
AATSC3Z,-1.984375
AATSC3c,-0.001929605315738508
AATSC3d,-0.12540211397058823
AATSC3i,-0.28981539484358043
AATSC3m,-8.970189430549173
AATSC3p,-0.0647347293878639
AATSC3s,-0.009679934895483126
AATSC3v,-11.032597330848432
AATSC4Z,0.49510261194029853
AATSC4c,-0.002146251205420217
AATSC4d,-0.01476504197761194
AATSC4i,-0.13100753032475904
AATSC4m,2.4034177921379434
AATSC4p,0.028314986325349848
AATSC4s,-0.1524193914010481
AATSC4v,-0.2470455249536413
AATSC5Z,4.1241155660377355
AATSC5c,0.006356379900910393
AATSC5d,0.06804613797169812
AATSC5i,0.1883236840927724
AATSC5m,19.406797320994258
AATSC5p,0.055633022811704395
AATSC5s,0.0974196084217273
AATSC5v,7.735119856060836
AATSC6Z,-1.5279796511627908
AATSC6c,-0.009943137089155637
AATSC6d,-0.010469658430232558
