DLiP-ID,C001O7
AATSC3p,-0.05089542308175615
AATSC3s,0.02231463285327437
AATSC3v,-7.937983837563481
AATSC4Z,0.18681221285969593
AATSC4c,-0.00020670236271223466
AATSC4d,-0.13835912459572736
AATSC4i,0.008140672985822151
AATSC4m,1.2233441146740287
AATSC4p,0.004871384749912108
AATSC4s,-0.024525005344367256
AATSC4v,-1.3848914841552888
AATSC5Z,0.08559619600379409
AATSC5c,0.001022106868777585
AATSC5d,-0.10972921024365424
AATSC5i,-0.1698862849955505
AATSC5m,0.3905200196983713
AATSC5p,-0.04690695545739084
AATSC5s,-0.018065660134811246
AATSC5v,-8.452623769486415
AATSC6Z,0.46956736395267307
AATSC6c,-0.0011535095755907565
AATSC6d,-0.0132879620906394
AATSC6i,-0.188000150579599
AATSC6m,2.6170241249615303
AATSC6p,-0.013961657556761816
AATSC6s,-0.07461561846568361
AATSC6v,-3.9595083140442693
AATSC7Z,0.41592284805581264
AATSC7c,-0.0008590690957683938
AATSC7d,0.004924592182209879
AATSC7i,0.16332407070666768
AATSC7m,2.049009511131632
AATSC7p,0.026764560444598146
AATSC7s,0.06583396347340811
AATSC7v,5.479568111699882
AATSC8Z,0.3911564135118502
AATSC8c,0.0018870510182205343
AATSC8d,0.07052891274238225
AATSC8i,0.018455605001516034
AATSC8m,2.0135424340349926
AATSC8p,-0.003800642734262464
AATSC8s,-0.030341031435730362
AATSC8v,-1.2590067666358102
ATS0are,348.37230000000005
ATS1are,386.25
ATS2are,701.3179999999999
ATS3are,914.8538000000001
ATS4are,1162.0520000000001
ATS5are,1171.4809000000002
ATS6are,1145.755
ATS7are,998.6770000000001
ATS8are,760.0699
ATSC0dv,224.00625706928497
ATSC0pe,6.08649824561403
ATSC0se,3.9107898947368405
ATSC1dv,79.47406335008212
ATSC1pe,0.36314573714989873
ATSC1se,-0.03785676454293573
ATSC2dv,13.400950213234296
ATSC2pe,-0.7359457063711803
ATSC2se,-0.48596132132963793
ATSC3dv,-33.23045478591917
ATSC3pe,-0.29760772545397574
ATSC3se,-0.18781670914127313
ATSC4dv,-86.2997191074092
ATSC4pe,-1.0207081563557963
ATSC4se,-0.539495138504154
ATSC5dv,-92.18184090409163
ATSC5pe,0.8490218220991068
ATSC5se,1.3132774321329632
ATSC6dv,-41.94709398818922
ATSC6pe,-0.4945886734379926
ATSC6se,-0.3205643379501406
ATSC7dv,17.84145549057833
ATSC7pe,-0.02180350877194126
ATSC7se,-0.169848315789475
ATSC8dv,46.02548890214611
ATSC8pe,0.24145130809479504
ATSC8se,0.027817481994459277
AXp-0dv,0.630804071531233
AXp-1dv,0.32355718191539956
AXp-2dv,0.1829089250867171
AXp-3dv,0.09557523247387156
AXp-4dv,0.0539762955599421
AXp-5dv,0.02987740656722314
AXp-6dv,0.016597281978848678
AXp-7dv,0.0091279369054208
BertzCT,1160.1770757197842
ECIndex,758
ETA_eta,32.827498934001795
GATS1dv,0.5471018104225918
GATS1pe,0.696417022162295
GATS1se,0.7709327478976924
GATS2dv,1.0551769663866486
GATS2pe,1.102209830263642
GATS2se,1.1385818093236793
GATS3dv,1.0148383707400708
GATS3pe,0.9221363178943722
GATS3se,0.9516244675685344
GATS4dv,1.1554028049870297
GATS4pe,1.132542649319719
GATS4se,1.1713012063447112
GATS5dv,1.068834572362563
GATS5pe,0.9346307748511764
GATS5se,0.888516264514192
GATS6dv,0.9822252143865794
GATS6pe,0.9527107126658307
GATS6se,0.9192299781900131
GATS7dv,0.9748602619730794
GATS7pe,1.0396594437001392
GATS7se,1.0189815409959389
GATS8dv,0.9073257999027089
GATS8pe,0.9917196648088495
GATS8se,0.9968169822920954
LogEE_A,4.394500800181582
LogEE_D,175.3154481630768
MATS1dv,0.33152042416807764
MATS1pe,0.05575174562343463
MATS1se,-0.009045321969569881
MATS2dv,0.030720432181004422
MATS2pe,-0.06209121405829362
MATS2se,-0.06381005174517158
MATS3dv,-0.05713329556958982
MATS3pe,-0.018831713562486026
MATS3se,-0.018496215752502872
MATS4dv,-0.1149716386146732
MATS4pe,-0.05004671456168327
MATS4se,-0.04116845223642077
MATS5dv,-0.11967515861070599
MATS5pe,0.0405667425641852
MATS5se,0.09765866456862256
MATS6dv,-0.05418141703683274
MATS6pe,-0.023511768378101275
MATS6se,-0.02371697804883938
MATS7dv,0.026549043352629774
MATS7pe,-0.0011940915718740251
MATS7se,-0.014476897707890818
MATS8dv,0.09149621887748265
MATS8pe,0.017665541218786013
MATS8se,0.003167511624014567
MAXaaCH,2.2514680341650246
MAXaaaC,1.3142174992382425
MAXaasC,1.3793123164136527
MAXaasN,2.2084776713532333
MAXdssC,-0.3461715873345559
MAXsCH3,2.151504317291655
MAXsssN,2.3759296002351555
MDEC-11,0.4794381180348844
MDEC-12,5.927564291204947
MDEC-13,5.388075995409385
MDEC-14,0.9654893846056297
MDEC-22,10.935024133515858
MDEC-23,24.34167050790892
MDEC-24,3.2111975146232212
MDEC-33,8.885308587289686
MDEC-34,3.287396539142264
MDEN-23,0.20412414523193148
MDEN-33,0.19999999999999996
MDEO-12,0.5345224838248487
MDEO-22,0.19999999999999996
MINaaCH,1.533269271187967
MINaaaC,1.2367905854990646
MINaasC,0.4529925446226857
MINaasN,2.2084776713532333
MINdssC,-0.3461715873345559
MINsCH3,1.8146445741341124
MINsssN,2.3759296002351555
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.007142857142857
SM1_Dzi,1.2420033006675162
SM1_Dzm,2.0249793912848943
SM1_Dzp,-4.348969231169468
SM1_Dzv,-1.930903462271982
SddssSe,0
SpAD_Dt,886.4052050091282
SpAbs_A,40.80092778684344
SpAbs_D,350.63089632615356
SpMAD_A,1.3161589608659174
SpMAD_D,11.31067407503721
SpMax_A,2.6328843886025437
SpMax_D,175.3154481630768
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,56.59
TpiPC10,9.043990123369117
VAdjMat,6.129283016944966
VE1_DzZ,5.506741757529418
VE1_Dzi,5.5011647971864095
VE1_Dzm,5.506860204517637
VE1_Dzp,5.49019023027666
VE1_Dzv,5.496585219100195
VE2_DzZ,0.17763683088804574
VE2_Dzi,0.1774569289414971
VE2_Dzm,0.17764065175863344
VE2_Dzp,0.17710291065408582
VE2_Dzv,0.17730920061613534
VE3_DzZ,2.83737522717807
VE3_Dzi,2.8363619626136503
VE3_Dzm,2.8373967363970576
VE3_Dzp,2.8343650167358487
VE3_Dzv,2.835529141655886
VR1_DzZ,205.93163534232062
VR1_Dzi,206.64803058045194
VR1_Dzm,205.9143938567223
VR1_Dzp,209.40553862046227
VR1_Dzv,208.2968913816322
VR2_DzZ,6.642955978784536
VR2_Dzi,6.666065502595224
VR2_Dzm,6.642399801829752
VR2_Dzp,6.7550173748536215
VR2_Dzv,6.719254560697813
VR3_DzZ,6.458946357930264
VR3_Dzi,6.4624191221854375
VR3_Dzm,6.458862630107797
VR3_Dzp,6.475674859532195
VR3_Dzv,6.4703665358907
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.032274861218395144
Xch-6dv,0.19822411801029202
Xch-7dv,0.4265588878018486
Xpc-4dv,3.443912956174495
Xpc-5dv,5.668221815755905
Xpc-6dv,8.613885102499014
Zagreb1,176.0
Zagreb2,218.0
fragCpx,295.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,2
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,35
nBondsS,44
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,2
AATS0are,6.111794736842106
AATS1are,6.331967213114754
AATS2are,6.318180180180179
AATS3are,6.181444594594595
AATS4are,6.084041884816755
AATS5are,5.97694336734694
AATS6are,5.816015228426396
AATS7are,5.840216374269007
AATS8are,5.93804609375
AATSC0dv,3.929934334548859
AATSC0pe,0.10678067097568474
AATSC0se,0.06861034903047089
AATSC1dv,1.3028534975423298
AATSC1pe,0.0059532088057360445
AATSC1se,-0.0006206026974251759
AATSC2dv,0.12072928120030897
AATSC2pe,-0.006630141498839462
AATSC2se,-0.00437802992188863
AATSC3dv,-0.22453009990485925
AATSC3pe,-0.0020108630098241605
AATSC3se,-0.0012690318185221156
AATSC4dv,-0.45183099009114763
AATSC4pe,-0.005344021761025111
AATSC4se,-0.002824581876985099
AATSC5dv,-0.470315514816794
AATSC5pe,0.0043317439903015655
AATSC5se,0.006700395061902874
AATSC6dv,-0.2129294111075595
AATSC6pe,-0.0025106024032385413
AATSC6se,-0.0016272301418788864
AATSC7dv,0.1043359970209259
AATSC7pe,-0.00012750589925111848
AATSC7se,-0.000993265004616813
AATSC8dv,0.35957413204801647
AATSC8pe,0.0018863383444905862
AATSC8se,0.0002173240780817131
AETA_eta,1.058951578516187
ATSC0are,6.229799999999997
ATSC1are,0.2525000000000022
ATSC2are,-0.9254999999999942
ATSC3are,-0.24569999999999617
ATSC4are,-0.9384999999999972
ATSC5are,0.9443999999999997
ATSC6are,-0.5265000000000049
ATSC7are,-0.1880000000000039
ATSC8are,0.2513999999999986
BCUTZ-1h,35.000418366092504
BCUTZ-1l,5.66883502126967
BCUTc-1h,0.4598165943436773
BCUTc-1l,-0.49135962753913476
BCUTd-1h,4.03000812589165
BCUTd-1l,0.9778736649571353
BCUTi-1h,14.552208232783197
BCUTi-1l,10.929750804786662
BCUTm-1h,79.90417867174622
BCUTm-1l,11.680313676436471
BCUTp-1h,3.0589908886710737
BCUTp-1l,0.7414748697554298
BCUTs-1h,7.008273712677936
BCUTs-1l,1.0438417914030527
BCUTv-1h,26.523893607532976
BCUTv-1l,14.701170325168498
BalabanJ,1.2912379650317471
Diameter,14
ETA_beta,36.75
GATS1are,0.7365718132150652
GATS2are,1.164819254388743
GATS3are,0.9343239512265805
GATS4are,1.1669155128222584
GATS5are,0.9453295909522433
GATS6are,0.9583653352406551
GATS7are,1.0542923383345735
GATS8are,0.9981605549134802
HybRatio,0.4166666666666667
Lipinski,True
LogEE_Dt,443.2026025045641
MATS1are,0.037873225938364286
MATS2are,-0.07628764274242417
MATS3are,-0.015189524977158381
MATS4are,-0.04495744907226007
MATS5are,0.04408599614361781
MATS6are,-0.024453042385273707
MATS7are,-0.010059177929735782
MATS8are,0.01797033010690543
MAXssCH2,0.9532863691977148
MAXsssCH,0.24928726122629463
MAXssssC,-0.4213608854035438
MINssCH2,0.3523213498362312
MINsssCH,0.17201896730914568
MINssssC,-0.4213608854035438
NsssssAs,0
RotRatio,0.11428571428571428
SM1_Dzpe,1.3982289357901356
SM1_Dzse,1.3132134234848372
SMR_VSA1,14.268263091671919
SMR_VSA2,0.0
SMR_VSA3,14.450987899589041
SMR_VSA4,12.965578028838582
SMR_VSA5,24.484534885983667
SMR_VSA6,27.30910789438022
SMR_VSA7,64.01907297960908
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,285.2403358831326
SpAD_Dzi,290.70655305852074
SpAD_Dzm,285.28794866036344
SpAD_Dzp,399.0215600193886
SpAD_Dzv,346.7177984370401
SpAbs_Dt,886.405205009128
SpDiam_A,5.220366859314669
SpDiam_D,263.5072574853151
SpMAD_Dt,28.59371629061704
SpMax_Dt,443.2026025045641
SsssssAs,0
VE1_Dzpe,5.501728878368038
VE1_Dzse,5.501734899287241
VE2_Dzpe,0.17747512510864638
VE2_Dzse,0.1774753193318465
VE3_Dzpe,2.8364644958560423
VE3_Dzse,2.8364655902240203
VMcGowan,325.37000000000114
VR1_Dzpe,206.548550674773
VR1_Dzse,206.58712376864338
VR2_Dzpe,6.662856473379774
VR2_Dzse,6.6641007667304315
VR3_Dzpe,6.461937608484144
VR3_Dzse,6.462124341784454
mZagreb1,9.784722222222221
mZagreb2,6.666666666666666
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,53
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.10929473684210522
AATSC1are,0.0041393442622951184
AATSC2are,-0.008337837837837786
AATSC3are,-0.0016601351351351093
AATSC4are,-0.0049136125654450115
AATSC5are,0.004818367346938774
AATSC6are,-0.0026725888324873343
AATSC7are,-0.0010994152046783852
AATSC8are,0.0019640624999999893
AETA_beta,1.185483870967742
BCUTdv-1h,6.028266736093574
BCUTdv-1l,0.25600831825361375
BCUTpe-1h,3.501266547983222
BCUTpe-1l,2.2179835989373755
BCUTse-1h,3.714175682360741
BCUTse-1l,2.4138706769366056
ETA_alpha,15.533333333333335
ETA_dBeta,-4.75
ETA_eta_B,0.48952429709392575
ETA_eta_F,28.383836916431235
ETA_eta_L,7.934365247558131
ETA_eta_R,61.21133585043303
ETA_psi_1,0.6147757255936679
LabuteASA,189.8276365320588
LogEE_DzZ,142.45720808358638
LogEE_Dzi,145.36791187096105
LogEE_Dzm,142.44002155205175
LogEE_Dzp,199.0164217416779
LogEE_Dzv,173.17203759313887
PEOE_VSA1,14.040825555391454
PEOE_VSA2,9.883888251797686
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,12.13273413692322
PEOE_VSA7,59.07889624679576
PEOE_VSA8,66.62814796792934
PEOE_VSA9,12.170333456209914
SM1_Dzare,1.5017373553477598
SpAD_Dzpe,286.8664611731393
SpAD_Dzse,288.3425706789674
SpAbs_DzZ,283.5871233999467
SpAbs_Dzi,289.7049374934664
SpAbs_Dzm,283.6188413342928
SpAbs_Dzp,402.38181271452515
SpAbs_Dzv,348.2749786485497
SpDiam_Dt,596.2270718984939
SpMAD_DzZ,9.201301157520406
SpMAD_Dzi,9.37763074382325
SpMAD_Dzm,9.202837053560112
SpMAD_Dzp,12.87166322643189
SpMAD_Dzv,11.184445110872261
SpMax_DzZ,142.45720808358638
SpMax_Dzi,145.36791187096105
SpMax_Dzm,142.44002155205175
SpMax_Dzp,199.0164217416779
SpMax_Dzv,173.17203759313887
VE1_Dzare,5.5012669972424
VE2_Dzare,0.17746022571749678
VE3_Dzare,2.836380540334995
VR1_Dzare,206.53048350275722
VR2_Dzare,6.662273661379265
VR3_Dzare,6.461850132865521
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5010752688172043
AETA_dBeta,-0.1532258064516129
AETA_eta_B,0.015791106357868574
AETA_eta_F,0.9156076424655237
AETA_eta_L,0.2559472660502623
AETA_eta_R,1.9745592209817107
BCUTare-1h,3.5551720352254343
BCUTare-1l,2.1681890588643418
ETA_beta_s,20.75
ETA_dPsi_A,0.09922427440633208
ETA_dPsi_B,0.0
ETA_eta_BR,0.9195242970939257
ETA_eta_FL,6.990324017721039
ETA_eta_RL,14.92468926527917
LogEE_Dzpe,143.4783347457887
LogEE_Dzse,144.2136470628219
PEOE_VSA10,5.601050810983688
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,53.771241911069055
SlogP_VSA3,28.543270324186988
SlogP_VSA4,5.917906046161393
SlogP_VSA5,27.905713282088815
SlogP_VSA6,47.32871850451808
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,284.33412855679103
SpAbs_Dzpe,285.675658534803
SpAbs_Dzse,287.20652429412746
SpDiam_DzZ,219.26739699427716
SpDiam_Dzi,223.97778419510445
SpDiam_Dzm,219.2596888363127
SpDiam_Dzp,308.14011329202776
SpDiam_Dzv,265.7193336522093
SpMAD_Dzpe,9.253756812036752
SpMAD_Dzse,9.301373247708625
SpMax_Dzpe,143.4783347457887
SpMax_Dzse,144.2136470628219
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.6693548387096774
AETA_eta_BR,0.029662074099804054
AETA_eta_FL,0.2254943231522916
AETA_eta_RL,0.48144158920255387
DetourIndex,6782
EState_VSA1,5.601050810983688
EState_VSA2,17.929052163261204
EState_VSA3,12.170333456209914
EState_VSA4,23.859119167597008
EState_VSA5,28.226671487088126
EState_VSA6,12.263210640074686
EState_VSA7,7.109797541277533
EState_VSA8,68.87222053989068
EState_VSA9,9.473725907600098
ETA_beta_ns,16.0
ETA_shape_p,0.20386266094420596
ETA_shape_x,0.032188841201716736
ETA_shape_y,0.3412017167381974
GhoseFilter,False
LogEE_Dzare,142.21550741889064
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,283.07918874808354
SpDiam_Dzpe,220.31203720963708
SpDiam_Dzse,221.34291676602456
SpMAD_Dzare,9.17206866312229
SpMax_Dzare,142.21550741889064
TopoPSA(NO),56.59
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.967267460918983
VSA_EState9,59.01167544114916
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.5161290322580645
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0010752688172043546
ETA_dAlpha_B,0.0
FilterItLogS,-5.7543083079344415
SpDiam_Dzare,218.3844957861853
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.5801169590643274
ETA_epsilon_2,0.8150537634408599
ETA_epsilon_3,0.44588235294117595
ETA_epsilon_4,0.5314009661835744
ETA_epsilon_5,0.8150537634408599
AETA_beta_ns_d,0.016129032258064516
ETA_dEpsilon_A,0.1342346061231514
ETA_dEpsilon_B,0.04871599288075301
ETA_dEpsilon_C,-0.0855186132423984
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8064516129032258
MDEDescriptor,"0.4794381180348844,5.927564291204947,5.388075995409385,0.9654893846056297,10.935024133515858,24.34167050790892,3.2111975146232212,8.885308587289686,3.287396539142264,0.0,0.0,0.5345224838248487,0.19999999999999996,0.0,0.0,0.0,0.0,0.20412414523193148,0.19999999999999996"
APolDescriptor,68.33261799999998
BCUTDescriptor,"11.850000000000007,78.91833755280207,-0.3712235023251049,0.2949129459735226,5.011401605848784,12.721195753485244"
BPolDescriptor,39.783381999999996
TPSADescriptor,56.59
ALOGPDescriptor,"2.9056999999999995,8.443092489999998,122.46619999999999"
XLogPDescriptor,3.588
VAdjMaDescriptor,6.129283016944966
WeightDescriptor,483.11575400000004
ChiPathDescriptor,"21.75034789769755,14.924689265279175,14.050206520712662,12.52586666169887,11.20147156300493,9.622679072181114,6.894496221288777,5.550095375684076,19.55492621746822,11.324501367038986,9.694173029596005,7.3592929004881125,5.99136880715357,4.511488391650688,2.954316192235064,2.053785803719682"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.47381039998129976,0.964478344676448,0.0,0.0,0.03227486121839514,0.198224118010292,0.42655888780184864"
AtomCountDescriptor,57
BondCountDescriptor,35
SmallRingDescriptor,"5,3,2,2,0,0,1,4,0,0,0"
ChiClusterDescriptor,"2.5405129243315354,0.08333333333333333,0.7479109151077883,0.06804138174397717,1.6771820376104243,0.041666666666666664,0.3199690918104375,0.025204287525485453"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,6,4,2,3,2,0"
ZagrebIndexDescriptor,176.0
LargestChainDescriptor,15
MannholdLogPDescriptor,3.3299999999999996
WeightedPathDescriptor,"64.26449993774898,2.073048385088677,20.646319081674044,8.460405917232473,9.664804455797967"
FractionalPSADescriptor,0.1171354888170341
WienerNumbersDescriptor,"2625.0,60.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.473193471194624,11.674279778194162,18.41150978394827,3.443912956174497,5.668221815755904,7.962904704763444"
FractionalCSP3Descriptor,0.4166666666666667
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,4,0,0,7,2,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.775510204081634,8.98184407262371,3.9669421487603307"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2791.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.4166666666666667
AutocorrelationDescriptorMass,"77.66143880176769,43.642590812250965,68.40182728606905,78.1130161353931,75.44992901707775"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.7111861971769462,-0.4075368205386041,0.05220513095771946,-0.04210066809429202,0.0026769208267706885"
EccentricConnectivityIndexDescriptor,758
AutocorrelationDescriptorPolarizability,"2576.9425550657515,3166.5294141805384,4835.349538758539,5260.364099170821,4748.0854459542325"
