DLiP-ID,P00040
Xch-4dv,0.0
Xch-5dv,0.037267799624996496
Xch-6dv,0.07319250547113999
Xch-7dv,0.0
Xpc-4dv,0.27315814915155745
Xpc-5dv,0.21957751641342
Xpc-6dv,0.0
Zagreb1,26.0
Zagreb2,27.0
fragCpx,6.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,0
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,5
nBondsD,0
nBondsM,5
nBondsO,6
nBondsS,4
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,3
naHRing,1
AATS0are,6.625266666666667
AATS1are,6.839333333333332
AATS2are,6.869130769230769
AATS3are,6.0434363636363635
AATS4are,5.6320000000000014
AATSC0dv,3.761553963657302
AATSC0pe,0.11143950617283949
AATSC0se,0.0672088395061728
AATSC1dv,0.15775034293552803
AATSC1pe,-0.025225925925925943
AATSC1se,-0.022715259259259227
AATSC2dv,-1.166124092507266
AATSC2pe,-0.011898480531813844
AATSC2se,-0.0019801984805317666
AATSC3dv,-1.4377535452066772
AATSC3pe,0.0016857463524130223
AATSC3se,0.0047723928170594196
AATSC4dv,4.209385425663432
AATSC4pe,-0.04610246913580248
AATSC4se,-0.041585395061728425
AETA_eta,0.3951133987191949
ATSC0are,0.9517999999999992
ATSC1are,-0.2621999999999997
ATSC2are,-0.1871222222222217
ATSC3are,-0.019511111111111284
ATSC4are,-0.007066666666666981
ATSC5are,0.0
ATSC6are,0.0
ATSC7are,0.0
ATSC8are,0.0
BCUTZ-1h,35.000417480473274
BCUTZ-1l,5.8307918782594745
BCUTc-1h,0.3654969042554326
BCUTc-1l,-0.33943203377752657
BCUTd-1h,3.049999813749113
BCUTd-1l,0.9938550852576546
BCUTi-1h,14.55602113063551
BCUTi-1l,11.095336856815583
BCUTm-1h,79.90417829758951
BCUTm-1l,11.850612445985861
BCUTp-1h,3.058927236788354
BCUTp-1l,1.0053801496865464
BCUTs-1h,3.0397469244076216
BCUTs-1l,1.04427616731373
BCUTv-1h,26.52388834219939
BCUTv-1l,15.58608971293812
BalabanJ,2.184105569636068
Diameter,3
ETA_beta,8.5
GATS1are,1.071233452405968
GATS2are,1.0852312218145377
GATS3are,0.8909052703967603
GATS4are,0.8169783567976473
HybRatio,0.0
Lipinski,True
LogEE_Dt,18.099258274357474
MATS1are,-0.2754780416053792
MATS2are,-0.13610648649522336
MATS3are,-0.016772049131788737
MATS4are,-0.02227358688800269
NsssssAs,0
RotRatio,0.0
SM1_Dzpe,0.46088193456614523
SM1_Dzse,0.42746602971593783
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,9.967957041894417
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,17.127359665361496
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,9.103976517725634
SpAD_Dzi,11.3415445132241
SpAD_Dzm,9.11288559600111
SpAD_Dzp,15.088349035637306
SpAD_Dzv,14.49068706886175
SpAbs_Dt,36.19851650609716
SpDiam_A,3.9757133945884577
SpDiam_D,12.98830289709032
SpMAD_Dt,6.033086084349526
SpMax_Dt,18.09925825304858
SsssssAs,0
VE1_Dzpe,2.417075991208908
VE1_Dzse,2.4178884760326116
VE2_Dzpe,0.402845998534818
VE2_Dzse,0.4029814126721019
VE3_Dzpe,0.37173291776269496
VE3_Dzse,0.3720690049612076
VMcGowan,71.13000000000002
VR1_Dzpe,15.770588878550845
VR1_Dzse,15.754433593568404
VR2_Dzpe,2.6284314797584742
VR2_Dzse,2.6257389322614006
VR3_Dzpe,2.247321118208085
VR3_Dzse,2.2462961998968654
mZagreb1,2.111111111111111
mZagreb2,1.4166666666666667
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,2
nBondsKS,7
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.10575555555555546
AATSC1are,-0.029133333333333303
AATSC2are,-0.014394017094017053
AATSC3are,-0.0017737373737373894
AATSC4are,-0.0023555555555556606
AETA_beta,1.4166666666666667
BCUTdv-1h,5.033374384931023
BCUTdv-1l,0.25601995600114424
BCUTpe-1h,3.1670824979895205
BCUTpe-1l,2.3572261233417167
BCUTse-1h,3.3334044491831185
BCUTse-1l,2.552155457242292
ETA_alpha,3.633333333333333
ETA_dBeta,0.5
ETA_eta_B,0.02036671225574338
ETA_eta_F,2.8599260502436246
ETA_eta_L,1.2138058771397717
ETA_eta_R,5.230606442558794
ETA_psi_1,0.7171052631578947
LabuteASA,43.72775912709914
LogEE_DzZ,4.721342772795622
LogEE_Dzi,5.764794228091717
LogEE_Dzm,4.6898608133697754
LogEE_Dzp,7.4485250758235795
LogEE_Dzv,7.178402110771808
PEOE_VSA1,4.9839785209472085
PEOE_VSA2,0.0
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,15.929943897949348
PEOE_VSA8,6.196843571613076
PEOE_VSA9,6.3273200747645415
SM1_Dzare,0.45892674576190595
SpAD_Dzpe,11.432239311252513
SpAD_Dzse,11.544589922175604
SpAbs_DzZ,8.732547946297064
SpAbs_Dzi,11.00997707484079
SpAbs_Dzm,8.73465810416557
SpAbs_Dzp,15.477618782284098
SpAbs_Dzv,14.767084002098068
SpDiam_Dt,25.291618651911588
SpMAD_DzZ,1.517329419620939
SpMAD_Dzi,1.8902574188706833
SpMAD_Dzm,1.518814266000185
SpMAD_Dzp,2.5147248392728843
SpMAD_Dzv,2.415114511476958
SpMax_DzZ,4.682044589864081
SpMax_Dzi,5.753664116207879
SpMax_Dzm,4.648710068224303
SpMax_Dzp,7.4468570811569545
SpMax_Dzv,7.176244301121795
VE1_Dzare,2.415266101507175
VE2_Dzare,0.40254435025119584
VE3_Dzare,0.37098384422790104
VR1_Dzare,15.806156592769844
VR2_Dzare,2.6343594321283073
VR3_Dzare,2.2495738981403
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,5
nAromBond,5
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.6055555555555555
AETA_dBeta,0.08333333333333333
AETA_eta_B,0.0033944520426238967
AETA_eta_F,0.4766543417072708
AETA_eta_L,0.2023009795232953
AETA_eta_R,0.8717677404264657
BCUTare-1h,3.18155127034993
BCUTare-1l,2.306503777461187
ETA_beta_s,4.0
ETA_dPsi_A,0.0
ETA_dPsi_B,0.003105263157894722
ETA_eta_BR,0.10636671225574337
ETA_eta_FL,1.6800409729775798
ETA_eta_RL,2.8938468501173515
LogEE_Dzpe,5.803355757910582
LogEE_Dzse,5.853344791411964
PEOE_VSA10,4.60319601898388
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,9.967957041894417
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,17.127359665361496
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,11.457281092206447
SpAbs_Dzpe,11.124984688208416
SpAbs_Dzse,11.259612569031642
SpDiam_DzZ,6.659100685532771
SpDiam_Dzi,8.526930509646622
SpDiam_Dzm,6.616434252771145
SpDiam_Dzp,11.073682704321191
SpDiam_Dzv,10.564148451124776
SpMAD_Dzpe,1.9053732185420855
SpMAD_Dzse,1.9240983203626005
SpMax_Dzpe,5.79293331138728
SpMax_Dzse,5.843539299373791
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,6
AETA_beta_s,0.6666666666666666
AETA_eta_BR,0.01772778537595723
AETA_eta_FL,0.28000682882959665
AETA_eta_RL,0.48230780835289194
DetourIndex,54
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,0.0
EState_VSA4,4.60319601898388
EState_VSA5,0.0
EState_VSA6,12.524163646377618
EState_VSA7,0.0
EState_VSA8,25.897900939843765
EState_VSA9,0.0
ETA_beta_ns,4.5
ETA_shape_p,0.3669724770642202
ETA_shape_x,0.0
ETA_shape_y,0.13761467889908258
GhoseFilter,False
LogEE_Dzare,5.815500570397045
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,11.151329928365175
SpDiam_Dzpe,8.469574845011277
SpDiam_Dzse,8.533699070537793
SpMAD_Dzare,1.9095468487010745
SpMax_Dzare,5.805128337063541
TopoPSA(NO),28.68
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.8495370370370372
VSA_EState9,9.92824074074074
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.75
EState_VSA10,0.0
ETA_dAlpha_A,0.10555555555555547
ETA_dAlpha_B,0.0
FilterItLogS,-1.7630575305239173
SpDiam_Dzare,8.544261475493084
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6629629629629629
ETA_epsilon_2,0.8444444444444444
ETA_epsilon_3,0.43333333333333324
ETA_epsilon_4,0.5969696969696968
ETA_epsilon_5,0.7666666666666666
AETA_beta_ns_d,0.08333333333333333
ETA_dEpsilon_A,0.22962962962962963
ETA_dEpsilon_B,0.06599326599326605
ETA_dEpsilon_C,-0.16363636363636358
ETA_dEpsilon_D,0.07777777777777783
PetitjeanIndex,0.3333333333333333
TopoShapeIndex,0.5
CDK Descriptors
FMFDescriptor,0.8333333333333334
MDEDescriptor,"0.0,0.0,0.0,0.0,0.4999999999999999,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0"
APolDescriptor,12.530379
BCUTDescriptor,"11.988690825772906,78.9183371757135,-0.2807409124712618,0.2041544397358646,6.192239119942581,8.609766446249083"
BPolDescriptor,6.549621
TPSADescriptor,28.68
ALOGPDescriptor,"0.4675,0.21855625000000004,27.3523"
XLogPDescriptor,1.084
VAdjMaDescriptor,3.584962500721156
WeightDescriptor,145.94796022
ChiPathDescriptor,"4.405777393935816,2.893846850117352,2.389628765898712,1.643846850117352,1.1299361269508954,0.2886751345948129,0.0,0.0,4.565875146003141,2.3298115973435447,1.7044043109254954,0.8985236078823753,0.47677555401125427,0.14638501094227999,0.0,0.0"
ChiChainDescriptor,"0.0,0.0,0.14433756729740646,0.14433756729740646,0.0,0.0,0.0,0.037267799624996496,0.07319250547113999,0.0"
AtomCountDescriptor,9
BondCountDescriptor,6
SmallRingDescriptor,"1,1,1,1,0,0,1,0,0,0,0"
ChiClusterDescriptor,"0.2886751345948129,0.0,0.0,0.0,0.253546276418555,0.0,0.0,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,0,0,0,0,0,0"
ZagrebIndexDescriptor,26.0
LargestChainDescriptor,4
MannholdLogPDescriptor,1.46
WeightedPathDescriptor,"11.57549816824563,1.929249694707605,8.251974361867479,0.0,5.790740616194669"
FractionalPSADescriptor,0.1965083989989867
WienerNumbersDescriptor,"26.0,2.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"0.4082482904638631,0.4330127018922194,0.0,0.27315814915155745,0.21957751641342,0.0"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,5
PetitjeanNumberDescriptor,0.3333333333333333
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"4.166666666666667,1.6326530612244898,0.9795918367346939"
AromaticAtomsCountDescriptor,5
AromaticBondsCountDescriptor,5
FragmentComplexityDescriptor,51.03
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"49.97805139386836,12.317403193866376,20.10324955888167,14.410905391244299,0.0"
PetitjeanShapeIndexDescriptor,"0.5,NaN"
RotatableBondsCountDescriptor,0
AutocorrelationDescriptorCharge,"0.1384476189635963,-0.10614781778774528,0.03886068828425186,-0.0019366799783047395,0.0"
EccentricConnectivityIndexDescriptor,29
AutocorrelationDescriptorPolarizability,"291.35196187500003,300.901649,333.6055554375,82.72723912500001,0.0"
