DLiP-ID,C1023N
AATSC4p,-0.08714152084149296
AATSC4s,0.28768876152461786
AATSC4v,-9.324475966258243
AATSC5Z,-1.2037576935536116
AATSC5c,0.004242610151296044
AATSC5d,-0.1286848072562358
AATSC5i,0.2569929671920619
AATSC5m,-5.371849593091047
AATSC5p,-0.038881476221325074
AATSC5s,0.10342985379859695
AATSC5v,-7.37398299993761
AATSC6Z,-1.9935916395543727
AATSC6c,-0.0004587151106904751
AATSC6d,-0.1751207729468599
AATSC6i,-0.6703285527144847
AATSC6m,-8.916664176228139
AATSC6p,-0.07430570670994699
AATSC6s,-0.0755531441369216
AATSC6v,-11.815074970610521
AATSC7Z,-3.6865079365079376
AATSC7c,-0.001814923827294199
AATSC7d,-0.01587301587301589
AATSC7i,-0.030579768840106096
AATSC7m,-17.653462466061598
AATSC7p,-0.004642954379537408
AATSC7s,-0.8564376668019746
AATSC7v,-4.2681194398374105
AATSC8Z,-0.990517419088848
AATSC8c,0.0007692472400201564
AATSC8d,0.16161616161616166
AATSC8i,0.8200432961899015
AATSC8m,-5.865842583827247
AATSC8p,0.07693756950894576
AATSC8s,-0.7347004520725862
AATSC8v,-0.4353580302836012
ATS0are,291.48659999999995
ATS1are,307.9249
ATS2are,558.8979000000002
ATS3are,609.6307999999999
ATS4are,635.8874999999998
ATS5are,610.7306
ATS6are,584.1629000000001
ATS7are,572.4594000000002
ATS8are,448.02090000000004
ATSC0dv,216.40211640211638
ATSC0pe,9.315514285714283
ATSC0se,5.871033904761906
ATSC1dv,58.94053917863444
ATSC1pe,0.056222448979591014
ATSC1se,-0.18723151473922864
ATSC2dv,79.61073318216174
ATSC2pe,5.505122448979593
ATSC2se,3.9560057074829924
ATSC3dv,49.74124464600655
ATSC3pe,3.5351510204081635
ATSC3se,2.4208427392290255
ATSC4dv,29.12622826908541
ATSC4pe,1.537673469387757
ATSC4se,0.8500072244897975
ATSC5dv,-46.885361552028215
ATSC5pe,2.403128571428575
ATSC5se,1.854355031746034
ATSC6dv,-98.939027462837
ATSC6pe,-0.7866979591836725
ATSC6se,-0.7655750770975038
ATSC7dv,-175.20634920634916
ATSC7pe,-7.314357142857143
ATSC7se,-4.260900619047618
ATSC8dv,-17.71655328798186
ATSC8pe,-2.9773795918367316
ATSC8se,-1.311822993197279
AXp-0dv,0.5830131936851398
AXp-1dv,0.3313518731313139
AXp-2dv,0.185510377809721
AXp-3dv,0.11081114266288655
AXp-4dv,0.06287428773582539
AXp-5dv,0.033379512999745446
AXp-6dv,0.019184023786425423
AXp-7dv,0.01099997212869597
BertzCT,972.0998607660073
ECIndex,672
ETA_eta,25.957458890376216
GATS1dv,0.4148487828213034
GATS1pe,0.519396514650175
GATS1se,0.5814334391790648
GATS2dv,0.6961237888255004
GATS2pe,0.5165829448459859
GATS2se,0.484936127201586
GATS3dv,0.7477659245914297
GATS3pe,0.4868303131472649
GATS3se,0.4436958437580176
GATS4dv,0.7742216788916055
GATS4pe,0.5648505896709355
GATS4se,0.5471037131789842
GATS5dv,0.8952191756898359
GATS5pe,0.4308182290591819
GATS5se,0.35624023274631317
GATS6dv,1.0589741681726375
GATS6pe,0.7121980126254354
GATS6se,0.6979645093838416
GATS7dv,1.536497555012225
GATS7pe,1.6918836242458821
GATS7se,1.673747760717281
GATS8dv,1.1326261391420316
GATS8pe,1.5102956883638419
GATS8se,1.4755513080156664
LogEE_A,4.288235755145733
LogEE_D,153.026007453851
MATS1dv,0.24868183267779323
MATS1pe,0.0055105428211722155
MATS1se,-0.02911761645915573
MATS2dv,0.19075432400615772
MATS2pe,0.3064251579631454
MATS2se,0.349386880057214
MATS3dv,0.10162038347702998
MATS3pe,0.16777483499512583
MATS3se,0.18229622476249874
MATS4dv,0.05710009631770023
MATS4pe,0.07002794481746655
MATS4se,0.061421741279443415
MATS5dv,-0.0928536500174642
MATS5pe,0.1105588176143289
MATS5se,0.13536348076433802
MATS6dv,-0.20872169660890832
MATS6pe,-0.03855339699791529
MATS6se,-0.05952983261568183
MATS7dv,-0.40481662591687034
MATS7pe,-0.39259008781050364
MATS7se,-0.3628748094600226
MATS8dv,-0.052098244054234286
MATS8pe,-0.20339146565441854
MATS8se,-0.14218900175987054
MAXaaCH,2.2080630590415944
MAXaaaC,1.0769656901506655
MAXaasC,1.3740055499870687
MAXsssN,2.1762066562736204
MDEC-22,6.99533891223575
MDEC-23,14.946440878348074
MDEC-24,1.0123340280522817
MDEC-33,5.535131278540794
MDEC-34,1.1636124816135465
MDEN-22,1.290945263310367
MDEN-23,2.066741546538064
MDEN-33,0.33333333333333337
MINaaCH,1.594813814899493
MINaaaC,1.0030296939712526
MINaasC,-0.899706452583853
MINsssN,1.8522206737633324
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.1071428571428577
SM1_Dzi,2.2388061027559267
SM1_Dzm,3.209085394511416
SM1_Dzp,-8.255429050612607
SM1_Dzv,-3.240769015019759
SddssSe,0
SpAD_Dt,550.377360906405
SpAbs_A,35.681443382242804
SpAbs_D,306.0520149077021
SpMAD_A,1.321534940083067
SpMAD_D,11.335259811396373
SpMax_A,2.5021071558038037
SpMax_D,153.026007453851
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,114.52
TpiPC10,8.7144367140065
VAdjMat,5.954196310386875
VE1_DzZ,5.12084583819942
VE1_Dzi,5.108267317488967
VE1_Dzm,5.121546434560051
VE1_Dzp,5.102333616794435
VE1_Dzv,5.121644935070945
VE2_DzZ,0.1896609569703489
VE2_Dzi,0.18919508583292471
VE2_Dzm,0.1896869049837056
VE2_Dzp,0.18897531914053461
VE2_Dzv,0.18969055315077574
VE3_DzZ,2.6265714011905485
VE3_Dzi,2.624112042914021
VE3_Dzm,2.6267082044574157
VE3_Dzp,2.622949780006933
VE3_Dzv,2.6267274368445386
VR1_DzZ,170.76771904344454
VR1_Dzi,171.82921658486688
VR1_Dzm,170.6670134024119
VR1_Dzp,173.55287735164708
VR1_Dzv,171.34816020397307
VR2_DzZ,6.324730334942391
VR2_Dzi,6.364045058698774
VR2_Dzm,6.321000496385626
VR2_Dzp,6.427884346357299
VR2_Dzv,6.346228155702706
VR3_DzZ,6.133556037927591
VR3_Dzi,6.139752829713167
VR3_Dzm,6.132966141034375
VR3_Dzp,6.1497340945620715
VR3_Dzv,6.1369492842086135
Xch-3dv,0.28867513459481287
Xch-4dv,0.14433756729740643
Xch-5dv,0.4097356198478681
Xch-6dv,0.48930927420498643
Xch-7dv,0.5996790644963622
Xpc-4dv,2.7850772651912123
Xpc-5dv,3.5719113660313373
Xpc-6dv,4.446687925516622
Zagreb1,156.0
Zagreb2,189.0
fragCpx,259.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,1
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,15
nBondsD,0
nBondsM,15
nBondsO,31
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,11
naHRing,3
AATS0are,6.940157142857141
AATS1are,6.694019565217391
AATS2are,6.899974074074076
AATS3are,6.417166315789473
AATS4are,6.423106060606059
AATS5are,6.231944897959184
AATS6are,6.349596739130436
AATS7are,6.814992857142859
AATS8are,6.7881954545454555
AATSC0dv,5.152431342907533
AATSC0pe,0.2217979591836734
AATSC0se,0.13978652154195015
AATSC1dv,1.2813160691007486
AATSC1pe,0.0012222271517302395
AATSC1se,-0.004070250320418014
AATSC2dv,0.9828485578044659
AATSC2pe,0.0679644746787604
AATSC2se,0.0488395766355925
AATSC3dv,0.5235920489053321
AATSC3pe,0.037212116004296455
AATSC3se,0.025482555149779217
AATSC4dv,0.29420432595035767
AATSC4pe,0.01553205524634098
AATSC4se,0.008585931560503005
AATSC5dv,-0.47842205665334914
AATSC5pe,0.02452172011661811
AATSC5se,0.018921990119857488
AATSC6dv,-1.075424211552576
AATSC6pe,-0.008551064773735571
AATSC6se,-0.008321468229320695
AATSC7dv,-2.0857898715041565
AATSC7pe,-0.08707568027210885
AATSC7se,-0.0507250073696145
AATSC8dv,-0.26843262557548275
AATSC8pe,-0.04511181199752624
AATSC8se,-0.01987610595753453
AETA_eta,0.9613873663102303
ATSC0are,10.678028571428566
ATSC1are,-0.026283673469387814
ATSC2are,6.389859183673467
ATSC3are,3.469187755102035
ATSC4are,2.117846938775505
ATSC5are,3.139457142857135
ATSC6are,-0.866038775510207
ATSC7are,-7.930028571428563
ATSC8are,-2.7799163265306093
BCUTZ-1h,16.005569244010395
BCUTZ-1l,5.714220254663076
BCUTc-1h,0.540647804978653
BCUTc-1l,-0.4201713443088344
BCUTd-1h,4.022111871925866
BCUTd-1l,0.989886460319632
BCUTi-1h,17.430702255541878
BCUTi-1l,10.311028997962618
BCUTm-1h,32.06327797842065
BCUTm-1l,11.728010306075387
BCUTp-1h,2.938083026500632
BCUTp-1l,0.5269797229028861
BCUTs-1h,8.007387048305572
BCUTs-1l,0.6043173183002839
BCUTv-1h,24.441887049020654
BCUTv-1l,13.302786854605577
BalabanJ,1.1494340535918481
Diameter,14
ETA_beta,31.25
GATS1are,0.5401900902218324
GATS2are,0.5211983029584458
GATS3are,0.49572234546970095
GATS4are,0.5385937730451563
GATS5are,0.3882954202736344
GATS6are,0.6919025722174271
GATS7are,1.6776571919375163
GATS8are,1.482091336476576
HybRatio,0.5
Lipinski,True
LogEE_Dt,275.1886804532025
MATS1are,-0.002247431394796519
MATS2are,0.3102876430135877
MATS3are,0.14363570533210682
MATS4are,0.08414292146441725
MATS5are,0.12600468557025524
MATS6are,-0.03702607885955654
MATS7are,-0.37132456231888694
MATS8are,-0.16567081184546678
MAXssCH2,1.2460527956706777
MAXsssCH,0.6751192519504067
MAXssssC,-4.441946572365615
MINssCH2,0.5809582860922147
MINsssCH,0.6751192519504067
MINssssC,-4.441946572365615
NsssssAs,0
RotRatio,0.0967741935483871
SM1_Dzpe,2.0682505243475644
SM1_Dzse,1.924790166991753
SMR_VSA1,13.171245143024459
SMR_VSA2,0.0
SMR_VSA3,20.16532065849649
SMR_VSA4,0.0
SMR_VSA5,24.935847809456888
SMR_VSA6,35.97884508535126
SMR_VSA7,22.27845803378022
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,222.53416124448538
SpAD_Dzi,233.67497059135977
SpAD_Dzm,222.0697951471382
SpAD_Dzp,345.9538409746292
SpAD_Dzv,307.1656249009911
SpAbs_Dt,550.3773609064052
SpDiam_A,4.887783920414684
SpDiam_D,236.03908626162658
SpMAD_Dt,20.38434670023722
SpMax_Dt,275.1886804532025
SsssssAs,0
VE1_Dzpe,5.113931719620076
VE1_Dzse,5.11501146677731
VE2_Dzpe,0.1894048785044473
VE2_Dzse,0.18944486913990038
VE3_Dzpe,2.625220298131966
VE3_Dzse,2.625431414205556
VMcGowan,254.0600000000003
VR1_Dzpe,171.3420910005905
VR1_Dzse,171.2943724865611
VR2_Dzpe,6.346003370392241
VR2_Dzse,6.344236018020781
VR3_Dzpe,6.136913863280461
VR3_Dzse,6.136635326000148
mZagreb1,7.5625
mZagreb2,5.555555555555556
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,6
nBondsKS,40
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.25423877551020396
AATSC1are,-0.0005713842058562568
AATSC2are,0.07888715041572182
AATSC3are,0.03651776584317931
AATSC4are,0.0213923933209647
AATSC5are,0.03203527696792995
AATSC6are,-0.009413464951197903
AATSC7are,-0.09440510204081623
AATSC8are,-0.04211994434137287
AETA_beta,1.1574074074074074
BCUTdv-1h,7.014090981984194
BCUTdv-1l,0.6523595319161752
BCUTpe-1h,4.007159055859363
BCUTpe-1l,2.2573546819355768
BCUTse-1h,4.030601115992587
BCUTse-1l,2.453527084321407
ETA_alpha,12.923809523809526
ETA_dBeta,-7.25
ETA_eta_B,0.4268991136898066
ETA_eta_F,20.935304592059893
ETA_eta_L,7.433194196498337
ETA_eta_R,46.89276348243611
ETA_psi_1,0.5133345942878763
LabuteASA,160.2220820476098
LogEE_DzZ,111.0697668892814
LogEE_Dzi,116.85091653863009
LogEE_Dzm,110.84795156449829
LogEE_Dzp,171.35038590196254
LogEE_Dzv,153.31465993387076
PEOE_VSA1,9.799819461700956
PEOE_VSA2,0.0
PEOE_VSA3,9.967957041894417
PEOE_VSA4,13.171245143024459
PEOE_VSA5,21.534149494536813
PEOE_VSA6,11.336785877934737
PEOE_VSA7,24.82591636047502
PEOE_VSA8,31.0561728173516
PEOE_VSA9,5.386224214464796
SM1_Dzare,2.2355578941062006
SpAD_Dzpe,238.82941306949675
SpAD_Dzse,240.34504268164525
SpAbs_DzZ,220.45656460648837
SpAbs_Dzi,231.78130924333152
SpAbs_Dzm,219.9127680003466
SpAbs_Dzp,351.0654999418125
SpAbs_Dzv,309.8700888827615
SpDiam_Dt,394.8355235965355
SpMAD_DzZ,8.242005972017976
SpMAD_Dzi,8.654628540420733
SpMAD_Dzm,8.224807227671786
SpMAD_Dzp,12.813105221282562
SpMAD_Dzv,11.376504625962632
SpMax_DzZ,111.0697668892814
SpMax_Dzi,116.85091653863009
SpMax_Dzm,110.84795156449829
SpMax_Dzp,171.35038590196254
SpMax_Dzv,153.31465993387076
VE1_Dzare,5.112465308236564
VE2_Dzare,0.1893505669717246
VE3_Dzare,2.624933508681181
VR1_Dzare,171.4341794077661
VR2_Dzare,6.349414052139485
VR3_Dzare,6.137451172407966
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,14
nAromBond,15
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4786596119929454
AETA_dBeta,-0.26851851851851855
AETA_eta_B,0.015811078284807652
AETA_eta_F,0.7753816515577738
AETA_eta_L,0.2753034887591977
AETA_eta_R,1.736769017868004
BCUTare-1h,4.124536315987354
BCUTare-1l,2.2037139006108704
ETA_beta_s,19.25
ETA_dPsi_A,0.20066540571212366
ETA_dPsi_B,0.0
ETA_eta_BR,0.8568991136898065
ETA_eta_FL,5.554120252184952
ETA_eta_RL,12.98731444868329
LogEE_Dzpe,119.4593709139699
LogEE_Dzse,120.22078321351813
PEOE_VSA10,16.975579272220138
PEOE_VSA11,0.0
PEOE_VSA12,10.139182176692099
PEOE_VSA13,0.0
SlogP_VSA1,9.799819461700956
SlogP_VSA2,46.34434628214679
SlogP_VSA3,6.176298517443475
SlogP_VSA4,0.0
SlogP_VSA5,28.64432018256748
SlogP_VSA6,12.393687143226153
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,236.42784156317356
SpAbs_Dzpe,237.06928807408457
SpAbs_Dzse,238.7065571987958
SpDiam_DzZ,174.83992757130773
SpDiam_Dzi,181.5374943311526
SpDiam_Dzm,174.6058855537175
SpDiam_Dzp,267.05606773545315
SpDiam_Dzv,240.80822511344678
SpMAD_Dzpe,8.845533817388768
SpMAD_Dzse,8.901668247468344
SpMax_Dzpe,119.4593709139699
SpMax_Dzse,120.22078321351813
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.7129629629629629
AETA_eta_BR,0.031737004210733576
AETA_eta_FL,0.20570815748833157
AETA_eta_RL,0.48101164624752923
DetourIndex,3644
EState_VSA1,11.18392221429624
EState_VSA2,0.0
EState_VSA3,48.56527602758577
EState_VSA4,16.03448341192039
EState_VSA5,17.718790439553317
EState_VSA6,17.66410595269928
EState_VSA7,4.899909730850478
EState_VSA8,31.131597457808578
EState_VSA9,0.0
ETA_beta_ns,12.0
ETA_shape_p,0.06632277081798083
ETA_shape_x,0.038688282977155486
ETA_shape_y,0.33271923360353717
GhoseFilter,True
LogEE_Dzare,118.2542716364526
SlogP_VSA10,24.12066640069882
SlogP_VSA11,0.0
SpAbs_Dzare,234.52882054414712
SpDiam_Dzpe,186.36067385585307
SpDiam_Dzse,187.70068595730237
SpMAD_Dzare,8.756586724561984
SpMax_Dzare,118.2542716364526
TopoPSA(NO),58.040000000000006
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.193837917895735
VSA_EState9,28.723368392335363
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.4444444444444444
EState_VSA10,13.171245143024459
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0213403880070546
FilterItLogS,-4.515097062827708
SpDiam_Dzare,184.30052816283018
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.7065759637188208
ETA_epsilon_2,0.9324514991181653
ETA_epsilon_3,0.44794520547945227
ETA_epsilon_4,0.6712215320910974
ETA_epsilon_5,0.9324514991181653
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.25863075823936854
ETA_dEpsilon_B,0.03535443162772345
ETA_dEpsilon_C,-0.2232763266116451
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8518518518518519
MDEDescriptor,"0.0,0.0,0.0,0.0,6.99533891223575,14.946440878348074,1.0123340280522817,5.535131278540794,1.1636124816135465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290945263310367,2.066741546538064,0.33333333333333337"
APolDescriptor,52.23289499999998
BCUTDescriptor,"11.99795273255901,31.973791001272716,-0.2562039592457044,0.4419738294411002,3.90693371582031,11.449996909598024"
BPolDescriptor,32.487105
TPSADescriptor,114.52
ALOGPDescriptor,"3.2344999999999993,10.461990249999996,102.5726"
XLogPDescriptor,3.847
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,412.07517126000005
ChiPathDescriptor,"18.5956473593183,12.987314448683291,12.89854749992795,10.234821815607367,8.605304961188594,6.7407175426407955,5.259724055837917,3.826518916955419,15.741356229498773,10.271908067070731,8.718987757056885,6.759479702436077,5.09281730660186,3.37133081297429,2.3404509019439015,1.517996153760045"
ChiChainDescriptor,"0.2886751345948129,0.16666666666666666,0.21407617506269555,0.5935769182632091,1.1096260309965458,0.2886751345948129,0.14433756729740646,0.1496255912178979,0.38724720158902065,0.5996790644963621"
AtomCountDescriptor,42
BondCountDescriptor,31
SmallRingDescriptor,"5,3,4,2,1,0,2,2,0,0,0"
ChiClusterDescriptor,"2.782528498057754,0.2886751345948129,0.7913176876023958,0.14433756729740646,1.2247133793204212,0.01349873117890097,0.30094610340008704,0.007393559564382367"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,2,1,5,2,1,0"
ZagrebIndexDescriptor,156.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.01
WeightedPathDescriptor,"55.751429376483486,2.0648677546845735,32.793620770276576,0.0,19.426308779620303"
FractionalPSADescriptor,0.2779104590306492
WienerNumbersDescriptor,"1995.0,43.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.21539890603694,7.4780744673330295,9.774926115315205,2.785077265191211,3.5719113660313364,4.014124008607464"
FractionalCSP3Descriptor,0.5
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.992715920915714,7.356269805341784,3.8959417273673256"
AromaticAtomsCountDescriptor,14
AromaticBondsCountDescriptor,15
FragmentComplexityDescriptor,1414.11
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.5
AutocorrelationDescriptorMass,"45.921520301686854,41.77865965222922,68.12620988963782,68.26824601469656,54.199947442870894"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.6979548877334731,-0.441097260494237,0.05725088542105947,0.01332582971222782,-0.09511991653917075"
EccentricConnectivityIndexDescriptor,672
AutocorrelationDescriptorPolarizability,"2131.1372592698244,2611.358705535935,3660.5839109642366,3469.964895245495,3159.0843305346275"
