DLiP-ID,C0006O
AATSC5v,-2.241733969447076
AATSC6Z,-0.529126492194674
AATSC6c,-0.0018771622295023916
AATSC6d,-0.09567263544536271
AATSC6i,-0.14032433311606035
AATSC6m,-2.7273635034722226
AATSC6p,-0.00753694894570402
AATSC6s,-0.34564821157272
AATSC6v,-6.267594737998866
AATSC7Z,1.5059405241223425
AATSC7c,-0.0017595254213195624
AATSC7d,-0.22239174966447692
AATSC7i,-0.2502371569276668
AATSC7m,6.796573018803417
AATSC7p,-0.04745689240889227
AATSC7s,-0.19727518622486817
AATSC7v,-0.8897670246373441
AATSC8Z,-1.8009721034799409
AATSC8c,0.003651869467767368
AATSC8d,-0.02363763022070229
AATSC8i,-0.0706746119501031
AATSC8m,-8.208063544061304
AATSC8p,-0.03356481484358644
AATSC8s,1.0939824324513328
AATSC8v,-7.440129839938263
ATS0are,225.38340000000002
ATS1are,227.26479999999998
ATS2are,371.207
ATS3are,463.819
ATS4are,423.3
ATS5are,410.0359
ATS6are,417.2428
ATS7are,415.70200000000006
ATS8are,403.765
ATSC0dv,165.25925925925927
ATSC0pe,5.863490909090907
ATSC0se,4.415495515151513
ATSC1dv,20.75308641975308
ATSC1pe,0.6580033057851243
ATSC1se,0.8518338934802565
ATSC2dv,60.382716049382715
ATSC2pe,2.610463636363635
ATSC2se,1.6653572929292924
ATSC3dv,-80.40740740740742
ATSC3pe,-3.6472719008264454
ATSC3se,-2.6123315013774095
ATSC4dv,-24.098765432098773
ATSC4pe,-1.5588520661157028
ATSC4se,-1.431389786960514
ATSC5dv,15.33333333333333
ATSC5pe,1.8878165289256192
ATSC5se,1.5964005179063365
ATSC6dv,-34.135802469135804
ATSC6pe,-1.2145520661157008
ATSC6se,-0.687443150596878
ATSC7dv,6.950617283950624
ATSC7pe,1.1989239669421488
ATSC7se,0.5368660762167115
ATSC8dv,0.3456790123456823
ATSC8pe,0.16525537190082518
ATSC8se,0.2987850642791567
AXp-0dv,0.5645002218939656
AXp-1dv,0.35396315697833347
AXp-2dv,0.19427228623949075
AXp-3dv,0.09016595754339918
AXp-4dv,0.051086140212390184
AXp-5dv,0.026787792736327462
AXp-6dv,0.013734964301861032
AXp-7dv,0.008407809762037356
BertzCT,759.3860166888998
ECIndex,317
ETA_eta,12.56612434618885
GATS1dv,0.5299654599625596
GATS1pe,0.4919133424923993
GATS1se,0.44433081160428506
GATS2dv,0.5912717493174687
GATS2pe,0.5218510846780696
GATS2se,0.5931524127234782
GATS3dv,1.165396683101748
GATS3pe,1.2859886244566094
GATS3se,1.2803085185661534
GATS4dv,1.0676826535186015
GATS4pe,1.111313226374608
GATS4se,1.146861543086911
GATS5dv,0.9151053339309725
GATS5pe,0.8179973456705903
GATS5se,0.8408450921517769
GATS6dv,0.9545607350963693
GATS6pe,0.9408388425139229
GATS6se,0.8985013655627876
GATS7dv,0.8882391476743786
GATS7pe,0.749654755896151
GATS7se,0.7443535969978194
GATS8dv,1.1840677599344658
GATS8pe,1.2677019093122652
GATS8se,1.270319222007801
LogEE_A,3.95391923388299
LogEE_D,92.41947109362698
MATS1dv,0.12188546418119013
MATS1pe,0.10891980174975621
MATS1se,0.1872451127171736
MATS2dv,0.21922904527117887
MATS2pe,0.26712383563003106
MATS2se,0.22629722356841492
MATS3dv,-0.23269931596281643
MATS3pe,-0.2974929880296323
MATS3se,-0.28295259980543735
MATS4dv,-0.0751904975347378
MATS4pe,-0.1370826882914926
MATS4se,-0.16715232896713503
MATS5dv,0.051030927835051525
MATS5pe,0.17707865621472782
MATS5se,0.19884977390093822
MATS6dv,-0.1065070316001793
MATS6pe,-0.10680555641690326
MATS6se,-0.08027703194583635
MATS7dv,0.021352963486535897
MATS7pe,0.10380922985328679
MATS7se,0.061728695278002975
MATS8dv,0.0011901265861914518
MATS8pe,0.01603560227315972
MATS8se,0.038500412481056685
MAXaaCH,1.7876656326110691
MAXaasC,0.43939720332577514
MAXddsN,-0.5812707860922148
MAXsCH3,0.9868153187200805
MAXssNH,2.260750897581255
MDEC-12,1.2495759747681023
MDEC-13,0.8773826753016615
MDEC-22,8.663041300244087
MDEC-23,11.211582451965935
MDEC-33,2.6207413942088964
MDEN-23,0.19999999999999996
MDEO-11,1.1905507889761495
MDEO-12,0.7999999999999998
MINaaCH,1.167175925925926
MINaasC,-0.19446097883597857
MINddsN,-0.5812707860922148
MINsCH3,0.9868153187200805
MINssNH,2.260750897581255
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1607142857142856
SM1_Dzi,1.2292696050370093
SM1_Dzm,2.156686954890782
SM1_Dzp,-6.023697027024913
SM1_Dzv,-2.476042771605518
SddssSe,0
SpAD_Dt,303.73392516470756
SpAbs_A,25.533437226498414
SpAbs_D,184.83894218725402
SpMAD_A,1.2158779631665912
SpMAD_D,8.80185438986924
SpMax_A,2.3778740305049704
SpMax_D,92.41947109362698
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,106.92
TpiPC10,8.043482700239176
VAdjMat,5.459431618637297
VE1_DzZ,4.516708050181287
VE1_Dzi,4.510228264155786
VE1_Dzm,4.516704865302767
VE1_Dzp,4.494965837793855
VE1_Dzv,4.502488258750119
VE2_DzZ,0.21508133572291843
VE2_Dzi,0.21477277448360885
VE2_Dzm,0.21508118406203652
VE2_Dzp,0.21404599227589788
VE2_Dzv,0.2144042027976247
VE3_DzZ,2.249720765746764
VE3_Dzi,2.2482851098580277
VE3_Dzm,2.2497200606138206
VE3_Dzp,2.2448954125782197
VE3_Dzv,2.2465675350760432
VR1_DzZ,108.52768017112065
VR1_Dzi,109.72473550803211
VR1_Dzm,108.52745082007172
VR1_Dzp,110.6440890451999
VR1_Dzv,110.47697815948057
VR2_DzZ,5.167984770053364
VR2_Dzi,5.224987405144386
VR2_Dzm,5.167973848574844
VR2_Dzp,5.268766145009519
VR2_Dzv,5.260808483784789
VR3_DzZ,5.428942601957661
VR3_Dzi,5.439912169802088
VR3_Dzm,5.428940488660012
VR3_Dzp,5.448255989512128
VR3_Dzv,5.446744501532742
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.056131276171213614
Xch-7dv,0.04697175875468734
Xpc-4dv,0.9370531090705052
Xpc-5dv,1.2957322391971124
Xpc-6dv,1.5653078854458577
Zagreb1,106.0
Zagreb2,118.0
fragCpx,64.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,22
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,0
AATS0are,6.8298000000000005
AATS1are,6.684258823529412
AATS2are,6.749218181818182
AATS3are,6.722014492753623
AATS4are,6.6140625
AATS5are,6.833931666666667
AATS6are,6.51941875
AATS7are,6.395415384615386
AATS8are,6.961465517241379
AATSC0dv,5.007856341189675
AATSC0pe,0.17768154269972447
AATSC0se,0.13380289439853071
AATSC1dv,0.61038489469862
AATSC1pe,0.019353038405444833
AATSC1se,0.025053938043536957
AATSC2dv,1.0978675645342313
AATSC2pe,0.047462975206611545
AATSC2se,0.030279223507805316
AATSC3dv,-1.16532474503489
AATSC3pe,-0.05285901305545573
AATSC3se,-0.03785987683155666
AATSC4dv,-0.3765432098765433
AATSC4pe,-0.024357063533057857
AATSC4se,-0.022365465421258033
AATSC5dv,0.2555555555555555
AATSC5pe,0.03146360881542699
AATSC5se,0.026606675298438943
AATSC6dv,-0.5333719135802469
AATSC6pe,-0.018977376033057825
AATSC6se,-0.010741299228076219
AATSC7dv,0.10693257359924037
AATSC7pe,0.018444984106802287
AATSC7se,0.008259478095641714
AATSC8dv,0.005959982971477281
AATSC8pe,0.002849230550014227
AATSC8se,0.005151466625502701
AETA_eta,0.5983868736280404
ATSC0are,6.54702424242424
ATSC1are,0.5874780532598711
ATSC2are,3.0719232323232317
ATSC3are,-3.9947294765840207
ATSC4are,-1.961301561065197
ATSC5are,2.3870741046831956
ATSC6are,-1.2458530762167122
ATSC7are,0.9605825528007336
ATSC8are,0.3643937557392113
BCUTZ-1h,16.013330822407045
BCUTZ-1l,5.69752351320747
BCUTc-1h,0.4797306066518916
BCUTc-1l,-0.49126455711882333
BCUTd-1h,4.038016097868187
BCUTd-1l,0.9678881126558798
BCUTi-1h,14.594779081217203
BCUTi-1l,10.318108208715714
BCUTm-1h,32.06664830336322
BCUTm-1l,11.710082536045404
BCUTp-1h,2.955894068490035
BCUTp-1l,0.669216150810098
BCUTs-1h,8.001937881167546
BCUTs-1l,0.299258793338946
BCUTv-1h,24.442360890850882
BCUTv-1l,14.651534402120708
BalabanJ,1.967722679528948
Diameter,9
ETA_beta,31.0
GATS1are,0.532919256890627
GATS2are,0.5224658160681838
GATS3are,1.2868543562238315
GATS4are,1.1294711499742192
GATS5are,0.8087990009803205
GATS6are,0.9292084120567381
GATS7are,0.7646118484263781
GATS8are,1.2617514363014668
HybRatio,0.07692307692307693
Lipinski,True
LogEE_Dt,151.86696258235378
MATS1are,0.08709289379023101
MATS2are,0.2815254489895479
MATS3are,-0.29181544506416074
MATS4are,-0.15446653013305142
MATS5are,0.20053244175702314
MATS6are,-0.0981198432505538
MATS7are,0.07448886011452946
MATS8are,0.03166743760779473
MAXddssS,-3.5249093495422854
MINddssS,-3.5249093495422854
NsssssAs,0
RotRatio,0.22727272727272727
SM1_Dzpe,1.6276009791921666
SM1_Dzse,1.594356091478482
SMR_VSA1,18.077970986946656
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,10.977864047963493
SMR_VSA7,58.645254816458454
SMR_VSA8,0.0
SMR_VSA9,11.49902366656781
SpAD_DzZ,120.24143841249568
SpAD_Dzi,132.74152861507415
SpAD_Dzm,120.28066443874526
SpAD_Dzp,218.1234532801176
SpAD_Dzv,180.88966368553253
SpAbs_Dt,303.7339251647076
SpDiam_A,4.755748061009941
SpDiam_D,126.26516826964354
SpMAD_Dt,14.463520245938454
SpMax_Dt,151.86696258235378
SsssssAs,0
VE1_Dzpe,4.509922997206976
VE1_Dzse,4.510727138132331
VE2_Dzpe,0.21475823796223695
VE2_Dzse,0.21479653038725383
VE3_Dzpe,2.248217424308178
VE3_Dzse,2.24839571321539
VMcGowan,207.86999999999986
VR1_Dzpe,109.72748171819836
VR1_Dzse,109.64591599627171
VR2_Dzpe,5.225118177057065
VR2_Dzse,5.221234095060558
VR3_Dzpe,5.439937197666477
VR3_Dzse,5.439193573083596
mZagreb1,8.118055555555555
mZagreb2,4.513888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,25
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.19839467401285577
AATSC1are,0.01727876627234915
AATSC2are,0.05585314967860421
AATSC3are,-0.05789463009542059
AATSC4are,-0.030645336891643702
AATSC5are,0.03978456841138659
AATSC6are,-0.019466454315886127
AATSC7are,0.014778193120011286
AATSC8are,0.006282650961020884
AETA_beta,1.4761904761904763
BCUTdv-1h,7.004119881862419
BCUTdv-1l,0.6158941763559711
BCUTpe-1h,3.5535815237918307
BCUTpe-1l,2.244716643437485
BCUTse-1h,3.769115292690466
BCUTse-1l,2.440568045234562
ETA_alpha,9.8
ETA_dBeta,5.0
ETA_eta_B,0.5650583525591362
ETA_eta_F,22.945851689638303
ETA_eta_L,3.6434296528196857
ETA_eta_R,35.51197603582715
ETA_psi_1,0.5000000000000002
LabuteASA,120.93059846798744
LogEE_DzZ,59.868826908147
LogEE_Dzi,66.42930095539597
LogEE_Dzm,59.88789376278159
LogEE_Dzp,107.36998207604404
LogEE_Dzv,89.85529784952683
PEOE_VSA1,4.736862953800049
PEOE_VSA2,14.836413133217661
PEOE_VSA3,8.417796984328938
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,18.19910120538483
PEOE_VSA8,6.06636706846161
PEOE_VSA9,22.932833575474245
SM1_Dzare,1.7753167695229957
SpAD_Dzpe,129.9397121369042
SpAD_Dzse,130.17614112727068
SpAbs_DzZ,118.49228875263181
SpAbs_Dzi,131.62933230575499
SpAbs_Dzm,118.5347749990718
SpAbs_Dzp,220.76366117911303
SpAbs_Dzv,182.1866384706593
SpDiam_Dt,219.42104478568922
SpMAD_DzZ,5.725782781547413
SpMAD_Dzi,6.3210251721463875
SpMAD_Dzm,5.727650687559298
SpMAD_Dzp,10.386831108577027
SpMAD_Dzv,8.613793508834883
SpMax_DzZ,59.868826908147
SpMax_Dzi,66.42930095539597
SpMax_Dzm,59.88789376278159
SpMax_Dzp,107.36998207604404
SpMax_Dzv,89.85529784952683
VE1_Dzare,4.50940787807677
VE2_Dzare,0.21473370847984619
VE3_Dzare,2.248103198732492
VR1_Dzare,109.7637518510509
VR2_Dzare,5.226845326240519
VR3_Dzare,5.4402676904391765
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4666666666666667
AETA_dBeta,0.23809523809523808
AETA_eta_B,0.026907540598054103
AETA_eta_F,1.0926596042684906
AETA_eta_L,0.17349665013427074
AETA_eta_R,1.691046477896531
BCUTare-1h,3.607858315189121
BCUTare-1l,2.195250824260816
ETA_beta_s,13.0
ETA_dPsi_A,0.21399999999999975
ETA_dPsi_B,0.0
ETA_eta_BR,0.7370583525591361
ETA_eta_FL,6.205725556994274
ETA_eta_RL,9.84915520981396
LogEE_Dzpe,65.04736087698507
LogEE_Dzse,65.16399228227718
PEOE_VSA10,5.749511833283905
PEOE_VSA11,5.749511833283905
PEOE_VSA12,10.023291153407584
PEOE_VSA13,5.687386274683562
SlogP_VSA1,9.458957818252138
SlogP_VSA2,19.59687721665801
SlogP_VSA3,10.023291153407584
SlogP_VSA4,10.114318268765572
SlogP_VSA5,0.0
SlogP_VSA6,48.53093654769288
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,128.29963462258866
SpAbs_Dzpe,128.467120774778
SpAbs_Dzse,128.73362847307587
SpDiam_DzZ,83.70117138789087
SpDiam_Dzi,92.02956463957851
SpDiam_Dzm,83.73299860806964
SpDiam_Dzp,155.66952782345967
SpDiam_Dzv,126.56170480312308
SpMAD_Dzpe,6.187605339852581
SpMAD_Dzse,6.198863863203366
SpMax_Dzpe,65.04736087698507
SpMax_Dzse,65.16399228227718
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,21
AETA_beta_s,0.6190476190476191
AETA_eta_BR,0.03509801678853029
AETA_eta_FL,0.29551074080925116
AETA_eta_RL,0.4690073909435219
DetourIndex,1550
EState_VSA1,14.946602202225254
EState_VSA2,17.12428438265103
EState_VSA3,5.749511833283905
EState_VSA4,6.255769183511404
EState_VSA5,18.19910120538483
EState_VSA6,30.33183534230805
EState_VSA7,0.0
EState_VSA8,4.722094864452088
EState_VSA9,4.736862953800049
ETA_beta_ns,18.0
ETA_shape_p,0.18707482993197275
ETA_shape_x,0.08503401360544217
ETA_shape_y,0.24489795918367344
GhoseFilter,True
LogEE_Dzare,64.23435620508114
SlogP_VSA10,11.374772549367124
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,126.69339564063941
SpDiam_Dzpe,89.41545718571193
SpDiam_Dzse,89.68061559157812
SpMAD_Dzare,6.10950641059946
SpMax_Dzare,64.23435620508114
TopoPSA(NO),98.54
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,22.647148841017888
VSA_EState9,42.46109384185773
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8571428571428571
EState_VSA10,18.53211525309451
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0333333333333333
FilterItLogS,-3.8006824319115893
SpDiam_Dzare,88.13090523549751
ETA_beta_ns_d,1.5
ETA_epsilon_1,0.7030303030303031
ETA_epsilon_2,0.933333333333333
ETA_epsilon_3,0.4377049180327872
ETA_epsilon_4,0.5955555555555558
ETA_epsilon_5,0.9045454545454543
AETA_beta_ns_d,0.07142857142857142
ETA_dEpsilon_A,0.2653253849975159
ETA_dEpsilon_B,0.10747474747474728
ETA_dEpsilon_C,-0.15785063752276862
ETA_dEpsilon_D,0.028787878787878696
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.6190476190476191
MDEDescriptor,"0.0,1.2495759747681023,0.8773826753016615,0.0,8.663041300244087,11.211582451965935,0.0,2.6207413942088964,0.0,0.0,1.1905507889761495,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0"
APolDescriptor,39.99151599999999
BCUTDescriptor,"11.850000000000001,31.972072077011465,-0.3082471033885674,0.21344562842232764,3.824510872397295,10.710933711583227"
BPolDescriptor,23.426484
TPSADescriptor,106.92
ALOGPDescriptor,"3.2508999999999992,10.568350809999995,70.4502"
XLogPDescriptor,2.6350000000000002
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,308.04669258
ChiPathDescriptor,"15.45781915781361,9.849155209813961,9.841830853760124,6.35861162709234,5.163487574079585,4.334876903820656,2.6851612151966555,2.095564863615348,11.070892157921113,6.366867174594558,4.700486510543517,2.6264555894336516,1.7822899503413807,1.1972369297112007,0.5678534679580707,0.35976940079778885"
ChiChainDescriptor,"0.0,0.0,0.0,0.17010345435994295,0.20767753857956017,0.0,0.0,0.0,0.056131276171213614,0.05195397358256443"
AtomCountDescriptor,33
BondCountDescriptor,22
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"2.5981176503450865,0.35355339059327373,0.25,0.0,0.7198282723617973,0.050999171780175385,0.017010345435994292,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,12,0,0,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.01
WeightedPathDescriptor,"41.806906462116636,1.9908050696246018,22.007142902640783,12.736866634682464,6.02794468478203"
FractionalPSADescriptor,0.34709023851062054
WienerNumbersDescriptor,"936.0,28.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.902751803727424,4.1327265073231985,5.825458840619881,0.717460847071895,0.9394032473589511,1.0642938041771206"
FractionalCSP3Descriptor,0.07692307692307693
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.355371900826448,7.513007284079085,5.6055363321799305"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,736.08
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.07692307692307693
AutocorrelationDescriptorMass,"31.7200588187077,32.999510393638886,38.81329195273085,35.878679510219996,37.26889702869181"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.36585018473266995,-0.12704400470431748,-0.024348933321755604,8.440505375766475E-4,-0.1397663979384427"
EccentricConnectivityIndexDescriptor,317
AutocorrelationDescriptorPolarizability,"1324.476059536934,1500.9889593785322,2060.1789570687865,1916.4888325615384,1795.7347483659364"
