DLiP-ID,J10040
AATSC4s,0.03056948801905967
AATSC4v,-7.750831770130808
AATSC5Z,-0.08480016047339646
AATSC5c,0.0009105552562782143
AATSC5d,0.05091687143740702
AATSC5i,0.03551100115348585
AATSC5m,-0.3552125343262625
AATSC5p,0.003132427851965146
AATSC5s,-0.10049373661560865
AATSC5v,0.6420527525402698
AATSC6Z,0.705161476355248
AATSC6c,0.000430569824168279
AATSC6d,0.005584390618992698
AATSC6i,-0.07175276340398586
AATSC6m,3.352970673644752
AATSC6p,0.005264773543902021
AATSC6s,0.013910114699474552
AATSC6v,3.062823879703836
AATSC7Z,-0.5267720186922553
AATSC7c,-0.001379302924023537
AATSC7d,-0.021672869673440426
AATSC7i,0.011388528055275437
AATSC7m,-2.462013776335034
AATSC7p,-0.0016337021921810746
AATSC7s,-0.1134945179248619
AATSC7v,-1.4466456103565892
AATSC8Z,-0.18226442423754732
AATSC8c,-1.0616460851993712e-05
AATSC8d,0.04389188415904435
AATSC8i,0.11649502625565923
AATSC8m,-0.8791434095517824
AATSC8p,0.0038885996326026785
AATSC8s,0.16109027336931628
AATSC8v,0.08112879073807369
ATS0are,312.43469999999996
ATS1are,339.244
ATS2are,561.005
ATS3are,731.5100000000001
ATS4are,816.2909
ATS5are,821.2089000000001
ATS6are,708.496
ATS7are,587.331
ATS8are,515.871
ATSC0dv,192.03921568627456
ATSC0pe,5.680764705882348
ATSC0se,3.6419745882352927
ATSC1dv,85.25336409073437
ATSC1pe,0.797413148788929
ATSC1se,0.5719977024221422
ATSC2dv,77.6562860438293
ATSC2pe,1.049526989619377
ATSC2se,0.28961731487888964
ATSC3dv,-16.266435986159163
ATSC3pe,-1.7636955017301024
ATSC3se,-1.4511906435986217
ATSC4dv,-24.237985390234527
ATSC4pe,-0.09155051903113824
ATSC4se,0.410098214532866
ATSC5dv,12.188004613610143
ATSC5pe,-0.9519927335640144
ATSC5se,-0.8024187681660888
ATSC6dv,21.47635524798153
ATSC6pe,0.7450065743944616
ATSC6se,0.11740473356401618
ATSC7dv,-39.58439061899271
ATSC7pe,-1.0374034602076114
ATSC7se,-0.5965733148788938
ATSC8dv,-4.968089196462897
ATSC8pe,0.004565397923875336
ATSC8se,0.23250896885813177
AXp-0dv,0.5859736947039768
AXp-1dv,0.31522093872163437
AXp-2dv,0.1609404477148921
AXp-3dv,0.09067113778894229
AXp-4dv,0.04698893520273957
AXp-5dv,0.023473597788231073
AXp-6dv,0.011949170042259125
AXp-7dv,0.006715416842486769
BertzCT,913.6047078042159
ECIndex,624
ETA_eta,22.106894127327863
GATS1dv,0.4494954554386396
GATS1pe,0.6877728041882093
GATS1se,0.6849321981639808
GATS2dv,0.7261248383363962
GATS2pe,0.7665341244447209
GATS2se,0.807295278332386
GATS3dv,1.0726085567825405
GATS3pe,1.257023494294782
GATS3se,1.346568062970193
GATS4dv,1.0802103484451453
GATS4pe,1.1331630788653888
GATS4se,1.1454305642629252
GATS5dv,0.9999467286981379
GATS5pe,1.0651026999624977
GATS5se,1.099714992770361
GATS6dv,0.9665994486420255
GATS6pe,0.885803571736752
GATS6se,0.9065144250772302
GATS7dv,1.1327153801296392
GATS7pe,1.1231154553133837
GATS7se,1.1036946408237414
GATS8dv,0.993014232729103
GATS8pe,0.9606008974052405
GATS8se,0.9022744078806239
LogEE_A,4.2185510280053276
LogEE_D,152.38739200464346
MATS1dv,0.42718491490747135
MATS1pe,0.13507373149532634
MATS1se,0.15113034704877412
MATS2dv,0.2291470968620243
MATS2pe,0.10469223627031718
MATS2se,0.045062499601594676
MATS3dv,-0.036922134430813186
MATS3pe,-0.13533219323657647
MATS3se,-0.1736888232516468
MATS4dv,-0.04913664231255465
MATS4pe,-0.006274120996788723
MATS4se,0.04383791070882583
MATS5dv,0.023454910282249095
MATS5pe,-0.06193240166596218
MATS5se,-0.0814245292798305
MATS6dv,0.04752909944864198
MATS6pe,0.05573682602797873
MATS6se,0.01370053814375578
MATS7dv,-0.10837584129984906
MATS7pe,-0.09601505447350815
MATS7se,-0.086124230342412
MATS8dv,-0.015341618741422123
MATS8pe,0.0004765885019140744
MATS8se,0.037859469465712364
MAXaaCH,1.9067863440120003
MAXaasC,0.8223181880649414
MAXdssC,-0.28140033173763324
MAXsCH3,1.929541015225088
MAXssNH,2.8824926776266064
MDEC-11,0.3820962723620983
MDEC-12,5.278189367961067
MDEC-13,3.727273841131048
MDEC-22,11.504043533577725
MDEC-23,18.11673171851495
MDEC-33,7.502620760359133
MDEN-22,0.25
MDEO-11,0.12499999999999997
MDEO-12,0.31622776601683794
MINaaCH,1.78453231292517
MINaasC,0.4163695987654321
MINdssC,-0.28140033173763324
MINsCH3,1.7197848008706593
MINssNH,2.8824926776266064
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.1785714285714288
SM1_Dzi,1.1951513140078471
SM1_Dzm,1.1752972727426438
SM1_Dzp,-4.80142824756291
SM1_Dzv,-2.1549573189043634
SddssSe,0
SpAD_Dt,471.733296473981
SpAbs_A,34.95280275649307
SpAbs_D,304.77478400928703
SpMAD_A,1.2945482502404841
SpMAD_D,11.287954963306925
SpMax_A,2.4434038187436036
SpMax_D,152.38739200464346
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,75.36
TpiPC10,8.458896814164989
VAdjMat,5.857980995127572
VE1_DzZ,5.115391959589753
VE1_Dzi,5.115463885186641
VE1_Dzm,5.115395825420391
VE1_Dzp,5.105604695279656
VE1_Dzv,5.113523814804532
VE2_DzZ,0.18945896146628716
VE2_Dzi,0.189461625377283
VE2_Dzm,0.18945910464519966
VE2_Dzp,0.1890964701955428
VE2_Dzv,0.18938977091868636
VE3_DzZ,2.6255057989187995
VE3_Dzi,2.625519859442764
VE3_Dzm,2.625506554643719
VE3_Dzp,2.623590669184979
VE3_Dzv,2.6251405315048926
VR1_DzZ,162.06795968373802
VR1_Dzi,162.1351675628437
VR1_Dzm,162.06827234826
VR1_Dzp,163.56979957360602
VR1_Dzv,162.6575333808048
VR2_DzZ,6.00251702532363
VR2_Dzi,6.005006206031248
VR2_Dzm,6.002528605491111
VR2_Dzp,6.058140724948371
VR2_Dzv,6.024353088177956
VR3_DzZ,6.081267524495978
VR3_Dzi,6.081682128023336
VR3_Dzm,6.081269453712715
VR3_Dzp,6.090491580955066
VR3_Dzv,6.084898741369854
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.10549633919152082
Xch-7dv,0.09588257696983307
Xpc-4dv,2.0945348859338577
Xpc-5dv,2.63620327133363
Xpc-6dv,2.7301121798193564
Zagreb1,140.0
Zagreb2,166.0
fragCpx,139.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,29
nBondsS,35
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.1261705882352935
AATS1are,6.400830188679246
AATS2are,6.233388888888888
AATS3are,6.2522222222222235
AATS4are,6.231228244274809
AATS5are,5.950789130434783
AATS6are,5.904133333333333
AATS7are,6.054958762886598
AATS8are,5.9985
AATSC0dv,3.7654748173779327
AATSC0pe,0.11138754325259506
AATSC0se,0.07141126643598614
AATSC1dv,1.6085540394478182
AATSC1pe,0.015045531109225076
AATSC1se,0.01079240947966306
AATSC2dv,0.8628476227092144
AATSC2pe,0.011661410995770857
AATSC2se,0.003217970165320996
AATSC3dv,-0.13902936740306976
AATSC3pe,-0.015074320527607713
AATSC3se,-0.012403338834176254
AATSC4dv,-0.18502278923843152
AATSC4pe,-0.0006988589239018187
AATSC4se,0.003130520721624931
AATSC5dv,0.0883188740116677
AATSC5pe,-0.006898498069304452
AATSC5se,-0.00581462875482673
AATSC6dv,0.17896962706651276
AATSC6pe,0.006208388119953847
AATSC6se,0.0009783727797001349
AATSC7dv,-0.40808650122672896
AATSC7pe,-0.01069488103306816
AATSC7se,-0.006150240359576224
AATSC8dv,-0.05776847902863833
AATSC8pe,5.3086022370643444e-05
AATSC8se,0.002703592661141067
AETA_eta,0.8187738565676986
ATSC0are,6.013129411764703
ATSC1are,0.9383910034602078
ATSC2are,0.8765716262975776
ATSC3are,-2.157396885813147
ATSC4are,0.2308107266435999
ATSC5are,-1.1060148788927335
ATSC6are,0.5991190311418673
ATSC7are,-1.088330449826989
ATSC8are,0.04830726643598668
BCUTZ-1h,8.033578727487324
BCUTZ-1l,5.689798425505521
BCUTc-1h,0.4410076146219314
BCUTc-1l,-0.4640203205312666
BCUTd-1h,4.023997486101432
BCUTd-1l,0.9778755337074656
BCUTi-1h,14.565246274488565
BCUTi-1l,10.95079839837907
BCUTm-1h,16.01629417414831
BCUTm-1l,11.701345831727098
BCUTp-1h,1.9945688880212373
BCUTp-1l,0.7157274637033697
BCUTs-1h,7.008272276905519
BCUTs-1l,1.163651928916294
BCUTv-1h,20.899595673575057
BCUTv-1l,14.681719012310992
BalabanJ,1.5269156269818893
Diameter,14
ETA_beta,35.5
GATS1are,0.6860851622206795
GATS2are,0.7940217528354075
GATS3are,1.302989208865761
GATS4are,1.135597107398395
GATS5are,1.0698509433917323
GATS6are,0.8896088820019983
GATS7are,1.1283899238722657
GATS8are,0.9541524001196106
HybRatio,0.23809523809523808
Lipinski,True
LogEE_Dt,235.8666482369905
MATS1are,0.15016806730134155
MATS2are,0.08260655767640485
MATS3are,-0.1563917398649631
MATS4are,0.014943568478711155
MATS5are,-0.06797535878012208
MATS6are,0.042344937352773074
MATS7are,-0.0951609286265276
MATS8are,0.004764130365345598
MAXssCH2,0.5719494545260099
MAXssssN,-0.1417257406843515
MINssCH2,0.5719494545260099
MINssssN,-0.1417257406843515
NsssssAs,0
RotRatio,0.20689655172413793
SM1_Dzpe,1.259715422276622
SM1_Dzse,1.1662733799930698
SMR_VSA1,14.52488514582246
SMR_VSA2,0.0
SMR_VSA3,9.80300210893494
SMR_VSA4,0.0
SMR_VSA5,20.771211599071872
SMR_VSA6,18.406301415831482
SMR_VSA7,65.92100252672593
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,237.93155233281192
SpAD_Dzi,230.51041775308656
SpAD_Dzm,237.9719715891467
SpAD_Dzp,319.964780678991
SpAD_Dzv,290.75913085425975
SpAbs_Dt,471.7332964739811
SpDiam_A,4.825188783371837
SpDiam_D,232.24562003020802
SpMAD_Dt,17.471603573110407
SpMax_Dt,235.8666482369905
SsssssAs,0
VE1_Dzpe,5.115308138678409
VE1_Dzse,5.115404111384392
VE2_Dzpe,0.18945585698808923
VE2_Dzse,0.18945941153275528
VE3_Dzpe,2.6254894127652535
VE3_Dzse,2.6255081744513693
VMcGowan,285.17000000000047
VR1_Dzpe,162.06849969068955
VR1_Dzse,162.0680894050104
VR2_Dzpe,6.002537025581095
VR2_Dzse,6.0025218298152
VR3_Dzpe,6.081270856468892
VR3_Dzse,6.081268324908476
mZagreb1,9.340277777777779
mZagreb2,6.111111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,44
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.11790449826989614
AATSC1are,0.017705490631324674
AATSC2are,0.009739684736639751
AATSC3are,-0.01843928962233459
AATSC4are,0.001761913943844274
AATSC5are,-0.008014600571686474
AATSC6are,0.004992658592848894
AATSC7are,-0.011219901544608134
AATSC8are,0.0005617124004184497
AETA_beta,1.3148148148148149
BCUTdv-1h,6.033433061645656
BCUTdv-1l,0.9872569003884835
BCUTpe-1h,3.515455404293791
BCUTpe-1l,2.2388637942877705
BCUTse-1h,3.723669971778963
BCUTse-1l,2.4347507811084546
ETA_alpha,12.700000000000001
ETA_dBeta,1.5
ETA_eta_B,0.4337013078674232
ETA_eta_F,27.39275211020429
ETA_eta_L,5.801030391415581
ETA_eta_R,49.499646237532154
ETA_psi_1,0.566964285714286
LabuteASA,158.13003946092186
LogEE_DzZ,119.00942696005676
LogEE_Dzi,115.29947374002505
LogEE_Dzm,119.02951532319345
LogEE_Dzp,159.0932369603172
LogEE_Dzv,144.98049925696242
PEOE_VSA1,9.83988354097968
PEOE_VSA2,4.794537184071822
PEOE_VSA3,5.20725302477729
PEOE_VSA4,4.646338851809496
PEOE_VSA5,0.0
PEOE_VSA6,35.4884985994335
PEOE_VSA7,32.903945735995094
PEOE_VSA8,23.38357190330378
PEOE_VSA9,0.0
SM1_Dzare,1.4141461144718472
SpAD_Dzpe,236.0850249968758
SpAD_Dzse,238.19527926718376
SpAbs_DzZ,236.84028249154215
SpAbs_Dzi,229.40379616604224
SpAbs_Dzm,236.8837333736442
SpAbs_Dzp,322.9879021681973
SpAbs_Dzv,292.1159558328292
SpDiam_Dt,347.53678308414567
SpMAD_DzZ,8.812279716030071
SpMAD_Dzi,8.537422879743946
SpMAD_Dzm,8.813776725523953
SpMAD_Dzp,11.850547432555222
SpMAD_Dzv,10.768856698305918
SpMax_DzZ,119.00942696005676
SpMax_Dzi,115.29947374002505
SpMax_Dzm,119.02951532319345
SpMax_Dzp,159.0932369603172
SpMax_Dzv,144.98049925696242
VE1_Dzare,5.115108007792025
VE2_Dzare,0.18944844473303796
VE3_Dzare,2.625450288083805
VR1_Dzare,162.0623121045003
VR2_Dzare,6.002307855722234
VR3_Dzare,6.081232676907031
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4703703703703704
AETA_dBeta,0.05555555555555555
AETA_eta_B,0.016063011402497156
AETA_eta_F,1.014546374452011
AETA_eta_L,0.21485297745983634
AETA_eta_R,1.8333202310197094
BCUTare-1h,3.56981948041285
BCUTare-1l,2.189083144726623
ETA_beta_s,17.0
ETA_dPsi_A,0.14703571428571394
ETA_dPsi_B,0.0
ETA_eta_BR,0.6917013078674232
ETA_eta_FL,7.179481863090092
ETA_eta_RL,12.980512254505673
LogEE_Dzpe,118.0891686251889
LogEE_Dzse,119.14083494396198
PEOE_VSA10,30.10713971724505
PEOE_VSA11,5.687386274683562
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,9.963127455815826
SlogP_VSA2,29.36060882307939
SlogP_VSA3,0.0
SlogP_VSA4,6.923737199690624
SlogP_VSA5,29.965710494024506
SlogP_VSA6,59.12039855312784
SlogP_VSA7,0.0
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
SpAD_Dzare,233.50644501187287
SpAbs_Dzpe,234.91862182810132
SpAbs_Dzse,237.11539650793085
SpDiam_DzZ,182.7059861744203
SpDiam_Dzi,176.61220982624525
SpDiam_Dzm,182.7366641301558
SpDiam_Dzp,243.21528799551896
SpDiam_Dzv,222.59326238217653
SpMAD_Dzpe,8.743889814699104
SpMAD_Dzse,8.822047380266065
SpMax_Dzpe,118.0891686251889
SpMax_Dzse,119.14083494396198
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6296296296296297
AETA_eta_BR,0.025618566958052712
AETA_eta_FL,0.2659067356700034
AETA_eta_RL,0.4807597131298397
DetourIndex,3083
EState_VSA1,0.0
EState_VSA2,10.553518581161
EState_VSA3,35.79452599192861
EState_VSA4,11.250837766380558
EState_VSA5,0.0
EState_VSA6,19.056471336613843
EState_VSA7,56.31204387861251
EState_VSA8,10.473451861131776
EState_VSA9,4.523094936973348
ETA_beta_ns,18.5
ETA_shape_p,0.1706036745406824
ETA_shape_x,0.031496062992125984
ETA_shape_y,0.2755905511811023
GhoseFilter,True
LogEE_Dzare,116.80559828795391
SlogP_VSA10,11.374772549367124
SlogP_VSA11,0.0
SpAbs_Dzare,232.19705046143596
SpDiam_Dzpe,181.2479643792754
SpDiam_Dzse,182.91365699773903
SpMAD_Dzare,8.648386852291587
SpMax_Dzare,116.80559828795391
TopoPSA(NO),75.36
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.113683099747036
VSA_EState9,57.05298356691963
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6851851851851852
EState_VSA10,10.001790208849112
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02962962962962959
FilterItLogS,-6.311491245729897
SpDiam_Dzare,179.24485114465602
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5803921568627453
ETA_epsilon_2,0.8296296296296293
ETA_epsilon_3,0.44025974025974035
ETA_epsilon_4,0.5199999999999999
ETA_epsilon_5,0.7931034482758619
AETA_beta_ns_d,0.037037037037037035
ETA_dEpsilon_A,0.1401324166030049
ETA_dEpsilon_B,0.06039215686274535
ETA_dEpsilon_C,-0.07974025974025956
ETA_dEpsilon_D,0.036526181353767395
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7037037037037037
MDEDescriptor,"0.3820962723620983,5.278189367961067,3.727273841131048,0.0,11.504043533577725,18.11673171851495,0.0,7.502620760359133,0.0,0.0,0.12499999999999997,0.31622776601683794,0.0,0.0,0.0,0.0,0.25,0.0,0.0"
APolDescriptor,58.66903199999997
BCUTDescriptor,"11.85000000000001,15.99693508650499,-0.3228656044773867,0.2399429477590726,5.520444834315495,10.353619176320965"
BPolDescriptor,31.090967999999993
TPSADescriptor,75.36
ALOGPDescriptor,"2.526399999999998,6.38269695999999,103.437"
XLogPDescriptor,3.4990000000000006
VAdjMaDescriptor,5.857980995127573
WeightDescriptor,366.18176682
ChiPathDescriptor,"19.440946820939047,12.98051225450567,11.485701628690531,10.172015065741663,7.962689205129815,5.66079790426584,3.6701092880522244,2.728645698877326,16.02839653819392,9.630474800600982,7.438321044609628,5.763064111884305,3.5839365537937846,1.9595910293122536,1.0702084834739343,0.6754355082735917"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3927315619253478,0.4761106086838283,0.0,0.0,0.02282177322938192,0.10549633919152082,0.10163554311390384"
AtomCountDescriptor,51
BondCountDescriptor,29
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.0363126323473715,0.14433756729740646,0.5468300720509406,0.07216878364870323,1.114509981280903,0.07905694150420949,0.20434376625173106,0.026352313834736494"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,13,2,5,0,0,0"
ZagrebIndexDescriptor,140.0
LargestChainDescriptor,15
MannholdLogPDescriptor,3.11
WeightedPathDescriptor,"54.46033429555425,2.017049418353861,17.71481839563974,8.090036437637181,9.624781958002547"
FractionalPSADescriptor,0.20579943303688272
WienerNumbersDescriptor,"1990.0,44.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.202253368984911,8.120770609510844,9.613800252703097,2.5957235245185832,3.235158473148789,2.8735396598568457"
FractionalCSP3Descriptor,0.23809523809523808
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,2,0,0,9,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,22
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.702734839476815,9.666864961332541,4.950743801652893"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2107.06
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.23809523809523808
AutocorrelationDescriptorMass,"30.403348010452277,31.768198747481033,45.539924768799004,48.65064712599751,46.89519994709383"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.32774103866140725,-0.07834919336850986,-0.019959757232225563,-0.16633079676882084,0.10840716255813128"
EccentricConnectivityIndexDescriptor,624
AutocorrelationDescriptorPolarizability,"1795.226289799404,2090.825147997051,2913.0623595399657,2934.392811108153,2593.8146103146773"
