DLiP-ID,C00226
ATS6m,3822.1460149999994
ATS6p,67.260749269584
ATS6s,296.91666666666663
ATS6v,9461.463344501626
ATS7Z,799.0
ATS7d,126.0
ATS7i,7752.048892043544
ATS7m,2822.5479509999996
ATS7p,59.917719481094
ATS7s,174.91666666666669
ATS7v,8544.507129223643
ATS8Z,835.0
ATS8d,123.0
ATS8i,7460.426990243738
ATS8m,3064.4870319999995
ATS8p,56.884299505339
ATS8s,212.86111111111114
ATS8v,8174.052650476738
C1SP1,0
C1SP2,3
C1SP3,1
C2SP1,0
C2SP2,6
C2SP3,3
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.26666666666666666
GGI10,0.07835935108662381
JGI10,0.008706594565180423
JGT10,0.515492416230064
Kier1,17.355371900826448
Kier2,8.022222222222222
Kier3,5.289795918367347
MAXdO,11.66751669186193
MID_C,30.923309334096068
MID_N,2.029591977392001
MID_O,8.951595213162118
MID_X,0.0
MID_h,10.981187190554119
MINdO,10.37566232171585
MPC10,52
MWC01,22.0
MWC02,4.653960350157523
MWC03,5.459585514144159
MWC04,6.322565239927284
MWC05,7.152268856032539
MWC06,8.023879992734878
MWC07,8.866017398810255
MWC08,9.743494841225237
MWC09,10.593404521575788
MWC10,11.475088593865706
NaaCH,4
NaaNH,0
NaaSe,0
NaaaC,2
NaasC,2
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,1
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.2948199999999996
SRW02,3.8066624897703196
SRW03,0.0
SRW04,5.10594547390058
SRW05,0.0
SRW06,6.583409222158765
SRW07,0.0
SRW08,8.158516244806831
SRW09,0.0
SRW10,9.792835282432533
SaaCH,6.468464533478027
SaaNH,0
SaaSe,0
SaaaC,1.2100112489389192
SaasC,1.3168145576131693
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.1978189300411517
SdssS,0
SsCH3,1.808937600791372
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.6528061224489794
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.6686592006726557
VE1_D,4.508580304792542
VE2_A,0.17469805717488837
VE2_D,0.21469430022821628
VE3_A,2.0417635996266172
VE3_D,2.2479196603933924
VR1_A,496.9929895502713
VR1_D,108.93807451238737
VR2_A,23.666332835727207
VR2_D,5.187527357732732
VR3_A,6.950513265193869
VR3_D,5.432716941775515
WPath,1058
Xc-3d,1.7281743954355568
Xc-4d,0.0
Xc-5d,0.1642664266089148
Xc-6d,0.0
Xp-0d,15.405412915006313
Xp-1d,9.952397498181154
Xp-2d,9.322496805600924
Xp-3d,6.574104102579278
Xp-4d,5.602845361947122
Xp-5d,4.0390873617306
Xp-6d,3.177019672515066
Xp-7d,1.7882851527843726
ZMIC0,72.08522348636977
ZMIC1,35.65697709338945
ZMIC2,24.13893160441375
ZMIC3,22.82230660361246
ZMIC4,22.82230660361246
ZMIC5,22.82230660361246
nAcid,1
nAtom,36
nBase,0
nRing,2
piPC1,3.449987545831587
piPC2,4.069026754237811
piPC3,4.564348191467836
piPC4,5.2053793708887675
piPC5,5.793775513182905
piPC6,6.182601302287106
piPC7,6.428105272684596
piPC8,6.89544544794644
piPC9,7.064231377925331
AATS0Z,25.666666666666668
AATS0d,3.3055555555555554
AATS0i,161.5049059315621
AATS0m,101.53441191666667
AATS0p,1.4702420436870836
AATS0s,7.297067901234568
AATS0v,226.2299375207602
AATS1Z,26.18918918918919
AATS1d,3.864864864864865
AATS1i,145.83557123189593
AATS1m,99.91340470270268
AATS1p,1.7972690896216217
AATS1s,3.7537537537537546
AATS1v,271.5727085824997
AATS2Z,22.903225806451612
AATS2d,3.532258064516129
AATS2i,151.28069606315955
AATS2m,86.43978835483871
AATS2p,1.549776088533774
AATS2s,4.237455197132616
AATS2v,227.64224139927427
AATS3Z,18.2125
AATS3d,2.9375
AATS3i,158.1591026213049
AATS3m,65.7073659625
AATS3p,1.3482488694955126
AATS3s,3.5663194444444444
AATS3v,193.9380121272771
AATS4Z,16.85185185185185
AATS4d,2.7037037037037037
AATS4i,159.6526185409424
AATS4m,60.523930197530866
AATS4p,1.245599346665259
AATS4s,3.5795610425240048
AATS4v,175.6974679914143
AATS5Z,15.45945945945946
AATS5d,2.4324324324324325
AATS5i,163.23683768286676
AATS5m,53.45456821621622
AATS5p,1.1374129346012163
AATS5s,3.9271771771771777
AATS5v,161.40454323990753
AATS6Z,17.627118644067796
AATS6d,2.559322033898305
AATS6i,163.5522149290099
AATS6m,64.78213584745761
AATS6p,1.1400126994844746
AATS6s,5.032485875706214
AATS6v,160.36378550002757
AATS7Z,16.645833333333332
AATS7d,2.625
AATS7i,161.50101858424048
AATS7m,58.80308231249999
AATS7p,1.2482858225227915
AATS7s,3.6440972222222228
AATS7v,178.01056519215922
AATS8Z,17.76595744680851
AATS8d,2.617021276595745
AATS8i,158.73248915412208
AATS8m,65.20185174468084
AATS8p,1.2103042447944468
AATS8s,4.528959810874706
AATS8v,173.9160138399306
AMID_C,1.4725385397188604
AMID_N,0.09664723701866672
AMID_O,0.42626643872200565
AMID_X,0.0
AMID_h,0.5229136757406723
ATS0dv,346.0
ATS0pe,238.5471
ATS0se,290.84491599999996
ATS1dv,313.0
ATS1pe,246.35699999999997
ATS1se,293.59120799999994
ATS2dv,422.0
ATS2pe,404.22730000000007
ATS2se,488.481656
ATS3dv,377.0
ATS3pe,517.7765
ATS3se,634.7463800000002
ATS4dv,322.0
ATS4pe,512.9241
ATS4se,633.4176800000001
ATS5dv,302.0
ATS5pe,482.63649999999996
ATS5se,597.14088
ATS6dv,322.0
ATS6pe,376.70959999999997
ATS6se,466.060668
ATS7dv,206.0
ATS7pe,310.7605
ATS7se,382.83562800000004
ATS8dv,210.0
ATS8pe,296.8831
ATS8se,367.36921600000005
ATSC0Z,282.22222222222223
ATSC0c,1.1481885350942043
ATSC0d,22.305555555555557
ATSC0i,50.697280891928706
ATSC0m,1330.6008187499997
ATSC0p,8.123774406317636
ATSC0s,109.8973765432099
ATSC0v,1704.970743241448
ATSC1Z,-1.172839506172851
ATSC1c,-0.8264791848411357
ATSC1d,4.741512345679013
ATSC1i,-0.5785469568832334
ATSC1m,-2.4635474374997948
ATSC1p,0.155531107289374
ATSC1s,-7.946995027434841
ATSC1v,58.35750870796826
ATSC2Z,67.9506172839506
ATSC2c,0.47762962876756815
ATSC2d,-1.2484567901234545
ATSC2i,-9.490634697046136
ATSC2m,305.7966503750001
ATSC2p,-1.077137784963042
ATSC2s,39.66902434842249
ATSC2v,-91.50982494551286
ATSC3Z,-101.93827160493825
ATSC3c,-0.27237758431323555
ATSC3d,-2.4567901234567904
ATSC3i,2.660560720929863
ATSC3m,-468.49688199999997
ATSC3p,0.30532343184347027
ATSC3s,-44.3622256515775
ATSC3v,-136.5255197804883
ATSC4Z,-15.666666666666668
ATSC4c,0.3019616725982725
ATSC4d,-4.298611111111111
ATSC4i,-8.231672950771184
ATSC4m,-75.22060718750001
ATSC4p,-1.6425077209170205
ATSC4s,-16.250578703703706
ATSC4v,-209.25319945587034
ATSC5Z,-167.23456790123456
ATSC5c,-0.7725814871337884
ATSC5d,0.17746913580246848
ATSC5i,-6.065389762049616
ATSC5m,-773.1637723750001
ATSC5p,-0.4500405897920921
ATSC5s,-62.80602709190672
ATSC5v,-416.0952370689097
ATSC6Z,145.358024691358
ATSC6c,0.945449441101349
ATSC6d,-0.27854938271604984
ATSC6i,1.645150760600939
ATSC6m,665.4402441875
ATSC6p,0.2600827683468965
ATSC6s,70.05784893689983
ATSC6v,206.60765754949134
ATSC7Z,-84.85185185185186
ATSC7c,-0.5804317963652623
ATSC7d,-4.018518518518518
ATSC7i,10.284243035456084
ATSC7m,-392.12972925
ATSC7p,0.21959090363200895
ATSC7s,-28.92721193415638
ATSC7v,-112.63189217854821
ATSC8Z,76.87654320987654
ATSC8c,0.2745138723214382
ATSC8d,-6.426697530864197
ATSC8i,-8.287539521110343
ATSC8m,355.76628793749995
ATSC8p,-1.1225527633625005
ATSC8s,36.36237568587105
ATSC8v,78.9423182251264
AXp-0d,0.7335910911907768
AXp-1d,0.45238170446277975
AXp-2d,0.3107498935200308
AXp-3d,0.18783154578797936
AXp-4d,0.12450767470993605
AXp-5d,0.07479791410612222
AXp-6d,0.05384779105957739
AXp-7d,0.03193366344257808
GATS1Z,0.7306873802936795
GATS1c,1.6498917997466511
GATS1d,0.9117835145232404
GATS1i,1.1823572791638868
GATS1m,0.7361379719395097
GATS1p,1.0747455897375298
GATS1s,0.6404248055760758
GATS1v,0.9340008540396454
GATS2Z,0.6820866141732284
GATS2c,0.5840105739470152
GATS2d,1.1894910215723293
GATS2i,1.1916999640280328
GATS2m,0.6947127712169986
GATS2p,1.1293590590503708
GATS2s,0.4123674448279898
GATS2v,1.0213900185403184
GATS3Z,1.0828125
GATS3c,0.9795536244076951
GATS3d,1.0591531755915318
GATS3i,1.0066355739536197
GATS3m,1.0803998447017342
GATS3p,0.9661655317134735
GATS3s,1.0288086177480391
GATS3v,0.9985295816507402
GATS4Z,0.9714566929133858
GATS4c,0.8080104679134517
GATS4d,1.075134910751349
GATS4i,1.065252508508926
GATS4m,0.9748774068771446
GATS4p,1.0681222877224101
GATS4s,0.8699739359656368
GATS4v,1.0466060003857711
GATS5Z,1.3113827410087253
GATS5c,1.3084371151915777
GATS5d,0.8375685772946045
GATS5i,1.0031643634426728
GATS5m,1.3017225535511803
GATS5p,0.9562427080671007
GATS5s,1.407571711938159
GATS5v,1.0538379611835422
GATS6Z,0.6989023088215668
GATS6c,0.375009606362887
GATS6d,0.9707241910631741
GATS6i,0.94137988622881
GATS6m,0.7089787904003206
GATS6p,0.9257232675698414
GATS6s,0.5648352953454715
GATS6v,0.9176861238336878
GATS7Z,1.1910679133858266
GATS7c,1.3564332654191757
GATS7d,1.0460772104607718
GATS7i,0.8610781220781127
GATS7m,1.1862501858946417
GATS7p,0.9282330571193327
GATS7s,1.130065752982229
GATS7v,0.9986251931234612
GATS8Z,0.7652035516836991
GATS8c,0.7511742805445464
GATS8d,1.2686468297077447
GATS8i,1.0493444815252275
GATS8m,0.7711749963098106
GATS8p,1.1082335315112164
GATS8s,0.6381813512827549
GATS8v,0.9815929810176485
MATS1Z,-0.0040434134922324285
MATS1c,-0.7003570276106114
MATS1d,0.20682575477096027
MATS1i,-0.011103367729782222
MATS1m,-0.0018014156015444922
MATS1p,0.01862774078652866
MATS1s,-0.07035847097773555
MATS1v,0.03330278772698397
MATS2Z,0.1398018796037592
MATS2c,0.24153989031951745
MATS2d,-0.032499096131442515
MATS2i,-0.10869796204970075
MATS2m,0.133442985211625
MATS2p,-0.07698820912547533
MATS2s,0.20959214646914756
MATS2v,-0.031164603425462928
MATS3Z,-0.16253937007874011
MATS3c,-0.10675068527042872
MATS3d,-0.04956413449564134
MATS3i,0.023615710810420364
MATS3m,-0.15844240731645803
MATS3p,0.016912772001978896
MATS3s,-0.18165130207053434
MATS3v,-0.03603374670489549
MATS4Z,-0.02467191601049869
MATS4c,0.11688427790340498
MATS4d,-0.0856510308565103
MATS4i,-0.07216405391154453
MATS4m,-0.02512502660537104
MATS4p,-0.08986013089567974
MATS4s,-0.06572021690643862
MATS4v,-0.054547224548601246
MATS5Z,-0.2882741008725261
MATS5c,-0.3273421060325989
MATS5d,0.0038706203089764585
MATS5i,-0.05820292730887658
MATS5m,-0.2826796149537177
MATS5p,-0.02695036252286849
MATS5s,-0.27802559452457287
MATS5v,-0.11872620731342914
MATS6Z,0.31426664887228073
MATS6c,0.5024300340122061
MATS6d,-0.007619731093146475
MATS6i,0.01980028880086058
MATS6m,0.3051488693790801
MATS6p,0.019534586090098463
MATS6s,0.3889734533051898
MATS6v,0.07394008950121868
MATS7Z,-0.22549212598425197
MATS7c,-0.37913969175648504
MATS7d,-0.13511830635118305
MATS7i,0.1521419322869453
MATS7m,-0.22102594015670493
MATS7p,0.02027298759009474
MATS7s,-0.19741516706804182
MATS7v,-0.049545670779846604
MATS8Z,0.20864466409783883
MATS8c,0.18312841343568617
MATS8d,-0.22068837603667096
MATS8i,-0.12521189500174806
MATS8m,0.20479608439227032
MATS8p,-0.10584090664363043
MATS8s,0.25343673631090435
MATS8v,0.03546480592265499
MAXaaO,5.092733077007969
MAXsOH,8.512749232250773
MINaaO,5.092733077007969
MINsOH,8.512749232250773
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,3
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,25.267509020116712
SpAD_D,209.46731381174868
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.36532979181112335
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,497
TMWC10,115.29026530847338
TSRW10,54.44736871306903
VE1_Dt,4.541467158108313
VE2_Dt,0.21626034086230062
VE3_Dt,2.2551874671557783
VR1_Dt,105.38790392232056
VR2_Dt,5.018471615348598
VR3_Dt,5.399585210705454
Xc-3dv,0.5435962778962843
Xc-4dv,0.0
Xc-5dv,0.05867701210266096
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.12359693729953272
Xch-7d,0.32518728617380666
Xp-0dv,11.510928177673557
Xp-1dv,6.516718445998396
Xp-2dv,4.75485481115924
Xp-3dv,3.0295974468664095
Xp-4dv,2.026333561376531
Xp-5dv,1.2129079262865108
Xp-6dv,0.7249046367135806
Xp-7dv,0.3686994705211721
Xpc-4d,2.739180508902517
Xpc-5d,4.365012733942189
Xpc-6d,5.9286889266357825
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,37
nFRing,1
nHBAcc,4
nHBDon,2
nHRing,1
nSpiro,0
naRing,2
piPC10,7.013969921956852
AATS0dv,9.61111111111111
AATS0pe,6.626308333333333
AATS0se,8.079025444444444
AATS1dv,8.45945945945946
AATS1pe,6.658297297297296
AATS1se,7.934897513513512
AATS2dv,6.806451612903226
AATS2pe,6.5197951612903235
AATS2se,7.878736387096774
AATS3dv,4.7125
AATS3pe,6.472206250000001
AATS3se,7.934329750000002
AATS4dv,3.9753086419753085
AATS4pe,6.332396296296296
AATS4se,7.819971358024693
AATS5dv,4.081081081081081
AATS5pe,6.522114864864864
AATS5se,8.069471351351352
AATS6dv,5.4576271186440675
AATS6pe,6.384908474576271
AATS6se,7.899333355932204
AATS7dv,4.291666666666667
AATS7pe,6.474177083333333
AATS7se,7.975742250000001
AATS8dv,4.468085106382978
AATS8pe,6.31666170212766
AATS8se,7.816366297872341
AATSC0Z,7.839506172839506
AATSC0c,0.03189412597483901
AATSC0d,0.6195987654320988
AATSC0i,1.4082578025535752
AATSC0m,36.96113385416666
AATSC0p,0.2256604001754899
AATSC0s,3.0527049039780527
AATSC0v,47.36029842337356
AATSC1Z,-0.03169836503169867
AATSC1c,-0.02233727526597664
AATSC1d,0.128148982315649
AATSC1i,-0.01563640424008739
AATSC1m,-0.06658236317567012
AATSC1p,0.004203543440253352
AATSC1s,-0.21478364939013084
AATSC1v,1.5772299650802233
AATSC2Z,1.0959776981282356
AATSC2c,0.007703703689799486
AATSC2d,-0.02013639984070088
AATSC2i,-0.1530747531781635
AATSC2m,4.932204038306454
AATSC2p,-0.017373190080049065
AATSC2s,0.6398229733616531
AATSC2v,-1.475964918476014
AATSC3Z,-1.2742283950617281
AATSC3c,-0.0034047198039154443
AATSC3d,-0.03070987654320988
AATSC3i,0.03325700901162329
AATSC3m,-5.8562110249999995
AATSC3p,0.0038165428980433784
AATSC3s,-0.5545278206447188
AATSC3v,-1.7065689972561038
AATSC4Z,-0.1934156378600823
AATSC4c,0.00372792188392929
AATSC4d,-0.053069272976680376
AATSC4i,-0.10162559198482943
AATSC4m,-0.9286494714506174
AATSC4p,-0.020277873097740994
AATSC4s,-0.20062442844078648
AATSC4v,-2.583372832788523
AATSC5Z,-2.2599265932599266
AATSC5c,-0.010440290366672817
AATSC5d,0.0023982315648982226
AATSC5i,-0.081964726514184
