DLiP-ID,C0018X
AATSC5c,0.0020691347994703495
AATSC5d,-0.1340726475861611
AATSC5i,0.06235088557572211
AATSC5m,-5.809125960580049
AATSC5p,-0.026545522413893023
AATSC5s,0.1069489614284409
AATSC5v,-1.5055543240933467
AATSC6Z,-1.470552821904173
AATSC6c,-0.0003567162847272206
AATSC6d,-0.23923775275126627
AATSC6i,-0.17933279386626208
AATSC6m,-6.802166151534367
AATSC6p,-0.04090667590854754
AATSC6s,0.019405869255719084
AATSC6v,-7.7024128176019495
AATSC7Z,-2.9695380708894223
AATSC7c,-0.001154251682927015
AATSC7d,-0.14003965355316705
AATSC7i,-0.17719620000413858
AATSC7m,-13.854019798227764
AATSC7p,-0.05395188121274096
AATSC7s,-0.15363435316721938
AATSC7v,-13.377633126719434
AATSC8Z,-0.6546885732041046
AATSC8c,-0.0018437266696826314
AATSC8d,0.08401382423165403
AATSC8i,-0.10833993516077033
AATSC8m,-3.3535870849841434
AATSC8p,-0.009482607366713336
AATSC8s,-0.14323351035436252
AATSC8v,-6.6197818660661865
ATS0are,227.79850000000002
ATS1are,258.75
ATS2are,418.918
ATS3are,538.5228000000001
ATS4are,548.7949999999998
ATS5are,554.313
ATS6are,559.3840000000001
ATS7are,507.724
ATS8are,377.75999999999993
ATSC0dv,128.70270270270268
ATSC0pe,3.2808756756756745
ATSC0se,2.19641427027027
ATSC1dv,23.401509617725832
ATSC1pe,-0.15684331628926307
ATSC1se,-0.1708181643535428
ATSC2dv,3.229039850661455
ATSC2pe,-0.17457487216946777
ATSC2se,-0.2162317326515706
ATSC3dv,-13.829478126775433
ATSC3pe,-0.09749956172388696
ATSC3se,-0.10435006793279808
ATSC4dv,-6.84847009171334
ATSC4pe,-0.05565836376917546
ATSC4se,0.008473168005843364
ATSC5dv,22.61999837675512
ATSC5pe,0.8977551497443373
ATSC5se,0.6192632490869244
ATSC6dv,-78.7372778183589
ATSC6pe,-0.9969996347699049
ATSC6se,-0.6639377187728267
ATSC7dv,-109.97070043015987
ATSC7pe,-2.3470609934258566
ATSC7se,-1.1777340189919643
ATSC8dv,-25.98117035954872
ATSC8pe,-0.8352775748721664
ATSC8se,-0.2744470029218401
AXp-0dv,0.5606509826304534
AXp-1dv,0.3077685223067887
AXp-2dv,0.1682010811402872
AXp-3dv,0.09272996585066574
AXp-4dv,0.05056673601215732
AXp-5dv,0.028279669282524008
AXp-6dv,0.015853139493944846
AXp-7dv,0.008594171395953127
BertzCT,1001.9930261256234
ECIndex,378
ETA_eta,18.496086094565356
GATS1dv,0.5886131057866648
GATS1pe,0.7849347019835935
GATS1se,0.8747406199702884
GATS2dv,0.8312574047026524
GATS2pe,0.781721588019452
GATS2se,0.8480750260846872
GATS3dv,1.038837154291397
GATS3pe,0.9693858582750564
GATS3se,1.0039609725469552
GATS4dv,1.0150242449696463
GATS4pe,1.028713719085604
GATS4se,1.0674548305674463
GATS5dv,0.9371492115612237
GATS5pe,1.0449919397380274
GATS5se,1.1339420084829614
GATS6dv,1.2061189545439863
GATS6pe,1.1650454356159161
GATS6se,1.2148675573994046
GATS7dv,1.3650876982460354
GATS7pe,1.501154108494436
GATS7se,1.4740277438782916
GATS8dv,1.0729343622082783
GATS8pe,1.010714875705661
GATS8se,0.7999993144424182
LogEE_A,4.158621145507019
LogEE_D,97.386424688689
MATS1dv,0.16408696216319577
MATS1pe,-0.04314138764342647
MATS1se,-0.07018392644497565
MATS2dv,0.01385519553290519
MATS2pe,-0.029384538912588916
MATS2se,-0.054366589886372496
MATS3dv,-0.045698358063490103
MATS3pe,-0.012638495007754401
MATS3se,-0.0202050975190956
MATS4dv,-0.022373037387737115
MATS4pe,-0.00713279451971095
MATS4se,0.0016219991149568024
MATS5dv,0.07389651449395251
MATS5pe,0.11505014841426331
MATS5se,0.11854414325923536
MATS6dv,-0.24874425588411314
MATS6pe,-0.12355648855545064
MATS6se,-0.12290609403502051
MATS7dv,-0.3763671948783246
MATS7pe,-0.31510626655689267
MATS7se,-0.2361866798543244
MATS8dv,-0.11148025795702986
MATS8pe,-0.1405943827804603
MATS8se,-0.06900350596292266
MAXaaCH,2.0600774754346185
MAXaasC,1.0820195578231293
MAXdssC,0.835138888888889
MDEC-22,12.189535629753784
MDEC-23,26.355048539168287
MDEC-33,15.983295238017412
MDEO-12,0.19999999999999996
MINaaCH,1.669848828420257
MINaasC,0.8182955404383978
MINdssC,0.2972741874527589
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.2678571428571428
SM1_Dzi,0.484617461944458
SM1_Dzm,1.2663900391125134
SM1_Dzp,-2.2586324158256392
SM1_Dzv,-0.9597347091880122
SddssSe,0
SpAD_Dt,726.6389437693855
SpAbs_A,32.90479272581164
SpAbs_D,194.77284937737818
SpMAD_A,1.3710330302421516
SpMAD_D,8.115535390724089
SpMax_A,2.569763691504505
SpMax_D,97.386424688689
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,71.03
TpiPC10,9.407327302062157
VAdjMat,5.807354922057604
VE1_DzZ,4.832956178686991
VE1_Dzi,4.839030126891951
VE1_Dzm,4.832947459327797
VE1_Dzp,4.825829249843459
VE1_Dzv,4.836957831791716
VE2_DzZ,0.20137317411195796
VE2_Dzi,0.20162625528716463
VE2_Dzm,0.20137281080532488
VE2_Dzp,0.20107621874347748
VE2_Dzv,0.20153990965798818
VE3_DzZ,2.4509270630718696
VE3_Dzi,2.452183050996487
VE3_Dzm,2.4509252589241104
VE3_Dzp,2.4494513226302392
VE3_Dzv,2.4517547133133957
VR1_DzZ,146.50786239195062
VR1_Dzi,146.01242935826605
VR1_Dzm,146.50947064138083
VR1_Dzp,147.79564789334418
VR1_Dzv,146.4521498137006
VR2_DzZ,6.104494266331276
VR2_Dzi,6.083851223261085
VR2_Dzm,6.104561276724201
VR2_Dzp,6.158151995556008
VR2_Dzv,6.102172908904191
VR3_DzZ,5.862547832575377
VR3_Dzi,5.859160488029526
VR3_Dzm,5.86255880973781
VR3_Dzp,5.871299299516628
VR3_Dzv,5.86216749002622
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0705337100659193
Xch-6dv,0.16031345359215604
Xch-7dv,0.2779548344280387
Xpc-4dv,2.112026800297834
Xpc-5dv,3.3152142725496945
Xpc-6dv,4.8523113690795325
Zagreb1,138.0
Zagreb2,171.0
fragCpx,232.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,1
n7FRing,0
n7HRing,1
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,2
nBondsM,19
nBondsO,28
nBondsS,22
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,4
naHRing,1
AATS0are,6.156716216216217
AATS1are,6.310975609756097
AATS2are,6.252507462686567
AATS3are,6.1899172413793115
AATS4are,6.236306818181816
AATS5are,6.299011363636364
AATS6are,6.147076923076924
AATS7are,6.044333333333333
AATS8are,5.638208955223879
AATSC0dv,3.47845142439737
AATSC0pe,0.08867231555880202
AATSC0se,0.05936254784514243
AATSC1dv,0.5707685272616057
AATSC1pe,-0.003825446738762514
AATSC1se,-0.004166296691549824
AATSC2dv,0.04819462463673813
AATSC2pe,-0.0026055951070069814
AATSC2se,-0.003227339293307024
AATSC3dv,-0.1589595186985682
AATSC3pe,-0.001120684617515942
AATSC3se,-0.0011994260681930814
AATSC4dv,-0.07782352376946977
AATSC4pe,-0.000632481406467903
AATSC4se,9.628600006640186e-05
AATSC5dv,0.25704543609949
AATSC5pe,0.010201763065276561
AATSC5se,0.007037082375987777
AATSC6dv,-0.8652448111907572
AATSC6pe,-0.010956039942526427
AATSC6se,-0.007296018887613481
AATSC7dv,-1.3091750051209508
AATSC7pe,-0.027941202302688768
AATSC7se,-0.01402064308323767
AATSC8dv,-0.3877786620828167
AATSC8pe,-0.012466829475703975
AATSC8se,-0.0040962239242065684
AETA_eta,0.7706702539402231
ATSC0are,3.44628108108108
ATSC1are,-0.2000601168736295
ATSC2are,-0.18067925493060505
ATSC3are,-0.37654470416362223
ATSC4are,-0.07120635500365086
ATSC5are,1.1621612125639171
ATSC6are,-0.963796712929144
ATSC7are,-2.185859751643534
ATSC8are,-0.7577927684441216
BCUTZ-1h,16.00200380324518
BCUTZ-1l,5.686560327619557
BCUTc-1h,0.4072843493552786
BCUTc-1l,-0.5364299157275549
BCUTd-1h,3.2948703225225144
BCUTd-1l,0.9938938542392388
BCUTi-1h,14.549366228351413
BCUTi-1l,10.337548768265151
BCUTm-1h,32.06099900548042
BCUTm-1l,11.697857188741668
BCUTp-1h,2.916529572259588
BCUTp-1l,0.7516753317607305
BCUTs-1h,6.002807981750486
BCUTs-1l,0.6237953521378962
BCUTv-1h,24.434238992902337
BCUTv-1l,14.70241460946587
BalabanJ,1.4788954430792731
Diameter,9
ETA_beta,33.75
GATS1are,0.8187404595600879
GATS2are,0.7968303884475594
GATS3are,1.019533786518017
GATS4are,1.057454109275932
GATS5are,1.062997634312071
GATS6are,1.1746632630876044
GATS7are,1.4822810509857414
GATS8are,0.9253323071605746
HybRatio,0.05
Lipinski,False
LogEE_Dt,358.2447493298188
MATS1are,-0.05238750190225381
MATS2are,-0.028952396411947245
MATS3are,-0.04646739427316269
MATS4are,-0.008687345843869272
MATS5are,0.1417864512142993
MATS6are,-0.11370906189998282
MATS7are,-0.2793791782117622
MATS8are,-0.1214301920745013
MAXsssCH,-0.12981481481481505
MINsssCH,-0.12981481481481505
NsssssAs,0
RotRatio,0.03571428571428571
SM1_Dzpe,0.6902539779681764
SM1_Dzse,0.7086086977095826
SMR_VSA1,9.523678331894054
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,4.992404732635669
SMR_VSA5,10.14542150549995
SMR_VSA6,0.0
SMR_VSA7,89.38708861259288
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,139.30340699505697
SpAD_Dzi,151.78234578619708
SpAD_Dzm,139.30987387034762
SpAD_Dzp,165.0826631999064
SpAD_Dzv,162.81461992511294
SpAbs_Dt,726.6389437693857
SpDiam_A,4.896738670765743
SpDiam_D,129.26735502028245
SpMAD_Dt,30.27662265705773
SpMax_Dt,358.2447493298188
SsssssAs,0
VE1_Dzpe,4.841155378688477
VE1_Dzse,4.841216827408888
VE2_Dzpe,0.2017148074453532
VE2_Dzse,0.20171736780870367
VE3_Dzpe,2.4526221441997
VE3_Dzse,2.4526348371057574
VMcGowan,233.4299999999999
VR1_Dzpe,145.70154163540158
VR1_Dzse,145.7023889805394
VR2_Dzpe,6.070897568141732
VR2_Dzse,6.070932874189142
VR3_Dzpe,5.857029031387219
VR3_Dzse,5.85703484699263
mZagreb1,5.5
mZagreb2,5.1388888888888875
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,1
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,31
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.09314273192111026
AATSC1are,-0.004879515045698281
AATSC2are,-0.002696705297471717
AATSC3are,-0.004328100047857727
AATSC4are,-0.000809163125041487
AATSC5are,0.013206377415499059
AATSC6are,-0.010591172669551034
AATSC7are,-0.02602213990051826
AATSC8are,-0.011310339827524203
AETA_beta,1.40625
BCUTdv-1h,6.018721119742936
BCUTdv-1l,0.6593822174078721
BCUTpe-1h,3.4900804446880587
BCUTpe-1l,2.2354818980142044
BCUTse-1h,3.7031142786881492
BCUTse-1l,2.431685120216817
ETA_alpha,11.9
ETA_dBeta,3.25
ETA_eta_B,0.08771372187817228
ETA_eta_F,22.721141954884487
ETA_eta_L,5.303189145244282
ETA_eta_R,41.217228049449844
ETA_psi_1,0.6263157894736845
LabuteASA,142.91109017746697
LogEE_DzZ,69.42007582245293
LogEE_Dzi,75.91136528734623
LogEE_Dzm,69.42266028632059
LogEE_Dzp,82.0292891633807
LogEE_Dzv,81.2073652314756
PEOE_VSA1,9.523678331894054
PEOE_VSA2,0.0
PEOE_VSA3,4.992404732635669
PEOE_VSA4,0.0
PEOE_VSA5,11.761884949391115
PEOE_VSA6,36.39820241076966
PEOE_VSA7,24.26546827384644
PEOE_VSA8,21.595490988981034
PEOE_VSA9,22.912172303075497
SM1_Dzare,0.732506159937142
SpAD_Dzpe,150.28055636030933
SpAD_Dzse,149.65968121322106
SpAbs_DzZ,138.24685937600935
SpAbs_Dzi,151.33811311274803
SpAbs_Dzm,138.2545488377539
SpAbs_Dzp,166.317210742587
SpAbs_Dzv,163.3744651721393
SpDiam_Dt,451.2892931366969
SpMAD_DzZ,5.80430862479404
SpMAD_Dzi,6.3242644077582115
SpMAD_Dzm,5.804578077931151
SpMAD_Dzp,6.8784442999961
SpMAD_Dzv,6.783942496879706
SpMax_DzZ,69.42007582245293
SpMax_Dzi,75.91136528734623
SpMax_Dzm,69.42266028632059
SpMax_Dzp,82.0292891633807
SpMax_Dzv,81.2073652314756
VE1_Dzare,4.840798415182832
VE2_Dzare,0.20169993396595132
VE3_Dzare,2.452548406292371
VR1_Dzare,145.71629712119145
VR2_Dzare,6.0715123800496436
VR3_Dzare,5.857130298254515
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49583333333333335
AETA_dBeta,0.13541666666666666
AETA_eta_B,0.0036547384115905115
AETA_eta_F,0.946714248120187
AETA_eta_L,0.2209662143851784
AETA_eta_R,1.7173845020604102
BCUTare-1h,3.5446914085528958
BCUTare-1l,2.1850840358928743
ETA_beta_s,15.25
ETA_dPsi_A,0.08768421052631548
ETA_dPsi_B,0.0
ETA_eta_BR,0.5177137218781722
ETA_eta_FL,6.5233106952506414
ETA_eta_RL,11.826499840494924
LogEE_Dzpe,75.16903876257
LogEE_Dzse,74.8593659690151
PEOE_VSA10,11.519412290530617
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,10.818212397611408
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,22.137088432250607
SlogP_VSA6,86.80497735553124
SlogP_VSA7,0.0
SlogP_VSA8,5.759164871656176
SlogP_VSA9,0.0
SpAD_Dzare,150.13355780685737
SpAbs_Dzpe,149.64782354717187
SpAbs_Dzse,149.01012324032067
SpDiam_DzZ,96.29377832933804
SpDiam_Dzi,102.2269530146871
SpDiam_Dzm,96.29873125720005
SpDiam_Dzp,111.76336081183211
SpDiam_Dzv,109.56069470717942
SpMAD_Dzpe,6.261689848346222
SpMAD_Dzse,6.235820050550878
SpMax_Dzpe,75.16903876257
SpMax_Dzse,74.8593659690151
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.6354166666666666
AETA_eta_BR,0.021571405078257177
AETA_eta_FL,0.27180461230211006
AETA_eta_RL,0.4927708266872885
DetourIndex,4280
EState_VSA1,0.0
EState_VSA2,5.249938029982174
EState_VSA3,5.759164871656176
EState_VSA4,38.75480968530974
EState_VSA5,0.0
EState_VSA6,18.025047945030174
EState_VSA7,54.59730361615449
EState_VSA8,6.06636706846161
EState_VSA9,9.409555669689016
ETA_beta_ns,18.5
ETA_shape_p,0.028011204481792715
ETA_shape_x,0.0
ETA_shape_y,0.37815126050420167
GhoseFilter,True
LogEE_Dzare,75.09729999342606
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,149.46209382691504
SpDiam_Dzpe,100.98270483442644
SpDiam_Dzse,100.69367706322808
SpMAD_Dzare,6.255564908619057
SpMax_Dzare,75.09729999342606
TopoPSA(NO),45.730000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.677807775888134
VSA_EState9,43.66205050075586
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.7708333333333334
EState_VSA10,5.106527394840706
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.004166666666666652
FilterItLogS,-5.363102333404893
SpDiam_Dzare,100.93429729320991
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6189189189189189
ETA_epsilon_2,0.7916666666666664
ETA_epsilon_3,0.45000000000000034
ETA_epsilon_4,0.5145454545454549
ETA_epsilon_5,0.7719999999999998
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.16891891891891858
ETA_dEpsilon_B,0.10437346437346406
ETA_dEpsilon_C,-0.06454545454545452
ETA_dEpsilon_D,0.01966666666666661
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.9583333333333334
MDEDescriptor,"0.0,0.0,0.0,0.0,12.189535629753784,26.355048539168294,0.0,15.983295238017412,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,49.472308999999974
BCUTDescriptor,"11.900000000000006,31.97207218406656,-0.35944592647475343,0.15704913597149478,6.510971143641795,13.759413465108508"
BPolDescriptor,19.727690999999997
TPSADescriptor,71.03
ALOGPDescriptor,"4.3637,19.041877689999996,95.42239999999998"
XLogPDescriptor,3.7100000000000004
VAdjMaDescriptor,5.807354922057604
WeightDescriptor,331.06669976
ChiPathDescriptor,"16.095647359318303,11.826499840494924,10.696900105746884,9.917700961199678,9.026377209280302,7.49933436352933,5.8399330364875786,4.722290635233996,13.455623583130881,8.617518624590083,6.8962443267517735,5.656527916890613,4.500439505082002,3.365280644620359,2.377970924091728,1.6242983938351419"
ChiChainDescriptor,"0.0,0.0,0.20848759720736487,0.48726983043494976,0.8069381814169813,0.0,0.0,0.0705337100659193,0.16031345359215604,0.25819059905198616"
AtomCountDescriptor,37
BondCountDescriptor,28
SmallRingDescriptor,"5,4,2,3,0,0,2,2,1,0,0"
ChiClusterDescriptor,"1.3478922547928036,0.0,0.4959251185555215,0.0,0.8144542445951404,0.0,0.21688744271971333,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,15,3,0,1,0,0"
ZagrebIndexDescriptor,138.0
LargestChainDescriptor,10
MannholdLogPDescriptor,3.22
WeightedPathDescriptor,"50.86164432040082,2.119235180016701,12.108503332999835,5.672616214570276,3.2228829753058874"
FractionalPSADescriptor,0.2145489112963996
WienerNumbersDescriptor,"1132.0,45.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.049572188158265,7.48561202617227,11.520515895015919,2.1120268002978335,3.3152142725496954,4.402964072293051"
FractionalCSP3Descriptor,0.05
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,17
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.193877551020407,6.622248661511005,2.731523783929051"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1129.04
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.05
AutocorrelationDescriptorMass,"32.03667141080838,32.66821020686454,50.00432843659653,60.6763322301848,58.11606666700093"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.2775171483516533,-0.10692437871012839,-0.03844876752344332,-0.022775705375546868,-0.023114527481382544"
EccentricConnectivityIndexDescriptor,378
AutocorrelationDescriptorPolarizability,"2269.799875985969,2819.1192159800094,4255.946442019927,4772.547596005919,4297.008563930327"
