DLiP-ID,P00020
AATSC4s,0.1530488766023762
AATSC4v,-5.4806797239452125
AATSC5Z,-1.9757036851498158
AATSC5c,0.000937785847371544
AATSC5d,-0.12489432981621211
AATSC5i,-0.04840300086044267
AATSC5m,-8.941335863513988
AATSC5p,-0.04289447767881018
AATSC5s,-0.1109007236703057
AATSC5v,-7.522515860749366
AATSC6Z,-1.287970123603675
AATSC6c,-0.0026069346704503554
AATSC6d,-0.1112300879106352
AATSC6i,-0.45207112729450977
AATSC6m,-5.432790766664686
AATSC6p,-0.07682964134776805
AATSC6s,0.34205753303936404
AATSC6v,-11.826910281997984
AATSC7Z,-0.3920652756663068
AATSC7c,0.0039501587734915985
AATSC7d,0.05534624451935578
AATSC7i,-0.02765958138001559
AATSC7m,-1.6837910367391409
AATSC7p,-0.013950216145660487
AATSC7s,-0.27068766173273306
AATSC7v,1.0054847513929839
AATSC8Z,1.2071518276158375
AATSC8c,0.0005114757954157214
AATSC8d,0.12980746532204
AATSC8i,-0.04664430336899058
AATSC8m,4.8665616526343705
AATSC8p,0.09407436340263717
AATSC8s,-1.1349125240289315
AATSC8v,11.344011515654397
ATS0are,309.17659999999995
ATS1are,304.9249
ATS2are,570.1578999999999
ATS3are,621.8297999999998
ATS4are,640.4344999999998
ATS5are,628.4265999999998
ATS6are,591.5659000000002
ATS7are,574.3194
ATS8are,446.52789999999993
ATSC0dv,241.60975609756102
ATSC0pe,12.494521951219511
ATSC0se,8.136473902439025
ATSC1dv,45.50551920153346
ATSC1pe,-0.24754306960142838
ATSC1se,-0.42303326115407536
ATSC2dv,26.27629056778374
ATSC2pe,5.108772873289707
ATSC2se,3.7567239904818575
ATSC3dv,-34.80725758477097
ATSC3pe,-1.6771785246876854
ATSC3se,-0.768340903033909
ATSC4dv,-22.68107607905347
ATSC4pe,1.5824334324806646
ATSC4se,1.2159412064247455
ATSC5dv,-42.55377090356269
ATSC5pe,-0.4494703747769191
ATSC5se,-0.16846684711481352
ATSC6dv,34.2008063983079
ATSC6pe,2.4377493753718005
ATSC6se,1.213734214158238
ATSC7dv,57.480996761187114
ATSC7pe,0.3694859012492558
ATSC7se,-0.14954912433075618
ATSC8dv,-36.68219974882679
ATSC8pe,-3.530492266508031
ATSC8se,-2.5654841427721586
AXp-0dv,0.5639349426546671
AXp-1dv,0.3177081950903722
AXp-2dv,0.17872142989011605
AXp-3dv,0.10749809041808955
AXp-4dv,0.06017282526084663
AXp-5dv,0.032607854407927565
AXp-6dv,0.01805437025804205
AXp-7dv,0.010132626381783916
BertzCT,963.3865210713717
ECIndex,705
ETA_eta,26.789770843906293
GATS1dv,0.43542124250785663
GATS1pe,0.5348453017831639
GATS1se,0.6009650399260291
GATS2dv,0.7958254889407724
GATS2pe,0.5890950904082513
GATS2se,0.5740875299468472
GATS3dv,0.9080599178168501
GATS3pe,0.764573330469611
GATS3se,0.733673411455046
GATS4dv,0.8556583083736261
GATS4pe,0.5673447178373999
GATS4se,0.5335003342283849
GATS5dv,0.9071706792386444
GATS5pe,0.6805525638008486
GATS5se,0.6491710834792972
GATS6dv,0.7766835413379595
GATS6pe,0.5772503097617674
GATS6se,0.5670351186232442
GATS7dv,0.9580232512088251
GATS7pe,1.0569827224059172
GATS7se,1.0585694818465632
GATS8dv,1.1997716809615322
GATS8pe,1.3464669063083512
GATS8se,1.3585274149075037
LogEE_A,4.27943052687076
LogEE_D,166.2353723334177
MATS1dv,0.1755014816038437
MATS1pe,-0.018461301195695678
MATS1se,-0.04844728674654047
MATS2dv,0.057166136612936555
MATS2pe,0.21492463844292564
MATS2se,0.24269582562234837
MATS3dv,-0.06420241575154276
MATS3pe,-0.05982127675516112
MATS3se,-0.04208368365081701
MATS4dv,-0.039679054128278886
MATS4pe,0.05353254957669772
MATS4se,0.06316673988183016
MATS5dv,-0.07601229333512798
MATS5pe,-0.015525359991910624
MATS5se,-0.008935903367488594
MATS6dv,0.06448567148479661
MATS6pe,0.08888137340014975
MATS6se,0.06795614056623409
MATS7dv,0.12042278349267749
MATS7pe,0.014968458058899882
MATS7se,-0.009303502452760164
MATS8dv,-0.09880620335563475
MATS8pe,-0.18389034491993958
MATS8se,-0.20519955097839446
MAXaaCH,1.4948975019555828
MAXaaaC,0.593612843502364
MAXaasC,0.5832015831023774
MAXsssN,1.957996976568405
MDEC-22,5.880451508575155
MDEC-23,12.602829011623571
MDEC-24,1.466530511472776
MDEC-33,5.057014234340802
MDEC-34,1.185941044368655
MDEN-22,1.290945263310367
MDEN-23,2.066741546538064
MDEN-33,0.33333333333333337
MINaaCH,1.3448101058860438
MINaaaC,0.5114613591074633
MINaasC,-0.314439168484151
MINsssN,1.8622360633494293
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.773809523809524
SM1_Dzi,2.94621248978901
SM1_Dzm,3.944663340346358
SM1_Dzp,-12.251838386339715
SM1_Dzv,-4.334088345621174
SddssSe,0
SpAD_Dt,576.7988931444863
SpAbs_A,35.42215218246398
SpAbs_D,332.47074466683546
SpMAD_A,1.2650768636594278
SpMAD_D,11.873955166672696
SpMax_A,2.4745519654433097
SpMax_D,166.2353723334177
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,114.52
TpiPC10,8.677985161828211
VAdjMat,5.954196310386875
VE1_DzZ,5.204768972663363
VE1_Dzi,5.194513471701122
VE1_Dzm,5.206066021711859
VE1_Dzp,5.164056036481504
VE1_Dzv,5.195736461162636
VE2_DzZ,0.18588460616654867
VE2_Dzi,0.18551833827504008
VE2_Dzm,0.1859309293468521
VE2_Dzp,0.18443057273148228
VE2_Dzv,0.18556201647009415
VE3_DzZ,2.6791947326075642
VE3_Dzi,2.6772223841610763
VE3_Dzm,2.679443905523264
VE3_Dzp,2.6713417414780003
VE3_Dzv,2.6774577951425376
VR1_DzZ,176.66364945608984
VR1_Dzi,177.5448627743531
VR1_Dzm,176.4985684359206
VR1_Dzp,181.84933145600985
VR1_Dzv,178.15608717404714
VR2_DzZ,6.3094160520032085
VR2_Dzi,6.340887956226896
VR2_Dzm,6.303520301282878
VR2_Dzp,6.49461898057178
VR2_Dzv,6.362717399073112
VR3_DzZ,6.203867056362941
VR3_Dzi,6.208842742185753
VR3_Dzm,6.2029321826769745
VR3_Dzp,6.232797912258814
VR3_Dzv,6.212279477462325
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.1496255912178979
Xch-6dv,0.2733978682405903
Xch-7dv,0.33629865013712096
Xpc-4dv,2.3570645619222046
Xpc-5dv,3.3452889668525354
Xpc-6dv,4.036915412920389
Zagreb1,154.0
Zagreb2,181.0
fragCpx,205.13
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,15
nBondsD,0
nBondsM,15
nBondsO,31
nBondsS,29
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,13
naHRing,3
AATS0are,7.540892682926828
AATS1are,6.930111363636363
AATS2are,7.309716666666666
AATS3are,6.759019565217389
AATS4are,6.602417525773194
AATS5are,6.615016842105261
AATS6are,6.572954444444447
AATS7are,7.0903629629629625
AATS8are,7.087744444444444
AATSC0dv,5.892920880428317
AATSC0pe,0.30474443783462224
AATSC0se,0.19845058298631768
AATSC1dv,1.034216345489397
AATSC1pe,-0.005625978854577918
AATSC1se,-0.009614392298956258
AATSC2dv,0.33687552009979155
AATSC2pe,0.06549708811909881
AATSC2se,0.048163128083100734
AATSC3dv,-0.3783397563562062
AATSC3pe,-0.01823020135530093
AATSC3se,-0.008351531554716402
AATSC4dv,-0.2338255265881801
AATSC4pe,0.01631374672660479
AATSC4se,0.012535476354894283
AATSC5dv,-0.4479344305638178
AATSC5pe,-0.004731267102914938
AATSC5se,-0.0017733352327875109
AATSC6dv,0.3800089599811989
AATSC6pe,0.027086104170797782
AATSC6se,0.01348593571286931
AATSC7dv,0.7096419353232977
AATSC7pe,0.004561554336410565
AATSC7se,-0.001846285485564891
AATSC8dv,-0.5822571388702665
AATSC8pe,-0.05603955978584176
AATSC8se,-0.040721970520192996
AETA_eta,0.9567775301395105
ATSC0are,14.590990243902432
ATSC1are,-0.3787383105294456
ATSC2are,6.070816121356331
ATSC3are,-1.8262220107079086
ATSC4are,1.2917962522308177
ATSC5are,-0.23801154074954958
ATSC6are,2.8608238548483067
ATSC7are,0.4256534205829868
ATSC8are,-4.140553301606185
BCUTZ-1h,16.005569637405824
BCUTZ-1l,5.714455873805961
BCUTc-1h,0.4911893922861808
BCUTc-1l,-0.420177881351519
BCUTd-1h,4.017073756771049
BCUTd-1l,0.9871470195797828
BCUTi-1h,17.432167992351363
BCUTi-1l,10.311031834537976
BCUTm-1h,32.0632781921175
BCUTm-1l,11.72828216275899
BCUTp-1h,2.9380787118046716
BCUTp-1l,0.5266126593726393
BCUTs-1h,8.008899246547708
BCUTs-1l,0.6043641732008558
BCUTv-1h,24.44188673831304
BCUTv-1l,13.300731883628721
BalabanJ,1.2949685878706614
Diameter,15
ETA_beta,31.75
GATS1are,0.5571059357074314
GATS2are,0.5937981192005307
GATS3are,0.754666126348631
GATS4are,0.5715446259955315
GATS5are,0.6566272710152061
GATS6are,0.558117629630521
GATS7are,1.044855847796386
GATS8are,1.3380163923516268
HybRatio,0.4666666666666667
Lipinski,True
LogEE_Dt,288.39944657224316
MATS1are,-0.024187203061829272
MATS2are,0.21870140128709645
MATS3are,-0.05577824366375273
MATS4are,0.0374215158440386
MATS5are,-0.007040013631778941
MATS6are,0.08931979110099397
MATS7are,0.014766249373105013
MATS8are,-0.1846787472552855
MAXssCH2,0.5279326105442176
MAXsssCH,-2.6469197420016046
MAXssssC,-4.278852931029608
MINssCH2,-0.995275803087158
MINsssCH,-2.6469197420016046
MINssssC,-4.278852931029608
NsssssAs,0
RotRatio,0.12903225806451613
SM1_Dzpe,2.786843489171685
SM1_Dzse,2.551790166991753
SMR_VSA1,21.9520752383741
SMR_VSA2,0.0
SMR_VSA3,20.16532065849649
SMR_VSA4,0.0
SMR_VSA5,19.022564885228675
SMR_VSA6,35.97884508535126
SMR_VSA7,22.27845803378022
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,243.94950588451326
SpAD_Dzi,254.35066217080458
SpAD_Dzm,243.12577079922508
SpAD_Dzp,392.86946750456235
SpAD_Dzv,337.6783868958971
SpAbs_Dt,576.7988931444862
SpDiam_A,4.859697898110953
SpDiam_D,253.70945196397548
SpMAD_Dt,20.59996046944594
SpMax_Dt,288.39944657224316
SsssssAs,0
VE1_Dzpe,5.199724765137096
VE1_Dzse,5.199957367778542
VE2_Dzpe,0.18570445589775342
VE2_Dzse,0.18571276313494794
VE3_Dzpe,2.6782251115863818
VE3_Dzse,2.6782698442308055
VMcGowan,254.35000000000025
VR1_Dzpe,177.05279267890444
VR1_Dzse,177.08729196816915
VR2_Dzpe,6.323314024246587
VR2_Dzse,6.324546141720327
VR3_Dzpe,6.20606736900583
VR3_Dzse,6.2062622031455925
mZagreb1,9.3125
mZagreb2,5.847222222222222
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,6
nBondsKS,38
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.3558778108268886
AATSC1are,-0.008607688875669218
AATSC2are,0.07783097591482475
AATSC3are,-0.019850239246825094
AATSC4are,0.013317487136400182
AATSC5are,-0.002505384639468943
AATSC6are,0.03178693172053674
AATSC7are,0.005254980501024528
AATSC8are,-0.06572306827946325
AETA_beta,1.1339285714285714
BCUTdv-1h,7.014955173083694
BCUTdv-1l,0.6523552052074281
BCUTpe-1h,4.007972116819202
BCUTpe-1l,2.257421113773304
BCUTse-1h,4.031363045879002
BCUTse-1l,2.4536511074538154
ETA_alpha,12.995238095238099
ETA_dBeta,-7.75
ETA_eta_B,0.6155686097759574
ETA_eta_F,24.147496600495348
ETA_eta_L,7.111340108675924
ETA_eta_R,50.93726744440164
ETA_psi_1,0.46238563198915666
LabuteASA,163.1940418925949
LogEE_DzZ,121.8365073873637
LogEE_Dzi,127.23336857820767
LogEE_Dzm,121.44198846467083
LogEE_Dzp,193.83126983335023
LogEE_Dzv,168.4667249628994
PEOE_VSA1,9.799819461700956
PEOE_VSA2,0.0
PEOE_VSA3,18.748787137244054
PEOE_VSA4,13.171245143024459
PEOE_VSA5,21.534149494536813
PEOE_VSA6,11.336785877934737
PEOE_VSA7,6.06636706846161
PEOE_VSA8,31.0561728173516
PEOE_VSA9,11.807045837390806
SM1_Dzare,3.0160456989842492
SpAD_Dzpe,259.6293227040287
SpAD_Dzse,261.7210008707496
SpAbs_DzZ,241.32343838045804
SpAbs_Dzi,251.83881761783988
SpAbs_Dzm,240.36531901687886
SpAbs_Dzp,400.02368388715206
SpAbs_Dzv,341.26753827142
SpDiam_Dt,415.96827322875805
SpMAD_DzZ,8.71248235301833
SpMAD_Dzi,9.083952220385878
SpMAD_Dzm,8.683063242829467
SpMAD_Dzp,14.031052410877226
SpMAD_Dzv,12.059942389139183
SpMax_DzZ,121.8365073873637
SpMax_Dzi,127.23336857820767
SpMax_Dzm,121.44198846467083
SpMax_Dzp,193.83126983335023
SpMax_Dzv,168.4667249628994
VE1_Dzare,5.198904948898911
VE2_Dzare,0.1856751767463897
VE3_Dzare,2.6780674338418273
VR1_Dzare,177.09131966122015
VR2_Dzare,6.32468998790072
VR3_Dzare,6.206284946998095
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,14
nAromBond,15
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46411564625850354
AETA_dBeta,-0.2767857142857143
AETA_eta_B,0.02198459320628419
AETA_eta_F,0.8624105928748339
AETA_eta_L,0.25397643245271156
AETA_eta_R,1.8191881230143443
BCUTare-1h,4.125394607280166
BCUTare-1l,2.20374105441589
ETA_beta_s,19.75
ETA_dPsi_A,0.2516143680108433
ETA_dPsi_B,0.0
ETA_eta_BR,0.9595686097759574
ETA_eta_FL,6.187304843921215
ETA_eta_RL,13.298644952597138
LogEE_Dzpe,129.9051822285465
LogEE_Dzse,130.94845597804738
PEOE_VSA10,16.975579272220138
PEOE_VSA11,5.007623696852765
PEOE_VSA12,5.131558479839333
PEOE_VSA13,6.425444744859191
SlogP_VSA1,9.799819461700956
SlogP_VSA2,52.520644799590265
SlogP_VSA3,6.4208216229260096
SlogP_VSA4,0.0
SlogP_VSA5,16.310215635413257
SlogP_VSA6,12.393687143226153
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,256.83806394220466
SpAbs_Dzpe,257.2423216134639
SpAbs_Dzse,259.5349055511118
SpDiam_DzZ,189.81011570349318
SpDiam_Dzi,195.31059198869167
SpDiam_Dzm,189.3940767805603
SpDiam_Dzp,293.36420891508004
SpDiam_Dzv,259.5608598340756
SpMAD_Dzpe,9.272475810858168
SpMAD_Dzse,9.347178602526771
SpMax_Dzpe,129.9051822285465
SpMax_Dzse,130.94845597804738
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,28
AETA_beta_s,0.7053571428571429
AETA_eta_BR,0.03427030749199848
AETA_eta_FL,0.22097517299718625
AETA_eta_RL,0.4749516054498978
DetourIndex,3977
EState_VSA1,19.022564885228675
EState_VSA2,9.884770890554066
EState_VSA3,47.345067515410015
EState_VSA4,22.673571755869474
EState_VSA5,12.393687143226153
EState_VSA6,0.0
EState_VSA7,9.799819461700956
EState_VSA8,20.16532065849649
EState_VSA9,0.0
ETA_beta_ns,12.0
ETA_shape_p,0.10993037742762912
ETA_shape_x,0.0384756320996702
ETA_shape_y,0.3308904360571637
GhoseFilter,True
LogEE_Dzare,128.50921776835327
SlogP_VSA10,32.901496496048466
SlogP_VSA11,0.0
SpAbs_Dzare,254.2582312594275
SpDiam_Dzpe,200.3088467079208
SpDiam_Dzse,202.03107080059453
SpMAD_Dzare,9.172787997935881
SpMax_Dzare,128.50921776835327
TopoPSA(NO),58.040000000000006
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,63.399379867898226
VSA_EState9,18.480909008400587
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.42857142857142855
EState_VSA10,21.9520752383741
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03588435374149647
FilterItLogS,-4.905180567010091
SpDiam_Dzare,198.00586483467686
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.7806039488966316
ETA_epsilon_2,1.0037414965986389
ETA_epsilon_3,0.4435897435897435
ETA_epsilon_4,0.7378835978835975
ETA_epsilon_5,1.0037414965986389
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.33701420530688814
ETA_dEpsilon_B,0.042720351013034175
ETA_dEpsilon_C,-0.29429385429385396
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.7142857142857143
MDEDescriptor,"0.0,0.0,0.0,0.0,5.880451508575155,12.602829011623571,1.466530511472776,5.057014234340802,1.185941044368655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290945263310367,2.066741546538064,0.33333333333333337"
APolDescriptor,50.25330899999999
BCUTDescriptor,"11.997956756522202,31.973791198586174,-0.25633632505800724,0.3934820510222573,3.6112687377929675,11.324205805600812"
BPolDescriptor,32.706691
TPSADescriptor,114.52
ALOGPDescriptor,"3.3506000000000005,11.226520360000004,99.34100000000001"
XLogPDescriptor,4.573999999999999
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,436.05632761999993
ChiPathDescriptor,"19.88854057813175,13.29864495259714,13.37299540316185,9.955662095105327,8.711533520195854,6.6664951835196895,5.128063820507124,3.9076007212535577,15.79017839433068,9.848954047801538,8.22118577494534,6.234889244249193,4.753653195606884,3.130354023161048,2.0581982094167945,1.3577719351590454"
ChiChainDescriptor,"0.0,0.0,0.21407617506269555,0.4790957976087747,0.783497199104269,0.0,0.0,0.1496255912178979,0.2733978682405903,0.33629865013712096"
AtomCountDescriptor,41
BondCountDescriptor,31
SmallRingDescriptor,"4,3,3,2,0,0,2,2,0,0,0"
ChiClusterDescriptor,"3.203616510654327,0.35355339059327373,0.44163831904350986,0.0,1.2330542399053015,0.019090088708030313,0.16278716862405612,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,2,1,6,1,0,0"
ZagrebIndexDescriptor,154.0
LargestChainDescriptor,16
MannholdLogPDescriptor,1.68
WeightedPathDescriptor,"57.296619248252995,2.04630783029475,37.61204543315692,0.0,19.428577473875784"
FractionalPSADescriptor,0.262626621255679
WienerNumbersDescriptor,"2238.0,42.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.677342114177262,7.507396819853127,9.51755611930776,2.3570645619222037,3.3452889668525345,3.653262409210156"
FractionalCSP3Descriptor,0.4666666666666667
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.240374609781476,8.625708884688091,5.023781212841855"
AromaticAtomsCountDescriptor,14
AromaticBondsCountDescriptor,15
FragmentComplexityDescriptor,1180.13
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.4666666666666667
AutocorrelationDescriptorMass,"49.92560857977216,42.94222987527952,72.79182425173079,63.276140437952535,66.18794790928291"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.8852022436188832,-0.5341577339074747,0.07475582661477327,-0.016771369271973837,0.006496061549524074"
EccentricConnectivityIndexDescriptor,705
AutocorrelationDescriptorPolarizability,"2045.9918948123454,2473.578647947192,3562.8552166257923,3297.770546258523,3062.993712703855"
