DLiP-ID,P00087
ATSC7pe,0.23280276816609013
ATSC7se,0.11155865051903086
ATSC8dv,0.0
ATSC8pe,0.0
ATSC8se,0.0
AXp-0dv,0.6005343067457071
AXp-1dv,0.4230162819405302
AXp-2dv,0.24424891824221454
AXp-3dv,0.1429263751285232
AXp-4dv,0.08190469012943581
AXp-5dv,0.046933264745404234
AXp-6dv,0.033530743921848544
AXp-7dv,0.01825182517876831
BertzCT,303.7795180972205
ECIndex,78
ETA_eta,4.386342814427244
GATS1dv,0.9079978138094371
GATS1pe,0.6520619348271518
GATS1se,0.4634113625645714
GATS2dv,0.5978556439478283
GATS2pe,0.4044246776644974
GATS2se,0.4364386772415801
GATS3dv,1.1108277160381366
GATS3pe,1.045107728610934
GATS3se,1.1029450229227584
GATS4dv,1.1640683965333263
GATS4pe,1.3428497466809661
GATS4se,1.3893632997125354
GATS5dv,1.206631444707597
GATS5pe,1.4947994225968226
GATS5se,1.5038631805151528
GATS6dv,1.2264529058116231
GATS6pe,1.3345716008702972
GATS6se,1.2179489769082839
GATS7dv,0.0
GATS7pe,0.0
GATS7se,0.0
LogEE_A,3.2063257595695607
LogEE_D,23.377274647559684
MATS1dv,-0.29458917835671344
MATS1pe,-0.09900095210098409
MATS1se,0.11004219502675372
MATS2dv,0.2774977564556722
MATS2pe,0.41933735136523875
MATS2se,0.4300626901584848
MATS3dv,-0.16931935496337025
MATS3pe,-0.15027699477521125
MATS3se,-0.18999737213414758
MATS4dv,-0.15161491814798428
MATS4pe,-0.25226836962578497
MATS4se,-0.29904569156106187
MATS5dv,-0.09216159591911097
MATS5pe,-0.27693853464199697
MATS5se,-0.32196219785943025
MATS6dv,-0.14210238659136462
MATS6pe,-0.22818248163439567
MATS6se,-0.2083170469217049
MATS7dv,0.9852432137001272
MATS7pe,0.7379879517543677
MATS7se,0.48744003694332566
MAXaaCH,1.7308333333333332
MAXaasC,0.1481481481481488
MAXsNH2,4.828981481481481
MDEC-22,6.083643418932058
MDEC-23,3.041821709466029
MDEO-11,0.4999999999999999
MINaaCH,1.4537037037037037
MINaasC,0.1481481481481488
MINsNH2,4.828981481481481
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.2678571428571428
SM1_Dzi,0.484617461944458
SM1_Dzm,1.2663900391125134
SM1_Dzp,-2.2586324158256392
SM1_Dzv,-0.9597347091880122
SddssSe,0
SpAD_Dt,80.84109655016465
SpAbs_A,11.788656935474515
SpAbs_D,46.75454929450757
SpMAD_A,1.1788656935474515
SpMAD_D,4.675454929450758
SpMax_A,2.2882456112707366
SpMax_D,23.377274647253792
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,68.54
TpiPC10,5.955999273456118
VAdjMat,4.321928094887362
VE1_DzZ,3.1305256872244756
VE1_Dzi,3.1301828693511577
VE1_Dzm,3.13051983324776
VE1_Dzp,3.1290544785726433
VE1_Dzv,3.1244996393372664
VE2_DzZ,0.3130525687224476
VE2_Dzi,0.3130182869351158
VE2_Dzm,0.313051983324776
VE2_Dzp,0.3129054478572643
VE2_Dzv,0.31244996393372665
VE3_DzZ,1.141200941639768
VE3_Dzi,1.1410914275582347
VE3_Dzm,1.141199071671982
VE3_Dzp,1.1407308753925263
VE3_Dzv,1.1392741549564491
VR1_DzZ,33.352105265472616
VR1_Dzi,34.093025005857726
VR1_Dzm,33.351766940586835
VR1_Dzp,34.13733154125631
VR1_Dzv,34.401419344506806
VR2_DzZ,3.335210526547262
VR2_Dzi,3.4093025005857727
VR2_Dzm,3.3351766940586836
VR2_Dzp,3.413733154125631
VR2_Dzv,3.4401419344506805
VR3_DzZ,3.5071208967702234
VR3_Dzi,3.529092818084467
VR3_Dzm,3.507110752684892
VR3_Dzp,3.530391552075273
VR3_Dzv,3.5380978235429144
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.032075014954979206
Xch-7dv,0.039283710065919304
Xpc-4dv,0.9714045207910317
Xpc-5dv,0.8611898516675904
Xpc-6dv,0.7817259895480824
Zagreb1,48.0
Zagreb2,52.0
fragCpx,10.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,6
nBondsD,2
nBondsM,8
nBondsO,10
nBondsS,9
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,4
naHRing,0
AATS0are,6.544617647058823
AATS1are,6.422282352941176
AATS2are,6.636703703703703
AATS3are,6.308969696969697
AATS4are,6.4412142857142864
AATS5are,6.29455
AATS6are,5.83488888888889
AATS7are,4.840000000000001
AATSC0dv,4.220684352172242
AATSC0pe,0.15772802768166083
AATSC0se,0.1144332041522491
AATSC1dv,-1.243367935409458
AATSC1pe,-0.015615224913494796
AATSC1se,0.012592480968858118
AATSC2dv,1.1712304384353596
AATSC2pe,0.06614125336409071
AATSC2se,0.04921345162117134
AATSC3dv,-0.7146435520137943
AATSC3pe,-0.02370289399182132
AATSC3se,-0.021742008073817754
AATSC4dv,-0.6399187125830724
AATSC4pe,-0.03978979238754326
AATSC4se,-0.03422075667325751
AATSC5dv,-0.38898500576701284
AATSC5pe,-0.04368096885813148
AATSC5se,-0.036843165916955
AATSC6dv,-0.5997693194925032
AATSC6pe,-0.035990772779700024
AATSC6se,-0.023838387158785113
AATSC7dv,4.158400615148019
AATSC7pe,0.11640138408304507
AATSC7se,0.05577932525951543
AETA_eta,0.43863428144272437
ATSC0are,2.9486117647058805
ATSC1are,-0.5193529411764706
ATSC2are,2.2028401384083036
ATSC3are,-0.8113346020761243
ATSC4are,-1.1924193771626295
ATSC5are,-0.9904550173010377
ATSC6are,-0.37368858131487837
ATSC7are,0.2101044982698963
ATSC8are,0.0
BCUTZ-1h,16.01335337579838
BCUTZ-1l,5.7008401563921725
BCUTc-1h,0.4478890995604444
BCUTc-1l,-0.3679746852642106
BCUTd-1h,4.042854763859368
BCUTd-1l,0.9686426808323054
BCUTi-1h,14.537098111475768
BCUTi-1l,10.319290775265797
BCUTm-1h,32.06665936452998
BCUTm-1l,11.711919492464176
BCUTp-1h,2.955620321624752
BCUTp-1l,0.7609836270833108
BCUTs-1h,7.01420563118789
BCUTs-1l,0.30021486822663357
BCUTv-1h,24.442063492346232
BCUTv-1l,14.702152997340384
BalabanJ,2.3892139046437464
Diameter,5
ETA_beta,14.5
GATS1are,0.7359794439656551
GATS2are,0.37351915099369554
GATS3are,1.0369296720919823
GATS4are,1.3422684596197958
GATS5are,1.4944388585655468
GATS6are,1.3013732395615
GATS7are,0.0
HybRatio,0.0
Lipinski,True
LogEE_Dt,40.42054827508233
MATS1are,-0.1761347313990234
MATS2are,0.47038183767731484
MATS3are,-0.14174814553656845
MATS4are,-0.24552873193709168
MATS5are,-0.28551970618277
MATS6are,-0.23938594344607927
MATS7are,0.605670864055668
MAXddssS,-3.502824074074073
MINddssS,-3.502824074074073
NsssssAs,0
RotRatio,0.1
SM1_Dzpe,0.6902539779681764
SM1_Dzse,0.7086086977095826
SMR_VSA1,8.417796984328938
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,5.138973737607942
SMR_VSA5,4.895483475517775
SMR_VSA6,0.0
SMR_VSA7,30.33183534230805
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,23.851419022621748
SpAD_Dzi,34.26908728001219
SpAD_Dzm,23.848130606714754
SpAD_Dzp,31.76989183476237
SpAD_Dzv,34.42006941513614
SpAbs_Dt,80.84109655016468
SpDiam_A,4.576491222541475
SpDiam_D,34.548075594828674
SpMAD_Dt,8.084109655016466
SpMax_Dt,40.42054827508233
SsssssAs,0
VE1_Dzpe,3.1299664415342296
VE1_Dzse,3.130215740349671
VE2_Dzpe,0.312996644153423
VE2_Dzse,0.3130215740349671
VE3_Dzpe,1.1410222829400263
VE3_Dzse,1.1411019288060187
VMcGowan,109.71000000000002
VR1_Dzpe,34.02119810788845
VR1_Dzse,33.98803152010293
VR2_Dzpe,3.4021198107888453
VR2_Dzse,3.398803152010293
VR3_Dzpe,3.5269838040985686
VR3_Dzse,3.5260084485300296
mZagreb1,4.423611111111111
mZagreb2,2.1666666666666665
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,12
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1734477508650518
AATSC1are,-0.030550173010380623
AATSC2are,0.08158667179290013
AATSC3are,-0.024585897032609827
AATSC4are,-0.042586406327236766
AATSC5are,-0.04952275086505188
AATSC6are,-0.04152095347943093
AATSC7are,0.10505224913494815
AETA_beta,1.45
BCUTdv-1h,6.017531374668175
BCUTdv-1l,0.6421009005330074
BCUTpe-1h,3.5370373672239293
BCUTpe-1l,2.2434681360683952
BCUTse-1h,3.7684589250047105
BCUTse-1l,2.4428534110289783
ETA_alpha,4.9
ETA_dBeta,3.5
ETA_eta_B,0.3090418468505556
ETA_eta_F,8.039300493666836
ETA_eta_L,1.7701955334033679
ETA_eta_R,12.425643308094081
ETA_psi_1,0.532608695652174
LabuteASA,59.53206970892476
LogEE_DzZ,11.721762696494581
LogEE_Dzi,17.18300556618374
LogEE_Dzm,11.719646671319595
LogEE_Dzp,15.024036836959242
LogEE_Dzv,16.922114509619377
PEOE_VSA1,0.0
PEOE_VSA2,0.0
PEOE_VSA3,13.556770721936878
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,12.13273413692322
PEOE_VSA8,0.0
PEOE_VSA9,4.895483475517775
SM1_Dzare,0.732506159937142
SpAD_Dzpe,32.650559966797175
SpAD_Dzse,31.818654851783464
SpAbs_DzZ,23.090704736907455
SpAbs_Dzi,33.881393310456616
SpAbs_Dzm,23.088296583247246
SpAbs_Dzp,32.30670316172489
SpAbs_Dzv,34.803963298811354
SpDiam_Dt,58.46993254328389
SpMAD_DzZ,2.3851419022621747
SpMAD_Dzi,3.4269087280012185
SpMAD_Dzm,2.3848130606714752
SpMAD_Dzp,3.1769891834762367
SpMAD_Dzv,3.442006941513614
SpMax_DzZ,11.721704091219914
SpMax_Dzi,17.18300538620054
SpMax_Dzm,11.719587944882484
SpMax_Dzp,15.024035372949623
SpMax_Dzv,16.92211429481167
VE1_Dzare,3.1300404248337355
VE2_Dzare,0.31300404248337355
VE3_Dzare,1.141045919751004
VR1_Dzare,34.02058495825795
VR2_Dzare,3.402058495825795
VR3_Dzare,3.5269657813601016
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49000000000000005
AETA_dBeta,0.35
AETA_eta_B,0.03090418468505556
AETA_eta_F,0.8039300493666837
AETA_eta_L,0.17701955334033678
AETA_eta_R,1.242564330809408
BCUTare-1h,3.580926737436249
BCUTare-1l,2.1892914954819287
ETA_beta_s,5.5
ETA_dPsi_A,0.18139130434782602
ETA_dPsi_B,0.0
ETA_eta_BR,0.39504184685055554
ETA_eta_FL,2.8349761821191715
ETA_eta_RL,4.605171715522539
LogEE_Dzpe,16.39430579866612
LogEE_Dzse,15.98018893695969
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,10.023291153407584
PEOE_VSA13,0.0
SlogP_VSA1,5.138973737607942
SlogP_VSA2,8.417796984328938
SlogP_VSA3,10.023291153407584
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,35.227318817825825
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,33.02072372188181
SpAbs_Dzpe,32.098356784422634
SpAbs_Dzse,31.251767893615806
SpDiam_DzZ,17.879207451916226
SpDiam_Dzi,26.187442854942677
SpDiam_Dzm,17.876270980728222
SpDiam_Dzp,22.486411464171965
SpDiam_Dzv,25.297894778555534
SpMAD_Dzpe,3.2650559966797177
SpMAD_Dzse,3.1818654851783466
SpMax_Dzpe,16.3943053811954
SpMax_Dzse,15.980188295662689
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,10
AETA_beta_s,0.55
AETA_eta_BR,0.03950418468505555
AETA_eta_FL,0.28349761821191716
AETA_eta_RL,0.4605171715522539
DetourIndex,198
EState_VSA1,10.023291153407584
EState_VSA2,4.895483475517775
EState_VSA3,0.0
EState_VSA4,0.0
EState_VSA5,12.13273413692322
EState_VSA6,18.19910120538483
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,5.138973737607942
ETA_beta_ns,9.0
ETA_shape_p,0.21768707482993196
ETA_shape_x,0.17006802721088435
ETA_shape_y,0.1020408163265306
GhoseFilter,False
LogEE_Dzare,16.58361282241458
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,32.43471879393209
SpDiam_Dzpe,24.921421759778923
SpDiam_Dzse,24.247538803243785
SpMAD_Dzare,3.3020723721881806
SpMax_Dzare,16.58361247693462
TopoPSA(NO),60.160000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,21.221296296296295
VSA_EState9,12.86486111111111
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.9
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.009999999999999964
FilterItLogS,-1.1929544384759199
SpDiam_Dzare,25.25421809472403
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6647058823529415
ETA_epsilon_2,0.9199999999999999
ETA_epsilon_3,0.43333333333333374
ETA_epsilon_4,0.5695652173913047
ETA_epsilon_5,0.8166666666666668
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.23137254901960774
ETA_dEpsilon_B,0.09514066496163676
ETA_dEpsilon_C,-0.136231884057971
ETA_dEpsilon_D,0.10333333333333317
PetitjeanIndex,0.4
TopoShapeIndex,0.6666666666666666
CDK Descriptors
FMFDescriptor,0.6
MDEDescriptor,"0.0,0.0,0.0,0.0,6.083643418932058,3.041821709466029,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,20.831550999999997
BCUTDescriptor,"11.850000000000001,31.972071482208694,-0.22490230923069734,0.23836628358959466,6.709093750000001,10.575241862031962"
BPolDescriptor,13.468448999999998
TPSADescriptor,68.53999999999999
ALOGPDescriptor,"0.8246000000000002,0.6799651600000004,35.3566"
XLogPDescriptor,0.48100000000000004
VAdjMaDescriptor,4.321928094887363
WeightDescriptor,157.01974952
ChiPathDescriptor,"7.612884175122366,4.605171715522539,4.700959269812563,2.8299165869141283,1.9686140808000396,1.3690824386889957,0.5350747745081851,0.3061862178478973,5.392588257427587,3.069699052536706,2.247686330690388,1.3036106575286528,0.7440454896882299,0.42461284167876856,0.13403922733349788,0.05472128541399761"
ChiChainDescriptor,"0.0,0.0,0.0,0.10206207261596577,0.051031036307982884,0.0,0.0,0.0,0.032075014954979206,0.019629590370488146"
AtomCountDescriptor,17
BondCountDescriptor,10
SmallRingDescriptor,"1,1,1,1,0,0,0,1,0,0,0"
ChiClusterDescriptor,"1.5103629710818451,0.2886751345948129,0.4330127018922194,0.14433756729740646,0.35613372725462905,0.029444385555732224,0.06508220419427128,0.009814795185244073"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,6,0,0,0,0,0"
ZagrebIndexDescriptor,48.0
LargestChainDescriptor,6
MannholdLogPDescriptor,1.6800000000000002
WeightedPathDescriptor,"19.299499452491947,1.9299499452491946,10.36337066027781,4.745348264111126,2.3726741320555624"
FractionalPSADescriptor,0.43650560015235457
WienerNumbersDescriptor,"114.0,11.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"1.8618817185157404,2.103152480890206,2.1505568531105532,0.4853989807778116,0.4303260560443364,0.3432289108890293"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"8.1,2.938775510204082,2.2857142857142856"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,199.04
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"18.03667141080838,18.896039378879635,20.051328526225717,16.000302183997114,10.330516979444132"
PetitjeanShapeIndexDescriptor,"0.6666666666666666,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.16920091267099507,-0.0805597242201522,0.006447267892897288,-0.009879274552651572,-5.916952957817484E-4"
EccentricConnectivityIndexDescriptor,78
AutocorrelationDescriptorPolarizability,"643.6524712998048,698.8854907480472,921.5106253193361,686.8789591250002,372.24877998046884"
