DLiP-ID,C101L3
AATSC4v,-5.90222159719433
AATSC5Z,0.29100308641975287
AATSC5c,-0.0012352782038273732
AATSC5d,0.08915123456790121
AATSC5i,0.03921456551697781
AATSC5m,1.3662152799307723
AATSC5p,0.042895517199298294
AATSC5s,-0.5417795138888889
AATSC5v,9.737961122594273
AATSC6Z,-0.2556198207339759
AATSC6c,0.0002824631215705316
AATSC6d,-0.05866396076441739
AATSC6i,0.18794596878749475
AATSC6m,-1.4760564383023087
AATSC6p,0.0272376680748187
AATSC6s,-0.5519292237442922
AATSC6v,4.514087309688092
AATSC7Z,-0.8690713902308101
AATSC7c,0.00041719026803885214
AATSC7d,-0.05490069779924851
AATSC7i,-0.036926522629963605
AATSC7m,-4.025201626141891
AATSC7p,-0.026593600412021787
AATSC7s,0.8779347826086955
AATSC7v,-9.381521952954706
AATSC8Z,0.2061918328584993
AATSC8c,-0.002453531308522263
AATSC8d,-0.006913580246913582
AATSC8i,-0.6114593774678787
AATSC8m,1.1862027141602607
AATSC8p,-0.0473819507244181
AATSC8s,0.021289173789173672
AATSC8v,-5.688769395839189
ATS0are,308.72489999999993
ATS1are,300.275
ATS2are,519.154
ATS3are,591.2929999999999
ATS4are,672.4449999999998
ATS5are,625.79
ATS6are,482.06799999999987
ATS7are,460.503
ATS8are,479.485
ATSC0dv,238.31111111111107
ATSC0pe,10.92671111111111
ATSC0se,7.433593244444444
ATSC1dv,60.92641975308642
ATSC1pe,-0.04713580246913626
ATSC1se,-0.15829576098765394
ATSC2dv,58.874567901234585
ATSC2pe,5.585712345679008
ATSC2se,3.7424225204938284
ATSC3dv,-29.05135802469136
ATSC3pe,0.042908641975309386
ATSC3se,0.06105232790123491
ATSC4dv,-35.37876543209875
ATSC4pe,-3.2637987654320972
ATSC4se,-2.6670472039506175
ATSC5dv,-22.50814814814814
ATSC5pe,-4.080437037037037
ATSC5se,-3.182722121481481
ATSC6dv,-45.92691358024691
ATSC6pe,-2.2304580246913583
ATSC6se,-1.356347618765432
ATSC7dv,7.922962962962955
ATSC7pe,2.185007407407408
ATSC7se,2.0246504474074074
ATSC8dv,43.14962962962963
ATSC8pe,0.7371629629629652
ATSC8se,0.08328602074074203
AXp-0dv,0.5476467170000754
AXp-1dv,0.28567795485378994
AXp-2dv,0.15086697140884323
AXp-3dv,0.0817867503151725
AXp-4dv,0.04303574298763529
AXp-5dv,0.023231192903648317
AXp-6dv,0.012335347812702116
AXp-7dv,0.0066737333253014145
BertzCT,840.2955955104804
ECIndex,660
ETA_eta,19.990391101625303
GATS1dv,0.40940272124288474
GATS1pe,0.5352356402508199
GATS1se,0.5818968538495014
GATS2dv,0.7470332161997685
GATS2pe,0.564052809906899
GATS2se,0.5852291240725562
GATS3dv,0.8907001241950888
GATS3pe,0.704712820563478
GATS3se,0.7384825981499502
GATS4dv,1.0172718482815064
GATS4pe,1.0874432864518577
GATS4se,1.1335497451993137
GATS5dv,1.1077955986572174
GATS5pe,1.2873500489117389
GATS5se,1.3022310249803641
GATS6dv,1.1052663849616533
GATS6pe,1.078332471449602
GATS6se,1.0780264722392363
GATS7dv,0.8415500381103742
GATS7pe,0.6767465907682152
GATS7se,0.6712902498930858
GATS8dv,0.7077582991421112
GATS8pe,0.6568429658614361
GATS8se,0.6630253991753722
LogEE_A,4.193781890012178
LogEE_D,170.63705182301445
MATS1dv,0.2501013573780063
MATS1pe,-0.004220035712687808
MATS1se,-0.020831722116084566
MATS2dv,0.14627912797659953
MATS2pe,0.30268299808891497
MATS2se,0.29809380180992634
MATS3dv,-0.06028277951067957
MATS3pe,0.0019418980700407595
MATS3se,0.0040613886994792245
MATS4dv,-0.06485951119528649
MATS4pe,-0.13049960641959585
MATS4se,-0.15674987311329355
MATS5dv,-0.044272776016411775
MATS5pe,-0.17504854312164686
MATS5se,-0.2006971521557799
MATS6dv,-0.11879895561357703
MATS6pe,-0.1258329120494689
MATS6se,-0.11247651963256242
MATS7dv,0.021682370303099087
MATS7pe,0.13041479878321496
MATS7se,0.17762933233100256
MATS8dv,0.10446016124867302
MATS8pe,0.03892171399625114
MATS8se,0.0064638494158041765
MAXaaCH,1.5215017951625094
MAXaasC,0.4103209567675661
MAXdsCH,1.1441648206190955
MAXdssC,-0.2070220379042116
MAXsCH3,1.607866442110705
MAXsssN,1.3903539583522795
MDEC-11,0.4999999999999999
MDEC-12,2.5220793904048313
MDEC-13,1.727580912095464
MDEC-14,0.14285714285714285
MDEC-22,13.441184669458625
MDEC-23,18.183877216262566
MDEC-24,2.3009779640819645
MDEC-33,3.571097239829953
MDEC-34,1.38959662104197
MDEO-11,0.1111111111111111
MDEO-12,0.47140452079103173
MINaaCH,0.9635959115716859
MINaasC,-0.802447001281916
MINdsCH,1.0932599258839337
MINdssC,-0.4417634584698076
MINsCH3,1.607866442110705
MINsssN,1.3903539583522795
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.8928571428571432
SM1_Dzi,1.805761723642176
SM1_Dzm,1.9936638345306825
SM1_Dzp,-9.759678614789937
SM1_Dzv,-3.156287058319628
SddssSe,0
SpAD_Dt,467.2063745837004
SpAbs_A,33.24244818484181
SpAbs_D,341.27410364602883
SpMAD_A,1.2312017846237708
SpMAD_D,12.639781616519588
SpMax_A,2.3716656329805827
SpMax_D,170.63705182301445
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,46.61
TpiPC10,8.138345671212344
VAdjMat,5.807354922057604
VE1_DzZ,5.114214404017804
VE1_Dzi,5.1163436698334985
VE1_Dzm,5.11454115084857
VE1_Dzp,5.0631755207459745
VE1_Dzv,5.086610671593744
VE2_DzZ,0.1894153482969557
VE2_Dzi,0.1894942099938333
VE2_Dzm,0.18942745003142852
VE2_Dzp,0.18752501928688795
VE2_Dzv,0.18839298783680533
VE3_DzZ,2.6252755739159412
VE3_Dzi,2.625691829965918
VE3_Dzm,2.625339461811028
VE3_Dzp,2.6152456327378593
VE3_Dzv,2.619863501932208
VR1_DzZ,156.22461169105856
VR1_Dzi,156.04593713130538
VR1_Dzm,156.1600735505676
VR1_Dzp,162.5468759037992
VR1_Dzv,159.5648859620414
VR2_DzZ,5.786096729298465
VR2_Dzi,5.7794791530113105
VR2_Dzm,5.7837064277988
VR2_Dzp,6.020254663103674
VR2_Dzv,5.9098105911867185
VR3_DzZ,6.0445465632474225
VR3_Dzi,6.043402205702814
VR3_Dzm,6.044133366669881
VR3_Dzp,6.084218200281744
VR3_Dzv,6.065702421050468
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.05555555555555555
Xch-7dv,0.05515551554593024
Xpc-4dv,1.3202193367711046
Xpc-5dv,1.1985289235401433
Xpc-6dv,1.2646356051852525
Zagreb1,134.0
Zagreb2,151.0
fragCpx,82.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,28
nBondsS,31
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.860553333333332
AATS1are,6.527717391304347
AATS2are,6.830973684210527
AATS3are,6.497725274725274
AATS4are,6.528592233009707
AATS5are,6.518645833333333
AATS6are,6.60367123287671
AATS7are,6.673956521739131
AATS8are,6.1472435897435895
AATSC0dv,5.295802469135801
AATSC0pe,0.24281580246913578
AATSC0se,0.16519096098765432
AATSC1dv,1.3244873859366613
AATSC1pe,-0.0010246913580247013
AATSC1se,-0.003441212195383781
AATSC2dv,0.7746653671215077
AATSC2pe,0.07349621507472379
AATSC2se,0.04924240158544511
AATSC3dv,-0.31924569257902596
AATSC3pe,0.00047152353819021305
AATSC3se,0.0006709047022113727
AATSC4dv,-0.34348315953493935
AATSC4pe,-0.031687366654680554
AATSC4se,-0.02589366217427784
AATSC5dv,-0.2344598765432098
AATSC5pe,-0.04250455246913581
AATSC5se,-0.03315335543209876
AATSC6dv,-0.6291358024691358
AATSC6pe,-0.030554219516319977
AATSC6se,-0.018580104366649752
AATSC7dv,0.11482555018786891
AATSC7pe,0.03166677402039721
AATSC7se,0.02934276010735373
AATSC8dv,0.5532003798670465
AATSC8pe,0.009450807217473914
AATSC8se,0.0010677694966761799
AETA_eta,0.740384855615752
ATSC0are,12.42887999999999
ATSC1are,-0.13688399999999984
ATSC2are,6.610896
ATSC3are,0.07633600000000078
ATSC4are,-3.8807519999999984
ATSC5are,-4.943063999999997
ATSC6are,-2.5518919999999987
ATSC7are,2.8415039999999996
ATSC8are,0.6129480000000025
BCUTZ-1h,9.014100509289682
BCUTZ-1l,5.682690619439967
BCUTc-1h,0.5029605319463906
BCUTc-1l,-0.5140788831951805
BCUTd-1h,4.02223706852037
BCUTd-1l,0.9772013425422964
BCUTi-1h,17.430700134355586
BCUTi-1l,10.943117500388004
BCUTm-1h,19.005608109527238
BCUTm-1l,11.693913447161298
BCUTp-1h,2.0012648316230552
BCUTp-1l,0.526972603647408
BCUTs-1h,8.007392797224428
BCUTs-1l,1.2174230760006446
BCUTv-1h,20.908745604021725
BCUTv-1l,13.302785834651152
BalabanJ,1.7017157557010345
Diameter,15
ETA_beta,33.0
GATS1are,0.5492876618635477
GATS2are,0.561093873386229
GATS3are,0.7006116063891182
GATS4are,1.0908260141756911
GATS5are,1.295651404899986
GATS6are,1.080315549652674
GATS7are,0.6605366239582819
GATS8are,0.6509526860435391
HybRatio,0.2
Lipinski,True
LogEE_Dt,233.6031872918502
MATS1are,-0.01077396039462648
MATS2are,0.3149395855289838
MATS3are,0.0030371659738103384
MATS4are,-0.13641407550457338
MATS5are,-0.18642558701990847
MATS6are,-0.1265668434797859
MATS7are,0.14910070598547068
MATS8are,0.028451786979506427
MAXssCH2,-0.13053351867142293
MAXssssC,-4.493094963332538
MINssCH2,-0.13053351867142293
MINssssC,-4.493094963332538
NsssssAs,0
RotRatio,0.21428571428571427
SM1_Dzpe,2.015236448460171
SM1_Dzse,1.8262473937688997
SMR_VSA1,27.497182464968155
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,0.0
SMR_VSA5,6.176298517443475
SMR_VSA6,20.702225929867296
SMR_VSA7,71.29731112961775
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,265.7881067576946
SpAD_Dzi,267.18845855792864
SpAD_Dzm,265.38194290438474
SpAD_Dzp,378.8691188770623
SpAD_Dzv,319.81848090227845
SpAbs_Dt,467.20637458370027
SpDiam_A,4.7433312659611655
SpDiam_D,264.9830763917457
SpMAD_Dt,17.30393979939631
SpMax_Dt,233.6031872918502
SsssssAs,0
VE1_Dzpe,5.115150050334701
VE1_Dzse,5.113913939582068
VE2_Dzpe,0.18945000186424818
VE2_Dzse,0.18940421998452106
VE3_Dzpe,2.625458507337403
VE3_Dzse,2.6252168213415255
VMcGowan,265.11000000000024
VR1_Dzpe,156.11137936235278
VR1_Dzse,156.27215403272726
VR2_Dzpe,5.781902939346399
VR2_Dzse,5.787857556767676
VR3_Dzpe,6.04382149577579
VR3_Dzse,6.044850837385591
mZagreb1,10.840277777777779
mZagreb2,5.916666666666666
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,37
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.27619733333333313
AATSC1are,-0.002975739130434779
AATSC2are,0.08698547368421053
AATSC3are,0.0008388571428571514
AATSC4are,-0.03767720388349513
AATSC5are,-0.05149024999999997
AATSC6are,-0.03495742465753423
AATSC7are,0.04118121739130434
AATSC8are,0.007858307692307723
AETA_beta,1.2222222222222223
BCUTdv-1h,7.014095294329911
BCUTdv-1l,0.9949399120190703
BCUTpe-1h,4.007161619838183
BCUTpe-1l,2.2322261135680592
BCUTse-1h,4.030609998801243
BCUTse-1l,2.4281948010423324
ETA_alpha,12.257142857142858
ETA_dBeta,0.0
ETA_eta_B,0.7336544463811503
ETA_eta_F,29.450568761390134
ETA_eta_L,5.416259996831614
ETA_eta_R,49.440959863015436
ETA_psi_1,0.49140893470790403
LabuteASA,154.4114605171261
LogEE_DzZ,132.96415919895313
LogEE_Dzi,133.66110934280292
LogEE_Dzm,132.7648108534713
LogEE_Dzp,187.6272115469034
LogEE_Dzv,159.32474284774668
PEOE_VSA1,9.636772684650527
PEOE_VSA2,9.589074368143644
PEOE_VSA3,0.0
PEOE_VSA4,13.171245143024459
PEOE_VSA5,0.0
PEOE_VSA6,24.27512131221871
PEOE_VSA7,41.97130694083893
PEOE_VSA8,19.658795457051376
PEOE_VSA9,5.563451491696996
SM1_Dzare,2.2135423169029265
SpAD_Dzpe,264.6158155481602
SpAD_Dzse,266.1777595424094
SpAbs_DzZ,264.03546125504903
SpAbs_Dzi,265.51645696196385
SpAbs_Dzm,263.5359578724118
SpAbs_Dzp,385.0141017085966
SpAbs_Dzv,321.805772753813
SpDiam_Dt,350.3636189312889
SpMAD_DzZ,9.84400395398869
SpMAD_Dzi,9.895868835478838
SpMAD_Dzm,9.828960848310546
SpMAD_Dzp,14.032189588039344
SpMAD_Dzv,11.845128922306609
SpMax_DzZ,132.96415919895313
SpMax_Dzi,133.66110934280292
SpMax_Dzm,132.7648108534713
SpMax_Dzp,187.6272115469034
SpMax_Dzv,159.32474284774668
VE1_Dzare,5.116499726086275
VE2_Dzare,0.1894999898550472
VE3_Dzare,2.6257223310195843
VR1_Dzare,155.94744106946783
VR2_Dzare,5.7758311507210305
VR3_Dzare,6.042770807269439
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.453968253968254
AETA_dBeta,0.0
AETA_eta_B,0.027172386903005566
AETA_eta_F,1.0907618059774125
AETA_eta_L,0.20060222210487458
AETA_eta_R,1.8311466615931644
BCUTare-1h,4.124539368393892
BCUTare-1l,2.182315360323635
ETA_beta_s,16.5
ETA_dPsi_A,0.22259106529209594
ETA_dPsi_B,0.0
ETA_eta_BR,0.9056544463811502
ETA_eta_FL,7.264299119160332
ETA_eta_RL,12.680559115991946
LogEE_Dzpe,132.38254616106008
LogEE_Dzse,133.1565185635665
PEOE_VSA10,5.749511833283905
PEOE_VSA11,12.390126910877857
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,4.736862953800049
SlogP_VSA2,37.29256033643422
SlogP_VSA3,10.970835701515297
SlogP_VSA4,0.0
SlogP_VSA5,21.48489165916281
SlogP_VSA6,54.60695665452676
SlogP_VSA7,0.0
SlogP_VSA8,6.076020106833881
SlogP_VSA9,0.0
SpAD_Dzare,262.386509358491
SpAbs_Dzpe,262.74985587365984
SpAbs_Dzse,264.4867897333641
SpDiam_DzZ,207.4289765491352
SpDiam_Dzi,208.89716037755895
SpDiam_Dzm,207.231443820739
SpDiam_Dzp,284.1874255864416
SpDiam_Dzv,244.23614294573076
SpMAD_Dzpe,9.800585761042969
SpMAD_Dzse,9.858435538607754
SpMax_Dzpe,132.38254616106008
SpMax_Dzse,133.1565185635665
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6111111111111112
AETA_eta_BR,0.03354275727337593
AETA_eta_FL,0.26904811552445673
AETA_eta_RL,0.46965033762933134
DetourIndex,3072
EState_VSA1,17.52299495550541
EState_VSA2,18.07751318556142
EState_VSA3,11.3129633249809
EState_VSA4,18.218407282129373
EState_VSA5,47.36447921008175
EState_VSA6,14.09534396535438
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,4.736862953800049
ETA_beta_ns,16.5
ETA_shape_p,0.20590520590520583
ETA_shape_x,0.04079254079254079
ETA_shape_y,0.2773892773892774
GhoseFilter,True
LogEE_Dzare,131.2752377280197
SlogP_VSA10,13.171245143024459
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,260.33693313913653
SpDiam_Dzpe,206.689832863218
SpDiam_Dzse,207.65096678838705
SpMAD_Dzare,9.718018865129297
SpMax_Dzare,131.2752377280197
TopoPSA(NO),46.61
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.879117175212954
VSA_EState9,41.37088282478705
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6111111111111112
EState_VSA10,22.760319511168106
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.046031746031746
FilterItLogS,-4.773841987609407
SpDiam_Dzare,205.1848163545809
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6742857142857144
ETA_epsilon_2,0.9238095238095234
ETA_epsilon_3,0.43670886075949367
ETA_epsilon_4,0.5854721549636801
ETA_epsilon_5,0.9238095238095234
AETA_beta_ns_d,0.018518518518518517
ETA_dEpsilon_A,0.2375768535262207
ETA_dEpsilon_B,0.08881355932203427
ETA_dEpsilon_C,-0.14876329420418644
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.5555555555555556
MDEDescriptor,"0.4999999999999999,2.5220793904048313,1.727580912095464,0.14285714285714285,13.441184669458625,18.183877216262566,2.3009779640819645,3.571097239829953,1.38959662104197,0.0,0.1111111111111111,0.47140452079103173,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,52.37927399999998
BCUTDescriptor,"11.850000000000009,19.000415451711184,-0.33669961657559566,0.41689934080634583,3.7788186645507778,9.621691546759102"
BPolDescriptor,29.098725999999996
TPSADescriptor,46.61
ALOGPDescriptor,"3.9142999999999986,15.321744489999988,96.93900000000001"
XLogPDescriptor,4.002
VAdjMaDescriptor,5.807354922057604
WeightDescriptor,377.12387824
ChiPathDescriptor,"20.026733258565955,12.680559115991947,12.151146022011076,8.87872798361025,6.283845458822744,4.812914652327789,3.182891566066399,2.19280064794284,14.786461359002036,7.99898273590612,5.883811884944888,3.6804037641827625,2.1517871493817653,1.3474091884116028,0.7031148253240208,0.3937502661927832"
ChiChainDescriptor,"0.0,0.0,0.0,0.16666666666666666,0.20763031929689343,0.0,0.0,0.0,0.05555555555555555,0.05515551554593024"
AtomCountDescriptor,45
BondCountDescriptor,28
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"2.826071866671827,0.2886751345948129,0.7660323462854266,0.11785113019775793,0.7880992368456544,0.01349873117890097,0.13917731739257144,0.003896748039928435"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,12,3,2,0,0,0"
ZagrebIndexDescriptor,134.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.89
WeightedPathDescriptor,"53.45262745119358,1.9797269426367992,18.187428624383834,8.076263098061474,2.9575887339290867"
FractionalPSADescriptor,0.12359334078108307
WienerNumbersDescriptor,"2224.0,39.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.813152090554382,5.833256484665768,7.0785735056906445,1.320219336771105,1.198528923540143,1.1367394910142339"
FractionalCSP3Descriptor,0.2
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,2,8,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,17
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.28061224489796,10.683760683760683,7.395555555555555"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1414.07
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.2
AutocorrelationDescriptorMass,"34.18951982502727,31.572269042647065,47.96368314474586,46.14328514168642,41.726891776834776"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.7552017492878443,-0.4230478690504993,-0.03379020106381361,0.19165653274425182,-0.07150968127585632"
EccentricConnectivityIndexDescriptor,660
AutocorrelationDescriptorPolarizability,"1437.6512652105866,1623.1541138679656,2129.3800932317595,2104.2213848221522,1762.1544498381782"
