DLiP-ID,T0084M
AATSC4d,0.017277955047512165
AATSC4i,-0.08522437409826474
AATSC4m,-8.85996619323959
AATSC4p,-0.045188817494025035
AATSC4s,-0.1723176925921068
AATSC4v,-7.494645881560899
AATSC5Z,-0.7591430274553803
AATSC5c,-0.003964601083316201
AATSC5d,-0.04268207160138855
AATSC5i,0.047237976902924785
AATSC5m,-3.1024074943721747
AATSC5p,0.0014390767140658783
AATSC5s,-0.09258221217621578
AATSC5v,2.767874953497648
AATSC6Z,0.9994090489381351
AATSC6c,0.005731822562969126
AATSC6d,-0.11939981532779319
AATSC6i,-0.17377576632449623
AATSC6m,3.861948165392432
AATSC6p,-0.05508198629047714
AATSC6s,-0.11235606207418049
AATSC6v,-5.9179045398341925
AATSC7Z,-0.8760200643857151
AATSC7c,-0.0006000005805788848
AATSC7d,-0.08875495994609568
AATSC7i,-0.2974729246378956
AATSC7m,-4.206301181814783
AATSC7p,-0.05260642770208032
AATSC7s,0.00013395718484467397
AATSC7v,-9.071570086583232
AATSC8Z,-1.8362133403684644
AATSC8c,-0.002369254950374004
AATSC8d,-0.06840566328100954
AATSC8i,0.010097210719164444
AATSC8m,-8.016409635844003
AATSC8p,-0.02018005604853259
AATSC8s,-0.06477782292349166
AATSC8v,-0.06376610024540455
ATS0are,246.04850000000005
ATS1are,266.25
ATS2are,423.49
ATS3are,487.625
ATS4are,500.85479999999995
ATS5are,484.64799999999997
ATS6are,464.97200000000004
ATS7are,452.89599999999996
ATS8are,390.677
ATSC0dv,158.4678362573099
ATSC0pe,4.996086842105261
ATSC0se,3.713506868421052
ATSC1dv,33.31979070483229
ATSC1pe,-0.27158580332410026
ATSC1se,-0.3327278054016617
ATSC2dv,1.8254847645429644
ATSC2pe,0.40726198060941804
ATSC2se,0.3688402777008313
ATSC3dv,-37.15851031086487
ATSC3pe,-0.9384522853185596
ATSC3se,-0.8679293649584485
ATSC4dv,-40.51646660510926
ATSC4pe,-1.2575331717451514
ATSC4se,-0.6227200948753459
ATSC5dv,7.033240997229911
ATSC5pe,-0.4912042243767315
ATSC5se,-0.5994745948753468
ATSC6dv,-50.625115420129276
ATSC6pe,0.7263786011080343
ATSC6se,1.1921115491689735
ATSC7dv,-26.13911972914744
ATSC7pe,-0.3930296398891961
ATSC7se,-0.3472661121883664
ATSC8dv,-1.9686057248384259
ATSC8pe,-1.2582202908587257
ATSC8se,-1.1087093344875345
AXp-0dv,0.5616027742595892
AXp-1dv,0.2976177784244053
AXp-2dv,0.16197010776324608
AXp-3dv,0.09152605648838463
AXp-4dv,0.049826968083947105
AXp-5dv,0.027616582445765276
AXp-6dv,0.015739763124308113
AXp-7dv,0.00860461952270485
BertzCT,1085.9307205551904
ECIndex,538
ETA_eta,16.849975654351272
GATS1dv,0.538789200535005
GATS1pe,0.7443908764899482
GATS1se,0.8322873406752843
GATS2dv,0.8569130847011135
GATS2pe,0.7970858245374142
GATS2se,0.8336371112672285
GATS3dv,0.988356115800946
GATS3pe,0.8535901245089963
GATS3se,0.8798716604864462
GATS4dv,1.0173547302757646
GATS4pe,0.9650736515460897
GATS4se,0.9335085514990522
GATS5dv,0.9022537512694199
GATS5pe,0.8397610209621285
GATS5se,0.8359292588635189
GATS6dv,1.011253229020592
GATS6pe,0.6636481920323956
GATS6se,0.5400723963615769
GATS7dv,1.0089674514724336
GATS7pe,0.8582366831304289
GATS7se,0.8138903756182063
GATS8dv,1.105042895451782
GATS8pe,1.2250362123425935
GATS8se,1.222969116579746
LogEE_A,4.16890104426131
LogEE_D,124.7028137084036
MATS1dv,0.19487713070355323
MATS1pe,-0.05038216494801535
MATS1se,-0.08304330094107873
MATS2dv,0.006734530507502788
MATS2pe,0.04765562068029841
MATS2se,0.05806632610360579
MATS3dv,-0.11572042983955302
MATS3pe,-0.092699008501534
MATS3se,-0.11534347254192179
MATS4dv,-0.12298352627266623
MATS4pe,-0.12107263001376149
MATS4se,-0.08066128831350401
MATS5dv,0.02134867256306457
MATS5pe,-0.04729210223268211
MATS5se,-0.0776502854682099
MATS6dv,-0.16186286810834755
MATS6pe,0.0736640166979808
MATS6se,0.16265034812473536
MATS7dv,-0.0847035684293047
MATS7pe,-0.04039682208754526
MATS7se,-0.04802087291408416
MATS8dv,-0.007493085063385511
MATS8pe,-0.1519041899450146
MATS8se,-0.18008457680592393
MAXaaCH,1.9737680041152263
MAXaaaC,0.9879732510288068
MAXaasC,1.013405612244898
MAXdssC,-0.9349713577811867
MAXsCH3,1.6173163544218183
MDEC-12,1.4007390378325923
MDEC-13,1.4909082016397932
MDEC-22,8.725451241794579
MDEC-23,23.311617945005764
MDEC-33,10.45543973727124
MDEO-11,0.4999999999999999
MDEO-12,0.3651483716701107
MDEO-22,0.16666666666666669
MINaaCH,1.6008340944402453
MINaaaC,0.5605640589569163
MINaasC,0.2658618593340818
MINdssC,-0.9349713577811867
MINsCH3,1.6173163544218183
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7678571428571428
SM1_Dzi,0.8308858337010604
SM1_Dzm,1.7649211973099008
SM1_Dzp,-4.423220944503943
SM1_Dzv,-1.7577236653040635
SddssSe,0
SpAD_Dt,585.4466992603602
SpAbs_A,33.046537687333824
SpAbs_D,249.40562741680714
SpMAD_A,1.321861507493353
SpMAD_D,9.97622509667229
SpMax_A,2.5046995876231857
SpMax_D,124.7028137084036
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,97.86
TpiPC10,9.649108716954723
VAdjMat,5.807354922057604
VE1_DzZ,4.89151945365933
VE1_Dzi,4.9128455284737464
VE1_Dzm,4.89146490228584
VE1_Dzp,4.831332478372746
VE1_Dzv,4.879460323804552
VE2_DzZ,0.1956607781463732
VE2_Dzi,0.19651382113894986
VE2_Dzm,0.1956585960914336
VE2_Dzp,0.19325329913490982
VE2_Dzv,0.19517841295218208
VE3_DzZ,2.503793713815086
VE3_Dzi,2.50814404318102
VE3_Dzm,2.5037825615180966
VE3_Dzp,2.491413036931496
VE3_Dzv,2.501325356239441
VR1_DzZ,153.50164091380364
VR1_Dzi,151.2804250552683
VR1_Dzm,153.50710507397702
VR1_Dzp,158.650340719599
VR1_Dzv,154.5360318669041
VR2_DzZ,6.140065636552146
VR2_Dzi,6.051217002210731
VR2_Dzm,6.140284202959081
VR2_Dzp,6.34601362878396
VR2_Dzv,6.181441274676164
VR3_DzZ,5.950001988836475
VR3_Dzi,5.935425965945875
VR3_Dzm,5.9500375849570775
VR3_Dzp,5.982993397519074
VR3_Dzv,5.956718016988356
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.034020690871988585
Xch-6dv,0.09803432477563478
Xch-7dv,0.17209786563903628
Xpc-4dv,1.8061431787473112
Xpc-5dv,2.530936974121787
Xpc-6dv,3.495196702346712
Zagreb1,136.0
Zagreb2,163.0
fragCpx,184.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,1
nBondsM,22
nBondsO,28
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,2
AATS0are,6.47496052631579
AATS1are,6.4939024390243905
AATS2are,6.51523076923077
AATS3are,6.332792207792208
AATS4are,6.33993417721519
AATS5are,6.134784810126582
AATS6are,6.199626666666667
AATS7are,6.120216216216216
AATS8are,6.201222222222222
AATSC0dv,4.170206217297629
AATSC0pe,0.13147596952908583
AATSC0se,0.09772386495844874
AATSC1dv,0.8126778220690803
AATSC1pe,-0.006624043983514641
AATSC1se,-0.008115312326869798
AATSC2dv,0.028084380992968682
AATSC2pe,0.006265568932452586
AATSC2se,0.00567446581078202
AATSC3dv,-0.48257805598525805
AATSC3pe,-0.012187692017124151
AATSC3se,-0.011271809934525305
AATSC4dv,-0.512866665887459
AATSC4pe,-0.015918141414495587
AATSC4se,-0.007882532846523365
AATSC5dv,0.08902836705354318
AATSC5pe,-0.006217774992110525
AATSC5se,-0.007588286011080339
AATSC6dv,-0.675001538935057
AATSC6pe,0.009685048014773791
AATSC6se,0.015894820655586315
AATSC7dv,-0.3532313476911816
AATSC7pe,-0.005311211349854001
AATSC7se,-0.004692785299842789
AATSC8dv,-0.031247709918070254
AATSC8pe,-0.019971750648551202
AATSC8se,-0.0175985608648815
AETA_eta,0.6739990261740509
ATSC0are,5.488707894736838
ATSC1are,-0.3555716759002774
ATSC2are,0.5501601800554009
ATSC3are,-1.00235283933518
ATSC4are,-1.2281374653739605
ATSC5are,-0.5522243074792236
ATSC6are,0.5940975761772856
ATSC7are,-0.42649958448753367
ATSC8are,-1.3710104570637116
BCUTZ-1h,16.002004417807846
BCUTZ-1l,5.668222252154894
BCUTc-1h,0.45865351943169635
BCUTc-1l,-0.529157157366429
BCUTd-1h,3.285235525362929
BCUTd-1l,0.9729299282051985
BCUTi-1h,14.547930282072942
BCUTi-1l,10.337209779528596
BCUTm-1h,32.06099916381104
BCUTm-1l,11.68149652794256
BCUTp-1h,2.916686488370826
BCUTp-1l,0.7414830426972502
BCUTs-1h,7.008293818527173
BCUTs-1l,0.6282254325745342
BCUTv-1h,24.434244818737135
BCUTv-1l,14.700597176424687
BalabanJ,1.4127535575342491
Diameter,13
ETA_beta,36.5
GATS1are,0.774981365931728
GATS2are,0.8065482399879003
GATS3are,0.8548168985708452
GATS4are,0.9568028565413127
GATS5are,0.8228723012447866
GATS6are,0.6678780149420015
GATS7are,0.8360255433524046
GATS8are,1.2113405508097679
HybRatio,0.05263157894736842
Lipinski,True
LogEE_Dt,291.8316150933326
MATS1are,-0.06004222533253574
MATS2are,0.05859887453139432
MATS3are,-0.09012460573296725
MATS4are,-0.10763000659139006
MATS5are,-0.04839515732533798
MATS6are,0.054841584644198596
MATS7are,-0.03990252429943675
MATS8are,-0.1506654579269216
NsssssAs,0
RotRatio,0.14285714285714285
SM1_Dzpe,1.2076958384332928
SM1_Dzse,1.205598298147459
SMR_VSA1,19.055078469765924
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,9.79096695103555
SMR_VSA6,7.109797541277533
SMR_VSA7,60.35755103502893
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,155.3192599836028
SpAD_Dzi,189.38816872005032
SpAD_Dzm,155.3265502723345
SpAD_Dzp,205.23288846011803
SpAD_Dzv,197.25515821183808
SpAbs_Dt,585.4466992603602
SpDiam_A,4.969709473484362
SpDiam_D,182.53832797417485
SpMAD_Dt,23.41786797041441
SpMax_Dt,291.8316150933326
SsssssAs,0
VE1_Dzpe,4.914355067413781
VE1_Dzse,4.912331143558409
VE2_Dzpe,0.19657420269655124
VE2_Dzse,0.19649324574233634
VE3_Dzpe,2.508451259653743
VE3_Dzse,2.5080393356662385
VMcGowan,241.93999999999988
VR1_Dzpe,151.1355042285728
VR1_Dzse,151.35069452460942
VR2_Dzpe,6.045420169142912
VR2_Dzse,6.054027780984377
VR3_Dzpe,5.934467545282439
VR3_Dzse,5.935890356195638
mZagreb1,7.25
mZagreb2,5.472222222222223
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,10
nBondsKS,31
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1444396814404431
AATSC1are,-0.008672479900006766
AATSC2are,0.008464002770083091
AATSC3are,-0.013017569342015324
AATSC4are,-0.015546043865493171
AATSC5are,-0.006990181107331944
AATSC6are,0.007921301015697142
AATSC7are,-0.0057635078984801845
AATSC8are,-0.02176207074704304
AETA_beta,1.46
BCUTdv-1h,6.022657533056662
BCUTdv-1l,0.6606532736996205
BCUTpe-1h,3.5015503104995953
BCUTpe-1l,2.210011452705019
BCUTse-1h,3.714446168133886
BCUTse-1l,2.407409232358501
ETA_alpha,12.066666666666666
ETA_dBeta,4.5
ETA_eta_B,0.26201521918268433
ETA_eta_F,26.152500574275063
ETA_eta_L,4.771204893934373
ETA_eta_R,43.002476228626335
ETA_psi_1,0.5682888540031399
LabuteASA,146.78809896995986
LogEE_DzZ,77.60837771822375
LogEE_Dzi,94.70123423271747
LogEE_Dzm,77.61123150708376
LogEE_Dzp,101.65141646479805
LogEE_Dzv,98.27603437285822
PEOE_VSA1,14.260541285694103
PEOE_VSA2,0.0
PEOE_VSA3,9.77851570501903
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,11.761884949391115
PEOE_VSA7,42.46456947923127
PEOE_VSA8,21.243558233961956
PEOE_VSA9,29.839336960694645
SM1_Dzare,1.3039347313657133
SpAD_Dzpe,183.095895017789
SpAD_Dzse,180.7516196796121
SpAbs_DzZ,153.89624163272384
SpAbs_Dzi,188.69022461974146
SpAbs_Dzm,153.9057307608415
SpAbs_Dzp,207.7260538741001
SpAbs_Dzv,198.30979241102054
SpDiam_Dt,406.09402678680414
SpMAD_DzZ,6.2127703993441115
SpMAD_Dzi,7.575526748802012
SpMAD_Dzm,6.213062010893379
SpMAD_Dzp,8.209315538404722
SpMAD_Dzv,7.890206328473523
SpMax_DzZ,77.60837771822375
SpMax_Dzi,94.70123423271747
SpMax_Dzm,77.61123150708376
SpMax_Dzp,101.65141646479805
SpMax_Dzv,98.27603437285822
VE1_Dzare,4.916329121602419
VE2_Dzare,0.19665316486409676
VE3_Dzare,2.5088528704017268
VR1_Dzare,150.92335926472416
VR2_Dzare,6.036934370588966
VR3_Dzare,5.933062885301424
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,19
nAromBond,21
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48266666666666663
AETA_dBeta,0.18
AETA_eta_B,0.010480608767307373
AETA_eta_F,1.0461000229710025
AETA_eta_L,0.1908481957573749
AETA_eta_R,1.7200990491450534
BCUTare-1h,3.5554497533952545
BCUTare-1l,2.158583896954709
ETA_beta_s,16.0
ETA_dPsi_A,0.14571114599686008
ETA_dPsi_B,0.0
ETA_eta_BR,0.6060152191826843
ETA_eta_FL,7.380993449256039
ETA_eta_RL,12.152198343190411
LogEE_Dzpe,91.59625534243183
LogEE_Dzse,90.42403377173196
PEOE_VSA10,5.749511833283905
PEOE_VSA11,0.0
PEOE_VSA12,5.713496644793708
PEOE_VSA13,0.0
SlogP_VSA1,4.736862953800049
SlogP_VSA2,23.169608745017296
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,10.357988675768818
SlogP_VSA6,69.00221743142085
SlogP_VSA7,0.0
SlogP_VSA8,22.00264579133956
SlogP_VSA9,0.0
SpAD_Dzare,183.89159580111112
SpAbs_Dzpe,182.06038597833506
SpAbs_Dzse,179.70327835008814
SpDiam_DzZ,111.51914309647054
SpDiam_Dzi,143.42325305556534
SpDiam_Dzm,111.51503255481893
SpDiam_Dzp,140.46521031278667
SpDiam_Dzv,141.44815421797676
SpMAD_Dzpe,7.32383580071156
SpMAD_Dzse,7.230064787184484
SpMax_Dzpe,91.59625534243183
SpMax_Dzse,90.42403377173196
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,1
nG12FaRing,1
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.64
AETA_eta_BR,0.02424060876730737
AETA_eta_FL,0.29523973797024156
AETA_eta_RL,0.48608793372761644
DetourIndex,3599
EState_VSA1,5.969305287951849
EState_VSA2,5.563451491696996
EState_VSA3,5.713496644793708
EState_VSA4,31.829627930865307
EState_VSA5,0.0
EState_VSA6,49.40031376015414
EState_VSA7,24.26546827384644
EState_VSA8,4.9839785209472085
EState_VSA9,14.260541285694103
ETA_beta_ns,20.5
ETA_shape_p,0.09668508287292817
ETA_shape_x,0.0
ETA_shape_y,0.3729281767955801
GhoseFilter,True
LogEE_Dzare,91.99795528981019
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,182.78883571019912
SpDiam_Dzpe,138.0294529565069
SpDiam_Dzse,135.54962711818865
SpMAD_Dzare,7.355663832044445
SpMax_Dzare,91.99795528981019
TopoPSA(NO),72.56
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.485473980468118
VSA_EState9,52.796527389524314
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,1
AETA_beta_ns,0.82
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.017333333333333343
FilterItLogS,-5.3166011071634545
SpDiam_Dzare,139.24746936271245
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6614035087719299
ETA_epsilon_2,0.849333333333333
ETA_epsilon_3,0.4449275362318844
ETA_epsilon_4,0.5543209876543213
ETA_epsilon_5,0.828205128205128
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.21647597254004547
ETA_dEpsilon_B,0.10708252111760863
ETA_dEpsilon_C,-0.10939345142243684
ETA_dEpsilon_D,0.021128205128205013
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.0,1.4007390378325923,1.4909082016397932,0.0,8.725451241794579,23.311617945005764,0.0,10.45543973727124,0.0,0.0,0.4999999999999999,0.3651483716701107,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,49.31630899999998
BCUTDescriptor,"11.850000000000001,31.972072259608083,-0.34870743887472117,0.2907126594416853,4.203102368689684,13.119545580789808"
BPolDescriptor,22.601691
TPSADescriptor,97.86
ALOGPDescriptor,"4.597200000000001,21.134247840000008,95.26169999999998"
XLogPDescriptor,4.6209999999999996
VAdjMaDescriptor,5.807354922057604
WeightDescriptor,351.056529
ChiPathDescriptor,"17.388540578131753,12.152198343190415,11.026180080147618,9.590156389221896,8.0434098035796,6.593924919542213,5.168223509026222,3.8966826848790546,14.04006935648973,8.33329779588335,6.478804310529845,5.033933106861155,3.6871956382120876,2.706425079684998,1.84155228554405,1.1788328746105654"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.3481103513172724,0.5865431946004266,0.0,0.0,0.034020690871988585,0.09803432477563477,0.17209786563903628"
AtomCountDescriptor,38
BondCountDescriptor,28
SmallRingDescriptor,"4,4,2,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.6498299142610595,0.0,0.41386054126573213,0.0,0.8087663518849151,0.0,0.13541291986443954,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,12,3,0,0,0,0"
ZagrebIndexDescriptor,136.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"51.80160978420644,2.0720643913682575,17.134137040153522,10.746993730715948,3.1899172541990692"
FractionalPSADescriptor,0.27875852438568377
WienerNumbersDescriptor,"1497.0,41.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.1030453862660785,6.282853841889818,8.696648223502427,1.806143178747311,2.5309369741217878,3.162237128789648"
FractionalCSP3Descriptor,0.05263157894736842
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,14
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"18.367346938775512,7.935,3.84"
AromaticAtomsCountDescriptor,19
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,1081.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.05263157894736842
AutocorrelationDescriptorMass,"34.58560948189027,33.66448613826224,50.498169113156194,54.5063567102806,51.393282911061334"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.5500967862827514,-0.3217261667515736,0.09213156997494522,-0.11050191380342593,0.1338338137125721"
EccentricConnectivityIndexDescriptor,538
AutocorrelationDescriptorPolarizability,"1937.9136215584313,2337.0930946798358,3372.779502112528,3454.017433358745,3037.9359184712894"
