DLiP-ID,C0000F
AATSC4i,-0.13696819688534126
AATSC4m,-2.0935316459183686
AATSC4p,-0.029046694130122005
AATSC4s,0.19161625426919734
AATSC4v,-3.100647911004907
AATSC5Z,0.24829931972789127
AATSC5c,0.0003998126189221299
AATSC5d,-0.02730017006802722
AATSC5i,-0.05409470969137961
AATSC5m,1.02835157510204
AATSC5p,-0.013819520025551346
AATSC5s,-0.026392535494993593
AATSC5v,-2.740657372837829
AATSC6Z,0.6475312705727452
AATSC6c,0.0027107833908465023
AATSC6d,-0.06684702106649112
AATSC6i,0.03216470512227478
AATSC6m,3.0168766546412114
AATSC6p,0.004536171437955387
AATSC6s,0.011630917923720648
AATSC6v,1.4386397001715965
AATSC7Z,-0.7745578231292517
AATSC7c,-0.0006770475866133119
AATSC7d,-0.07372874149659864
AATSC7i,0.058325072237118775
AATSC7m,-3.587176489659865
AATSC7p,0.008073738703416268
AATSC7s,-0.1982959093273798
AATSC7v,-1.5208902069182484
AATSC8Z,-1.5307623049219687
AATSC8c,-0.000585064321586447
AATSC8d,-0.09907713085234093
AATSC8i,-0.13690605795766644
AATSC8m,-7.097230654561825
AATSC8p,-0.0070846922559085574
AATSC8s,-0.3538855356957599
AATSC8v,-5.436886009425343
ATS0are,345.1481000000001
ATS1are,381.716
ATS2are,632.2155
ATS3are,779.8030000000001
ATS4are,855.2168
ATS5are,921.8568
ATS6are,952.4297999999999
ATS7are,933.3239
ATS8are,835.473
ATSC0dv,207.65079365079367
ATSC0pe,5.346598214285711
ATSC0se,3.233050839285713
ATSC1dv,66.54875283446705
ATSC1pe,-0.36718558673469237
ATSC1se,-0.33022925637754896
ATSC2dv,63.07029478458046
ATSC2pe,0.9418567920918388
ATSC2se,0.7577192005739816
ATSC3dv,36.57596371882084
ATSC3pe,-0.5208566326530613
ATSC3se,-0.6149704540816322
ATSC4dv,11.317460317460288
ATSC4pe,0.5025669642857147
ATSC4se,0.5010452053571426
ATSC5dv,34.51473922902493
ATSC5pe,1.3222637117346947
ATSC5se,0.7869063233418374
ATSC6dv,6.653061224489797
ATSC6pe,1.4967495854591837
ATSC6se,0.6188385519770425
ATSC7dv,-141.7392290249433
ATSC7pe,-3.14777914540816
ATSC7se,-2.0037399266581577
ATSC8dv,-167.61224489795913
ATSC8pe,-3.61215102040816
ATSC8se,-2.124760091836731
AXp-0dv,0.5729649075140837
AXp-1dv,0.3144439137464558
AXp-2dv,0.16963723544492626
AXp-3dv,0.0877938730259445
AXp-4dv,0.044702773549295347
AXp-5dv,0.024116330833508868
AXp-6dv,0.012611642346807547
AXp-7dv,0.006913891731746817
BertzCT,1476.7590819124891
ECIndex,824
ETA_eta,29.682432096773145
GATS1dv,0.5074179534220047
GATS1pe,0.7832542610260086
GATS1se,0.8002958233421945
GATS2dv,0.7686701249241266
GATS2pe,0.6882404291523057
GATS2se,0.6378410216867021
GATS3dv,0.8949633203065279
GATS3pe,0.864783953915958
GATS3se,0.9104762172833137
GATS4dv,0.9456409570402078
GATS4pe,0.8056013586743239
GATS4se,0.7659118048754558
GATS5dv,0.9363565713703308
GATS5pe,0.8783207836313366
GATS5se,0.9039506785626914
GATS6dv,1.0313703636121534
GATS6pe,0.9811327446728614
GATS6se,1.081296507362537
GATS7dv,1.3538666360903018
GATS7pe,1.4771700964732255
GATS7se,1.6222380224490198
GATS8dv,1.3784375927408112
GATS8pe,1.463892261267595
GATS8se,1.571412893976555
LogEE_A,4.448499817953076
LogEE_D,195.10384150291944
MATS1dv,0.2991183814911071
MATS1pe,-0.06409805522759497
MATS1se,-0.09533223816769312
MATS2dv,0.16840613888632391
MATS2pe,0.09767287654103479
MATS2se,0.12994584924149513
MATS3dv,0.0770619935789634
MATS3pe,-0.042620516383080724
MATS3se,-0.08321847908836348
MATS4dv,0.02180094786729852
MATS4pe,0.037599007379525415
MATS4se,0.061990389915160135
MATS5dv,0.06205371248025273
MATS5pe,0.09232882278841086
MATS5se,0.09086722582413558
MATS6dv,0.011575619787839485
MATS6pe,0.1011411590846909
MATS6se,0.06915461314506309
MATS7dv,-0.25483157519237626
MATS7pe,-0.219797866578493
MATS7se,-0.23137987713105387
MATS8dv,-0.33236957831596164
MATS8pe,-0.27818740868668645
MATS8se,-0.2706116475666084
MAXaaCH,2.017634847148736
MAXaaaC,0.9974478772990679
MAXaasC,0.7510549204249602
MAXaasN,2.106309051398337
MAXdssC,0.40910953332715594
MAXsCH3,1.9361837644149775
MAXsNH2,5.4445887250150005
MAXssNH,2.515337228708441
MDEC-12,2.084754552740285
MDEC-13,2.206901824836865
MDEC-22,15.957170722664255
MDEC-23,32.05600495793558
MDEC-33,17.234046929104597
MDEN-11,0.4999999999999999
MDEN-12,0.18181818181818182
MDEN-13,0.45291081365783836
MDEN-23,0.3999999999999999
MDEN-33,0.14285714285714285
MDEO-11,0.25
MINaaCH,1.9130426352093226
MINaaaC,0.9252848639455784
MINaasC,0.7463936654908877
MINaasN,1.9735430470680637
MINdssC,-0.37687733364185294
MINsCH3,1.9361837644149775
MINsNH2,5.4445887250150005
MINssNH,2.515337228708441
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.8392857142857144
SM1_Dzi,1.3856158037750492
SM1_Dzm,1.8363907530412635
SM1_Dzp,-4.3313596885529115
SM1_Dzv,-2.2370332221617275
SddssSe,0
SpAD_Dt,848.1640681433307
SpAbs_A,43.060770985404474
SpAbs_D,390.2076830058387
SpMAD_A,1.3048718480425598
SpMAD_D,11.82447524260118
SpMax_A,2.581654817471203
SpMax_D,195.10384150291944
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,131.20000000000002
TpiPC10,9.81736548170108
VAdjMat,6.20945336562895
VE1_DzZ,5.649521974123655
VE1_Dzi,5.62218082378335
VE1_Dzm,5.649528254013498
VE1_Dzp,5.625769674832726
VE1_Dzv,5.621129735378521
VE2_DzZ,0.17119763557950468
VE2_Dzi,0.17036911587222273
VE2_Dzm,0.1711978258791969
VE2_Dzp,0.170477868934325
VE2_Dzv,0.17033726470844002
VE3_DzZ,2.9254934037016693
VE3_Dzi,2.9206421040438326
VE3_Dzm,2.9254945152800262
VE3_Dzp,2.9212802382837735
VE3_Dzv,2.920455132706101
VR1_DzZ,230.5609164325972
VR1_Dzi,233.11664890753275
VR1_Dzm,230.56127343458044
VR1_Dzp,234.27917496913972
VR1_Dzv,234.12742506997606
VR2_DzZ,6.986694437351431
VR2_Dzi,7.064140875985841
VR2_Dzm,6.986705255593347
VR2_Dzp,7.099368938458779
VR2_Dzv,7.094770456665941
VR3_DzZ,6.634437575527498
VR3_Dzi,6.645461435848321
VR3_Dzm,6.634439123932633
VR3_Dzp,6.65043592812874
VR3_Dzv,6.649787987196823
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0957997224367903
Xch-6dv,0.2742281686257122
Xch-7dv,0.36622476950027705
Xpc-4dv,2.2129271179120495
Xpc-5dv,3.3661662117943614
Xpc-6dv,4.594732545043905
Zagreb1,182.0
Zagreb2,222.0
fragCpx,313.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,3
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,2
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,20
nBondsD,4
nBondsM,24
nBondsO,37
nBondsS,36
nBondsT,0
nFARing,0
nFHRing,2
nFaRing,2
nHetero,8
naHRing,2
AATS0are,6.163358928571431
AATS1are,6.361933333333334
AATS2are,6.259559405940594
AATS3are,6.092210937500001
AATS4are,6.108691428571428
AATS5are,6.1457120000000005
AATS6are,6.144708387096774
AATS7are,6.222159333333333
AATS8are,6.143183823529411
AATSC0dv,3.7080498866213154
AATSC0pe,0.09547496811224485
AATSC0se,0.057733050701530585
AATSC1dv,1.109145880574451
AATSC1pe,-0.006119759778911539
AATSC1se,-0.005503820939625816
AATSC2dv,0.624458364203767
AATSC2pe,0.009325314773186523
AATSC2se,0.007502170302712689
AATSC3dv,0.2857497165532878
AATSC3pe,-0.004069192442602041
AATSC3se,-0.004804456672512752
AATSC4dv,0.08083900226757348
AATSC4pe,0.0035897640306122476
AATSC4se,0.00357889432397959
AATSC5dv,0.23009826152683288
AATSC5pe,0.008815091411564632
AATSC5se,0.005246042155612249
AATSC6dv,0.04292297564186966
AATSC6pe,0.009656448938446346
AATSC6se,0.0039925067869486614
AATSC7dv,-0.9449281934996221
AATSC7pe,-0.020985194302721066
AATSC7se,-0.013358266177721052
AATSC8dv,-1.232442977190876
AATSC8pe,-0.02655993397358941
AATSC8se,-0.015623235969387727
AETA_eta,0.8994676392961559
ATSC0are,5.618598214285711
ATSC1are,-0.4872909438775485
ATSC2are,1.0103942920918378
ATSC3are,-0.5629423469387748
ATSC4are,0.5327205357142867
ATSC5are,1.4858994260204084
ATSC6are,1.5300710140306126
ATSC7are,-3.3475684311224443
ATSC8are,-3.6720724489795886
BCUTZ-1h,16.00200478510958
BCUTZ-1l,5.6663266801978835
BCUTc-1h,0.4438518860946626
BCUTc-1l,-0.4654038425363427
BCUTd-1h,3.3139471256689754
BCUTd-1l,0.9725346408927525
BCUTi-1h,14.554985749914632
BCUTi-1l,10.33807825595289
BCUTm-1h,32.060999479053386
BCUTm-1l,11.677634431250219
BCUTp-1h,2.9164049661403815
BCUTp-1l,0.7511527035637288
BCUTs-1h,7.00936520084667
BCUTs-1l,0.6268428681998099
BCUTv-1h,24.434231788786242
BCUTv-1l,14.701791897347396
BalabanJ,1.3316657667429725
Diameter,15
ETA_beta,43.0
GATS1are,0.8152374474865308
GATS2are,0.6927259018015206
GATS3are,0.8604994692372112
GATS4are,0.8016390082045758
GATS5are,0.8798965171472931
GATS6are,0.9988612436693824
GATS7are,1.5175727719748775
GATS8are,1.4807502675079975
HybRatio,0.16
Lipinski,True
LogEE_Dt,424.0820340716654
MATS1are,-0.08094632568600524
MATS2are,0.09970789795452117
MATS3are,-0.043834292361306405
MATS4are,0.03792551205101688
MATS5are,0.09873206172739456
MATS6are,0.09838750327882129
MATS7are,-0.2224325059896208
MATS8are,-0.26911157806022173
MAXssCH2,0.8221384269323483
MINssCH2,0.7155156385454905
NsssssAs,0
RotRatio,0.16216216216216217
SM1_Dzpe,1.3349908200734397
SM1_Dzse,1.269660670157923
SMR_VSA1,9.589074368143644
SMR_VSA2,5.409283605791522
SMR_VSA3,14.450987899589041
SMR_VSA4,12.781339459839375
SMR_VSA5,12.965578028838586
SMR_VSA6,5.752853606746789
SMR_VSA7,72.05152667431302
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,286.2747722862701
SpAD_Dzi,303.9184396499261
SpAD_Dzm,286.29053821704053
SpAD_Dzp,341.67743573767893
SpAD_Dzv,334.15710149644457
SpAbs_Dt,848.1640681433312
SpDiam_A,4.964101511314794
SpDiam_D,279.08914420683544
SpMAD_Dt,25.70194145888881
SpMax_Dt,424.0820340716654
SsssssAs,0
VE1_Dzpe,5.625010667104938
VE1_Dzse,5.6271327508401265
VE2_Dzpe,0.17045486870014964
VE2_Dzse,0.17051917426788263
VE3_Dzpe,2.9211453129353315
VE3_Dzse,2.9215225004064695
VMcGowan,335.2000000000011
VR1_Dzpe,232.86434520372438
VR1_Dzse,232.7021425190763
VR2_Dzpe,7.056495309203769
VR2_Dzse,7.051580076335645
VR3_Dzpe,6.64437854306234
VR3_Dzse,6.643681745953921
mZagreb1,10.194444444444445
mZagreb2,7.138888888888887
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,2
n9FaRing,2
n9aHRing,0
nBondsKD,12
nBondsKS,48
nFAHRing,0
nFaHRing,2
nG12Ring,0
AATSC0are,0.1003321109693877
AATSC1are,-0.008121515731292476
AATSC2are,0.010003903882097404
AATSC3are,-0.004397987085459178
AATSC4are,0.0038051466836734765
AATSC5are,0.009905996173469388
AATSC6are,0.009871425896971694
AATSC7are,-0.02231712287414963
AATSC8are,-0.02700053271308521
AETA_beta,1.303030303030303
BCUTdv-1h,6.023266382195976
BCUTdv-1l,0.6561869891400742
BCUTpe-1h,3.4920209005074976
BCUTpe-1l,2.2157370206147524
BCUTse-1h,3.7047318886523573
BCUTse-1l,2.411697038823918
ETA_alpha,16.0
ETA_dBeta,0.0
ETA_eta_B,0.4618160641919431
ETA_eta_F,36.095017301614504
ETA_eta_L,7.645174879639178
ETA_eta_R,65.77744939838765
ETA_psi_1,0.5947955390334575
LabuteASA,194.3003931534449
LogEE_DzZ,143.07330083571108
LogEE_Dzi,152.0012081826532
LogEE_Dzm,143.08048879159938
LogEE_Dzp,170.1500357552552
LogEE_Dzv,166.739606320622
PEOE_VSA1,14.867866772744893
PEOE_VSA2,20.315146577941494
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,48.16008736016077
PEOE_VSA7,18.55355575984923
PEOE_VSA8,64.67172198611881
PEOE_VSA9,11.146209060138535
SM1_Dzare,1.475177169709129
SpAD_Dzpe,304.50972212489336
SpAD_Dzse,303.94405416828727
SpAbs_DzZ,284.65843029492817
SpAbs_Dzi,302.6168005615315
SpAbs_Dzm,284.6767402825499
SpAbs_Dzp,344.6314311990635
SpAbs_Dzv,335.7162458634058
SpDiam_Dt,614.4340215811376
SpMAD_DzZ,8.674993099583942
SpMAD_Dzi,9.209649686361397
SpMAD_Dzm,8.675470855061834
SpMAD_Dzp,10.353861689020574
SpMAD_Dzv,10.125972772619532
SpMax_DzZ,143.07330083571108
SpMax_Dzi,152.0012081826532
SpMax_Dzm,143.08048879159938
SpMax_Dzp,170.1500357552552
SpMax_Dzv,166.739606320622
VE1_Dzare,5.623881057323983
VE2_Dzare,0.17042063810072675
VE3_Dzare,2.920944473632683
VR1_Dzare,232.91860891682074
VR2_Dzare,7.058139664146083
VR3_Dzare,6.644611543058848
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,2
nAromAtom,18
nAromBond,20
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48484848484848486
AETA_dBeta,0.0
AETA_eta_B,0.01399442618763464
AETA_eta_F,1.0937884030792273
AETA_eta_L,0.23167196604967208
AETA_eta_R,1.9932560423753831
BCUTare-1h,3.546389438096842
BCUTare-1l,2.165865537236684
ETA_beta_s,21.5
ETA_dPsi_A,0.11920446096654247
ETA_dPsi_B,0.0
ETA_eta_BR,0.891816064191943
ETA_eta_FL,8.307222618541974
ETA_eta_RL,15.952397498181153
LogEE_Dzpe,152.2953153297216
LogEE_Dzse,152.010501649906
PEOE_VSA10,0.0
PEOE_VSA11,5.1676517695780495
PEOE_VSA12,0.0
PEOE_VSA13,11.814359458703011
SlogP_VSA1,11.050456081168516
SlogP_VSA2,31.869064130610557
SlogP_VSA3,23.18150275673341
SlogP_VSA4,5.409283605791522
SlogP_VSA5,17.547724606320003
SlogP_VSA6,60.92462369091903
SlogP_VSA7,0.0
SlogP_VSA8,32.95205892430065
SlogP_VSA9,0.0
SpAD_Dzare,304.01447767029276
SpAbs_Dzpe,303.2556398393698
SpAbs_Dzse,302.751342629654
SpDiam_DzZ,206.60078492878273
SpDiam_Dzi,218.9605749554554
SpDiam_Dzm,206.61062053501522
SpDiam_Dzp,244.74731480367643
SpDiam_Dzv,240.16257679821405
SpMAD_Dzpe,9.22756733711798
SpMAD_Dzse,9.210425883887494
SpMax_Dzpe,152.2953153297216
SpMax_Dzse,152.010501649906
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6515151515151515
AETA_eta_BR,0.02702472921793767
AETA_eta_FL,0.2517340187436962
AETA_eta_RL,0.48340598479336827
DetourIndex,6830
EState_VSA1,0.0
EState_VSA2,16.98201122828106
EState_VSA3,17.69096546605111
EState_VSA4,45.106428077228905
EState_VSA5,11.761884949391115
EState_VSA6,0.0
EState_VSA7,72.53939532138759
EState_VSA8,9.883888251797686
EState_VSA9,11.142951082953708
ETA_beta_ns,21.5
ETA_shape_p,0.12291666666666666
ETA_shape_x,0.0
ETA_shape_y,0.39375
GhoseFilter,False
LogEE_Dzare,152.0519411736224
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,302.6287051775357
SpDiam_Dzpe,219.45882897547406
SpDiam_Dzse,219.04344238014326
SpMAD_Dzare,9.212559929402811
SpMax_Dzare,152.0519411736224
TopoPSA(NO),105.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,4.079852098466401
VSA_EState9,70.76968136865257
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6515151515151515
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.015151515151515152
FilterItLogS,-5.744844299158566
SpDiam_Dzare,219.1282560778394
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6035714285714283
ETA_epsilon_2,0.8151515151515147
ETA_epsilon_3,0.44505494505494425
ETA_epsilon_4,0.5297297297297288
ETA_epsilon_5,0.7594594594594593
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.15851648351648406
ETA_dEpsilon_B,0.07384169884169955
ETA_dEpsilon_C,-0.08467478467478451
ETA_dEpsilon_D,0.05569205569205549
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.696969696969697
MDEDescriptor,"0.0,2.084754552740285,2.206901824836865,0.0,15.957170722664255,32.05600495793558,0.0,17.234046929104597,0.0,0.0,0.25,0.0,0.0,0.4999999999999999,0.18181818181818182,0.45291081365783836,0.0,0.3999999999999999,0.14285714285714285"
APolDescriptor,69.34023899999998
BCUTDescriptor,"11.988240924479971,31.972072658681192,-0.3179617628583704,0.24043945001840183,5.4997600356587615,12.221750891886513"
BPolDescriptor,33.299761
TPSADescriptor,131.2
ALOGPDescriptor,"3.803399999999998,14.465851559999985,126.62960000000002"
XLogPDescriptor,4.304
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,457.15724616
ChiPathDescriptor,"23.112155217263346,15.952397498181158,14.784084291901099,12.502180056886019,11.459923076164706,9.414383109822426,6.89146363414555,5.563185012117759,18.907841947964762,11.634424808618864,9.160410714026016,6.760128222997725,5.051413411070378,3.520984301692294,2.2070374106913206,1.5279700727160492"
ChiChainDescriptor,"0.0,0.0,0.23570226039551584,0.8615903894905661,1.370335702371834,0.0,0.0,0.09579972243679027,0.2742281686257122,0.366224769500277"
AtomCountDescriptor,56
BondCountDescriptor,37
SmallRingDescriptor,"5,4,3,2,0,0,3,2,0,0,0"
ChiClusterDescriptor,"2.3207405414670252,0.0,0.6713823684571542,0.0,1.0419998851721042,0.0,0.21977948972973924,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,10,6,2,1,0,0"
ZagrebIndexDescriptor,182.0
LargestChainDescriptor,16
MannholdLogPDescriptor,3.33
WeightedPathDescriptor,"68.21860791656539,2.067230542926224,22.70343989209895,5.151540357294454,14.657582421642013"
FractionalPSADescriptor,0.2869909666795075
WienerNumbersDescriptor,"3081.0,56.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.572950659807592,10.26450738092744,15.191093884048318,2.21292711791205,3.3661662117943645,4.161218428041615"
FractionalCSP3Descriptor,0.16
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,3,0,0,10,0,0,0,5,2,4,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,25
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.68371073776479,10.545953360768175,4.8574801821555065"
AromaticAtomsCountDescriptor,18
AromaticBondsCountDescriptor,20
FragmentComplexityDescriptor,2544.08
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.16
AutocorrelationDescriptorMass,"42.4765926159143,42.66557369517554,63.52342059489611,61.490338332333245,64.87465936752379"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.4992024595568201,-0.28661594861485507,0.15974275208465621,-0.1753039756716401,-0.016928738636535462"
EccentricConnectivityIndexDescriptor,824
AutocorrelationDescriptorPolarizability,"2792.1094211119357,3395.669875042438,5030.587981451432,5110.905981565555,5105.5871733986005"
