DLiP-ID,T0013S
AATSC4s,-0.1539494345318554
AATSC4v,-1.901992946832257
AATSC5Z,0.15940298507462686
AATSC5c,-0.005803113826496092
AATSC5d,-0.040932835820895526
AATSC5i,-0.09753875233731714
AATSC5m,0.830221886455224
AATSC5p,-0.00711127866225487
AATSC5s,-0.20349214575271776
AATSC5v,1.2597067379207645
AATSC6Z,-0.15224806201550398
AATSC6c,-0.00010219136290240306
AATSC6d,-0.01703488372093023
AATSC6i,-0.09998638748782059
AATSC6m,-0.8000667281201533
AATSC6p,-0.012122886258266304
AATSC6s,0.3743904320987653
AATSC6v,-2.931133720533385
AATSC7Z,0.31049180327868847
AATSC7c,0.00521985224711193
AATSC7d,0.021680327868852448
AATSC7i,0.013952039837738326
AATSC7m,1.4236618914344257
AATSC7p,-9.764490597734789e-05
AATSC7s,0.06583194191459213
AATSC7v,0.45996434074612746
AATSC8Z,-0.6702803738317755
AATSC8c,-0.0013813766049758846
AATSC8d,0.04446261682242989
AATSC8i,0.16424923419540846
AATSC8m,-2.995691319929907
AATSC8p,0.019814857400743704
AATSC8s,-0.4595414359063113
AATSC8v,2.02309038464914
ATS0are,391.6245
ATS1are,407.716
ATS2are,665.1129
ATS3are,860.655
ATS4are,879.4728
ATS5are,859.6139000000002
ATS6are,848.9369999999998
ATS7are,782.1208999999997
ATS8are,690.2148999999997
ATSC0dv,255.60000000000002
ATSC0pe,9.00024
ATSC0se,6.297699933333332
ATSC1dv,44.47999999999996
ATSC1pe,-0.8979479999999963
ATSC1se,-0.7816935977777792
ATSC2dv,-9.72000000000001
ATSC2pe,2.5831920000000057
ATSC2se,2.187458379999999
ATSC3dv,-91.6
ATSC3pe,-2.646799999999996
ATSC3se,-1.599705983333334
ATSC4dv,-7.119999999999998
ATSC4pe,0.35261200000000203
ATSC4se,0.32657555222222057
ATSC5dv,-5.24000000000001
ATSC5pe,-1.868935999999999
ATSC5se,-2.0052892511111136
ATSC6dv,17.15999999999999
ATSC6pe,0.9600040000000063
ATSC6se,0.934697943333326
ATSC7dv,2.4799999999999978
ATSC7pe,1.2092920000000003
ATSC7se,0.8486531355555536
ATSC8dv,-71.12000000000002
ATSC8pe,-2.9084679999999956
ATSC8se,-2.0616950811111137
AXp-0dv,0.5340656856668838
AXp-1dv,0.2914459216799449
AXp-2dv,0.15557072769110183
AXp-3dv,0.08572819433018539
AXp-4dv,0.045786674519319184
AXp-5dv,0.025043864862154225
AXp-6dv,0.013208072109392087
AXp-7dv,0.007276785250716225
BertzCT,1149.4809882166035
ECIndex,1205
ETA_eta,27.05992089990714
GATS1dv,0.5417045282447371
GATS1pe,0.7800744489107528
GATS1se,0.818237813861511
GATS2dv,0.84524302678818
GATS2pe,0.6013051525597658
GATS2se,0.5599148145392338
GATS3dv,1.1284993914101895
GATS3pe,1.0952997220485639
GATS3se,1.0754293738970713
GATS4dv,1.0159864295260614
GATS4pe,0.9985639231291216
GATS4se,0.9827844773084207
GATS5dv,1.0516519515100553
GATS5pe,1.1530498904772153
GATS5se,1.2131417094435555
GATS6dv,1.0503633341825283
GATS6pe,1.136896125491778
GATS6se,1.1712491075217717
GATS7dv,1.0510306831883833
GATS7pe,1.0242298821029614
GATS7se,1.0319637411124918
GATS8dv,1.2210229184034633
GATS8pe,1.3037855854477312
GATS8se,1.3254703986354048
LogEE_A,4.452867238891086
LogEE_D,289.6213517768763
MATS1dv,0.1684082992579129
MATS1pe,-0.09655097369446453
MATS1se,-0.12011967595738082
MATS2dv,-0.022369511184755612
MATS2pe,0.16883157625600612
MATS2se,0.20431907476549901
MATS3dv,-0.1592766475395583
MATS3pe,-0.1307026874345077
MATS3se,-0.11289525454743603
MATS4dv,-0.012199718995236622
MATS4pe,0.017158277239127738
MATS4se,0.022710797721145242
MATS5dv,-0.009179454838483654
MATS5pe,-0.09297941109630106
MATS5se,-0.142574387309287
MATS6dv,0.03122611638825197
MATS6pe,0.049611286851472404
MATS6se,0.06903206473148907
MATS7dv,0.004771800200107745
MATS7pe,0.06607976792750009
MATS7se,0.06627346474963068
MATS8dv,-0.15602650168926335
MATS8pe,-0.18120812728482977
MATS8se,-0.18357348110051405
MAXaaCH,1.8790179451447815
MAXaasC,0.9314024789375835
MAXdssC,-0.43306406817522336
MAXssNH,2.6759975657683914
MDEC-22,14.718093339911947
MDEC-23,21.684772755333388
MDEC-33,6.5560929363340685
MDEN-22,1.50038328909056
MDEO-11,1.2959382279366591
MDEO-12,0.7898726441496735
MINaaCH,1.396336983740032
MINaasC,-0.038998885213711976
MINdssC,-1.0662627900055195
MINssNH,2.5005581579471925
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.2142857142857144
SM1_Dzi,2.1650530425580463
SM1_Dzm,2.2080943670031
SM1_Dzp,-9.084674676944003
SM1_Dzv,-3.990590009565298
SddssSe,0
SpAD_Dt,733.0294958565828
SpAbs_A,44.43126328348683
SpAbs_D,579.2427035537526
SpMAD_A,1.2694646652424808
SpMAD_D,16.549791530107218
SpMax_A,2.325360317766385
SpMax_D,289.6213517768763
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,162.65999999999997
TpiPC10,7.746300662231439
VAdjMat,6.20945336562895
VE1_DzZ,5.833446611244589
VE1_Dzi,5.832840388727862
VE1_Dzm,5.833454550161934
VE1_Dzp,5.84089833893765
VE1_Dzv,5.839409155570936
VE2_DzZ,0.16666990317841682
VE2_Dzi,0.16665258253508178
VE2_Dzm,0.1666701300046267
VE2_Dzp,0.16688280968393285
VE2_Dzv,0.16684026158774104
VE3_DzZ,3.0163709796386797
VE3_Dzi,3.0162670523964867
VE3_Dzm,3.016372340568585
VE3_Dzp,3.017647578666183
VE3_Dzv,3.0173925882259947
VR1_DzZ,230.6040895176902
VR1_Dzi,230.80933930391626
VR1_Dzm,230.60355541027164
VR1_Dzp,230.30982825012953
VR1_Dzv,230.07911098380833
VR2_DzZ,6.588688271934005
VR2_Dzi,6.594552551540464
VR2_Dzm,6.5886730117220464
VR2_Dzp,6.580280807146558
VR2_Dzv,6.573688885251666
VR3_DzZ,6.693465310421517
VR3_Dzi,6.694354967232277
VR3_Dzm,6.693462994295908
VR3_Dzp,6.692188450269558
VR3_Dzv,6.691186179076776
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.034020690871988585
Xch-6dv,0.09094090557696545
Xch-7dv,0.06948480594349278
Xpc-4dv,1.1175588328668349
Xpc-5dv,1.3393173629167041
Xpc-6dv,1.4223276518392363
Zagreb1,170.0
Zagreb2,189.0
fragCpx,179.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,4
nBondsM,21
nBondsO,37
nBondsS,41
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,11
naHRing,2
AATS0are,6.527075
AATS1are,6.5760645161290325
AATS2are,6.5207147058823525
AATS3are,6.375222222222222
AATS4are,6.419509489051095
AATS5are,6.415029104477613
AATS6are,6.580906976744185
AATS7are,6.410827049180325
AATS8are,6.4506065420560725
AATSC0dv,4.260000000000001
AATSC0pe,0.150004
AATSC0se,0.10496166555555554
AATSC1dv,0.717419354838709
AATSC1pe,-0.014483032258064457
AATSC1se,-0.012607961254480311
AATSC2dv,-0.09529411764705892
AATSC2pe,0.02532541176470594
AATSC2se,0.021445670392156852
AATSC3dv,-0.6785185185185185
AATSC3pe,-0.019605925925925895
AATSC3se,-0.01184967395061729
AATSC4dv,-0.051970802919708015
AATSC4pe,0.002573810218978117
AATSC4se,0.0023837631549067195
AATSC5dv,-0.03910447761194037
AATSC5pe,-0.013947283582089545
AATSC5se,-0.014964845157545623
AATSC6dv,0.1330232558139534
AATSC6pe,0.007441891472868266
AATSC6se,0.007245720490956015
AATSC7dv,0.020327868852458998
AATSC7pe,0.009912229508196724
AATSC7se,0.006956173242258635
AATSC8dv,-0.6646728971962619
AATSC8pe,-0.027181943925233605
AATSC8se,-0.01926817832814125
AETA_eta,0.773140597140204
ATSC0are,9.844124999999995
ATSC1are,-1.1434124999999935
ATSC2are,3.171062500000004
ATSC3are,-2.8282812499999963
ATSC4are,0.5139812500000027
ATSC5are,-2.4883124999999975
ATSC6are,1.206731250000011
ATSC7are,1.3440875000000017
ATSC8are,-3.201431249999994
BCUTZ-1h,8.031144852343049
BCUTZ-1l,5.69485941068115
BCUTc-1h,0.4526863022618023
BCUTc-1l,-0.5041494240978232
BCUTd-1h,3.141403393641489
BCUTd-1l,0.9724509932457048
BCUTi-1h,14.549339878609498
BCUTi-1l,10.955270126122024
BCUTm-1h,16.016843854883312
BCUTm-1l,11.705935748333486
BCUTp-1h,1.9839625785199664
BCUTp-1l,0.741373606758003
BCUTs-1h,7.011553104799864
BCUTs-1l,1.2524903317949523
BCUTv-1h,20.89147493918097
BCUTv-1l,14.700264640531145
BalabanJ,1.2886521651106015
Diameter,21
ETA_beta,45.25
GATS1are,0.8103977196158018
GATS2are,0.5880869524298233
GATS3are,1.0939660852426083
GATS4are,0.9947440769490787
GATS5are,1.1772110458336487
GATS6are,1.1440676900016213
GATS7are,1.0252952736851244
GATS8are,1.312061003224206
HybRatio,0.20833333333333334
Lipinski,True
LogEE_Dt,366.51474792829134
MATS1are,-0.11240493449711841
MATS2are,0.18948671236427256
MATS3are,-0.12769178458104585
MATS4are,0.022866560245046068
MATS5are,-0.11318118940173988
MATS6are,0.05701576817007247
MATS7are,0.0671493544976586
MATS8are,-0.18236207824036585
MAXssCH2,0.3302537308024853
MAXsssCH,-0.7396804326649422
MINssCH2,-0.3007037294660817
MINsssCH,-0.7396804326649422
NsssssAs,0
RotRatio,0.2972972972972973
SM1_Dzpe,2.358246634026928
SM1_Dzse,2.192283766874054
SMR_VSA1,28.701827068181338
SMR_VSA2,0.0
SMR_VSA3,20.9343443329662
SMR_VSA4,0.0
SMR_VSA5,25.428240480912557
SMR_VSA6,11.861545009918906
SMR_VSA7,83.87814116164907
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,474.5177323314738
SpAD_Dzi,457.79381978920617
SpAD_Dzm,474.6450833484747
SpAD_Dzp,686.3392874774222
SpAD_Dzv,623.0042636573121
SpAbs_Dt,733.0294958565828
SpDiam_A,4.61280146472965
SpDiam_D,450.2005596359336
SpMAD_Dt,20.943699881616652
SpMax_Dt,366.51474792829134
SsssssAs,0
VE1_Dzpe,5.833187742793066
VE1_Dzse,5.833483934634543
VE2_Dzpe,0.16666250693694473
VE2_Dzse,0.16667096956098695
VE3_Dzpe,3.0163266020669295
VE3_Dzse,3.016377377789386
VMcGowan,349.96000000000123
VR1_Dzpe,230.64039344021054
VR1_Dzse,230.59912057292172
VR2_Dzpe,6.589725526863158
VR2_Dzse,6.588546302083477
VR3_Dzpe,6.693622727686922
VR3_Dzse,6.693443762675708
mZagreb1,11.25
mZagreb2,7.88888888888889
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,12
nBondsKS,50
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1640687499999999
AATSC1are,-0.01844213709677409
AATSC2are,0.031088848039215727
AATSC3are,-0.020950231481481455
AATSC4are,0.0037516879562043996
AATSC5are,-0.0185694962686567
AATSC6are,0.009354505813953574
AATSC7are,0.011017110655737718
AATSC8are,-0.02991991822429901
AETA_beta,1.292857142857143
BCUTdv-1h,6.027496589533484
BCUTdv-1l,1.8953187232743927
BCUTpe-1h,3.5038918517411
BCUTpe-1l,2.244737902641092
BCUTse-1h,3.7166519836661775
BCUTse-1l,2.4407198322857013
ETA_alpha,16.0
ETA_dBeta,-0.25
ETA_eta_B,0.5123263214087643
ETA_eta_F,39.18575469070916
ETA_eta_L,7.265999700050605
ETA_eta_R,66.2456755906163
ETA_psi_1,0.5144694533762061
LabuteASA,200.48381869302105
LogEE_DzZ,237.32213147185936
LogEE_Dzi,228.95876855296189
LogEE_Dzm,237.38563008472315
LogEE_Dzp,342.31665226541367
LogEE_Dzv,311.16008125640764
PEOE_VSA1,25.474044143913044
PEOE_VSA2,24.684378677169004
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,36.39820241076966
PEOE_VSA7,23.259637120317212
PEOE_VSA8,37.97038864643892
PEOE_VSA9,12.462662452073971
SM1_Dzare,2.6426244765006977
SpAD_Dzpe,469.4690789835162
SpAD_Dzse,475.24633609513035
SpAbs_DzZ,472.4820650588636
SpAbs_Dzi,455.8557967386415
SpAbs_Dzm,472.61506817800307
SpAbs_Dzp,693.7179792077711
SpAbs_Dzv,626.3107525223804
SpDiam_Dt,547.8608732475514
SpMAD_DzZ,13.557649495184965
SpMAD_Dzi,13.079823422548747
SpMAD_Dzm,13.561288095670706
SpMAD_Dzp,19.609693927926347
SpMAD_Dzv,17.800121818780344
SpMax_DzZ,237.32213147185936
SpMax_Dzi,228.95876855296189
SpMax_Dzm,237.38563008472315
SpMax_Dzp,342.31665226541367
SpMax_Dzv,311.16008125640764
VE1_Dzare,5.832739428143894
VE2_Dzare,0.1666496979469684
VE3_Dzare,3.0162497432553113
VR1_Dzare,230.6867352165951
VR2_Dzare,6.591049577617003
VR3_Dzare,6.693823634044523
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45714285714285713
AETA_dBeta,-0.007142857142857143
AETA_eta_B,0.014637894897393266
AETA_eta_F,1.1195929911631188
AETA_eta_L,0.20759999143001728
AETA_eta_R,1.892733588303323
BCUTare-1h,3.557614374983913
BCUTare-1l,2.1947672884060565
ETA_beta_s,22.75
ETA_dPsi_A,0.19953054662379388
ETA_dPsi_B,0.0
ETA_eta_BR,0.7703263214087643
ETA_eta_FL,9.635887540913727
ETA_eta_RL,16.90188724096433
LogEE_Dzpe,234.801917967016
LogEE_Dzse,237.68580472661867
PEOE_VSA10,0.0
PEOE_VSA11,5.760247418874442
PEOE_VSA12,11.791361931212514
PEOE_VSA13,5.907179729351506
SlogP_VSA1,21.267154416025324
SlogP_VSA2,40.45004158069342
SlogP_VSA3,16.133830774056218
SlogP_VSA4,0.0
SlogP_VSA5,40.56517166134024
SlogP_VSA6,71.40814169643399
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,461.93802899867904
SpAbs_Dzpe,467.30760686866483
SpAbs_Dzse,473.23007264261855
SpDiam_DzZ,371.899671886925
SpDiam_Dzi,358.17367748988556
SpDiam_Dzm,372.0039835764742
SpDiam_Dzp,542.9952157552434
SpDiam_Dzv,493.89564729134554
SpMAD_Dzpe,13.413402256671892
SpMAD_Dzse,13.578466745575152
SpMax_Dzpe,234.801917967016
SpMax_Dzse,237.68580472661867
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,35
AETA_beta_s,0.65
AETA_eta_BR,0.02200932346882184
AETA_eta_FL,0.27531107259753507
AETA_eta_RL,0.48291106402755235
DetourIndex,6138
EState_VSA1,29.85662008814089
EState_VSA2,31.030829272500046
EState_VSA3,12.10820789760957
EState_VSA4,5.563451491696996
EState_VSA5,18.3295777085363
EState_VSA6,18.3295777085363
EState_VSA7,30.33183534230805
EState_VSA8,26.25113293697253
EState_VSA9,9.523678331894054
ETA_beta_ns,22.5
ETA_shape_p,0.10416666666666666
ETA_shape_x,0.0
ETA_shape_y,0.28125
GhoseFilter,True
LogEE_Dzare,231.04451805581095
SlogP_VSA10,10.67871938593283
SlogP_VSA11,0.0
SpAbs_Dzare,459.5229750781848
SpDiam_Dzpe,367.7607111486344
SpDiam_Dzse,372.4969948201579
SpMAD_Dzare,13.198229399962258
SpMax_Dzare,231.04451805581095
TopoPSA(NO),162.65999999999997
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.335063898244295
VSA_EState9,87.83160276842236
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6428571428571429
EState_VSA10,19.178148736287287
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04285714285714286
FilterItLogS,-5.54685400296875
SpDiam_Dzare,361.5908006087538
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6433333333333321
ETA_epsilon_2,0.8885714285714281
ETA_epsilon_3,0.43861386138613745
ETA_epsilon_4,0.5783783783783768
ETA_epsilon_5,0.8149999999999995
AETA_beta_ns_d,0.014285714285714285
ETA_dEpsilon_A,0.20471947194719464
ETA_dEpsilon_B,0.06495495495495529
ETA_dEpsilon_C,-0.13976451699223935
ETA_dEpsilon_D,0.07357142857142862
PetitjeanIndex,0.47619047619047616
TopoShapeIndex,0.9090909090909091
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.0,0.0,0.0,0.0,14.718093339911947,21.684772755333388,0.0,6.5560929363340685,0.0,0.0,1.2959382279366591,0.7898726441496735,0.0,0.0,0.0,0.0,1.50038328909056,0.0,0.0"
APolDescriptor,69.22182499999997
BCUTDescriptor,"11.850000000000001,15.999966182487839,-0.33177367681095765,0.2781184381721326,4.095037417293769,10.19780786334437"
BPolDescriptor,37.038174999999995
TPSADescriptor,162.65999999999997
ALOGPDescriptor,"1.0277999999999996,1.0563728399999992,120.23340000000002"
XLogPDescriptor,0.6539999999999995
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,479.18048372
ChiPathDescriptor,"25.04539482762412,16.90188724096433,14.898198060764662,11.066846016028094,8.878318919990502,6.639557586523528,4.23992595950649,2.7300618314920175,18.692298998340934,10.783499102157961,7.467394929172887,4.8007788824903805,3.1134938673137036,1.9033337295237212,0.9509811918762304,0.516651752800852"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.35549886030924205,0.34347329778896585,0.0,0.0,0.034020690871988585,0.09094090557696545,0.06948480594349278"
AtomCountDescriptor,60
BondCountDescriptor,37
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.1295491105128677,0.0,0.20118446353109126,0.0,0.6727699565778786,0.0,0.04604882148010579,0.0"
RuleOfFiveDescriptor,1
CarbonTypesDescriptor,"0,0,6,10,2,2,3,0,0"
ZagrebIndexDescriptor,170.0
LargestChainDescriptor,22
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"70.42334564578545,2.0120955898795843,30.653392807675136,15.5304216098306,15.122971197844558"
FractionalPSADescriptor,0.33945455945373443
WienerNumbersDescriptor,"4901.0,45.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.688487256621396,5.373762758732477,6.691505161192463,1.1175588328668349,1.339317362916703,1.3192774152782425"
FractionalCSP3Descriptor,0.20833333333333334
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,4,0,0,11,1,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.47619047619047616
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"29.554419284149013,16.0703125,11.10204081632653"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2654.11
HBondAcceptorCountDescriptor,10
HybridizationRatioDescriptor,0.20833333333333334
AutocorrelationDescriptorMass,"41.446715719628074,40.986463171732396,55.722038560702444,51.64330549132685,53.52483319630999"
PetitjeanShapeIndexDescriptor,"0.9090909090909091,NaN"
RotatableBondsCountDescriptor,15
AutocorrelationDescriptorCharge,"0.9821965203746417,-0.553630824444697,0.18592506583617519,-0.21060247602687704,0.34083848891968493"
EccentricConnectivityIndexDescriptor,1205
AutocorrelationDescriptorPolarizability,"1931.717296335593,2164.321935973123,2758.080859029785,2598.798144607966,2454.044820102244"
