DLiP-ID,T002C8
AATSC4s,-0.04148695526010337
AATSC4v,2.9973476653695665
AATSC5Z,-1.0953839282865985
AATSC5c,0.004683697270976081
AATSC5d,-0.055882540593996256
AATSC5i,0.1129749149199714
AATSC5m,-5.111198353662235
AATSC5p,0.008560872253585277
AATSC5s,0.040028252304845684
AATSC5v,-1.5589021828589327
AATSC6Z,-1.7501714677640605
AATSC6c,-0.0036347702045567416
AATSC6d,-0.09281550068587106
AATSC6i,-0.032833732460788995
AATSC6m,-8.174675426508914
AATSC6p,-0.01606547212028103
AATSC6s,-0.3600512259945129
AATSC6v,-5.995567088419774
AATSC7Z,-0.3486879950440287
AATSC7c,0.0020888061219077646
AATSC7d,0.013551484578963695
AATSC7i,-0.3520032412623346
AATSC7m,-1.782676179465906
AATSC7p,-0.054075108512769726
AATSC7s,-0.0409659304615248
AATSC7v,-8.112550149836832
AATSC8Z,0.0013717421124829357
AATSC8c,-0.002764824023705829
AATSC8d,0.06875857338820304
AATSC8i,0.23570103601729409
AATSC8m,0.35335184370712985
AATSC8p,0.0604681095079089
AATSC8s,-0.573846879286694
AATSC8v,10.075149168272313
ATS0are,347.77469999999994
ATS1are,358.7539
ATS2are,607.0200000000001
ATS3are,769.329
ATS4are,885.264
ATS5are,853.4189999999999
ATS6are,758.536
ATS7are,745.3129999999999
ATS8are,731.348
ATSC0dv,253.925925925926
ATSC0pe,8.465703703703698
ATSC0se,5.981511481481478
ATSC1dv,101.07544581618659
ATSC1pe,-0.05766858710562002
ATSC1se,-0.2755978422496601
ATSC2dv,53.09190672153636
ATSC2pe,3.1789491083676302
ATSC2se,2.068872828532231
ATSC3dv,-52.31961591220852
ATSC3pe,-2.994348834019192
ATSC3se,-1.5533648669410272
ATSC4dv,23.30727023319615
ATSC4pe,1.6927031550068534
ATSC4se,0.27405670644719404
ATSC5dv,-128.15637860082305
ATSC5pe,-2.6214069958847603
ATSC5se,-1.105548909465044
ATSC6dv,-109.83539094650207
ATSC6pe,-4.668404526748967
ATSC6se,-3.0097346995884813
ATSC7dv,-13.792866941015097
ATSC7pe,-0.11004554183814214
ATSC7se,-0.4350097722907931
ATSC8dv,-62.2798353909465
ATSC8pe,-3.8584748971193465
ATSC8se,-3.0250820329218064
AXp-0dv,0.588072090867017
AXp-1dv,0.29782711774966747
AXp-2dv,0.17336754480065594
AXp-3dv,0.07987574054642865
AXp-4dv,0.04185421929049559
AXp-5dv,0.02277282836093507
AXp-6dv,0.013144028844665942
AXp-7dv,0.0069238848159778295
BertzCT,944.1693882187888
ECIndex,662
ETA_eta,27.009606636741633
GATS1dv,0.43262437679007093
GATS1pe,0.7170042405204763
GATS1se,0.776107032753357
GATS2dv,0.8548731969512647
GATS2pe,0.6642115389233788
GATS2se,0.6820486391421262
GATS3dv,1.0834101764135826
GATS3pe,1.1390787232351267
GATS3se,1.1385547181056854
GATS4dv,0.9188159419343781
GATS4pe,0.8479921163386915
GATS4se,0.903532381642566
GATS5dv,1.3000647879297709
GATS5pe,1.3239932424306744
GATS5se,1.3137071166507492
GATS6dv,1.1436241977829635
GATS6pe,1.2242018831975645
GATS6se,1.2209493630403467
GATS7dv,0.8870697199533253
GATS7pe,0.823634015115314
GATS7se,0.8313169375075802
GATS8dv,1.1479725787631267
GATS8pe,1.3149590559293713
GATS8se,1.3452914158758715
LogEE_A,4.266475295908414
LogEE_D,177.57284586587457
MATS1dv,0.39081362045189344
MATS1pe,-0.006688170212630088
MATS1se,-0.04523722360615739
MATS2dv,0.120112217284441
MATS2pe,0.21571801599146942
MATS2se,0.19869583395686696
MATS3dv,-0.09429078575242765
MATS3pe,-0.16186430296726903
MATS3se,-0.118843187121173
MATS4dv,0.034661079876949163
MATS4pe,0.07550495651329499
MATS4se,0.017301637790439448
MATS5dv,-0.21126970774198792
MATS5pe,-0.12962102141467133
MATS5se,-0.07736972787276115
MATS6dv,-0.19464702450408397
MATS6pe,-0.24815208641402783
MATS6se,-0.2264278216313594
MATS7dv,-0.023654816125268197
MATS7pe,-0.005660847605787416
MATS7se,-0.03167088120326918
MATS8dv,-0.11037047841306882
MATS8pe,-0.20509974887782553
MATS8se,-0.22758242946273752
MAXaaCH,1.6957871551398336
MAXaasC,0.6685700113378688
MAXaasN,1.2053341251591265
MAXdssC,-0.7995011415952973
MAXsCH3,1.6931820204160364
MAXssNH,2.360314702850327
MDEC-11,1.393795489826352
MDEC-12,4.2411312402819075
MDEC-13,6.109104983499949
MDEC-14,1.7922255461677175
MDEC-22,5.479913756094796
MDEC-23,15.683698242973602
MDEC-24,0.7926169698838249
MDEC-33,7.6411419524158335
MDEC-34,1.261638974711874
MDEN-22,0.09999999999999998
MDEN-23,0.6666666666666667
MDEO-11,0.9729506266807925
MDEO-12,1.273834673891444
MDEO-22,0.09090909090909091
MINaaCH,1.4542230140480155
MINaasC,0.3433841514662086
MINaasN,1.2053341251591265
MINdssC,-1.176288940736992
MINsCH3,1.4524983841515227
MINssNH,2.360314702850327
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9285714285714286
SM1_Dzi,1.7145538716427509
SM1_Dzm,1.923094010038725
SM1_Dzp,-8.048311040580366
SM1_Dzv,-3.3519407530784404
SddssSe,0
SpAD_Dt,479.7750926682733
SpAbs_A,34.671776341280605
SpAbs_D,355.14569173174925
SpMAD_A,1.1955784945269174
SpMAD_D,12.246403163163764
SpMax_A,2.425398045938997
SpMax_D,177.57284586587457
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,119.75000000000001
TpiPC10,8.47403122170487
VAdjMat,5.906890595608519
VE1_DzZ,5.307994989849824
VE1_Dzi,5.305906132560264
VE1_Dzm,5.3079625117064335
VE1_Dzp,5.259454524637915
VE1_Dzv,5.281008696129898
VE2_DzZ,0.18303430999482154
VE2_Dzi,0.18296228043311255
VE2_Dzm,0.18303319005884253
VE2_Dzp,0.18136050084958327
VE2_Dzv,0.18210374814241026
VE3_DzZ,2.7339249095753244
VE3_Dzi,2.7335313017411385
VE3_Dzm,2.733918790835044
VE3_Dzp,2.7247380558242464
VE3_Dzv,2.728827857398296
VR1_DzZ,174.03417193380406
VR1_Dzi,174.3201142228349
VR1_Dzm,174.03836504648788
VR1_Dzp,179.9626054538076
VR1_Dzv,177.3799357243204
VR2_DzZ,6.001178342544968
VR2_Dzi,6.011038421477065
VR2_Dzm,6.001322932637513
VR2_Dzp,6.205607084614056
VR2_Dzv,6.116549507735186
VR3_DzZ,6.223962407349044
VR3_Dzi,6.225604082876599
VR3_Dzm,6.2239865006757995
VR3_Dzp,6.257459818821295
VR3_Dzv,6.243004698579187
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.04221153450751842
Xch-7dv,0.0669664920362353
Xpc-4dv,1.5794486039671463
Xpc-5dv,1.9816758637306164
Xpc-6dv,2.210580450419851
Zagreb1,146.0
Zagreb2,166.0
fragCpx,88.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,30
nBondsS,40
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,1
AATS0are,6.440272222222221
AATS1are,6.522798181818182
AATS2are,6.457659574468086
AATS3are,6.519737288135593
AATS4are,6.190657342657342
AATS5are,6.615651162790697
AATS6are,6.321133333333333
AATS7are,6.010588709677418
AATS8are,6.094566666666666
AATSC0dv,4.702331961591223
AATSC0pe,0.15677229080932772
AATSC0se,0.11076873113854589
AATSC1dv,1.8377353784761197
AATSC1pe,-0.0010485197655567275
AATSC1se,-0.005010869859084729
AATSC2dv,0.5648075183142166
AATSC2pe,0.033818607535825856
AATSC2se,0.022009285409917353
AATSC3dv,-0.44338657552719085
AATSC3pe,-0.02537583757643383
AATSC3se,-0.013164109041873111
AATSC4dv,0.1629879037286444
AATSC4pe,0.011837085000047926
AATSC4se,0.0019164804646656926
AATSC5dv,-0.9934602992311864
AATSC5pe,-0.02032098446422295
AATSC5se,-0.00857014658500034
AATSC6dv,-0.9152949245541839
AATSC6pe,-0.03890337105624139
AATSC6se,-0.025081122496570678
AATSC7dv,-0.11123279791141208
AATSC7pe,-0.0008874640470817914
AATSC7se,-0.0035081433249257504
AATSC8dv,-0.5189986282578876
AATSC8pe,-0.03215395747599455
AATSC8se,-0.025209016941015055
AETA_eta,0.931365746094539
ATSC0are,9.223883333333333
ATSC1are,-0.16883487654320561
ATSC2are,3.3713382716049414
ATSC3are,-2.848076543209866
ATSC4are,1.3564459876543153
ATSC5are,-2.681476851851834
ATSC6are,-5.008224074074069
ATSC7are,-0.2644302469135907
ATSC8are,-4.4280962962962995
BCUTZ-1h,8.032013312617673
BCUTZ-1l,5.681905797334002
BCUTc-1h,0.4999623342685765
BCUTc-1l,-0.5258053641691744
BCUTd-1h,4.017072732979118
BCUTd-1l,0.9724453712315348
BCUTi-1h,14.69267801996571
BCUTi-1l,10.942699411361568
BCUTm-1h,16.017227799340304
BCUTm-1l,11.693465552635159
BCUTp-1h,1.999231733203292
BCUTp-1l,0.7395853416253987
BCUTs-1h,7.010466442249967
BCUTs-1l,1.2003656806070861
BCUTv-1h,20.905259237735958
BCUTv-1l,14.699763860240855
BalabanJ,1.8801323974372712
Diameter,14
ETA_beta,33.75
GATS1are,0.738689268948216
GATS2are,0.675867720211841
GATS3are,1.133985734711598
GATS4are,0.8630160208273545
GATS5are,1.3372636565027782
GATS6are,1.2258440046039896
GATS7are,0.816214938859924
GATS8are,1.321171758821754
HybRatio,0.4
Lipinski,True
LogEE_Dt,239.88754633413666
MATS1are,-0.017971297502875395
MATS2are,0.2099686402294139
MATS3are,-0.14130242274821572
MATS4are,0.055532397848450335
MATS5are,-0.1216926365616653
MATS6are,-0.24433318938335782
MATS7are,-0.01248444970143301
MATS8are,-0.21603084745578977
MAXssCH2,0.055899077223481974
MAXsssCH,-1.1536751490719752
MAXssssC,-0.7315851625919685
MINssCH2,0.055899077223481974
MINsssCH,-1.1536751490719752
MINssssC,-0.7315851625919685
NsssssAs,0
RotRatio,0.2
SM1_Dzpe,2.0358782129742963
SM1_Dzse,1.911757780649884
SMR_VSA1,24.169327670584444
SMR_VSA2,0.0
SMR_VSA3,15.097273347452553
SMR_VSA4,7.04767198267719
SMR_VSA5,38.834924862129526
SMR_VSA6,7.109797541277533
SMR_VSA7,46.37956741628034
SMR_VSA8,0.0
SMR_VSA9,16.876414816677897
SpAD_DzZ,281.08955614650085
SpAD_Dzi,280.23355672513856
SpAD_Dzm,281.15541424660404
SpAD_Dzp,402.11745976821965
SpAD_Dzv,348.44123254742055
SpAbs_Dt,479.7750926682734
SpDiam_A,4.850796091877994
SpDiam_D,270.16156727409464
SpMAD_Dt,16.54396871269908
SpMax_Dt,239.88754633413666
SsssssAs,0
VE1_Dzpe,5.30856179245036
VE1_Dzse,5.307904449964574
VE2_Dzpe,0.18305385491208137
VE2_Dzse,0.18303118792981288
VE3_Dzpe,2.7340316866806886
VE3_Dzse,2.7339078521633238
VMcGowan,301.7000000000007
VR1_Dzpe,173.96460323806383
VR1_Dzse,174.04536556644717
VR2_Dzpe,5.998779422002201
VR2_Dzse,6.001564329877489
VR3_Dzpe,6.223562585846037
VR3_Dzse,6.224026723871224
mZagreb1,12.5625
mZagreb2,6.3472222222222205
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,47
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.17081265432098766
AATSC1are,-0.0030697250280582837
AATSC2are,0.0358653007617547
AATSC3are,-0.024136241891609032
AATSC4are,0.009485636277302905
AATSC5are,-0.020786642262417318
AATSC6are,-0.041735200617283905
AATSC7are,-0.0021325019912386343
AATSC8are,-0.03690080246913583
AETA_beta,1.1637931034482758
BCUTdv-1h,6.029917675218988
BCUTdv-1l,0.9893278396503765
BCUTpe-1h,3.505530466846299
BCUTpe-1l,2.230564744963936
BCUTse-1h,3.7182129647319533
BCUTse-1l,2.4264692132379904
ETA_alpha,13.200000000000003
ETA_dBeta,-2.75
ETA_eta_B,0.9011558924121204
ETA_eta_F,30.135178893293652
ETA_eta_L,6.618581506615683
ETA_eta_R,57.144785530035286
ETA_psi_1,0.505747126436782
LabuteASA,167.81139218136926
LogEE_DzZ,140.61128053630463
LogEE_Dzi,140.1759009098673
LogEE_Dzm,140.64402070985508
LogEE_Dzp,200.22614598336014
LogEE_Dzv,173.8738637820125
PEOE_VSA1,19.897041906447136
PEOE_VSA2,4.794537184071822
PEOE_VSA3,14.270877303288827
PEOE_VSA4,5.098681808301038
PEOE_VSA5,0.0
PEOE_VSA6,24.26546827384644
PEOE_VSA7,31.898114582465865
PEOE_VSA8,13.4684936056032
PEOE_VSA9,18.870092604587605
SM1_Dzare,2.2712889716147044
SpAD_Dzpe,279.391659177987
SpAD_Dzse,281.34585908015947
SpAbs_DzZ,279.31779609913065
SpAbs_Dzi,278.75203406961543
SpAbs_Dzm,279.38849253032015
SpAbs_Dzp,408.5006030073007
SpAbs_Dzv,351.09966831710346
SpDiam_Dt,351.51449815452395
SpMAD_DzZ,9.692743315396582
SpMAD_Dzi,9.663226093970295
SpMAD_Dzm,9.695014284365657
SpMAD_Dzp,13.866119302352402
SpMAD_Dzv,12.015214915428295
SpMax_DzZ,140.61128053630463
SpMax_Dzi,140.1759009098673
SpMax_Dzm,140.64402070985508
SpMax_Dzp,200.22614598336014
SpMax_Dzv,173.8738637820125
VE1_Dzare,5.309911536900337
VE2_Dzare,0.18310039782414955
VE3_Dzare,2.7342859123900505
VR1_Dzare,173.7927980250733
VR2_Dzare,5.992855104312873
VR3_Dzare,6.222574510674413
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4551724137931035
AETA_dBeta,-0.09482758620689655
AETA_eta_B,0.03107434111765932
AETA_eta_F,1.0391440997687467
AETA_eta_L,0.22822694850398906
AETA_eta_R,1.9705098458632857
BCUTare-1h,3.5591499268020157
BCUTare-1l,2.1808872456861876
ETA_beta_s,18.25
ETA_dPsi_A,0.20825287356321798
ETA_dPsi_B,0.0
ETA_eta_BR,1.0731558924121203
ETA_eta_FL,6.894476163345293
ETA_eta_RL,13.513057669960975
LogEE_Dzpe,139.7660322859926
LogEE_Dzse,140.7388522221711
PEOE_VSA10,11.642891640131648
PEOE_VSA11,5.749511833283905
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052008
SlogP_VSA1,15.612918452858388
SlogP_VSA2,45.70224667858637
SlogP_VSA3,22.99989374347507
SlogP_VSA4,0.0
SlogP_VSA5,26.334663090768867
SlogP_VSA6,35.25684902953134
SlogP_VSA7,0.0
SlogP_VSA8,11.126902983393991
SlogP_VSA9,0.0
SpAD_Dzare,276.23902250480114
SpAbs_Dzpe,277.53493352083024
SpAbs_Dzse,279.58787974790357
SpDiam_DzZ,216.5443632363265
SpDiam_Dzi,215.54853953459298
SpDiam_Dzm,216.58692490914592
SpDiam_Dzp,298.34823239783503
SpDiam_Dzv,261.8493289856251
SpMAD_Dzpe,9.634195144068517
SpMAD_Dzse,9.701581347591706
SpMax_Dzpe,139.7660322859926
SpMax_Dzse,140.7388522221711
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,29
AETA_beta_s,0.6293103448275862
AETA_eta_BR,0.03700537560041794
AETA_eta_FL,0.23774055735673424
AETA_eta_RL,0.4659675058607233
DetourIndex,3390
EState_VSA1,23.705436999021913
EState_VSA2,11.980088517978018
EState_VSA3,22.439866308374892
EState_VSA4,0.0
EState_VSA5,17.988444048035795
EState_VSA6,52.0843518555955
EState_VSA7,0.0
EState_VSA8,10.415470412307368
EState_VSA9,9.473725907600098
ETA_beta_ns,15.5
ETA_shape_p,0.29040404040404033
ETA_shape_x,0.03787878787878787
ETA_shape_y,0.3333333333333333
GhoseFilter,True
LogEE_Dzare,138.1978315617666
SlogP_VSA10,4.794537184071822
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,274.1878299046211
SpDiam_Dzpe,215.39588906176888
SpDiam_Dzse,216.71688347029146
SpMAD_Dzare,9.525483534648314
SpMax_Dzare,138.1978315617666
TopoPSA(NO),119.75000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.2053341251591265
VSA_EState9,76.04466587484087
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5344827586206896
EState_VSA10,19.490138947056174
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.044827586206896454
FilterItLogS,-3.7072253438058036
SpDiam_Dzare,213.321941075608
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6222222222222219
ETA_epsilon_2,0.8999999999999995
ETA_epsilon_3,0.4364705882352937
ETA_epsilon_4,0.5806451612903218
ETA_epsilon_5,0.8612903225806446
AETA_beta_ns_d,0.034482758620689655
ETA_dEpsilon_A,0.18575163398692818
ETA_dEpsilon_B,0.041577060931900056
ETA_dEpsilon_C,-0.14417457305502812
ETA_dEpsilon_D,0.03870967741935483
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.41379310344827586
MDEDescriptor,"1.393795489826352,4.2411312402819075,6.109104983499949,1.7922255461677175,5.479913756094796,15.683698242973602,0.7926169698838249,7.6411419524158335,1.261638974711874,0.0,0.9729506266807925,1.273834673891444,0.09090909090909091,0.0,0.0,0.0,0.09999999999999998,0.6666666666666667,0.0"
APolDescriptor,59.981824999999986
BCUTDescriptor,"11.849999999999987,15.999953995129637,-0.3464029616265362,0.33862706891094496,4.409568394270738,10.852522561901424"
BPolDescriptor,36.67617499999999
TPSADescriptor,119.75000000000001
ALOGPDescriptor,"2.704600000000001,7.314861160000006,100.92459999999998"
XLogPDescriptor,0.8890000000000007
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,403.17433571999993
ChiPathDescriptor,"21.76722023457211,13.513057669960974,13.285691866935213,9.246785479919568,7.554544306935758,5.743499016328414,3.650058422445259,2.5612273393766603,17.054090635143492,8.934813532490026,7.454804426428206,3.9937870273214324,2.6368158153012224,1.6851892987091939,0.9595141056606131,0.5469869004622483"
ChiChainDescriptor,"0.0,0.0,0.0,0.1388888888888889,0.2895079236633574,0.0,0.0,0.0,0.04221153450751842,0.0669664920362353"
AtomCountDescriptor,54
BondCountDescriptor,30
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"3.426056246176401,0.35355339059327373,0.47801057117569057,0.0,1.7770593777366341,0.20412414523193154,0.08602192555843544,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,5,3,3,2,1,0"
ZagrebIndexDescriptor,146.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"57.17685488322102,1.971615685628311,24.792173724907858,15.571419551830926,9.220754173076944"
FractionalPSADescriptor,0.2970179135686976
WienerNumbersDescriptor,"2492.0,44.0"
AminoAcidCountDescriptor,"1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.810948702564983,7.54018979280625,10.096938099457203,1.579448603967146,1.981675863730616,2.0510938121706754"
FractionalCSP3Descriptor,0.4
KierHallSmartsDescriptor,"0,0,0,0,0,0,5,0,1,0,0,5,1,0,0,2,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,14
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"25.26222222222222,11.039480800432667,7.5712"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2213.09
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.4
AutocorrelationDescriptorMass,"34.726755117075115,33.84762578423922,50.029332211605364,50.36567582549432,53.13703966535258"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.9096248252736039,-0.5146751448068897,0.06734749684651273,0.08524347855377387,-0.2478441539910572"
EccentricConnectivityIndexDescriptor,662
AutocorrelationDescriptorPolarizability,"1772.6154527528543,2040.3796247760574,2808.2012895692524,2865.040424927926,2679.012473461111"
