DLiP-ID,P00038
AATSC4Z,0.42984973390378867
AATSC4c,0.00016950005768779112
AATSC4d,-0.17377995756374134
AATSC4i,-0.16801081039444601
AATSC4m,1.7098499287975277
AATSC4p,0.003902397006494109
AATSC4s,-0.14361339195027054
AATSC4v,-8.35495699172637
AATSC5Z,1.8092875340732955
AATSC5c,0.005141819819548211
AATSC5d,-0.025209784603324455
AATSC5i,-0.19070728804806952
AATSC5m,10.013895980607177
AATSC5p,-0.08151031276697389
AATSC5s,0.3703857578372337
AATSC5v,-2.967325289421531
AATSC6Z,-1.015435777171196
AATSC6c,-0.007932332067606527
AATSC6d,0.03391834223982162
AATSC6i,0.33678423918055644
AATSC6m,-4.873003271144905
AATSC6p,0.051028652047453237
AATSC6s,-0.8440772297902455
AATSC6v,4.343273203867597
AATSC7Z,-6.566071302339828
AATSC7c,0.006606674983642949
AATSC7d,-0.03804283795565399
AATSC7i,0.06439015148189224
AATSC7m,-32.68645078868492
AATSC7p,-0.040329045192104285
AATSC7s,0.48788906847368546
AATSC7v,-2.116154406684086
AATSC8Z,-0.746391778544621
AATSC8c,-0.005229843162301005
AATSC8d,-0.027039621168232525
AATSC8i,-0.13905939370659914
AATSC8m,-3.729434859424198
AATSC8p,-0.010695354912247587
AATSC8s,-0.5364208829311864
AATSC8v,-4.244016810804098
ATS0are,250.23100000000002
ATS1are,261.06980000000004
ATS2are,430.54799999999994
ATS3are,507.21500000000003
ATS4are,577.5746
ATS5are,550.8136999999999
ATS6are,498.39480000000003
ATS7are,416.023
ATS8are,373.508
ATSC0dv,176.56656656656662
ATSC0pe,6.155108108108104
ATSC0se,4.641963729729727
ATSC1dv,24.983018053088113
ATSC1pe,-0.12716260043827543
ATSC1se,0.17722958217677112
ATSC2dv,41.23172321470621
ATSC2pe,1.2414319211102987
ATSC2se,0.43740614317019694
ATSC3dv,-71.23334545756967
ATSC3pe,-2.302978597516435
ATSC3se,-1.906263019722425
ATSC4dv,-24.513152792432066
ATSC4pe,-1.3698697589481352
ATSC4se,-0.6157057918188464
ATSC5dv,30.57775493210929
ATSC5pe,3.1497333820306777
ATSC5se,1.8974868692476252
ATSC6dv,-94.86297608920232
ATSC6pe,-4.576365303140977
ATSC6se,-3.0698309583637684
ATSC7dv,72.69837705573438
ATSC7pe,2.0485269539810083
ATSC7se,1.444978615047479
ATSC8dv,-75.0629728827927
ATSC8pe,-1.837853250547844
ATSC8se,-1.2313121709276837
AXp-0dv,0.6292865659299591
AXp-1dv,0.34791323653108197
AXp-2dv,0.1948892468137442
AXp-3dv,0.10408000666619135
AXp-4dv,0.0598525829711687
AXp-5dv,0.03569589195455319
AXp-6dv,0.020257716378703626
AXp-7dv,0.011259384676262347
BertzCT,1029.7656020750867
ECIndex,417
ETA_eta,17.899499941913202
GATS1dv,0.6223956917533648
GATS1pe,0.6942901236131646
GATS1se,0.6918184502990792
GATS2dv,0.7552409906079329
GATS2pe,0.723016849880785
GATS2se,0.8180135948027079
GATS3dv,1.0896367266977842
GATS3pe,1.0715899516551846
GATS3se,1.1258310112440881
GATS4dv,1.0667819415310766
GATS4pe,1.1949935170147787
GATS4se,1.1913607428089164
GATS5dv,0.9383254585989929
GATS5pe,0.8539748164860099
GATS5se,0.9080521555426131
GATS6dv,1.3104467970197615
GATS6pe,1.439747682076505
GATS6se,1.3864729865444678
GATS7dv,0.7432740987559943
GATS7pe,0.8552691684836167
GATS7se,0.9016601701658075
GATS8dv,1.2251742970285928
GATS8pe,1.1489817517966348
GATS8se,1.1383390137132254
LogEE_A,4.115644458641249
LogEE_D,110.8159724246961
MATS1dv,0.13423740462877212
MATS1pe,-0.0196002148658478
MATS1se,0.036221930080585794
MATS2dv,0.13500341795747217
MATS2pe,0.11660279832395858
MATS2se,0.05447595915080394
MATS3dv,-0.19902852755433204
MATS3pe,-0.18458426532126695
MATS3se,-0.20259164967333443
MATS4dv,-0.06115234819668174
MATS4pe,-0.09803158649239023
MATS4se,-0.0584243560322438
MATS5dv,0.07814208506618202
MATS5pe,0.23090108820548644
MATS5se,0.1844441597109189
MATS6dv,-0.2615630574284543
MATS6pe,-0.36197046087615087
MATS6se,-0.3219592081256636
MATS7dv,0.24571194979518524
MATS7pe,0.19861682353129498
MATS7se,0.1857674893422385
MATS8dv,-0.2712008330547578
MATS8pe,-0.19047977789456805
MATS8se,-0.16921550720880857
MAXaaCH,1.668536111388745
MAXaaaC,0.6034326184177377
MAXaasC,0.5884111761988746
MAXsCH3,1.720731032669164
MAXssNH,2.36587962962963
MDEC-11,0.09999999999999998
MDEC-12,1.8340268918010716
MDEC-13,3.4337814433892575
MDEC-22,2.45254447815602
MDEC-23,12.362950881306745
MDEC-33,8.191064403830321
MDEN-22,0.19999999999999996
MDEO-11,0.814325284978472
MDEO-12,1.133893419027682
MDEO-22,0.1111111111111111
MINaaCH,1.3108420729402872
MINaaaC,0.3685037687914674
MINaasC,-0.26741791855631125
MINsCH3,1.3812392481990245
MINssNH,2.36587962962963
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.9892857142857143
SM1_Dzi,1.2761215916966786
SM1_Dzm,3.006369073433033
SM1_Dzp,-5.57123801063147
SM1_Dzv,-2.2519889149731367
SddssSe,0
SpAD_Dt,432.3090834426015
SpAbs_A,30.13383277199963
SpAbs_D,221.6319448493922
SpMAD_A,1.2555763654999845
SpMAD_D,9.234664368724676
SpMax_A,2.472688901146027
SpMax_D,110.8159724246961
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,110.04
TpiPC10,8.694614087690516
VAdjMat,5.700439718141092
VE1_DzZ,4.81585016471083
VE1_Dzi,4.832865322138557
VE1_Dzm,4.815902010313948
VE1_Dzp,4.791482313866345
VE1_Dzv,4.824700808470677
VE2_DzZ,0.2006604235296179
VE2_Dzi,0.20136938842243987
VE2_Dzm,0.2006625837630812
VE2_Dzp,0.1996450964110977
VE2_Dzv,0.2010292003529449
VE3_DzZ,2.447381332897784
VE3_Dzi,2.450908263521634
VE3_Dzm,2.4473920984578146
VE3_Dzp,2.442308561001182
VE3_Dzv,2.4492174616151225
VR1_DzZ,137.6529336735663
VR1_Dzi,136.78317174805878
VR1_Dzm,137.6343288813122
VR1_Dzp,140.3589833966095
VR1_Dzv,137.6799767094213
VR2_DzZ,5.735538903065263
VR2_Dzi,5.699298822835782
VR2_Dzm,5.734763703388008
VR2_Dzp,5.848290974858728
VR2_Dzv,5.736665696225888
VR3_DzZ,5.800204281273099
VR3_Dzi,5.7938657214379825
VR3_Dzm,5.800069114886469
VR3_Dzp,5.819672045214311
VR3_Dzv,5.800400720092594
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.09406368161368615
Xch-7dv,0.17232045364488438
Xpc-4dv,2.399734522009859
Xpc-5dv,3.389167360271456
Xpc-6dv,4.789548917998829
Zagreb1,130.0
Zagreb2,155.0
fragCpx,124.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,2
nBondsM,18
nBondsO,26
nBondsS,21
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,9
naHRing,1
AATS0are,6.763000000000001
AATS1are,6.694097435897437
AATS2are,6.727312499999999
AATS3are,6.7628666666666675
AATS4are,6.875888095238095
AATS5are,6.717240243902438
AATS6are,6.557826315789474
AATS7are,6.710048387096775
AATS8are,6.439793103448276
AATSC0dv,4.772069366663962
AATSC0pe,0.1663542731921109
AATSC0se,0.12545847918188452
AATSC1dv,0.6405902064894388
AATSC1pe,-0.0032605794984173187
AATSC1se,0.004544348260942849
AATSC2dv,0.6442456752297845
AATSC2pe,0.019397373767348416
AATSC2se,0.006834470987034327
AATSC3dv,-0.9497779394342623
AATSC3pe,-0.030706381300219132
AATSC3se,-0.025416840262965666
AATSC4dv,-0.29182324752895317
AATSC4pe,-0.016307973320811135
AATSC4se,-0.007329830854986267
AATSC5dv,0.3728994503915767
AATSC5pe,0.03841138270769119
AATSC5se,0.023140083771312502
AATSC6dv,-1.2481970538052938
AATSC6pe,-0.06021533293606549
AATSC6se,-0.040392512610049586
AATSC7dv,1.172554468640877
AATSC7pe,0.03304075732227433
AATSC7se,0.02330610669431418
AATSC8dv,-1.294189187634357
AATSC8pe,-0.03168712500944559
AATSC8se,-0.02122952018840834
AETA_eta,0.7458124975797168
ATSC0are,6.722718918918916
ATSC1are,-0.3429307523739965
ATSC2are,1.3196213294375434
ATSC3are,-2.4402248356464593
ATSC4are,-1.1448051132213324
ATSC5are,2.979695909422934
ATSC6are,-5.115238860482102
ATSC7are,2.800671000730458
ATSC8are,-2.083991818845871
BCUTZ-1h,35.00041814364348
BCUTZ-1l,5.67947898036733
BCUTc-1h,0.476601211390336
BCUTc-1l,-0.5272557426621081
BCUTd-1h,4.043945837261452
BCUTd-1l,0.9714892007209498
BCUTi-1h,14.564991216979035
BCUTi-1l,10.31976768291183
BCUTm-1h,79.90417857560595
BCUTm-1l,11.692235760053752
BCUTp-1h,3.0590055142760324
BCUTp-1l,0.7154630458227536
BCUTs-1h,7.0142084924463255
BCUTs-1l,0.29892395091803436
BCUTv-1h,26.52389261491671
BCUTv-1l,14.681679654657513
BalabanJ,1.6802496881457747
Diameter,10
ETA_beta,34.25
GATS1are,0.753603058459604
GATS2are,0.7498138120596318
GATS3are,1.0883417986448536
GATS4are,1.206501644110945
GATS5are,0.8951920291220028
GATS6are,1.452995293300055
GATS7are,0.805729588536502
GATS8are,1.1418194226268736
HybRatio,0.13333333333333333
Lipinski,True
LogEE_Dt,216.15454172130075
MATS1are,-0.0483947884581317
MATS2are,0.1134817757937384
MATS3are,-0.17907103759230858
MATS4are,-0.07500825204670117
MATS5are,0.19999303123561588
MATS6are,-0.37043251187445037
MATS7are,0.2486149128073388
MATS8are,-0.1977537768400022
MAXddssS,-3.9816756424792126
MINddssS,-3.9816756424792126
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,1.7661144927056802
SM1_Dzse,1.7412961349702498
SMR_VSA1,22.78428226994304
SMR_VSA2,0.0
SMR_VSA3,5.156663257125445
SMR_VSA4,0.0
SMR_VSA5,11.819220675208399
SMR_VSA6,11.831892405729622
SMR_VSA7,40.49848285298892
SMR_VSA8,0.0
SMR_VSA9,11.49902366656781
SpAD_DzZ,134.6506170305048
SpAD_Dzi,166.58487521918877
SpAD_Dzm,134.65998319003117
SpAD_Dzp,205.2987991281076
SpAD_Dzv,195.40810434801398
SpAbs_Dt,432.3090834426014
SpDiam_A,4.915282549545667
SpDiam_D,164.0172293301289
SpMAD_Dt,18.01287847677506
SpMax_Dt,216.15454172130075
SsssssAs,0
VE1_Dzpe,4.834327286593249
VE1_Dzse,4.832969718292807
VE2_Dzpe,0.20143030360805203
VE2_Dzse,0.20137373826220029
VE3_Dzpe,2.451210722472233
VE3_Dzse,2.4509298645843085
VMcGowan,242.68999999999988
VR1_Dzpe,136.3963003585088
VR1_Dzse,136.51362598599192
VR2_Dzpe,5.683179181604533
VR2_Dzse,5.68806774941633
VR3_Dzpe,5.791033358924071
VR3_Dzse,5.791893171070024
mZagreb1,9.20138888888889
mZagreb2,5.152777777777777
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,30
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.18169510591672744
AATSC1are,-0.008793096214717858
AATSC2are,0.020619083272461616
AATSC3are,-0.03253633114195279
AATSC4are,-0.013628632300253957
AATSC5are,0.03633775499296261
AATSC6are,-0.06730577448002766
AATSC7are,0.04517211291500738
AATSC8are,-0.03593089342837708
AETA_beta,1.4270833333333333
BCUTdv-1h,6.033578576871801
BCUTdv-1l,0.25601060644677986
BCUTpe-1h,3.537302662201892
BCUTpe-1l,2.226484133042175
BCUTse-1h,3.768424368762038
BCUTse-1l,2.42242250043241
ETA_alpha,12.133333333333335
ETA_dBeta,3.75
ETA_eta_B,0.6005146295298935
ETA_eta_F,26.131248875019384
ETA_eta_L,4.6624651186275266
ETA_eta_R,44.03074881693259
ETA_psi_1,0.5574272588055132
LabuteASA,145.95134430024945
LogEE_DzZ,66.93609955363465
LogEE_Dzi,83.34560934258174
LogEE_Dzm,66.89926398541445
LogEE_Dzp,101.28658188765777
LogEE_Dzv,97.23488781672091
PEOE_VSA1,14.366485285614102
PEOE_VSA2,4.722094864452088
PEOE_VSA3,8.417796984328938
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,21.086607155074795
PEOE_VSA7,31.189205473537065
PEOE_VSA8,15.925310798758819
PEOE_VSA9,18.491111810809556
SM1_Dzare,1.8629080103989082
SpAD_Dzpe,162.99762530422828
SpAD_Dzse,161.55193942994978
SpAbs_DzZ,132.40865274479052
SpAbs_Dzi,165.41509709346673
SpAbs_Dzm,132.40520638495647
SpAbs_Dzp,208.14440178594708
SpAbs_Dzv,196.72176454841508
SpDiam_Dt,308.7286631467523
SpMAD_DzZ,5.610442376271034
SpMAD_Dzi,6.941036467466199
SpMAD_Dzm,5.610832632917965
SpMAD_Dzp,8.554116630337816
SpMAD_Dzv,8.142004347833916
SpMax_DzZ,66.93609955363465
SpMax_Dzi,83.34560934258174
SpMax_Dzm,66.89926398541445
SpMax_Dzp,101.28658188765777
SpMax_Dzv,97.23488781672091
VE1_Dzare,4.8346219891751
VE2_Dzare,0.20144258288229586
VE3_Dzare,2.451271681025957
VR1_Dzare,136.34224600555834
VR2_Dzare,5.680926916898264
VR3_Dzare,5.790636976715697
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5055555555555556
AETA_dBeta,0.15625
AETA_eta_B,0.0250214428970789
AETA_eta_F,1.088802036459141
AETA_eta_L,0.1942693799428136
AETA_eta_R,1.8346145340388578
BCUTare-1h,3.581536369206914
BCUTare-1l,2.176954826601805
ETA_beta_s,15.25
ETA_dPsi_A,0.15657274119448672
ETA_dPsi_B,0.0
ETA_eta_BR,0.8585146295298935
ETA_eta_FL,6.651233814215676
ETA_eta_RL,11.313698932843202
LogEE_Dzpe,81.57240075597687
LogEE_Dzse,80.84852372059866
PEOE_VSA10,16.394507142085583
PEOE_VSA11,5.583020141642242
PEOE_VSA12,0.0
PEOE_VSA13,10.023291153407584
SlogP_VSA1,9.458957818252138
SlogP_VSA2,25.790785177572623
SlogP_VSA3,10.023291153407584
SlogP_VSA4,6.923737199690624
SlogP_VSA5,5.693927994848461
SlogP_VSA6,44.22313327063159
SlogP_VSA7,0.0
SlogP_VSA8,10.969244356107037
SlogP_VSA9,0.0
SpAD_Dzare,162.96893528856373
SpAbs_Dzpe,161.37868701924813
SpAbs_Dzse,159.95575130622717
SpDiam_DzZ,98.73305938342602
SpDiam_Dzi,125.52574307727622
SpDiam_Dzm,98.6939325132451
SpDiam_Dzp,148.10852786368162
SpDiam_Dzv,145.9775081198423
SpMAD_Dzpe,6.791567721009511
SpMAD_Dzse,6.731330809581241
SpMax_Dzpe,81.57240075597687
SpMax_Dzse,80.84852372059866
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.6354166666666666
AETA_eta_BR,0.0357714428970789
AETA_eta_FL,0.2771347422589865
AETA_eta_RL,0.4714041222018001
DetourIndex,2525
EState_VSA1,10.023291153407584
EState_VSA2,22.081893416769145
EState_VSA3,21.135891866787915
EState_VSA4,0.0
EState_VSA5,31.37526581512397
EState_VSA6,12.990104268152233
EState_VSA7,0.0
EState_VSA8,25.80870201952688
EState_VSA9,9.259957890773396
ETA_beta_ns,19.0
ETA_shape_p,0.2747252747252747
ETA_shape_x,0.06868131868131867
ETA_shape_y,0.3296703296703296
GhoseFilter,True
LogEE_Dzare,81.56208881138181
SlogP_VSA10,5.687386274683562
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,161.26126961236474
SpDiam_Dzpe,123.35432017440596
SpDiam_Dzse,122.0197302285641
SpMAD_Dzare,6.790372303690155
SpMax_Dzare,81.56208881138181
TopoPSA(NO),101.66000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,30.985577719622178
VSA_EState9,33.25917628450727
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7916666666666666
EState_VSA10,13.524324379169643
ETA_dAlpha_A,0.0055555555555556095
ETA_dAlpha_B,0.0
FilterItLogS,-5.354204939152625
SpDiam_Dzare,123.45808410484773
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6936936936936937
ETA_epsilon_2,0.9069444444444441
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5972789115646261
ETA_epsilon_5,0.86025641025641
AETA_beta_ns_d,0.08333333333333333
ETA_dEpsilon_A,0.25251722310545804
ETA_dEpsilon_B,0.09641478212906762
ETA_dEpsilon_C,-0.15610244097639042
ETA_dEpsilon_D,0.04668803418803413
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7083333333333334
MDEDescriptor,"0.09999999999999998,1.8340268918010716,3.4337814433892575,0.0,2.45254447815602,12.362950881306745,0.0,8.191064403830321,0.0,0.0,0.814325284978472,1.133893419027682,0.1111111111111111,0.0,0.0,0.0,0.19999999999999996,0.0,0.0"
APolDescriptor,47.22830899999999
BCUTDescriptor,"11.996186343411475,78.91833745589867,-0.3840597108764053,0.24774436526439766,5.409532941048324,12.784609093683722"
BPolDescriptor,26.469690999999997
TPSADescriptor,110.04
ALOGPDescriptor,"3.1224000000000003,9.749381760000002,91.2655"
XLogPDescriptor,3.7099999999999995
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,411.97285472
ChiPathDescriptor,"17.48276318419594,11.313698932843204,11.07308708375022,8.955418193017216,7.339987342492603,6.147380194338814,3.728533102018062,2.5421510805446492,14.490122772289535,7.932677132442556,6.361789431947358,4.26740030831971,2.934066587076493,2.085668785314906,1.1124549217801467,0.575022384926035"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3559047456524247,0.5791352917430698,0.0,0.0,0.02282177322938192,0.09406368161368615,0.157579863873311"
AtomCountDescriptor,37
BondCountDescriptor,26
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.5644903647235067,0.20412414523193154,0.6255609187699762,0.08333333333333333,1.081122102554457,0.025499585890087693,0.1395234841397429,0.007361096388933056"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,12,1,1,0,0,0"
ZagrebIndexDescriptor,130.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.12
WeightedPathDescriptor,"48.35622429168663,2.0148426788202762,25.51115652244464,13.416153468549055,6.073982086426884"
FractionalPSADescriptor,0.2671049772800914
WienerNumbersDescriptor,"1292.0,40.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.079617363995251,7.933452398747951,11.983476732843505,1.7937426403286867,2.2821579704954575,2.8537416264835196"
FractionalCSP3Descriptor,0.13333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,6,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.781065088757398,7.3188691650230115,3.9077277970011535"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,969.09
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.13333333333333333
AutocorrelationDescriptorMass,"77.97814961002311,42.76290821198198,61.18201815889801,66.40864009102594,76.1764022990956"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.5031650238827793,-0.17407660002906328,-0.0010462075330552748,-0.13848705567536218,0.03956339620210653"
EccentricConnectivityIndexDescriptor,417
AutocorrelationDescriptorPolarizability,"1945.6060531464873,2302.9114836942085,3356.5317835911014,3354.4779732050197,2985.497399179646"
