DLiP-ID,T000Y6
AATSC4Z,-0.7073772069081637
AATSC4c,0.0031005045702240035
AATSC4d,-0.030081902150382457
AATSC4i,0.052118478205180424
AATSC4m,-3.328071154173882
AATSC4p,-0.007265881862129712
AATSC4s,-0.31931682729056093
AATSC4v,-2.9442566984791823
AATSC5Z,0.15101084812623264
AATSC5c,-0.007918321259869696
AATSC5d,-0.06379437869822487
AATSC5i,-0.23786942808508535
AATSC5m,0.7695309166789938
AATSC5p,-0.016795386827081836
AATSC5s,-0.20208470304624152
AATSC5v,0.0007742395531408874
AATSC6Z,0.1983286618914149
AATSC6c,0.006582575872586869
AATSC6d,-0.045955309872313915
AATSC6i,-0.1302452817507728
AATSC6m,0.7390800780065933
AATSC6p,-0.02078349322656458
AATSC6s,0.5493716622259133
AATSC6v,-4.383725984957261
AATSC7Z,-0.37684911242603547
AATSC7c,-0.0031398345757822016
AATSC7d,-0.016087278106508864
AATSC7i,-0.14688175925112004
AATSC7m,-1.7277884907544392
AATSC7p,-0.004387208509921967
AATSC7s,-0.27726413543721234
AATSC7v,-1.2570168018325383
AATSC8Z,-0.22515465303926854
AATSC8c,0.00805055251832286
AATSC8d,0.02864443249058635
AATSC8i,0.18812887717680982
AATSC8m,-1.093149572132195
AATSC8p,0.0010834904350281174
AATSC8s,-0.0052671687287072074
AATSC8v,-1.6776799649590743
ATS0are,341.26449999999994
ATS1are,356.62
ATS2are,572.3698999999999
ATS3are,752.915
ATS4are,788.5088000000002
ATS5are,760.4909999999999
ATS6are,752.7639999999999
ATS7are,657.909
ATS8are,566.2397
ATSC0dv,220.23076923076925
ATSC0pe,7.729605769230767
ATSC0se,5.382066076923076
ATSC1dv,40.41420118343194
ATSC1pe,-1.1195232988165662
ATSC1se,-0.8437300798816583
ATSC2dv,-2.1982248520710037
ATSC2pe,1.5698844674556227
ATSC2se,1.1985065621301776
ATSC3dv,-96.63461538461539
ATSC3pe,-2.4250187499999982
ATSC3se,-1.340385442307693
ATSC4dv,-45.19970414201183
ATSC4pe,-1.4422213387573946
ATSC4se,-0.8894323742603553
ATSC5dv,-0.03254437869822979
ATSC5pe,-1.6792729289940846
ATSC5se,-1.8360277928994064
ATSC6dv,33.417159763313606
ATSC6pe,3.1043219674556246
ATSC6se,2.505003831360938
ATSC7dv,-44.30769230769232
ATSC7pe,-1.312328846153847
ATSC7se,-0.955008153846153
ATSC8dv,-10.967455621301784
ATSC8pe,0.4482325443786993
ATSC8se,0.3569087159763298
AXp-0dv,0.5297497867197185
AXp-1dv,0.2849987953391087
AXp-2dv,0.1508256156757062
AXp-3dv,0.08162654788389276
AXp-4dv,0.04311444359175119
AXp-5dv,0.022866036636678806
AXp-6dv,0.011915208809463505
AXp-7dv,0.006581104884650459
BertzCT,1125.6506935435268
ECIndex,882
ETA_eta,23.754316522239684
GATS1dv,0.5339096518803119
GATS1pe,0.8294245775794619
GATS1se,0.8640648075334575
GATS2dv,0.8276184390181943
GATS2pe,0.6189643703727912
GATS2se,0.6161289385333393
GATS3dv,1.1410525090231691
GATS3pe,1.0784528517351493
GATS3se,1.0607648496364066
GATS4dv,1.0646814274639427
GATS4pe,1.0554103716434204
GATS4se,1.0419426327011863
GATS5dv,1.012176912329724
GATS5pe,1.085616977181889
GATS5se,1.1415263510685822
GATS6dv,1.0075555637259406
GATS6pe,1.002486273628114
GATS6se,1.0274147657912094
GATS7dv,1.1690097799511001
GATS7pe,1.1713843128132464
GATS7se,1.1881066077298112
GATS8dv,1.067088321214238
GATS8pe,1.0459267105893026
GATS8se,1.043038286234136
LogEE_A,4.343711237732508
LogEE_D,215.19305805269175
MATS1dv,0.17671181485362406
MATS1pe,-0.13947146919522097
MATS1se,-0.15096076600536906
MATS2dv,-0.005898136093735109
MATS2pe,0.12001375376597281
MATS2se,0.13158672022135512
MATS3dv,-0.19501688205844683
MATS3pe,-0.13943610363693482
MATS3se,-0.11068739304450166
MATS4dv,-0.08676724909058381
MATS4pe,-0.07888107214938307
MATS4se,-0.06986539841205104
MATS5dv,-6.403539410875345e-05
MATS5pe,-0.09414256789060721
MATS5se,-0.14782650978610684
MATS6dv,0.06921337573763257
MATS6pe,0.18319259141361155
MATS6se,0.21230384581954706
MATS7dv,-0.100593782745372
MATS7pe,-0.08488976574832786
MATS7se,-0.08872133305283857
MATS8dv,-0.029427174292699986
MATS8pe,0.03426626056001879
MATS8se,0.03918580743543671
MAXaaCH,1.6822980625458528
MAXaaaC,0.6283111854393351
MAXaasC,0.5782327448475191
MAXdssC,-0.09018509968197153
MAXsNH2,5.463016181608172
MAXssNH,2.650006566629978
MDEC-22,9.7437423112383
MDEC-23,22.237323936972224
MDEC-33,9.169303508326768
MDEN-11,0.4999999999999999
MDEN-12,0.5200209557629761
MDEN-22,0.5952753944880748
MDEO-11,1.0129094569634634
MDEO-12,0.5633895990726681
MINaaCH,1.4947980625458528
MINaaaC,0.47303340766155766
MINaasC,0.0650221026835387
MINdssC,-1.055303844524467
MINsNH2,5.463016181608172
MINssNH,2.5928665910808766
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.9642857142857144
SM1_Dzi,1.9919188566797454
SM1_Dzm,1.9588287879044064
SM1_Dzp,-8.00238041260485
SM1_Dzv,-3.5915955315072723
SddssSe,0
SpAD_Dt,621.8857637068832
SpAbs_A,38.86898798872912
SpAbs_D,430.38611610538356
SpMAD_A,1.2538383222170684
SpMAD_D,13.883423100173662
SpMax_A,2.432418977979603
SpMax_D,215.19305805269175
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,171.39999999999998
TpiPC10,8.52916576452486
VAdjMat,6.044394119358453
VE1_DzZ,5.498904557473093
VE1_Dzi,5.497984000029331
VE1_Dzm,5.4989157272721805
VE1_Dzp,5.508806350893198
VE1_Dzv,5.508116960906202
VE2_DzZ,0.177384017983003
VE2_Dzi,0.1773543225815913
VE2_Dzm,0.17738437829910259
VE2_Dzp,0.17770343067397412
VE2_Dzv,0.17768119228729684
VE3_DzZ,2.835951012523746
VE3_Dzi,2.8357835910861096
VE3_Dzm,2.835953043798817
VE3_Dzp,2.8377500779558313
VE3_Dzv,2.837624926864481
VR1_DzZ,193.57511994166796
VR1_Dzi,193.79614775678306
VR1_Dzm,193.57448249330062
VR1_Dzp,193.2171834570018
VR1_Dzv,192.91211038538626
VR2_DzZ,6.244358707795741
VR2_Dzi,6.251488637315583
VR2_Dzm,6.244338144945181
VR2_Dzp,6.232812369580703
VR2_Dzv,6.222971302754395
VR3_DzZ,6.397067765377117
VR3_Dzi,6.398208933334228
VR3_Dzm,6.3970644723432954
VR3_Dzp,6.395216970603306
VR3_Dzv,6.393636810071801
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02946278254943948
Xch-6dv,0.09765354311294039
Xch-7dv,0.10861946390558663
Xpc-4dv,1.323329543343042
Xpc-5dv,1.5826905106319038
Xpc-6dv,1.8288493526763878
Zagreb1,156.0
Zagreb2,178.0
fragCpx,159.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,4
nBondsM,20
nBondsO,33
nBondsS,34
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,10
naHRing,2
AATS0are,6.562778846153845
AATS1are,6.604074074074074
AATS2are,6.504203409090908
AATS3are,6.43517094017094
AATS4are,6.410640650406505
AATS5are,6.337424999999999
AATS6are,6.6031929824561395
AATS7are,6.326048076923077
AATS8are,6.4345420454545454
AATSC0dv,4.235207100591716
AATSC0pe,0.14864626479289939
AATSC0se,0.10350127071005916
AATSC1dv,0.7484111330265174
AATSC1pe,-0.020731912941047523
AATSC1se,-0.015624631108919597
AATSC2dv,-0.024979827864443225
AATSC2pe,0.01783959622108662
AATSC2se,0.013619392751479291
AATSC3dv,-0.8259368836291914
AATSC3pe,-0.02072665598290597
AATSC3se,-0.011456285831689684
AATSC4dv,-0.3674772694472507
AATSC4pe,-0.011725376737864996
AATSC4se,-0.007231157514311831
AATSC5dv,-0.0002712031558185816
AATSC5pe,-0.013993941074950705
AATSC5se,-0.015300231607495053
AATSC6dv,0.2931329803799439
AATSC6pe,0.027230894451365128
AATSC6se,0.021973717818955598
AATSC7dv,-0.42603550295858
AATSC7pe,-0.012618546597633144
AATSC7se,-0.009182770710059164
AATSC8dv,-0.12463017751479301
AATSC8pe,0.005093551640667038
AATSC8se,0.004055780863367384
AETA_eta,0.7662682749109575
ATSC0are,8.468298076923075
ATSC1are,-1.3487614644970387
ATSC2are,1.8048571005917164
ATSC3are,-2.542497596153843
ATSC4are,-1.4328954511834313
ATSC5are,-2.304399408284024
ATSC6are,3.68307729289941
ATSC7are,-1.4853750000000008
ATSC8are,0.7342724852071
BCUTZ-1h,8.030372818333294
BCUTZ-1l,5.675315211854679
BCUTc-1h,0.45123990175670764
BCUTc-1l,-0.5230857783571445
BCUTd-1h,3.200824706814021
BCUTd-1l,0.9714970306501991
BCUTi-1h,14.55318338868333
BCUTi-1l,10.936107438873487
BCUTm-1h,16.015969640089736
BCUTm-1l,11.686870173707822
BCUTp-1h,2.009550220984425
BCUTp-1l,0.7414495518914767
BCUTs-1h,7.010463802392726
BCUTs-1l,1.252491055473409
BCUTv-1h,20.911975322985768
BCUTv-1l,14.700353034099575
BalabanJ,1.375421212517904
Diameter,17
ETA_beta,40.0
GATS1are,0.86008000931579
GATS2are,0.6206694177058758
GATS3are,1.0769062139374261
GATS4are,1.0490295737415751
GATS5are,1.1067778808520008
GATS6are,0.999517311439659
GATS7are,1.1710647630358926
GATS8are,1.0299367457794304
HybRatio,0.19047619047619047
Lipinski,True
LogEE_Dt,310.9428818534416
MATS1are,-0.15337288843453778
MATS2are,0.1259410638175103
MATS3are,-0.1334387289345997
MATS4are,-0.07153467358010164
MATS5are,-0.11791898063251749
MATS6are,0.19838699032915727
MATS7are,-0.08770209707472333
MATS8are,0.051236775414846766
MAXssCH2,0.03495926765768087
MAXsssCH,-0.7219941478685519
MINssCH2,-0.2866785193242418
MINsssCH,-0.7219941478685519
NsssssAs,0
RotRatio,0.2727272727272727
SM1_Dzpe,2.0995257037943698
SM1_Dzse,1.9437889666551162
SMR_VSA1,23.907289884109517
SMR_VSA2,5.409283605791522
SMR_VSA3,15.617555728959871
SMR_VSA4,5.733667477162185
SMR_VSA5,18.88348407499998
SMR_VSA6,6.544756405912575
SMR_VSA7,65.67903995626425
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,352.0197575956902
SpAD_Dzi,342.6872454808125
SpAD_Dzm,352.0837947626021
SpAD_Dzp,463.66384673064067
SpAD_Dzv,427.39372322794975
SpAbs_Dt,621.8857637068834
SpDiam_A,4.725069745890221
SpDiam_D,333.2792176320933
SpMAD_Dt,20.06083108731881
SpMax_Dt,310.9428818534416
SsssssAs,0
VE1_Dzpe,5.498533556307232
VE1_Dzse,5.498958301897596
VE2_Dzpe,0.17737205020345911
VE2_Dzse,0.177385751674116
VE3_Dzpe,2.8358835420525033
VE3_Dzse,2.8359607861361633
VMcGowan,306.12000000000086
VR1_Dzpe,193.61558150624566
VR1_Dzse,193.56953222351424
VR2_Dzpe,6.2456639195563115
VR2_Dzse,6.24417845882304
VR3_Dzpe,6.397276766081801
VR3_Dzse,6.39703889907031
mZagreb1,10.86111111111111
mZagreb2,6.861111111111111
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,11
nBondsKS,43
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.16285188609467452
AATSC1are,-0.02497706415735257
AATSC2are,0.020509739779451322
AATSC3are,-0.021730748685075584
AATSC4are,-0.011649556513686434
AATSC5are,-0.019203328402366868
AATSC6are,0.03230769555174921
AATSC7are,-0.01428245192307693
AATSC8are,0.008344005513717044
AETA_beta,1.2903225806451613
BCUTdv-1h,6.026355943672763
BCUTdv-1l,1.8953187233036157
BCUTpe-1h,3.502908002466212
BCUTpe-1l,2.2242430307822945
BCUTse-1h,3.7157513151882235
BCUTse-1l,2.4201832592471995
ETA_alpha,14.166666666666668
ETA_dBeta,0.0
ETA_eta_B,0.5848059664802001
ETA_eta_F,34.27760623743133
ETA_eta_L,6.418234548515676
ETA_eta_R,58.03192275967101
ETA_psi_1,0.5145278450363199
LabuteASA,176.5074421333133
LogEE_DzZ,176.07324285314462
LogEE_Dzi,171.40787818739594
LogEE_Dzm,176.1050854067173
LogEE_Dzp,230.98462133688292
LogEE_Dzv,213.34928785286124
PEOE_VSA1,25.8909230170689
PEOE_VSA2,24.776873678954193
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,35.89528683400505
PEOE_VSA8,36.30894087822653
PEOE_VSA9,12.462662452073971
SM1_Dzare,2.356910190786412
SpAD_Dzpe,349.3718344651012
SpAD_Dzse,352.4005820078912
SpAbs_DzZ,350.23426614434845
SpAbs_Dzi,340.9271054208385
SpAbs_Dzm,350.303222817426
SpAbs_Dzp,469.97162308637087
SpAbs_Dzv,430.29017123722974
SpDiam_Dt,453.27928261944027
SpMAD_DzZ,11.355476051473877
SpMAD_Dzi,11.054427273574598
SpMAD_Dzm,11.357541766535553
SpMAD_Dzp,14.95689828163357
SpMAD_Dzv,13.786894297675799
SpMax_DzZ,176.07324285314462
SpMax_Dzi,171.40787818739594
SpMax_Dzm,176.1050854067173
SpMax_Dzp,230.98462133688292
SpMax_Dzv,213.34928785286124
VE1_Dzare,5.497907080096607
VE2_Dzare,0.17735184129343895
VE3_Dzare,2.8357696004177475
VR1_Dzare,193.6676279951823
VR2_Dzare,6.2473428385542675
VR3_Dzare,6.397545543493128
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.456989247311828
AETA_dBeta,0.0
AETA_eta_B,0.01886470859613549
AETA_eta_F,1.1057292334655267
AETA_eta_L,0.207039824145667
AETA_eta_R,1.8719975083764842
BCUTare-1h,3.5566959487149385
BCUTare-1l,2.1744724121736985
ETA_beta_s,20.0
ETA_dPsi_A,0.1994721549636801
ETA_dPsi_B,0.0
ETA_eta_BR,0.8428059664802001
ETA_eta_FL,8.411173047377218
ETA_eta_RL,14.829407595892896
LogEE_Dzpe,174.75364386815687
LogEE_Dzse,176.26299387383773
PEOE_VSA10,11.41863992739951
PEOE_VSA11,5.760247418874442
PEOE_VSA12,5.907179729351506
PEOE_VSA13,5.907179729351506
SlogP_VSA1,16.367244685174846
SlogP_VSA2,40.25454685411262
SlogP_VSA3,9.589074368143644
SlogP_VSA4,5.409283605791522
SlogP_VSA5,40.56517166134023
SlogP_VSA6,53.20904049104915
SlogP_VSA7,0.0
SlogP_VSA8,10.969244356107037
SlogP_VSA9,0.0
SpAD_Dzare,345.49738429507613
SpAbs_Dzpe,347.4697530185291
SpAbs_Dzse,350.63292473143025
SpDiam_DzZ,277.5986162415845
SpDiam_Dzi,269.19353458213993
SpDiam_Dzm,277.65071429806534
SpDiam_Dzp,368.08212641255034
SpDiam_Dzv,340.03684160262725
SpMAD_Dzpe,11.270059176293588
SpMAD_Dzse,11.367760709931975
SpMax_Dzpe,174.75364386815687
SpMax_Dzse,176.26299387383773
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.6451612903225806
AETA_eta_BR,0.027187289241296778
AETA_eta_FL,0.27132816281861993
AETA_eta_RL,0.47836798696428695
DetourIndex,4645
EState_VSA1,23.825505575802822
EState_VSA2,30.982266856396308
EState_VSA3,22.09614733950103
EState_VSA4,0.0
EState_VSA5,12.263210640074686
EState_VSA6,36.52867891392113
EState_VSA7,0.0
EState_VSA8,15.617555728959871
EState_VSA9,20.666629414847762
ETA_beta_ns,20.0
ETA_shape_p,0.15058823529411763
ETA_shape_x,0.0
ETA_shape_y,0.3529411764705882
GhoseFilter,True
LogEE_Dzare,172.82472150853116
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,343.36906273879976
SpDiam_Dzpe,275.3480666875805
SpDiam_Dzse,277.9212254966608
SpMAD_Dzare,11.145076912744392
SpMax_Dzare,172.82472150853116
TopoPSA(NO),171.39999999999998
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.492133531653214
VSA_EState9,78.84119980168015
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6451612903225806
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.043010752688172005
FilterItLogS,-4.493609621475382
SpDiam_Dzare,272.1194598126254
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6506410256410253
ETA_epsilon_2,0.8881720430107524
ETA_epsilon_3,0.4393258426966286
ETA_epsilon_4,0.5848958333333325
ETA_epsilon_5,0.7927927927927927
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.21131518294439672
ETA_dEpsilon_B,0.06574519230769282
ETA_dEpsilon_C,-0.1455699906367039
ETA_dEpsilon_D,0.09537925021795968
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.7096774193548387
MDEDescriptor,"0.0,0.0,0.0,0.0,9.7437423112383,22.237323936972224,0.0,9.169303508326768,0.0,0.0,1.0129094569634634,0.5633895990726681,0.0,0.4999999999999999,0.5200209557629761,0.0,0.5952753944880748,0.0,0.0"
APolDescriptor,60.47265299999997
BCUTDescriptor,"11.850000000000017,15.998953791054301,-0.33178325530208247,0.26075071855976156,4.095446100924804,10.201058912882688"
BPolDescriptor,29.727346999999995
TPSADescriptor,171.39999999999998
ALOGPDescriptor,"0.7004,0.49056016,106.30000000000001"
XLogPDescriptor,0.5239999999999999
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,423.15426893999995
ChiPathDescriptor,"22.380104409694468,14.829407595892901,13.605572989923523,10.291116694406952,8.256940138600896,6.548336216989349,4.630823521194535,3.0356616677137547,16.422243388311273,9.404960246190587,6.787152705406779,4.489460133614101,2.9748966078308308,1.9207470774810187,1.0485383752327884,0.5922994396185405"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3617417734034528,0.5033497607139064,0.0,0.0,0.029462782549439483,0.09765354311294039,0.10861946390558663"
AtomCountDescriptor,52
BondCountDescriptor,33
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.265959018787525,0.0,0.45118446353109126,0.0,0.7427232403875076,0.0,0.08974693772929986,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,6,8,3,1,3,0,0"
ZagrebIndexDescriptor,156.0
LargestChainDescriptor,18
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"62.40754162799958,2.013146504129019,26.969243828314244,13.050442361272944,13.918801467041305"
FractionalPSADescriptor,0.4050532219120852
WienerNumbersDescriptor,"3237.0,44.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.379762644575499,6.025536809805023,8.069759562161474,1.3233295433430423,1.582690510631903,1.6899238222312947"
FractionalCSP3Descriptor,0.19047619047619047
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,3,0,0,8,1,0,0,4,3,2,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"25.619834710743802,12.459259259259259,7.775206611570248"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1986.1
HBondAcceptorCountDescriptor,9
HybridizationRatioDescriptor,0.19047619047619047
AutocorrelationDescriptorMass,"36.672246684087135,36.32200732823895,51.39374574663517,49.97884964783339,48.69862865338943"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.8191485895759402,-0.3848993727870207,-0.011935714625424886,-0.00834095788036118,0.23636602322042397"
EccentricConnectivityIndexDescriptor,882
AutocorrelationDescriptorPolarizability,"1824.0058530764725,2093.6999419602807,2810.626125084931,2716.118332926215,2440.6063180730657"
